Using Newton-Raphson.
t=9.176, dt=0.115553, MaxDpr=0.541171, MaxDsw=0.000562481, Qo=346.53, Qw=0.00, Gauss=431
t=9.315, dt=0.138663, MaxDpr=0.641161, MaxDsw=0.000667915, Qo=346.53, Qw=0.00, Gauss=434
t=9.481, dt=0.166396, MaxDpr=0.757816, MaxDsw=0.000791611, Qo=346.53, Qw=0.00, Gauss=437
t=9.681, dt=0.199675, MaxDpr=0.893563, MaxDsw=0.00093616, Qo=346.53, Qw=0.00, Gauss=441
t=9.801, dt=0.119805, MaxDpr=0.52912, MaxDsw=0.000556859, Qo=346.53, Qw=0.00, Gauss=448
t=9.945, dt=0.143766, MaxDpr=0.627083, MaxDsw=0.000661424, Qo=346.53, Qw=0.00, Gauss=451
t=10.117, dt=0.172519, MaxDpr=0.741446, MaxDsw=0.000784174, Qo=346.53, Qw=0.00, Gauss=454
t=10.324, dt=0.207023, MaxDpr=0.874651, MaxDsw=0.000927714, Qo=346.53, Qw=0.00, Gauss=458
t=10.448, dt=0.124214, MaxDpr=0.518068, MaxDsw=0.000551956, Qo=346.53, Qw=0.00, Gauss=465
t=10.597, dt=0.149057, MaxDpr=0.614162, MaxDsw=0.000655769, Qo=346.53, Qw=0.00, Gauss=468
t=10.776, dt=0.178868, MaxDpr=0.726411, MaxDsw=0.0007777, Qo=346.53, Qw=0.00, Gauss=471
t=10.991, dt=0.214641, MaxDpr=0.857269, MaxDsw=0.000920371, Qo=346.53, Qw=0.00, Gauss=475
t=11.120, dt=0.128785, MaxDpr=0.507904, MaxDsw=0.000547697, Qo=346.53, Qw=0.00, Gauss=482
t=11.274, dt=0.154542, MaxDpr=0.602275, MaxDsw=0.000650862, Qo=346.53, Qw=0.00, Gauss=485
t=11.460, dt=0.18545, MaxDpr=0.712571, MaxDsw=0.000772091, Qo=346.53, Qw=0.00, Gauss=488
t=11.682, dt=0.22254, MaxDpr=0.841262, MaxDsw=0.00091402, Qo=346.53, Qw=0.00, Gauss=492
t=11.949, dt=0.267048, MaxDpr=0.989718, MaxDsw=0.00107948, Qo=346.53, Qw=0.00, Gauss=496
t=12.109, dt=0.160229, MaxDpr=0.585397, MaxDsw=0.000641608, Qo=346.53, Qw=0.00, Gauss=503
t=12.302, dt=0.192275, MaxDpr=0.692963, MaxDsw=0.000761393, Qo=346.53, Qw=0.00, Gauss=506
t=12.532, dt=0.23073, MaxDpr=0.818546, MaxDsw=0.00090174, Qo=346.53, Qw=0.00, Gauss=510
t=12.809, dt=0.276876, MaxDpr=0.963534, MaxDsw=0.0010655, Qo=346.53, Qw=0.00, Gauss=514
t=12.975, dt=0.166125, MaxDpr=0.570141, MaxDsw=0.000633477, Qo=346.53, Qw=0.00, Gauss=521
t=13.175, dt=0.199351, MaxDpr=0.675169, MaxDsw=0.000751994, Qo=346.53, Qw=0.00, Gauss=524
t=13.414, dt=0.239221, MaxDpr=0.797911, MaxDsw=0.00089095, Qo=346.53, Qw=0.00, Gauss=528
t=13.701, dt=0.287065, MaxDpr=0.939718, MaxDsw=0.00105321, Qo=346.53, Qw=0.00, Gauss=532
t=13.873, dt=0.172239, MaxDpr=0.556251, MaxDsw=0.000626335, Qo=346.53, Qw=0.00, Gauss=539
t=14.080, dt=0.206687, MaxDpr=0.658955, MaxDsw=0.000743738, Qo=346.53, Qw=0.00, Gauss=542
