Using Newton-Raphson.
t=0.100, dt=0.1, MaxDpr=635.217, MaxDsw=0.00241098, Qo=346.53, Qw=0.00, Gauss=6
t=6.320, dt=0.12, MaxDpr=0.840737, MaxDsw=0.000516852, Qo=346.53, Qw=0.00, Gauss=486
t=6.464, dt=0.144, MaxDpr=0.991609, MaxDsw=0.000612938, Qo=346.53, Qw=0.00, Gauss=490
t=6.564, dt=0.1, MaxDpr=0.677944, MaxDsw=0.000422229, Qo=346.53, Qw=0.00, Gauss=498
t=6.684, dt=0.12, MaxDpr=0.802796, MaxDsw=0.000501872, Qo=346.53, Qw=0.01, Gauss=502
t=6.828, dt=0.144, MaxDpr=0.948188, MaxDsw=0.000595535, Qo=346.52, Qw=0.01, Gauss=506
t=6.928, dt=0.1, MaxDpr=0.648775, MaxDsw=0.000410409, Qo=346.52, Qw=0.01, Gauss=514
t=7.048, dt=0.12, MaxDpr=0.769442, MaxDsw=0.000488053, Qo=346.52, Qw=0.01, Gauss=518
t=7.192, dt=0.144, MaxDpr=0.910038, MaxDsw=0.000579454, Qo=346.52, Qw=0.01, Gauss=522
t=7.292, dt=0.1, MaxDpr=0.623013, MaxDsw=0.000399474, Qo=346.52, Qw=0.01, Gauss=530
t=7.412, dt=0.12, MaxDpr=0.740192, MaxDsw=0.000475253, Qo=346.51, Qw=0.01, Gauss=534
t=7.556, dt=0.144, MaxDpr=0.876633, MaxDsw=0.000564536, Qo=346.51, Qw=0.02, Gauss=538
t=7.656, dt=0.1, MaxDpr=0.600274, MaxDsw=0.00038932, Qo=346.50, Qw=0.02, Gauss=546
t=7.776, dt=0.12, MaxDpr=0.714676, MaxDsw=0.000463353, Qo=346.50, Qw=0.02, Gauss=550
t=7.920, dt=0.144, MaxDpr=0.847564, MaxDsw=0.000550648, Qo=346.49, Qw=0.03, Gauss=554
t=8.093, dt=0.1728, MaxDpr=0.99943, MaxDsw=0.000653271, Qo=346.49, Qw=0.04, Gauss=559
t=8.196, dt=0.10368, MaxDpr=0.596851, MaxDsw=0.000389322, Qo=346.47, Qw=0.04, Gauss=583
t=8.321, dt=0.124416, MaxDpr=0.707928, MaxDsw=0.000463464, Qo=346.46, Qw=0.05, Gauss=587
t=8.470, dt=0.149299, MaxDpr=0.836993, MaxDsw=0.00055093, Qo=346.46, Qw=0.06, Gauss=592
t=8.570, dt=0.1, MaxDpr=0.556397, MaxDsw=0.000366713, Qo=346.45, Qw=0.07, Gauss=615
t=8.690, dt=0.12, MaxDpr=0.668135, MaxDsw=0.000436812, Qo=346.43, Qw=0.08, Gauss=619
t=8.834, dt=0.144, MaxDpr=0.790949, MaxDsw=0.00051961, Qo=346.41, Qw=0.09, Gauss=625
t=8.934, dt=0.1, MaxDpr=0.537002, MaxDsw=0.000358681, Qo=346.42, Qw=0.10, Gauss=648
t=9.054, dt=0.12, MaxDpr=0.649006, MaxDsw=0.000427367, Qo=346.40, Qw=0.12, Gauss=651
t=9.198, dt=0.144, MaxDpr=0.780618, MaxDsw=0.000508545, Qo=346.36, Qw=0.13, Gauss=659
t=9.298, dt=0.1, MaxDpr=0.524923, MaxDsw=0.000351122, Qo=346.36, Qw=0.15, Gauss=682
t=9.418, dt=0.12, MaxDpr=0.636796, MaxDsw=0.000418471, Qo=346.34, Qw=0.17, Gauss=685
t=9.562, dt=0.144, MaxDpr=0.768297, MaxDsw=0.000498112, Qo=346.29, Qw=0.19, Gauss=695
t=9.662, dt=0.1, MaxDpr=0.517279, MaxDsw=0.000343991, Qo=346.29, Qw=0.21, Gauss=720
t=9.782, dt=0.12, MaxDpr=0.628653, MaxDsw=0.000410072, Qo=346.26, Qw=0.23, Gauss=727
t=9.926, dt=0.144, MaxDpr=0.750886, MaxDsw=0.000488254, Qo=346.22, Qw=0.26, Gauss=740
t=10.026, dt=0.1, MaxDpr=0.517751, MaxDsw=0.000337249, Qo=346.19, Qw=0.28, Gauss=766
t=10.146, dt=0.12, MaxDpr=0.621691, MaxDsw=0.000402126, Qo=346.15, Qw=0.31, Gauss=774
t=10.290, dt=0.144, MaxDpr=0.739134, MaxDsw=0.000478921, Qo=346.11, Qw=0.35, Gauss=789
t=10.390, dt=0.1, MaxDpr=0.509157, MaxDsw=0.000330862, Qo=346.08, Qw=0.38, Gauss=816
t=10.510, dt=0.12, MaxDpr=0.616768, MaxDsw=0.000394594, Qo=346.03, Qw=0.42, Gauss=825
t=10.654, dt=0.144, MaxDpr=0.738949, MaxDsw=0.000470067, Qo=345.97, Qw=0.47, Gauss=842
t=10.754, dt=0.1, MaxDpr=0.504431, MaxDsw=0.0003248, Qo=345.94, Qw=0.51, Gauss=869
t=10.874, dt=0.12, MaxDpr=0.618351, MaxDsw=0.000387441, Qo=345.87, Qw=0.55, Gauss=879
t=11.018, dt=0.144, MaxDpr=0.732489, MaxDsw=0.000461652, Qo=345.80, Qw=0.61, Gauss=898
t=11.118, dt=0.1, MaxDpr=0.504662, MaxDsw=0.000319036, Qo=345.76, Qw=0.66, Gauss=926
t=11.238, dt=0.12, MaxDpr=0.610954, MaxDsw=0.000380636, Qo=345.70, Qw=0.71, Gauss=937
t=11.382, dt=0.144, MaxDpr=0.740999, MaxDsw=0.000453642, Qo=345.59, Qw=0.78, Gauss=957
t=11.482, dt=0.1, MaxDpr=0.498633, MaxDsw=0.000313547, Qo=345.56, Qw=0.83, Gauss=985
t=11.602, dt=0.12, MaxDpr=0.615833, MaxDsw=0.000374152, Qo=345.47, Qw=0.90, Gauss=997
t=11.702, dt=0.1, MaxDpr=0.501037, MaxDsw=0.000310352, Qo=345.42, Qw=0.97, Gauss=1026
t=11.822, dt=0.12, MaxDpr=0.621295, MaxDsw=0.000370377, Qo=345.31, Qw=1.04, Gauss=1038
t=11.922, dt=0.1, MaxDpr=0.501319, MaxDsw=0.000307246, Qo=345.26, Qw=1.11, Gauss=1067
t=12.042, dt=0.12, MaxDpr=0.620087, MaxDsw=0.000366706, Qo=345.15, Qw=1.20, Gauss=1080
t=12.142, dt=0.1, MaxDpr=0.506405, MaxDsw=0.000304225, Qo=345.08, Qw=1.28, Gauss=1109
t=12.262, dt=0.12, MaxDpr=0.622628, MaxDsw=0.000363133, Qo=344.96, Qw=1.37, Gauss=1122
t=12.362, dt=0.1, MaxDpr=0.507775, MaxDsw=0.000301284, Qo=344.89, Qw=1.45, Gauss=1151
t=12.482, dt=0.12, MaxDpr=0.625716, MaxDsw=0.000359655, Qo=344.76, Qw=1.55, Gauss=1164
t=12.582, dt=0.1, MaxDpr=0.512699, MaxDsw=0.00029842, Qo=344.67, Qw=1.64, Gauss=1194
t=12.702, dt=0.12, MaxDpr=0.629294, MaxDsw=0.000356268, Qo=344.53, Qw=1.75, Gauss=1208
t=12.802, dt=0.1, MaxDpr=0.510674, MaxDsw=0.00029563, Qo=344.45, Qw=1.85, Gauss=1238
t=12.922, dt=0.12, MaxDpr=0.633549, MaxDsw=0.000352966, Qo=344.30, Qw=1.96, Gauss=1252
t=13.022, dt=0.1, MaxDpr=0.51295, MaxDsw=0.000292911, Qo=344.21, Qw=2.07, Gauss=1282
t=13.142, dt=0.12, MaxDpr=0.638102, MaxDsw=0.000349748, Qo=344.04, Qw=2.19, Gauss=1296
t=13.242, dt=0.1, MaxDpr=0.515438, MaxDsw=0.00029026, Qo=343.95, Qw=2.31, Gauss=1326
t=13.362, dt=0.12, MaxDpr=0.639191, MaxDsw=0.000346609, Qo=343.78, Qw=2.45, Gauss=1341
t=13.462, dt=0.1, MaxDpr=0.522535, MaxDsw=0.000287673, Qo=343.66, Qw=2.57, Gauss=1371
t=13.582, dt=0.12, MaxDpr=0.643803, MaxDsw=0.000343547, Qo=343.48, Qw=2.72, Gauss=1386
t=13.682, dt=0.1, MaxDpr=0.522336, MaxDsw=0.000285149, Qo=343.37, Qw=2.86, Gauss=1417
t=13.802, dt=0.12, MaxDpr=0.652408, MaxDsw=0.000340558, Qo=343.17, Qw=3.01, Gauss=1432
t=13.902, dt=0.1, MaxDpr=0.5253, MaxDsw=0.000282685, Qo=343.05, Qw=3.16, Gauss=1463
t=14.022, dt=0.12, MaxDpr=0.657554, MaxDsw=0.000337639, Qo=342.83, Qw=3.33, Gauss=1478
t=14.122, dt=0.1, MaxDpr=0.52837, MaxDsw=0.000280278, Qo=342.71, Qw=3.48, Gauss=1509
t=14.242, dt=0.12, MaxDpr=0.666548, MaxDsw=0.000334787, Qo=342.47, Qw=3.65, Gauss=1525
t=14.342, dt=0.1, MaxDpr=0.527103, MaxDsw=0.000277927, Qo=342.35, Qw=3.82, Gauss=1556
t=14.462, dt=0.12, MaxDpr=0.672353, MaxDsw=0.000332001, Qo=342.10, Qw=4.00, Gauss=1572
t=14.562, dt=0.1, MaxDpr=0.530057, MaxDsw=0.00027563, Qo=341.97, Qw=4.18, Gauss=1603
t=14.682, dt=0.12, MaxDpr=0.678166, MaxDsw=0.000329278, Qo=341.70, Qw=4.37, Gauss=1619
t=14.782, dt=0.1, MaxDpr=0.533012, MaxDsw=0.000273383, Qo=341.57, Qw=4.56, Gauss=1650
t=14.902, dt=0.12, MaxDpr=0.683957, MaxDsw=0.000326615, Qo=341.29, Qw=4.76, Gauss=1666
t=15.002, dt=0.1, MaxDpr=0.539111, MaxDsw=0.000271186, Qo=341.14, Qw=4.95, Gauss=1698
t=15.122, dt=0.12, MaxDpr=0.682517, MaxDsw=0.00032401, Qo=340.87, Qw=5.17, Gauss=1715
t=15.222, dt=0.1, MaxDpr=0.546421, MaxDsw=0.000269037, Qo=340.70, Qw=5.37, Gauss=1747
t=15.342, dt=0.12, MaxDpr=0.687782, MaxDsw=0.000321461, Qo=340.41, Qw=5.60, Gauss=1764
t=15.442, dt=0.1, MaxDpr=0.549567, MaxDsw=0.000266933, Qo=340.24, Qw=5.81, Gauss=1796
t=15.562, dt=0.12, MaxDpr=0.692962, MaxDsw=0.000318966, Qo=339.94, Qw=6.05, Gauss=1813
t=15.662, dt=0.1, MaxDpr=0.552625, MaxDsw=0.000264874, Qo=339.76, Qw=6.27, Gauss=1845
t=15.782, dt=0.12, MaxDpr=0.698028, MaxDsw=0.000316523, Qo=339.45, Qw=6.52, Gauss=1862
t=15.882, dt=0.1, MaxDpr=0.555575, MaxDsw=0.000262858, Qo=339.26, Qw=6.75, Gauss=1894
t=16.002, dt=0.12, MaxDpr=0.702953, MaxDsw=0.000314131, Qo=338.94, Qw=7.01, Gauss=1911
t=16.102, dt=0.1, MaxDpr=0.5584, MaxDsw=0.000260883, Qo=338.74, Qw=7.25, Gauss=1943
t=16.222, dt=0.12, MaxDpr=0.707716, MaxDsw=0.000311788, Qo=338.41, Qw=7.52, Gauss=1960
t=16.322, dt=0.1, MaxDpr=0.561086, MaxDsw=0.000258948, Qo=338.20, Qw=7.76, Gauss=1992
t=16.442, dt=0.12, MaxDpr=0.712295, MaxDsw=0.000309491, Qo=337.86, Qw=8.04, Gauss=2009
t=16.542, dt=0.1, MaxDpr=0.563618, MaxDsw=0.000257052, Qo=337.65, Qw=8.30, Gauss=2041
t=16.662, dt=0.12, MaxDpr=0.720212, MaxDsw=0.00030724, Qo=337.28, Qw=8.58, Gauss=2059
t=16.762, dt=0.1, MaxDpr=0.561789, MaxDsw=0.000255193, Qo=337.08, Qw=8.85, Gauss=2091
t=16.882, dt=0.12, MaxDpr=0.724624, MaxDsw=0.000305034, Qo=336.70, Qw=9.14, Gauss=2109
t=16.982, dt=0.1, MaxDpr=0.563912, MaxDsw=0.00025337, Qo=336.49, Qw=9.42, Gauss=2141
t=17.102, dt=0.12, MaxDpr=0.728757, MaxDsw=0.000302869, Qo=336.10, Qw=9.72, Gauss=2159
t=17.202, dt=0.1, MaxDpr=0.56585, MaxDsw=0.000251583, Qo=335.89, Qw=10.00, Gauss=2191
t=17.322, dt=0.12, MaxDpr=0.732615, MaxDsw=0.000300747, Qo=335.49, Qw=10.31, Gauss=2209
t=17.422, dt=0.1, MaxDpr=0.564474, MaxDsw=0.000249829, Qo=335.28, Qw=10.61, Gauss=2242
t=17.542, dt=0.12, MaxDpr=0.739754, MaxDsw=0.000298664, Qo=334.86, Qw=10.93, Gauss=2260
t=17.642, dt=0.1, MaxDpr=0.565943, MaxDsw=0.000248108, Qo=334.64, Qw=11.23, Gauss=2293
t=17.762, dt=0.12, MaxDpr=0.743031, MaxDsw=0.000296619, Qo=334.21, Qw=11.55, Gauss=2311
t=17.862, dt=0.1, MaxDpr=0.567233, MaxDsw=0.000246419, Qo=333.99, Qw=11.86, Gauss=2344
t=17.982, dt=0.12, MaxDpr=0.746056, MaxDsw=0.000294613, Qo=333.55, Qw=12.20, Gauss=2362
t=18.082, dt=0.1, MaxDpr=0.568339, MaxDsw=0.000244761, Qo=333.32, Qw=12.51, Gauss=2395
t=18.202, dt=0.12, MaxDpr=0.748818, MaxDsw=0.000292643, Qo=332.88, Qw=12.86, Gauss=2413
t=18.302, dt=0.1, MaxDpr=0.569261, MaxDsw=0.000243132, Qo=332.65, Qw=13.18, Gauss=2446
t=18.422, dt=0.12, MaxDpr=0.751313, MaxDsw=0.000290708, Qo=332.19, Qw=13.53, Gauss=2464
t=18.522, dt=0.1, MaxDpr=0.569999, MaxDsw=0.000241533, Qo=331.95, Qw=13.86, Gauss=2497
t=18.642, dt=0.12, MaxDpr=0.753539, MaxDsw=0.000288807, Qo=331.49, Qw=14.21, Gauss=2515
t=18.742, dt=0.1, MaxDpr=0.570552, MaxDsw=0.000239962, Qo=331.25, Qw=14.55, Gauss=2548
t=18.862, dt=0.12, MaxDpr=0.755494, MaxDsw=0.00028694, Qo=330.78, Qw=14.91, Gauss=2566
t=18.962, dt=0.1, MaxDpr=0.570923, MaxDsw=0.000238418, Qo=330.53, Qw=15.25, Gauss=2599
t=19.082, dt=0.12, MaxDpr=0.757181, MaxDsw=0.000285105, Qo=330.05, Qw=15.62, Gauss=2617
t=19.182, dt=0.1, MaxDpr=0.571113, MaxDsw=0.000236901, Qo=329.81, Qw=15.97, Gauss=2650
t=19.302, dt=0.12, MaxDpr=0.7586, MaxDsw=0.000283301, Qo=329.32, Qw=16.34, Gauss=2668
t=19.402, dt=0.1, MaxDpr=0.571126, MaxDsw=0.00023541, Qo=329.07, Qw=16.69, Gauss=2701
t=19.522, dt=0.12, MaxDpr=0.759757, MaxDsw=0.000281528, Qo=328.57, Qw=17.07, Gauss=2719
t=19.622, dt=0.1, MaxDpr=0.570965, MaxDsw=0.000233944, Qo=328.32, Qw=17.43, Gauss=2752
t=19.742, dt=0.12, MaxDpr=0.760655, MaxDsw=0.000279785, Qo=327.82, Qw=17.81, Gauss=2770
t=19.842, dt=0.1, MaxDpr=0.570635, MaxDsw=0.000232502, Qo=327.57, Qw=18.18, Gauss=2803
t=19.962, dt=0.12, MaxDpr=0.761301, MaxDsw=0.000278071, Qo=327.06, Qw=18.56, Gauss=2821
t=20.062, dt=0.1, MaxDpr=0.570139, MaxDsw=0.000231084, Qo=326.80, Qw=18.93, Gauss=2854
t=20.182, dt=0.12, MaxDpr=0.7617, MaxDsw=0.000276384, Qo=326.29, Qw=19.32, Gauss=2872
t=20.282, dt=0.1, MaxDpr=0.569484, MaxDsw=0.000229689, Qo=326.03, Qw=19.70, Gauss=2905
t=20.402, dt=0.12, MaxDpr=0.761858, MaxDsw=0.000274725, Qo=325.51, Qw=20.09, Gauss=2923
t=20.502, dt=0.1, MaxDpr=0.568673, MaxDsw=0.000228317, Qo=325.25, Qw=20.47, Gauss=2956
t=20.622, dt=0.12, MaxDpr=0.761784, MaxDsw=0.000273093, Qo=324.72, Qw=20.87, Gauss=2974
t=20.722, dt=0.1, MaxDpr=0.567713, MaxDsw=0.000226966, Qo=324.46, Qw=21.25, Gauss=3007
t=20.842, dt=0.12, MaxDpr=0.761484, MaxDsw=0.000271486, Qo=323.93, Qw=21.66, Gauss=3025
t=20.942, dt=0.1, MaxDpr=0.566608, MaxDsw=0.000225637, Qo=323.66, Qw=22.04, Gauss=3058
t=21.062, dt=0.12, MaxDpr=0.760966, MaxDsw=0.000269905, Qo=323.13, Qw=22.45, Gauss=3076
t=21.162, dt=0.1, MaxDpr=0.565365, MaxDsw=0.000224328, Qo=322.86, Qw=22.83, Gauss=3109
t=21.282, dt=0.12, MaxDpr=0.760238, MaxDsw=0.000268348, Qo=322.32, Qw=23.24, Gauss=3127
t=21.382, dt=0.1, MaxDpr=0.563989, MaxDsw=0.00022304, Qo=322.06, Qw=23.64, Gauss=3160
t=21.502, dt=0.12, MaxDpr=0.759309, MaxDsw=0.000266815, Qo=321.51, Qw=24.05, Gauss=3178
t=21.602, dt=0.1, MaxDpr=0.562486, MaxDsw=0.000221772, Qo=321.24, Qw=24.44, Gauss=3211
t=21.722, dt=0.12, MaxDpr=0.758186, MaxDsw=0.000265306, Qo=320.70, Qw=24.86, Gauss=3229
t=21.822, dt=0.1, MaxDpr=0.560862, MaxDsw=0.000220523, Qo=320.43, Qw=25.25, Gauss=3262
t=21.942, dt=0.12, MaxDpr=0.756877, MaxDsw=0.000263819, Qo=319.88, Qw=25.67, Gauss=3280
t=22.042, dt=0.1, MaxDpr=0.559122, MaxDsw=0.000219292, Qo=319.61, Qw=26.07, Gauss=3313
t=22.162, dt=0.12, MaxDpr=0.755391, MaxDsw=0.000262354, Qo=319.06, Qw=26.49, Gauss=3331
t=22.262, dt=0.1, MaxDpr=0.557272, MaxDsw=0.00021808, Qo=318.78, Qw=26.89, Gauss=3364
t=22.382, dt=0.12, MaxDpr=0.753737, MaxDsw=0.000260911, Qo=318.23, Qw=27.31, Gauss=3382
t=22.482, dt=0.1, MaxDpr=0.555318, MaxDsw=0.000216885, Qo=317.96, Qw=27.72, Gauss=3415
t=22.602, dt=0.12, MaxDpr=0.751921, MaxDsw=0.00025949, Qo=317.40, Qw=28.14, Gauss=3433
t=22.702, dt=0.1, MaxDpr=0.553265, MaxDsw=0.000215708, Qo=317.13, Qw=28.54, Gauss=3466
t=22.822, dt=0.12, MaxDpr=0.749952, MaxDsw=0.000258088, Qo=316.57, Qw=28.97, Gauss=3484
t=22.922, dt=0.1, MaxDpr=0.551119, MaxDsw=0.000214548, Qo=316.29, Qw=29.38, Gauss=3517
t=23.042, dt=0.12, MaxDpr=0.747837, MaxDsw=0.000256707, Qo=315.73, Qw=29.80, Gauss=3535
t=23.142, dt=0.1, MaxDpr=0.548885, MaxDsw=0.000213405, Qo=315.46, Qw=30.21, Gauss=3568
t=23.262, dt=0.12, MaxDpr=0.745586, MaxDsw=0.000255346, Qo=314.90, Qw=30.63, Gauss=3586
t=23.362, dt=0.1, MaxDpr=0.546569, MaxDsw=0.000212278, Qo=314.62, Qw=31.04, Gauss=3619
t=23.482, dt=0.12, MaxDpr=0.743203, MaxDsw=0.000254003, Qo=314.06, Qw=31.47, Gauss=3637
t=23.582, dt=0.1, MaxDpr=0.544174, MaxDsw=0.000211166, Qo=313.78, Qw=31.88, Gauss=3670
t=23.702, dt=0.12, MaxDpr=0.740698, MaxDsw=0.00025268, Qo=313.22, Qw=32.31, Gauss=3688
t=23.802, dt=0.1, MaxDpr=0.541707, MaxDsw=0.00021007, Qo=312.95, Qw=32.72, Gauss=3721
t=23.922, dt=0.12, MaxDpr=0.738077, MaxDsw=0.000251374, Qo=312.38, Qw=33.15, Gauss=3739
t=24.022, dt=0.1, MaxDpr=0.539172, MaxDsw=0.000208989, Qo=312.11, Qw=33.56, Gauss=3772
t=24.142, dt=0.12, MaxDpr=0.735348, MaxDsw=0.000250087, Qo=311.54, Qw=33.99, Gauss=3790
t=24.242, dt=0.1, MaxDpr=0.536573, MaxDsw=0.000207923, Qo=311.27, Qw=34.40, Gauss=3823
t=24.362, dt=0.12, MaxDpr=0.732515, MaxDsw=0.000248817, Qo=310.70, Qw=34.83, Gauss=3841
t=24.462, dt=0.1, MaxDpr=0.533916, MaxDsw=0.000206871, Qo=310.42, Qw=35.25, Gauss=3874
t=24.582, dt=0.12, MaxDpr=0.729587, MaxDsw=0.000247564, Qo=309.86, Qw=35.67, Gauss=3892
t=24.682, dt=0.1, MaxDpr=0.531203, MaxDsw=0.000205833, Qo=309.58, Qw=36.09, Gauss=3925
t=24.802, dt=0.12, MaxDpr=0.72657, MaxDsw=0.000246328, Qo=309.02, Qw=36.51, Gauss=3943
t=24.902, dt=0.1, MaxDpr=0.528441, MaxDsw=0.000204809, Qo=308.74, Qw=36.93, Gauss=3976
