Using Fixed-Point.
t=0.100, dt=0.1, MaxDpr=657.378, MaxDsw=0.00310553, Qo=346.53, Qw=0.00, Gauss=3
t=3.484, dt=0.1, MaxDpr=0.992239, MaxDsw=0.00132832, Qo=346.53, Qw=0.00, Gauss=254
t=3.584, dt=0.1, MaxDpr=0.96997, MaxDsw=0.00129896, Qo=346.53, Qw=0.00, Gauss=262
t=3.684, dt=0.1, MaxDpr=0.949276, MaxDsw=0.00127081, Qo=346.53, Qw=0.00, Gauss=270
t=3.784, dt=0.1, MaxDpr=0.930024, MaxDsw=0.00124383, Qo=346.53, Qw=0.00, Gauss=278
t=3.884, dt=0.1, MaxDpr=0.912083, MaxDsw=0.00121794, Qo=346.53, Qw=0.00, Gauss=286
t=3.984, dt=0.1, MaxDpr=0.895328, MaxDsw=0.0011931, Qo=346.53, Qw=0.00, Gauss=294
t=4.084, dt=0.1, MaxDpr=0.879636, MaxDsw=0.00116923, Qo=346.53, Qw=0.00, Gauss=302
t=4.184, dt=0.1, MaxDpr=0.864893, MaxDsw=0.00114629, Qo=346.53, Qw=0.00, Gauss=310
t=4.284, dt=0.1, MaxDpr=0.850991, MaxDsw=0.00112424, Qo=346.53, Qw=0.00, Gauss=318
t=4.384, dt=0.1, MaxDpr=0.837832, MaxDsw=0.00110302, Qo=346.53, Qw=0.00, Gauss=326
t=4.504, dt=0.12, MaxDpr=0.98751, MaxDsw=0.00129436, Qo=346.53, Qw=0.00, Gauss=330
t=4.604, dt=0.1, MaxDpr=0.81109, MaxDsw=0.00105909, Qo=346.53, Qw=0.00, Gauss=338
t=4.724, dt=0.12, MaxDpr=0.957022, MaxDsw=0.00124393, Qo=346.53, Qw=0.00, Gauss=342
t=4.824, dt=0.1, MaxDpr=0.786667, MaxDsw=0.00101857, Qo=346.53, Qw=0.00, Gauss=350
t=4.944, dt=0.12, MaxDpr=0.928882, MaxDsw=0.00119735, Qo=346.53, Qw=0.00, Gauss=354
t=5.044, dt=0.1, MaxDpr=0.763913, MaxDsw=0.000981093, Qo=346.53, Qw=0.00, Gauss=362
t=5.164, dt=0.12, MaxDpr=0.902421, MaxDsw=0.00115419, Qo=346.53, Qw=0.00, Gauss=366
t=5.264, dt=0.1, MaxDpr=0.74235, MaxDsw=0.000946336, Qo=346.53, Qw=0.00, Gauss=374
t=5.384, dt=0.12, MaxDpr=0.877158, MaxDsw=0.00111412, Qo=346.53, Qw=0.00, Gauss=378
t=5.484, dt=0.1, MaxDpr=0.721541, MaxDsw=0.000914029, Qo=346.53, Qw=0.00, Gauss=385
t=5.604, dt=0.12, MaxDpr=0.852869, MaxDsw=0.00107683, Qo=346.53, Qw=0.00, Gauss=389
t=5.704, dt=0.1, MaxDpr=0.701477, MaxDsw=0.000883922, Qo=346.53, Qw=0.00, Gauss=396
t=5.824, dt=0.12, MaxDpr=0.829146, MaxDsw=0.00104203, Qo=346.53, Qw=0.00, Gauss=400
t=5.968, dt=0.144, MaxDpr=0.976722, MaxDsw=0.00122466, Qo=346.53, Qw=0.00, Gauss=404
t=6.068, dt=0.1, MaxDpr=0.669408, MaxDsw=0.000838433, Qo=346.53, Qw=0.00, Gauss=411
t=6.188, dt=0.12, MaxDpr=0.791175, MaxDsw=0.000989378, Qo=346.53, Qw=0.00, Gauss=415
t=6.332, dt=0.144, MaxDpr=0.931911, MaxDsw=0.00116409, Qo=346.53, Qw=0.00, Gauss=419
t=6.432, dt=0.1, MaxDpr=0.638578, MaxDsw=0.000797578, Qo=346.53, Qw=0.00, Gauss=426
t=6.552, dt=0.12, MaxDpr=0.754699, MaxDsw=0.000942004, Qo=346.53, Qw=0.00, Gauss=430
t=6.696, dt=0.144, MaxDpr=0.88894, MaxDsw=0.00110949, Qo=346.53, Qw=0.00, Gauss=434
t=6.796, dt=0.1, MaxDpr=0.609085, MaxDsw=0.000760693, Qo=346.53, Qw=0.00, Gauss=441
t=6.916, dt=0.12, MaxDpr=0.719893, MaxDsw=0.000899163, Qo=346.53, Qw=0.00, Gauss=445
t=7.060, dt=0.144, MaxDpr=0.84808, MaxDsw=0.00106001, Qo=346.53, Qw=0.00, Gauss=449
t=7.233, dt=0.1728, MaxDpr=0.995745, MaxDsw=0.00124582, Qo=346.53, Qw=0.00, Gauss=453
t=7.336, dt=0.10368, MaxDpr=0.589187, MaxDsw=0.000738351, Qo=346.53, Qw=0.00, Gauss=460
t=7.461, dt=0.124416, MaxDpr=0.696295, MaxDsw=0.000873239, Qo=346.53, Qw=0.00, Gauss=464
t=7.610, dt=0.149299, MaxDpr=0.820257, MaxDsw=0.00103011, Qo=346.53, Qw=0.00, Gauss=468
t=7.789, dt=0.179159, MaxDpr=0.963208, MaxDsw=0.00121158, Qo=346.53, Qw=0.00, Gauss=472
t=7.897, dt=0.107495, MaxDpr=0.570007, MaxDsw=0.000718367, Qo=346.53, Qw=0.00, Gauss=479
t=8.026, dt=0.128995, MaxDpr=0.673723, MaxDsw=0.000850036, Qo=346.53, Qw=0.00, Gauss=482
t=8.181, dt=0.154793, MaxDpr=0.794287, MaxDsw=0.00100333, Qo=346.53, Qw=0.00, Gauss=486
t=8.366, dt=0.185752, MaxDpr=0.933262, MaxDsw=0.00118136, Qo=346.53, Qw=0.00, Gauss=490
t=8.478, dt=0.111451, MaxDpr=0.552608, MaxDsw=0.000701173, Qo=346.53, Qw=0.00, Gauss=497
t=8.612, dt=0.133742, MaxDpr=0.65361, MaxDsw=0.000830562, Qo=346.53, Qw=0.00, Gauss=500
t=8.772, dt=0.16049, MaxDpr=0.771267, MaxDsw=0.000981339, Qo=346.53, Qw=0.00, Gauss=504
t=8.965, dt=0.192588, MaxDpr=0.907299, MaxDsw=0.00115603, Qo=346.53, Qw=0.00, Gauss=508
t=9.080, dt=0.115553, MaxDpr=0.537726, MaxDsw=0.000685973, Qo=346.53, Qw=0.00, Gauss=515
t=9.219, dt=0.138663, MaxDpr=0.636608, MaxDsw=0.000812351, Qo=346.53, Qw=0.00, Gauss=518
t=9.385, dt=0.166396, MaxDpr=0.752062, MaxDsw=0.000959577, Qo=346.53, Qw=0.00, Gauss=522
t=9.585, dt=0.199675, MaxDpr=0.885958, MaxDsw=0.00113012, Qo=346.53, Qw=0.00, Gauss=526
t=9.705, dt=0.119805, MaxDpr=0.525631, MaxDsw=0.000670519, Qo=346.53, Qw=0.00, Gauss=533
t=9.849, dt=0.143766, MaxDpr=0.622908, MaxDsw=0.00079396, Qo=346.53, Qw=0.00, Gauss=536
t=10.021, dt=0.172519, MaxDpr=0.736724, MaxDsw=0.000937991, Qo=346.53, Qw=0.00, Gauss=540
t=10.228, dt=0.207023, MaxDpr=0.869062, MaxDsw=0.00110585, Qo=346.53, Qw=0.00, Gauss=544
t=10.352, dt=0.124214, MaxDpr=0.516104, MaxDsw=0.00065659, Qo=346.53, Qw=0.00, Gauss=551
t=10.501, dt=0.149057, MaxDpr=0.612143, MaxDsw=0.000778197, Qo=346.53, Qw=0.00, Gauss=554
t=10.680, dt=0.178868, MaxDpr=0.724674, MaxDsw=0.000920267, Qo=346.53, Qw=0.00, Gauss=558
t=10.895, dt=0.214641, MaxDpr=0.855734, MaxDsw=0.00108547, Qo=346.53, Qw=0.00, Gauss=562
t=11.024, dt=0.128785, MaxDpr=0.508545, MaxDsw=0.000644669, Qo=346.53, Qw=0.00, Gauss=569
t=11.178, dt=0.154542, MaxDpr=0.603525, MaxDsw=0.000764317, Qo=346.53, Qw=0.00, Gauss=572
t=11.364, dt=0.18545, MaxDpr=0.714888, MaxDsw=0.000904195, Qo=346.53, Qw=0.00, Gauss=576
t=11.586, dt=0.22254, MaxDpr=0.844669, MaxDsw=0.00106698, Qo=346.53, Qw=0.00, Gauss=580
t=11.853, dt=0.267048, MaxDpr=0.995388, MaxDsw=0.00125541, Qo=346.53, Qw=0.00, Gauss=584
t=12.013, dt=0.160229, MaxDpr=0.590773, MaxDsw=0.00074638, Qo=346.53, Qw=0.00, Gauss=591
t=12.206, dt=0.192275, MaxDpr=0.699922, MaxDsw=0.000891434, Qo=346.53, Qw=0.00, Gauss=594
t=12.436, dt=0.23073, MaxDpr=0.827338, MaxDsw=0.00106281, Qo=346.53, Qw=0.00, Gauss=598
t=12.713, dt=0.276876, MaxDpr=0.974893, MaxDsw=0.00126411, Qo=346.53, Qw=0.00, Gauss=602
t=12.879, dt=0.166125, MaxDpr=0.578544, MaxDsw=0.000754067, Qo=346.53, Qw=0.00, Gauss=609
t=13.079, dt=0.199351, MaxDpr=0.685327, MaxDsw=0.000898166, Qo=346.53, Qw=0.00, Gauss=612
t=13.318, dt=0.239221, MaxDpr=0.809876, MaxDsw=0.00106756, Qo=346.53, Qw=0.00, Gauss=616
t=13.605, dt=0.287065, MaxDpr=0.953946, MaxDsw=0.00126546, Qo=346.53, Qw=0.00, Gauss=620
t=13.777, dt=0.172239, MaxDpr=0.565899, MaxDsw=0.000753429, Qo=346.53, Qw=0.00, Gauss=627
t=13.984, dt=0.206687, MaxDpr=0.670132, MaxDsw=0.000895466, Qo=346.53, Qw=0.00, Gauss=630
t=14.232, dt=0.248024, MaxDpr=0.79162, MaxDsw=0.00106178, Qo=346.53, Qw=0.00, Gauss=634
t=14.530, dt=0.297629, MaxDpr=0.93204, MaxDsw=0.0012553, Qo=346.53, Qw=0.00, Gauss=638
t=14.708, dt=0.178577, MaxDpr=0.552712, MaxDsw=0.000746273, Qo=346.53, Qw=0.00, Gauss=645
t=14.923, dt=0.214293, MaxDpr=0.654366, MaxDsw=0.000885495, Qo=346.53, Qw=0.00, Gauss=648
t=15.180, dt=0.257151, MaxDpr=0.772839, MaxDsw=0.00104804, Qo=346.53, Qw=0.00, Gauss=652
t=15.488, dt=0.308581, MaxDpr=0.909792, MaxDsw=0.00123662, Qo=346.53, Qw=0.00, Gauss=656
t=15.673, dt=0.185149, MaxDpr=0.539472, MaxDsw=0.000734369, Qo=346.53, Qw=0.00, Gauss=663
t=15.896, dt=0.222179, MaxDpr=0.638721, MaxDsw=0.000870321, Qo=346.53, Qw=0.00, Gauss=666
t=16.162, dt=0.266614, MaxDpr=0.754474, MaxDsw=0.00102874, Qo=346.53, Qw=0.00, Gauss=670
t=16.482, dt=0.319937, MaxDpr=0.888444, MaxDsw=0.00121215, Qo=346.53, Qw=0.00, Gauss=674
t=16.674, dt=0.191962, MaxDpr=0.526956, MaxDsw=0.000719299, Qo=346.53, Qw=0.00, Gauss=681
t=16.904, dt=0.230355, MaxDpr=0.624138, MaxDsw=0.000853332, Qo=346.53, Qw=0.00, Gauss=684
t=17.181, dt=0.276426, MaxDpr=0.737633, MaxDsw=0.0010099, Qo=346.53, Qw=0.00, Gauss=688
t=17.513, dt=0.331711, MaxDpr=0.869249, MaxDsw=0.00119164, Qo=346.53, Qw=0.00, Gauss=692
t=17.712, dt=0.199027, MaxDpr=0.515873, MaxDsw=0.000707706, Qo=346.53, Qw=0.00, Gauss=699
t=17.950, dt=0.238832, MaxDpr=0.611389, MaxDsw=0.000838825, Qo=346.53, Qw=0.00, Gauss=702
t=18.237, dt=0.286598, MaxDpr=0.72312, MaxDsw=0.00099171, Qo=346.53, Qw=0.00, Gauss=706
t=18.581, dt=0.343918, MaxDpr=0.852971, MaxDsw=0.00116889, Qo=346.53, Qw=0.00, Gauss=710
t=18.787, dt=0.206351, MaxDpr=0.506581, MaxDsw=0.00069378, Qo=346.53, Qw=0.00, Gauss=717
t=19.035, dt=0.247621, MaxDpr=0.600792, MaxDsw=0.000821779, Qo=346.53, Qw=0.00, Gauss=720
t=19.332, dt=0.297145, MaxDpr=0.71115, MaxDsw=0.000970871, Qo=346.53, Qw=0.00, Gauss=724
t=19.689, dt=0.356574, MaxDpr=0.839628, MaxDsw=0.00114349, Qo=346.53, Qw=0.00, Gauss=728
t=20.117, dt=0.427889, MaxDpr=0.988796, MaxDsw=0.00134192, Qo=346.53, Qw=0.00, Gauss=732
t=20.373, dt=0.256733, MaxDpr=0.586749, MaxDsw=0.000794444, Qo=346.53, Qw=0.00, Gauss=739
t=20.681, dt=0.30808, MaxDpr=0.695107, MaxDsw=0.000938209, Qo=346.53, Qw=0.00, Gauss=743
t=21.051, dt=0.369696, MaxDpr=0.821356, MaxDsw=0.00112568, Qo=346.53, Qw=0.00, Gauss=747
t=21.495, dt=0.443635, MaxDpr=0.96802, MaxDsw=0.00134945, Qo=346.53, Qw=0.00, Gauss=751
t=21.761, dt=0.266181, MaxDpr=0.57468, MaxDsw=0.000808417, Qo=346.53, Qw=0.00, Gauss=758
t=22.080, dt=0.319417, MaxDpr=0.681015, MaxDsw=0.000967392, Qo=346.53, Qw=0.00, Gauss=762
t=22.464, dt=0.383301, MaxDpr=0.804916, MaxDsw=0.00115551, Qo=346.53, Qw=0.00, Gauss=766
t=22.924, dt=0.459961, MaxDpr=0.948776, MaxDsw=0.00137664, Qo=346.53, Qw=0.00, Gauss=770
t=23.200, dt=0.275977, MaxDpr=0.563254, MaxDsw=0.000821801, Qo=346.53, Qw=0.00, Gauss=777
t=23.531, dt=0.331172, MaxDpr=0.667435, MaxDsw=0.000979477, Qo=346.53, Qw=0.00, Gauss=781
t=23.928, dt=0.397406, MaxDpr=0.788761, MaxDsw=0.00116471, Qo=346.53, Qw=0.00, Gauss=785
t=24.405, dt=0.476888, MaxDpr=0.92953, MaxDsw=0.00138076, Qo=346.53, Qw=0.00, Gauss=789
t=24.691, dt=0.286133, MaxDpr=0.551709, MaxDsw=0.000821971, Qo=346.53, Qw=0.00, Gauss=796
t=25.034, dt=0.343359, MaxDpr=0.653552, MaxDsw=0.000976612, Qo=346.53, Qw=0.00, Gauss=799
t=25.447, dt=0.412031, MaxDpr=0.772399, MaxDsw=0.00115729, Qo=346.53, Qw=0.00, Gauss=803
t=25.941, dt=0.494437, MaxDpr=0.90998, MaxDsw=0.00136682, Qo=346.53, Qw=0.00, Gauss=807
t=26.238, dt=0.296662, MaxDpr=0.540037, MaxDsw=0.000811977, Qo=346.53, Qw=0.00, Gauss=814
t=26.594, dt=0.355995, MaxDpr=0.63971, MaxDsw=0.000962499, Qo=346.53, Qw=0.00, Gauss=817
t=27.021, dt=0.427194, MaxDpr=0.756075, MaxDsw=0.00113767, Qo=346.53, Qw=0.00, Gauss=821
t=27.533, dt=0.512632, MaxDpr=0.89089, MaxDsw=0.00134003, Qo=346.53, Qw=0.00, Gauss=825
t=27.841, dt=0.307579, MaxDpr=0.528795, MaxDsw=0.000794881, Qo=346.53, Qw=0.00, Gauss=832
t=28.210, dt=0.369095, MaxDpr=0.626556, MaxDsw=0.000940707, Qo=346.53, Qw=0.00, Gauss=835
t=28.653, dt=0.442914, MaxDpr=0.740811, MaxDsw=0.00110998, Qo=346.53, Qw=0.00, Gauss=839
t=29.185, dt=0.531497, MaxDpr=0.87339, MaxDsw=0.00131107, Qo=346.53, Qw=0.00, Gauss=843
t=29.503, dt=0.318898, MaxDpr=0.518642, MaxDsw=0.000779408, Qo=346.53, Qw=0.00, Gauss=850
t=29.886, dt=0.382678, MaxDpr=0.614825, MaxDsw=0.000924698, Qo=346.53, Qw=0.00, Gauss=853
t=30.345, dt=0.459214, MaxDpr=0.727378, MaxDsw=0.00109416, Qo=346.53, Qw=0.00, Gauss=857
t=30.896, dt=0.551056, MaxDpr=0.858196, MaxDsw=0.00129044, Qo=346.53, Qw=0.00, Gauss=861
t=31.227, dt=0.330634, MaxDpr=0.509905, MaxDsw=0.000766065, Qo=346.53, Qw=0.00, Gauss=868
t=31.624, dt=0.396761, MaxDpr=0.604779, MaxDsw=0.000907453, Qo=346.53, Qw=0.00, Gauss=871
t=32.100, dt=0.476113, MaxDpr=0.7159, MaxDsw=0.00107193, Qo=346.53, Qw=0.00, Gauss=875
t=32.671, dt=0.571335, MaxDpr=0.845193, MaxDsw=0.00128921, Qo=346.53, Qw=0.00, Gauss=879
t=33.357, dt=0.685602, MaxDpr=0.995173, MaxDsw=0.00155153, Qo=346.53, Qw=0.00, Gauss=883
t=33.768, dt=0.411361, MaxDpr=0.590613, MaxDsw=0.000931138, Qo=346.53, Qw=0.00, Gauss=890
t=34.262, dt=0.493634, MaxDpr=0.699491, MaxDsw=0.00111603, Qo=346.53, Qw=0.00, Gauss=894
t=34.854, dt=0.59236, MaxDpr=0.826177, MaxDsw=0.00133461, Qo=346.53, Qw=0.00, Gauss=898
t=35.565, dt=0.710832, MaxDpr=0.973113, MaxDsw=0.00159075, Qo=346.53, Qw=0.00, Gauss=902
t=35.991, dt=0.426499, MaxDpr=0.577608, MaxDsw=0.000949496, Qo=346.53, Qw=0.00, Gauss=909
t=36.503, dt=0.511799, MaxDpr=0.68414, MaxDsw=0.00113108, Qo=346.53, Qw=0.00, Gauss=913
t=37.117, dt=0.614159, MaxDpr=0.808075, MaxDsw=0.00134345, Qo=346.53, Qw=0.00, Gauss=917
t=37.854, dt=0.736991, MaxDpr=0.951777, MaxDsw=0.00158954, Qo=346.53, Qw=0.00, Gauss=921
t=38.297, dt=0.442195, MaxDpr=0.564915, MaxDsw=0.000944894, Qo=346.53, Qw=0.00, Gauss=928
t=38.827, dt=0.530634, MaxDpr=0.6691, MaxDsw=0.00112048, Qo=346.53, Qw=0.00, Gauss=932
t=39.464, dt=0.63676, MaxDpr=0.79032, MaxDsw=0.00132429, Qo=346.53, Qw=0.00, Gauss=936
t=40.228, dt=0.764112, MaxDpr=0.930952, MaxDsw=0.00155866, Qo=346.53, Qw=0.00, Gauss=940
t=40.687, dt=0.458467, MaxDpr=0.55261, MaxDsw=0.000923884, Qo=346.53, Qw=0.00, Gauss=947
t=41.237, dt=0.550161, MaxDpr=0.654652, MaxDsw=0.00109213, Qo=346.53, Qw=0.00, Gauss=951
t=41.897, dt=0.660193, MaxDpr=0.773488, MaxDsw=0.00128649, Qo=346.53, Qw=0.00, Gauss=955
t=42.689, dt=0.792232, MaxDpr=0.911551, MaxDsw=0.00151278, Qo=346.53, Qw=0.00, Gauss=959
t=43.165, dt=0.475339, MaxDpr=0.541308, MaxDsw=0.000896603, Qo=346.53, Qw=0.00, Gauss=966
t=43.735, dt=0.570407, MaxDpr=0.641544, MaxDsw=0.00105984, Qo=346.53, Qw=0.00, Gauss=970
t=44.419, dt=0.684488, MaxDpr=0.758429, MaxDsw=0.00124851, Qo=346.53, Qw=0.00, Gauss=974
t=45.241, dt=0.821386, MaxDpr=0.894423, MaxDsw=0.00146468, Qo=346.53, Qw=0.00, Gauss=978
t=45.734, dt=0.492831, MaxDpr=0.531413, MaxDsw=0.000869679, Qo=346.53, Qw=0.00, Gauss=985
t=46.325, dt=0.591398, MaxDpr=0.630102, MaxDsw=0.00103276, Qo=346.53, Qw=0.00, Gauss=989
t=47.035, dt=0.709677, MaxDpr=0.745289, MaxDsw=0.00122753, Qo=346.53, Qw=0.00, Gauss=993
t=47.886, dt=0.851613, MaxDpr=0.879379, MaxDsw=0.00148757, Qo=346.53, Qw=0.00, Gauss=997
t=48.397, dt=0.510968, MaxDpr=0.522648, MaxDsw=0.000896254, Qo=346.53, Qw=0.00, Gauss=1004
t=49.010, dt=0.613161, MaxDpr=0.619843, MaxDsw=0.00107898, Qo=346.53, Qw=0.00, Gauss=1008
t=49.746, dt=0.735793, MaxDpr=0.733296, MaxDsw=0.00129662, Qo=346.53, Qw=0.00, Gauss=1012
t=50.629, dt=0.882952, MaxDpr=0.865321, MaxDsw=0.0015537, Qo=346.53, Qw=0.00, Gauss=1016
t=51.159, dt=0.529771, MaxDpr=0.514303, MaxDsw=0.000930119, Qo=346.53, Qw=0.00, Gauss=1023
t=51.795, dt=0.635725, MaxDpr=0.60984, MaxDsw=0.0011116, Qo=346.53, Qw=0.00, Gauss=1026
t=52.558, dt=0.762871, MaxDpr=0.721586, MaxDsw=0.00132504, Qo=346.53, Qw=0.00, Gauss=1030
t=53.473, dt=0.915445, MaxDpr=0.851306, MaxDsw=0.00157364, Qo=346.53, Qw=0.00, Gauss=1034
t=54.022, dt=0.549267, MaxDpr=0.505929, MaxDsw=0.000937341, Qo=346.53, Qw=0.00, Gauss=1041
t=54.681, dt=0.65912, MaxDpr=0.599879, MaxDsw=0.00111396, Qo=346.53, Qw=0.00, Gauss=1044
t=55.472, dt=0.790944, MaxDpr=0.709797, MaxDsw=0.00131967, Qo=346.53, Qw=0.00, Gauss=1048
t=56.421, dt=0.949133, MaxDpr=0.837463, MaxDsw=0.00155688, Qo=346.53, Qw=0.00, Gauss=1052
t=57.560, dt=1.13896, MaxDpr=0.985358, MaxDsw=0.0018271, Qo=346.53, Qw=0.00, Gauss=1056
t=58.244, dt=0.683376, MaxDpr=0.584771, MaxDsw=0.00108076, Qo=346.53, Qw=0.00, Gauss=1063
t=59.064, dt=0.820051, MaxDpr=0.692338, MaxDsw=0.00127412, Qo=346.53, Qw=0.00, Gauss=1067
t=60.048, dt=0.984061, MaxDpr=0.817461, MaxDsw=0.00149557, Qo=346.53, Qw=0.00, Gauss=1071
t=61.229, dt=1.18087, MaxDpr=0.962773, MaxDsw=0.00175026, Qo=346.53, Qw=0.00, Gauss=1075
t=61.937, dt=0.708524, MaxDpr=0.571821, MaxDsw=0.00103705, Qo=346.53, Qw=0.00, Gauss=1082
t=62.788, dt=0.850229, MaxDpr=0.677495, MaxDsw=0.00122499, Qo=346.53, Qw=0.00, Gauss=1086
t=63.808, dt=1.02027, MaxDpr=0.800617, MaxDsw=0.00147776, Qo=346.53, Qw=0.00, Gauss=1090
t=65.032, dt=1.22433, MaxDpr=0.943747, MaxDsw=0.00179948, Qo=346.53, Qw=0.00, Gauss=1094
t=65.767, dt=0.734598, MaxDpr=0.560837, MaxDsw=0.00108621, Qo=346.53, Qw=0.00, Gauss=1101
t=66.648, dt=0.881517, MaxDpr=0.664712, MaxDsw=0.00130934, Qo=346.53, Qw=0.00, Gauss=1105
t=67.706, dt=1.05782, MaxDpr=0.785743, MaxDsw=0.00157378, Qo=346.53, Qw=0.00, Gauss=1109
t=68.975, dt=1.26938, MaxDpr=0.926325, MaxDsw=0.00188321, Qo=346.53, Qw=0.00, Gauss=1113
t=69.737, dt=0.761631, MaxDpr=0.550477, MaxDsw=0.00112566, Qo=346.53, Qw=0.00, Gauss=1120
t=70.651, dt=0.913957, MaxDpr=0.652356, MaxDsw=0.00134209, Qo=346.53, Qw=0.00, Gauss=1124
t=71.748, dt=1.09675, MaxDpr=0.770995, MaxDsw=0.00159387, Qo=346.53, Qw=0.00, Gauss=1128
t=73.064, dt=1.3161, MaxDpr=0.90874, MaxDsw=0.00188291, Qo=346.53, Qw=0.00, Gauss=1132
t=73.854, dt=0.789659, MaxDpr=0.539955, MaxDsw=0.00111757, Qo=346.53, Qw=0.00, Gauss=1139
t=74.801, dt=0.947591, MaxDpr=0.639875, MaxDsw=0.00132217, Qo=346.53, Qw=0.00, Gauss=1143
t=75.938, dt=1.13711, MaxDpr=0.756303, MaxDsw=0.00155733, Qo=346.53, Qw=0.00, Gauss=1147
t=77.303, dt=1.36453, MaxDpr=0.891709, MaxDsw=0.00182416, Qo=346.53, Qw=0.00, Gauss=1151
t=78.122, dt=0.818718, MaxDpr=0.530038, MaxDsw=0.0010778, Qo=346.53, Qw=0.00, Gauss=1158
t=79.104, dt=0.982462, MaxDpr=0.628433, MaxDsw=0.00126997, Qo=346.53, Qw=0.00, Gauss=1162
t=80.283, dt=1.17895, MaxDpr=0.743298, MaxDsw=0.00149361, Qo=346.53, Qw=0.00, Gauss=1166
t=81.698, dt=1.41475, MaxDpr=0.877196, MaxDsw=0.00174725, Qo=346.53, Qw=0.00, Gauss=1170
t=82.547, dt=0.848847, MaxDpr=0.521821, MaxDsw=0.00103177, Qo=346.53, Qw=0.00, Gauss=1177
