Using Fixed-Point.
t=0.100, dt=0.1, MaxDpr=422.004, MaxDsw=0.000279996, Qo=346.53, Qw=0.00, Gauss=3
t=17.439, dt=0.534097, MaxDpr=0.791336, MaxDsw=0.00105611, Qo=346.53, Qw=0.00, Gauss=141
t=18.080, dt=0.640916, MaxDpr=0.943501, MaxDsw=0.00124344, Qo=346.53, Qw=0.00, Gauss=145
t=18.465, dt=0.38455, MaxDpr=0.565364, MaxDsw=0.000737567, Qo=346.53, Qw=0.00, Gauss=153
t=18.926, dt=0.46146, MaxDpr=0.673657, MaxDsw=0.000873025, Qo=346.53, Qw=0.00, Gauss=157
t=19.480, dt=0.553751, MaxDpr=0.800666, MaxDsw=0.00103059, Qo=346.53, Qw=0.00, Gauss=161
t=20.144, dt=0.664502, MaxDpr=0.948475, MaxDsw=0.00121274, Qo=346.53, Qw=0.00, Gauss=165
t=20.543, dt=0.398701, MaxDpr=0.565484, MaxDsw=0.000719152, Qo=346.53, Qw=0.00, Gauss=173
t=21.021, dt=0.478441, MaxDpr=0.671191, MaxDsw=0.000850967, Qo=346.53, Qw=0.00, Gauss=177
t=21.596, dt=0.57413, MaxDpr=0.79435, MaxDsw=0.00100423, Qo=346.53, Qw=0.00, Gauss=181
t=22.285, dt=0.688955, MaxDpr=0.936706, MaxDsw=0.00118135, Qo=346.53, Qw=0.00, Gauss=185
t=22.698, dt=0.413373, MaxDpr=0.556479, MaxDsw=0.000700422, Qo=346.53, Qw=0.00, Gauss=193
t=23.194, dt=0.496048, MaxDpr=0.658741, MaxDsw=0.000828669, Qo=346.53, Qw=0.00, Gauss=197
t=23.789, dt=0.595257, MaxDpr=0.777374, MaxDsw=0.000977765, Qo=346.53, Qw=0.00, Gauss=201
t=24.504, dt=0.714309, MaxDpr=0.913923, MaxDsw=0.00115005, Qo=346.53, Qw=0.00, Gauss=205
t=24.932, dt=0.428585, MaxDpr=0.541578, MaxDsw=0.000681828, Qo=346.53, Qw=0.00, Gauss=212
t=25.446, dt=0.514302, MaxDpr=0.640222, MaxDsw=0.000806629, Qo=346.53, Qw=0.00, Gauss=216
t=26.064, dt=0.617163, MaxDpr=0.754102, MaxDsw=0.000951732, Qo=346.53, Qw=0.00, Gauss=220
t=26.804, dt=0.740596, MaxDpr=0.885027, MaxDsw=0.00111944, Qo=346.53, Qw=0.00, Gauss=224
t=27.249, dt=0.444357, MaxDpr=0.52375, MaxDsw=0.00066369, Qo=346.53, Qw=0.00, Gauss=231
t=27.782, dt=0.533229, MaxDpr=0.618625, MaxDsw=0.000785203, Qo=346.53, Qw=0.00, Gauss=235
t=28.422, dt=0.639875, MaxDpr=0.728092, MaxDsw=0.000926516, Qo=346.53, Qw=0.00, Gauss=239
t=29.189, dt=0.767849, MaxDpr=0.853941, MaxDsw=0.0010899, Qo=346.53, Qw=0.00, Gauss=243
t=30.111, dt=0.921419, MaxDpr=0.997382, MaxDsw=0.00127752, Qo=346.53, Qw=0.00, Gauss=247
t=30.664, dt=0.552852, MaxDpr=0.588529, MaxDsw=0.000755883, Qo=346.53, Qw=0.00, Gauss=255
t=31.327, dt=0.663422, MaxDpr=0.692923, MaxDsw=0.000892176, Qo=346.53, Qw=0.00, Gauss=259
t=32.123, dt=0.796106, MaxDpr=0.8131, MaxDsw=0.00104988, Qo=346.53, Qw=0.00, Gauss=263
t=33.079, dt=0.955328, MaxDpr=0.950554, MaxDsw=0.00123118, Qo=346.53, Qw=0.00, Gauss=267
t=33.652, dt=0.573197, MaxDpr=0.5613, MaxDsw=0.000728669, Qo=346.53, Qw=0.00, Gauss=275
t=34.340, dt=0.687836, MaxDpr=0.661535, MaxDsw=0.000860355, Qo=346.53, Qw=0.00, Gauss=279
t=35.165, dt=0.825403, MaxDpr=0.777337, MaxDsw=0.00101287, Qo=346.53, Qw=0.00, Gauss=283
t=36.156, dt=0.990484, MaxDpr=0.910415, MaxDsw=0.00118838, Qo=346.53, Qw=0.00, Gauss=287
t=36.750, dt=0.59429, MaxDpr=0.538258, MaxDsw=0.000703568, Qo=346.53, Qw=0.00, Gauss=294
t=37.463, dt=0.713148, MaxDpr=0.635531, MaxDsw=0.000831034, Qo=346.53, Qw=0.00, Gauss=298
t=38.319, dt=0.855778, MaxDpr=0.748075, MaxDsw=0.0009788, Qo=346.53, Qw=0.00, Gauss=302
t=39.346, dt=1.02693, MaxDpr=0.878161, MaxDsw=0.00114905, Qo=346.53, Qw=0.00, Gauss=306
t=39.962, dt=0.61616, MaxDpr=0.520087, MaxDsw=0.000680507, Qo=346.53, Qw=0.00, Gauss=313
t=40.701, dt=0.739392, MaxDpr=0.615088, MaxDsw=0.000804116, Qo=346.53, Qw=0.00, Gauss=317
t=41.588, dt=0.887271, MaxDpr=0.725472, MaxDsw=0.000947546, Qo=346.53, Qw=0.00, Gauss=321
t=42.653, dt=1.06472, MaxDpr=0.853615, MaxDsw=0.00111299, Qo=346.53, Qw=0.00, Gauss=325
t=43.292, dt=0.638835, MaxDpr=0.506413, MaxDsw=0.000659373, Qo=346.53, Qw=0.00, Gauss=332
t=44.059, dt=0.766602, MaxDpr=0.599836, MaxDsw=0.000779456, Qo=346.53, Qw=0.00, Gauss=336
t=44.979, dt=0.919922, MaxDpr=0.708765, MaxDsw=0.000918925, Qo=346.53, Qw=0.00, Gauss=340
t=46.082, dt=1.10391, MaxDpr=0.835624, MaxDsw=0.00107997, Qo=346.53, Qw=0.00, Gauss=344
t=47.407, dt=1.32469, MaxDpr=0.982662, MaxDsw=0.00126471, Qo=346.53, Qw=0.00, Gauss=348
t=48.202, dt=0.794813, MaxDpr=0.58312, MaxDsw=0.000747941, Qo=346.53, Qw=0.00, Gauss=356
t=49.156, dt=0.953775, MaxDpr=0.690224, MaxDsw=0.000882358, Qo=346.53, Qw=0.00, Gauss=360
t=50.300, dt=1.14453, MaxDpr=0.815163, MaxDsw=0.0010378, Qo=346.53, Qw=0.00, Gauss=364
t=51.674, dt=1.37344, MaxDpr=0.96025, MaxDsw=0.00121643, Qo=346.53, Qw=0.00, Gauss=368
t=52.498, dt=0.824062, MaxDpr=0.570422, MaxDsw=0.000719772, Qo=346.53, Qw=0.00, Gauss=376
t=53.487, dt=0.988874, MaxDpr=0.675763, MaxDsw=0.000849659, Qo=346.53, Qw=0.00, Gauss=380
t=54.673, dt=1.18665, MaxDpr=0.798716, MaxDsw=0.00100008, Qo=346.53, Qw=0.00, Gauss=384
t=56.097, dt=1.42398, MaxDpr=0.941487, MaxDsw=0.0011732, Qo=346.53, Qw=0.00, Gauss=388
t=56.952, dt=0.854387, MaxDpr=0.559432, MaxDsw=0.000694545, Qo=346.53, Qw=0.00, Gauss=396
t=57.977, dt=1.02526, MaxDpr=0.662844, MaxDsw=0.000820362, Qo=346.53, Qw=0.00, Gauss=400
t=59.207, dt=1.23032, MaxDpr=0.783467, MaxDsw=0.000966255, Qo=346.53, Qw=0.00, Gauss=404
t=60.684, dt=1.47638, MaxDpr=0.923361, MaxDsw=0.00113442, Qo=346.53, Qw=0.00, Gauss=408
t=61.569, dt=0.885829, MaxDpr=0.548449, MaxDsw=0.000671903, Qo=346.53, Qw=0.00, Gauss=415
t=62.632, dt=1.06299, MaxDpr=0.649771, MaxDsw=0.00079405, Qo=346.53, Qw=0.00, Gauss=419
t=63.908, dt=1.27559, MaxDpr=0.767608, MaxDsw=0.000935859, Qo=346.53, Qw=0.00, Gauss=423
t=65.439, dt=1.53071, MaxDpr=0.904128, MaxDsw=0.00110056, Qo=346.53, Qw=0.00, Gauss=427
t=66.357, dt=0.918427, MaxDpr=0.536747, MaxDsw=0.000655583, Qo=346.53, Qw=0.00, Gauss=434
t=67.459, dt=1.10211, MaxDpr=0.635603, MaxDsw=0.000779744, Qo=346.53, Qw=0.00, Gauss=438
t=68.782, dt=1.32254, MaxDpr=0.750448, MaxDsw=0.000925513, Qo=346.53, Qw=0.00, Gauss=442
t=70.369, dt=1.58704, MaxDpr=0.883341, MaxDsw=0.00109574, Qo=346.53, Qw=0.00, Gauss=446
t=71.321, dt=0.952225, MaxDpr=0.52416, MaxDsw=0.000652023, Qo=346.53, Qw=0.00, Gauss=453
t=72.464, dt=1.14267, MaxDpr=0.620445, MaxDsw=0.000774579, Qo=346.53, Qw=0.00, Gauss=457
t=73.835, dt=1.3712, MaxDpr=0.732246, MaxDsw=0.000918147, Qo=346.53, Qw=0.00, Gauss=461
t=75.480, dt=1.64545, MaxDpr=0.861563, MaxDsw=0.00108541, Qo=346.53, Qw=0.00, Gauss=465
t=76.468, dt=0.987267, MaxDpr=0.511139, MaxDsw=0.000645335, Qo=346.53, Qw=0.00, Gauss=472
t=77.652, dt=1.18472, MaxDpr=0.604921, MaxDsw=0.000765911, Qo=346.53, Qw=0.00, Gauss=476
t=79.074, dt=1.42166, MaxDpr=0.713851, MaxDsw=0.000906922, Qo=346.53, Qw=0.00, Gauss=480
t=80.780, dt=1.706, MaxDpr=0.839907, MaxDsw=0.00107091, Qo=346.53, Qw=0.00, Gauss=484
t=82.827, dt=2.0472, MaxDpr=0.984774, MaxDsw=0.00126033, Qo=346.53, Qw=0.00, Gauss=488
t=84.056, dt=1.22832, MaxDpr=0.583377, MaxDsw=0.000747351, Qo=346.53, Qw=0.00, Gauss=496
t=85.530, dt=1.47398, MaxDpr=0.688695, MaxDsw=0.000884226, Qo=346.54, Qw=0.00, Gauss=500
t=87.298, dt=1.76878, MaxDpr=0.810787, MaxDsw=0.00104321, Qo=346.54, Qw=0.00, Gauss=504
t=89.421, dt=2.12253, MaxDpr=0.951394, MaxDsw=0.00122663, Qo=346.54, Qw=0.00, Gauss=508
t=90.694, dt=1.27352, MaxDpr=0.564291, MaxDsw=0.000727025, Qo=346.54, Qw=0.00, Gauss=516
t=92.223, dt=1.52822, MaxDpr=0.666414, MaxDsw=0.000859743, Qo=346.54, Qw=0.00, Gauss=520
t=94.056, dt=1.83387, MaxDpr=0.785187, MaxDsw=0.00101379, Qo=346.54, Qw=0.00, Gauss=524
t=96.257, dt=2.20064, MaxDpr=0.922193, MaxDsw=0.00119144, Qo=346.54, Qw=0.00, Gauss=528
t=97.578, dt=1.32039, MaxDpr=0.548049, MaxDsw=0.000705979, Qo=346.54, Qw=0.00, Gauss=536
t=99.162, dt=1.58446, MaxDpr=0.647051, MaxDsw=0.000834635, Qo=346.54, Qw=0.00, Gauss=540
t=101.063, dt=1.90136, MaxDpr=0.762815, MaxDsw=0.000990824, Qo=346.54, Qw=0.00, Gauss=544
t=103.345, dt=2.28163, MaxDpr=0.89636, MaxDsw=0.00119625, Qo=346.54, Qw=0.00, Gauss=548
t=104.714, dt=1.36898, MaxDpr=0.534438, MaxDsw=0.000719714, Qo=346.54, Qw=0.00, Gauss=556
t=106.357, dt=1.64277, MaxDpr=0.629655, MaxDsw=0.000865659, Qo=346.54, Qw=0.00, Gauss=560
t=108.328, dt=1.97133, MaxDpr=0.74229, MaxDsw=0.0010403, Qo=346.55, Qw=0.00, Gauss=564
t=110.694, dt=2.36559, MaxDpr=0.871959, MaxDsw=0.00124834, Qo=346.55, Qw=0.00, Gauss=568
t=112.113, dt=1.41935, MaxDpr=0.523144, MaxDsw=0.000748402, Qo=346.55, Qw=0.00, Gauss=576
t=113.816, dt=1.70323, MaxDpr=0.61275, MaxDsw=0.00089649, Qo=346.55, Qw=0.00, Gauss=580
t=115.860, dt=2.04387, MaxDpr=0.721782, MaxDsw=0.00107232, Qo=346.56, Qw=0.00, Gauss=584
t=118.313, dt=2.45264, MaxDpr=0.846771, MaxDsw=0.00127993, Qo=346.58, Qw=0.00, Gauss=588
t=121.256, dt=2.94317, MaxDpr=0.988247, MaxDsw=0.00152321, Qo=346.60, Qw=0.00, Gauss=592
t=123.022, dt=1.7659, MaxDpr=0.604445, MaxDsw=0.000908604, Qo=346.58, Qw=0.00, Gauss=600
t=125.141, dt=2.11908, MaxDpr=0.691036, MaxDsw=0.00108181, Qo=346.60, Qw=0.00, Gauss=604
t=127.684, dt=2.5429, MaxDpr=0.808657, MaxDsw=0.00128463, Qo=346.64, Qw=0.00, Gauss=608
t=130.735, dt=3.05148, MaxDpr=0.940386, MaxDsw=0.00152016, Qo=346.69, Qw=0.00, Gauss=612
t=132.566, dt=1.83089, MaxDpr=0.599719, MaxDsw=0.000903899, Qo=346.64, Qw=0.00, Gauss=620
t=134.763, dt=2.19707, MaxDpr=0.658083, MaxDsw=0.00107237, Qo=346.69, Qw=0.01, Gauss=624
t=137.400, dt=2.63648, MaxDpr=0.767495, MaxDsw=0.00126838, Qo=346.75, Qw=0.01, Gauss=628
t=140.563, dt=3.16378, MaxDpr=0.888539, MaxDsw=0.00149452, Qo=346.85, Qw=0.01, Gauss=632
t=142.462, dt=1.89827, MaxDpr=0.613553, MaxDsw=0.000886537, Qo=346.74, Qw=0.02, Gauss=640
t=144.740, dt=2.27792, MaxDpr=0.62423, MaxDsw=0.00104899, Qo=346.82, Qw=0.03, Gauss=644
t=147.473, dt=2.7335, MaxDpr=0.725741, MaxDsw=0.00123717, Qo=346.93, Qw=0.04, Gauss=648
t=150.753, dt=3.2802, MaxDpr=0.83753, MaxDsw=0.00145328, Qo=347.09, Qw=0.06, Gauss=652
t=154.690, dt=3.93624, MaxDpr=0.958637, MaxDsw=0.00169888, Qo=347.32, Qw=0.11, Gauss=656
t=157.051, dt=2.36175, MaxDpr=0.801434, MaxDsw=0.0010031, Qo=346.98, Qw=0.15, Gauss=665
t=159.885, dt=2.8341, MaxDpr=0.685107, MaxDsw=0.00118055, Qo=347.12, Qw=0.21, Gauss=669
t=163.286, dt=3.40092, MaxDpr=0.798027, MaxDsw=0.00138377, Qo=347.29, Qw=0.32, Gauss=673
t=167.367, dt=4.0811, MaxDpr=0.934103, MaxDsw=0.00161419, Qo=347.48, Qw=0.50, Gauss=677
t=169.816, dt=2.44866, MaxDpr=0.935157, MaxDsw=0.000952058, Qo=346.80, Qw=0.65, Gauss=685
t=172.755, dt=2.93839, MaxDpr=0.704452, MaxDsw=0.00111925, Qo=346.82, Qw=0.87, Gauss=689
t=176.281, dt=3.52607, MaxDpr=0.858714, MaxDsw=0.00131054, Qo=346.76, Qw=1.22, Gauss=693
t=178.396, dt=2.11564, MaxDpr=0.893314, MaxDsw=0.0007811, Qo=345.93, Qw=1.48, Gauss=702
t=180.935, dt=2.53877, MaxDpr=0.668581, MaxDsw=0.000942705, Qo=345.74, Qw=1.86, Gauss=706
t=183.982, dt=3.04652, MaxDpr=0.841042, MaxDsw=0.00113648, Qo=345.38, Qw=2.41, Gauss=710
t=185.809, dt=1.82791, MaxDpr=0.831587, MaxDsw=0.000683098, Qo=344.48, Qw=2.80, Gauss=718
t=188.003, dt=2.1935, MaxDpr=0.663142, MaxDsw=0.000820597, Qo=344.05, Qw=3.33, Gauss=722
t=190.635, dt=2.6322, MaxDpr=0.846802, MaxDsw=0.000984573, Qo=343.41, Qw=4.07, Gauss=726
t=192.214, dt=1.57932, MaxDpr=0.752637, MaxDsw=0.000590311, Qo=342.51, Qw=4.57, Gauss=734
t=194.110, dt=1.89518, MaxDpr=0.666503, MaxDsw=0.000707276, Qo=341.89, Qw=5.23, Gauss=738
t=196.384, dt=2.27422, MaxDpr=0.852634, MaxDsw=0.00084638, Qo=341.02, Qw=6.12, Gauss=742
t=197.748, dt=1.36453, MaxDpr=0.664933, MaxDsw=0.00050677, Qo=340.17, Qw=6.70, Gauss=749
t=199.386, dt=1.63744, MaxDpr=0.665189, MaxDsw=0.000606343, Qo=339.40, Qw=7.46, Gauss=752
t=201.351, dt=1.96492, MaxDpr=0.846399, MaxDsw=0.000724629, Qo=338.38, Qw=8.44, Gauss=755
t=202.530, dt=1.17895, MaxDpr=0.576611, MaxDsw=0.000433591, Qo=337.61, Qw=9.08, Gauss=762
t=203.944, dt=1.41475, MaxDpr=0.653015, MaxDsw=0.000518457, Qo=336.76, Qw=9.89, Gauss=765
t=205.642, dt=1.69769, MaxDpr=0.824276, MaxDsw=0.000620867, Qo=335.65, Qw=10.91, Gauss=769
t=206.661, dt=1.01862, MaxDpr=0.49352, MaxDsw=0.000383342, Qo=334.98, Qw=11.57, Gauss=776
t=207.883, dt=1.22234, MaxDpr=0.629097, MaxDsw=0.000463779, Qo=334.09, Qw=12.40, Gauss=779
t=209.350, dt=1.46681, MaxDpr=0.787672, MaxDsw=0.000561148, Qo=332.96, Qw=13.43, Gauss=783
t=211.110, dt=1.76017, MaxDpr=0.992051, MaxDsw=0.000678752, Qo=331.51, Qw=14.72, Gauss=787
t=212.166, dt=1.0561, MaxDpr=0.508069, MaxDsw=0.000419167, Qo=330.79, Qw=15.56, Gauss=795
t=213.434, dt=1.26732, MaxDpr=0.756064, MaxDsw=0.000504797, Qo=329.64, Qw=16.58, Gauss=799
t=214.954, dt=1.52079, MaxDpr=0.943096, MaxDsw=0.000607505, Qo=328.20, Qw=17.85, Gauss=803
t=215.867, dt=0.912472, MaxDpr=0.426024, MaxDsw=0.00037369, Qo=327.59, Qw=18.67, Gauss=811
t=216.962, dt=1.09497, MaxDpr=0.7115, MaxDsw=0.000448646, Qo=326.48, Qw=19.66, Gauss=815
t=218.276, dt=1.31396, MaxDpr=0.880252, MaxDsw=0.000538172, Qo=325.09, Qw=20.86, Gauss=819
t=219.064, dt=0.788376, MaxDpr=0.355615, MaxDsw=0.00032995, Qo=324.58, Qw=21.65, Gauss=827
t=220.010, dt=0.946051, MaxDpr=0.658633, MaxDsw=0.000395369, Qo=323.53, Qw=22.57, Gauss=831
t=221.145, dt=1.13526, MaxDpr=0.809486, MaxDsw=0.000473308, Qo=322.23, Qw=23.70, Gauss=835
t=222.508, dt=1.36231, MaxDpr=0.997809, MaxDsw=0.000565828, Qo=320.63, Qw=25.07, Gauss=839
t=223.325, dt=0.817388, MaxDpr=0.35807, MaxDsw=0.000347155, Qo=320.11, Qw=25.97, Gauss=848
t=224.306, dt=0.980866, MaxDpr=0.745075, MaxDsw=0.000414948, Qo=318.90, Qw=27.01, Gauss=852
t=225.483, dt=1.17704, MaxDpr=0.912497, MaxDsw=0.000495289, Qo=317.41, Qw=28.28, Gauss=856
t=226.189, dt=0.706223, MaxDpr=0.295973, MaxDsw=0.000303019, Qo=316.99, Qw=29.11, Gauss=865
t=227.037, dt=0.847468, MaxDpr=0.67696, MaxDsw=0.000361901, Qo=315.88, Qw=30.07, Gauss=869
t=228.054, dt=1.01696, MaxDpr=0.824993, MaxDsw=0.000431642, Qo=314.52, Qw=31.22, Gauss=873
t=228.664, dt=0.610177, MaxDpr=0.244745, MaxDsw=0.000263432, Qo=314.18, Qw=31.98, Gauss=881
t=229.396, dt=0.732212, MaxDpr=0.608882, MaxDsw=0.000314522, Qo=313.17, Qw=32.83, Gauss=885
t=230.275, dt=0.878655, MaxDpr=0.739258, MaxDsw=0.00037504, Qo=311.94, Qw=33.87, Gauss=889
t=231.329, dt=1.05439, MaxDpr=0.898699, MaxDsw=0.000446471, Qo=310.46, Qw=35.11, Gauss=893
t=231.962, dt=0.632631, MaxDpr=0.244745, MaxDsw=0.000272682, Qo=310.12, Qw=35.94, Gauss=902
t=232.721, dt=0.759158, MaxDpr=0.662541, MaxDsw=0.000325116, Qo=309.02, Qw=36.87, Gauss=906
t=233.632, dt=0.910989, MaxDpr=0.802626, MaxDsw=0.00038704, Qo=307.69, Qw=37.98, Gauss=910
t=234.725, dt=1.09319, MaxDpr=0.973157, MaxDsw=0.00045988, Qo=306.09, Qw=39.31, Gauss=914
t=235.381, dt=0.655912, MaxDpr=0.24357, MaxDsw=0.0002811, Qo=305.76, Qw=40.22, Gauss=923
t=236.168, dt=0.787095, MaxDpr=0.71657, MaxDsw=0.000334682, Qo=304.57, Qw=41.20, Gauss=927
t=237.113, dt=0.944514, MaxDpr=0.866045, MaxDsw=0.000397775, Qo=303.14, Qw=42.39, Gauss=931
t=237.679, dt=0.566708, MaxDpr=0.199549, MaxDsw=0.000242585, Qo=302.87, Qw=43.20, Gauss=940
t=238.359, dt=0.68005, MaxDpr=0.635269, MaxDsw=0.000288935, Qo=301.81, Qw=44.07, Gauss=944
t=239.175, dt=0.81606, MaxDpr=0.76603, MaxDsw=0.000343586, Qo=300.55, Qw=45.12, Gauss=948
t=240.155, dt=0.979272, MaxDpr=0.923939, MaxDsw=0.00040777, Qo=299.03, Qw=46.36, Gauss=952
t=240.742, dt=0.587563, MaxDpr=0.19822, MaxDsw=0.000248874, Qo=298.77, Qw=47.24, Gauss=961
t=241.447, dt=0.705076, MaxDpr=0.677191, MaxDsw=0.000296111, Qo=297.65, Qw=48.15, Gauss=965
t=242.293, dt=0.846091, MaxDpr=0.815122, MaxDsw=0.000351683, Qo=296.30, Qw=49.25, Gauss=969
t=243.309, dt=1.01531, MaxDpr=0.980594, MaxDsw=0.000416789, Qo=294.70, Qw=50.56, Gauss=974
t=243.918, dt=0.609185, MaxDpr=0.196621, MaxDsw=0.000254586, Qo=294.45, Qw=51.49, Gauss=983
t=244.649, dt=0.731022, MaxDpr=0.718491, MaxDsw=0.000302584, Qo=293.26, Qw=52.45, Gauss=987
t=245.526, dt=0.877227, MaxDpr=0.86325, MaxDsw=0.000358923, Qo=291.85, Qw=53.59, Gauss=991
t=246.052, dt=0.526336, MaxDpr=0.159583, MaxDsw=0.000218769, Qo=291.65, Qw=54.42, Gauss=1000
t=246.684, dt=0.631603, MaxDpr=0.63044, MaxDsw=0.000260228, Qo=290.62, Qw=55.25, Gauss=1004
t=247.442, dt=0.757924, MaxDpr=0.75658, MaxDsw=0.000308995, Qo=289.38, Qw=56.25, Gauss=1008
t=248.351, dt=0.909509, MaxDpr=0.907178, MaxDsw=0.000366132, Qo=287.90, Qw=57.43, Gauss=1013
t=248.897, dt=0.545705, MaxDpr=0.158356, MaxDsw=0.000223332, Qo=287.71, Qw=58.31, Gauss=1022
t=249.552, dt=0.654846, MaxDpr=0.66249, MaxDsw=0.000265438, Qo=286.63, Qw=59.17, Gauss=1026
t=250.338, dt=0.785816, MaxDpr=0.793955, MaxDsw=0.000314881, Qo=285.34, Qw=60.20, Gauss=1030
t=251.281, dt=0.942979, MaxDpr=0.950371, MaxDsw=0.000372696, Qo=283.80, Qw=61.43, Gauss=1035
t=251.847, dt=0.565787, MaxDpr=0.156337, MaxDsw=0.000227525, Qo=283.62, Qw=62.34, Gauss=1044
t=252.526, dt=0.678945, MaxDpr=0.693772, MaxDsw=0.000270199, Qo=282.49, Qw=63.24, Gauss=1048
t=253.340, dt=0.814734, MaxDpr=0.830294, MaxDsw=0.000320223, Qo=281.15, Qw=64.30, Gauss=1052
t=254.318, dt=0.97768, MaxDpr=0.992147, MaxDsw=0.000378606, Qo=279.56, Qw=65.56, Gauss=1057
t=254.905, dt=0.586608, MaxDpr=0.153858, MaxDsw=0.000231337, Qo=279.39, Qw=66.52, Gauss=1066
t=255.609, dt=0.70393, MaxDpr=0.724026, MaxDsw=0.000274501, Qo=278.23, Qw=67.44, Gauss=1070
t=256.453, dt=0.844716, MaxDpr=0.864892, MaxDsw=0.000325021, Qo=276.84, Qw=68.52, Gauss=1075
t=256.960, dt=0.506829, MaxDpr=0.123777, MaxDsw=0.000198157, Qo=276.71, Qw=69.37, Gauss=1084
t=257.568, dt=0.608195, MaxDpr=0.629796, MaxDsw=0.000235411, Qo=275.70, Qw=70.16, Gauss=1088
t=258.298, dt=0.729834, MaxDpr=0.752548, MaxDsw=0.000279128, Qo=274.50, Qw=71.10, Gauss=1092
t=259.174, dt=0.875801, MaxDpr=0.897805, MaxDsw=0.000330218, Qo=273.07, Qw=72.21, Gauss=1097
t=259.699, dt=0.525481, MaxDpr=0.122047, MaxDsw=0.000201487, Qo=272.95, Qw=73.09, Gauss=1106
t=260.330, dt=0.630577, MaxDpr=0.65367, MaxDsw=0.000239213, Qo=271.91, Qw=73.90, Gauss=1110
