Using Fixed-Point.
t=9.483, dt=0.138663, MaxDpr=0.61901, MaxDsw=0.000765611, Qo=346.53, Qw=0.00, Gauss=527
t=9.649, dt=0.166396, MaxDpr=0.731882, MaxDsw=0.000903456, Qo=346.53, Qw=0.00, Gauss=531
t=9.849, dt=0.199675, MaxDpr=0.863005, MaxDsw=0.0010628, Qo=346.53, Qw=0.00, Gauss=535
t=9.969, dt=0.119805, MaxDpr=0.512709, MaxDsw=0.000630161, Qo=346.53, Qw=0.00, Gauss=542
t=10.113, dt=0.143766, MaxDpr=0.608008, MaxDsw=0.000745599, Qo=346.53, Qw=0.00, Gauss=545
t=10.285, dt=0.172519, MaxDpr=0.719685, MaxDsw=0.000879859, Qo=346.53, Qw=0.00, Gauss=549
t=10.492, dt=0.207023, MaxDpr=0.849707, MaxDsw=0.00103511, Qo=346.53, Qw=0.00, Gauss=553
t=10.616, dt=0.124214, MaxDpr=0.505252, MaxDsw=0.000613774, Qo=346.53, Qw=0.00, Gauss=560
t=10.765, dt=0.149057, MaxDpr=0.599612, MaxDsw=0.000726714, Qo=346.53, Qw=0.00, Gauss=563
t=10.944, dt=0.178868, MaxDpr=0.710298, MaxDsw=0.000870649, Qo=346.53, Qw=0.00, Gauss=567
t=11.159, dt=0.214641, MaxDpr=0.839298, MaxDsw=0.0010416, Qo=346.53, Qw=0.00, Gauss=571
t=11.416, dt=0.25757, MaxDpr=0.989239, MaxDsw=0.00124354, Qo=346.53, Qw=0.00, Gauss=575
t=11.571, dt=0.154542, MaxDpr=0.587657, MaxDsw=0.000743342, Qo=346.53, Qw=0.00, Gauss=582
t=11.756, dt=0.18545, MaxDpr=0.696484, MaxDsw=0.000887453, Qo=346.53, Qw=0.00, Gauss=586
t=11.979, dt=0.22254, MaxDpr=0.823262, MaxDsw=0.00105749, Qo=346.53, Qw=0.00, Gauss=590
t=12.246, dt=0.267048, MaxDpr=0.970501, MaxDsw=0.0012569, Qo=346.53, Qw=0.00, Gauss=594
t=12.406, dt=0.160229, MaxDpr=0.576497, MaxDsw=0.000749427, Qo=346.53, Qw=0.00, Gauss=601
t=12.598, dt=0.192275, MaxDpr=0.683169, MaxDsw=0.000892133, Qo=346.53, Qw=0.00, Gauss=605
t=12.829, dt=0.23073, MaxDpr=0.807318, MaxDsw=0.00105961, Qo=346.53, Qw=0.00, Gauss=609
t=13.106, dt=0.276876, MaxDpr=0.951293, MaxDsw=0.0012549, Qo=346.53, Qw=0.00, Gauss=613
t=13.272, dt=0.166125, MaxDpr=0.564834, MaxDsw=0.000746707, Qo=346.53, Qw=0.00, Gauss=620
t=13.472, dt=0.199351, MaxDpr=0.669078, MaxDsw=0.000886849, Qo=346.53, Qw=0.00, Gauss=624
t=13.711, dt=0.239221, MaxDpr=0.790264, MaxDsw=0.00105064, Qo=346.53, Qw=0.00, Gauss=628
t=13.998, dt=0.287065, MaxDpr=0.930635, MaxDsw=0.00124077, Qo=346.53, Qw=0.00, Gauss=632
t=14.170, dt=0.172239, MaxDpr=0.552288, MaxDsw=0.000737144, Qo=346.53, Qw=0.00, Gauss=639
t=14.377, dt=0.206687, MaxDpr=0.653974, MaxDsw=0.00087395, Qo=346.53, Qw=0.00, Gauss=643
t=14.625, dt=0.248024, MaxDpr=0.772115, MaxDsw=0.00103335, Qo=346.53, Qw=0.00, Gauss=647
t=14.922, dt=0.297629, MaxDpr=0.908928, MaxDsw=0.00121781, Qo=346.53, Qw=0.00, Gauss=651
t=15.101, dt=0.178577, MaxDpr=0.53926, MaxDsw=0.000722668, Qo=346.53, Qw=0.00, Gauss=658
t=15.315, dt=0.214293, MaxDpr=0.638483, MaxDsw=0.000855692, Qo=346.53, Qw=0.00, Gauss=662
t=15.572, dt=0.257151, MaxDpr=0.753803, MaxDsw=0.00101036, Qo=346.53, Qw=0.00, Gauss=666
t=15.881, dt=0.308581, MaxDpr=0.887478, MaxDsw=0.00118898, Qo=346.53, Qw=0.00, Gauss=670
t=16.066, dt=0.185149, MaxDpr=0.526604, MaxDsw=0.000705943, Qo=346.53, Qw=0.00, Gauss=677
t=16.288, dt=0.222179, MaxDpr=0.623667, MaxDsw=0.000836944, Qo=346.53, Qw=0.00, Gauss=681
t=16.555, dt=0.266614, MaxDpr=0.736626, MaxDsw=0.00098967, Qo=346.53, Qw=0.00, Gauss=685
t=16.875, dt=0.319937, MaxDpr=0.867812, MaxDsw=0.00116658, Qo=346.53, Qw=0.00, Gauss=689
t=17.067, dt=0.191962, MaxDpr=0.515207, MaxDsw=0.000692386, Qo=346.53, Qw=0.00, Gauss=696
t=17.297, dt=0.230355, MaxDpr=0.610429, MaxDsw=0.000820048, Qo=346.53, Qw=0.00, Gauss=699
t=17.574, dt=0.276426, MaxDpr=0.721776, MaxDsw=0.000968631, Qo=346.53, Qw=0.00, Gauss=703
t=17.905, dt=0.331711, MaxDpr=0.851038, MaxDsw=0.00114045, Qo=346.53, Qw=0.00, Gauss=707
t=18.104, dt=0.199027, MaxDpr=0.505635, MaxDsw=0.00067645, Qo=346.53, Qw=0.00, Gauss=714
t=18.343, dt=0.238832, MaxDpr=0.599535, MaxDsw=0.000800619, Qo=346.53, Qw=0.00, Gauss=717
t=18.630, dt=0.286598, MaxDpr=0.709515, MaxDsw=0.000944978, Qo=346.53, Qw=0.00, Gauss=721
t=18.974, dt=0.343918, MaxDpr=0.837457, MaxDsw=0.00111174, Qo=346.53, Qw=0.00, Gauss=725
t=19.386, dt=0.412702, MaxDpr=0.986005, MaxDsw=0.00130292, Qo=346.53, Qw=0.00, Gauss=729
t=19.634, dt=0.247621, MaxDpr=0.585462, MaxDsw=0.000782258, Qo=346.53, Qw=0.00, Gauss=736
t=19.931, dt=0.297145, MaxDpr=0.693554, MaxDsw=0.000940365, Qo=346.53, Qw=0.00, Gauss=740
t=20.288, dt=0.356574, MaxDpr=0.819425, MaxDsw=0.00112892, Qo=346.53, Qw=0.00, Gauss=744
t=20.716, dt=0.427889, MaxDpr=0.965694, MaxDsw=0.00135239, Qo=346.53, Qw=0.00, Gauss=748
t=20.972, dt=0.256733, MaxDpr=0.573733, MaxDsw=0.000809799, Qo=346.53, Qw=0.00, Gauss=755
t=21.280, dt=0.30808, MaxDpr=0.679931, MaxDsw=0.000968467, Qo=346.53, Qw=0.00, Gauss=759
t=21.650, dt=0.369696, MaxDpr=0.803624, MaxDsw=0.00115589, Qo=346.53, Qw=0.00, Gauss=763
t=22.094, dt=0.443635, MaxDpr=0.947285, MaxDsw=0.00137571, Qo=346.53, Qw=0.00, Gauss=767
t=22.360, dt=0.266181, MaxDpr=0.562815, MaxDsw=0.000820721, Qo=346.53, Qw=0.00, Gauss=774
t=22.679, dt=0.319417, MaxDpr=0.66696, MaxDsw=0.000977407, Qo=346.53, Qw=0.00, Gauss=778
t=23.063, dt=0.383301, MaxDpr=0.788184, MaxDsw=0.00116108, Qo=346.53, Qw=0.00, Gauss=782
