Using Newton-Raphson.
t=0.100, dt=0.1, MaxDpr=503.727, MaxDsw=0.00310679, Qo=346.53, Qw=0.00, Gauss=3
t=12.451, dt=0.297629, MaxDpr=0.798605, MaxDsw=0.00146379, Qo=346.53, Qw=0.00, Gauss=373
t=12.809, dt=0.357154, MaxDpr=0.937229, MaxDsw=0.00174557, Qo=346.53, Qw=0.00, Gauss=377
t=13.023, dt=0.214293, MaxDpr=0.555782, MaxDsw=0.00104234, Qo=346.53, Qw=0.00, Gauss=384
t=13.280, dt=0.257151, MaxDpr=0.656695, MaxDsw=0.00124239, Qo=346.53, Qw=0.00, Gauss=387
t=13.589, dt=0.308581, MaxDpr=0.773824, MaxDsw=0.0014769, Qo=346.53, Qw=0.00, Gauss=391
t=13.959, dt=0.370298, MaxDpr=0.908583, MaxDsw=0.00174943, Qo=346.53, Qw=0.00, Gauss=395
t=14.181, dt=0.222179, MaxDpr=0.53878, MaxDsw=0.00104072, Qo=346.53, Qw=0.00, Gauss=402
t=14.448, dt=0.266614, MaxDpr=0.636539, MaxDsw=0.00123525, Qo=346.53, Qw=0.00, Gauss=405
t=14.768, dt=0.319937, MaxDpr=0.749838, MaxDsw=0.00146161, Qo=346.53, Qw=0.00, Gauss=409
t=15.152, dt=0.383925, MaxDpr=0.879866, MaxDsw=0.00172269, Qo=346.53, Qw=0.00, Gauss=413
t=15.382, dt=0.230355, MaxDpr=0.521388, MaxDsw=0.00102198, Qo=346.53, Qw=0.00, Gauss=420
t=15.658, dt=0.276426, MaxDpr=0.615653, MaxDsw=0.0012093, Qo=346.53, Qw=0.00, Gauss=423
t=15.990, dt=0.331711, MaxDpr=0.72478, MaxDsw=0.00142618, Qo=346.53, Qw=0.00, Gauss=427
t=16.388, dt=0.398053, MaxDpr=0.849851, MaxDsw=0.00167505, Qo=346.53, Qw=0.00, Gauss=431
t=16.866, dt=0.477664, MaxDpr=0.992382, MaxDsw=0.00195755, Qo=346.53, Qw=0.00, Gauss=435
t=17.152, dt=0.286598, MaxDpr=0.586283, MaxDsw=0.00115558, Qo=346.53, Qw=0.00, Gauss=442
t=17.496, dt=0.343918, MaxDpr=0.690261, MaxDsw=0.00135962, Qo=346.53, Qw=0.00, Gauss=446
t=17.909, dt=0.412702, MaxDpr=0.809553, MaxDsw=0.00159388, Qo=346.53, Qw=0.00, Gauss=450
t=18.404, dt=0.495242, MaxDpr=0.946, MaxDsw=0.00186657, Qo=346.53, Qw=0.00, Gauss=454
t=18.701, dt=0.297145, MaxDpr=0.559219, MaxDsw=0.00110327, Qo=346.53, Qw=0.00, Gauss=461
t=19.058, dt=0.356574, MaxDpr=0.659096, MaxDsw=0.00130006, Qo=346.53, Qw=0.00, Gauss=465
t=19.486, dt=0.427889, MaxDpr=0.774108, MaxDsw=0.00152604, Qo=346.53, Qw=0.00, Gauss=469
t=19.999, dt=0.513467, MaxDpr=0.906391, MaxDsw=0.00178308, Qo=346.53, Qw=0.00, Gauss=473
t=20.307, dt=0.30808, MaxDpr=0.536604, MaxDsw=0.00105269, Qo=346.53, Qw=0.00, Gauss=480
t=20.677, dt=0.369696, MaxDpr=0.633505, MaxDsw=0.00123896, Qo=346.53, Qw=0.00, Gauss=484
t=21.121, dt=0.443635, MaxDpr=0.745499, MaxDsw=0.00145259, Qo=346.53, Qw=0.00, Gauss=488
t=21.653, dt=0.532362, MaxDpr=0.87488, MaxDsw=0.00169924, Qo=346.53, Qw=0.00, Gauss=492
t=21.972, dt=0.319417, MaxDpr=0.518741, MaxDsw=0.00102265, Qo=346.53, Qw=0.00, Gauss=499
t=22.356, dt=0.383301, MaxDpr=0.613321, MaxDsw=0.00122978, Qo=346.53, Qw=0.00, Gauss=503
t=22.816, dt=0.459961, MaxDpr=0.722824, MaxDsw=0.00147603, Qo=346.53, Qw=0.00, Gauss=507
t=23.368, dt=0.551953, MaxDpr=0.849534, MaxDsw=0.00176646, Qo=346.53, Qw=0.00, Gauss=511
t=24.030, dt=0.662344, MaxDpr=0.994993, MaxDsw=0.00210496, Qo=346.53, Qw=0.00, Gauss=515
t=24.427, dt=0.397406, MaxDpr=0.589573, MaxDsw=0.00125563, Qo=346.53, Qw=0.00, Gauss=523
t=24.904, dt=0.476888, MaxDpr=0.695418, MaxDsw=0.00149389, Qo=346.53, Qw=0.00, Gauss=527
t=25.477, dt=0.572265, MaxDpr=0.817703, MaxDsw=0.00177075, Qo=346.53, Qw=0.00, Gauss=531
t=26.163, dt=0.686718, MaxDpr=0.957862, MaxDsw=0.00208853, Qo=346.53, Qw=0.00, Gauss=535
t=26.575, dt=0.412031, MaxDpr=0.567467, MaxDsw=0.00123882, Qo=346.53, Qw=0.00, Gauss=543
t=27.070, dt=0.494437, MaxDpr=0.669217, MaxDsw=0.00146481, Qo=346.53, Qw=0.00, Gauss=547
t=27.663, dt=0.593324, MaxDpr=0.786689, MaxDsw=0.00172483, Qo=346.53, Qw=0.00, Gauss=551
t=28.375, dt=0.711989, MaxDpr=0.921281, MaxDsw=0.00202043, Qo=346.53, Qw=0.00, Gauss=555
t=28.802, dt=0.427194, MaxDpr=0.545661, MaxDsw=0.00119401, Qo=346.53, Qw=0.00, Gauss=563
t=29.315, dt=0.512632, MaxDpr=0.643494, MaxDsw=0.00140625, Qo=346.53, Qw=0.00, Gauss=567
t=29.930, dt=0.615159, MaxDpr=0.756593, MaxDsw=0.00164909, Qo=346.53, Qw=0.00, Gauss=571
t=30.668, dt=0.738191, MaxDpr=0.886489, MaxDsw=0.0019238, Qo=346.53, Qw=0.00, Gauss=575
t=31.111, dt=0.442914, MaxDpr=0.525302, MaxDsw=0.00114062, Qo=346.53, Qw=0.00, Gauss=583
t=31.643, dt=0.531497, MaxDpr=0.619919, MaxDsw=0.00134852, Qo=346.53, Qw=0.00, Gauss=587
t=32.280, dt=0.637797, MaxDpr=0.729621, MaxDsw=0.00158826, Qo=346.53, Qw=0.00, Gauss=591
t=33.046, dt=0.765356, MaxDpr=0.856079, MaxDsw=0.00186181, Qo=346.53, Qw=0.00, Gauss=595
t=33.505, dt=0.459214, MaxDpr=0.507822, MaxDsw=0.00110096, Qo=346.53, Qw=0.00, Gauss=604
t=34.056, dt=0.551056, MaxDpr=0.599941, MaxDsw=0.00130829, Qo=346.53, Qw=0.00, Gauss=608
t=34.717, dt=0.661268, MaxDpr=0.707018, MaxDsw=0.00158159, Qo=346.53, Qw=0.00, Gauss=612
t=35.511, dt=0.793521, MaxDpr=0.830738, MaxDsw=0.00190627, Qo=346.53, Qw=0.00, Gauss=616
t=36.463, dt=0.952225, MaxDpr=0.972923, MaxDsw=0.00228675, Qo=346.53, Qw=0.00, Gauss=621
t=37.034, dt=0.571335, MaxDpr=0.576566, MaxDsw=0.00136838, Qo=346.53, Qw=0.00, Gauss=630
t=37.720, dt=0.685602, MaxDpr=0.680125, MaxDsw=0.00163285, Qo=346.53, Qw=0.00, Gauss=634
t=38.543, dt=0.822723, MaxDpr=0.799809, MaxDsw=0.00194025, Qo=346.53, Qw=0.00, Gauss=638
t=39.530, dt=0.987267, MaxDpr=0.937304, MaxDsw=0.00229245, Qo=346.53, Qw=0.00, Gauss=643
t=40.122, dt=0.59236, MaxDpr=0.555546, MaxDsw=0.00136038, Qo=346.53, Qw=0.00, Gauss=652
t=40.833, dt=0.710832, MaxDpr=0.655416, MaxDsw=0.00160858, Qo=346.53, Qw=0.00, Gauss=656
t=41.686, dt=0.852999, MaxDpr=0.77081, MaxDsw=0.00189291, Qo=346.53, Qw=0.00, Gauss=660
t=42.710, dt=1.0236, MaxDpr=0.903419, MaxDsw=0.00221421, Qo=346.53, Qw=0.00, Gauss=665
t=43.324, dt=0.614159, MaxDpr=0.535464, MaxDsw=0.00130693, Qo=346.53, Qw=0.00, Gauss=674
t=44.061, dt=0.736991, MaxDpr=0.631862, MaxDsw=0.00153659, Qo=346.53, Qw=0.00, Gauss=678
t=44.945, dt=0.884389, MaxDpr=0.74342, MaxDsw=0.0018022, Qo=346.53, Qw=0.00, Gauss=682
t=46.007, dt=1.06127, MaxDpr=0.87199, MaxDsw=0.00210552, Qo=346.53, Qw=0.00, Gauss=687
t=46.643, dt=0.63676, MaxDpr=0.517154, MaxDsw=0.00124217, Qo=346.53, Qw=0.00, Gauss=696
t=47.407, dt=0.764112, MaxDpr=0.610753, MaxDsw=0.00145995, Qo=346.53, Qw=0.00, Gauss=700
t=48.324, dt=0.916935, MaxDpr=0.719359, MaxDsw=0.00170778, Qo=346.53, Qw=0.00, Gauss=704
t=49.425, dt=1.10032, MaxDpr=0.844926, MaxDsw=0.0020133, Qo=346.53, Qw=0.00, Gauss=709
t=50.745, dt=1.32039, MaxDpr=0.988727, MaxDsw=0.00244211, Qo=346.53, Qw=0.00, Gauss=714
t=51.537, dt=0.792232, MaxDpr=0.586094, MaxDsw=0.0014763, Qo=346.53, Qw=0.00, Gauss=723
t=52.488, dt=0.950678, MaxDpr=0.691104, MaxDsw=0.00178016, Qo=346.53, Qw=0.00, Gauss=727
t=53.629, dt=1.14081, MaxDpr=0.812615, MaxDsw=0.00213728, Qo=346.53, Qw=0.00, Gauss=732
t=54.998, dt=1.36898, MaxDpr=0.951662, MaxDsw=0.00254911, Qo=346.53, Qw=0.00, Gauss=737
t=55.819, dt=0.821386, MaxDpr=0.56425, MaxDsw=0.00151962, Qo=346.53, Qw=0.00, Gauss=746
t=56.805, dt=0.985663, MaxDpr=0.665413, MaxDsw=0.00180451, Qo=346.53, Qw=0.00, Gauss=750
t=57.988, dt=1.1828, MaxDpr=0.782403, MaxDsw=0.00213121, Qo=346.53, Qw=0.00, Gauss=755
t=59.407, dt=1.41935, MaxDpr=0.916194, MaxDsw=0.00249888, Qo=346.53, Qw=0.00, Gauss=760
t=60.259, dt=0.851613, MaxDpr=0.543165, MaxDsw=0.00147609, Qo=346.53, Qw=0.00, Gauss=769
t=61.281, dt=1.02194, MaxDpr=0.64064, MaxDsw=0.00173578, Qo=346.53, Qw=0.00, Gauss=773
t=62.507, dt=1.22632, MaxDpr=0.753615, MaxDsw=0.0020295, Qo=346.53, Qw=0.00, Gauss=778
t=63.978, dt=1.47159, MaxDpr=0.883272, MaxDsw=0.00235608, Qo=346.53, Qw=0.00, Gauss=783
t=64.861, dt=0.882952, MaxDpr=0.524094, MaxDsw=0.00139113, Qo=346.53, Qw=0.00, Gauss=792
t=65.921, dt=1.05954, MaxDpr=0.618813, MaxDsw=0.0016395, Qo=346.53, Qw=0.00, Gauss=796
t=67.192, dt=1.27145, MaxDpr=0.729003, MaxDsw=0.00193217, Qo=346.53, Qw=0.00, Gauss=801
t=68.718, dt=1.52574, MaxDpr=0.855915, MaxDsw=0.00237209, Qo=346.53, Qw=0.00, Gauss=806
t=69.634, dt=0.915445, MaxDpr=0.508487, MaxDsw=0.0014369, Qo=346.53, Qw=0.00, Gauss=815
t=70.732, dt=1.09853, MaxDpr=0.601015, MaxDsw=0.00173664, Qo=346.53, Qw=0.00, Gauss=819
t=72.050, dt=1.31824, MaxDpr=0.708757, MaxDsw=0.00209023, Qo=346.53, Qw=0.00, Gauss=824
t=73.632, dt=1.58189, MaxDpr=0.832749, MaxDsw=0.00249942, Qo=346.53, Qw=0.00, Gauss=829
t=75.531, dt=1.89827, MaxDpr=0.974851, MaxDsw=0.00296092, Qo=346.53, Qw=0.00, Gauss=834
t=76.669, dt=1.13896, MaxDpr=0.578256, MaxDsw=0.00175651, Qo=346.53, Qw=0.00, Gauss=844
t=78.036, dt=1.36675, MaxDpr=0.681806, MaxDsw=0.00207266, Qo=346.53, Qw=0.00, Gauss=849
t=79.676, dt=1.6401, MaxDpr=0.80086, MaxDsw=0.0024279, Qo=346.53, Qw=0.00, Gauss=854
t=81.644, dt=1.96812, MaxDpr=0.937365, MaxDsw=0.00281795, Qo=346.53, Qw=0.00, Gauss=859
t=82.825, dt=1.18087, MaxDpr=0.55604, MaxDsw=0.00165405, Qo=346.53, Qw=0.00, Gauss=869
t=84.242, dt=1.41705, MaxDpr=0.655908, MaxDsw=0.0019393, Qo=346.53, Qw=0.00, Gauss=874
t=85.943, dt=1.70046, MaxDpr=0.77115, MaxDsw=0.00225992, Qo=346.53, Qw=0.00, Gauss=879
t=87.983, dt=2.04055, MaxDpr=0.904039, MaxDsw=0.00262091, Qo=346.53, Qw=0.00, Gauss=884
t=89.208, dt=1.22433, MaxDpr=0.537026, MaxDsw=0.00160677, Qo=346.53, Qw=0.00, Gauss=894
t=90.677, dt=1.4692, MaxDpr=0.634389, MaxDsw=0.00196498, Qo=346.53, Qw=0.00, Gauss=899
t=92.440, dt=1.76303, MaxDpr=0.747006, MaxDsw=0.00239049, Qo=346.53, Qw=0.00, Gauss=904
t=94.556, dt=2.11564, MaxDpr=0.877022, MaxDsw=0.00288322, Qo=346.53, Qw=0.00, Gauss=909
t=95.825, dt=1.26938, MaxDpr=0.521418, MaxDsw=0.00172715, Qo=346.53, Qw=0.00, Gauss=919
t=97.348, dt=1.52326, MaxDpr=0.616242, MaxDsw=0.00205911, Qo=346.53, Qw=0.00, Gauss=924
t=99.176, dt=1.82791, MaxDpr=0.725799, MaxDsw=0.00243761, Qo=346.53, Qw=0.00, Gauss=929
t=101.370, dt=2.1935, MaxDpr=0.85219, MaxDsw=0.00285839, Qo=346.53, Qw=0.00, Gauss=934
t=104.002, dt=2.6322, MaxDpr=0.997242, MaxDsw=0.00331161, Qo=346.53, Qw=0.00, Gauss=940
t=105.581, dt=1.57932, MaxDpr=0.592209, MaxDsw=0.00193928, Qo=346.53, Qw=0.00, Gauss=952
t=107.476, dt=1.89518, MaxDpr=0.698241, MaxDsw=0.00225507, Qo=346.53, Qw=0.00, Gauss=957
t=109.751, dt=2.27422, MaxDpr=0.821079, MaxDsw=0.00267797, Qo=346.53, Qw=0.00, Gauss=962
t=112.480, dt=2.72906, MaxDpr=0.962995, MaxDsw=0.0033413, Qo=346.53, Qw=0.00, Gauss=968
t=114.117, dt=1.63744, MaxDpr=0.57292, MaxDsw=0.00203399, Qo=346.53, Qw=0.00, Gauss=980
t=116.082, dt=1.96492, MaxDpr=0.676487, MaxDsw=0.00246105, Qo=346.53, Qw=0.00, Gauss=985
t=118.440, dt=2.35791, MaxDpr=0.796697, MaxDsw=0.00294923, Qo=346.53, Qw=0.00, Gauss=991
t=121.269, dt=2.82949, MaxDpr=0.934866, MaxDsw=0.00348613, Qo=346.53, Qw=0.00, Gauss=997
t=122.967, dt=1.69769, MaxDpr=0.556519, MaxDsw=0.00206168, Qo=346.53, Qw=0.00, Gauss=1009
t=125.004, dt=2.03723, MaxDpr=0.657216, MaxDsw=0.00241977, Qo=346.53, Qw=0.00, Gauss=1014
t=127.449, dt=2.44468, MaxDpr=0.77429, MaxDsw=0.00281209, Qo=346.53, Qw=0.00, Gauss=1020
t=130.383, dt=2.93362, MaxDpr=0.909511, MaxDsw=0.00323358, Qo=346.53, Qw=0.00, Gauss=1026
t=132.143, dt=1.76017, MaxDpr=0.542246, MaxDsw=0.00189766, Qo=346.53, Qw=0.00, Gauss=1038
t=134.255, dt=2.1122, MaxDpr=0.641384, MaxDsw=0.00228224, Qo=346.53, Qw=0.00, Gauss=1043
t=136.790, dt=2.53464, MaxDpr=0.75727, MaxDsw=0.00284247, Qo=346.53, Qw=0.00, Gauss=1049
t=139.831, dt=3.04157, MaxDpr=0.891639, MaxDsw=0.00349167, Qo=346.53, Qw=0.00, Gauss=1055
t=141.656, dt=1.82494, MaxDpr=0.532593, MaxDsw=0.00210647, Qo=346.53, Qw=0.00, Gauss=1067
t=143.846, dt=2.18993, MaxDpr=0.630587, MaxDsw=0.00252287, Qo=346.53, Qw=0.00, Gauss=1072
t=146.474, dt=2.62792, MaxDpr=0.745098, MaxDsw=0.00298943, Qo=346.53, Qw=0.00, Gauss=1078
t=149.628, dt=3.1535, MaxDpr=0.877916, MaxDsw=0.00349158, Qo=346.53, Qw=0.00, Gauss=1084
t=151.520, dt=1.8921, MaxDpr=0.524998, MaxDsw=0.00205128, Qo=346.53, Qw=0.00, Gauss=1096
t=153.790, dt=2.27052, MaxDpr=0.622213, MaxDsw=0.00239058, Qo=346.53, Qw=0.00, Gauss=1101
t=156.515, dt=2.72463, MaxDpr=0.736502, MaxDsw=0.00287535, Qo=346.53, Qw=0.00, Gauss=1107
t=159.784, dt=3.26955, MaxDpr=0.870056, MaxDsw=0.00362459, Qo=346.53, Qw=0.00, Gauss=1113
t=161.746, dt=1.96173, MaxDpr=0.521716, MaxDsw=0.00221428, Qo=346.53, Qw=0.00, Gauss=1125
t=164.100, dt=2.35408, MaxDpr=0.619403, MaxDsw=0.00268349, Qo=346.53, Qw=0.00, Gauss=1130
t=166.925, dt=2.82489, MaxDpr=0.73434, MaxDsw=0.0032118, Qo=346.53, Qw=0.00, Gauss=1136
t=170.315, dt=3.38987, MaxDpr=0.868516, MaxDsw=0.00377775, Qo=346.53, Qw=0.00, Gauss=1142
t=172.349, dt=2.03392, MaxDpr=0.521563, MaxDsw=0.00222456, Qo=346.53, Qw=0.00, Gauss=1154
t=174.790, dt=2.44071, MaxDpr=0.619676, MaxDsw=0.00259504, Qo=346.53, Qw=0.00, Gauss=1159
t=177.718, dt=2.92885, MaxDpr=0.73573, MaxDsw=0.00299129, Qo=346.53, Qw=0.00, Gauss=1165
t=181.233, dt=3.51462, MaxDpr=0.872395, MaxDsw=0.00353214, Qo=346.53, Qw=0.00, Gauss=1171
t=183.342, dt=2.10877, MaxDpr=0.525663, MaxDsw=0.00220329, Qo=346.53, Qw=0.00, Gauss=1183
t=185.872, dt=2.53053, MaxDpr=0.625936, MaxDsw=0.00272708, Qo=346.53, Qw=0.00, Gauss=1188
