Using Newton-Raphson.
t=49.746, dt=0.735793, MaxDpr=0.733257, MaxDsw=0.0012966, Qo=346.53, Qw=0.00, Gauss=888
t=50.629, dt=0.882952, MaxDpr=0.865239, MaxDsw=0.00155365, Qo=346.53, Qw=0.00, Gauss=892
t=51.159, dt=0.529771, MaxDpr=0.514468, MaxDsw=0.000930132, Qo=346.53, Qw=0.00, Gauss=900
t=51.795, dt=0.635725, MaxDpr=0.609854, MaxDsw=0.00111162, Qo=346.53, Qw=0.00, Gauss=904
t=52.558, dt=0.762871, MaxDpr=0.72146, MaxDsw=0.00132502, Qo=346.53, Qw=0.00, Gauss=908
t=53.473, dt=0.915445, MaxDpr=0.851216, MaxDsw=0.00157359, Qo=346.53, Qw=0.00, Gauss=912
t=54.022, dt=0.549267, MaxDpr=0.506105, MaxDsw=0.000937353, Qo=346.53, Qw=0.00, Gauss=921
t=54.681, dt=0.65912, MaxDpr=0.599893, MaxDsw=0.00111398, Qo=346.53, Qw=0.00, Gauss=925
t=55.472, dt=0.790944, MaxDpr=0.709665, MaxDsw=0.00131965, Qo=346.53, Qw=0.00, Gauss=929
t=56.421, dt=0.949133, MaxDpr=0.837365, MaxDsw=0.00155684, Qo=346.53, Qw=0.00, Gauss=933
t=57.560, dt=1.13896, MaxDpr=0.985494, MaxDsw=0.00182708, Qo=346.53, Qw=0.00, Gauss=938
t=58.244, dt=0.683376, MaxDpr=0.584834, MaxDsw=0.00108078, Qo=346.53, Qw=0.00, Gauss=947
t=59.064, dt=0.820051, MaxDpr=0.692204, MaxDsw=0.00127412, Qo=346.53, Qw=0.00, Gauss=951
t=60.048, dt=0.984061, MaxDpr=0.817356, MaxDsw=0.00149554, Qo=346.53, Qw=0.00, Gauss=955
t=61.229, dt=1.18087, MaxDpr=0.962917, MaxDsw=0.00175024, Qo=346.53, Qw=0.00, Gauss=960
t=61.937, dt=0.708524, MaxDpr=0.571873, MaxDsw=0.00103706, Qo=346.53, Qw=0.00, Gauss=969
t=62.788, dt=0.850229, MaxDpr=0.677367, MaxDsw=0.00122499, Qo=346.53, Qw=0.00, Gauss=973
t=63.808, dt=1.02027, MaxDpr=0.800505, MaxDsw=0.00147767, Qo=346.53, Qw=0.00, Gauss=977
t=65.032, dt=1.22433, MaxDpr=0.943901, MaxDsw=0.00179942, Qo=346.53, Qw=0.00, Gauss=982
t=65.767, dt=0.734598, MaxDpr=0.560877, MaxDsw=0.00108623, Qo=346.53, Qw=0.00, Gauss=991
t=66.648, dt=0.881517, MaxDpr=0.66459, MaxDsw=0.0013093, Qo=346.53, Qw=0.00, Gauss=995
t=67.706, dt=1.05782, MaxDpr=0.785625, MaxDsw=0.0015737, Qo=346.53, Qw=0.00, Gauss=999
t=68.975, dt=1.26938, MaxDpr=0.926489, MaxDsw=0.00188317, Qo=346.53, Qw=0.00, Gauss=1004
t=69.737, dt=0.761631, MaxDpr=0.550512, MaxDsw=0.00112569, Qo=346.53, Qw=0.00, Gauss=1013
t=70.651, dt=0.913957, MaxDpr=0.652232, MaxDsw=0.00134206, Qo=346.53, Qw=0.00, Gauss=1017
t=71.748, dt=1.09675, MaxDpr=0.770868, MaxDsw=0.0015938, Qo=346.53, Qw=0.00, Gauss=1021
t=73.064, dt=1.3161, MaxDpr=0.908911, MaxDsw=0.00188289, Qo=346.53, Qw=0.00, Gauss=1026
t=73.854, dt=0.789659, MaxDpr=0.539995, MaxDsw=0.00111759, Qo=346.53, Qw=0.00, Gauss=1035
t=74.801, dt=0.947591, MaxDpr=0.639743, MaxDsw=0.00132215, Qo=346.53, Qw=0.00, Gauss=1039
t=75.938, dt=1.13711, MaxDpr=0.756168, MaxDsw=0.00155727, Qo=346.53, Qw=0.00, Gauss=1043
t=77.303, dt=1.36453, MaxDpr=0.891889, MaxDsw=0.00182416, Qo=346.53, Qw=0.00, Gauss=1048
t=78.122, dt=0.818718, MaxDpr=0.530079, MaxDsw=0.00107781, Qo=346.53, Qw=0.00, Gauss=1057
t=79.104, dt=0.982462, MaxDpr=0.628296, MaxDsw=0.00126995, Qo=346.53, Qw=0.00, Gauss=1061
t=80.283, dt=1.17895, MaxDpr=0.743154, MaxDsw=0.00149356, Qo=346.53, Qw=0.00, Gauss=1065
t=81.698, dt=1.41475, MaxDpr=0.877388, MaxDsw=0.00174726, Qo=346.53, Qw=0.00, Gauss=1070
t=82.547, dt=0.848847, MaxDpr=0.521851, MaxDsw=0.00103177, Qo=346.53, Qw=0.00, Gauss=1079
t=83.565, dt=1.01862, MaxDpr=0.618961, MaxDsw=0.00125825, Qo=346.53, Qw=0.00, Gauss=1083
t=84.787, dt=1.22234, MaxDpr=0.732646, MaxDsw=0.00153494, Qo=346.53, Qw=0.00, Gauss=1087
