Using Fixed-Point.
t=11.896, dt=0.1, MaxDpr=0.513247, MaxDsw=0.000307572, Qo=345.10, Qw=0.00, Gauss=2038
t=11.996, dt=0.1, MaxDpr=0.513995, MaxDsw=0.000306184, Qo=345.02, Qw=0.00, Gauss=2078
t=12.096, dt=0.1, MaxDpr=0.514829, MaxDsw=0.000304813, Qo=344.93, Qw=0.00, Gauss=2118
t=12.196, dt=0.1, MaxDpr=0.515745, MaxDsw=0.000303459, Qo=344.84, Qw=0.00, Gauss=2158
t=12.296, dt=0.1, MaxDpr=0.516739, MaxDsw=0.000302121, Qo=344.74, Qw=0.00, Gauss=2198
t=12.396, dt=0.1, MaxDpr=0.517807, MaxDsw=0.0003008, Qo=344.65, Qw=0.00, Gauss=2238
t=12.496, dt=0.1, MaxDpr=0.518947, MaxDsw=0.000299494, Qo=344.54, Qw=0.00, Gauss=2278
t=12.596, dt=0.1, MaxDpr=0.520154, MaxDsw=0.000298204, Qo=344.44, Qw=0.00, Gauss=2318
t=12.696, dt=0.1, MaxDpr=0.521424, MaxDsw=0.000296929, Qo=344.33, Qw=0.00, Gauss=2358
t=12.796, dt=0.1, MaxDpr=0.522755, MaxDsw=0.000295669, Qo=344.21, Qw=0.00, Gauss=2398
t=12.896, dt=0.1, MaxDpr=0.524143, MaxDsw=0.000294424, Qo=344.10, Qw=0.00, Gauss=2438
t=12.996, dt=0.1, MaxDpr=0.525584, MaxDsw=0.000293193, Qo=343.98, Qw=0.00, Gauss=2478
t=13.096, dt=0.1, MaxDpr=0.527074, MaxDsw=0.000291976, Qo=343.85, Qw=0.00, Gauss=2518
t=13.196, dt=0.1, MaxDpr=0.528609, MaxDsw=0.000290773, Qo=343.72, Qw=0.00, Gauss=2558
t=13.296, dt=0.1, MaxDpr=0.530188, MaxDsw=0.000289583, Qo=343.59, Qw=0.00, Gauss=2598
t=13.396, dt=0.1, MaxDpr=0.531805, MaxDsw=0.000288407, Qo=343.45, Qw=0.00, Gauss=2638
t=13.496, dt=0.1, MaxDpr=0.533457, MaxDsw=0.000287244, Qo=343.31, Qw=0.00, Gauss=2678
t=13.596, dt=0.1, MaxDpr=0.535141, MaxDsw=0.000286093, Qo=343.16, Qw=0.00, Gauss=2718
t=13.696, dt=0.1, MaxDpr=0.536854, MaxDsw=0.000284956, Qo=343.01, Qw=0.00, Gauss=2758
t=13.796, dt=0.1, MaxDpr=0.538592, MaxDsw=0.00028383, Qo=342.86, Qw=0.00, Gauss=2798
t=13.896, dt=0.1, MaxDpr=0.540352, MaxDsw=0.000282717, Qo=342.70, Qw=0.00, Gauss=2838
t=13.996, dt=0.1, MaxDpr=0.542131, MaxDsw=0.000281615, Qo=342.54, Qw=0.00, Gauss=2878
t=14.096, dt=0.1, MaxDpr=0.543925, MaxDsw=0.000280525, Qo=342.37, Qw=0.00, Gauss=2918
t=14.196, dt=0.1, MaxDpr=0.545732, MaxDsw=0.000279447, Qo=342.20, Qw=0.00, Gauss=2958
t=14.296, dt=0.1, MaxDpr=0.547549, MaxDsw=0.00027838, Qo=342.02, Qw=0.00, Gauss=2998
t=14.396, dt=0.1, MaxDpr=0.549372, MaxDsw=0.000277324, Qo=341.85, Qw=0.00, Gauss=3038
t=14.496, dt=0.1, MaxDpr=0.551198, MaxDsw=0.00027628, Qo=341.66, Qw=0.00, Gauss=3078
t=14.596, dt=0.1, MaxDpr=0.553026, MaxDsw=0.000275245, Qo=341.48, Qw=0.00, Gauss=3118
