 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   3	   1	       177.41246	     231.4713541	    -54.05889407	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     199.3338407	     41.87806434	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     338.4074623	    -23.67522833	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     368.2840703	     6.529923735	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	      255.233332	    -49.08823002	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     225.2680005	      37.1646095	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     349.4454875	    -21.31106148	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     378.2938926	     5.933120399	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     277.0465343	    -41.99155933	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     252.3986817	     32.99786327	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     363.8208326	    -19.22508961	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.5096943	      5.36899069	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     266.9994165	     34.86325946	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     311.8309776	    -5.985108641	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	      326.712456	     4.340737987	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     361.5993527	   -0.9515586854	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     303.5919653	     29.10706473	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     339.4458869	    -5.467080854	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     346.7495446	     3.202268367	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     374.1586302	   -0.9840502435	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     334.1276553	     21.91708773	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     361.0764191	    -3.990607053	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     366.8228996	     2.284181404	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     389.0589248	   -0.9966117951	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     219.4401057	    -44.88594869	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	      195.564859	     33.13456205	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     313.8785292	    -14.48609121	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     343.0006089	     3.054861128	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	      240.649516	    -34.21111997	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     225.3746892	     29.31356376	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	      328.468295	    -13.70860101	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.2279167	     2.795898273	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     261.6405671	    -26.46843207	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     252.9733293	     27.14327665	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     346.0906555	     -13.4029375	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.5729726	     2.586791422	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	      194.146645	    -45.17419602	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     171.7075411	     33.50333288	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     298.2436412	    -14.54416625	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     334.5152504	     3.705091627	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     216.7269528	    -43.31450181	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     193.6091014	     30.32472157	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     308.5054308	    -12.93070179	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     342.9136671	     3.158842892	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     240.9587028	    -41.50008376	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     217.6283489	     27.94971709	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     322.8454959	    -11.79039393	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     354.6596088	     2.712955162	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     269.1805491	     36.04057386	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     315.2471602	    -6.282049247	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     329.7470928	     4.386196159	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     365.2601837	   -0.9312876797	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     305.4557793	     30.44279473	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     342.7798199	    -5.722374945	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     349.8436158	     3.234950173	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     377.8582266	   -0.9722236016	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     335.7644921	     23.43651788	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	      364.416543	    -4.278104045	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     369.9207197	     2.358441268	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.8028235	    -1.002205537	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     222.7535102	    -44.32261622	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     199.1593546	     32.47585441	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	      316.293302	    -14.21004798	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     346.4539986	     3.070312373	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     243.3064858	    -32.84398576	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     229.1907095	     28.32095853	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     330.6100302	    -13.16306018	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.7533693	     2.731674689	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     263.4271235	     -24.4172355	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     256.7456833	     26.06708371	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     348.1512821	    -12.79224308	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.1041035	     2.493043486	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     197.7034395	    -45.90531048	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     174.3797015	     33.81638154	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     301.4058326	    -14.93269665	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     337.7748428	     3.827099211	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     220.7615231	     -43.9733931	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     196.6824685	     30.21113346	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     311.2826963	    -12.97347535	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     346.2389521	     3.203436881	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     245.1292192	     -42.0969362	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     220.8310607	     27.62804929	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     325.3907547	    -11.67732469	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     357.9801942	      2.73346076	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     271.9886591	     39.17269695	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     321.4576476	    -6.952346559	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     335.2066157	     4.507747319	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     372.1341543	   -0.9059733221	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     307.7658954	     33.80030457	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     348.8382712	    -6.368427207	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     355.3385828	     3.392347241	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.8083227	   -0.9784207081	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	      337.749789	     27.05667599	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     370.4911582	    -4.966244214	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	      375.436454	     2.582183992	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.8203203	     -1.03973026	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	      228.666066	    -42.87087005	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     206.0499063	     31.63416768	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     321.3190167	    -14.18832573	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     352.8035237	     3.218705347	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     248.1213381	    -29.86657108	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	       236.58677	     26.54642295	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     334.7862747	    -12.34624865	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.3107885	     2.665594514	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	      266.880941	       -20.14527	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     264.2537677	     24.01899832	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     352.0863251	    -11.81802213	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	       376.64941	      2.39256699	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     204.8197071	    -47.50814614	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     179.6769352	     35.39619081	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     308.7711896	    -16.66585761	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     343.8957192	     4.288149787	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     228.5374045	    -45.37504353	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     202.6019482	     31.13194781	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     318.0358784	    -14.21752538	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.4112519	     3.576546097	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     253.2545669	    -43.31554488	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     227.1116635	     28.00864351	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     331.5535578	    -12.50700676	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     364.1499894	     3.030842585	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     272.4029689	     43.45156007	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     326.6046122	    -7.826923155	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     339.4155463	     4.748091722	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     378.0946762	   -0.9283561505	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     307.7198188	     38.22548121	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     353.7764397	    -7.212325688	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     359.5527364	      3.65601758	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     390.8174037	    -1.016827741	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     337.4145067	     31.67020726	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     375.3938015	    -5.835691467	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     379.6427006	     2.897243393	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     405.8644949	    -1.104390941	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     233.5947872	    -40.78214324	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	       212.74592	     31.13421104	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     326.4446625	     -14.5261315	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.6323492	     3.400795804	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     252.3868321	     -26.4576371	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     243.9078814	     25.11387858	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     339.0455661	    -11.95241115	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.2603557	     2.676233258	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     270.1426991	    -15.38464106	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      271.959331	     21.73478298	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     355.4633962	    -10.73184421	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.6758792	     2.231757774	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     211.8203034	    -49.04132238	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     184.9706035	     37.12536647	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     316.3716181	    -18.56758008	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     349.9927731	     4.817156869	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     235.9235306	    -46.65838155	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     208.4422262	      32.6487788	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     325.5476135	    -15.96053147	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     358.4874705	     4.022475473	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     260.2412612	    -43.58722023	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     233.5520638	     28.81385921	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     338.4153193	    -13.62328229	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.2894463	     3.263590658	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     269.4918792	     49.83455582	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     330.8495654	    -9.072530399	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     342.2735283	     5.205494732	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     383.1577995	    -1.042510478	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     304.1453397	     44.73090726	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     357.6027567	    -8.422314712	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     362.2612652	     4.155048752	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     395.8380602	    -1.162609236	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     333.3876718	     38.35167822	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     379.0128569	    -7.065724869	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     382.2017986	      3.44518937	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     410.8100798	    -1.277214822	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     238.1376004	    -38.21410539	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     219.6716758	     30.69974416	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     331.9476225	    -14.92404047	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     364.6654502	     3.590384836	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     255.5250276	    -21.91006865	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     251.5605481	     23.69635094	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     343.6910285	    -11.46717549	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.4519298	     2.548068203	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	      272.683899	    -9.645254962	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     280.1905496	     19.39007339	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     359.1414779	    -9.411854877	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.9101796	      1.82849243	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     218.7668649	    -50.46125192	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     190.1777457	     39.06440426	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     324.6631235	    -21.28635751	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     356.4696667	     6.045599277	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     242.9216977	    -47.44253866	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     214.2860906	     34.40977338	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     333.8459855	    -18.63994847	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     364.8739851	      5.22950094	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     265.8674119	    -42.47854392	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     240.1328666	     30.29217637	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     346.6347721	    -16.11935406	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.5515057	       4.3014053	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     260.0752282	     63.32245476	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     336.8840521	    -11.59177408	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     345.7346117	     6.480072275	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     390.5543404	    -1.456293377	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     294.6425446	     57.95881345	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     363.3647087	    -10.82474371	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     365.6217575	     5.521392531	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     403.1401559	    -1.730239895	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     323.4761769	     51.67569115	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     384.4809196	     -9.40098357	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     385.4504238	     4.679369188	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     417.9285955	    -1.758387487	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     242.5872928	    -35.32906783	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     226.6222786	     31.63326044	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     339.4462351	    -17.57890114	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     371.8174611	     4.710053911	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     258.5441585	    -16.79136053	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     259.5180811	     23.47559586	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     350.5105098	    -13.07675079	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.1864451	     3.330447928	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     274.1766018	    -2.164531808	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     289.2400826	     17.88373238	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.1062476	    -9.707526619	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.3558526	     2.070412404	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     225.9314545	     -51.9105025	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     195.7981095	     40.97906649	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     332.7058416	    -23.09356257	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     364.5540299	     6.025683101	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     249.1462086	    -47.23591762	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     220.6515887	     36.19315926	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     342.1781388	    -20.78241783	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     373.0073563	     5.447510684	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     271.0135958	    -40.53213282	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     247.2118112	     32.05653877	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     355.4497161	    -18.76455313	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.8363221	     4.835222854	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     233.1721301	     39.35783786	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     285.3984312	    -5.909272172	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     307.9854074	     4.945603648	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     349.8784501	   -0.9765500786	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     269.6605932	     36.62198384	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     315.2755396	     -6.93619457	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     325.8912514	     4.351493554	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     360.6126771	    -1.088080131	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     302.1637103	     29.76962267	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     338.7096896	    -5.623611593	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     345.8385168	     3.262061184	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.2946568	    -1.124722812	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     211.4539403	    -43.23068527	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     188.4279536	     30.77105841	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     303.0032246	    -13.14612063	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.4414625	     2.874762486	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     233.1709403	    -33.33628831	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	      217.448842	     25.99626397	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     315.0003149	    -11.51879693	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     345.3115159	     2.393970124	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     253.6180081	    -25.34865911	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     244.5964456	     23.73473443	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     331.5233957	    -11.26116575	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.3037324	     2.183138558	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     190.2483708	    -43.86298377	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     168.8316833	     33.80625671	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     294.8123435	    -15.52180945	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     330.9174641	     3.945926886	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     212.3186698	    -41.88570978	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	      190.051055	       29.846076	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     302.9962286	    -13.30805462	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     338.2038758	     3.274788238	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     236.2972893	     -39.9998823	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     213.6358262	     26.87632976	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     315.6695013	    -11.70084235	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	      348.843156	     2.710047026	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     235.0082415	     40.64524352	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     288.5613868	    -6.306399801	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     310.6150616	     5.056323426	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     353.2977246	   -0.9687426086	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	      271.228166	     37.94853897	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     318.2814816	     -7.19936459	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     328.6380953	     4.364665671	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     364.0178013	    -1.064030284	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     303.4210974	      31.2910836	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     341.6567365	    -5.906995536	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	      348.558689	     3.301830013	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	      377.708659	     -1.11028204	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     214.5975951	    -42.75548909	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     191.8203298	     30.43609417	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     305.6516555	    -13.15809046	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     339.6998989	     2.943784127	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     235.7891595	    -32.03293945	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     221.1728965	     25.14449854	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     317.1959411	    -11.09585406	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	      348.679151	     2.344938028	      348.891915	        2.132174
