 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   2	   3	   2	      311.372602	     307.9222111	     3.450390895	     298.9963725	      12.3762295
   5	   2	   2	   3	   2	      362.716924	     364.7956105	    -2.078686477	     357.7437745	       4.9731495
   6	   2	   2	   3	   2	      404.114947	      414.061246	       -9.946299	      414.061246	       -9.946299
   1	   2	   2	   3	   3	      166.106565	     182.3444586	    -16.23789356	      183.125467	      -17.018902
   2	   2	   2	   3	   3	      207.654564	     198.6520625	      9.00250145	     196.3086293	     11.34593467
   3	   2	   2	   3	   3	      256.712758	     267.4356631	    -10.72290507	     247.3085957	     9.404162333
   4	   2	   2	   3	   3	      326.616659	     322.7368201	     3.879838865	     315.3547365	      11.2619225
   5	   2	   2	   3	   3	      373.996715	     376.3523054	    -2.355590398	     369.7621645	       4.2345505
   6	   2	   2	   3	   3	       412.90767	      421.376771	       -8.469101	      421.376771	       -8.469101
   1	   2	   3	   1	   1	      380.448444	     345.8471786	     34.60126543	      345.433012	       35.015432
   2	   2	   3	   1	   1	      346.920796	     367.2354225	    -20.31462653	     370.2644173	    -23.34362133
   3	   2	   3	   1	   1	      349.896364	     322.9687099	     26.92765407	     354.4244633	    -4.528099333
   4	   2	   3	   1	   1	      369.431798	     378.8284323	     -9.39663428	      372.543653	       -3.111855
   5	   2	   3	   1	   1	      395.190942	     391.2639242	     3.927017789	     396.3205505	      -1.1296085
   6	   2	   3	   1	   1	      423.209303	      420.950086	        2.259217	      420.950086	        2.259217
   1	   2	   3	   1	   2	      398.966465	     372.6436479	      26.3228171	      372.352314	       26.614151
   2	   2	   3	   1	   2	       373.07118	     388.5469609	    -15.47578093	     390.8139473	    -17.74276733
   3	   2	   3	   1	   2	      374.508912	      353.867058	     20.64185402	      377.895803	       -3.386891
   4	   2	   3	   1	   2	      387.545049	     395.0636501	    -7.518601145	     391.1935915	      -3.6485425
   5	   2	   3	   1	   2	      407.878271	      405.103657	     2.774613961	     409.9724055	      -2.0941345
   6	   2	   3	   1	   2	      432.399762	      428.211493	        4.188269	      428.211493	        4.188269
   1	   2	   3	   1	   3	      412.109235	     392.8153134	     19.29392162	      392.601768	       19.507467
   2	   2	   3	   1	   3	      393.331548	      404.674877	    -11.34332902	      406.336526	      -13.004978
   3	   2	   3	   1	   3	      394.791108	     379.6400614	     15.15104655	     397.3368117	    -2.545703667
   4	   2	   3	   1	   3	      405.347339	     410.8649552	     -5.51761623	      408.581251	       -3.233912
   5	   2	   3	   1	   3	      422.371394	     420.6585945	     1.712799539	     424.7239665	      -2.3525725
   6	   2	   3	   1	   3	      444.100594	      439.395449	        4.705145	      439.395449	        4.705145
   1	   2	   3	   2	   1	      154.819744	     165.1143399	    -10.29459591	      166.414398	      -11.594654
   2	   2	   3	   2	   1	      195.586335	     190.6072592	     4.979075797	     187.8565657	     7.729769333
   3	   2	   3	   2	   1	      253.930209	     257.6882988	    -3.758089819	     239.2177323	     14.71247667
   4	   2	   3	   2	   1	      326.480527	     327.2555253	    -0.774998345	     313.7691435	      12.7113835
   5	   2	   3	   2	   1	      373.608078	     374.6657858	    -1.057707836	     369.5138995	       4.0941785
   6	   2	   3	   2	   1	      412.547272	      420.735629	       -8.188357	      420.735629	       -8.188357
   1	   2	   3	   2	   2	      200.838073	     199.6157348	     1.222338192	     200.8513555	      -0.0132825
   2	   2	   3	   2	   2	      226.821919	     228.6709464	    -1.849027357	      226.813064	        0.008855
   3	   2	   3	   2	   2	      278.763046	      273.180379	     5.582667049	     265.0603153	     13.70273067
   4	   2	   3	   2	   2	      341.537108	     346.3577834	     -4.82067538	      331.250654	       10.286454
   5	   2	   3	   2	   2	      383.738262	     383.1303737	    0.6078883438	      380.714828	        3.023434
   6	   2	   3	   2	   2	      419.892548	      425.939416	       -6.046868	      425.939416	       -6.046868
   1	   2	   3	   2	   3	      238.948169	     229.2432602	     9.704908771	      230.486029	         8.46214
   2	   2	   3	   2	   3	      254.666361	     261.5939093	    -6.927548347	     260.3077877	    -5.641426667
   3	   2	   3	   2	   3	      303.027025	     290.3701956	     12.65682943	      289.438982	       13.588043
   4	   2	   3	   2	   3	      358.984224	     366.9012491	    -7.917025085	     349.9211555	       9.0630685
   5	   2	   3	   2	   3	      396.815286	     395.0811003	     1.734185656	      394.541875	        2.273411
   6	   2	   3	   2	   3	      430.099526	      434.646348	       -4.546822	      434.646348	       -4.546822
   1	   2	   3	   3	   1	       117.50708	      133.025483	    -15.51840298	      134.132234	      -16.625154
   2	   2	   3	   3	   1	       163.97687	     155.6993522	     8.277517818	      152.893434	       11.083436
   3	   2	   3	   3	   1	      223.666142	     232.4888258	    -8.822683813	     210.9526667	     12.71347533
   4	   2	   3	   3	   1	       304.90426	     303.3133732	      1.59088679	      292.501276	       12.402984
   5	   2	   3	   3	   1	       361.33641	     362.3387568	     -1.00234682	     355.7681135	       5.5682965
   6	   2	   3	   3	   1	      406.631967	       417.76856	      -11.136593	       417.76856	      -11.136593
   1	   2	   3	   3	   2	      143.652882	     160.9728524	    -17.31997038	      161.900183	      -18.247301
   2	   2	   3	   3	   2	      188.610839	     179.0937332	     9.517105784	     176.4459717	     12.16486733
   3	   2	   3	   3	   2	      242.032151	     253.0093447	    -10.97719367	     231.2876473	     10.74450367
   4	   2	   3	   3	   2	      316.641264	     313.7069027	      2.93436135	      305.705881	       10.935383
   5	   2	   3	   3	   2	      369.379611	     370.9476594	    -1.568048422	      364.613116	        4.766495
   6	   2	   3	   3	   2	      412.584968	      422.117958	        -9.53299	      422.117958	        -9.53299
   1	   2	   3	   3	   3	      171.741739	     189.7329693	     -17.9912303	     190.5468805	     -18.8051415
   2	   2	   3	   3	   3	      214.780114	     204.7590002	     10.02111383	      202.243353	       12.536761
   3	   2	   3	   3	   3	      263.246581	     275.1925595	    -11.94597852	      253.771424	        9.475157
   4	   2	   3	   3	   3	      331.754044	      328.146171	      3.60787302	       321.93453	        9.819514
   5	   2	   3	   3	   3	      380.622479	     382.5416196	    -1.919140594	      376.560207	        4.062272
   6	   2	   3	   3	   3	       421.36637	      429.490914	       -8.124544	      429.490914	       -8.124544
   1	   2	   4	   1	   1	      390.384173	     351.7679207	     38.61625227	      351.332736	       39.051437
   2	   2	   4	   1	   1	      352.659039	     375.3553594	    -22.69632044	     378.6933303	    -26.03429133
   3	   2	   4	   1	   1	      355.311645	     325.1383944	     30.17325056	      360.127649	       -4.816004
   4	   2	   4	   1	   1	      375.064869	     385.7920498	    -10.72718079	     378.6877945	      -3.6229255
   5	   2	   4	   1	   1	      402.063944	     397.5611536	     4.502790398	     403.3559505	      -1.2920065
   6	   2	   4	   1	   1	      431.647032	      429.063019	        2.584013	      429.063019	        2.584013
   1	   2	   4	   1	   2	      409.022167	     378.4084437	      30.6137233	      378.095648	       30.926519
   2	   2	   4	   1	   2	      378.698683	     396.7207391	    -18.02205608	     399.3163623	    -20.61767933
   3	   2	   4	   1	   2	      379.904753	     355.7966468	     24.10810617	      383.570027	       -3.665274
   4	   2	   4	   1	   2	      393.312715	     402.2127603	    -8.900045315	     397.3925485	      -4.0798335
   5	   2	   4	   1	   2	      414.880344	     411.5293374	     3.351006586	     417.1290065	      -2.2486625
   6	   2	   4	   1	   2	      440.945298	      436.447973	        4.497325	      436.447973	        4.497325
   1	   2	   4	   1	   3	       422.38085	     398.6501871	      23.7306629	     398.4135695	      23.9672805
   2	   2	   4	   1	   3	       399.04421	     413.0195572	    -13.97534723	      415.022397	      -15.978187
   3	   2	   4	   1	   3	      400.305491	     381.5787343	     18.72675672	     403.1336153	    -2.828124333
   4	   2	   4	   1	   3	      411.312426	     418.2180603	     -6.90563432	      414.911215	       -3.598789
   5	   2	   4	   1	   3	      429.516939	     427.2425316	      2.27440743	     432.0196785	      -2.5027395
   6	   2	   4	   1	   3	      452.726931	      447.721452	        5.005479	      447.721452	        5.005479
   1	   2	   4	   2	   1	       164.24477	     173.8066435	    -9.561873505	      175.035497	      -10.790727
   2	   2	   4	   2	   1	      203.229115	      198.623727	     4.605387983	      196.035297	        7.193818
   3	   2	   4	   2	   1	      259.616351	     262.9893602	    -3.373009159	     245.8298353	     13.78651567
   4	   2	   4	   2	   1	      331.031276	     332.1414105	    -1.110134535	     319.6773025	      11.3539735
   5	   2	   4	   2	   1	      379.738254	     380.3563782	   -0.6181242187	      375.809665	        3.928589
   6	   2	   4	   2	   1	      420.588054	      428.445232	       -7.857178	      428.445232	       -7.857178
   1	   2	   4	   2	   2	      212.453362	     209.0927395	     3.360622498	     210.1918585	       2.2615035
   2	   2	   4	   2	   2	      234.813161	     237.8172262	    -3.004065237	       236.32083	       -1.507669
   3	   2	   4	   2	   2	      284.055766	     277.2111635	     6.844602532	     271.8885967	     12.16716933
   4	   2	   4	   2	   2	      346.039468	     351.1468934	     -5.10742542	      336.966229	        9.073239
   5	   2	   4	   2	   2	      389.876692	      388.882776	    0.9939160078	     387.0043585	       2.8723335
   6	   2	   4	   2	   2	      427.969249	      433.713916	       -5.744667	      433.713916	       -5.744667
   1	   2	   4	   2	   3	      252.264854	     238.8828238	     13.38203024	     239.9673835	      12.2974705
   2	   2	   4	   2	   3	      262.683675	     271.6667471	    -8.983072148	     270.8819887	    -8.198313667
   3	   2	   4	   2	   3	      308.116258	     293.0232724	      15.0929856	      296.268263	       11.847995
   4	   2	   4	   2	   3	      363.437439	     371.9787323	     -8.54129328	      355.542236	        7.895203
   5	   2	   4	   2	   3	      402.968214	     400.7083354	     2.259878617	     400.8102255	       2.1579885
   6	   2	   4	   2	   3	      438.183012	      442.498989	       -4.315977	      442.498989	       -4.315977
   1	   2	   4	   3	   1	      121.702784	     137.9687677	    -16.26598371	      139.260572	      -17.557788
   2	   2	   4	   3	   1	      169.845765	     161.2886996	     8.557065412	      158.140573	       11.705192
   3	   2	   4	   3	   1	      231.016151	     239.6149514	      -8.5988004	      216.710148	       14.306003
   4	   2	   4	   3	   1	      310.438914	     310.2828912	      0.15602284	      299.319788	       11.119126
   5	   2	   4	   3	   1	      367.623425	     367.9812955	   -0.3578704531	       362.55745	        5.065975
   6	   2	   4	   3	   1	      414.675986	      424.807936	       -10.13195	      424.807936	       -10.13195
   1	   2	   4	   3	   2	      148.765528	     167.2285596	    -18.46303161	     168.2813945	     -19.5158665
   2	   2	   4	   3	   2	      195.279399	     185.1923853	     10.08701368	     182.2688213	     13.01057767
   3	   2	   4	   3	   2	      249.275408	     260.5979584	    -11.32255038	     237.5296727	     11.74573533
   4	   2	   4	   3	   2	       322.03022	     320.0443893	      1.98583071	      312.442651	        9.587569
   5	   2	   4	   3	   2	      375.609894	     376.6879896	    -1.078095625	      371.318768	        4.291126
   6	   2	   4	   3	   2	      420.607316	      429.189568	       -8.582252	      429.189568	       -8.582252
   1	   2	   4	   3	   3	      178.615304	     196.7518755	    -18.13657151	      197.650262	      -19.034958
   2	   2	   4	   3	   3	      221.859201	      211.827626	     10.03157503	      209.169229	       12.689972
   3	   2	   4	   3	   3	      270.277079	     281.9129944	    -11.63591544	     260.2140827	     10.06299633
   4	   2	   4	   3	   3	      336.923846	     334.3575285	      2.56631753	      328.522037	        8.401809
   5	   2	   4	   3	   3	      386.766995	     388.1086884	    -1.341693391	      383.129998	        3.636997
   6	   2	   4	   3	   3	       429.33615	      436.610144	       -7.273994	      436.610144	       -7.273994
   1	   2	   5	   1	   1	      400.226197	     355.6741879	     44.55200912	     355.2061795	      45.0200175
   2	   2	   5	   1	   1	      356.350422	     382.5662549	    -26.21583292	      386.363767	      -30.013345
   3	   2	   5	   1	   1	      358.638907	     323.6906128	      34.9482942	     363.8498883	    -5.210981333
   4	   2	   5	   1	   1	      378.848821	     391.4010357	    -12.55221472	     382.9675595	      -4.1187385
   5	   2	   5	   1	   1	      407.296212	     402.0960338	     5.200178172	      408.861918	       -1.565706
   6	   2	   5	   1	   1	      438.875015	      435.743603	        3.131412	      435.743603	        3.131412
   1	   2	   5	   1	   2	      418.844964	     382.0757779	     36.76918613	     381.7300405	      37.1149235
   2	   2	   5	   1	   2	      382.203338	     403.8761703	    -21.67283234	     406.9466203	    -24.74328233
   3	   2	   5	   1	   2	      383.149933	     354.0910267	     29.05890627	     387.1975563	    -4.047623333
   4	   2	   5	   1	   2	      397.185993	     407.9481452	    -10.76215219	     401.6798005	      -4.4938075
   5	   2	   5	   1	   2	      420.209668	     416.1609296	     4.048738359	      422.714612	       -2.504944
   6	   2	   5	   1	   2	      448.243231	      443.233343	        5.009888	      443.233343	        5.009888
   1	   2	   5	   1	   3	       432.32553	     402.3142252	     30.01130476	     402.0437825	      30.2817475
   2	   2	   5	   1	   3	      402.565631	     420.2658043	    -17.70017333	     422.7534627	    -20.18783167
   3	   2	   5	   1	   3	      403.609328	     379.8357158	     23.77361218	     406.8184923	    -3.209164333
   4	   2	   5	   1	   3	      415.324215	       424.10192	    -8.777704975	     419.2793405	      -3.9551255
   5	   2	   5	   1	   3	      434.949353	     431.9859035	     2.963449477	     437.7004705	      -2.7511175
   6	   2	   5	   1	   3	      460.076726	      454.574491	        5.502235	      454.574491	        5.502235
   1	   2	   5	   2	   1	      174.965163	      182.037344	     -7.07218096	      183.238062	       -8.272899
   2	   2	   5	   2	   1	      210.680461	     207.5382947	     3.142166333	      205.165195	        5.515266
   3	   2	   5	   2	   1	      265.565259	     266.9373838	     -1.37212481	      252.256853	       13.308406
   4	   2	   5	   2	   1	      335.409637	     337.5637936	     -2.15415656	      325.332554	       10.077083
   5	   2	   5	   2	   1	      385.099849	     385.2283007	   -0.1284516641	     381.6736405	       3.4262085
   6	   2	   5	   2	   1	      427.937644	      434.790061	       -6.852417	      434.790061	       -6.852417
   1	   2	   5	   2	   2	      224.727922	     218.5840986	     6.143823413	     219.5818415	       5.1460805
   2	   2	   5	   2	   2	      242.946587	     247.5230964	    -4.576509419	     246.3773073	    -3.430720333
   3	   2	   5	   2	   2	      289.676078	     280.8927354	     8.783342619	      278.702189	       10.973889
   4	   2	   5	   2	   2	      350.213393	     355.9874785	     -5.77408554	      342.424392	        7.789001
   5	   2	   5	   2	   2	      395.172706	     393.8062422	     1.366463773	     392.7560875	       2.4166185
   6	   2	   5	   2	   2	      435.298782	      440.132019	       -4.833237	      440.132019	       -4.833237
   1	   2	   5	   2	   3	      266.954517	     249.4019011	     17.55261589	     250.3228025	      16.6317145
   2	   2	   5	   2	   3	      271.347842	     282.6765678	    -11.32872576	     282.4356517	    -11.08780967
   3	   2	   5	   2	   3	      313.397921	      295.481016	     17.91690497	       303.35558	       10.042341
   4	   2	   5	   2	   3	      367.371056	     376.6359429	     -9.26488693	      360.786364	        6.584692
   5	   2	   5	   2	   3	      408.174807	     405.4795984	     2.695208648	     406.4182745	       1.7565325
   6	   2	   5	   2	   3	      445.465493	      448.978558	       -3.513065	      448.978558	       -3.513065
   1	   2	   5	   3	   1	      125.985299	     142.5129679	    -16.52766888	     144.0322105	     -18.0469115
   2	   2	   5	   3	   1	      175.563722	     167.0559998	     8.507722199	     163.5324477	     12.03127433
   3	   2	   5	   3	   1	      238.626745	     246.4051906	    -7.778445564	     222.3761717	     16.25057333
   4	   2	   5	   3	   1	      316.001071	     317.9337434	     -1.93267241	      306.425055	        9.576016
   5	   2	   5	   3	   1	      374.223365	     373.4167548	    0.8066102422	     369.3494805	       4.8738845
   6	   2	   5	   3	   1	       422.69789	      432.445659	       -9.747769	      432.445659	       -9.747769
   1	   2	   5	   3	   2	       155.03286	     172.6347511	    -17.60189111	     173.8985095	     -18.8656495
   2	   2	   5	   3	   2	      201.682803	     192.3015681	     9.381234859	     189.1057033	     12.57709967
   3	   2	   5	   3	   2	       257.25139	     266.9030348	    -9.651644822	     243.7066553	     13.54473467
   4	   2	   5	   3	   2	       327.75436	     328.0339812	    -0.279621155	     319.6694035	       8.0849565
   5	   2	   5	   3	   2	      382.087417	      382.048782	   0.03863500781	     378.1622865	       3.9251305
   6	   2	   5	   3	   2	      428.570213	      436.420474	       -7.850261	      436.420474	       -7.850261
   1	   2	   5	   3	   3	      187.409304	     203.2431731	    -15.83386909	      204.296727	      -16.887423
   2	   2	   5	   3	   3	      228.955702	     220.4414155	      8.51428645	       217.69742	       11.258282
   3	   2	   5	   3	   3	      278.273652	     287.3015987	    -9.027946748	     266.9012183	     11.37243367
   4	   2	   5	   3	   3	      342.792251	     342.4006266	     0.391624415	     335.6557645	       7.1364865
   5	   2	   5	   3	   3	      393.037877	     393.5066348	   -0.4687578438	      389.994566	        3.043311
   6	   2	   5	   3	   3	      437.196881	      443.283503	       -6.086622	      443.283503	       -6.086622
   1	   2	   6	   1	   1	      413.690006	     357.8181615	     55.87184448	     357.3047675	      56.3852385
   2	   2	   6	   1	   1	      358.260812	     391.2041356	    -32.94332364	      395.850971	      -37.590159
   3	   2	   6	   1	   1	      360.172901	     316.0759156	     44.09698538	      365.882514	       -5.709613
   4	   2	   6	   1	   1	      381.125918	     397.0533033	     -15.9273853	      385.690041	       -4.564123
   5	   2	   6	   1	   1	      411.207181	      404.847366	     6.359814992	     413.2595405	      -2.0523595
   6	   2	   6	   1	   1	      445.393163	      441.288444	        4.104719	      441.288444	        4.104719
   1	   2	   6	   1	   2	      431.809238	     383.4283635	     48.38087449	     383.0350985	      48.7741395
   2	   2	   6	   1	   2	      383.390221	     411.9631158	    -28.57289476	      415.906314	      -32.516093
   3	   2	   6	   1	   2	      384.100466	      345.666465	     38.43400102	      388.652813	       -4.552347
   4	   2	   6	   1	   2	      399.177997	     413.3592398	     -14.1812428	     404.0303395	      -4.8523425
   5	   2	   6	   1	   2	      423.960213	     418.7511278	     5.209085172	      426.935725	       -2.975512
   6	   2	   6	   1	   2	      454.693453	      448.742429	        5.951024	      448.742429	        5.951024
   1	   2	   6	   1	   3	      445.059599	     403.2144237	     41.84517527	      402.895589	        42.16401
   2	   2	   6	   1	   3	      403.326009	     428.0583138	    -24.73230476	      431.435349	       -28.10934
   3	   2	   6	   1	   3	      404.186849	     370.8591333	      33.3277157	     407.9082683	    -3.721419333
   4	   2	   6	   1	   3	      417.072787	     429.3391127	    -12.26632569	      421.373169	       -4.300382
   5	   2	   6	   1	   3	      438.559489	      434.392335	     4.167154008	     441.7476095	      -3.1881205
   6	   2	   6	   1	   3	      466.422432	      460.046191	        6.376241	      460.046191	        6.376241
   1	   2	   6	   2	   1	      186.347174	      190.004921	     -3.65774696	     191.2369605	      -4.8897865
   2	   2	   6	   2	   1	      218.242978	     217.1707756	     1.072202378	     214.9831203	     3.259857667
   3	   2	   6	   2	   1	      272.255013	     270.5713171	     1.683695884	     258.9848547	     13.27015833
   4	   2	   6	   2	   1	      340.468608	     344.8137791	     -4.34517113	      332.320469	        8.148139
   5	   2	   6	   2	   1	      392.385925	     391.0820725	     1.303852547	      388.965952	        3.419973
   6	   2	   6	   2	   1	      437.463296	      444.303242	       -6.839946	      444.303242	       -6.839946
   1	   2	   6	   2	   2	      239.422455	     227.9857309	     11.43672411	     228.9165635	      10.5058915
   2	   2	   6	   2	   2	      251.312519	     258.9933068	    -7.680787804	     258.3164467	    -7.003927667
   3	   2	   6	   2	   2	       296.10443	     283.1520922	     12.95233776	     286.0510663	     10.05336367
   4	   2	   6	   2	   2	      355.528161	     363.2334885	     -7.70532747	      349.282771	         6.24539
   5	   2	   6	   2	   2	      402.461112	     399.9323196	      2.52879243	     400.1381695	       2.3229425
   6	   2	   6	   2	   2	      444.748178	      449.394063	       -4.645885	      449.394063	       -4.645885
   1	   2	   6	   2	   3	      284.356127	     260.3576862	     23.99844084	      261.111949	       23.244178
   2	   2	   6	   2	   3	      280.616767	     295.6489019	    -15.03213489	     296.1128857	    -15.49611867
   3	   2	   6	   2	   3	      319.626403	     297.0351159	     22.59128712	     311.3885647	     8.237838333
   4	   2	   6	   2	   3	       372.93216	     383.5691924	    -10.63703238	     367.4643845	       5.4677755
   5	   2	   6	   2	   3	      415.302366	     411.9184827	     3.383883289	     413.8504855	       1.4518805
   6	   2	   6	   2	   3	      454.768811	      457.672572	       -2.903761	      457.672572	       -2.903761
   1	   2	   6	   3	   1	      130.656297	     147.1075197	    -16.45122265	     148.8921255	     -18.2358285
   2	   2	   6	   3	   1	      181.411249	     173.1893709	     8.221878131	       169.25403	       12.157219
   3	   2	   6	   3	   1	      246.449496	     252.9101713	    -6.460675267	     228.0685677	     18.38092833
   4	   2	   6	   3	   1	      321.383205	     326.1804706	    -4.797265565	     314.4571425	       6.9260625
   5	   2	   6	   3	   1	      382.464789	     380.0469588	     2.417830234	      378.097615	        4.367174
   6	   2	   6	   3	   1	      434.812025	      443.546373	       -8.734348	      443.546373	       -8.734348
   1	   2	   6	   3	   2	      162.453344	     177.9584954	    -15.50515135	     179.5110215	     -17.0576775
   2	   2	   6	   3	   2	      208.232462	     200.3662611	     7.866200856	      196.860677	       11.371785
   3	   2	   6	   3	   2	      265.675343	      272.218304	    -6.542961001	     249.8636073	     15.81173567
   4	   2	   6	   3	   2	      333.125898	     337.3412192	    -4.215321215	     328.1597135	       4.9661845
   5	   2	   6	   3	   2	      390.644084	     388.3337635	     2.310320523	     387.0576805	       3.5864035
   6	   2	   6	   3	   2	      440.989463	       448.16227	       -7.172807	       448.16227	       -7.172807
   1	   2	   6	   3	   3	      197.632116	     209.1960036	    -11.56388762	      210.570589	      -12.938473
   2	   2	   6	   3	   3	      236.177413	     230.5068209	     5.670592086	     227.5517643	     8.625648667
   3	   2	   6	   3	   3	      287.391061	     291.3573515	    -3.966290504	     273.5267153	     13.86434567
   4	   2	   6	   3	   3	       348.22532	      352.934138	    -4.708817955	     344.6757045	       3.5496155
   5	   2	   6	   3	   3	      401.960348	     399.4881949	     2.472153125	      399.133661	        2.826687
   6	   2	   6	   3	   3	      450.042002	      455.695376	       -5.653374	      455.695376	       -5.653374
   1	   3	   1	   1	   1	      341.332217	     299.7926069	      41.5396101	      299.259727	        42.07249
   2	   3	   1	   1	   1	      302.191245	     326.5471457	    -24.35590074	     330.2395717	    -28.04832667
   3	   3	   1	   1	   1	      308.054281	     275.9899525	     32.06432853	     313.4950267	    -5.440745667
   4	   3	   1	   1	   1	       336.10259	     346.4591369	    -10.35654687	      337.652165	       -1.549575
   5	   3	   1	   1	   1	      367.250049	     362.9216727	     4.328376297	      367.554644	       -0.304595
   6	   3	   1	   1	   1	      399.006698	      398.397508	         0.60919	      398.397508	         0.60919
   1	   3	   1	   1	   2	      365.124395	     331.6381067	     33.48628828	     331.2270265	      33.8973685
   2	   3	   1	   1	   2	      332.376869	     352.0276011	    -19.65073208	     354.9751147	    -22.59824567
   3	   3	   1	   1	   2	      334.676554	     308.6420292	     26.03452481	     339.2100817	    -4.533527667
   4	   3	   1	   1	   2	      352.876507	      361.928867	    -9.052360025	     356.3176765	      -3.4411695
   5	   3	   1	   1	   2	      377.958799	     374.3801677	     3.578631313	      379.608646	       -1.649847
   6	   3	   1	   1	   2	      406.340785	      403.041091	        3.299694	      403.041091	        3.299694
   1	   3	   1	   1	   3	      380.314574	     355.1249126	      25.1896614	       354.82284	       25.491734
   2	   3	   1	   1	   3	      355.616925	     370.4054312	    -14.78850618	     372.6114143	    -16.99448933
   3	   3	   1	   1	   3	      357.205095	      337.549997	     19.65509798	     360.6687147	    -3.463619667
   4	   3	   1	   1	   3	      370.772294	     377.7530448	      -6.9807508	      374.306576	       -3.534282
   5	   3	   1	   1	   3	      391.408057	      388.977022	     2.431035016	      393.666952	       -2.258895
   6	   3	   1	   1	   3	       416.56161	       412.04382	         4.51779	       412.04382	         4.51779
   1	   3	   1	   2	   1	      135.212262	     147.9712158	    -12.75895376	      149.133978	      -13.921716
   2	   3	   1	   2	   1	      177.216905	     170.6400531	     6.576851876	      167.935761	        9.281144
   3	   3	   1	   2	   1	      233.382759	     239.7257296	    -6.342970586	     220.0502657	     13.33249333
   4	   3	   1	   2	   1	      305.716987	     304.8540729	      0.86291408	      293.329043	       12.387944
   5	   3	   1	   2	   1	      353.275327	     355.0356708	    -1.760343813	      349.447307	         3.82802
   6	   3	   1	   2	   1	      393.177627	      400.833667	        -7.65604	      400.833667	        -7.65604
   1	   3	   1	   2	   2	      177.079579	     181.5607438	    -4.481164836	     182.6700775	      -5.5904985
   2	   3	   1	   2	   2	      207.473021	      205.797426	     1.675595017	      203.746022	        3.726999
   3	   3	   1	   2	   2	      257.078908	     256.6866097	    0.3922983072	     244.6943077	     12.38460033
   4	   3	   1	   2	   2	      319.136881	     321.4571354	     -2.32025439	      309.449564	        9.687317
   5	   3	   1	   2	   2	       361.82022	      362.221429	   -0.4012089844	      359.150165	        2.670055
   6	   3	   1	   2	   2	      399.163449	      404.503559	        -5.34011	      404.503559	        -5.34011
   1	   3	   1	   2	   3	       213.53252	     211.5276491	     2.004870905	     212.6683725	       0.8641475
   2	   3	   1	   2	   3	      235.571099	     237.8021575	    -2.231058536	     236.1471973	   -0.5760983333
   3	   3	   1	   2	   3	      281.376552	      275.435692	     5.940860023	     268.9218543	     12.45469767
   4	   3	   1	   2	   3	      335.623365	     340.6675663	    -5.044201275	     327.4808375	       8.1425275
   5	   3	   1	   2	   3	      373.585123	     372.9945158	    0.5906072188	      371.807526	        1.777597
   6	   3	   1	   2	   3	      407.991687	      411.546881	       -3.555194	      411.546881	       -3.555194
   1	   3	   1	   3	   1	      110.018954	     122.6963907	    -12.67743669	      123.691541	      -13.672587
   2	   3	   1	   3	   1	      152.489513	      145.809727	     6.679786027	      143.374455	        9.115058
   3	   3	   1	   3	   1	      210.085457	      217.044547	    -6.959090045	     198.4252667	     11.66019033
   4	   3	   1	   3	   1	      290.296774	     288.7066369	     1.590137125	     277.8239155	      12.4728585
   5	   3	   1	   3	   1	      345.562374	     346.8410747	    -1.278700695	     340.4190205	       5.1433535
   6	   3	   1	   3	   1	      390.541267	      400.827974	      -10.286707	      400.827974	      -10.286707
   1	   3	   1	   3	   2	      134.540464	     148.6980383	    -14.15757432	      149.547887	      -15.007423
   2	   3	   1	   3	   2	      175.448396	     167.7520921	     7.696303938	     165.4434473	     10.00494867
   3	   3	   1	   3	   2	      227.249414	     235.9529265	    -8.703512539	     217.2369447	     10.01246933
   4	   3	   1	   3	   2	      300.814042	     298.2361494	     2.577892645	     289.8692645	      10.9447775
   5	   3	   1	   3	   2	      352.489115	     354.1820424	    -1.692927422	      348.156987	        4.332128
   6	   3	   1	   3	   2	      395.499932	      404.164188	       -8.664256	      404.164188	       -8.664256
   1	   3	   1	   3	   3	      161.325488	     176.3048067	    -14.97931875	     177.0700045	     -15.7445165
   2	   3	   1	   3	   3	       200.62332	     192.3590609	     8.264259062	     190.1269757	     10.49634433
   3	   3	   1	   3	   3	      247.729951	      257.403543	    -9.673591958	     238.7156767	     9.014274333
   4	   3	   1	   3	   3	       314.90039	     311.7978092	       3.1025808	      305.141061	        9.759329
   5	   3	   1	   3	   3	      362.552171	     364.5703782	    -2.018207211	     359.0127855	       3.5393855
   6	   3	   1	   3	   3	      403.125181	      410.203952	       -7.078771	      410.203952	       -7.078771
   1	   3	   2	   1	   1	      345.968185	     303.2565445	     42.71164054	      302.714408	       43.253777
   2	   3	   2	   1	   1	      305.531136	      330.579462	    -25.04832596	     334.3669873	    -28.83585133
   3	   3	   2	   1	   1	      311.164592	     278.1553122	     33.00927978	     316.7511037	    -5.586511667
   4	   3	   2	   1	   1	      339.191039	     349.9959219	    -10.80488286	     341.0674195	      -1.8763805
   5	   3	   2	   1	   1	      370.970247	     366.3994753	     4.570771703	      371.326429	       -0.356182
   6	   3	   2	   1	   1	      403.461819	      402.749455	        0.712364	      402.749455	        0.712364
   1	   3	   2	   1	   2	      369.807527	     334.8944958	     34.91303121	     334.4770115	      35.3305155
   2	   3	   2	   1	   2	      335.565749	     356.0637899	    -20.49804089	      359.119426	      -23.553677
