 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   3	   1	      314.732234	     325.8397191	    -11.10748509	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     371.3699001	     3.444093922	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     220.5727766	    -14.42767463	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     254.3056051	     8.127004886	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	      337.952777	    -9.818351011	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     381.1157635	     3.111249524	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     247.7125257	    -12.65755068	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     276.9738605	     8.422684508	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     354.0942929	    -9.498549899	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     393.8979072	     2.980777815	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     297.5909703	     4.271705679	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     286.2022642	     19.64360483	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     336.8559712	    -5.802777213	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     359.1087574	     1.539036565	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.9015889	     3.797441094	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.2422207	     15.73658526	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	      355.141683	    -5.189869997	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     372.0980606	     1.076519444	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	      353.203253	     2.841489988	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.0954384	     11.99037359	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     373.1479662	    -4.040885214	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	      387.505895	    0.5564179549	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.9151529	    -13.36099592	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     221.9755469	     6.723874064	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     303.4255186	    -4.033080554	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     345.5671963	    0.4882736906	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6681093	    -11.22971335	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.6278429	      10.0604101	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     320.8481444	    -6.088450393	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.0989359	    0.9248791479	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     245.0089996	    -9.836864591	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     266.9067726	     13.20983344	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     340.5759779	    -7.888259864	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.9270229	     1.232741109	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5763034	    -13.60385436	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.1562546	      7.05461941	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     287.7755806	    -4.076105592	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     337.0855331	     1.134808877	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9636498	    -12.55119878	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.3817014	     4.552121571	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     298.3049672	    -2.730238153	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     345.4182452	    0.6542647669	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1659857	    -11.70736675	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.5878202	     2.990245814	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     312.9668582	    -1.911756182	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     357.0851672	     0.287396787	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7620536	     4.459069412	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.7890949	     20.17601609	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     340.2188548	    -6.085565841	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     362.6889921	     1.639903883	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9109993	     3.987574732	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.6164065	     16.44103847	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     358.6156098	    -5.537043827	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     375.7043888	     1.181614211	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1468638	     3.054146205	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.3407852	     12.79765377	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     376.6790851	    -4.399924078	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.1434035	    0.6572145253	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5720099	    -13.14111589	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.2823081	     6.352900889	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     305.9541729	    -3.870918929	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     348.9926241	    0.5316869352	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3229691	    -10.86046911	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.6078599	     9.903808054	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     323.3207589	    -5.873788868	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     358.5431457	     0.941898251	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3967793	    -9.386891298	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.3376682	     13.47509875	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     343.1675364	    -7.808497372	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.3277911	     1.269355924	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5305076	    -13.73237864	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.3332474	     6.862835553	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     290.7379658	    -4.264829776	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     340.3941851	     1.207756899	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3628232	    -12.57469323	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     222.9873855	     3.906216468	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     300.8715485	    -2.562327494	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     348.7952607	    0.6471282563	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	      214.709136	    -11.67685301	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.3161211	     2.142988884	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     315.3040955	    -1.590665522	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     360.4568293	    0.2568256974	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	      306.238469	      4.92288701	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.7641535	     21.74114746	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     346.5631316	    -6.848768608	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     369.3457241	     1.882456928	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.1051105	     4.461089538	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     324.2587307	     18.21111331	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     365.0668488	    -6.335918796	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	      382.419686	     1.410216042	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2481323	     3.558332717	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.8049301	     14.71998393	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     383.2280099	    -5.209371936	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	      397.907215	    0.8733749904	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5610696	    -12.76587364	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.2709962	     6.413077813	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     311.3368337	    -4.206142708	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     355.2545061	    0.7677229094	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3922524	    -10.13748542	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.1152239	     10.01796915	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     328.2445252	    -5.804499197	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.9170216	     1.059361389	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2157693	    -8.480098321	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	      274.026509	     14.24625697	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     348.2183998	    -7.950096786	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.5991238	     1.442853178	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.5118558	    -14.20029479	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.5812837	     7.491842277	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     297.7270073	    -5.621675314	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     346.6074604	     1.576408599	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0316395	    -12.86927852	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     229.8343321	     3.899563871	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	      307.257651	     -3.43929803	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     355.0576917	    0.9301063471	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7684616	    -11.82943963	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.4898062	     1.630500844	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     321.1134281	     -2.06687712	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     366.7134141	    0.4674178971	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3145103	     5.540018695	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     294.8434261	      23.9342629	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     351.9862153	     -7.82257726	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      375.008128	     2.158192037	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8660964	     5.079203557	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     326.0074529	      20.5566611	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     370.5433443	    -7.334590275	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	      388.118817	     1.681759009	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8880124	     4.196701645	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	      352.377298	       17.180812	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     388.7523367	    -6.212392679	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     403.6277539	     1.132350059	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.2123209	    -12.39967686	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.5239243	     7.356206691	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     317.0336342	    -5.115103178	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     360.9430928	     1.090052241	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3659435	    -9.436748493	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.1674865	     10.85427345	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     333.4017978	    -6.308642822	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.6461024	     1.290486571	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2213258	    -7.463267762	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      278.595627	     15.09848696	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     352.8368356	    -8.105283592	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.3207937	     1.586843337	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	      177.472273	    -14.69329204	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.7463837	     8.349586253	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     304.9825343	    -7.178496337	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     352.7891999	     2.020730057	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	      202.550135	    -13.28498596	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.4014858	     4.689519203	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     314.4816981	    -4.894616093	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      361.204548	     1.305398036	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6451471	    -11.99110613	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     260.0223687	     2.343554327	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	      327.938713	    -3.146676036	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     372.8618273	    0.6912096583	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	       312.88749	     6.438945028	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.4939856	     27.28304941	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     356.6625992	    -9.183576214	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     379.6247687	     2.490520335	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.9023243	     5.973922698	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	      325.133283	     24.04715904	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     375.1122654	    -8.695951394	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     392.6826807	     1.992770264	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6304149	     5.108935072	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.1630541	     20.78407791	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     393.2243924	    -7.577404412	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     408.1036394	     1.429225616	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	      211.928126	    -12.00463101	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.6292107	     8.742209278	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     323.2571125	    -6.233530538	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     366.7992807	     1.456554274	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2552457	     -8.64028671	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.6775852	     12.57931381	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     339.2910482	    -7.067195158	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.5322821	     1.467715891	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3885505	    -6.349906477	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.9512967	     16.62932633	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.0488097	    -8.319186695	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.1784686	     1.560203367	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	      183.502693	    -15.19707996	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.7210427	     9.521107252	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     312.9702665	    -9.593500495	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     359.3406807	     3.174585277	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1569681	    -13.67780909	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.5731984	     6.122665566	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	      322.650312	     -7.44427498	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     367.6229227	     2.480563252	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5241954	    -12.13532744	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     265.5535303	     4.871512656	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     336.5736003	    -6.058182278	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     379.0218827	       1.8310283	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1140813	     8.283601746	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     290.7741028	     34.51817522	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     363.9843367	    -11.76965267	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     386.0733811	     3.024665873	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8426111	     7.758746862	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.3085539	     31.23141115	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     382.2670427	    -11.12389271	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     399.0531439	     2.356772105	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2615566	      6.89031135	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     346.9610317	     28.11890427	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     400.3003129	     -10.1705199	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     414.2824174	     1.887790638	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0746485	     -11.8164235	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.3204877	      11.9350513	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     331.6499373	    -9.782603286	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.7317307	     2.795784349	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	      249.745799	     -7.99300097	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.8890907	     16.10458627	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	      347.593159	    -10.15939999	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.9027589	     2.614134115	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2210167	    -5.208946717	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.6895604	     20.43425459	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.1157115	    -10.71699051	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.1079932	     2.318271842	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7445589	    -15.72360687	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.1144376	     10.66273844	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     320.7070288	    -11.09474981	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	      367.500167	     3.079546039	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     215.9030033	    -13.99271233	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.5017787	     8.342969313	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     331.1553918	    -9.759670811	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     375.7138344	     2.741032622	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7340879	    -12.25262494	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     270.9035599	     8.364790064	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     346.0728267	    -9.387663674	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     387.1386834	     2.532861604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0140492	     4.515918827	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.2088854	     23.28027362	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     319.5382542	    -6.607243189	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     347.0418136	     1.860086421	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5385061	      4.74407095	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.5691519	     19.77019313	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     336.4612962	    -6.218551246	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     358.0173536	     1.507243369	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	      328.031597	     3.901736039	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      317.038327	     16.04775101	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     354.4157634	    -5.315185434	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     372.1886364	     0.981297563	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8559979	    -12.63274289	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     214.0620193	     5.136992743	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     292.8575911	    -3.000487104	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     338.9325779	    0.3836471115	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	      210.191145	    -10.35649304	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.7006457	     6.744460252	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     307.3806986	    -3.899180605	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     347.1824038	    0.5230821865	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1741092	    -8.904760202	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.3726655	     9.958514479	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     326.0709451	    -5.808715055	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.6425038	    0.8443671826	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8713542	    -13.48596724	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.2806637	     8.357276306	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     284.7399643	    -5.449430289	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     333.3905929	     1.472798074	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6735379	    -12.24057786	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     214.8868838	     5.010247212	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	      293.166527	    -3.478352986	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     340.6174186	    0.8612454258	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5471088	    -11.24970182	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     237.7218908	     2.790265245	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     306.1365468	    -2.167887766	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     351.1838368	    0.3693662133	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	      270.916333	     4.737151965	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.4786327	      23.7763543	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     322.5214288	    -6.850043774	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     350.3742862	     1.954695766	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2397471	     4.936957875	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.6253397	     20.45677734	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     339.5840406	    -6.581279638	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     361.3301808	     1.623590216	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5966846	     4.115496447	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     318.8898205	     16.85992051	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     357.5695416	    -5.709022568	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     375.4961729	     1.102204085	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3334194	    -12.49131338	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     217.1747755	     5.081648512	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     295.6166919	    -3.123126931	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     342.1638408	    0.4798421896	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     213.7793322	    -10.02311222	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     239.6120892	     6.705305815	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     309.8979457	    -3.797858715	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     350.4710695	    0.5530195281	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     240.6925423	    -8.493575336	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     260.9849003	     10.15095072	     262.4064077	     8.729443333
