 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   6	   2	   3	   3	   1	      398.177439	      409.175625	      -10.998186	      409.175625	      -10.998186
   1	   2	   3	   3	   2	       140.99058	     157.8923551	    -16.90177512	     158.7999825	     -17.8094025
   2	   2	   3	   3	   2	      184.946666	     175.6617851	     9.284880856	      173.073731	       11.872935
   3	   2	   3	   3	   2	      237.240033	     247.9377226	    -10.69768963	      226.738607	       10.501426
   4	   2	   3	   3	   2	      310.322489	     307.5097724	     2.812716645	     299.6963795	      10.6261095
   5	   2	   3	   3	   2	      362.152726	     363.6261259	    -1.473399891	       357.46252	        4.690206
   6	   2	   3	   3	   2	      404.602551	      413.982963	       -9.380412	      413.982963	       -9.380412
   1	   2	   3	   3	   3	      169.159872	     186.8856386	    -17.72576663	      187.683996	      -18.524124
   2	   2	   3	   3	   3	      211.441575	      201.565117	     9.876458024	      199.092159	       12.349416
   3	   2	   3	   3	   3	      258.956733	     270.7382653	    -11.78153231	     249.6646003	     9.292132667
   4	   2	   3	   3	   3	      326.110651	     322.5551158	     3.555535155	     316.4853855	       9.6252655
   5	   2	   3	   3	   3	      374.014038	     375.8904313	    -1.876393336	     370.0118155	       4.0022225
   6	   2	   3	   3	   3	       413.91298	      421.917425	       -8.004445	      421.917425	       -8.004445
   1	   2	   4	   1	   1	      386.188733	     347.6831635	      38.5055695	      347.250729	       38.938004
   2	   2	   4	   1	   1	      348.227905	     370.8605328	    -22.63262775	     374.1865743	    -25.95866933
   3	   2	   4	   1	   1	      350.182257	     320.0788229	     30.10343414	     355.0009477	    -4.818690667
   4	   2	   4	   1	   1	      368.547033	      379.309864	    -10.76283096	      372.366245	       -3.819212
   5	   2	   4	   1	   1	      394.550233	      390.048657	     4.501575969	      395.965551	       -1.415318
   6	   2	   4	   1	   1	      423.384069	      420.553433	        2.830636	      420.553433	        2.830636
   1	   2	   4	   1	   2	      404.863876	      374.305497	     30.55837902	     374.0018455	      30.8620305
   2	   2	   4	   1	   2	       374.43205	     392.4292885	    -17.99723847	      395.006737	      -20.574687
   3	   2	   4	   1	   2	      375.292459	     351.1937215	     24.09873751	     378.8632617	    -3.570802667
   4	   2	   4	   1	   2	      387.725685	     396.6449628	    -8.919277795	     391.7864115	      -4.0607265
   5	   2	   4	   1	   2	      408.280364	      404.957453	     3.322910984	      410.578666	       -2.298302
   6	   2	   4	   1	   2	      433.431647	      428.835043	        4.596604	      428.835043	        4.596604
   1	   2	   4	   1	   3	      418.231003	     394.5276034	     23.70339959	     394.2989075	      23.9320955
   2	   2	   4	   1	   3	      394.822528	      408.788742	      -13.966214	     410.7772583	    -15.95473033
   3	   2	   4	   1	   3	      395.869769	     377.1368337	     18.73293528	      398.607897	       -2.738128
   4	   2	   4	   1	   3	      406.178635	     413.0995998	    -6.920964765	     409.6977965	      -3.5191615
   5	   2	   4	   1	   3	      423.525824	     421.2538574	     2.271966641	      426.002762	       -2.476938
   6	   2	   4	   1	   3	      445.826889	      440.873013	        4.953876	      440.873013	        4.953876
   1	   2	   4	   2	   1	      160.147674	      170.191543	    -10.04386904	     171.3742655	     -11.2265915
   2	   2	   4	   2	   1	      198.865701	     193.9303644	     4.935336646	     191.3813067	     7.484394333
   3	   2	   4	   2	   1	      253.848572	     257.7954681	    -3.946896071	      240.554954	       13.293618
   4	   2	   4	   2	   1	       323.93346	     324.6808519	    -0.747391885	     312.8513805	      11.0820795
   5	   2	   4	   2	   1	      371.854189	     372.5831798	   -0.7289907891	     368.0102975	       3.8438915
   6	   2	   4	   2	   1	      412.087135	      419.774918	       -7.687783	      419.774918	       -7.687783
   1	   2	   4	   2	   2	      208.699701	     206.0042856	     2.695415353	     207.0744375	       1.6252635
   2	   2	   4	   2	   2	      231.130015	     233.7101144	    -2.580099402	      232.213524	       -1.083509
   3	   2	   4	   2	   2	       279.24117	      273.054711	     6.186459046	     267.3854863	     11.85568367
   4	   2	   4	   2	   2	      339.896429	     344.6619429	    -4.765513935	     331.0092935	       8.8871355
   5	   2	   4	   2	   2	      382.777417	     381.9032746	    0.8741423906	      379.975219	        2.802198
   6	   2	   4	   2	   2	      420.054009	      425.658405	       -5.604396	      425.658405	       -5.604396
   1	   2	   4	   2	   3	      248.877503	     235.9534919	     12.92401109	       237.01765	       11.859853
   2	   2	   4	   2	   3	      259.278664	     267.9694071	    -8.690743052	     267.1852327	    -7.906568667
   3	   2	   4	   2	   3	      303.800692	     289.1640091	     14.63668287	     292.1678833	     11.63280867
   4	   2	   4	   2	   3	      357.946322	     366.2400065	    -8.293684525	     350.1576355	       7.7886865
   5	   2	   4	   2	   3	      396.514579	     394.3467762	     2.167802766	      394.402125	        2.112454
   6	   2	   4	   2	   3	      430.857928	      435.082836	       -4.224908	      435.082836	       -4.224908
   1	   2	   4	   3	   1	       118.74852	     134.0288499	    -15.28032992	      135.301219	      -16.552699
   2	   2	   4	   3	   1	      165.321746	     157.3364532	     7.985292832	     154.2866133	     11.03513267
   3	   2	   4	   3	   1	        225.3628	      233.209948	    -7.847147978	      211.308941	       14.053859
   4	   2	   4	   3	   1	      303.283331	     303.4681805	    -0.184849545	     292.5319595	      10.7513715
   5	   2	   4	   3	   1	      359.701119	     359.8438632	   -0.1427442109	     354.6827545	       5.0183645
   6	   2	   4	   3	   1	      406.082178	      416.118907	      -10.036729	      416.118907	      -10.036729
   1	   2	   4	   3	   2	      146.051286	     163.9638025	    -17.91251645	      165.002093	      -18.950807
   2	   2	   4	   3	   2	      191.485025	     181.7140238	     9.771001206	     178.8511537	     12.63387133
   3	   2	   4	   3	   2	      244.450889	     255.3661966	    -10.91530756	     232.8901457	     11.56074333
   4	   2	   4	   3	   2	      315.700387	     313.8907026	      1.80968439	      306.379499	        9.320888
   5	   2	   4	   3	   2	      368.308109	     369.2881766	   -0.9800675703	     364.1017485	       4.2063605
   6	   2	   4	   3	   2	       412.50311	      420.915831	       -8.412721	      420.915831	       -8.412721
   1	   2	   4	   3	   3	      175.701086	     193.7392698	    -18.03818376	     194.6269275	     -18.9258415
   2	   2	   4	   3	   3	      218.402251	      208.419797	     9.982453959	     205.7850233	     12.61722767
   3	   2	   4	   3	   3	      265.952898	     277.5441942	    -11.59129617	     256.0189303	     9.933967667
   4	   2	   4	   3	   3	      331.252289	     328.6958507	     2.556438335	     323.0083505	       8.2439385
   5	   2	   4	   3	   3	      380.063803	     381.3988826	    -1.335079625	      376.501162	        3.562641
   6	   2	   4	   3	   3	      421.750035	      428.875317	       -7.125282	      428.875317	       -7.125282
   1	   2	   5	   1	   1	       395.94673	     351.4998903	     44.44683971	     351.0364215	      44.9103085
   2	   2	   5	   1	   1	      351.837323	     377.9943791	    -26.15705612	     381.7775287	    -29.94020567
   3	   2	   5	   1	   1	      353.439126	     318.5480099	     34.89111613	     358.6373487	    -5.198222667
   4	   2	   5	   1	   1	        372.2374	     384.8463514	    -12.60895135	     376.5603495	      -4.3229495
   5	   2	   5	   1	   1	      399.681573	      394.464737	     5.216836023	     401.3585355	      -1.6769625
   6	   2	   5	   1	   1	      430.479671	      427.125746	        3.353925	      427.125746	        3.353925
   1	   2	   5	   1	   2	      414.598526	     377.8788571	     36.71966891	      377.542996	        37.05553
   2	   2	   5	   1	   2	      377.845468	     399.4976294	     -21.6521614	     402.5491547	    -24.70368667
   3	   2	   5	   1	   2	      378.450412	     349.3929106	     29.05750135	     382.3968067	    -3.946394667
   4	   2	   5	   1	   2	      391.499484	     402.2909403	    -10.79145634	     395.9730885	      -4.4736045
   5	   2	   5	   1	   2	      413.495765	     409.4640465	     4.031718453	      416.037929	       -2.542164
   6	   2	   5	   1	   2	      440.576374	      435.492046	        5.084328	      435.492046	        5.084328
   1	   2	   5	   1	   3	      428.085618	     398.0965983	     29.98901966	      397.834276	       30.251342
   2	   2	   5	   1	   3	      398.248079	     415.9422756	    -17.69419657	     418.4156403	    -20.16756133
   3	   2	   5	   1	   3	      399.075685	     375.2918229	     23.78386208	     402.1903713	    -3.114686333
   4	   2	   5	   1	   3	      410.074956	     418.8613846	     -8.78642856	      413.939872	       -3.864916
   5	   2	   5	   1	   3	      428.804059	     425.8578723	     2.946186688	      431.544433	       -2.740374
   6	   2	   5	   1	   3	       453.01391	      447.533162	        5.480748	      447.533162	        5.480748
   1	   2	   5	   2	   1	      170.548433	     178.1406498	    -7.592216822	      179.306849	       -8.758416
   2	   2	   5	   2	   1	      206.136874	     202.6525214	     3.484352612	       200.29793	        5.838944
   3	   2	   5	   2	   1	      259.796924	     261.7275185	    -1.930594474	     246.8637597	     12.93316433
   4	   2	   5	   2	   1	      328.317531	      330.162627	     -1.84509597	      318.484289	        9.833242
   5	   2	   5	   2	   1	      377.171654	     377.3959461	   -0.2242921172	     373.8259965	       3.3456575
   6	   2	   5	   2	   1	      419.334462	      426.025777	       -6.691315	      426.025777	       -6.691315
   1	   2	   5	   2	   2	      220.699089	     215.2807142	      5.41837476	     216.2560155	       4.4430735
   2	   2	   5	   2	   2	      239.115615	      243.238043	    -4.122427973	      242.077664	       -2.962049
   3	   2	   5	   2	   2	      284.834814	     276.7347968	     8.100017222	     274.1007593	     10.73405467
   4	   2	   5	   2	   2	      344.071048	     349.5052827	     -5.43423475	      336.422928	         7.64812
   5	   2	   5	   2	   2	      388.011042	     386.7797703	     1.231271727	     385.6689165	       2.3421255
   6	   2	   5	   2	   2	      427.266785	      431.951036	       -4.684251	      431.951036	       -4.684251
   1	   2	   5	   2	   3	      263.253248	     246.2785368	     16.97471116	     247.1817115	      16.0715365
   2	   2	   5	   2	   3	      267.792539	     278.7596721	    -10.96713312	     278.5068967	    -10.71435767
   3	   2	   5	   2	   3	      309.014194	     291.6448589	     17.36933512	     299.1499493	     9.864244667
   4	   2	   5	   2	   3	       361.86477	     370.8305774	    -8.965807375	     355.3269705	       6.5377995
   5	   2	   5	   2	   3	      401.639747	     399.0813383	     2.558408672	      399.939861	        1.699886
   6	   2	   5	   2	   3	      438.014952	      441.414724	       -3.399772	      441.414724	       -3.399772
   1	   2	   5	   3	   1	      122.894914	     138.3857198	    -15.49080575	     139.8843805	     -16.9894665
   2	   2	   5	   3	   1	      170.842656	     162.9362887	     7.906367251	      159.516345	       11.326311
   3	   2	   5	   3	   1	      232.759207	     239.7423496	    -6.983142636	      216.790647	        15.96856
   4	   2	   5	   3	   1	      308.686629	     311.0441635	     -2.35753453	      299.549157	        9.137472
   5	   2	   5	   3	   1	      366.339107	     365.1801553	     1.158951711	     361.3746685	       4.9644385
   6	   2	   5	   3	   1	      414.062708	      423.991585	       -9.928877	      423.991585	       -9.928877
   1	   2	   5	   3	   2	      151.985919	     169.1676445	     -17.1817255	     170.4246915	     -18.4387725
   2	   2	   5	   3	   2	      197.713143	     188.5770679	     9.136075127	      185.420628	       12.292515
   3	   2	   5	   3	   2	      252.290046	     261.5991134	    -9.309067381	     238.8841373	     13.40590867
   4	   2	   5	   3	   2	      321.226126	     321.7972975	    -0.571171495	     313.5413575	       7.6847685
   5	   2	   5	   3	   2	      374.792669	     374.4865267	    0.3061422734	     370.8122635	       3.9804055
   6	   2	   5	   3	   2	      420.398401	      428.359212	       -7.960811	      428.359212	       -7.960811
   1	   2	   5	   3	   3	      184.304102	     200.0217178	    -15.71761584	     201.0767205	     -16.7726185
   2	   2	   5	   3	   3	      225.348767	     216.9053038	     8.443463192	     214.1670213	     11.18174567
   3	   2	   5	   3	   3	       273.89286	     282.8024442	    -8.909584194	     262.5560307	     11.33682933
   4	   2	   5	   3	   3	      336.970558	     336.7603786	      0.21017941	      330.106461	        6.864097
   5	   2	   5	   3	   3	      386.320062	     386.6189698	   -0.2989077656	      383.248419	        3.071643
   6	   2	   5	   3	   3	       429.52628	      435.669566	       -6.143286	      435.669566	       -6.143286
   1	   2	   6	   1	   1	      409.438111	     353.6332875	     55.80482354	     353.1231895	      56.3149215
   2	   2	   6	   1	   1	      353.749943	      386.656175	    -32.90623196	      391.293224	      -37.543281
   3	   2	   6	   1	   1	       355.00345	     310.9409698	     44.06248016	      360.701774	       -5.698324
   4	   2	   6	   1	   1	      374.605436	     390.5620973	    -15.95666127	      379.318963	       -4.713527
   5	   2	   6	   1	   1	      403.634476	     397.2970194	     6.337456641	      405.817715	       -2.183239
   6	   2	   6	   1	   1	      437.029994	      432.663516	        4.366478	      432.663516	        4.366478
   1	   2	   6	   1	   2	      427.580266	     379.2403185	     48.33994754	     378.8573765	      48.7228895
   2	   2	   6	   1	   2	      379.048083	     407.6058476	    -28.55776456	     411.5300093	    -32.48192633
   3	   2	   6	   1	   2	      379.429496	     340.9886809	     38.44081514	      383.874145	       -4.444649
   4	   2	   6	   1	   2	      393.526269	      407.737969	    -14.21169996	      398.345209	        -4.81894
   5	   2	   6	   1	   2	      417.260922	     412.0694096	     5.191512406	      420.268722	         -3.0078
   6	   2	   6	   1	   2	      447.011175	      440.995575	          6.0156	      440.995575	          6.0156
   1	   2	   6	   1	   3	      440.831737	     399.0009703	      41.8307667	      398.689712	       42.142025
   2	   2	   6	   1	   3	      399.013283	     423.7438284	    -24.73054543	     427.1079663	    -28.09468333
   3	   2	   6	   1	   3	      399.660425	      366.319839	     33.34058601	     403.2878767	    -3.627451667
   4	   2	   6	   1	   3	      411.837064	     424.0978043	    -12.26074031	     416.0213895	      -4.1843255
   5	   2	   6	   1	   3	      432.382354	     428.2482794	     4.134074617	     435.5638085	      -3.1814545
   6	   2	   6	   1	   3	      459.290553	      452.927644	        6.362909	      452.927644	        6.362909
   1	   2	   6	   2	   1	      181.590899	     185.8427098	     -4.25181076	      187.059297	       -5.468398
   2	   2	   6	   2	   1	      213.531511	      212.090112	     1.441398966	     209.8859123	     3.645598667
   3	   2	   6	   2	   1	      266.475939	     265.3256501	     1.150288941	     253.4155297	     13.06040933
   4	   2	   6	   2	   1	      333.183567	      337.368108	    -4.184540995	     325.3993345	       7.7842325
   5	   2	   6	   2	   1	       384.32273	     383.0414532	     1.281276789	     381.0179335	       3.3047965
   6	   2	   6	   2	   1	        428.8523	      435.461893	       -6.609593	      435.461893	       -6.609593
   1	   2	   6	   2	   2	      235.081868	     224.4118765	      10.6699915	      225.338191	        9.743677
   2	   2	   6	   2	   2	      247.304323	     254.5225636	     -7.21824057	     253.8001077	    -6.495784667
   3	   2	   6	   2	   2	      291.236587	     278.9192222	     12.31736479	     281.2719397	     9.964647333
   4	   2	   6	   2	   2	      349.207173	     356.7428406	    -7.535667605	     343.2275605	       5.9796125
   5	   2	   6	   2	   2	      395.218534	      392.709132	     2.509401969	      392.950545	        2.267989
   6	   2	   6	   2	   2	      436.693917	      441.229895	       -4.535978	      441.229895	       -4.535978
   1	   2	   6	   2	   3	        280.2732	      256.944456	       23.328744	     257.6973945	      22.5758055
   2	   2	   6	   2	   3	      276.860566	     291.4910652	    -14.63049918	      291.911103	      -15.050537
   3	   2	   6	   2	   3	      315.186909	     293.1415501	     22.04535894	     306.9944147	     8.192494333
   4	   2	   6	   2	   3	      367.262112	     377.7661123	    -10.50400035	     361.9695655	       5.2925465
   5	   2	   6	   2	   3	      408.752222	     405.3497116	     3.402510406	      407.270607	        1.481615
   6	   2	   6	   2	   3	      447.279102	      450.242332	        -2.96323	      450.242332	        -2.96323
   1	   2	   6	   3	   1	       127.32018	     142.8383716	     -15.5181916	     144.5876675	     -17.2674875
   2	   2	   6	   3	   1	      176.504192	     168.8082558	     7.695936151	     164.9925337	     11.51165833
   3	   2	   6	   3	   1	      240.337241	      246.166479	    -5.829237978	     222.3304377	     18.00680333
   4	   2	   6	   3	   1	      313.982929	     318.9092081	     -4.92627912	      307.249548	        6.733381
   5	   2	   6	   3	   1	      374.161855	      371.680203	     2.481651977	     369.8687035	       4.2931515
   6	   2	   6	   3	   1	      425.754478	      434.340781	       -8.586303	      434.340781	       -8.586303
   1	   2	   6	   3	   2	      159.092589	     174.3906653	    -15.29807628	     175.9216535	     -16.8290645
   2	   2	   6	   3	   2	      204.108618	      196.346745	        7.761873	     192.8892417	     11.21937633
   3	   2	   6	   3	   2	      260.482547	     266.9356546	    -6.453107581	      244.907162	       15.575385
   4	   2	   6	   3	   2	       326.50425	     330.7006731	    -4.196423105	     321.7051965	       4.7990535
   5	   2	   6	   3	   2	      382.927846	      380.610889	     2.316956961	     379.4017045	       3.5261415
   6	   2	   6	   3	   2	      432.299159	      439.351442	       -7.052283	      439.351442	       -7.052283
   1	   2	   6	   3	   3	      194.178792	     205.8609496	    -11.68215758	     207.2267025	     -13.0479105
   2	   2	   6	   3	   3	      232.411042	     226.6617391	     5.749302924	      223.712435	        8.698607
   3	   2	   6	   3	   3	      282.779721	     286.8720625	    -4.092341543	     269.0253353	     13.75438567
   4	   2	   6	   3	   3	      342.253922	      346.933025	    -4.679103025	     338.8342465	       3.4196755
   5	   2	   6	   3	   3	      394.888772	     392.3753216	     2.513450445	     392.0391095	       2.8496625
   6	   2	   6	   3	   3	      441.824297	      447.523622	       -5.699325	      447.523622	       -5.699325
   1	   3	   1	   1	   1	      337.488549	     296.0446604	     41.44388856	     295.5015445	      41.9870045
   2	   3	   1	   1	   1	      297.956381	     322.2457833	    -24.28940233	     325.9477173	    -27.99133633
   3	   3	   1	   1	   1	      302.866054	     270.9057038	     31.96035016	     308.4583407	    -5.592286667
   4	   3	   1	   1	   1	       329.46226	     339.8363087	    -10.37404868	     331.3291165	      -1.8668565
   5	   3	   1	   1	   1	      359.792179	     355.4203265	     4.371852461	     360.1945075	      -0.4023285
   6	   3	   1	   1	   1	      390.926755	      390.122098	        0.804657	      390.122098	        0.804657
   1	   3	   1	   1	   2	      361.367596	     328.0053582	      33.3622378	     327.5984405	      33.7691555
   2	   3	   1	   1	   2	      328.480057	     348.0603813	    -19.58032434	     350.9928273	    -22.51277033
   3	   3	   1	   1	   2	       330.24329	     304.2906115	     25.95267845	      334.745154	       -4.501864
   4	   3	   1	   1	   2	      347.275348	     356.3207691	     -9.04542112	      350.789181	       -3.513833
   5	   3	   1	   1	   2	      371.335072	       367.79317	     3.541901992	     373.0778015	      -1.7427295
   6	   3	   1	   1	   2	      398.880255	      395.394796	        3.485459	      395.394796	        3.485459
   1	   3	   1	   1	   3	      376.576696	     351.4299185	     25.14677745	      351.135927	       25.440769
   2	   3	   1	   1	   3	      351.780143	       366.55032	    -14.77017698	     368.7406557	    -16.96051267
   3	   3	   1	   1	   3	      353.068575	     333.4177782	     19.65079682	      356.445774	       -3.377199
   4	   3	   1	   1	   3	      365.777036	      372.774329	    -6.997293015	     369.2711275	      -3.4940915
   5	   3	   1	   1	   3	       385.47368	      383.058285	     2.415394961	     387.7492205	      -2.2755405
   6	   3	   1	   1	   3	      409.721405	      405.170324	        4.551081	      405.170324	        4.551081
   1	   3	   1	   2	   1	      131.898661	     144.8555324	    -12.95687138	     145.9372205	     -14.0385595
   2	   3	   1	   2	   1	      173.116002	     166.3474416	     6.768560419	     163.7569623	     9.359039667
   3	   3	   1	   2	   1	      227.473565	     234.3024386	    -6.828873597	     214.9723593	     12.50120567
   4	   3	   1	   2	   1	      298.685074	     297.3238772	      1.36119683	      286.549241	       12.135833
   5	   3	   1	   2	   1	      345.624917	     347.5237313	    -1.898814313	      341.829577	         3.79534
   6	   3	   1	   2	   1	       384.97408	       392.56476	        -7.59068	       392.56476	        -7.59068
   1	   3	   1	   2	   2	      173.914161	     178.8493928	    -4.935231798	      179.914995	       -6.000834
   2	   3	   1	   2	   2	      204.046299	     202.0596263	     1.986672691	      200.045743	        4.000556
   3	   3	   1	   2	   2	      252.308907	     252.4611566	   -0.1522495652	       240.38301	       11.925897
   4	   3	   1	   2	   2	      313.056432	     315.0123339	    -1.955901915	     303.5776485	       9.4787835
   5	   3	   1	   2	   2	       354.84639	      355.372873	   -0.5264830312	      352.252257	        2.594133
   6	   3	   1	   2	   2	      391.448082	      396.636348	       -5.188266	      396.636348	       -5.188266
   1	   3	   1	   2	   3	      210.641374	     208.7942941	     1.847079902	     209.9104905	       0.7308835
   2	   3	   1	   2	   3	      232.327216	     234.4417302	    -2.114514165	     232.8144717	   -0.4872556667
   3	   3	   1	   2	   3	      277.160667	     271.4454618	     5.715205183	     264.9632693	     12.19739767
   4	   3	   1	   2	   3	      330.235376	     335.1053921	    -4.870016145	     322.2111975	       8.0241785
   5	   3	   1	   2	   3	      367.261728	     366.7320691	     0.529658875	      365.531515	        1.730213
   6	   3	   1	   2	   3	      400.827654	       404.28808	       -3.460426	       404.28808	       -3.460426
   1	   3	   1	   3	   1	      107.355797	     119.2856412	    -11.92984416	     120.2550915	     -12.8992945
   2	   3	   1	   3	   1	      148.409964	     142.1539355	     6.256028505	     139.8104343	     8.599529667
   3	   3	   1	   3	   1	      204.719709	     211.1438452	    -6.424136223	      193.388527	       11.331182
   4	   3	   1	   3	   1	      283.345653	     282.0206946	     1.324958385	     271.3294115	      12.0162415
   5	   3	   1	   3	   1	      337.939114	     339.0030605	      -1.0639465	      332.839269	        5.099845
   6	   3	   1	   3	   1	      382.332885	      392.532575	       -10.19969	      392.532575	       -10.19969
   1	   3	   1	   3	   2	      132.121519	     145.8542916	     -13.7327726	      146.678828	      -14.557309
   2	   3	   1	   3	   2	      171.965562	     164.5003575	     7.465204509	     162.2606893	     9.704872667
   3	   3	   1	   3	   2	       222.53903	     230.9794631	    -8.440433116	       212.82859	         9.71044
   4	   3	   1	   3	   2	      294.554646	     292.0735266	      2.48111941	      283.945509	       10.609137
   5	   3	   1	   3	   2	      345.351988	     346.9553987	    -1.603410703	      341.101713	        4.250275
   6	   3	   1	   3	   2	       387.64878	       396.14933	        -8.50055	       396.14933	        -8.50055
   1	   3	   1	   3	   3	      158.899985	     173.6637749	     -14.7637899	       174.40894	      -15.508955
   2	   3	   1	   3	   3	      197.441262	     189.2877478	     8.153514196	     187.1019587	     10.33930333
   3	   3	   1	   3	   3	      243.505906	     253.0731507	    -9.567244704	     234.7231163	     8.782789667
   4	   3	   1	   3	   3	      309.286825	     306.2033637	     3.083461255	     299.7496885	       9.5371365
   5	   3	   1	   3	   3	      355.993471	     357.9739759	    -1.980504859	      352.514923	        3.478548
   6	   3	   1	   3	   3	      395.743021	      402.700117	       -6.957096	      402.700117	       -6.957096
   1	   3	   2	   1	   1	      342.074633	     299.4635328	     42.61110017	      298.910232	       43.164401
   2	   3	   2	   1	   1	       301.24781	     326.2259161	    -24.97810611	     330.0240773	    -28.77626733
   3	   3	   2	   1	   1	      305.922966	     273.0267169	     32.89624913	     311.6663937	    -5.743427667
   4	   3	   2	   1	   1	      332.503561	     343.3069075	    -10.80334647	     334.6790715	      -2.1755105
   5	   3	   2	   1	   1	      363.435177	     358.8395118	     4.595665172	      363.898545	       -0.463368
   6	   3	   2	   1	   1	      395.293529	      394.366793	        0.926736	      394.366793	        0.926736
   1	   3	   2	   1	   2	       365.99814	     331.2073333	     34.79080671	      330.795086	       35.203054
   2	   3	   2	   1	   2	      331.615791	     352.0454883	     -20.4296973	     355.0844937	    -23.46870267
   3	   3	   2	   1	   2	      333.257201	     306.1350778	     27.12212324	     337.8576063	    -4.600405333
   4	   3	   2	   1	   2	      350.341237	     359.9187582	     -9.57752124	      354.132215	       -3.790978
   5	   3	   2	   1	   2	      375.007229	     371.2082862	     3.798942766	      376.806762	       -1.799533
   6	   3	   2	   1	   2	      403.272287	      399.673221	        3.599066	      399.673221	        3.599066
   1	   3	   2	   1	   3	       381.37371	     354.5820577	     26.79165229	      354.279377	       27.094333
   2	   3	   2	   1	   3	      354.873045	     370.6188923	    -15.74584735	     372.9359337	    -18.06288867
   3	   3	   2	   1	   3	      356.060381	     335.0805585	     20.97982255	      359.555347	       -3.494966
   4	   3	   2	   1	   3	      368.919951	     376.4589276	    -7.538976575	     372.6186815	      -3.6987305
   5	   3	   2	   1	   3	      389.176982	      386.529845	     2.647137031	      391.521351	       -2.344369
   6	   3	   2	   1	   3	      414.122751	      409.434013	        4.688738	      409.434013	        4.688738
   1	   3	   2	   2	   1	      136.125896	     149.1813458	    -13.05544978	     150.2191105	     -14.0932145
   2	   3	   2	   2	   1	      176.945083	     170.0778314	     6.867251605	     167.5496067	     9.395476333
   3	   3	   2	   2	   1	      230.397028	     237.4600862	    -7.063058175	      218.411735	       11.985293
   4	   3	   2	   2	   1	      301.345039	     299.8823263	     1.462712665	     289.7205605	      11.6244785
   5	   3	   2	   2	   1	      349.044093	      350.854001	    -1.809907961	     345.2907185	       3.7533745
   6	   3	   2	   2	   1	      389.236398	      396.743147	       -7.506749	      396.743147	       -7.506749
   1	   3	   2	   2	   2	      179.133397	     183.4724264	    -4.339029356	      184.470183	       -5.336786
   2	   3	   2	   2	   2	      208.012755	     206.3211793	     1.691575687	     204.4548977	     3.557857333
   3	   3	   2	   2	   2	      255.097899	     255.0149598	   0.08293917391	     243.9115067	     11.18639233
   4	   3	   2	   2	   2	       315.70901	     317.6056476	    -1.896637605	     306.6879355	       9.0210745
   5	   3	   2	   2	   2	      358.277972	     358.7065037	   -0.4285317031	      355.711382	         2.56659
   6	   3	   2	   2	   2	      395.713754	      400.846934	        -5.13318	      400.846934	        -5.13318
   1	   3	   2	   2	   3	      216.471732	     213.2469505	     3.224781498	     214.2931155	       2.1786165
   2	   3	   2	   2	   3	      236.138243	     239.0131643	    -2.874921296	      237.590654	       -1.452411
   3	   3	   2	   2	   3	      279.828498	     273.2467006	     6.581797394	       268.38343	       11.445068
   4	   3	   2	   2	   3	      332.873804	     337.8993873	    -5.025583315	     325.2583925	       7.6154115
   5	   3	   2	   2	   3	      370.688287	     369.9876537	      0.70063325	      368.979258	        1.709029
   6	   3	   2	   2	   3	      405.084712	       408.50277	       -3.418058	       408.50277	       -3.418058
   1	   3	   2	   3	   1	      109.388721	     121.9744318	    -12.58571083	     122.9702265	     -13.5815055
   2	   3	   2	   3	   1	      151.208864	     144.5845075	     6.624356543	      142.154527	        9.054337
   3	   3	   2	   3	   1	      207.686139	     214.5171356	    -6.830996597	     196.1687487	     11.51739033
   4	   3	   2	   3	   1	      286.088518	     284.8901892	      1.19832885	      274.492085	       11.596433
   5	   3	   2	   3	   1	      341.298031	     342.2513879	   -0.9533569219	       336.30648	        4.991551
   6	   3	   2	   3	   1	      386.524442	      396.507544	       -9.983102	      396.507544	       -9.983102
   1	   3	   2	   3	   2	      134.613871	     149.3889791	    -14.77510806	      150.202137	      -15.588266
   2	   3	   2	   3	   2	      175.292925	     167.1941717	     8.098753302	     164.9007477	     10.39217733
   3	   3	   2	   3	   2	      225.474501	     234.7956744	    -9.321173396	      215.948317	        9.526184
   4	   3	   2	   3	   2	      297.259101	     294.5423801	      2.71672095	      287.087157	       10.171944
   5	   3	   2	   3	   2	      348.699813	     350.3185599	    -1.618746945	     344.5406405	       4.1591725
   6	   3	   2	   3	   2	       391.82218	      400.140525	       -8.318345	      400.140525	       -8.318345
   1	   3	   2	   3	   3	      161.580319	     177.5474004	    -15.96708142	     178.2623035	     -16.6819845
   2	   3	   2	   3	   3	      200.963046	      192.062653	     8.900392979	      189.841723	       11.121323
   3	   3	   2	   3	   3	      246.364531	     257.0228945	    -10.65836346	     237.9516917	     8.412839333
   4	   3	   2	   3	   3	      311.928983	     308.4397884	      3.48919459	       302.83891	        9.090073
   5	   3	   2	   3	   3	      359.313289	     361.3669435	    -2.053654531	      355.916409	         3.39688
   6	   3	   2	   3	   3	      399.903835	      406.697595	        -6.79376	      406.697595	        -6.79376
   1	   3	   3	   1	   1	      351.372264	     305.4919987	     45.88026535	      304.920424	        46.45184
   2	   3	   3	   1	   1	      307.058572	     333.9749002	    -26.91632822	     338.0264653	    -30.96789333
   3	   3	   3	   1	   1	      311.334868	     275.7871626	     35.54770537	     317.3645823	    -6.029714333
   4	   3	   3	   1	   1	      337.976603	     349.9617384	    -11.98513543	     340.7956985	      -2.8190955
