 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   2	   3	      370.415906	      381.127681	    -10.71177503	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.0480307	     2.301640309	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     188.5149407	    -11.10248068	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     235.3214737	     5.890431332	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	       324.16402	    -9.431785996	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     371.7813441	     3.032649947	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     215.9513692	    -9.806267239	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     258.1772857	     4.255324271	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     336.4204156	    -8.285989615	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     381.4920129	     2.735000074	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     243.8013245	    -8.746349529	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	      280.250551	     5.145994006	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     352.7974209	    -8.201677938	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     394.2163356	     2.662349431	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     301.6698442	    0.1928318419	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     282.7851024	     23.06076663	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     338.2084399	    -7.155245906	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     358.7766781	     1.871115931	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     332.2762054	    0.4228246094	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     315.4150653	     18.56374075	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     356.2606348	    -6.308821779	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     371.8233179	     1.351262069	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	      355.746666	    0.2980769561	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	      342.964641	     14.12117101	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     373.9913084	     -4.88422743	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     387.2988244	    0.7634885883	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     183.7118259	    -9.157668884	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	      225.496972	     3.202448999	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     302.0317838	      -2.6393458	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	      345.909408	    0.1460620323	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     214.6039218	    -8.165525797	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     247.1949301	     7.493322944	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     319.8321243	    -5.072430311	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.3484051	    0.6754099312	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     242.7914573	    -7.619322261	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	      268.764565	     11.35204101	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     339.8406875	    -7.152969512	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     368.1075629	     1.052201068	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     158.3669245	    -9.394475476	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     201.6827497	      3.52812428	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     286.3798392	    -2.680364171	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     337.4282375	    0.7921045102	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	      181.861876	    -8.449425046	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     222.8180481	     1.115774905	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     296.9449053	    -1.370176335	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	      345.752189	    0.3203210169	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     207.1936235	    -7.735004479	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     245.9157497	   -0.3376836899	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     311.6497065	    -0.594604483	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	      357.408575	  -0.03601099635	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     304.9729208	    0.2482021524	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     285.2613529	     23.70375813	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     341.6150898	    -7.481800774	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     362.3461666	     1.982729424	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     335.4383619	    0.4602120657	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     317.6612847	     19.39616025	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	      359.785209	    -6.706643027	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     375.4172104	     1.468792586	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     358.8645134	     0.336496648	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     345.0640175	     15.07442148	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     377.5802005	    -5.301039457	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.9221475	    0.8784705336	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     187.4144765	    -8.983582516	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     228.7653686	     2.869840419	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     304.5756224	    -2.492368388	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     349.3311075	    0.1932035435	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     218.3918336	    -7.929333561	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	       250.06348	      7.44818799	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	      322.348856	    -4.901886027	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     358.7817826	    0.7032613927	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     246.3927334	    -7.382845405	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     271.0165996	     11.79616742	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     342.5030369	    -7.143997944	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.4909494	     1.106197582	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     161.2407834	    -9.442654394	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     204.9270536	      3.26902942	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     289.3155835	    -2.842447526	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     340.7434307	     0.858511257	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     185.1763299	    -8.388199909	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     226.4947078	    0.3988942031	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     299.4833954	    -1.174174446	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     349.1361019	    0.3062871063	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     210.6531249	    -7.620841916	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     249.7141292	     -1.25501917	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     313.9592076	   -0.2457776336	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     360.7870473	  -0.07339231094	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     310.8051103	    0.3562456845	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     288.9383543	     25.56694667	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     348.0773337	    -8.362970732	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     368.9739334	     2.254247628	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     341.0170058	    0.5491942007	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     320.9814586	     21.48838538	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     366.3639509	    -7.633020934	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     382.1012011	     1.728700942	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     364.3812447	    0.4252202805	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     348.1800997	     17.34481435	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     384.2668841	    -6.248246059	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.6521343	      1.12845569	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     194.5470701	    -8.751874121	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     234.6338082	      3.05026583	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	      310.005876	    -2.875184972	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     355.5813037	     0.440925251	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     225.7617077	    -7.506940667	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     255.3190177	     7.814175306	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     327.3722919	    -4.932265936	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	      365.131186	    0.8451969727	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     253.6604131	    -6.924742097	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     275.3295412	     12.94322479	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     347.7026764	    -7.434373406	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.7257523	      1.31622467	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     167.0708089	    -9.759247943	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     211.3018635	     3.771262472	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     296.2544497	    -4.149117675	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     346.9690259	     1.214843108	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     191.6975375	    -8.535176523	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     233.4653167	    0.2685793461	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     305.8205541	     -2.00220105	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     355.4105503	    0.5772477138	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     217.5703143	    -7.631292263	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     257.0068918	    -1.886584844	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     319.7214108	   -0.6748598348	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     367.0552041	    0.1256279388	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     315.3693825	    0.4851465116	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     290.6086013	     28.16908771	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     353.6623045	    -9.498666457	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     374.5965882	     2.569731795	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     345.2856001	     0.659699869	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     322.3049213	     24.25919268	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     372.0087587	    -8.800004655	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     387.7590054	     2.041570576	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     368.5511464	     0.533567563	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     349.3084309	     20.24967913	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     389.9669548	    -7.427010822	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     403.3295218	     1.430582192	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	      201.427992	     -8.61534801	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     239.6943249	     4.185806112	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     315.7788304	    -3.860299401	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     361.2511919	    0.7819530995	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     233.0964917	    -7.167296679	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     260.0687672	     8.952992767	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     332.6492954	    -5.556140378	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.8308687	     1.105720346	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     261.1651427	    -6.407084656	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     279.4804665	     14.21364749	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     352.4866275	    -7.755075509	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.4067823	     1.500854745	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     172.8925357	    -10.11355466	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     217.5831544	     4.512815557	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     303.4639898	    -5.659951838	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     353.1620569	     1.647873148	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     198.1003489	    -8.835199879	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     240.1293871	    0.9616179244	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     313.0062427	    -3.419160709	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      361.566825	     0.943121044	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     224.4323319	    -7.778290918	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     263.5517427	    -1.185819656	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     326.5418322	    -1.749795202	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     373.2048115	     0.348225525	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     318.6735714	    0.6528635896	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     289.6465749	     32.13046005	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	      358.581142	    -11.10211901	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     379.1536979	      2.96159111	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     348.0699222	    0.8063247564	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     320.8040198	     28.37642221	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     376.8257321	    -10.40941808	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     392.2619635	     2.413487531	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     371.0627807	    0.6765693187	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     347.4497471	     24.49738494	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     394.6940716	    -9.047083583	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     407.7427807	     1.790084341	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     208.4335294	    -8.510034424	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	      244.556882	      5.81453796	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     322.0983779	    -5.074795882	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     367.0837915	     1.172043532	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     240.4859415	    -6.870982452	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     264.1598568	     11.09704219	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     338.7043841	    -6.480531114	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.6763291	     1.323668916	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     268.9491707	    -5.910526679	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.3193963	     16.26122672	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.9031206	    -8.173497605	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.2142405	     1.524431492	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     178.8008034	    -10.49519036	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	      223.660149	     5.582000985	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     311.4112189	    -8.034452892	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     359.7234826	      2.79178341	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     204.6550041	    -9.175845143	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     246.3448128	     2.351051191	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     321.1575555	    -5.951518515	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     367.9894478	     2.114038227	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     231.4784332	    -8.089565239	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     268.9429522	     1.482090827	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     335.2321107	    -4.716692707	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     379.3512663	       1.5016447	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	      322.452595	    0.9450880113	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     284.6261095	     40.66616846	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     366.4176333	    -14.20294933	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     385.4759199	     3.622127106	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     351.5359533	      1.06540465	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     315.7010665	     36.83889846	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     384.4864141	    -13.34326407	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	      398.508209	     2.901707039	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     374.2329406	    0.9189273771	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	       341.95838	     33.12155599	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     402.2802981	    -12.15050512	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     413.7962603	     2.373947721	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     215.9396293	     -8.68140426	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     248.9469156	     9.308623411	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     330.6104309	    -8.743096905	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.9869666	     2.540548407	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     248.5726844	    -6.819886363	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	      267.871892	     15.12178499	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     347.2041789	    -9.770419884	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.9982674	     2.518625607	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.6269387	    -5.614868705	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.3494908	     20.77432422	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.2503067	     -10.8515857	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.0749452	     2.351319767	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     184.9196394	    -10.89868745	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     230.1566146	     6.620561367	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     319.1071871	    -9.494908104	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     367.8929852	     2.686727764	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	      211.470576	    -9.560284955	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     252.2151373	     4.629610654	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     329.6856922	    -8.289971209	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     376.0746981	      2.38016888	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     238.9634869	    -8.482023893	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     274.0624598	     5.205890237	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     344.8225747	    -8.137411747	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     387.4456649	     2.225880104	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     272.6596384	   -0.1296703769	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     252.3169459	     27.17221305	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     321.0786338	    -8.147622767	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     346.6635954	     2.238304621	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     305.7888944	    0.4936825646	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     285.0083002	     23.33104483	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     337.8706356	    -7.627890553	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     357.6713105	     1.853286502	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     331.4806485	    0.4526844889	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      314.148812	     18.93726603	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     355.5593963	    -6.458818316	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     371.9078337	      1.26210028	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     176.7762722	    -8.553017236	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     217.4798947	     1.719117321	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	       291.50484	    -1.647735967	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     339.2647266	   0.05149839479	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     207.1271723	    -7.292520335	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     239.2675529	      4.17755309	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     306.3647498	    -2.883231761	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     347.4318555	    0.2736304615	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     234.9815893	    -6.712240347	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     260.2094948	     8.121685152	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     325.3439516	    -5.081721629	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.8210067	    0.6658643326	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     155.8210854	    -9.435698374	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     197.6738611	     4.964078919	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     283.3969804	      -4.1064464	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     333.7203434	     1.143047565	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     178.7208536	      -8.2878936	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     218.1983276	     1.698803374	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     291.8559001	    -2.167726102	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     340.9392243	    0.5394397174	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     203.7137514	    -7.416344419	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      240.933366	   -0.4212100243	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     304.8654862	   -0.8968271555	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     351.4959276	   0.05727543828	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     275.7040786	  -0.05059357559	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     254.4675988	     27.78738818	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     324.1089444	      -8.4375594	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     349.9844945	      2.34448755	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     308.6412913	    0.5354137293	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     286.9378541	     24.14426293	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	        341.0435	    -8.040739013	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     360.9718314	     1.981939616	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     334.2200962	    0.4920848269	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     315.8542317	     19.89550932	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     358.7709886	    -6.910469579	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     375.2011748	     1.397202235	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     180.2981959	    -8.456089948	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     220.5553682	     1.701055757	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     294.2786968	    -1.785131794	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     342.4923664	    0.1513165979	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     210.8446886	    -7.088468588	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     242.0706482	     4.246746785	     237.8708423	     8.446552667
