 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   4	   1	   3	      426.165519	     423.9105516	     2.254967375	      428.664139	        -2.49862
   6	   2	   4	   1	   3	      448.776196	      443.778956	         4.99724	      443.778956	         4.99724
   1	   2	   4	   2	   1	      161.934625	     171.7768409	    -9.842215889	     172.9782355	     -11.0436105
   2	   2	   4	   2	   1	      200.739335	     195.9414714	     4.797863632	      193.376928	        7.362407
   3	   2	   4	   2	   1	      256.261534	     259.9695811	    -3.708047058	      242.771878	       13.489656
   4	   2	   4	   2	   1	      326.836964	     327.7439105	    -0.906946505	     315.6622455	      11.1747185
   5	   2	   4	   2	   1	      375.062957	     375.7318127	   -0.6688556563	      371.176388	        3.886569
   6	   2	   4	   2	   1	      415.515812	       423.28895	       -7.773138	       423.28895	       -7.773138
   1	   2	   4	   2	   2	       210.44667	     207.4522778	     2.994392196	     208.5351995	       1.9114705
   2	   2	   4	   2	   2	      232.813063	     235.5834878	    -2.770424818	     234.0873767	    -1.274313667
   3	   2	   4	   2	   2	       281.36879	      274.887245	     6.481545026	     269.3764957	     11.99229433
   4	   2	   4	   2	   2	      342.503361	     347.4210828	     -4.91772178	      333.540981	         8.96238
   5	   2	   4	   2	   2	      385.713172	     384.7904288	    0.9227432344	      382.891397	        2.821775
   6	   2	   4	   2	   2	      423.279433	      428.922983	        -5.64355	      428.922983	        -5.64355
   1	   2	   4	   2	   3	      250.503806	     237.3630347	     13.14077126	      238.436634	       12.067172
   2	   2	   4	   2	   3	      260.882467	     269.7113628	    -8.828895773	     268.9272483	    -8.044781333
   3	   2	   4	   2	   3	      305.774133	     290.9229079	      14.8512251	      294.040029	       11.734104
   4	   2	   4	   2	   3	      360.355153	       368.75732	     -8.40216699	      352.511664	        7.843489
   5	   2	   4	   2	   3	      399.249195	      397.052773	     2.196422047	      397.132208	        2.116987
   6	   2	   4	   2	   3	      433.909263	      438.143237	       -4.233974	      438.143237	       -4.233974
   1	   2	   4	   3	   1	      119.936084	      135.659876	    -15.72379196	        136.9366	      -17.000516
   2	   2	   4	   3	   1	      167.165625	     158.9191102	     8.246514787	     155.8319477	     11.33367733
   3	   2	   4	   3	   1	      227.623675	     235.8278704	    -8.204195387	      213.497253	       14.126422
   4	   2	   4	   3	   1	      306.160509	     306.1545541	      0.00595492	      295.238252	       10.922257
   5	   2	   4	   3	   1	      362.852829	      363.119605	   -0.2667760234	     357.8313055	       5.0215235
   6	   2	   4	   3	   1	      409.502102	      419.545149	      -10.043047	      419.545149	      -10.043047
   1	   2	   4	   3	   2	      147.232463	     165.3922757	    -18.15981271	      166.435837	      -19.203374
   2	   2	   4	   3	   2	      193.117604	     183.2035045	      9.91409945	     180.3153547	     12.80224933
   3	   2	   4	   3	   2	      246.481138	     257.5847071	    -11.10356911	      234.849363	       11.631775
   4	   2	   4	   3	   2	      318.312881	     316.4119816	     1.900899415	     308.8751175	       9.4377635
   5	   2	   4	   3	   2	      371.269097	     372.3068209	    -1.037723898	     367.0409125	       4.2281845
   6	   2	   4	   3	   2	      415.768944	      424.225313	       -8.456369	      424.225313	       -8.456369
   1	   2	   4	   3	   3	      177.026611	     195.1166642	    -18.09005316	      196.009324	      -18.982713
   2	   2	   4	   3	   3	      219.954485	     209.9455429	     10.00894213	      207.299343	       12.655142
   3	   2	   4	   3	   3	      267.844807	     279.4610749	    -11.61626786	     257.8529777	     9.991829333
   4	   2	   4	   3	   3	      333.649963	     331.0919186	     2.558044415	     325.3466935	       8.3032695
   5	   2	   4	   3	   3	       382.84858	     384.1845499	    -1.335969883	     379.2567105	       3.5918695
   6	   2	   4	   3	   3	      424.863458	      432.047197	       -7.183739	      432.047197	       -7.183739
   1	   2	   5	   1	   1	      398.044962	     353.5700199	     44.47494209	     353.1053295	      44.9396325
   2	   2	   5	   1	   1	      354.011938	     380.1846921	    -26.17275413	      383.971693	      -29.959755
   3	   2	   5	   1	   1	      355.825155	     320.9182416	     34.90691342	     361.0285267	    -5.203371667
   4	   2	   5	   1	   1	      375.061704	      387.661588	    -12.59988399	     379.3370045	      -4.2753005
   5	   2	   5	   1	   1	      402.848854	     397.6262378	     5.222616195	     404.4864955	      -1.6376415
   6	   2	   5	   1	   1	      433.911287	      430.636004	        3.275283	      430.636004	        3.275283
   1	   2	   5	   1	   2	      416.687382	     379.9565046	     36.73087737	      379.617313	       37.070069
   2	   2	   5	   1	   2	      379.972941	     401.6287905	    -21.65584948	     404.6863203	    -24.71337933
   3	   2	   5	   1	   2	      380.684197	     351.6310831	      29.0531139	     384.6637073	    -3.979510333
   4	   2	   5	   1	   2	       394.04524	     404.8195173	    -10.77427733	      398.523661	       -4.478421
   5	   2	   5	   1	   2	      416.363125	     412.3381368	     4.024988203	       418.90773	       -2.544605
   6	   2	   5	   1	   2	       443.77022	       438.68101	         5.08921	       438.68101	         5.08921
   1	   2	   5	   1	   3	      430.172919	     400.1798148	     29.99310415	      399.915239	        30.25768
   2	   2	   5	   1	   3	      400.363207	     418.0578066	    -17.69459959	     420.5349937	    -20.17178667
   3	   2	   5	   1	   3	      401.259143	     377.4791515	     23.77999147	     404.4021463	    -3.143003333
   4	   2	   5	   1	   3	      412.480025	     421.2682325	    -8.788207465	     416.3825325	      -3.9025075
   5	   2	   5	   1	   3	      431.505922	      428.551343	     2.954579016	      434.252296	       -2.746374
   6	   2	   5	   1	   3	      456.024567	      450.531819	        5.492748	      450.531819	        5.492748
   1	   2	   5	   2	   1	      172.487466	     179.8534845	    -7.366018511	     181.0328475	      -8.5453815
   2	   2	   5	   2	   1	      208.094004	     204.7568163	     3.337187746	      202.397083	        5.696921
   3	   2	   5	   2	   1	      262.216317	      263.910793	     -1.69447601	      249.140631	       13.075686
   4	   2	   5	   2	   1	      331.233885	     333.2079601	    -1.974075075	     321.3099965	       9.9238885
   5	   2	   5	   2	   1	      380.403676	     380.5841958	   -0.1805197734	     377.0236835	       3.3799925
   6	   2	   5	   2	   1	      422.813482	      429.573467	       -6.759985	      429.573467	       -6.759985
   1	   2	   5	   2	   2	       222.57513	     216.8306841	      5.74444587	      217.816315	        4.758815
   2	   2	   5	   2	   2	       240.87049	     245.1972359	    -4.326745856	     244.0430333	    -3.172543333
   3	   2	   5	   2	   2	       286.97884	     278.5695082	     8.409331809	     276.1381127	     10.84072733
   4	   2	   5	   2	   2	      346.673358	     352.2708513	    -5.597493325	     338.9817435	       7.6916145
   5	   2	   5	   2	   2	      390.984647	     389.6830831	     1.301563891	      388.609937	         2.37471
   6	   2	   5	   2	   2	      430.546516	      435.295936	        -4.74942	      435.295936	        -4.74942
   1	   2	   5	   2	   3	      265.031848	     247.7794359	     17.25241208	     248.6914945	      16.3403535
   2	   2	   5	   2	   3	      269.469094	     280.6103144	    -11.14122036	      280.362663	      -10.893569
   3	   2	   5	   2	   3	      311.024293	     293.3900554	     17.63423764	      301.071679	        9.952614
   4	   2	   5	   2	   3	      364.276849	     373.3904725	     -9.11362345	      357.721251	        6.555598
   5	   2	   5	   2	   3	      404.418209	     401.7920736	     2.626135414	     402.6928235	       1.7253855
   6	   2	   5	   2	   3	      441.108798	      444.559569	       -3.450771	      444.559569	       -3.450771
   1	   2	   5	   3	   1	      124.156184	     140.0565449	    -15.90036093	      141.561594	       -17.40541
   2	   2	   5	   3	   1	       172.74443	      164.598955	     8.145474966	     161.1408233	     11.60360667
   3	   2	   5	   3	   1	      235.110102	     242.4164385	    -7.306336519	     219.0416823	     16.06841967
   4	   2	   5	   3	   1	      311.636187	     313.7985513	    -2.162364285	     302.2974045	       9.3387825
   5	   2	   5	   3	   1	      369.484707	      368.489427	    0.9952799844	      364.564957	         4.91975
   6	   2	   5	   3	   1	      417.493727	      427.333227	         -9.8395	      427.333227	         -9.8395
   1	   2	   5	   3	   2	      153.314019	     170.6856154	    -17.37159644	     171.9451685	     -18.6311495
   2	   2	   5	   3	   2	       199.42489	     190.1775516	     9.247338402	     187.0041237	     12.42076633
   3	   2	   5	   3	   2	      254.384333	     263.8496565	    -9.465323509	     240.9230373	     13.46129567
   4	   2	   5	   3	   2	      323.919332	     324.3589789	    -0.439646895	     316.0689135	       7.8504185
   5	   2	   5	   3	   2	      377.753494	     377.5699776	    0.1835164141	     373.8087035	       3.9447905
   6	   2	   5	   3	   2	      423.698075	      431.587656	       -7.889581	      431.587656	       -7.889581
   1	   2	   5	   3	   3	      185.718818	     201.4951628	    -15.77634485	     202.5499395	     -16.8311215
   2	   2	   5	   3	   3	      226.971396	      218.492612	     8.478784027	     215.7506483	     11.22074767
   3	   2	   5	   3	   3	      275.814309	     284.7798411	    -8.965532064	     264.4597767	     11.35453233
   4	   2	   5	   3	   3	      339.436538	     339.1524286	       0.2841094	      332.462992	        6.973546
   5	   2	   5	   3	   3	      389.111675	     389.4783626	   -0.3666876094	      386.049974	        3.061701
   6	   2	   5	   3	   3	       432.66341	      438.786812	       -6.123402	      438.786812	       -6.123402
   1	   2	   6	   1	   1	      411.523646	     355.7112078	     55.81243825	     355.1998655	      56.3237805
   2	   2	   6	   1	   1	       355.92822	     388.8378791	    -32.90965909	      393.477407	      -37.549187
   3	   2	   6	   1	   1	      357.384929	     313.3230967	     44.06183232	      363.090159	        -5.70523
   4	   2	   6	   1	   1	      377.414037	     393.3583573	    -15.94432027	     382.0892855	      -4.6752485
   5	   2	   6	   1	   1	      406.793642	     400.4506142	     6.343027781	      408.940467	       -2.146825
   6	   2	   6	   1	   1	      440.466897	      436.173247	         4.29365	      436.173247	         4.29365
   1	   2	   6	   1	   2	      429.660642	     381.3129619	     48.34768013	      380.927223	       48.733419
   2	   2	   6	   1	   2	      381.169222	     409.7290792	    -28.55985718	      413.658168	      -32.488946
   3	   2	   6	   1	   2	       381.65322	     343.2161105	     38.43710954	     386.1297467	    -4.476526667
   4	   2	   6	   1	   2	      396.050796	     410.2598054	    -14.20900937	      400.894452	       -4.843656
   5	   2	   6	   1	   2	      420.135684	     414.9337024	     5.201981617	     423.1366915	      -3.0010075
   6	   2	   6	   1	   2	      450.222587	      444.220572	        6.002015	      444.220572	        6.002015
   1	   2	   6	   1	   3	      442.913025	     401.0825024	     41.83052263	      400.769059	       42.143966
   2	   2	   6	   1	   3	      401.126511	     425.8549332	    -24.72842216	     429.2224883	    -28.09597733
   3	   2	   6	   1	   3	      401.841415	     368.5073949	     33.33402013	     405.4982603	    -3.656845333
   4	   2	   6	   1	   3	      414.241759	     426.5087777	    -12.26701867	     418.4723025	      -4.2305435
   5	   2	   6	   1	   3	       435.10319	      430.953554	     4.149636047	      438.285962	       -3.182772
   6	   2	   6	   1	   3	      462.330165	      455.964621	        6.365544	      455.964621	        6.365544
   1	   2	   6	   2	   1	      183.683202	     187.6745614	    -3.991359436	      188.896451	       -5.213249
   2	   2	   6	   2	   1	      215.566716	      214.285849	     1.280866976	     212.0912167	     3.475499333
   3	   2	   6	   2	   1	      268.907246	     267.5279064	     1.379339591	     255.7731347	     13.13411133
   4	   2	   6	   2	   1	      336.185972	     340.4418455	     -4.25587351	      328.263779	        7.922193
   5	   2	   6	   2	   1	      387.620312	      386.320791	     1.299521016	      384.262527	        3.357785
   6	   2	   6	   2	   1	      432.339082	      439.054652	        -6.71557	      439.054652	        -6.71557
   1	   2	   6	   2	   2	      237.109249	     226.0890298	     11.02021918	      227.017396	       10.091853
   2	   2	   6	   2	   2	      249.144174	     256.5736857	    -7.429511674	      255.872076	       -6.727902
   3	   2	   6	   2	   2	       293.39773	      280.789359	     12.60837099	     283.3957053	     10.00202467
   4	   2	   6	   2	   2	      351.898768	     359.5187444	     -7.61997639	      345.816062	        6.082706
   5	   2	   6	   2	   2	      398.234394	     395.7110257	     2.523368273	     395.9463875	       2.2880065
   6	   2	   6	   2	   2	      439.994007	       444.57002	       -4.576013	       444.57002	       -4.576013
   1	   2	   6	   2	   3	      282.235443	     258.5844739	     23.65096908	     259.3383315	      22.8971115
   2	   2	   6	   2	   3	      278.633944	     293.4579455	    -14.82400155	      293.898685	      -15.264741
   3	   2	   6	   2	   3	      317.225169	     294.9159153	     22.30925372	     309.0082603	     8.216908667
   4	   2	   6	   2	   3	      369.756893	     380.3266714	    -10.56977843	     364.3814625	       5.3754305
   5	   2	   6	   2	   3	      411.537756	     408.1445954	     3.393160648	     410.0729545	       1.4648015
   6	   2	   6	   2	   3	      450.389016	      453.318619	       -2.929603	      453.318619	       -2.929603
   1	   2	   6	   3	   1	      128.657573	     144.5838802	    -15.92630716	       146.34755	      -17.689977
   2	   2	   6	   3	   1	      178.505194	     170.5782373	     7.926956653	      166.711876	       11.793318
   3	   2	   6	   3	   1	      242.820482	     248.9308641	     -6.11038208	      224.658977	       18.161505
   4	   2	   6	   3	   1	      316.966543	     321.8224348	     -4.85589175	      310.144543	           6.822
   5	   2	   6	   3	   1	      377.468604	     375.0310006	     2.437603414	     373.1586605	       4.3099435
   6	   2	   6	   3	   1	      429.350778	      437.970665	       -8.619887	      437.970665	       -8.619887
   1	   2	   6	   3	   2	      160.560863	     175.9569956	    -15.39613258	      177.496876	      -16.936013
   2	   2	   6	   3	   2	      205.890838	     198.0783802	     7.812457811	     194.6001627	     11.29067533
   3	   2	   6	   3	   2	      262.678762	     269.1789472	     -6.50018518	      247.006875	       15.671887
   4	   2	   6	   3	   2	      329.238949	     333.4430911	     -4.20414207	      324.375486	        4.863463
   5	   2	   6	   3	   2	       386.07221	     383.7530994	     2.319110594	      382.515296	        3.556914
   6	   2	   6	   3	   2	      435.791643	      442.905471	       -7.113828	      442.905471	       -7.113828
   1	   2	   6	   3	   3	      195.753385	     207.3897295	    -11.63634454	     208.7596405	     -13.0062555
   2	   2	   6	   3	   3	      234.108125	     228.3899782	     5.718146838	      225.437288	        8.670837
   3	   2	   6	   3	   3	      284.805094	     288.8452402	    -4.040146206	      271.001855	       13.803239
   4	   2	   6	   3	   3	      344.789315	      349.489149	    -4.699834015	     341.3218235	       3.4674915
   5	   2	   6	   3	   3	      397.838553	      395.330611	     2.507942047	      394.987601	        2.850952
   6	   2	   6	   3	   3	      445.185887	      450.887791	       -5.701904	      450.887791	       -5.701904
   1	   3	   1	   1	   1	      339.359897	     297.8903195	     41.46957747	      297.349677	        42.01022
   2	   3	   1	   1	   1	       299.95124	      324.258241	    -24.30700097	     327.9580533	    -28.00681333
   3	   3	   1	   1	   1	      305.154366	     273.1681619	     31.98620407	     310.7059193	    -5.551553333
   4	   3	   1	   1	   1	      332.215278	     342.5739501	    -10.35867211	     333.9839705	      -1.7686925
   5	   3	   1	   1	   1	      362.813575	     358.4670226	     4.346552375	      363.198894	       -0.385319
   6	   3	   1	   1	   1	       394.18251	      393.411872	        0.770638	      393.411872	        0.770638
   1	   3	   1	   1	   2	      363.212236	     329.8155848	     33.39665119	      329.407321	       33.804915
   2	   3	   1	   1	   2	      330.371554	     349.9712373	    -19.59968329	      352.908164	       -22.53661
   3	   3	   1	   1	   2	       332.30002	     306.3250483	      25.9749717	     336.8136763	    -4.513656333
   4	   3	   1	   1	   2	      349.697921	      358.746575	     -9.04865403	      353.198575	       -3.500654
   5	   3	   1	   1	   2	       374.09713	     370.5436757	     3.553454273	     375.8161655	      -1.7190355
   6	   3	   1	   1	   2	       401.93441	      398.496339	        3.438071	      398.496339	        3.438071
   1	   3	   1	   1	   3	      378.415492	     353.2586385	     25.15685352	     352.9614445	      25.4540475
   2	   3	   1	   1	   3	      353.652459	     368.4257629	    -14.77330388	      370.621824	      -16.969365
   3	   3	   1	   1	   3	      355.034488	     335.3885132	     19.64597484	     358.4434513	    -3.408963333
   4	   3	   1	   1	   3	      368.025436	     375.0040619	    -6.978625885	     371.5259595	      -3.5005235
   5	   3	   1	   1	   3	      388.017431	     385.6141888	     2.403242187	      390.304268	       -2.286837
   6	   3	   1	   1	   3	        412.5831	      408.009426	        4.573674	      408.009426	        4.573674
   1	   3	   1	   2	   1	      133.329954	     146.2323534	    -12.90239936	     147.3451065	     -14.0151525
   2	   3	   1	   2	   1	      174.864228	       168.15635	     6.707877986	      165.520793	        9.343435
   3	   3	   1	   2	   1	      229.902471	     236.5634359	    -6.660964936	     217.0806887	     12.82178233
   4	   3	   1	   2	   1	       301.51361	      300.325355	     1.188254985	     289.2771705	      12.2364395
   5	   3	   1	   2	   1	       348.65187	     350.5240155	    -1.872145453	      344.874194	        3.777676
   6	   3	   1	   2	   1	      388.234778	       395.79013	       -7.555352	       395.79013	       -7.555352
   1	   3	   1	   2	   2	      175.373792	     180.1109939	    -4.737201934	      181.195369	       -5.821577
   2	   3	   1	   2	   2	      205.590106	      203.738831	     1.851275038	     201.7090547	     3.881051333
   3	   3	   1	   2	   2	       254.37958	     254.2952787	   0.08430125362	     242.2574583	     12.12212167
   4	   3	   1	   2	   2	      315.592163	     317.7039107	     -2.11174768	      306.032054	        9.560109
   5	   3	   1	   2	   2	      357.684528	     358.1654232	   -0.4808952422	     355.0751485	       2.6093795
   6	   3	   1	   2	   2	      394.558134	      399.776893	       -5.218759	      399.776893	       -5.218759
   1	   3	   1	   2	   3	      212.021239	     210.1005535	     1.920685514	      211.228042	        0.793197
   2	   3	   1	   2	   3	      233.839496	     236.0082403	    -2.168744289	      234.368294	       -0.528798
   3	   3	   1	   2	   3	      279.062404	     273.2426554	     5.819748633	     266.7461383	     12.31626567
   4	   3	   1	   2	   3	      332.559423	     337.5060872	     -4.94666416	      324.482086	        8.077337
   5	   3	   1	   2	   3	      369.901768	     369.3537586	    0.5480093516	     368.1642425	       1.7375255
   6	   3	   1	   2	   3	      403.769062	      407.244113	       -3.475051	      407.244113	       -3.475051
   1	   3	   1	   3	   1	      108.436399	     120.6542387	    -12.21783968	      121.632945	      -13.196546
   2	   3	   1	   3	   1	      150.036299	      143.616443	     6.419856031	     141.2386017	     8.797697333
   3	   3	   1	   3	   1	      206.843007	     213.4763036	    -6.633296575	     195.3901577	     11.45284933
   4	   3	   1	   3	   1	      286.097875	     284.6637097	      1.43416527	      273.898625	        12.19925
   5	   3	   1	   3	   1	      340.954243	     342.1047684	    -1.150525367	     335.8359035	       5.1183395
   6	   3	   1	   3	   1	      385.573932	      395.810611	      -10.236679	      395.810611	      -10.236679
   1	   3	   1	   3	   2	      133.167415	     147.0856369	    -13.91822186	      147.920486	      -14.753071
   2	   3	   1	   3	   2	       173.44559	     165.8788306	     7.566759436	     163.6102093	     9.835380667
   3	   3	   1	   3	   2	      224.495798	      233.053061	     -8.55726303	     214.6639243	     9.831873667
   4	   3	   1	   3	   2	      297.100593	     294.5805379	     2.520055145	     286.3635005	      10.7370925
   5	   3	   1	   3	   2	      348.231203	     349.8674856	    -1.636282602	     343.9463115	       4.2848915
   6	   3	   1	   3	   2	       390.79203	      399.361813	       -8.569783	      399.361813	       -8.569783
   1	   3	   1	   3	   3	      159.996421	     174.8637717	    -14.86735068	     175.6175355	     -15.6211145
   2	   3	   1	   3	   3	      198.855375	     190.6477191	     8.207655945	     188.4412987	     10.41407633
   3	   3	   1	   3	   3	      245.331054	      254.952847	    -9.621792967	      236.449484	         8.88157
   4	   3	   1	   3	   3	      311.637702	     308.5435569	      3.09414508	      302.009047	        9.628655
   5	   3	   1	   3	   3	       358.68704	      360.684947	    -1.997907039	     355.1847235	       3.5023165
   6	   3	   1	   3	   3	      398.731745	      405.736378	       -7.004633	      405.736378	       -7.004633
   1	   3	   2	   1	   1	      343.971006	     301.3322929	     42.63871312	       300.78208	       43.188926
   2	   3	   2	   1	   1	      303.267276	     328.2646873	     -24.9974113	     332.0598933	    -28.79261733
   3	   3	   2	   1	   1	      308.237668	      275.310418	     32.92724997	     313.9373917	    -5.699723667
   4	   3	   2	   1	   1	      335.277623	     346.0806897	     -10.8030667	      337.368507	       -2.090884
   5	   3	   2	   1	   1	      366.499346	     361.9109585	     4.588387516	      366.932317	       -0.432971
   6	   3	   2	   1	   1	      398.587011	      397.721069	        0.865942	      397.721069	        0.865942
   1	   3	   2	   1	   2	      367.868691	     333.0446823	     34.82400869	     332.6304115	      35.2382795
   2	   3	   2	   1	   2	      333.533637	     353.9813559	     -20.4477189	     357.0258233	    -23.49218633
   3	   3	   2	   1	   2	      335.340088	     308.2000404	     27.14004761	      339.957221	       -4.617133
   4	   3	   2	   1	   2	      352.804389	     362.3765971	    -9.572208145	     356.5720765	      -3.7676875
   5	   3	   2	   1	   2	      377.804065	     373.9979253	     3.806139672	      379.576539	       -1.772474
   6	   3	   2	   1	   2	      406.348689	      402.803741	        3.544948	      402.803741	        3.544948
   1	   3	   2	   1	   3	      383.238618	     356.4362567	     26.80236135	      356.131346	       27.107272
   2	   3	   2	   1	   3	      356.772167	     372.5223998	    -15.75023277	     374.8436817	    -18.07151467
   3	   3	   2	   1	   3	      358.053809	     337.0728757	     20.98093329	     361.5751603	    -3.521351333
   4	   3	   2	   1	   3	      371.181147	     378.7220489	    -7.540901875	     374.9049125	      -3.7237655
   5	   3	   2	   1	   3	      391.756016	     389.0970377	     2.658978305	     394.0944685	      -2.3384525
   6	   3	   2	   1	   3	       417.00779	      412.330885	        4.676905	      412.330885	        4.676905
   1	   3	   2	   2	   1	      137.628634	     150.6275395	    -12.99890554	     151.6905255	     -14.0618915
   2	   3	   2	   2	   1	      178.727495	     171.9168767	     6.810618309	     169.3529007	     9.374594333
   3	   3	   2	   2	   1	      232.801434	     239.7197267	    -6.918292657	     220.5507973	     12.25063667
   4	   3	   2	   2	   1	      304.197402	     302.8684652	      1.32893682	      292.459327	       11.738075
   5	   3	   2	   2	   1	       352.11722	     353.9095225	    -1.792302523	     348.3646485	       3.7525715
   6	   3	   2	   2	   1	      392.531895	      400.037038	       -7.505143	      400.037038	       -7.505143
   1	   3	   2	   2	   2	      180.643896	     184.7664193	    -4.122523273	     185.7817085	      -5.1378125
   2	   3	   2	   2	   2	      209.581968	     208.0357152	     1.546252759	     206.1567597	     3.425208333
   3	   3	   2	   2	   2	      257.182487	     256.8533689	     0.329118058	     245.8106743	     11.37181267
   4	   3	   2	   2	   2	      318.268087	     320.3136186	     -2.04553157	      309.160394	        9.107693
   5	   3	   2	   2	   2	      361.138301	     361.5297264	   -0.3914254375	      358.563403	        2.574898
   6	   3	   2	   2	   2	      398.858719	      404.008515	       -5.149796	      404.008515	       -5.149796
   1	   3	   2	   2	   3	      217.893357	      214.559596	     3.333760969	     215.6175705	       2.2757865
   2	   3	   2	   2	   3	      237.659233	      240.610004	    -2.950770969	      239.176424	       -1.517191
   3	   3	   2	   2	   3	      281.742558	     275.0244271	     6.718130872	     270.1751383	     11.56741967
   4	   3	   2	   2	   3	      335.206949	     340.3280487	    -5.121099705	     327.5469605	       7.6599885
   5	   3	   2	   2	   3	      373.351363	     372.6221747	    0.7291882969	      371.634601	        1.716762
   6	   3	   2	   2	   3	      408.062253	      411.495777	       -3.433524	      411.495777	       -3.433524
   1	   3	   2	   3	   1	       110.47249	     123.4295595	    -12.95706953	     124.4326795	     -13.9601895
   2	   3	   2	   3	   1	      152.903953	     146.0641758	     6.839777223	       143.59716	        9.306793
   3	   3	   2	   3	   1	        209.8465	     216.9633314	    -7.116831428	     198.2261647	     11.62033533
   4	   3	   2	   3	   1	      288.870588	     287.5223057	     1.348282345	     277.0923075	      11.7782805
   5	   3	   2	   3	   1	      344.338115	     345.3969677	    -1.058852727	     339.3336375	       5.0044775
   6	   3	   2	   3	   1	      389.796687	      399.805642	      -10.008955	      399.805642	      -10.008955
   1	   3	   2	   3	   2	      135.696313	      150.661633	    -14.96532001	     151.4836915	     -15.7873785
   2	   3	   2	   3	   2	      176.803302	      168.598868	     8.204433955	      166.278383	       10.524919
   3	   3	   2	   3	   2	      227.442523	     236.8901969	    -9.447673878	     217.8090143	     9.633508667
   4	   3	   2	   3	   2	      299.820439	     297.0554334	     2.765005595	     289.5219165	      10.2985225
   5	   3	   2	   3	   2	       351.60131	     353.2542747	    -1.652964672	      347.404376	        4.196934
   6	   3	   2	   3	   2	      394.988313	      403.382181	       -8.393868	      403.382181	       -8.393868
   1	   3	   2	   3	   3	      162.717953	     178.7833463	    -16.06539326	     179.5054115	     -16.7874585
   2	   3	   2	   3	   3	      202.403722	     193.4510258	     8.952696158	      191.212083	       11.191639
   3	   3	   2	   3	   3	      248.200343	     258.9153801	    -10.71503706	     239.7012923	     8.499050667
   4	   3	   2	   3	   3	      314.296433	     310.7831844	     3.513248555	     305.1093995	       9.1870335
   5	   3	   2	   3	   3	      362.018456	     364.1021208	    -2.083664805	     358.6073635	       3.4110925
   6	   3	   2	   3	   3	      402.918294	      409.740479	       -6.822185	      409.740479	       -6.822185
   1	   3	   3	   1	   1	       353.31589	     307.4078974	     45.90799261	      306.839143	       46.476747
   2	   3	   3	   1	   1	      309.125299	     336.0607585	    -26.93545953	      340.109797	      -30.984498
   3	   3	   3	   1	   1	      313.697611	     278.1199411	     35.57766986	     319.6861747	    -5.988563667
   4	   3	   3	   1	   1	      340.807926	     352.7916086	    -11.98368262	      343.541211	       -2.733285
   5	   3	   3	   1	   1	      373.384811	     368.2172868	     5.167524195	     373.9428955	      -0.5580845
   6	   3	   3	   1	   1	      407.077865	      405.961696	        1.116169	      405.961696	        1.116169
   1	   3	   3	   1	   2	      377.225491	     338.7869379	      38.4385531	     338.3546435	      38.8708475
   2	   3	   3	   1	   2	      339.128828	     361.7215109	    -22.59268287	     365.0427263	    -25.91389833
   3	   3	   3	   1	   2	      340.677197	     310.6074402	     30.06975682	     345.5569743	    -4.879777333
   4	   3	   3	   1	   2	      358.413267	     369.2232552	     -10.8099882	      362.706634	       -4.293367
   5	   3	   3	   1	   2	      384.736071	      380.369146	     4.366924977	     386.6429235	      -1.9068525
   6	   3	   3	   1	   2	       414.87258	      411.058875	        3.813705	      411.058875	        3.813705
   1	   3	   3	   1	   3	      392.835601	      362.099244	     30.73635702	     361.7733925	      31.0622085
   2	   3	   3	   1	   3	      362.307209	      380.390778	    -18.08356895	      383.015348	      -20.708139
   3	   3	   3	   1	   3	      363.374842	     339.2190071	     24.15583495	     367.1703657	    -3.795523667
   4	   3	   3	   1	   3	      376.896679	     385.7115584	     -8.81487936	      381.055166	       -4.158487
   5	   3	   3	   1	   3	       398.73549	     395.5377831	     3.197706914	     401.2230125	      -2.4875225
   6	   3	   3	   1	   3	      425.549346	      420.574301	        4.975045	      420.574301	        4.975045
   1	   3	   3	   2	   1	       146.34132	     158.6695941	    -12.32827406	     159.6962285	     -13.3549085
   2	   3	   3	   2	   1	      186.065964	     179.6234464	     6.442517591	     177.1626917	     8.903272333
   3	   3	   3	   2	   1	      238.805435	      245.252758	    -6.447322996	      227.117886	       11.687549
   4	   3	   3	   2	   1	       309.22173	     308.3788973	      0.84283273	      298.704062	       10.517668
   5	   3	   3	   2	   1	      358.602689	     359.9348964	    -1.332207367	     355.0111395	       3.5915495
   6	   3	   3	   2	   1	      400.800549	      407.983648	       -7.183099	      407.983648	       -7.183099
   1	   3	   3	   2	   2	      191.248654	     193.6776973	     -2.42904327	     194.5852585	      -3.3366045
   2	   3	   3	   2	   2	      217.308601	     216.6774587	    0.6311422852	      215.084198	        2.224403
   3	   3	   3	   2	   2	      262.755286	     261.4189456	     1.336340412	     252.6144987	     10.14078733
   4	   3	   3	   2	   2	      323.226294	     325.5476864	     -2.32139241	      315.186541	        8.039753
   5	   3	   3	   2	   2	      367.617796	     367.6585776	    -0.040781625	       365.17311	        2.444686
   6	   3	   3	   2	   2	      407.119926	      412.009298	       -4.889372	      412.009298	       -4.889372
   1	   3	   3	   2	   3	      229.890059	     223.5029185	     6.387140541	      224.441518	        5.448541
   2	   3	   3	   2	   3	      245.349951	     250.0184287	    -4.668477663	     248.9823117	    -3.632360667
   3	   3	   3	   2	   3	      287.166817	      278.372439	     8.794378045	     276.9378053	     10.22901167
