 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   3	   1	   1	   1	      300.105502	     324.2921811	     -24.1866791	     328.0008087	    -27.89530667
   3	   3	   1	   1	   1	      304.023018	     272.2196019	     31.80341611	      309.772474	       -5.749456
   4	   3	   1	   1	   1	      329.106418	      339.442909	    -10.33649097	     331.3106315	      -2.2042135
   5	   3	   1	   1	   1	      358.598245	     354.2764345	     4.321810508	     359.2280505	      -0.6298055
   6	   3	   1	   1	   1	      389.349683	      388.090072	        1.259611	      388.090072	        1.259611
   1	   3	   1	   1	   2	      363.951961	     330.7463476	     33.20561338	      330.344445	       33.607516
   2	   3	   1	   1	   2	      330.964754	     350.4559649	    -19.49121089	     353.3697647	    -22.40501067
   3	   3	   1	   1	   2	      332.205372	     306.3566359	     25.84873605	     336.6707797	    -4.465407667
   4	   3	   1	   1	   2	      348.082831	     357.1163561	     -9.03352508	      351.701058	       -3.618227
   5	   3	   1	   1	   2	      371.196744	     367.7130376	     3.483706414	     373.0806865	      -1.8839425
   6	   3	   1	   1	   2	      398.078542	      394.310657	        3.767885	      394.310657	        3.767885
   1	   3	   1	   1	   3	      379.178524	     354.0959111	      25.0826129	      353.808369	       25.370155
   2	   3	   1	   1	   3	      354.316306	     369.0539528	    -14.73764682	     371.2297427	    -16.91343667
   3	   3	   1	   1	   3	       355.33218	     335.7107284	     19.62145161	     358.6366227	    -3.304442667
   4	   3	   1	   1	   3	      367.277256	     374.2579861	    -6.980730115	     370.7314255	      -3.4541695
   5	   3	   1	   1	   3	      386.130671	     383.7740885	     2.356582523	     388.4732615	      -2.3425905
   6	   3	   1	   1	   3	      409.669267	      404.984086	        4.685181	      404.984086	        4.685181
   1	   3	   1	   2	   1	      132.377972	     145.3420336	    -12.96406157	     146.4104685	     -14.0324965
   2	   3	   1	   2	   1	      173.284859	     166.5000061	     6.784852852	     163.9298613	     9.354997667
   3	   3	   1	   2	   1	       227.03364	     233.9136594	    -6.880019354	     214.6909383	     12.34270167
   4	   3	   1	   2	   1	      297.503097	     296.1136408	     1.389456155	     285.5533705	      11.9497265
   5	   3	   1	   2	   1	      344.073101	     345.9727653	    -1.899664297	      340.353877	        3.719224
   6	   3	   1	   2	   1	      383.204657	      390.643105	       -7.438448	      390.643105	       -7.438448
   1	   3	   1	   2	   2	      175.251652	     180.1241545	    -4.872502493	     181.1983975	      -5.9467455
   2	   3	   1	   2	   2	      205.160981	     203.2196358	     1.941345162	      201.196484	        3.964497
   3	   3	   1	   2	   2	      253.086148	     253.1457249	  -0.05957687101	     241.0914027	     11.99474533
   4	   3	   1	   2	   2	      312.952246	     315.0064015	     -2.05415552	      303.583009	        9.369237
   5	   3	   1	   2	   2	       354.07987	     354.5938665	   -0.5139965234	     351.5835545	       2.4963155
   6	   3	   1	   2	   2	      390.214863	      395.207494	       -4.992631	      395.207494	       -4.992631
   1	   3	   1	   2	   3	      212.271368	     210.3804747	     1.890893342	     211.5106135	       0.7607545
   2	   3	   1	   2	   3	      233.853525	     236.0068538	    -2.153328763	     234.3606947	   -0.5071696667
   3	   3	   1	   2	   3	      278.539348	     272.7303664	     5.808981603	     266.2054637	     12.33388433
   4	   3	   1	   2	   3	      330.909341	     335.8718887	    -4.962547735	     322.8952255	       8.0141155
   5	   3	   1	   2	   3	      367.251103	     366.7198428	    0.5312602031	      365.583345	        1.667758
   6	   3	   1	   2	   3	      400.257349	      403.592865	       -3.335516	      403.592865	       -3.335516
   1	   3	   1	   3	   1	       107.12211	     118.9258593	    -11.80374929	     119.8908545	     -12.7687445
   2	   3	   1	   3	   1	      147.864664	     141.6800009	     6.184663137	     139.3521677	     8.512496333
   3	   3	   1	   3	   1	      203.812283	     210.1428746	    -6.330591574	      192.549163	        11.26312
   4	   3	   1	   3	   1	      281.918161	     280.6637205	       1.2544405	      270.046989	       11.871172
   5	   3	   1	   3	   1	      336.281695	     337.2883405	    -1.006645516	      331.204922	        5.076773
   6	   3	   1	   3	   1	      380.491683	      390.645229	      -10.153546	      390.645229	      -10.153546
   1	   3	   1	   3	   2	      132.527082	     146.3570937	    -13.83001174	       147.18475	      -14.657668
   2	   3	   1	   3	   2	      172.298924	     164.7783997	     7.520524265	     162.5271453	     9.771778667
   3	   3	   1	   3	   2	      222.527272	     231.0276849	    -8.500412928	     212.8076563	     9.719615667
   4	   3	   1	   3	   2	      293.825121	     291.3778225	      2.44729848	      283.349007	       10.476114
   5	   3	   1	   3	   2	      344.170742	     345.7548202	    -1.584078203	      339.976803	        4.193939
   6	   3	   1	   3	   2	      386.128485	      394.516363	       -8.387878	      394.516363	       -8.387878
   1	   3	   1	   3	   3	      159.735689	     174.6324307	    -14.89674169	     175.3837705	     -15.6480815
   2	   3	   1	   3	   3	       198.31156	     190.0841365	     8.227423498	     187.8795057	     10.43205433
   3	   3	   1	   3	   3	      244.167139	     253.8177254	    -9.650586428	     235.3255303	     8.841608667
   4	   3	   1	   3	   3	      309.353471	     306.2610961	      3.09237494	      299.836914	        9.516557
   5	   3	   1	   3	   3	      355.506689	     357.5178987	    -2.011209727	     352.0836845	       3.4230045
   6	   3	   1	   3	   3	      394.813898	      401.659907	       -6.846009	      401.659907	       -6.846009
   1	   3	   2	   1	   1	      344.613838	     302.1648486	     42.44898938	      301.600662	       43.013176
   2	   3	   2	   1	   1	      303.439596	     328.3109191	    -24.87132305	     332.1150467	    -28.67545067
   3	   3	   2	   1	   1	      307.117464	     274.3832989	     32.73416508	      313.016507	       -5.899043
   4	   3	   2	   1	   1	      332.170329	     342.9334427	     -10.7631137	     334.6847135	      -2.5143845
   5	   3	   2	   1	   1	      362.251963	     357.7111592	     4.540803766	      362.949841	       -0.697878
   6	   3	   2	   1	   1	      393.729353	      392.333597	        1.395756	      392.333597	        1.395756
   1	   3	   2	   1	   2	      368.619552	     333.9868264	     34.63272563	      333.579648	       35.039904
   2	   3	   2	   1	   2	      334.139504	     354.4792656	    -20.33976159	       357.49944	      -23.359936
   3	   3	   2	   1	   2	      335.259216	     308.2425691	     27.01664688	      339.820972	       -4.561756
   4	   3	   2	   1	   2	      351.183908	     360.7446652	     -9.56075722	      355.070436	       -3.886528
   5	   3	   2	   1	   2	      374.881656	     371.1467897	     3.734866297	      376.824595	       -1.942939
   6	   3	   2	   1	   2	      402.465282	      398.579404	        3.885878	      398.579404	        3.885878
   1	   3	   2	   1	   3	      384.012615	     357.2863605	     26.72625452	     356.9914605	      27.0211545
   2	   3	   2	   1	   3	      357.447478	     373.1612625	    -15.71378451	      375.461581	      -18.014103
   3	   3	   2	   1	   3	      358.359513	     337.4031741	     20.95633888	     361.7727717	    -3.413258667
   4	   3	   2	   1	   3	      370.423359	     377.9676414	    -7.544282435	     374.1006825	      -3.6773235
   5	   3	   2	   1	   3	      389.841852	     387.2300018	     2.611850195	     392.2376215	      -2.3957695
   6	   3	   2	   1	   3	      414.051884	      409.260345	        4.791539	      409.260345	        4.791539
   1	   3	   2	   2	   1	      136.644046	     149.6873304	    -13.04328444	     150.7124705	     -14.0684245
   2	   3	   2	   2	   1	      177.134846	     170.2634441	     6.871401869	     167.7558963	     9.378949667
   3	   3	   2	   2	   1	      229.979597	     237.0748108	    -7.095213817	     218.1480153	     11.83158167
   4	   3	   2	   2	   1	      300.174354	     298.6978953	     1.476458725	     288.7424685	      11.4318855
   5	   3	   2	   2	   1	       347.50534	     349.3062787	    -1.800938672	      343.824426	        3.680914
   6	   3	   2	   2	   1	      387.474498	      394.836326	       -7.361828	      394.836326	       -7.361828
   1	   3	   2	   2	   2	      180.530435	     184.7864153	    -4.255980289	      185.792499	       -5.262064
   2	   3	   2	   2	   2	      209.161688	     207.5273059	     1.634382107	     205.6536453	     3.508042667
   3	   3	   2	   2	   2	      255.900066	     255.7090245	    0.1910415043	     244.6479003	     11.25216567
   4	   3	   2	   2	   2	      315.620325	     317.6195392	     -1.99921421	       306.70914	        8.911185
   5	   3	   2	   2	   2	      357.518214	     357.9329417	   -0.4147276875	       355.05023	        2.467984
   6	   3	   2	   2	   2	      394.480135	      399.416103	       -4.935968	      399.416103	       -4.935968
   1	   3	   2	   2	   3	       218.15693	     214.8484091	     3.308520901	      215.908958	        2.247972
   2	   3	   2	   2	   3	      237.682373	     240.6203816	    -2.938008639	      239.181021	       -1.498648
   3	   3	   2	   2	   3	      281.229203	     274.5193811	     6.709821946	     269.6419953	     11.58720767
   4	   3	   2	   2	   3	       333.56124	     338.6891232	    -5.127883205	     325.9513625	       7.6098775
   5	   3	   2	   2	   3	      370.673522	     369.9763796	    0.6971423828	     369.0394915	       1.6340305
   6	   3	   2	   2	   3	      404.517743	      407.785804	       -3.268061	      407.785804	       -3.268061
   1	   3	   2	   3	   1	      109.143316	      121.626275	    -12.48295899	     122.6169335	     -13.4736175
   2	   3	   2	   3	   1	      150.673176	     144.1056109	     6.567565141	     141.6907643	     8.982411667
   3	   3	   2	   3	   1	      206.785661	     213.5457905	    -6.760129457	      195.341079	       11.444582
   4	   3	   2	   3	   1	      284.676885	     283.5321183	      1.14476673	      273.215085	         11.4618
   5	   3	   2	   3	   1	      339.644509	     340.5505557	   -0.9060466797	     334.6764095	       4.9680995
   6	   3	   2	   3	   1	      384.675934	      394.612133	       -9.936199	      394.612133	       -9.936199
   1	   3	   2	   3	   2	      135.044661	     149.9199913	     -14.8753303	      150.735511	       -15.69085
   2	   3	   2	   3	   2	      175.649263	     167.4927202	     8.156542794	     165.1886963	     10.46056667
   3	   3	   2	   3	   2	      225.476767	     234.8643919	    -9.387624865	     215.9462057	     9.530561333
   4	   3	   2	   3	   2	      296.540091	     293.8402722	      2.69981883	      286.492205	       10.047886
   5	   3	   2	   3	   2	      347.507643	     349.1295666	    -1.621923555	     343.4267555	       4.0808875
   6	   3	   2	   3	   2	       390.31342	      398.475195	       -8.161775	      398.475195	       -8.161775
   1	   3	   2	   3	   3	      162.456401	     178.5533967	    -16.09699574	     179.2735035	     -16.8171025
   2	   3	   2	   3	   3	      201.861844	     192.8884792	     8.973364756	     190.6504423	     11.21140167
   3	   3	   2	   3	   3	      247.038525	     257.7818227	    -10.74329768	      238.576152	        8.462373
   4	   3	   2	   3	   3	      312.004768	     308.5013602	      3.50340781	      302.933635	        9.071133
   5	   3	   2	   3	   3	      358.828745	     360.9137736	    -2.085028641	       355.48426	        3.344485
   6	   3	   2	   3	   3	      398.963752	      405.652722	        -6.68897	      405.652722	        -6.68897
   1	   3	   3	   1	   1	       353.98484	     308.2757305	     45.70910955	     307.6945835	      46.2902565
   2	   3	   3	   1	   1	      309.333299	     336.1386244	    -26.80532542	       340.19347	      -30.860171
   3	   3	   3	   1	   1	       312.61073	     277.2260788	     35.38465118	     318.7863047	    -6.175574667
   4	   3	   3	   1	   1	      337.692316	     349.6540355	    -11.96171949	     340.8631685	      -3.1708525
   5	   3	   3	   1	   1	      369.115607	     363.9768616	      5.13874543	     369.9260535	      -0.8104465
   6	   3	   3	   1	   1	      402.159791	      400.538898	        1.620893	      400.538898	        1.620893
   1	   3	   3	   1	   2	      377.998004	      339.751105	       38.246899	     339.3271985	      38.6708055
   2	   3	   3	   1	   2	      339.759443	      362.245119	      -22.485676	       365.53998	      -25.780537
   3	   3	   3	   1	   2	      340.623932	     310.6726346	     29.95129735	      345.435306	       -4.811374
   4	   3	   3	   1	   2	      356.787032	     367.5913304	    -10.80429838	       361.19891	       -4.411878
   5	   3	   3	   1	   2	      381.773888	     377.4811987	     4.292689344	      383.859706	       -2.085818
   6	   3	   3	   1	   2	       410.93238	      406.760744	        4.171636	      406.760744	        4.171636
   1	   3	   3	   1	   3	      393.630654	     362.9731283	      30.6575257	     362.6585565	      30.9720975
   2	   3	   3	   1	   3	      363.004882	      381.051522	    -18.04663997	      383.652947	      -20.648065
   3	   3	   3	   1	   3	      363.697533	     339.5627157	      24.1348173	     367.3742347	    -3.676701667
   4	   3	   3	   1	   3	       376.11294	     384.9433468	    -8.830406775	     380.2335145	      -4.1205745
   5	   3	   3	   1	   3	      396.769496	     393.6104262	      3.15906975	      399.312373	       -2.542877
   6	   3	   3	   1	   3	      422.511806	      417.426052	        5.085754	      417.426052	        5.085754
   1	   3	   3	   2	   1	      145.305066	     157.6359123	    -12.33084631	      158.630888	      -13.325822
   2	   3	   3	   2	   1	      184.425354	     177.9526496	      6.47270444	     175.5414727	     8.883881333
   3	   3	   3	   2	   1	      236.014286	      242.578877	    -6.564590978	     224.6841157	     11.33017033
   4	   3	   3	   2	   1	      305.201639	     304.2601608	      0.94147822	      294.983796	       10.217843
   5	   3	   3	   2	   1	      353.953306	     355.2825868	    -1.329280773	     350.4427485	       3.5105575
   6	   3	   3	   2	   1	      395.683858	      402.704973	       -7.021115	      402.704973	       -7.021115
   1	   3	   3	   2	   2	      191.153108	     193.7095969	    -2.556488941	     194.6095895	      -3.4564815
   2	   3	   3	   2	   2	      216.905881	      216.191685	    0.7141959966	       214.60156	        2.304321
   3	   3	   3	   2	   2	      261.498464	     260.2884132	     1.210050809	     251.4614893	     10.03697467
   4	   3	   3	   2	   2	      320.572706	     322.8612619	    -2.288555915	     312.7293065	       7.8433995
   5	   3	   3	   2	   2	      363.960149	     364.0176484	   -0.0574994375	      361.620108	        2.340041
   6	   3	   3	   2	   2	       402.66751	      407.347592	       -4.680082	      407.347592	       -4.680082
   1	   3	   3	   2	   3	      230.182489	     223.8084847	     6.374004268	     224.7507115	       5.4317775
   2	   3	   3	   2	   3	       245.39058	     250.0544854	    -4.663905354	      249.011765	       -3.621185
   3	   3	   3	   2	   3	      286.670317	     277.8699876	     8.800329368	     276.4110287	     10.25928833
   4	   3	   3	   2	   3	      338.451926	     344.2102497	     -5.75832368	       331.87322	        6.578706
   5	   3	   3	   2	   3	      377.076123	     375.8945091	     1.181613859	        375.5617	        1.514423
   6	   3	   3	   2	   3	      412.671474	       415.70032	       -3.028846	       415.70032	       -3.028846
   1	   3	   3	   3	   1	      113.141318	     126.2061256	    -13.06480763	     127.3521645	     -14.2108465
   2	   3	   3	   3	   1	      156.105846	      149.330979	     6.774866986	     146.6319483	     9.473897667
   3	   3	   3	   3	   1	      213.613209	     220.1466344	    -6.533425358	     200.8343533	     12.77885567
   4	   3	   3	   3	   1	      290.291368	     290.3862154	     -0.09484741	      279.907448	        10.38392
   5	   3	   3	   3	   1	      346.201687	     346.5135636	   -0.3118766328	     341.5897605	       4.6119265
   6	   3	   3	   3	   1	      392.888153	      402.112006	       -9.223853	      402.112006	       -9.223853
   1	   3	   3	   3	   2	      139.934169	      155.865946	    -15.93177702	     156.7821145	     -16.8479455
   2	   3	   3	   3	   2	       181.95381	     173.2566571	     8.697152921	     170.7218463	     11.23196367
   3	   3	   3	   3	   2	      232.297201	     242.0705372	    -9.773336204	     221.9825163	     10.31468467
   4	   3	   3	   3	   2	      302.039929	      300.117349	     1.922580015	     293.1627155	       8.8772135
   5	   3	   3	   3	   2	       354.02823	     355.1850815	    -1.156851508	     350.2642725	       3.7639575
   6	   3	   3	   3	   2	      398.488616	      406.016531	       -7.527915	      406.016531	       -7.527915
   1	   3	   3	   3	   3	       167.96341	     185.4706394	    -17.50722938	     186.2423315	     -18.2789215
   2	   3	   3	   3	   3	      208.722042	     198.9521257	     9.769916344	     196.5360943	     12.18594767
   3	   3	   3	   3	   3	      253.681463	     265.3029158	    -11.62145278	     244.9208487	     8.760614333
   4	   3	   3	   3	   3	      317.318462	     314.1779161	     3.140545925	     309.4651765	       7.8532855
   5	   3	   3	   3	   3	       365.24889	     367.0074354	    -1.758545422	      362.206228	        3.042662
   6	   3	   3	   3	   3	      407.093994	      413.179318	       -6.085324	      413.179318	       -6.085324
   1	   3	   4	   1	   1	      363.410409	     313.1641418	     50.24626717	     312.5588135	      50.8515955
   2	   3	   4	   1	   1	      313.987073	     343.4834557	    -29.49638268	     347.8881367	    -33.90106367
   3	   3	   4	   1	   1	      316.843592	     277.7888603	      39.0547317	      323.361133	       -6.517541
   4	   3	   4	   1	   1	      342.109253	     355.6051641	    -13.49591107	     345.9261555	      -3.8169025
   5	   3	   4	   1	   1	      375.008719	     369.1832095	     5.825509516	      375.996785	       -0.988066
   6	   3	   4	   1	   1	      409.884317	      407.908185	        1.976132	      407.908185	        1.976132
   1	   3	   4	   1	   2	      387.297615	     344.2551736	     43.04244139	     343.8077955	      43.4898195
   2	   3	   4	   1	   2	      344.097629	     369.4295026	    -25.33187365	      373.090842	      -28.993213
   3	   3	   4	   1	   2	      344.677296	     310.8462455	     33.83105049	      349.805872	       -5.128576
   4	   3	   4	   1	   2	      361.222358	     373.6025844	    -12.38022642	     366.1788205	      -4.9564625
   5	   3	   4	   1	   2	      387.680345	     382.7127809	     4.967564055	     389.9399155	      -2.2595705
   6	   3	   4	   1	   2	      418.657473	      414.138332	        4.519141	      414.138332	        4.519141
   1	   3	   4	   1	   3	      403.047814	     367.3580418	     35.68977218	       367.01781	       36.030004
   2	   3	   4	   1	   3	      367.241496	     388.2738877	    -21.03239169	     391.2614987	    -24.02000267
   3	   3	   4	   1	   3	      367.688868	     339.4928561	     28.19601189	     371.6911937	    -4.002325667
   4	   3	   4	   1	   3	      380.590589	     391.0225278	    -10.43193876	     385.1862745	      -4.5956855
   5	   3	   4	   1	   3	      402.683681	     398.8673342	     3.816346766	      405.411453	       -2.727772
   6	   3	   4	   1	   3	      430.232317	      424.776773	        5.455544	      424.776773	        5.455544
   1	   3	   4	   2	   1	      154.460614	     164.9748676	    -10.51425363	      165.986552	      -11.525938
   2	   3	   4	   2	   1	      191.389838	     186.0184637	     5.371374275	     183.7058793	     7.683958667
   3	   3	   4	   2	   1	       242.19641	     247.1231023	    -4.926692288	     230.9217443	     11.27466567
   4	   3	   4	   2	   1	      309.985557	     310.2452486	    -0.259691635	     301.0685905	       8.9169665
   5	   3	   4	   2	   1	      359.940771	     360.5906479	   -0.6498768828	     356.7312335	       3.2095375
   6	   3	   4	   2	   1	       403.47691	      409.895985	       -6.419075	      409.895985	       -6.419075
   1	   3	   4	   2	   2	      202.297514	     202.2487252	    0.0487888247	     203.0940415	      -0.7965275
   2	   3	   4	   2	   2	      224.519371	      225.313492	   -0.7941210344	     223.9883527	    0.5310183333
   3	   3	   4	   2	   2	       267.37003	     264.1710836	     3.198946396	     258.0791017	     9.290928333
   4	   3	   4	   2	   2	      325.198563	     328.4621919	     -3.26362894	      318.629472	        6.569091
   5	   3	   4	   2	   2	      369.888914	     369.3428916	    0.5460223828	     367.8159345	       2.0729795
   6	   3	   4	   2	   2	      410.433306	      414.579265	       -4.145959	      414.579265	       -4.145959
   1	   3	   4	   2	   3	      242.976309	     233.1902375	     9.786071528	      234.008914	        8.967395
   2	   3	   4	   2	   3	      253.359711	     259.9520178	    -6.592306753	     259.3379743	    -5.978263333
   3	   3	   4	   2	   3	      292.061305	     280.8999069	     11.16139814	      283.201718	        8.859587
   4	   3	   4	   2	   3	      342.885732	     349.3826511	     -6.49691909	      337.485187	        5.400545
   5	   3	   4	   2	   3	      382.909069	     381.2263506	     1.682718375	      381.630329	         1.27874
   6	   3	   4	   2	   3	      420.374926	      422.932406	        -2.55748	      422.932406	        -2.55748
   1	   3	   4	   3	   1	      117.220923	     130.6928783	     -13.4719553	      132.009283	       -14.78836
   2	   3	   4	   3	   1	      161.534496	     154.6703483	     6.864147718	     151.6755893	     9.858906667
   3	   3	   4	   3	   1	      220.584922	     226.6816225	    -6.096700526	      206.337587	       14.247335
   4	   3	   4	   3	   1	      295.943769	     297.4732549	     -1.52948588	      286.689884	        9.253885
   5	   3	   4	   3	   1	      352.794846	     352.3914625	    0.4033835391	     348.4905165	       4.3043295
   6	   3	   4	   3	   1	      401.037264	      409.645923	       -8.608659	      409.645923	       -8.608659
   1	   3	   4	   3	   2	      144.863769	      161.125283	    -16.26151398	      162.202569	        -17.3388
   2	   3	   4	   3	   2	      188.007782	     179.2592661	     8.748515852	      176.448582	         11.5592
   3	   3	   4	   3	   2	      239.618208	     248.9283804	    -9.310172404	     227.9285513	     11.68965667
   4	   3	   4	   3	   2	       307.77009	      307.233016	     0.537074025	     300.0713395	       7.6987505
   5	   3	   4	   3	   2	      360.524471	     361.0381176	   -0.5136466172	     357.1802005	       3.3442705
   6	   3	   4	   3	   2	      406.590311	      413.278852	       -6.688541	      413.278852	       -6.688541
   1	   3	   4	   3	   3	      174.422351	      191.731824	    -17.30947305	      192.612414	      -18.190063
   2	   3	   4	   3	   3	      215.377762	     205.8246361	     9.553125852	     203.2510533	     12.12670867
   3	   3	   4	   3	   3	      260.908458	     271.8567575	    -10.94829951	      251.259894	        9.648564
   4	   3	   4	   3	   3	      323.024158	     321.0202878	     2.003870225	     316.2545855	       6.7695725
   5	   3	   4	   3	   3	      371.600713	     372.8909029	    -1.290189852	     369.0594435	       2.5412695
   6	   3	   4	   3	   3	      415.094729	      420.177268	       -5.082539	      420.177268	       -5.082539
   1	   3	   5	   1	   1	       374.00744	      316.884017	     57.12342297	     316.2463595	      57.7610805
   2	   3	   5	   1	   1	      317.438417	     351.0176579	    -33.57924095	      355.945804	      -38.507387
   3	   3	   5	   1	   1	      319.822532	     275.2060311	      44.6165009	     326.7592743	    -6.936742333
   4	   3	   5	   1	   1	      345.400989	     361.1023746	    -15.70138565	     349.8764085	      -4.4754195
   5	   3	   5	   1	   1	      379.930285	     373.2084294	     6.721855594	      381.189706	       -1.259421
   6	   3	   5	   1	   1	      416.978423	      414.459581	        2.518842	      414.459581	        2.518842
   1	   3	   5	   1	   2	      397.516553	     347.3529106	     50.16364236	     346.8724315	      50.6441215
   2	   3	   5	   1	   2	      347.004989	     376.5649464	    -29.55995738	     380.7677367	    -33.76274767
   3	   3	   5	   1	   2	      347.270104	     307.6864574	     39.58364658	     352.8049057	    -5.534801667
   4	   3	   5	   1	   2	      364.404739	     379.0113371	    -14.60659806	      369.903017	       -5.498278
   5	   3	   5	   1	   2	       392.53593	     386.6953014	     5.840628625	      395.060776	       -2.524846
   6	   3	   5	   1	   2	      425.716813	      420.667121	        5.049692	      420.667121	        5.049692
   1	   3	   5	   1	   3	      413.195719	     370.1558155	     43.03990351	     369.7804385	      43.4152805
   2	   3	   5	   1	   3	      369.871021	     395.2665328	     -25.3955118	     398.8145413	    -28.94352033
   3	   3	   5	   1	   3	      370.052186	     335.9269302	      34.1252558	     374.4707597	    -4.418573667
   4	   3	   5	   1	   3	      383.670237	     396.3655034	     -12.6952664	     388.7485625	      -5.0783255
   5	   3	   5	   1	   3	      407.444939	     402.7497366	     4.695202367	     410.4227695	      -2.9778305
   6	   3	   5	   1	   3	      437.175302	      431.219641	        5.955661	      431.219641	        5.955661
   1	   3	   5	   2	   1	      164.288464	     172.2875213	    -7.999057258	     173.3308535	      -9.0423895
   2	   3	   5	   2	   1	      198.443132	     194.6043285	     3.838803457	     192.4148723	     6.028259667
   3	   3	   5	   2	   1	      248.667689	     251.3186901	    -2.651001117	     237.3048963	     11.36279267
   4	   3	   5	   2	   1	      315.028425	     316.8232096	    -1.794784555	     307.4125445	       7.6158805
   5	   3	   5	   2	   1	        366.1574	     365.9768261	    0.1805738828	     363.2147295	       2.9426705
   6	   3	   5	   2	   1	      411.401034	      417.286375	       -5.885341	      417.286375	       -5.885341
   1	   3	   5	   2	   2	        214.7382	     210.6177709	     4.120429096	     211.4216045	       3.3165955
   2	   3	   5	   2	   2	      232.143824	     235.3349953	    -3.191171282	     234.3548877	    -2.211063667
   3	   3	   5	   2	   2	      273.588263	     267.1550301	     6.433232897	     264.8655033	     8.722759667
   4	   3	   5	   2	   2	      330.308862	     334.9482159	     -4.63935388	      324.770655	        5.538207
   5	   3	   5	   2	   2	      375.953047	     374.8065817	     1.146465305	     374.2906985	       1.6623485
   6	   3	   5	   2	   2	      418.272535	      421.597232	       -3.324697	      421.597232	       -3.324697
   1	   3	   5	   2	   3	      257.172169	      242.694623	     14.47754602	      243.395505	       13.776664
   2	   3	   5	   2	   3	      261.572504	     270.8634271	    -9.290923052	     270.7569467	    -9.184442667
   3	   3	   5	   2	   3	      297.926502	     283.3504022	     14.57609977	      290.340423	        7.586079
   4	   3	   5	   2	   3	      347.876261	     355.3233131	    -7.447052095	     343.3284625	       4.5477985
   5	   3	   5	   2	   3	      388.730423	     386.7297456	     2.000677383	     387.9664705	       0.7639525
   6	   3	   5	   2	   3	       428.05668	      429.584585	       -1.527905	      429.584585	       -1.527905
   1	   3	   5	   3	   1	      121.496729	     135.2027188	    -13.70598984	      136.714506	      -15.217777
   2	   3	   5	   3	   1	       167.02384	     160.1965607	     6.827279309	     156.8786553	     10.14518467
   3	   3	   5	   3	   1	      227.642508	     233.0022211	    -5.359713088	      211.843726	       15.798782
   4	   3	   5	   3	   1	      301.483498	     305.2417127	    -3.758214745	     294.0586585	       7.4248395
   5	   3	   5	   3	   1	      360.474809	     358.3499688	     2.124840227	     355.6705865	       4.8042225
   6	   3	   5	   3	   1	      409.857675	       419.46612	       -9.608445	       419.46612	       -9.608445
   1	   3	   5	   3	   2	      150.466088	     166.3979034	    -15.93181539	      167.675669	      -17.209581
   2	   3	   5	   3	   2	      194.169149	     185.7991916	     8.369957385	      182.696095	       11.473054
   3	   3	   5	   3	   2	      247.156109	     255.2348446	    -8.078735583	     233.8928667	     13.26324233
   4	   3	   5	   3	   2	      313.340302	     315.3075574	     -1.96725545	      307.637735	        5.702567
   5	   3	   5	   3	   2	      368.119361	     366.7849642	     1.334396828	      364.327298	        3.792063
   6	   3	   5	   3	   2	      415.314294	       422.89842	       -7.584126	       422.89842	       -7.584126
   1	   3	   5	   3	   3	      182.676378	     197.5401528	    -14.86377476	      198.629286	      -15.952908
   2	   3	   5	   3	   3	      222.057775	     214.1557416	     7.902033402	      211.422503	       10.635272
   3	   3	   5	   3	   3	      268.914753	     276.8598268	    -7.945073793	     257.6033473	     11.31140567
   4	   3	   5	   3	   3	      328.694492	     329.8520922	     -1.15760019	      323.918978	        4.775514
   5	   3	   5	   3	   3	      378.923203	     378.2515609	    0.6716420859	     376.1706385	       2.7525645
   6	   3	   5	   3	   3	      423.646785	      429.151914	       -5.505129	      429.151914	       -5.505129
   1	   3	   6	   1	   1	      393.279855	     321.2739921	     72.00586291	      320.564082	       72.715773
   2	   3	   6	   1	   1	      321.476238	     363.8888743	    -42.41263627	       369.95342	      -48.477182
   3	   3	   6	   1	   1	       323.30055	     266.7080558	     56.59249423	     331.0162967	    -7.715746667
   4	   3	   6	   1	   1	      350.096414	     370.1995389	    -20.10312486	     355.1049825	      -5.0085685
   5	   3	   6	   1	   1	      386.909415	     378.5509366	     8.358478391	      388.573063	       -1.663648
   6	   3	   6	   1	   1	      427.049712	      423.722416	        3.327296	      423.722416	        3.327296
   1	   3	   6	   1	   2	      416.137804	      351.303866	     64.83393801	      350.755169	       65.382635
   2	   3	   6	   1	   2	      350.703529	     388.9736837	    -38.27015466	     394.2919523	    -43.58842333
   3	   3	   6	   1	   2	      350.600249	     299.2124544	     51.38779457	      356.833006	       -6.232757
   4	   3	   6	   1	   2	       369.09196	     387.9121026	    -18.82014261	     374.9380825	      -5.8461225
   5	   3	   6	   1	   2	      399.275916	     392.0483028	     7.227613164	     402.4051155	      -3.1291995
   6	   3	   6	   1	   2	      435.718271	      429.459872	        6.258399	      429.459872	        6.258399
   1	   3	   6	   1	   3	      431.636272	     373.7619399	     57.87433208	     373.3245905	      58.3116815
   2	   3	   6	   1	   3	      373.274127	     407.4836291	    -34.20950206	     412.1485813	    -38.87445433
   3	   3	   6	   1	   3	        373.1732	     327.0804956	     46.09270435	      378.235573	       -5.062373
   4	   3	   6	   1	   3	      388.158465	     405.1838177	     -17.0253527	      393.614515	        -5.45605
   5	   3	   6	   1	   3	       414.05583	     407.9025068	     6.153323156	      417.610378	       -3.554548
