 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   2	   2	       294.24927	     279.2074543	     15.04181569	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     360.3585263	    -8.649549345	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	     395.1241352	     2.025061804	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     286.9241992	    -6.539284176	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	      296.055509	     22.65040198	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     381.2667021	    -10.85079612	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	      409.013896	     2.335774951	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	      183.461245	    -6.048784986	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     239.5553128	     1.656592153	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     322.4883209	    -7.756086898	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	      372.192788	     2.621205972	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     211.3299619	    -5.184859853	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     262.0489663	    0.3836436559	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     334.8880542	    -6.753628218	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     381.8682624	     2.358750624	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     239.8901234	    -4.835148376	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     283.5272415	     1.869303505	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	      351.500549	    -6.904805977	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	      394.534764	     2.343921048	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	      305.748718	    -3.886041995	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     279.3679406	     26.47792843	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     339.5609086	      -8.5077146	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     358.4445987	     2.203195298	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     335.6508219	    -2.951791875	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     312.5879098	     21.39089623	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     357.3795866	    -7.427773561	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     371.5485753	     1.626004694	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     358.2900791	    -2.245336076	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     340.8338436	     16.25196843	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     374.8346506	    -5.727569646	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     387.0917538	    0.9705592216	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     179.5084988	    -4.954341848	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     229.0183971	   -0.3189760656	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	      300.638049	    -1.245611046	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     346.2516196	    -0.196149626	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     211.5397342	    -5.101338247	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     249.7620172	     4.926235788	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     318.8161042	    -4.056410228	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.5978743	    0.4259407146	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     240.5739149	    -5.401779931	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     270.6223574	     9.494248578	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     339.1053972	    -6.417679161	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	      368.288103	     0.871661026	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     154.1575456	    -5.185096588	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     205.2092448	  0.001629150065	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     284.9840978	     -1.28462275	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     337.7709419	    0.4494001435	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     177.7601023	    -4.347651309	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     226.2543948	    -2.320571762	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     295.5848435	  -0.01011451667	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     346.0861327	  -0.01362273307	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     203.2212612	    -3.762642211	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     249.2436792	    -3.665613194	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     310.3325548	    0.7225472164	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     357.7319828	   -0.3594187797	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     309.1837881	    -3.962665107	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     281.7336108	     27.23150018	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     343.0113247	    -8.878035708	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	      362.003341	     2.325554966	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     338.9657246	    -3.067150601	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	      314.706163	     22.35128204	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     360.9548082	    -7.876242227	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	      375.130032	     1.755970961	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     361.5821629	    -2.381152909	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     342.7872498	     17.35118919	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     378.4813158	    -6.202154837	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.7008915	     1.099726542	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     183.2569431	     -4.82604914	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     232.2484291	   -0.6132200505	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     303.1970718	    -1.113817848	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     349.6695908	   -0.1452798482	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	      215.460698	    -4.998198008	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     252.5191001	     4.992567926	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     321.3769532	    -3.929983185	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.0204195	    0.4646245344	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     244.3886875	    -5.378799511	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     272.6955309	      10.1172361	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     341.8385375	    -6.479498516	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.6541078	    0.9430392406	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     156.9510591	    -5.152930149	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     208.5208597	   -0.3247767119	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     287.8932013	    -1.420065277	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     341.0926764	    0.5092656154	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     180.9898366	    -4.201706591	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     230.0020301	    -3.108428062	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     298.0952424	    0.2139786009	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	      349.476943	  -0.03455404375	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     206.5971138	    -3.564830823	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     253.1121372	    -4.653027225	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     312.6143197	     1.099110255	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     361.1172653	   -0.4036103193	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     315.3717516	    -4.210395641	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     285.1125551	     29.39274587	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     349.5915359	    -9.877172856	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     368.6021427	     2.626038328	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     344.9289011	    -3.362701137	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     317.7041866	     24.76565745	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     367.6610531	    -8.930123072	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     381.7827162	     2.047185842	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     367.5143572	    -2.707892156	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     345.5552692	     19.96964476	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     385.3057582	    -7.287120183	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.3970536	      1.38353639	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     190.5330706	    -4.737874601	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     237.9966202	   -0.3125461519	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     308.6749182	    -1.544227237	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     355.9081014	    0.1141275927	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     223.1311629	    -4.876395912	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     257.5228115	     5.610381465	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     326.5000587	    -4.060032676	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     365.3453504	     0.631032556	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     252.1050569	    -5.369385874	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     276.6325734	     11.64019261	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	      347.186953	    -6.918650027	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.8523808	     1.189596161	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     162.6297621	    -5.318201096	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     215.0224433	   0.05068266771	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	      294.781892	    -2.676560037	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     347.3305914	    0.8532776161	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     187.3634355	    -4.201074521	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     237.0963012	    -3.362405179	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     304.3834571	   -0.5651040709	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     355.7634089	    0.2243890805	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     213.3721669	    -3.433144896	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     260.5239775	    -5.403670533	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     318.3293936	      0.71715745	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	      367.396994	   -0.2161620195	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     320.4242547	    -4.569725672	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     286.3737765	     32.40391251	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     355.3383937	    -11.17475565	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     374.1850484	     2.981271554	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     349.7051038	    -3.759803819	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     318.6023898	     27.96172425	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	      373.474173	    -10.26541904	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     387.3991939	     2.401382143	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     372.2142805	    -3.129566519	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     346.2395637	     23.31854626	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	      391.181573	    -8.641628965	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     403.0312897	     1.728814326	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     197.6436632	    -4.831019159	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     242.8647255	     1.015405533	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     314.5240266	    -2.605495624	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	      361.559291	    0.4738539578	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     230.8270399	    -4.897844865	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     261.9700479	     7.051712083	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     331.8967929	    -4.803637934	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     371.0156349	    0.9209541206	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     260.1089596	    -5.350901551	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      280.365306	     13.32880802	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     352.1364194	    -7.404867427	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.4927708	     1.414866153	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     168.3127983	    -5.533817282	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     221.4199251	    0.6760448612	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     301.9454453	    -4.141407338	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     353.5349138	      1.27501624	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     193.6505628	    -4.385413799	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     243.8572884	    -2.766283355	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     311.5307873	    -1.943705325	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     361.9291019	    0.5808440523	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     220.2195167	    -3.565475705	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     267.0811166	     -4.71519364	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     325.1449514	   -0.3529143679	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     373.5477956	  0.005241391667	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     324.4596528	    -5.133217849	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     284.7991643	      36.9778707	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     360.4996848	     -13.0206618	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     378.6826271	     3.432661885	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     353.2375202	    -4.361273186	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     316.4747566	     32.70568538	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     378.5391988	    -12.12288477	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     391.8412462	     2.834204797	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     375.4951464	    -3.755796435	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	       343.73644	     28.21069198	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     396.1637508	    -10.51676275	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     407.3819219	     2.150943066	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     204.9389328	     -5.01543784	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     247.4845534	     2.886866642	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     320.9396432	    -3.916061225	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     367.3683022	    0.8875327906	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     238.7166372	    -5.101678193	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     265.6421284	     9.614770573	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     338.1177201	    -5.893867071	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.8203761	     1.179621941	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     268.5097909	    -5.471146881	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.6874959	     15.89312711	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.7574315	    -8.027808514	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.2500124	     1.488659617	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     174.0989138	    -5.793300768	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     227.5992553	     1.642894717	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     309.8521713	     -6.47540529	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     360.1062845	     2.408981543	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     200.1530402	      -4.6738812	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     250.1164272	    -1.420563184	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	      319.664799	    -4.458762049	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     368.3559728	     1.747513202	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	      227.432671	    -4.043803041	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	      272.332374	    -1.907331002	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     333.8906211	    -3.375203136	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     379.6806499	       1.1722611	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     329.7911087	    -6.393425723	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     278.4781163	      46.8141617	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	       368.85093	    -16.63624599	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     384.8784587	     4.219588339	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     358.2292956	    -5.627937561	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     310.0935792	     42.44638577	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     386.7057854	    -15.56263544	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	      397.963274	     3.446641972	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     380.2043246	    -5.052456596	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     336.9557283	      38.1242077	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     404.2602833	    -14.13049033	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     413.3101032	     2.860104805	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	       212.80461	    -5.546385016	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     251.5733435	     6.682195525	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     329.5709245	    -7.703590525	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     374.2422025	     2.285312465	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     247.3995698	    -5.646771755	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     268.8546933	     14.13898372	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     346.8151988	    -9.381439777	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     384.0937759	     2.423117099	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     278.0328607	    -6.020790693	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.0094212	     21.11439385	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.3849019	    -10.98618088	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.0418973	     2.384367692	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	       180.09472	    -6.073768029	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     234.1987917	     2.578384294	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     317.5073454	    -7.895066402	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     368.2858035	     2.293909489	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     207.0381486	    -5.127857582	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	      255.928496	    0.9162519945	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     328.2159926	    -6.820271606	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     376.4355619	     2.019305138	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     235.1928858	    -4.711422843	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     277.2213596	     2.046990409	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     343.5723228	     -6.88715982	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     387.7526464	     1.918898604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     277.3052276	    -4.775259581	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     248.4250065	     31.06415249	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     322.6190133	    -9.688002345	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     346.2853772	     2.616522821	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     310.0392828	    -3.756705821	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     281.4474485	     26.89189652	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     339.2799749	    -9.037229859	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     357.3252674	     2.199329636	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     334.9297001	    -2.996367061	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      311.259297	     21.82678104	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     356.7030292	    -7.602451199	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	      371.627031	     1.542902996	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     172.6965466	    -4.473291584	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     220.8977701	      -1.6987581	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     290.1520888	     -0.29498483	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     339.5968753	   -0.2806503219	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     204.0631996	    -4.228547632	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     241.8344601	     1.610645927	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     305.3488009	    -1.867282918	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     347.6813073	   0.02417873646	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     232.7890695	    -4.519720493	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     262.0463242	     6.284855825	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     324.6169582	    -4.354728204	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.9995095	    0.4873614826	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     151.7708165	    -5.385429504	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     201.0670585	     1.570881531	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     282.0539965	    -2.763462512	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     334.0500939	     0.813297057	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     174.7681693	    -4.335209344	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     221.5097715	    -1.612640464	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     290.5452732	   -0.8570992167	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	       341.26103	    0.2176340091	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	      199.880394	    -3.582987021	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     244.1448413	    -3.632685293	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     303.5944255	    0.3742334555	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     351.8080183	   -0.2548153367	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     280.4918241	    -4.838339116	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     250.4565649	     31.79842206	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	       325.69646	    -10.02507503	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     349.5947027	     2.734279333	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     313.0428354	    -3.866130416	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     283.2503685	     27.83174852	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     342.5029594	    -9.500198387	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	      360.613482	     2.340289016	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     337.8435078	    -3.131326793	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     312.8186429	     22.93109812	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     359.9724356	     -8.11191659	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     374.9061766	     1.692200385	      378.986534	       -2.388157
