 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   4	   6	   3	   3	      385.517872	       384.17421	     1.343661977	     385.4788065	       0.0390655
   2	   5	   1	   1	   1	      247.725364	     278.7316661	    -31.00630213	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	     217.5680349	      40.7222161	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     312.0500933	     -12.6379313	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	     335.5539731	      5.32960893	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	     311.5912902	    -28.20952025	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     249.7542486	     37.06518537	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     327.1095932	    -12.17938918	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     344.7130793	     5.130338719	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     334.5306881	    -23.77105314	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     280.9732293	     31.42467974	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     343.7490863	    -10.80954131	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     357.8959479	     4.218605117	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     155.6219753	     6.915461715	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     219.8480912	    -7.642709203	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     281.1050498	      1.97007224	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     336.7576974	    -1.635471391	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     189.1423588	     4.584749227	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     239.4653337	    -4.887551687	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     293.9471147	     1.118982305	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     343.4236741	    -1.240809063	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     221.0684889	     1.209868117	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     258.7589144	   -0.1267014304	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     311.8587419	    -1.225957915	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     353.1180621	   -0.4200321016	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     139.9929849	     4.359332086	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	      203.977277	    -3.301904987	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     277.8943807	    -1.276639715	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     333.3149014	   0.01268760156	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     161.3723394	     6.191201643	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	      223.119265	    -6.394860004	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     285.1616785	      0.57850349	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     339.6640125	   -0.7137094609	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     185.6449389	     7.542787131	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     245.0887211	    -8.675972114	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     296.8240609	     2.033379095	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     349.3189484	    -1.442996414	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     282.5212539	    -31.69493393	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     219.2875061	      41.6240759	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     314.9962372	    -13.02749521	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     338.5972088	     5.570694172	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     315.1507659	    -28.97854987	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     251.2613535	     38.11258149	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     330.1576458	    -12.66286784	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	     347.7271312	     5.380037797	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     338.0669622	    -24.70616921	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     282.1517282	     32.71500683	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     346.8789144	    -11.41004142	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     360.8475037	     4.515770305	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     159.1716318	     6.912636199	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     222.8715147	    -7.665152671	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     283.8681599	     1.891035055	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     339.9645683	    -1.519519258	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     193.3428549	     4.125680124	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     241.8760025	    -4.322958514	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     296.8288676	      0.87965638	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     346.5362235	    -1.060845508	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     225.5872583	    0.5827337285	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     260.8206024	    0.5777665536	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     314.5545089	    -1.347635855	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     356.2494289	   -0.2922869062	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	       142.31207	     4.815780045	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     207.3568449	    -3.939428935	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     280.5721622	    -1.033310185	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     336.8805233	   -0.1114542578	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	       164.02916	     6.646497969	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     226.6523868	    -7.057424849	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     287.8035522	      0.87186482	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     343.2277092	   -0.8607932187	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     188.4506375	     8.041351498	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     248.6817958	    -9.442634849	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     299.2916378	     2.441525225	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     352.8746009	    -1.633590937	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     290.2234466	    -33.70867264	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     221.4782259	     44.33691113	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     320.9559952	    -14.20179016	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	      344.267347	     6.170303961	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     322.3236034	    -31.10869537	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     252.9944221	     41.04369887	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     336.2145767	    -14.00685368	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     353.3054733	     6.038830742	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     345.0607724	    -27.05388045	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     283.3013626	     35.93021136	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     352.9008636	    -12.79770256	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	      366.367855	     5.152351961	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     166.5424307	     6.352313292	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     228.3870101	    -6.780441122	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	       290.15472	     1.097806035	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     346.1284464	    -1.090552391	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     201.9967595	     2.703298481	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	      246.164772	    -2.370632958	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     303.2163787	    -0.129779675	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     352.5417895	   -0.5328154766	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     235.0703055	    -1.438047485	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     264.1317977	     3.255827286	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     320.8657064	     -2.48459742	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     362.0678826	    0.3100964141	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     147.3007423	     5.196924715	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     213.8076397	    -4.157102706	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     287.0457521	    -1.718478075	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     343.4675758	    0.3139982422	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     169.6795599	     7.014984079	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     233.4223108	    -7.299938774	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     294.2485097	     0.269501275	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     349.8055998	   -0.4929468281	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     194.4553903	     8.432605729	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     255.6713589	    -9.770242901	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     305.6296548	     2.021584155	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     359.4957538	    -1.429692828	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     298.7267827	    -36.67240771	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     222.2058555	     48.37176148	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     327.2457576	    -15.92107955	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     349.5612379	     6.972340133	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	      330.096387	    -34.11616903	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     253.1942696	     45.16804042	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     342.4020747	    -15.78600268	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     358.5078713	     6.850417695	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     352.4812889	    -30.25031094	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     282.8123315	     40.30232248	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	      358.932547	    -14.62779102	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     371.4287221	     5.967370875	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     174.3792713	     5.224216663	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     233.2999878	    -4.949205822	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     297.2564391	     -0.50841108	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     352.0684834	   -0.1356113984	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     211.1857358	    0.7068122268	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     249.9067898	    0.4787612362	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     310.3816661	     -1.72103106	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     358.5177792	    0.2809697734	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     245.1344588	    -3.975742797	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     267.0406709	     6.672137077	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     327.8434721	    -3.874097125	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     368.0928166	    0.8998263516	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     152.4953608	     5.363437206	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     220.1945861	    -3.899197129	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     294.4162871	     -3.18744908	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     350.0777966	     1.467992445	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     175.5613966	     7.093410351	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     239.9904203	    -6.927451333	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     301.6203771	     -1.27368205	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     356.2550295	    0.7091975312	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     200.9524495	     8.314226491	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     262.3154221	    -9.093313075	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     313.1771015	     0.317691475	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     365.7558116	   -0.2325835625	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     309.7165072	    -41.72155316	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	      220.346383	     55.16017403	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	      335.069727	    -18.47737103	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     355.3761318	     8.115318227	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	      340.196824	    -38.83501702	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     251.5434776	     51.53061935	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     349.9744894	    -18.13628344	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     364.3217428	     7.787356156	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     362.1292914	    -34.89918537	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	      281.009863	     46.61736999	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     366.2811496	    -17.04294964	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     376.9442275	     6.908755469	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     182.9628928	     3.452863203	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     237.7895209	    -1.992651946	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	      305.822151	    -3.276849975	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     358.2807537	     1.681030258	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     221.3678056	    -2.110600598	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     253.0792087	     4.787862262	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     319.3508331	    -4.915135085	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     364.5200795	     2.350238461	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     256.4524526	    -7.424092649	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     269.2928337	     11.66235826	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     336.7120688	     -6.97124777	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     374.0949998	     2.913492172	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     157.8558404	     5.656582608	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     227.1131928	    -3.889116772	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     301.8210264	    -4.156413375	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     357.6970724	      1.92668857	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     181.7483967	      6.95574734	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     246.6112631	    -6.235034099	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	      309.605378	     -2.86653597	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     363.5746638	     1.703281203	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     208.8361151	     6.977130945	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     267.6485666	    -6.637096599	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     322.2470454	     -2.42446343	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     372.5274947	     1.601991258	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	      325.575237	    -50.50395901	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     213.7997291	     67.18632188	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	      345.164855	    -23.48719204	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     362.3840151	     10.11737689	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     357.3157083	    -49.35329832	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     242.4547854	     65.89604559	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     361.2104727	    -23.83535967	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     371.6464928	     9.913265156	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     379.9478305	    -46.17944146	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     270.9826973	     61.93771167	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     378.1370523	    -22.74086535	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     385.0844012	     8.732153828	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     192.2709941	     1.413860873	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     242.4398821	     1.334724912	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     314.3844307	     -5.68643874	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     366.5808384	      2.13634857	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     232.9303392	    -5.917775192	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     255.8593186	     10.66360643	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     329.3391998	    -8.562005805	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     372.6034356	     3.275920352	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     270.0021686	    -12.52190157	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     270.7832909	     19.37562707	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	      347.685964	    -11.53194396	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     382.2373094	     4.219910586	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     163.3678479	     6.055967096	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     234.7744922	    -4.246453242	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     309.2860957	    -3.773428735	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     368.3399812	    0.3701448047	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     188.7656333	     6.494966729	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     253.5873376	    -5.400774629	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     317.6741006	     -2.90452258	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     374.2911691	     0.145491875	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     217.8207578	      4.92877721	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	       272.92203	    -3.479455043	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     331.4843795	    -3.608838545	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     383.1134909	    0.3416871406	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     259.7742939	    -32.76120895	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     198.3973018	     43.13213216	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     302.8594049	    -13.32812994	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     330.1905364	     5.546446602	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	      294.221952	    -30.50203101	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     229.1350227	     39.94572727	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     316.0556645	    -12.75216948	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     337.8310108	     5.432675164	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     318.9704741	    -26.60243413	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     259.8339381	      35.0347459	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     331.9757159	    -11.80982291	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     349.4467508	     4.788999164	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     151.4940478	     6.264293241	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     213.8149871	    -6.808716113	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     277.0302365	      1.52530154	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     334.2912088	     -1.32525575	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     183.2032057	     4.939770306	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	      233.340277	    -5.606571048	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     287.5464144	     1.510819645	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	      340.131093	    -1.185291961	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     214.4870052	     2.259358777	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     252.7068359	    -2.011482859	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     303.4366519	     -0.02710491	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     348.9767427	   -0.6926017109	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	      139.022318	     3.733262952	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     201.5446306	    -2.365083567	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     277.0720752	     -1.88073218	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     333.0411492	    0.2124397891	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     159.7243667	     5.334194302	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     219.3461746	    -5.159392625	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     283.4384057	    -0.138973745	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	      338.509799	   -0.4412440234	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     183.4172878	     6.861035165	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	      240.831491	    -7.713277993	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     293.9323758	     1.459145195	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     347.2113738	    -1.245523805	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     263.7182174	    -33.41957241	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     200.2191429	      43.9690991	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     305.7293295	    -13.65145855	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     333.2515355	     5.751618453	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     297.8174084	    -31.21224643	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     230.7228258	     40.89934619	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     319.0064036	    -13.19225858	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     340.8308131	      5.68154993	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     322.4697379	    -27.48327486	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     261.0692254	     36.25212355	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	      335.029311	    -12.39588102	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     352.3591136	     5.088878352	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     154.7835536	     6.427729433	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     216.9993495	    -7.107205487	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     279.6702226	      1.69711143	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     337.7207077	    -1.374445734	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     187.2483007	     4.580352309	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	      235.832467	    -5.229306033	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     290.3381344	     1.486121635	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     343.4473648	     -1.14585282	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     218.9532567	     1.560672258	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     254.7005019	    -1.189570917	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	      306.289489	    -0.191690005	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     352.1725389	   -0.5945748828	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     141.2891452	     4.197894756	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     204.8514592	    -3.032171191	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	      279.710732	       -1.612184	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	     336.6630667	    0.1156652656	      333.233561	        3.545171
   2	   6	   2	   3	   2	      168.115992	     162.3811989	     5.734793062	     160.2608233	     7.855168667
   3	   6	   2	   3	   2	      217.074818	     222.7979956	    -5.723177588	      207.489303	        9.585515
   4	   6	   2	   3	   2	      286.235925	     286.1932499	     0.042675145	     279.3244915	       6.9114335
