 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   3	   2	       262.43261	     227.2038408	     35.22876919	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     348.6793068	    -20.54488079	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     378.4820173	     5.744995674	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     275.0909338	    -40.03595875	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	      254.037027	     31.35951802	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     363.1723966	    -18.57665363	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.6689085	     5.209776498	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     269.0388535	     32.82382254	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     310.1223967	    -4.276527743	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     327.3886904	      3.66450364	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	      361.433313	   -0.7855190021	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     305.2792735	     27.41975649	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     338.0323091	    -4.053503112	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     347.3090205	     2.642792476	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     374.0212589	    -0.846678931	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     335.3993618	     20.64538121	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     360.0110203	    -2.925208343	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     367.2445707	     1.862510296	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.9553895	   -0.8930764784	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     217.3384422	    -42.78428517	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     197.3255715	     31.37384952	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     313.1816618	    -13.78922383	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     343.1717147	     2.883755299	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     239.1174222	     -32.6790262	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     226.6582328	     28.03002018	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	      327.960285	    -13.20059097	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.3526513	     2.671163665	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     260.5317959	     -25.3596609	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     253.9022256	     26.21438044	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     345.7230103	    -13.03529232	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.6632426	     2.496521401	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     192.0419556	    -43.06950658	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     173.4707887	     31.74008532	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     297.5457705	    -13.84629554	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     334.6866026	     3.533739443	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     214.6760659	    -41.26361495	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     195.3272748	     28.60654824	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     307.8253999	    -12.25067088	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	      343.080639	     2.991871017	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     238.9725216	    -39.51390262	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     219.2923137	     26.28575234	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     322.1869201	    -11.13181808	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     354.8213127	      2.55125127	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     271.2859828	     33.93514023	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     313.4832892	    -4.518178225	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     330.4452103	     3.688078692	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     365.0887709	   -0.7598749089	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     307.2194606	      28.6791134	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     341.3022591	    -4.244814051	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     350.4284154	     2.650150573	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     377.7146374	   -0.8286344141	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     337.1233169	      22.0776931	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     363.2781592	     -3.13972019	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     370.3712774	     1.907883578	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.6921955	   -0.8915775331	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     220.6747435	    -42.24384953	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     200.9008848	     30.73432418	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     315.6040267	    -13.52077271	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     346.6232403	     2.901070677	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	      241.840918	    -31.37841798	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     230.4185195	      27.0931485	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     330.1240788	    -12.67710876	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.8726877	     2.612356259	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     262.4251006	    -23.41521255	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	      257.585149	     25.22761804	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     347.8190324	    -12.45999337	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.1856827	     2.411464316	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     195.5585774	    -43.76044836	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     176.1766045	     32.01947848	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     300.6946415	    -14.22150552	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     337.9494656	      3.65247639	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     218.6682764	    -41.88014645	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     198.4361297	     28.45747232	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     310.5886198	    -12.27939882	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     346.4093727	     3.033016306	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     243.1012137	    -40.06893065	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     222.5300647	     25.92904526	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     324.7183107	    -11.00488074	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     358.1453032	     2.568351756	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     274.2719797	     36.88937629	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	      319.544748	    -5.039446957	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     335.9637167	     3.750646257	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	      371.948259	   -0.7200779721	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     309.7218431	      31.8443569	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     347.1996352	    -4.729791172	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     355.9871338	     2.743796172	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.6490803	   -0.8191782581	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     339.3163452	     25.49011977	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	      369.178743	    -3.653829004	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     375.9558911	      2.06274693	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.6927799	   -0.9121899096	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     226.6590663	    -40.86387029	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     207.7313123	     29.95276169	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     320.6535379	    -13.52284686	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     352.9669225	     3.055306518	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     246.8060657	     -28.5512987	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	      237.688667	     25.44452603	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	      334.350158	    -11.91013202	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.4178707	     2.558512306	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     266.1032629	    -19.36759189	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     264.9052838	     23.36748223	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     351.8284634	    -11.56016044	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.7127243	     2.329252736	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     202.5991837	    -45.28762272	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     181.5372251	     33.53590091	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     308.0349108	    -15.92957879	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	      344.076502	     4.107367041	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     226.3703535	    -43.20799253	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     204.4174405	     29.31645555	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     317.3173299	    -13.49897689	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.5876812	      3.40011678	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     251.1554932	     -41.2164712	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     228.8702063	     26.25010067	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     330.8575491	    -11.81099811	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     364.3208844	     2.859947605	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	      274.930405	     40.92412398	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     324.4871998	    -5.709510751	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     340.2535909	     3.910047123	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     377.8889063	   -0.7225862714	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     309.9295706	     36.01572937	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     351.9251739	    -5.361059902	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     360.2854436	      2.92331039	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	      390.637498	   -0.8369219573	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     339.2460738	     29.83864022	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     373.8593679	    -4.301257903	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     380.2500097	     2.289934322	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     405.7153789	   -0.9552748742	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     231.7026228	    -38.88997882	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     214.3311203	     29.54901075	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     325.8172606	    -13.89872962	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.7863988	     3.246746233	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     251.2521062	    -25.32291119	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     244.8585218	     24.16323824	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     338.6693149	    -11.57615993	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.3527389	     2.583850146	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     269.6146075	     -14.8565495	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     272.4017508	     21.29236324	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     355.2882922	    -10.55674017	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.7188735	     2.188763478	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     209.5304347	    -46.75145369	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     186.8889889	     35.20698112	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     315.6123458	    -17.80830783	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     350.1792016	     4.630728415	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     233.6986375	    -44.43348851	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     210.3061768	     30.78482816	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     324.8098858	    -15.22280378	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      358.668609	     3.841336977	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     258.1348536	    -41.48081263	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     235.3167508	     27.04917221	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     337.7168789	    -12.92484187	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.4609384	     3.092098592	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     272.3849199	      46.9415151	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     328.4258601	    -6.648825078	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     343.2327997	     4.246223335	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     382.9222641	   -0.8069750901	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     306.7291387	     42.14710829	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     355.4381251	    -6.257683128	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     363.1179986	     3.298315409	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     395.6277016	   -0.9522506026	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     335.6038547	     36.13549535	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     377.1562034	    -5.209071351	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     382.9366382	     2.710349785	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     410.6296505	    -1.096785459	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     236.3903021	     -36.4668071	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     221.1355115	     29.23590851	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     331.3682551	    -14.34467314	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     364.8077055	     3.448129466	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     254.6403755	    -21.02541652	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     252.3016839	     22.95521513	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     343.3976965	    -11.17384346	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.5239533	     2.476044716	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     272.4642091	    -9.425565063	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     280.3745994	     19.20602358	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     359.0686333	    -9.339010332	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.9280655	     1.810606492	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     216.4159201	    -48.11030712	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     192.1472989	     37.09485112	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     323.8835997	    -20.50683371	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     356.6610677	     5.854198343	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     240.6707157	    -45.19155669	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     216.1718978	     32.52396619	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     333.0996072	    -17.89357024	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     365.0572476	     5.046238427	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     263.8445308	    -40.45566282	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     241.8275775	     28.59746546	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     345.9640273	    -15.44860927	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.7161975	       4.1367135	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     263.7444851	     59.65319789	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     333.8100555	     -8.51777746	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     346.9512601	     5.263423946	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     390.2556098	    -1.157562761	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     297.9892157	     54.61214234	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     360.5609651	    -8.021000053	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     366.7314432	     4.411706848	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     402.8676884	    -1.457772428	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     326.4618688	     48.68999916	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     381.9795937	    -6.899657714	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     386.4404164	     3.689376582	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     417.6855169	    -1.515308945	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     241.0197832	     -33.7615582	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     227.9354925	      30.3200465	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	      338.926482	    -17.05914795	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     371.9450791	      4.58243594	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     257.9576012	    -16.20480322	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     260.0094818	     22.98419522	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     350.3160197	    -12.88226074	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.2341993	     3.282693674	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     274.3795628	    -2.367492802	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     289.0700478	     18.05376719	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.1735452	    -9.774824212	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.3393286	     2.086936367	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     223.5189948	    -49.49804279	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	      197.819198	     38.95797795	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     331.9059207	    -22.29364172	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	      364.750439	     5.829273964	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     246.9299949	    -45.01970393	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     222.5082681	     34.33647993	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	      341.443289	    -20.04756803	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     373.1877882	     5.267078813	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     269.1282953	     -38.6468323	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     248.7912611	     30.47708886	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     354.8245902	    -18.13942717	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.9898129	     4.681732104	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     235.4949247	     37.03504326	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     283.4524615	    -3.963302453	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     308.7555971	     4.175413858	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	      349.689341	   -0.7874409786	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     271.7857874	     34.49678965	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     313.4951137	    -5.155768724	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     326.5959211	     3.646823901	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     360.4396556	   -0.9150585643	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     303.8882361	     28.04509689	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     337.2649321	    -4.178854086	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     346.4103333	     2.690244743	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.1542555	   -0.9843214536	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     209.4140774	    -41.19082244	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     190.1368913	     29.06212069	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     302.3268491	    -12.46974506	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.6075369	     2.708688128	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	      231.638954	    -31.80430196	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     218.7322956	     24.71281039	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     314.4923405	    -11.01082251	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     345.4362417	     2.269244261	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     252.5217482	    -24.25239918	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     245.5148602	     22.81631977	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	      331.159899	    -10.89766903	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.3929839	     2.093887133	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     188.2232363	    -41.83784933	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	      170.528282	     32.10965802	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     294.1408515	    -14.85031751	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     331.0823394	     3.781051632	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     210.3423276	    -39.90936765	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     191.7067769	     28.19035408	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     302.3409152	    -12.65274118	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     338.3647786	     3.113885384	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     234.3806106	     -38.0832036	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     215.2415639	     25.27059213	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	      315.033971	    -11.06531204	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     348.9992014	     2.554001638	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     237.4021142	     38.25137075	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     286.5558699	    -4.300882861	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     311.4088194	     4.262565613	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     353.1028287	   -0.7738467169	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     273.4289381	     35.74776689	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     316.4377388	    -5.355621795	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	      329.367825	     3.634935984	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     363.8386266	   -0.8848555836	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     305.2328032	     29.47937779	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     340.1389421	    -4.389201133	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     349.1594125	     2.701106508	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	       377.56116	   -0.9627829651	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     212.5799834	    -40.73787738	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     193.5106262	      28.7457978	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     304.9826579	    -12.48909289	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     339.8641617	     2.779521331	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     234.3218376	    -30.56561764	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	      222.402176	     23.91521902	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	      316.709408	    -10.60932104	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     348.7986122	     2.225476795	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	      254.733906	    -22.53493901	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     249.2214544	     21.91439658	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     333.2623426	    -10.44105356	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     360.7320403	     2.046921716	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     191.6560444	    -42.45746543	     141.1161217	     8.082457333
