 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   3	   2	      384.227013	     382.2445118	     1.982501174	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     235.9789222	   -0.9239472236	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	      286.803932	    -1.407386997	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	      350.203677	    -5.607934016	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     394.8531923	     2.025492665	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     309.8275918	    -7.964915832	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     275.9507788	     29.89509022	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     340.9133773	    -9.860183293	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     358.1125193	     2.535274665	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     339.0254384	     -6.32640836	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     309.7607543	     24.21805171	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     358.4985383	    -8.546725342	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     371.2738327	     1.900747319	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     360.8334921	    -4.788749107	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     338.7030462	     18.38276585	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     375.6779929	    -6.570911862	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.8846831	     1.177629855	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     175.3051718	   -0.7510148126	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     232.5398221	     -3.84040113	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     299.2443143	    0.1481237082	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     346.5938313	   -0.5383612844	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     208.4755467	    -2.037150697	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     252.3291044	     2.359148633	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     317.8000841	    -3.040390146	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.8473435	    0.1764714979	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     238.3563726	    -3.184237601	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     272.4801499	     7.636456149	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     338.3701068	    -5.682388809	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	      368.468643	    0.6911209844	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     149.9481667	   -0.9757177007	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	       208.73574	     -3.52486598	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     283.5883563	    0.1111186703	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     338.1136462	    0.1066957768	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     173.6583286	   -0.2458775715	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     229.6907414	    -5.756918429	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     294.2247817	     1.349947302	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     346.4200765	   -0.3475664831	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     199.2488989	    0.2097200569	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     252.5716087	    -6.993542698	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     309.0154031	     2.039698916	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     358.0553906	    -0.682826563	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     313.3946554	    -8.173532366	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     278.2058688	     30.75924222	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     344.4075596	    -10.27427064	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     361.6605155	     2.668380508	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     342.4930873	    -6.594513268	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     311.7510412	     25.30640383	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     362.1244074	    -9.045841427	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.8428537	     2.043149336	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     364.2998125	    -5.098802466	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     340.5104821	      19.6279569	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     379.3824312	    -7.103270216	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.4796354	      1.32098255	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     179.0994098	   -0.6685157636	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     235.7314895	     -4.09628052	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     301.8185213	    0.2647326927	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     350.0080742	   -0.4837632398	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     212.5295625	    -2.067062455	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     254.9747201	     2.536947862	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     320.4050503	    -2.958080344	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.2590563	     0.225987676	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     242.3846416	    -3.374753618	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     274.3744622	     8.438304768	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     341.1740381	    -5.814999088	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.8172661	     0.779880899	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     152.6613349	   -0.8632059042	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     212.1146658	    -3.918582844	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	      286.470819	   0.00231697303	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	      341.441922	    0.1600199737	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     176.8033433	  -0.01521327424	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     233.5093523	    -6.615750327	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     296.7070894	     1.602131648	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     349.8177842	   -0.3753951938	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     202.5411027	    0.4911802689	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     256.5101453	    -8.051035279	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     311.2694319	     2.443998143	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     361.4474833	   -0.7338283276	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	      319.938393	    -8.777036966	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     281.2867559	     33.21854507	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	      351.105738	    -11.39137498	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	      368.230352	     2.997829028	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     348.8407965	    -7.274596474	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     314.4269145	     28.04292952	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     368.9581552	    -10.22722521	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     381.4642313	     2.365670742	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     370.6474696	    -5.841004592	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     342.9304388	     22.59447518	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     386.3446323	    -8.325994307	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.1419729	      1.63861709	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     186.5190711	   -0.7238750803	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     241.3594321	    -3.675358134	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     307.3439605	   -0.2132695009	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     356.2348991	   -0.2126700656	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     220.5006182	    -2.245851158	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     259.7266054	     3.406587625	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     325.6278254	    -3.187799415	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     365.5595149	    0.4168681393	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     250.5497007	     -3.81402965	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     277.9356056	     10.33716043	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     346.6712296	    -6.402926648	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.9790093	     1.062967653	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     158.1887152	   -0.8771542487	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     218.7430231	    -3.669897137	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     293.3093344	    -1.204002398	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     347.6921569	    0.4917121245	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     183.0293335	    0.1330274801	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     240.7272857	    -6.993389704	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     302.9463601	    0.8719929085	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     356.1162676	   -0.1284695529	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     209.1740195	    0.7650024705	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     264.0410632	    -8.920756222	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     316.9373763	     2.109174735	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	      367.738784	   -0.5579519779	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     325.4791269	    -9.624597855	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     282.1389517	     36.63873732	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     357.0144829	    -12.85084485	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     373.7735087	     3.392811312	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     354.1246075	    -8.179307506	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     314.8998582	     31.66425582	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     374.9395874	    -11.73083342	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     387.0393823	     2.761193709	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     375.8774146	    -6.792700601	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     343.1706966	     26.38741339	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     392.3961911	    -9.856247108	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     402.7330575	     2.027046459	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     193.8593343	    -1.046690307	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	      246.035126	    -2.154995047	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     313.2692228	    -1.350691847	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     361.8673902	    0.1657548161	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     228.5575881	    -2.628393051	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     263.8713286	     5.150431399	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     331.1442905	    -4.051135491	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     371.2004011	    0.7361878956	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     259.0527764	    -4.294718445	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     281.2501454	     12.44396855	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     351.7862113	    -7.054659345	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.5787594	     1.328877562	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     163.7330609	   -0.9540799027	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     225.2566958	    -3.160725835	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     300.4269008	    -2.622862839	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     353.9077707	    0.9021593315	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     189.2007767	   0.06437227997	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     247.5851896	    -6.494184633	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     310.0553319	   -0.4682499403	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     362.2913789	    0.2185670607	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     216.0067015	    0.6473395088	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     270.6104906	    -8.244567624	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     323.7480705	     1.043966466	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     373.8907797	   -0.3377427417	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     330.2457343	    -10.91929929	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     279.9517537	     41.82528134	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     362.4182276	    -14.93920459	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     378.2115563	      3.90373266	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     358.4051181	    -9.528871128	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     312.1454935	     37.03494855	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     380.2526655	    -13.83635145	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     391.4205289	     3.254922064	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     379.9275122	    -8.188162188	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	      340.023133	     31.92399902	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     397.6334299	    -11.98644192	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     407.0210632	     2.511801791	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     201.4443363	    -1.520841255	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     250.4122247	   -0.0408046766	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     319.7809086	    -2.757326568	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	      367.652813	     0.603022049	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     236.9473329	    -3.332373935	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	        267.1244	     8.132498956	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	      337.531056	    -5.307203027	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	      376.964423	     1.035574966	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     268.0704111	    -5.031767083	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     284.0555955	     15.52502751	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.6117424	    -7.882119423	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.2857843	     1.452887742	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     169.3970242	    -1.091411174	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     231.5383615	     -2.29621155	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     308.2931237	    -4.916357687	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     360.4890863	     2.026179677	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     195.6510763	   -0.1719172566	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     253.8880416	    -5.192177558	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     318.1720426	    -2.966005584	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     368.7224978	     1.380988177	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     223.3869088	  0.001959157239	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     275.7217958	    -5.296752831	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     332.5491316	    -2.033713565	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     380.0100335	    0.8428774997	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     337.1296225	    -13.73193946	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     272.3301231	     52.96215494	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     371.2842266	    -19.06954265	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     384.2809974	     4.817049573	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     364.9226378	    -12.32127977	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     304.4860919	     48.05387309	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     388.9251568	     -17.7820068	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     397.4183391	     3.991576905	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     386.1757086	    -11.02384057	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     331.9530766	     43.12685941	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     406.2402685	    -16.11047554	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     412.8239461	     3.346261888	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     209.6695908	    -2.411365773	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     254.1997714	     4.055767639	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     328.5314181	    -6.664084144	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     374.4974385	     2.030076524	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     246.2264551	    -4.473657148	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     269.8374946	     13.15618244	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     346.4262187	     -8.99245967	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     384.1892844	      2.32760859	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     278.4387827	     -6.42671268	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     285.6693515	     21.45446348	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.5194971	    -11.12077607	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.0088494	     2.417415617	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     175.2698006	    -1.248848611	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     238.2409688	    -1.463792779	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     315.9075037	      -6.2952247	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     368.6786218	     1.901091214	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     202.6057212	   -0.6954302099	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     259.6418547	    -2.797106665	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	      326.746293	    -5.350572004	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     376.7964256	     1.658441397	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     231.4222848	   -0.9408217921	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     280.3802594	    -1.111909418	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     342.3220709	    -5.636907892	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     388.0596279	     1.611917104	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     281.9508168	    -9.420848785	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     244.5330671	     34.95609193	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     324.1593929	    -11.22838192	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	      345.907159	     2.994741021	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     314.2896712	    -8.007094206	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     277.8865968	     30.45274821	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     340.6893142	    -10.44656917	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     356.9792242	     2.545372769	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     338.3787516	    -6.445418611	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     308.3697819	     24.71629605	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     357.8466621	    -8.746084081	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     371.3462283	     1.823705713	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     168.6168209	   -0.3935659332	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     224.3156455	    -5.116633522	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     288.7993377	     1.057766307	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	      339.929024	   -0.6127990385	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     200.9992269	    -1.164574929	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     244.4013672	    -0.956261235	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     304.3328521	   -0.8513340739	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	      347.930759	   -0.2252729885	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     230.5965496	    -2.327200638	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     263.8831535	     4.448026498	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     323.8899648	    -3.627734778	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     359.1780124	    0.3088586326	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     147.7205476	    -1.335160634	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     204.4602559	    -1.822315857	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     280.7110126	    -1.420478623	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     334.3798445	    0.4835465487	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     170.8154851	   -0.3825250884	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     224.8212153	    -4.924084302	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     289.2346463	    0.4535276682	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     341.5828357	   -0.1041716992	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     196.0470366	    0.2503703773	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     247.3563166	    -6.844160562	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     302.3233649	     1.645294066	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     352.1201091	   -0.5669061117	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     285.2795697	    -9.626084657	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     246.4455311	     35.80945594	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     327.2839757	    -11.61259065	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     349.2049109	     3.124071116	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     317.4443796	    -8.267674562	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     279.5628829	     31.51923411	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     343.9624188	    -10.95965776	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     360.2551326	     2.698638416	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     341.4669194	    -6.754738413	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     309.7830541	     25.96668693	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     361.1738826	    -9.313363601	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     374.6111785	     1.987198535	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     172.2277491	   -0.3856430897	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     227.3165538	    -5.060129753	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     291.6027065	    0.8908584797	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     343.1494176	   -0.5057345854	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     204.9754013	    -1.219181326	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     246.9877663	   -0.6703712737	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     306.9787476	   -0.8786605764	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     351.1878369	   -0.1637478719	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	      234.674815	    -2.475848047	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     266.0263771	      5.10947393	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     326.6111703	    -3.789881289	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     362.3651406	    0.4138213823	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     150.4134044	    -1.214825378	     141.1161217	     8.082457333
