 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   3	   1	   1	   3	      356.044743	     346.8447204	     9.200022567	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	      350.422432	     6.663380043	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     371.0396107	    -1.932529675	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.0235716	   0.03874137161	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     198.4234705	    -23.86931351	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     213.1719843	     15.52743672	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     306.9098554	    -7.517417438	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     344.7116672	     1.343802836	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     225.3285782	    -18.89018222	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	      238.210125	     16.47812799	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     323.3881946	    -8.628500599	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.4752628	      1.54855219	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     250.5528554	    -15.38072042	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     262.2622915	     17.85431451	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     342.4142037	    -9.726485742	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.4756728	     1.684091214	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     173.0997506	    -24.12730158	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     189.3400168	     15.87085723	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     291.2649341	    -7.565459143	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     336.2287722	     1.991569793	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     196.2180841	    -22.80563313	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     210.7908348	     13.14298824	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     301.7051217	    -6.130392698	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     344.5833859	     1.489124142	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     221.0968914	    -21.63827242	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     234.2679964	     11.31006957	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     316.2597374	    -5.204635431	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     356.2766478	     1.095916245	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     290.2348854	     14.98623756	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	       297.60845	     11.35666098	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     336.7282675	    -2.594978508	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	      363.546056	    0.7828400286	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     323.0925926	      12.8059814	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	      328.004211	     9.053233996	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     355.6916118	    -2.613045827	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.4223347	    0.4636682734	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     349.3527399	     9.848270097	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     353.0327045	     7.105734501	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     374.4262966	    -2.147135629	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.6965435	    0.1040745044	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     201.9658433	    -23.53494933	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     216.5746569	     15.06055206	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     309.4005493	    -7.317295281	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     348.1464156	     1.377895414	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	      228.650808	      -18.188308	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     241.4688098	     16.04285821	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	      325.750516	    -8.303545971	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.9465536	     1.538490397	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	      253.406894	    -14.39700603	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     265.1403399	     17.67242707	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     344.8287849	    -9.469745942	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.9198952	     1.677251778	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     176.2548183	    -24.45668925	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     192.3487321	     15.84735088	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     294.2939214	      -7.8207854	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	      339.521071	     2.080871003	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     199.8290565	    -23.04092652	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     214.2190799	     12.67452213	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     304.3419311	    -6.032710112	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     347.9431579	     1.499231131	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     224.8491637	    -21.81688074	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	      237.821101	     10.63800902	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     318.6663152	    -4.952885243	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     359.6312843	     1.082370718	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     294.8218657	     16.33949032	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     302.3286515	     12.17664946	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     342.7776263	    -3.063263299	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     370.2752008	    0.9529801779	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     327.3253721	     14.24082788	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     332.4519109	     10.01793314	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     361.8240935	     -3.09316345	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     383.2158982	    0.6140037919	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     353.4153512	     11.39111381	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     357.3670061	      8.15790788	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     380.6308246	    -2.612186627	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.5449168	    0.2356732404	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     208.5960684	    -22.80087244	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     222.8639662	     14.82010777	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	      314.664228	    -7.533537048	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     354.4375119	     1.584717055	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     234.9686143	    -16.71384731	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     247.6057393	     15.52745375	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     330.4251083	    -7.985082348	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.3816106	     1.594772431	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     259.1041599	    -12.36848888	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     270.7689286	     17.50383742	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     349.5077082	    -9.239405234	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.2825526	     1.759424449	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     182.6144729	    -25.30291191	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     198.2798342	     16.79329179	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     301.4084014	    -9.303069411	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     345.7035467	     2.480322329	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     206.8668945	    -23.70453353	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     220.7568708	     12.97702518	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     310.8503935	    -7.032040478	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     354.1755451	      1.81225293	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	       232.26383	    -22.32480805	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     244.6970919	     10.42321507	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     324.5934713	    -5.546920332	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     365.8589392	     1.321892793	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     297.6773298	     18.17719915	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     305.4304881	     13.34720088	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     347.7959923	    -3.632354266	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     376.0369774	     1.129342641	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     329.8173372	     16.12796278	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     335.2637818	     11.30033217	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     366.8798083	    -3.671054323	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     389.0183459	    0.7822300927	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     355.7301771	     13.35453685	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     360.0494658	     9.508644177	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     385.7157913	    -3.175847322	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     404.3733343	    0.3867697258	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	      214.673143	    -21.86049899	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     228.5979229	     15.28220814	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     320.1706436	     -8.25211262	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     360.1728449	     1.860300095	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	      241.039573	    -15.11037803	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     253.4142848	     15.60747516	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     335.2830539	    -8.189898931	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.1841869	     1.752402133	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     264.8617835	    -10.10372553	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     276.3835284	     17.31058563	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.7123558	    -8.980803798	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.1058222	     1.801814816	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     188.9216165	    -26.14263549	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	      204.154457	     17.94151299	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     308.7788956	    -10.97485759	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     351.8570577	     2.952872327	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     213.6746002	    -24.40945116	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     227.0817326	      14.0092724	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     318.1703366	    -8.583254554	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     360.2988555	     2.211090515	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     239.1771852	    -22.52314417	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     251.1989337	     11.16698929	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     331.4309151	    -6.638878121	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	      372.004367	     1.548669992	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     298.4222864	     20.90414862	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     306.6125122	     15.16452281	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     351.8662422	    -4.387219232	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     380.8024456	     1.312843397	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     329.9833294	     18.89291755	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     335.9564409	     13.22400113	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     370.8285987	    -4.412284678	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     393.7344739	    0.9409770974	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     355.5495005	     16.18984946	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     360.4463217	     11.50081032	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     389.5501945	    -3.903206485	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     409.0057862	    0.5270788031	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     220.6646175	    -20.74112247	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     234.3100324	     16.06138757	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     326.1539492	    -9.130367181	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     366.0880039	     2.167831128	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     246.6785064	    -13.06354736	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     258.9719061	     16.28499285	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     340.7577083	    -8.533855267	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.1721647	     1.827833328	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	         270.487	    -7.448355972	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.0310477	     17.54957535	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.4130324	    -8.683409423	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.0890389	     1.649633055	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     195.2574169	    -26.95180394	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     209.8732771	     19.36887292	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     316.8678855	     -13.4911195	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     358.3836761	     4.131589943	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     220.4118779	    -24.93271895	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     233.1441625	      15.5517015	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     326.3822031	    -11.17616614	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     366.7066102	     3.396875815	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     245.6386009	    -22.24973293	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     257.0799758	     13.34506723	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     339.9273242	    -9.411906205	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     378.1984237	       2.6544873	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     296.7677969	     26.62988608	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     306.1440859	     19.14819212	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	      357.901095	    -5.686411022	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     387.5670342	     1.531012789	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     328.1092556	     24.49210239	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     335.3272721	     17.21269286	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     376.7186143	    -5.575464294	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     400.4154812	    0.9944347719	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     353.3330967	     21.81877128	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	      359.467661	     15.61227499	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     395.3503499	    -5.220556873	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     415.4978101	    0.6723979297	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     226.9121966	    -19.65397161	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	      239.754418	     18.50112101	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     334.2487032	    -12.38136924	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.0936408	     3.433874203	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     252.6785855	    -10.92578749	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     264.4320875	     18.56158947	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     348.5656093	    -11.13185026	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.6639876	     2.852905386	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     276.2062117	    -4.194141747	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     287.5397345	     19.58408052	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.7792235	    -10.38050255	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	      397.190613	     2.235652029	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     201.8068574	    -27.78590541	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     216.0089949	     20.76818112	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     324.7066331	    -15.09435406	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     366.5181213	     4.061591726	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     226.9840718	    -25.07378076	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	      239.218382	     17.62636596	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     334.8296408	    -13.43391982	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	      374.811675	     3.643191976	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     252.1605906	    -21.67912757	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     263.0063104	     16.26203963	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     349.1984565	    -12.51329349	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     386.3712296	     3.300315354	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     256.4000762	     16.12989184	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	      265.938734	     13.55042502	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     315.6873052	    -2.756294243	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     347.9873591	    0.9145409214	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     290.9125351	     15.37004191	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     297.4712811	      10.8680639	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	      332.937948	    -2.695202979	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     358.8824615	    0.6421355357	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     319.4089681	     12.52436491	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     324.2621145	     8.823963477	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     351.5566812	    -2.456103228	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     372.8906432	    0.2792907714	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	      191.055312	    -22.83205701	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     205.5173307	      13.6816813	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     296.2394689	    -6.382364946	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     338.1022061	     1.214018903	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     217.8510768	     -18.0164248	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     230.2833778	     13.16172816	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     309.9205707	    -6.439052714	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.5587745	     1.146711499	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     242.6554088	    -14.38605984	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     253.7805922	      14.5505878	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     327.8884286	    -7.626198618	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.1962467	     1.290624308	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     169.9970264	    -23.61163942	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     185.7976702	     16.84026978	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	      288.097424	     -8.80689001	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     332.5662167	     2.297174345	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     192.5552485	     -22.1222885	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     206.6082742	     13.28885681	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     296.4430942	    -6.754920198	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.8129043	     1.665759697	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     217.1305023	    -20.83309531	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     229.6932026	     10.81895342	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     309.3141983	    -5.345539294	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     350.4036098	     1.149593151	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     258.9469692	     16.70651582	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     268.5062174	      13.7487696	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     318.5526397	    -2.881254707	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     351.3487657	    0.9802163081	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     293.2358868	     15.94081824	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     299.8440536	     11.23806336	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     335.9353922	    -2.932631202	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     362.2260543	    0.7277167164	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     321.5381555	      13.1740255	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     326.4787925	     9.270948495	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	      354.565924	    -2.705405041	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     376.2336683	    0.3647087099	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     194.4214779	    -22.57937195	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     208.7232936	      13.5331304	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     298.9616798	    -6.468114774	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     341.3425268	     1.301156169	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     221.1159413	     -17.3597213	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     233.4656916	     12.85170339	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     312.3306108	     -6.23052383	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     349.8737633	     1.150325695	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     245.7073151	    -13.50834808	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     256.7836696	     14.35218139	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	      330.269315	    -7.448026035	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     361.4669354	     1.312026566	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     173.0968564	    -23.89827741	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     188.8101583	     16.72699673	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	     291.0372804	    -8.880117357	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     335.9431209	     2.292773051	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	     195.9122001	     -22.3244871	      163.808654	        9.779059
   3	   4	   2	   3	   2	      222.806762	     209.8480024	     12.95875955	     213.2287837	     9.577978333
   4	   4	   2	   3	   2	      292.510925	     299.1834386	    -6.672513589	      283.825366	        8.685559
   5	   4	   2	   3	   2	       344.84397	     343.2020215	     1.641948506	      341.361764	        3.482206
   2	   4	   2	   3	   3	      199.770362	     220.7319073	    -20.96154527	     188.8888017	     10.88156033
   3	   4	   2	   3	   3	      243.351641	     233.1526974	     10.19894361	     235.4176107	     7.934030333
   4	   4	   2	   3	   3	      306.712108	     311.7498305	    -5.037722547	     299.1155545	       7.5965535
   5	   4	   2	   3	   3	      354.879468	     353.7981156	      1.08135237	      352.185062	        2.694406
   2	   4	   3	   1	   1	      281.159042	     262.9925093	     18.16653272	     316.7985617	    -35.63951967
   3	   4	   3	   1	   1	      287.177687	     272.6699242	     14.50776275	      294.304859	       -7.127172
   4	   4	   3	   1	   1	      320.596493	     323.9071022	    -3.310609166	     322.9405585	      -2.3440655
   5	   4	   3	   1	   1	       358.70343	      357.552482	     1.150947983	      358.893117	       -0.189687
