 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   3	   3	      285.396545	     249.1219912	     36.27455377	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     365.1177046	    -20.52196157	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.1912659	     5.687419073	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     262.9205427	     38.94213329	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     315.2481394	    -9.402270438	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     325.3599873	      5.69320668	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     361.9314321	    -1.283638052	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     300.2173488	     32.48168122	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     342.2730423	    -8.294236336	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     345.6305929	     4.321220148	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     374.4333729	    -1.258792868	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     331.5842422	     24.46050076	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     363.2072165	    -6.121404472	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     365.9795574	      3.12752362	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     389.2659954	    -1.203682428	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     223.6434327	    -49.08927572	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     192.0434339	     36.65598711	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	      315.272264	    -15.87982596	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     342.6583972	     3.397072786	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     243.7137035	    -37.27530752	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     222.8076021	     31.88065092	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     329.4843151	    -14.72462109	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     352.9784475	      3.04536749	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     263.8581094	     -28.6859744	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     251.1155369	     29.00106908	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     346.8259459	    -14.13822785	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.3924325	     2.767331464	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     198.3560239	    -49.38357491	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	      168.181046	     37.02982801	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     299.6393827	    -15.93990767	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	      334.172546	     4.047795993	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     220.8287266	    -47.41627555	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     190.1727548	     33.76106824	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     309.8654926	    -14.29076361	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     342.5797234	     3.492786642	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	      244.931065	    -45.47244603	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     214.3004194	      31.2776466	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     324.1626476	    -13.10754563	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     354.3362011	     3.036362945	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     264.9696819	     40.25144112	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     318.7749023	    -9.809791292	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     328.3508579	     5.782431092	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     365.6030092	    -1.274113221	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     301.9284166	      33.9701574	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     345.7349417	    -8.677496733	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     348.6740166	     4.404549373	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	      378.145405	    -1.259401977	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     333.0468426	     26.15416744	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     366.6933108	    -6.554871754	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     369.0196044	     3.259556647	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     393.0240795	    -1.223461546	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     226.9110436	    -48.48014959	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     195.6762941	     35.95891488	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     317.6718525	    -15.58859852	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     346.1155152	     3.408795764	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     246.2376213	    -35.77512131	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     226.7350894	      30.7765786	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	      331.581933	    -14.13496302	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.5147325	     2.970311547	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     265.4311694	    -26.42128139	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	      255.066752	     27.74601504	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     348.8157815	    -13.45674251	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     369.9409452	     2.656201828	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     201.9931637	    -50.19503472	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     170.7858953	     37.41018768	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     302.8282149	     -16.3550789	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     337.4255971	     4.176344853	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     224.9480164	    -48.15988642	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     193.1751463	     33.71845572	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     312.6708494	     -14.3616284	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	      345.898111	     3.544278031	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     249.1852303	    -46.15294729	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     217.4330527	     31.02605735	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     326.7356426	    -13.02221257	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     357.6499762	     3.063678768	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     267.4220177	     43.73933827	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     325.2834468	    -10.77814576	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     333.6924136	     6.021949442	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	      372.505945	    -1.277764022	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     303.8540001	     37.71219991	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     352.1155433	    -9.645699276	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     354.0414806	     4.689449379	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     385.1268076	    -1.296905608	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     334.6166766	     30.18978843	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     373.1159886	    -7.591074633	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     374.3975799	     3.621058115	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	      400.075401	     -1.29481096	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     232.6800656	    -46.88486957	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     202.6870943	     34.99697966	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     322.6499745	    -15.51928346	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	      352.476726	     3.545503005	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     250.7518828	    -32.49711583	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     234.3829762	     28.75021679	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     335.6585079	    -13.21848191	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.0966241	     2.879758931	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     268.4362972	    -21.70062622	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     262.9507355	      25.3220305	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     352.6020485	    -12.33374551	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.5227815	     2.519195499	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	      209.260754	    -51.94919299	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     175.9563554	     39.11677061	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     310.2437472	    -18.13841524	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     343.5341537	     4.649715279	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     232.8715065	    -49.70914554	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     198.9709637	     34.76293233	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     319.4729754	    -15.65462235	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.0583933	      3.92940473	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     257.4527142	    -47.51369225	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     223.5945778	      31.5257292	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	      332.945575	    -13.89902404	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     363.8081995	     3.372632543	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     267.3480967	     48.50643225	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	      330.839437	    -12.06174796	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     337.7394571	      6.42418092	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     378.5062159	    -1.339895909	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     303.3003151	      42.6449849	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     357.4789713	    -10.91485726	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	      358.087322	     5.121431961	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     391.1772153	    -1.376639307	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     333.7513727	     35.33334134	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     378.4626686	    -8.904558596	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     378.4280825	     4.111861536	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     406.1627271	    -1.402623074	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     237.3791161	     -44.5664721	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     209.5755194	     34.30461162	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     327.6994663	    -15.78093528	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.3242501	     3.708894945	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     254.6562839	    -28.72708891	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     242.0066007	     27.01515926	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     339.7980686	    -12.70491359	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.0755895	     2.860999483	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     271.1988822	    -16.44082416	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     271.0744916	     22.61962244	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     355.8136043	    -11.08205229	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.5898906	     2.317746366	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     216.4000408	    -53.62105976	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     181.1338328	     40.96213717	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     317.8901626	    -20.08612458	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     349.6199162	     5.190013777	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     240.3733166	    -51.10816763	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     204.7143249	     36.37668007	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     327.0230689	    -17.43598686	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     358.1251935	     4.384752465	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     264.4540764	    -47.80003545	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     230.0226898	     32.34323319	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     339.8122001	    -15.02016312	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     369.9464622	     3.606574792	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     263.7057977	     55.62063725	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	      335.696976	    -13.91994104	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     340.3549855	     7.124037524	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     383.6288703	    -1.513581253	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     298.9777418	     49.89850521	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     361.9320199	    -12.75157788	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     360.5477986	     5.868515438	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     396.2587775	    -1.583326503	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	      328.955306	     42.78404398	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     382.7261639	    -10.77903191	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     380.7321195	     4.914868541	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     411.1709385	    -1.638073547	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	      241.632197	    -41.70870198	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     216.7440045	     33.62741548	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     333.1063571	    -16.08277512	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     364.3809394	     3.874895578	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     257.2943319	    -23.67937291	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     250.0782764	     25.17862255	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     344.2776925	    -12.05383953	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.3078828	     2.692115178	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     273.1232788	    -10.08463476	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	       279.82245	       19.758173	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	      359.287167	    -9.557543968	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.8744077	     1.864264305	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     223.4687545	    -55.16314151	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     186.2386395	     43.00351052	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     326.2221711	    -22.84540512	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     356.0868649	     6.428401143	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     247.4236616	    -51.94450261	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     210.5144762	     38.18138775	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     335.3387419	    -20.13270494	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	       364.50746	     5.596025965	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     269.9131741	    -46.52430612	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     236.7434448	      33.6815982	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     347.9762616	    -17.46084363	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.2221221	       4.6307889	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     252.7367145	     70.66096849	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     343.0320453	    -17.73976732	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     343.3013151	     8.913368935	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     391.1518016	    -2.053754611	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     287.9492023	     64.65215566	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	      368.972196	    -16.43223102	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     363.4023861	     7.740763895	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     403.6850908	    -2.275174828	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     317.5047929	     57.64707512	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     389.4835713	    -14.40363528	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     383.4704386	       6.6593544	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     418.4147526	     -2.24454457	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     245.7223121	    -38.46408707	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     223.9958507	     34.25968833	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     340.4857415	    -18.61840752	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     371.5622251	     4.965289853	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     259.7172731	    -17.96447513	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     258.5352799	     24.45839713	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     350.8994899	     -13.4657309	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.0909366	     3.425956436	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     273.7706798	     -1.75860982	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     289.5801522	     17.54366275	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     364.9716524	    -9.572931433	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.3889005	     2.037364479	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     230.7563739	    -56.73542192	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     191.7559324	     45.02124356	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     334.3056833	    -24.69340427	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     364.1612116	     6.418501376	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	      253.578636	    -51.66834499	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     216.9382301	     39.90651792	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     343.6478384	    -22.25211743	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     372.6464926	     5.808374426	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     274.7841969	    -44.30273387	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     244.0529114	      35.2154386	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     356.6999681	    -20.01480506	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.5293406	     5.142204354	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     228.5265409	     44.00342706	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     289.2903706	     -9.80121161	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     306.4450278	     6.485983226	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     350.2566683	    -1.354768279	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     265.4102048	     40.87237222	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     318.8363913	    -10.49704626	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     324.4819121	     5.760832861	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     360.9587203	    -1.434123264	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     298.7146588	     33.21867422	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     341.5992046	    -8.513126607	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     344.6948839	     4.405694067	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.5754595	    -1.405525529	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     215.5336659	    -47.31041092	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     185.0100782	     34.18893383	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     304.3559758	    -14.49887177	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.1093138	     3.206911203	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	      236.234913	    -36.40026101	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     214.8819349	     28.56317113	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     316.0162638	    -12.53474578	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     345.0620642	     2.643421849	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	      255.810528	    -27.54117897	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     242.7596162	     25.57156376	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     332.2503892	    -11.98815917	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.1252296	     2.361641408	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     194.2986396	    -47.91325264	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     165.4384859	      37.1994541	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     296.1553273	    -16.86479334	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     330.5877136	     4.275677395	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	      216.271354	    -45.83839403	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     186.7396112	     33.15751983	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     304.3068555	    -14.61868151	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     337.8820701	     3.596593947	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     240.1306467	     -43.8332397	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      210.424351	     30.08780503	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	      316.940562	    -12.97190296	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     348.5310652	     3.022137801	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     230.2204959	     45.43298906	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     292.5724207	    -10.31743368	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     309.0275459	     6.643839053	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     353.6875164	    -1.358534392	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     266.8266219	     42.35008311	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     321.9689672	    -10.88685018	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	      327.178636	     5.824125045	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     364.3761507	    -1.422379684	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     299.7976858	     34.91449522	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     344.6923253	    -8.942584342	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	      347.357242	     4.503277024	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     378.0036572	     -1.40528019	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     218.6328185	    -46.79071252	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     188.4397371	     33.81668693	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     306.9896506	     -14.4960856	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     339.3713733	     3.272309719	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     238.7238031	    -34.96758308	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     218.7143374	     27.60305757	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     318.1690071	    -12.06892011	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     348.4402285	     2.583860495	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     257.7427697	    -25.54380265	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	      246.700716	     24.43513497	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     334.2600184	     -11.4387294	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     360.4870752	     2.291886766	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     197.8424404	    -48.64386144	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     168.0790281	     37.45812688	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	     299.2423951	    -17.08523206	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     333.9284722	     4.307421751	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	      220.034516	    -46.44680296	      163.808654	        9.779059
