 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   3	   1	       177.41246	     233.9982019	    -56.58574192	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     197.2169211	     43.99498393	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     339.2453119	    -24.51307788	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     368.0783483	     6.735645722	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     257.5440357	    -51.39893371	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     223.3321602	      39.1004498	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     350.2116682	    -22.07724218	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     378.1057679	     6.121245124	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     279.0021349	    -43.94715991	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     250.7603365	     34.63620852	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     364.4692686	    -19.87352559	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.3504801	     5.528204881	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     264.9599796	     36.90269638	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     313.5395585	     -7.69368954	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     326.0362217	     5.016972334	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     361.7653924	    -1.117598369	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	      301.904657	     30.79437297	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     340.8594646	    -6.880658595	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     346.1900687	     3.761744258	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     374.2960016	    -1.121421556	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     332.8559488	     23.18879424	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     362.1418178	    -5.056005762	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     366.4012285	     2.705852512	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     389.1624601	    -1.100147112	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     221.5417692	    -46.98761221	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     193.8041464	     34.89527458	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     314.5753966	    -15.18295859	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	      342.829503	     3.225966957	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     242.1816097	    -35.74321375	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     224.0911457	     30.59710734	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     328.9763051	    -14.21661105	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.1031821	     2.920632881	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     262.7493382	    -27.57720323	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     252.0444331	     28.07217287	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     346.4583007	    -13.77058268	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.4827026	     2.677061443	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     196.2513345	    -47.27888546	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     169.9442936	     35.26658045	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	      298.941512	    -15.24203696	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     334.3438982	      3.87644381	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     218.7778397	    -45.36538868	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     191.8909281	      32.0428949	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     309.1854617	     -13.6107327	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     342.7466952	     3.325814767	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     242.9448839	    -43.48626489	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     215.9643842	     29.61368184	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     323.5040718	    -12.44896978	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     354.4979049	     2.874659054	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     267.0751155	     38.14600749	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     317.0110313	    -8.045920269	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     329.0489754	     5.084313626	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     365.4315965	    -1.102700451	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     303.6920979	     32.20647607	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     344.2573808	    -7.199935839	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     349.2588162	     3.819749773	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     378.0018158	    -1.115812789	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     334.4056673	     24.79534266	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     365.5549269	      -5.4164879	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	      369.470162	     2.808998957	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.9134515	    -1.112833541	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     224.8322769	     -46.4013829	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     197.4178244	     34.21738464	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     316.9825773	    -14.89932325	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     346.2847569	     3.239554068	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     244.7720535	    -34.30955354	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     227.9628994	     29.54876856	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     331.0959816	     -13.6490116	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.6340509	     2.850993118	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     264.4291464	    -25.41925845	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     255.9062176	     26.90654937	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     348.4835318	     -13.1244928	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.0225243	     2.574622657	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     199.8483016	     -48.0501726	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     172.5827984	     35.61328461	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     302.1170238	    -15.64388777	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	       337.60022	     4.001722032	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     222.8547698	    -46.06663976	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     194.9288074	     31.96479459	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     311.9767729	    -13.66755187	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     346.0685315	     3.373857456	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     247.1572247	    -44.12494175	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     219.1320567	     29.32705332	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     326.0631986	    -12.34976863	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     357.8150852	     2.898569764	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     269.7053384	     41.45601761	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     323.3705472	    -8.865246161	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     334.4495146	     5.264848381	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     372.3200497	    -1.091868672	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     305.8099478	     35.75625224	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     350.4769072	    -8.007063241	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     354.6900317	      4.04089831	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.9675652	    -1.137663158	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     336.1832328	     28.62323221	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     371.8035734	    -6.278659423	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     374.9170169	     3.101621053	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.9478606	     -1.16727061	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     230.6730658	    -44.87786981	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     204.3685003	     33.31557367	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     321.9844956	    -14.85380459	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     352.6401248	     3.382104176	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     249.4366105	    -31.18184345	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     235.4848731	     27.64831987	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     335.2223913	    -12.78236528	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.2037063	     2.772676723	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     267.6586191	    -20.92294811	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     263.6022516	     24.67051441	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     352.3441868	    -12.07588382	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.5860958	     2.455881245	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     207.0402306	    -49.72866957	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     177.8166453	     37.25648071	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     309.5074684	    -17.40213642	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     343.7149365	     4.468932533	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     230.7044555	    -47.54209453	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     200.7864559	     32.94744007	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     318.7544269	    -14.93607386	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.2348226	     3.752975414	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     255.3536406	    -45.41461857	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     225.3531206	     29.76718636	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     332.2495664	     -13.2030154	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     363.9790944	     3.201737564	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     269.8755328	     45.97899616	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     328.7220246	    -9.944335558	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     338.5775017	     5.586136321	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      378.300446	     -1.13412603	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     305.5100669	     40.43523306	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     355.6277055	    -9.063591474	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     358.8200292	      4.38872477	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     390.9973095	    -1.196733524	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     335.5829397	      33.5017743	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	      376.928235	    -7.370125032	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     379.0353915	     3.504552465	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	      406.013611	    -1.253507008	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     235.4869517	    -42.67430767	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     211.1607197	     32.71941133	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     327.0720644	    -15.15353339	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.4782996	     3.554845374	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	      253.521558	    -27.59236301	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     242.9572411	     26.06451892	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     339.4218174	    -12.32866237	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.1679726	     2.768616371	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     270.6707906	    -15.91273261	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     271.5169113	     22.17720271	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     355.6385003	    -10.90694825	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.6328849	      2.27475207	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     214.1101721	    -51.33119107	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     183.0522182	     39.04375182	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     317.1308903	    -19.32685233	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     349.8063447	     5.003585323	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     238.1484236	    -48.88327459	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     206.5782756	     34.51272944	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     326.2853412	    -16.69825917	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      358.306332	     4.203613969	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     262.3476688	    -45.69362784	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     231.7873768	      30.5785462	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     339.1137597	    -14.32172271	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.1179543	     3.435082725	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     266.5988385	     52.72759654	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     333.2732707	    -11.49623572	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     341.3142569	     6.164766128	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     383.3933349	    -1.278045865	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     301.5615408	     47.31470624	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     359.7673883	     -10.5869463	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     361.4045319	     5.011782095	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     396.0484189	    -1.372967869	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     331.1714889	      40.5678611	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     380.8695104	    -8.922378387	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	      381.466959	     4.180028955	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     410.9905092	    -1.457644184	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     239.8848987	    -39.96140369	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     218.2078402	     32.16357982	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     332.5269898	    -15.50340779	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     364.5231948	     3.732640207	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     256.4096798	    -22.79472078	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     250.8194123	     24.43748675	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     343.9843605	    -11.76050751	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.3799063	     2.620091691	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     272.9035889	    -9.864944861	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     280.0064998	     19.57412319	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     359.2143224	    -9.484699423	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.8922936	     1.846378367	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     221.1178097	    -52.81219671	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     188.2081926	     41.03395739	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     325.4426473	    -22.06588131	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     356.2782658	      6.23700021	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     245.1726796	    -49.69352063	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     212.4002834	     36.29558057	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     334.5923637	     -19.3863267	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     364.6907225	     5.412763452	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	      267.890293	    -44.50142502	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     238.4381557	     31.98688729	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     347.3055168	    -16.79009884	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.3868139	       4.4660971	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     256.4059714	     66.99171162	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     339.9580487	     -14.6657707	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     344.5179634	     7.696720605	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	      390.853071	    -1.755023994	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     291.2958734	     61.30548455	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     366.1684524	    -13.62848737	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     364.5120718	     6.631078213	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     403.4126234	    -2.002707361	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     320.4904849	     54.66138313	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     386.9822454	    -11.90230943	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     384.4604312	     5.669361794	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	      418.171674	    -2.001466029	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     244.1548024	    -36.89657745	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     225.3090646	     32.94647439	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     339.9659883	    -18.09865433	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     371.6898431	     4.837671882	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     259.1307158	    -17.37791783	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     259.0266805	      23.9669965	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     350.7049998	    -13.27124084	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.1386908	     3.378202182	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     273.9736408	    -1.961570814	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     289.4101174	     17.71369756	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	       365.03895	    -9.640229026	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.3723766	     2.053888442	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     228.3439142	    -54.32296221	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	      193.777021	     43.00015502	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     333.5057624	    -23.89348342	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     364.3576208	     6.222092239	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     251.3624223	    -49.45213131	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     218.7949094	     38.04983859	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     342.9129886	    -21.51726763	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     372.8269244	     5.627942555	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     272.8988963	    -42.41743335	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     245.6323613	     33.63598868	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     356.0748421	    -19.38967909	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.6828314	     4.988713604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     230.8493355	     41.68063246	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     287.3444009	    -7.855241891	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     307.2152176	     5.715793437	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     350.0675592	    -1.165659179	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	      267.535399	     38.74717803	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     317.0559654	    -8.716620417	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     325.1865818	     5.056163207	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     360.7856987	    -1.261101698	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     300.4391846	     31.49414844	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     340.1544471	      -7.0683691	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     345.2667004	     3.833877625	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.4350582	     -1.26512417	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     213.4938031	     -45.2705481	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     186.7190159	     32.47999612	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     303.6796002	     -13.8224962	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.2753882	     3.040836845	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     234.7029267	    -34.86827466	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     216.1653884	     27.27971755	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     315.5082894	    -12.02677135	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	       345.18679	     2.518695986	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	      254.714268	    -26.44491904	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     243.6780309	      24.6531491	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     331.8868925	    -11.62466246	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	      357.214481	     2.272389983	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     192.2735052	     -45.8881182	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     167.1350846	     35.50285541	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     295.4838354	     -16.1933014	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     330.7525889	      4.11080214	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     214.2950119	     -43.8620519	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     188.3953331	     31.50179792	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     303.6515421	    -13.96336807	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     338.0429729	     3.435691092	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	      238.213968	      -41.916561	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     212.0300886	      28.4820674	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     316.3050317	    -12.33637265	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     348.6871106	     2.866092413	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     232.6143687	     43.03911629	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     290.5669037	    -8.311916741	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     309.8213038	      5.85008124	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     353.4926205	      -1.1636385	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	      269.027394	     40.14931104	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     320.1252244	    -9.043107385	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     327.9083656	     5.094395358	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	      364.196976	    -1.243204984	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     301.6093916	     33.10278941	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     343.1745309	    -7.424789939	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     347.9579655	     3.902553519	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     377.8561581	    -1.257781115	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     216.6152068	    -44.77310081	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     190.1300334	     32.12639055	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	      306.320653	    -13.82708803	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     339.5356361	     3.108046923	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     237.2564813	    -33.50026127	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     219.9436169	     26.37377805	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     317.6824741	    -11.58238708	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     348.5596897	     2.464399261	      348.891915	        2.132174
