 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   4	   6	   3	   1	      233.250716	     222.7336147	     10.51710132	     216.5017707	     16.74894533
   4	   4	   6	   3	   1	      306.783078	     315.5228265	    -8.739748464	      301.018522	        5.764556
   5	   4	   6	   3	   1	      368.786328	     371.4962402	    -2.709912222	      366.783661	        2.002667
   2	   4	   6	   3	   2	      198.200976	     211.7918396	    -13.59086362	      188.428274	        9.772702
   3	   4	   6	   3	   2	      252.141616	     243.9208784	     8.220737574	     237.8305487	     14.31106733
   4	   4	   6	   3	   2	      317.089694	     324.6763127	    -7.586618708	      313.801083	        3.288611
   5	   4	   6	   3	   2	       375.46055	     378.3141865	    -2.853636485	      374.440078	        1.020472
   2	   4	   6	   3	   3	       226.37166	     238.2473438	    -11.87568375	     218.5360287	     7.835631333
   3	   4	   6	   3	   3	       273.97752	     265.9375378	     8.039982167	     261.3175337	     12.65998633
   4	   4	   6	   3	   3	      331.209281	     338.5496888	    -7.340407811	      329.747696	        1.461585
   5	   4	   6	   3	   3	      385.517872	     388.3744189	     -2.85654694	     385.4788065	       0.0390655
   2	   5	   1	   1	   1	      247.725364	      243.384583	     4.340780986	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	      232.315247	     25.97500399	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     305.5489917	    -6.136829712	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	      342.371551	    -1.487968974	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	      278.119713	     5.262056979	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     264.2774415	     22.54199245	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     320.6768043	    -5.746600334	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     351.3225592	    -1.479141209	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     306.1059945	     4.653640469	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     293.4160242	     18.98188477	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     338.1263311	    -5.186786145	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     363.7650246	    -1.650471594	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     174.7580819	    -12.22064493	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     207.3552967	      4.85008525	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	      284.811679	    -1.736557024	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     338.6242241	    -3.501998131	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     203.5133108	    -9.786202831	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     229.8198833	     4.757898693	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	      296.582528	    -1.516430979	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     345.6191565	    -3.436291456	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     230.5146554	    -8.236298394	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     251.6192611	     7.012951863	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     313.5676456	    -2.934861618	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     355.6897944	    -2.991764355	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     157.7114898	    -13.35917278	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     191.4910734	     9.184298594	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     281.5214207	    -4.903679737	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     336.0171464	    -2.689557383	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     179.5945974	    -12.03105643	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     211.0596907	     5.664714319	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	      288.642411	    -2.902228987	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     342.0651706	    -3.114867571	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     204.1084619	    -10.92073587	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	      233.451116	     2.961632999	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     300.1776183	    -1.320178286	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     351.3533101	    -3.477358077	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     246.2350486	      4.59127141	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     234.4908768	     26.42070518	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     308.2980213	    -6.329279324	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     345.6271204	     -1.45921745	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     280.7064152	     5.465800832	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     266.2322147	     23.14172026	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     323.5291878	    -6.034409822	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	     354.5539641	    -1.446795063	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	      308.497949	     4.862844032	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     295.1068398	     19.75989523	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     341.0362263	    -5.567353342	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	      366.956564	    -1.593289987	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     178.1755728	     -12.0913048	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	      210.489185	     4.717177047	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     287.5046676	    -1.745472627	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     341.9703621	     -3.52531313	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     206.9807427	    -9.512207726	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     232.6234729	     4.929571138	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     299.2881679	    -1.579643871	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     348.9228709	    -3.447492894	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	      233.998926	    -7.828934005	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     254.2412335	     7.157135517	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     316.0281367	     -2.82126369	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     359.0060658	    -3.048923784	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     160.5608195	    -13.43296952	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     194.6478811	     8.769534862	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     284.2567703	    -4.717918302	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     339.5979017	    -2.828832664	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     182.7286748	    -12.05301682	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	        214.4127	     5.182262032	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	      291.325078	    -2.649660969	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     345.6425338	    -3.275617785	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     207.3802115	    -10.88822252	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     236.8921066	     2.347054422	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     302.6761999	   -0.9430368588	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     354.9104728	    -3.669462779	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	      251.348263	     5.166511002	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     237.8862192	     27.92891779	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     313.7456516	    -6.991446629	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     351.8124615	    -1.374810478	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     285.2544885	     5.960419514	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     269.1468174	     24.89130358	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     329.0822063	    -6.874483255	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     360.6654811	    -1.321177051	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     312.6254067	      5.38148527	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     297.5354402	     21.69613377	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     346.5182219	    -6.415060888	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     373.0119472	    -1.491740228	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     184.8139705	    -11.91922649	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     216.3602242	     5.246344767	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     293.5893856	    -2.336859617	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     348.5127062	    -3.474812173	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     213.7204183	    -9.020360319	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     237.8381527	     5.955986251	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     305.2630126	    -2.176413577	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	      355.395043	    -3.386068959	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     240.7257782	    -7.093520239	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     258.8915673	     8.496057707	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     321.7741611	     -3.39305212	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     365.3566734	    -2.978694369	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     166.2612393	    -13.76357233	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     200.7047018	     8.945835157	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     290.8165783	    -5.489304302	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     346.4649362	    -2.683362218	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     188.9889593	    -12.29441529	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     220.8662099	     5.256162073	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     297.8244786	    -3.306467572	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     352.4944491	    -3.181796147	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     213.9570508	    -11.06905484	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	      243.606047	     2.295069044	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     309.0499248	    -1.398685838	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     361.7611755	    -3.695114501	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	      256.138034	     5.916340951	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     240.3058347	     30.27178225	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     319.3334265	    -8.008748531	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     357.7581066	    -1.224528628	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     289.3414501	     6.638767862	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     270.9959074	     27.36640258	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	      334.584089	    -7.968016972	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     366.5187228	    -1.160433818	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     316.1534566	     6.077521368	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     298.7776028	     24.33705121	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     351.8340626	    -7.529306579	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     378.7339314	      -1.3378384	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     191.3798175	    -11.77632953	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     221.8139309	     6.536851099	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     300.4202223	    -3.672194291	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     355.0265736	    -3.093701557	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     220.4236971	     -8.53114907	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     242.7140397	     7.671511319	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     311.9352228	      -3.2745878	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     361.9589953	    -3.160246299	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     247.4863232	    -6.327607233	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     263.3520952	     10.36071277	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	      328.102927	    -4.133552004	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     371.9366278	    -2.943984761	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     172.0446965	     -14.1858985	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     206.7025921	     9.592796946	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     298.2869134	    -7.058075387	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     353.5675384	    -2.021749369	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     195.2877828	     -12.6329758	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     227.1468703	     5.916098736	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     305.2530585	    -4.906363513	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     359.4747635	    -2.510536493	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     220.6390254	    -11.37234937	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     250.0652176	     3.156891363	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     316.6054312	    -3.110638208	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     368.5817263	    -3.058498266	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     260.8520216	     7.142932365	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     241.2774619	     34.22909515	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     326.0374428	    -9.445086781	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     364.4387564	   -0.9473064339	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	      293.641683	     7.720123979	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     271.9389021	     31.13519488	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     341.1195592	    -9.281353151	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     373.1166056	    -1.007506622	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	      320.136837	     7.093269006	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     299.4918633	     28.13536967	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     358.1679967	     -8.92979668	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     385.0427551	    -1.189772111	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	      198.112661	    -11.69690498	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     227.0305057	     8.766363323	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	      308.643343	    -6.098042011	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	      362.135667	    -2.173883014	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     227.3759053	    -8.118700315	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	      247.261293	     10.60577796	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     320.3282178	    -5.892519812	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     368.9883704	    -2.118052439	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     254.6150645	    -5.586704453	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     267.4703379	     13.48485413	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	      336.222533	    -6.481712042	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     378.9721999	    -1.963707907	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     178.1267317	     -14.6143087	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     213.1856396	     10.03843643	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     305.7555244	    -8.090911365	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     361.5786863	    -1.954925307	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     201.7021143	    -12.99797025	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     233.5407733	     6.835455683	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	      313.237538	    -6.498696025	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     367.3537213	    -2.075776348	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     227.3448277	    -11.53158169	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     255.7742049	     5.237265061	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	      325.468852	    -5.646270017	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     376.2073168	    -2.077830804	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     265.8817218	     9.189556185	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     239.6040085	     41.38204247	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	     334.0884693	    -12.41080626	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     373.2670388	   -0.7656468247	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     297.9136415	     10.04876847	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     268.5793683	     39.77146275	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     349.9870007	     -12.6118877	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     382.4016199	   -0.8418619362	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     324.1965839	     9.571805124	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     295.5910752	     37.32933376	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     367.4857775	    -12.08959054	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     395.1373676	    -1.320812604	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     205.2706694	    -11.58581439	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     232.5549411	     11.21966593	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     316.6025534	    -7.904561356	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     371.4360254	    -2.718838362	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     234.7563898	    -7.743825841	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     251.7762108	     14.74671421	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     329.3669644	    -8.589770352	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     378.3772321	     -2.49787606	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     262.4293166	     -4.94904963	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     271.3828961	     18.77602191	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	      345.957275	     -9.80325502	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     388.7065308	    -2.249310792	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     184.4622579	    -15.03844286	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     220.3890639	     10.13897511	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     313.1286486	    -7.615981587	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     372.3640873	    -3.653961295	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     208.4931711	     -13.2325711	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     240.5290027	     7.657560318	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     321.0094196	    -6.239841571	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     378.3322587	    -3.895597733	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     234.3028736	    -11.55333857	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     261.8175935	     7.624981512	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     334.0734011	    -6.197860081	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     387.3662652	    -3.911087192	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     223.1644584	     3.848626598	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     213.3698453	     28.15958866	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     296.2032485	    -6.671973495	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     337.3968919	    -1.659908891	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     258.3378664	     5.382054562	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	      244.576372	     24.50437798	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     309.1976356	    -5.894140568	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     344.9695218	    -1.705835813	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     287.2606559	     5.107384122	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     273.6669767	     21.20170735	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     325.7365935	    -5.570700485	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	      356.015431	    -1.779681039	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     169.7344241	    -11.97608307	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     201.7650346	     5.241236386	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     280.4868445	    -1.931306465	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	      336.579503	    -3.613550029	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     197.6473089	    -9.504332946	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     223.8011915	     3.932514498	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     290.0574718	    -1.000237824	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     342.6437591	    -3.697958069	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     224.5302323	    -7.783868334	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     245.5584335	     5.136919537	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     305.0640991	    -1.654552102	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     351.7514428	    -3.467301837	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     156.0297309	    -13.27414991	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     189.3646925	     9.814854472	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     280.5070952	    -5.315752194	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     336.0702036	    -2.816614567	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     176.9257231	    -11.86716211	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     207.7410843	      6.44569765	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     286.6660013	    -3.366569319	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     341.2967485	    -3.228193543	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     200.9840921	    -10.70576913	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     229.6278362	     3.490376797	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     297.0316681	    -1.640147099	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     349.6279525	    -3.662102498	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     226.1675265	     4.131118549	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     215.6629358	     28.52530616	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     298.8687691	    -6.790898088	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     340.6644467	    -1.661292655	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     261.0035771	     5.601584917	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     246.6033938	      25.0187782	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	      311.955555	    -6.141410013	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     348.1875331	    -1.675170052	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     289.6732064	     5.313256627	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     275.3925358	     21.92881319	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     328.5771971	    -5.943767081	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     359.1703435	    -1.722351499	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     173.0733004	     -11.8620174	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     204.9856255	     4.906518483	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     283.0864433	    -1.719109328	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     340.0805174	    -3.734255398	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	      201.054568	    -9.225914959	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     226.6521306	     3.951030389	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     292.6885585	   -0.8643025321	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     346.0940351	    -3.792523098	     340.5553325	       1.7461795
