 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   5	   1	   1	   1	      247.725364	     265.6336807	    -17.90831673	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	     213.5575783	     44.73267273	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     314.0597968	    -14.64763478	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	     336.9997291	     3.883852899	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	     299.8447383	    -16.46296828	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     245.9683771	     40.85105691	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     328.9221051	    -13.99190109	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     346.2815525	     3.561865461	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     324.6541643	    -13.89452927	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     277.7788832	     34.61902578	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	      345.217928	    -12.27838295	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     359.2977989	     2.816754112	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     157.0554481	     5.481988911	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     222.0528861	    -9.847504105	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     280.2207332	     2.854388778	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     336.0483192	   -0.9260932391	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     189.8730662	      3.85404177	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     241.1211768	    -6.543394804	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     293.2708235	     1.795273532	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     342.9253641	   -0.7424991172	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     220.4981203	     1.780236718	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     259.8935427	    -1.261329671	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     311.3727191	   -0.7399351464	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	      352.967249	    -0.269218968	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     140.1193791	     4.232937947	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     206.0867229	    -5.411350943	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     277.0568875	   -0.4391465052	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     333.1502754	     0.177313619	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     162.5023907	     5.061150336	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     225.2417445	    -8.517339532	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     284.2936057	     1.446576295	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     339.3147516	   -0.3644485753	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     187.5313595	     5.656366538	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     247.2088472	    -10.79609817	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     295.9303019	      2.92713814	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     348.7786647	   -0.9027127482	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     269.1526774	    -18.32635739	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     215.1707086	      45.7408734	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     317.0537732	    -15.08503123	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     340.1277567	     4.040146273	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     303.0906111	    -16.91839515	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     247.3684544	      42.0054806	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	      332.016699	    -14.52192098	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	      349.385024	     3.722145044	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     327.8034057	    -14.44261271	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	      278.832806	     36.03392897	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     348.4025465	    -12.93367351	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     362.3534807	     3.009793339	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     160.6221993	     5.462068686	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     225.0592891	    -9.852927113	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     282.9866394	     2.772555619	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     339.3087205	    -0.863671493	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     193.9085568	     3.559978228	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     243.4463647	    -5.893320696	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     296.1888165	      1.51970749	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     346.1074523	   -0.6320742872	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     224.7978261	     1.372165886	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     261.8298601	   -0.4314911493	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     314.1276681	   -0.9207950579	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     356.1415033	   -0.1843613474	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     142.6318712	     4.495978795	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     209.5234187	    -6.106002716	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     279.7026828	   -0.1638307767	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     336.6889277	   0.08014127161	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     165.3597527	     5.315905315	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     228.8242439	    -9.229281946	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     286.9069348	     1.768482197	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     342.8442339	    -0.477317901	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     190.5654127	     5.926576253	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     250.8465944	    -11.60743338	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     298.3729107	      3.36025228	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     352.2834277	    -1.042417669	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     276.0399037	    -19.52512968	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     217.0745194	      48.7406176	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     323.1406834	    -16.38647842	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     346.0082957	     4.429355283	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	      309.384364	    -18.16945603	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     248.8152614	     45.22285965	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     338.1996042	    -15.99188117	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     355.1940416	     4.150262404	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     333.8251925	     -15.8183005	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     279.6690242	     39.56254982	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     354.5642209	    -14.46105991	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     368.0926821	     3.427524884	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     167.7640784	     5.130665566	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	      230.503533	    -8.896964011	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     289.2862562	     1.966269754	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     345.6594393	    -0.621545251	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     201.9969676	     2.703090436	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     247.5260806	    -3.731941645	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     302.6592083	    0.4273907245	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     352.3179901	    -0.309016068	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	      233.485138	    0.1471199852	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     264.8326543	     2.554970739	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     320.5729466	    -2.191837582	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     362.1779341	    0.2000449237	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     147.7371847	     4.760482289	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     216.0743147	    -6.423777693	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     286.1082632	   -0.7809892106	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     343.4690373	    0.3125366706	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     171.1341532	     5.560390821	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     235.6802597	     -9.55788768	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     293.2889596	     1.229051422	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     349.5983345	   -0.2856815177	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     196.7137112	     6.174284837	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     257.9148731	    -12.01375709	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     304.6494943	     3.001744738	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     359.0278129	   -0.9617518677	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     283.3292071	    -21.27483212	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     217.3943928	     53.18322418	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     329.6120565	    -18.28737846	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     351.5782887	     4.955289312	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     315.9133963	    -19.93317828	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     248.6126666	     49.74964339	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     344.5668236	     -17.9507516	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     360.6738226	     4.684466428	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     339.9208596	    -17.68988158	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     278.7542041	     44.36044991	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     360.7881663	    -16.48341029	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     373.4274052	     3.968687784	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     175.1113516	     4.492136413	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	      235.297801	    -6.947018997	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     296.4221292	    0.3258987752	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     351.9654078	  -0.03253575339	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     210.3620007	     1.530547251	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	      251.004844	   -0.6192930358	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     309.9299994	    -1.269364352	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	      358.597201	    0.2015479576	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     242.5270176	    -1.368301611	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     267.3768208	     6.335987187	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     327.7073812	    -3.738006154	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     368.4175274	    0.5751156221	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     152.9363299	     4.922468052	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     222.5581062	    -6.262717178	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     293.4196022	    -2.190764194	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     350.5100573	     1.035731743	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     176.9926467	     5.662160287	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	      242.326019	     -9.26305002	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     300.6079979	   -0.2613028624	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     356.4999634	    0.4642635667	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     203.1033944	     6.163281636	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     264.6148444	     -11.3927354	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     312.1471952	     1.347597847	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     365.7493026	   -0.2260746432	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     292.2461291	    -24.25117513	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     214.8394066	     60.66715036	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     337.7626633	    -21.17030725	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     357.7503212	     5.741128798	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	     324.0672828	     -22.7054758	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     246.3214038	     56.75269321	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     352.4355818	    -20.59737576	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     366.7836352	     5.325463764	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     347.6431116	    -20.41300561	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     276.3300569	      51.2971761	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     368.4203179	    -19.18211792	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     379.2481153	     4.604867676	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     182.9049487	     3.510807276	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     239.6206531	    -3.823784068	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     305.0455129	    -2.500211896	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     358.8356704	     1.126113572	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     219.3366532	  -0.07944821195	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     253.8531693	     4.013901699	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     319.0376107	    -4.601912728	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     365.3236571	     1.546660893	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     252.4068353	    -3.378475274	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     269.1861092	      11.7690828	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     336.7793542	    -7.038533179	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	      375.102948	     1.905544047	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     158.3581957	      5.15422728	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     229.5870766	    -6.363000563	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     300.7379622	    -3.073349195	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     358.3593201	     1.264440889	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     183.0559102	     5.648233826	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     249.0078735	    -8.631644499	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     308.5352606	    -1.796418613	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     364.2215778	     1.056367165	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     210.3552797	     5.457966337	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     269.8616278	    -8.850157844	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     321.2369337	    -1.414351725	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     373.1883023	    0.9411837154	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     304.4811288	    -29.40985077	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     207.1122017	     73.87384929	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	     348.3695525	    -26.69188953	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     365.4682391	     7.033152895	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     336.8306476	    -28.86823763	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     235.8302462	     72.52058479	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     364.2892622	    -26.91414916	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     374.8412323	     6.718525672	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     360.7902457	     -27.0218567	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     264.7967707	     68.12363828	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     380.9371161	     -25.5409291	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     388.0191572	     5.797397788	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     191.3065808	     2.378274215	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     244.0843983	   -0.3097912635	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     313.5978135	    -4.899821542	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     367.4670745	     1.250112485	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     229.2390533	    -2.226489312	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     256.2353548	     10.28757017	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     329.1041187	    -8.326924729	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     373.9055167	     1.973839303	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     263.7564989	    -6.276231868	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     270.1147776	     20.04414036	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	       347.89789	    -11.74386997	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     383.8850079	      2.57221207	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     163.9838988	     5.439916219	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     237.3668463	    -6.838807267	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     308.0517035	    -2.539036485	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     368.6497306	   0.06039535182	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     189.8294721	     5.431127865	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     255.9908349	    -7.804271854	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     316.4926961	    -1.723118102	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     374.6004625	   -0.1638015396	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     218.4150795	     4.334455516	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     274.9591013	    -5.516526259	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     330.4267087	    -2.551167738	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     383.5667864	   -0.1116083667	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     245.8360616	    -18.82297657	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     194.2469882	     47.28244582	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     304.9619574	    -15.43068241	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     331.6520233	     4.084959721	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     281.4861694	     -17.7662484	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     225.0624834	     44.01826658	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     318.0343714	     -14.7308764	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     339.4372513	      3.82643469	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     307.9098775	    -15.54183753	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     256.2568584	     38.61182555	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     333.6475642	    -13.48167125	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     350.9916991	     3.244050937	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     152.6743626	     5.083978384	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     215.9162456	    -8.909974582	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     276.1862729	     2.369265072	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     333.7084376	   -0.7424845958	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     184.1379655	     4.005010497	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     234.9839063	    -7.250200284	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	      286.874776	     2.182457978	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     339.6704113	   -0.7246102831	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     214.4580859	     2.288278082	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     253.8699234	     -3.17457039	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     302.9408286	    0.4687184061	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     348.7504203	   -0.4662792878	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     138.8803649	     3.875216071	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     203.5832376	    -4.403690573	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     276.2487748	    -1.057431809	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     332.9806764	    0.2729125508	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     160.4947531	     4.563807928	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     221.3623974	    -7.175615413	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     282.6015233	      0.69790873	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     338.2880839	   -0.2195289008	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	      185.029504	      5.24881896	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     242.8567035	     -9.73849046	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     293.0612524	     2.330268617	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     346.7812109	   -0.8153609289	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     249.5277632	     -19.2291182	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     195.9606067	     48.22763535	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     307.8803509	    -15.80247995	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	       334.78644	     4.216713992	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     284.7966595	    -18.19149747	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     226.5467925	     45.07537948	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     321.0304343	    -15.21628933	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     342.5262865	     3.986076513	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     311.0457237	    -16.05926073	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     257.3739052	     39.94744376	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     336.7525477	    -14.11911775	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     354.0106083	      3.43738367	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     156.0541284	     5.157154598	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     219.1001515	    -9.208007519	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     278.8227574	     2.544576561	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     337.1328473	   -0.7865852682	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     188.0643694	     3.764283586	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     237.3974774	    -6.794316356	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     289.7014679	     2.122788145	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     343.0047058	   -0.7031938096	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     218.6689133	     1.845015744	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     255.7355568	    -2.224625826	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	      305.852433	    0.2453659882	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     351.9806173	    -0.402653318	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     141.3471137	     4.139926251	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     206.9444562	    -5.125168185	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	      278.859496	   -0.7609479964	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	      336.580431	    0.1983009578	      333.233561	        3.545171
   2	   6	   2	   3	   2	      168.115992	     163.3258206	     4.790171363	     160.2608233	     7.855168667
   3	   6	   2	   3	   2	      217.074818	     224.8601825	    -7.785364452	      207.489303	        9.585515
   4	   6	   2	   3	   2	      286.235925	     285.3302305	    0.9056945185	     279.3244915	       6.9114335
