 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   2	   3	      318.705911	      298.163022	     20.54288905	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     380.4325756	     -10.0166696	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.2187039	     2.130967101	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     213.7834191	    -36.37095914	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     214.1522778	     27.05962722	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     332.5425155	    -17.81028149	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     369.7241242	     5.089869822	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     239.0584062	    -32.91330417	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     238.8188827	     23.61372735	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     344.0822226	     -15.9477966	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     379.6107657	     4.616247324	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     263.3573303	    -28.30235529	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     263.8670985	     21.52944651	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     359.2817807	    -14.68603774	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     392.6241937	     4.254491348	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	      281.275475	     20.58720103	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     299.8709114	     5.974957647	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     331.4460964	   -0.3929024397	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     360.4370749	    0.2107190979	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	      315.403123	     17.29590703	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     329.5508427	     4.427963335	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     350.6658759	   -0.7140628697	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     373.1970311	  -0.02245105599	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     343.0296009	     13.01514211	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     353.6186281	     3.467183914	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     369.7745974	   -0.6675163512	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.3341776	   -0.2718645784	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     204.7284611	    -30.17430406	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     207.8898467	     20.80957432	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     309.0004576	    -9.608019569	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     344.1983497	     1.857120324	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     229.9248595	    -23.48646355	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     234.3594943	     20.32875872	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     324.9122247	    -10.15253072	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	      354.101059	     1.922756015	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     253.8791689	    -18.70703391	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     259.4756028	     20.64100315	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     343.5171393	    -10.82942127	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.2048627	     1.954901276	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     179.4138189	    -30.44136991	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     184.0502741	     21.16059993	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     293.3585463	    -9.659071274	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     335.7147157	     2.505626343	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     202.3707447	    -28.95829373	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     205.6363148	     18.29750824	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     303.7452144	    -8.170485426	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     344.0824702	     1.990039767	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     227.0554348	    -27.59681582	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     229.2761022	     16.30196383	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	      318.235465	     -7.18036298	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     355.7915361	      1.58102792	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     283.9185846	     21.30253845	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     302.9000631	     6.065047908	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     334.6339151	   -0.5006261076	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     364.0602943	    0.2686017161	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     317.8015486	      18.0970254	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     332.4368937	     4.620551314	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	      353.937213	   -0.8586470273	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.8531023	   0.03290071094	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     345.2762656	     13.92474443	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     356.4478561	     3.690582938	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     373.0746236	   -0.7954625603	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.0284275	   -0.2278095081	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     208.2021434	     -29.7712494	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     211.3500662	     20.28514277	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     311.4683751	    -9.385121092	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     347.6386905	     1.885620502	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     233.0475113	    -22.58501133	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     237.7853797	     19.72628831	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     327.2083702	    -9.761400233	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.5885983	     1.896445684	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     256.4129629	    -17.40307487	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     262.6219429	     20.19082406	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     345.8255341	    -10.46649508	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.6751577	     1.921989291	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     182.6894046	    -30.89127562	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     186.9580229	     21.23806008	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     296.4274948	    -9.954358775	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     338.9972025	     2.604739465	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     206.1087965	    -29.32066649	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     208.9580965	     17.93550553	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     306.4241607	    -8.114939683	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     347.4318961	     2.010492856	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     230.9331804	    -27.90089738	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     232.7240889	      15.7350211	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     320.6836471	    -6.970217076	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     359.1359573	     1.577697731	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     287.9719037	     23.18945231	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     308.0673503	     6.437950652	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     340.5063231	   -0.7919601139	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     370.8328869	    0.3952941279	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     321.4575291	     20.10867089	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	      337.367819	     5.102025035	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     359.8784402	    -1.147510243	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     383.6936256	    0.1362764419	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     348.7156825	     16.09078246	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     361.3042517	     4.220662252	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     379.0725134	    -1.053875441	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.9275378	   -0.1469478096	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     214.6170677	    -28.82187172	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     217.8197483	     19.86432574	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     316.6606647	    -9.529973651	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     353.9473155	     2.074913543	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     238.9144314	    -20.65966444	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     244.3000485	     18.83314451	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     331.7334582	    -9.293432239	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.0603639	     1.916019056	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     261.4371942	    -14.70152322	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     268.8143803	     19.45838569	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     350.2812933	     -10.0129903	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.0926098	     1.949367211	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     189.2760432	    -31.96448218	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     192.6989645	     22.37416149	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     303.6172379	    -11.51190587	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     345.1611984	     3.022670566	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     213.3680475	    -30.20568653	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	      215.310394	     18.42350197	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     313.0060389	    -9.187685947	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     353.6462571	      2.34154088	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     238.5610511	     -28.6220291	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     239.4214634	      15.6988436	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     326.6814973	    -7.634946259	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     365.3462543	      1.83457773	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     290.0950216	     25.75950743	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     311.7827253	     6.994963671	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     345.2818585	    -1.118220469	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      376.654287	    0.5120330036	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     323.1880817	     22.75721831	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     340.8175792	     5.746534815	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     364.6816868	    -1.472932752	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     389.5580633	    0.2425127427	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	      350.235476	     18.84923797	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     364.6527665	     4.905343484	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     383.8938641	    -1.353920107	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     404.8206825	  -0.06057847422	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     220.3496363	    -27.53699227	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	      223.842322	     20.03780901	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     322.0528493	    -10.13431829	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     359.7106962	     2.322448808	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     244.4437507	    -18.51455575	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     250.5623638	     18.45939619	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     336.4118076	    -9.318652596	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.9070375	     2.029551471	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     266.4460582	    -11.68800019	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     275.0562692	     18.63784484	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     354.2376679	    -9.506115922	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.9768393	     1.930797703	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     195.7912226	    -33.01224156	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	      198.399301	     23.69666904	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     311.0567123	    -13.25267433	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     351.2977723	      3.51215769	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     220.3492793	    -31.08413028	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     221.4898807	     19.60112432	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     320.3835196	    -10.79643763	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	       359.75544	     2.754506002	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	      245.496408	    -28.84236699	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     245.9048727	     16.46105026	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     333.5262364	    -8.734199372	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     371.4898908	     2.063146192	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     289.7431642	     29.58327078	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     313.8836282	     7.893406847	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	      348.988428	    -1.509405043	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     381.5090518	    0.6062372349	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     322.2319325	     26.64431447	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     342.4503356	     6.730106374	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     368.2583986	    -1.842084649	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     394.3655498	    0.3099011974	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     348.9009519	     22.83839809	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     366.0162822	      5.93084976	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     387.3456757	    -1.698687728	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     409.5470743	  -0.01420928437	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     225.9065123	    -25.98301735	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     229.9185254	     20.45289455	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     327.8920512	    -10.86846917	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.6612378	     2.594597241	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     249.3324627	    -15.71750374	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     256.7484987	     18.50840028	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     341.6377043	    -9.413851332	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.9560942	     2.043903791	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     271.1460697	    -8.107425669	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     281.4788982	     18.10172476	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.6315661	    -8.901943059	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.0353811	     1.703290867	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     202.3102513	    -34.00463834	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     203.9646177	     25.27753232	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     319.2064569	     -15.8296909	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     357.8094733	     4.705792743	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     227.1648239	    -31.68566486	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     227.4867409	     21.20912307	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     328.6213378	    -13.41530084	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     366.1568226	     3.946663352	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     251.7072442	    -28.31837623	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	      251.995843	     18.42919997	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     341.9395586	    -11.42414056	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     377.7043483	       3.1485627	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     285.7600263	     37.63765668	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     315.3660757	     9.926202261	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	       354.25115	    -2.036466032	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     388.4632261	    0.6348209393	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     318.0692423	     34.53211571	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     343.7385031	     8.801461889	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     373.3895572	    -2.246407246	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     401.2328836	    0.1770323719	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     344.3760208	     30.77584724	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     366.9716386	     8.108297424	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     392.3803721	    -2.250579055	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     416.2270457	  -0.05683769531	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     231.6147255	    -24.35650048	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     235.8147762	     22.44076284	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     335.8079628	    -13.94062881	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     372.7107869	     3.816728115	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     254.4382574	     -12.6854594	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     262.9578856	     20.03579138	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     349.1490794	    -11.71532042	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.5207249	     2.996168149	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     275.5973288	    -3.585258765	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     288.0498389	     19.07397608	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.5773308	    -10.17860977	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.2401849	     2.186080142	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     209.0442365	    -35.02328454	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     209.9457293	     26.83144673	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     327.1063956	    -17.49411661	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     365.9288939	     4.650819139	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     233.6327128	    -31.72242182	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	      233.648344	     23.19640395	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     337.0341902	    -15.63846922	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     374.2703794	     4.184487588	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     257.8164921	    -27.33502915	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     258.2679606	     21.00038937	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     351.0738344	    -14.38867138	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     385.9107574	     3.760787604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     249.4316924	     23.09827564	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     271.7766431	     7.712515862	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     313.3767359	   -0.4457248761	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     348.5546864	    0.3472136214	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     284.5369525	     21.74562449	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     302.8125586	     5.526786357	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	      330.823939	   -0.5811940194	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     359.4015262	    0.1230708357	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     314.2353908	     17.69794224	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      328.596387	     4.489690956	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     349.8412319	   -0.7406539042	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.3118473	   -0.1419133036	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     197.1749005	    -28.95164549	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     200.3905176	     18.80849443	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     298.2685957	    -8.411491652	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	      337.603983	     1.712241978	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     222.4470358	    -22.61238385	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     226.4330171	      17.0120889	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	      311.444494	    -7.962975979	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.1845969	     1.520889086	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     245.9441886	    -17.67483962	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     251.0253482	     17.30583179	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     328.9789188	    -8.716688757	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.9284924	     1.558378583	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     176.0724297	    -29.68704272	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     180.7078741	     21.93006586	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     290.1118998	    -10.82136584	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     332.0715909	     2.791800107	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     198.4842749	    -28.05131488	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     201.6411084	     18.25602256	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     298.4090345	    -8.720860526	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.3301957	     2.148468259	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     222.8805384	    -26.58313141	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     224.8759897	     15.63616632	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     311.2207892	     -7.25213021	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     349.9354737	     1.617729313	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     251.7653509	     23.88813413	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     274.5227682	      7.73221878	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     316.1713663	    -0.499981267	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     351.9334534	    0.3955286331	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     286.6335705	     22.54313446	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	      305.375282	     5.706834977	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     333.7462031	     -0.74344214	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     362.7635784	    0.1901926164	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     316.1030381	     18.60914293	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     331.0321757	     4.717565286	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     352.7637535	   -0.9032345248	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     376.6761655	   -0.0777885151	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     200.4743131	    -28.63220709	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     203.6524045	     18.60401953	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     300.9686725	    -8.475107479	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     340.8497384	     1.793944556	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     225.5179067	    -21.76168674	      198.829481	        4.926739
