 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   4	   6	   3	   3	      330.903032	     335.3759689	      -4.4729369	      329.334028	        1.569004
   5	   4	   6	   3	   3	       386.22769	     384.9048243	     1.322865703	      386.148643	        0.079047
   6	   4	   6	   3	   3	      441.394254	      441.552348	       -0.158094	      441.552348	       -0.158094
   1	   5	   1	   1	   1	      291.863808	     238.8804456	      52.9833624	      238.258169	       53.605639
   2	   5	   1	   1	   1	      244.640231	     275.7578904	     -31.1176594	     280.3773237	    -35.73709267
   3	   5	   1	   1	   1	      257.404355	     216.4059672	     40.99838775	     263.3729027	    -5.968547667
   4	   5	   1	   1	   1	      300.838246	     313.5740302	    -12.73578421	     300.2094985	       0.6287475
   5	   5	   1	   1	   1	      343.014642	     337.7859943	     5.228647703	       342.27848	        0.736162
   6	   5	   1	   1	   1	      383.718714	      385.191038	       -1.472324	      385.191038	       -1.472324
   1	   5	   1	   1	   2	      326.185056	     277.7572753	     48.42778073	      277.086317	       49.098739
   2	   5	   1	   1	   2	      279.444943	     307.7945931	    -28.34965007	     312.1774357	    -32.73249267
   3	   5	   1	   1	   2	      284.162195	     246.9273921	     37.23480295	     291.1689123	    -7.006717333
   4	   5	   1	   1	   2	      314.616851	     326.7454455	    -12.12859446	      317.546776	       -2.929925
   5	   5	   1	   1	   2	      350.931357	     345.7844456	     5.146911414	     351.7161255	      -0.7847685
   6	   5	   1	   1	   2	        388.8154	      387.245863	        1.569537	      387.245863	        1.569537
   1	   5	   1	   1	   3	      346.600788	     305.7880068	     40.81278125	     305.2565645	      41.3442235
   2	   5	   1	   1	   3	      306.491686	      330.414289	    -23.92260302	     334.0545017	    -27.56281567
   3	   5	   1	   1	   3	      308.961929	     277.3593912	     31.60253779	     314.7786323	    -5.816703333
   4	   5	   1	   1	   3	      331.352525	     342.1851295	    -10.83260452	     335.5036175	      -4.1510925
   5	   5	   1	   1	   3	      362.045306	     357.7306263	      4.31467968	     363.9825565	      -1.9372505
   6	   5	   1	   1	   3	      396.612588	      392.738087	        3.874501	      392.738087	        3.874501
   1	   5	   1	   2	   1	      123.409577	     136.2653402	    -12.85576319	      137.110016	      -13.700439
   2	   5	   1	   2	   1	      162.430355	     155.5077725	     6.922582467	      153.296729	        9.133626
   3	   5	   1	   2	   1	      213.071033	     220.6671006	    -7.596067586	     203.2801203	     9.790912667
   4	   5	   1	   2	   1	      284.979651	     283.0343649	      1.94528612	      275.251017	        9.728634
   5	   5	   1	   2	   1	      337.431001	     339.1190123	    -1.688011328	      334.109556	        3.321445
   6	   5	   1	   2	   1	      383.239461	      389.882351	        -6.64289	      389.882351	        -6.64289
   1	   5	   1	   2	   2	      161.831166	      170.428797	     -8.59763104	      171.043619	       -9.212453
   2	   5	   1	   2	   2	      191.912234	     187.3277505	     4.584483454	     185.7705987	     6.141635333
   3	   5	   1	   2	   2	      233.649464	     238.5519471	    -4.902483058	     226.5260537	     7.123410333
   4	   5	   1	   2	   2	      295.753693	     294.5500485	     1.203644525	     288.7412115	       7.0124815
   5	   5	   1	   2	   2	      343.832959	     345.0803386	    -1.247379609	      341.618697	        2.214262
   6	   5	   1	   2	   2	      387.483701	      391.912225	       -4.428524	      391.912225	       -4.428524
   1	   5	   1	   2	   3	      197.679581	     200.7707383	    -3.091157284	      201.371672	       -3.692091
   2	   5	   1	   2	   3	      219.774696	     218.4701754	     1.304520581	      217.313302	        2.461394
   3	   5	   1	   2	   3	      256.580744	     256.9125391	   -0.3317950884	      249.877976	        6.702768
   4	   5	   1	   2	   3	      310.084536	     311.0881006	    -1.003564595	     304.9445395	       5.1399965
   5	   5	   1	   2	   3	      353.308335	     353.7694052	   -0.4610702422	     352.1564565	       1.1518785
   6	   5	   1	   2	   3	      394.228377	      396.532134	       -2.303757	      396.532134	       -2.303757
   1	   5	   1	   3	   1	      106.427594	     115.5796094	    -9.152015373	     116.6925775	     -10.2649835
   2	   5	   1	   3	   1	      145.137469	     140.6722832	     4.465185801	     138.2941467	     6.843322333
   3	   5	   1	   3	   1	      202.027252	     205.4511598	    -3.423907833	     189.6481153	     12.37913667
   4	   5	   1	   3	   1	      278.669408	     279.8880436	     -1.21863562	      268.870217	        9.799191
   5	   5	   1	   3	   1	      335.713182	     335.7571286	  -0.04394664844	     331.6779625	       4.0352195
   6	   5	   1	   3	   1	      384.686517	      392.756956	       -8.070439	      392.756956	       -8.070439
   1	   5	   1	   3	   2	      129.667903	     141.0975418	    -11.42963881	     141.9881745	     -12.3202715
   2	   5	   1	   3	   2	      166.976134	     160.9478733	     6.028260749	     158.7626197	     8.213514333
   3	   5	   1	   3	   2	      216.952053	     223.0882684	    -6.136215449	      206.996996	        9.955057
   4	   5	   1	   3	   2	       287.03872	     286.5763798	      0.46234023	      278.917785	        8.120935
   5	   5	   1	   3	   2	      340.883517	     341.5536874	   -0.6701703594	      337.636878	        3.246639
   6	   5	   1	   3	   2	      388.235036	      394.728314	       -6.493278	      394.728314	       -6.493278
   1	   5	   1	   3	   3	      155.670836	     169.0713003	    -13.40046433	      169.779481	      -14.108645
   2	   5	   1	   3	   3	      191.670865	      184.299067	     7.371797997	     182.2651017	     9.405763333
   3	   5	   1	   3	   3	      235.453633	     243.9071221	    -8.453489101	      227.464714	        7.988919
   4	   5	   1	   3	   3	      299.052412	     297.0810762	     1.971335805	     292.2267405	       6.8256715
   5	   5	   1	   3	   3	      348.999848	     350.3746643	    -1.374816313	      346.592333	        2.407515
   6	   5	   1	   3	   3	      394.132254	      398.947284	        -4.81503	      398.947284	        -4.81503
   1	   5	   2	   1	   1	      296.366074	     242.1829211	     54.18315287	     241.5354365	      54.8306375
   2	   5	   2	   1	   1	      247.679601	     279.4918495	    -31.81224851	     284.2333593	    -36.55375833
   3	   5	   2	   1	   1	       259.96793	     218.0654866	     41.90244337	     266.2452017	    -6.277271667
   4	   5	   2	   1	   1	      303.376403	     316.4806283	    -13.10422532	     303.1228285	       0.2535745
   5	   5	   2	   1	   1	      346.277727	     340.8323499	     5.445377117	     345.6081215	       0.6696055
   6	   5	   2	   1	   1	       387.83984	      389.179051	       -1.339211	      389.179051	       -1.339211
   1	   5	   2	   1	   2	      330.359093	     280.6195367	     49.73955628	      279.938481	       50.420612
   2	   5	   2	   1	   2	      282.181347	     311.3062203	    -29.12487326	     315.7950883	    -33.61374133
   3	   5	   2	   1	   2	      286.667079	     248.3741291	     38.29294989	      293.832692	       -7.165613
   4	   5	   2	   1	   2	      317.135382	      329.761215	    -12.62583303	      320.424003	       -3.288621
   5	   5	   2	   1	   2	      354.180927	     348.7725629	     5.408364125	      355.033303	       -0.852376
   6	   5	   2	   1	   2	      392.931224	      391.226472	        1.704752	      391.226472	        1.704752
   1	   5	   2	   1	   3	      350.798812	     308.4141615	     42.38465052	      307.876139	       42.922673
   2	   5	   2	   1	   3	      309.043475	      333.900004	      -24.856529	     337.6585903	    -28.61511533
   3	   5	   2	   1	   3	      311.378147	     278.4905365	     32.88761046	     317.3141213	    -5.935974333
   4	   5	   2	   1	   3	      333.855414	     345.2804178	    -11.42500377	      338.331227	       -4.475813
   5	   5	   2	   1	   3	      365.284307	     360.6731325	     4.611174547	      367.275718	       -1.991411
   6	   5	   2	   1	   3	      400.696022	        396.7132	        3.982822	        396.7132	        3.982822
   1	   5	   2	   2	   1	      127.181629	     140.0436068	    -12.86197777	      140.871716	      -13.690087
   2	   5	   2	   2	   1	      165.932419	     158.9911291	     6.941289928	     156.8056943	     9.126724667
   3	   5	   2	   2	   1	      216.053825	     223.6969984	    -7.643173407	     206.5044863	     9.549338667
   4	   5	   2	   2	   1	      287.648621	     285.7809724	     1.867648635	     278.3980555	       9.2505655
   5	   5	   2	   2	   1	      340.742286	     342.3159826	    -1.573696586	     337.5202595	       3.2220265
   6	   5	   2	   2	   1	      387.391898	      393.835951	       -6.444053	      393.835951	       -6.444053
   1	   5	   2	   2	   2	      166.703835	     174.5106752	    -7.806840232	     175.0946905	      -8.3908555
   2	   5	   2	   2	   2	       195.59456	     191.4550428	     4.139517227	     190.0006563	     5.593903667
   3	   5	   2	   2	   2	      236.594299	     240.9458955	    -4.351596497	      229.854398	        6.739901
   4	   5	   2	   2	   2	      298.374074	     297.4190381	     0.955035875	     291.8572385	       6.5168355
   5	   5	   2	   2	   2	      347.120178	     348.1755168	    -1.055338789	     344.9959365	       2.1242415
   6	   5	   2	   2	   2	      391.617799	      395.866282	       -4.248483	      395.866282	       -4.248483
   1	   5	   2	   2	   3	      203.272392	     205.1909516	    -1.918559575	      205.733301	       -2.460909
   2	   5	   2	   2	   3	      223.601388	     222.9449939	    0.6563941031	      221.960782	        1.640606
   3	   5	   2	   2	   3	      259.337562	     258.9222357	    0.4153262783	         253.281	        6.056562
   4	   5	   2	   2	   3	      312.640224	     313.8125402	    -1.172316165	     307.9520295	       4.6881945
   5	   5	   2	   2	   3	      356.566497	     356.8726797	   -0.3061826719	      355.492623	        1.073874
   6	   5	   2	   2	   3	      398.345022	       400.49277	       -2.147748	       400.49277	       -2.147748
   1	   5	   2	   3	   1	      108.468346	     118.3551289	    -9.886782948	      119.463768	      -10.995422
   2	   5	   2	   3	   1	      147.901188	     142.9927391	     4.908448852	     140.5709067	     7.330281333
   3	   5	   2	   3	   1	      204.776028	      208.814818	    -4.038790012	     192.4628333	     12.31319467
   4	   5	   2	   3	   1	      281.586124	     282.5752697	     -0.98914567	      271.956901	        9.629223
   5	   5	   2	   3	   1	      339.137774	      339.306146	       -0.168372	      335.245356	        3.892418
   6	   5	   2	   3	   1	      388.904588	      396.689424	       -7.784836	      396.689424	       -7.784836
   1	   5	   2	   3	   2	      132.144731	     144.2973171	    -12.15258607	     145.1732185	     -13.0284875
   2	   5	   2	   3	   2	      170.050086	     163.5762168	     6.473869179	     161.3644277	     8.685658333
   3	   5	   2	   3	   2	      219.803821	     226.5866896	    -6.782868622	       210.02118	        9.782641
   4	   5	   2	   3	   2	      289.963368	     289.2163293	     0.747038735	     282.0472285	       7.9161395
   5	   5	   2	   3	   2	      344.290636	     345.1073036	   -0.8166676172	     341.2050535	       3.0855825
   6	   5	   2	   3	   2	      392.446739	      398.617904	       -6.171165	      398.617904	       -6.171165
   1	   5	   2	   3	   3	      158.410076	     172.5819798	     -14.1719038	     173.2605455	     -14.8504695
   2	   5	   2	   3	   3	      194.926065	     187.0661946	     7.859870426	      185.025752	        9.900313
   3	   5	   2	   3	   3	      238.257104	     247.4581351	    -9.201031112	     230.5881993	     7.668904667
   4	   5	   2	   3	   3	      301.912468	     299.5497035	     2.362764495	     295.3075365	       6.6049315
   5	   5	   2	   3	   3	      352.357969	      353.914607	    -1.556637961	     350.1088985	       2.2490705
   6	   5	   2	   3	   3	      398.305329	       402.80347	       -4.498141	       402.80347	       -4.498141
   1	   5	   3	   1	   1	      305.822325	     248.1866581	      57.6356669	      247.502593	       58.319732
   2	   5	   3	   1	   1	      253.257423	     287.1009587	    -33.84353573	     292.1372443	    -38.87982133
   3	   5	   3	   1	   1	      264.767083	     220.1292339	     44.63784914	     271.5361143	    -6.769031333
   4	   5	   3	   1	   1	      308.093497	     322.3838551	    -14.29035814	     308.6433455	      -0.5498485
   5	   5	   3	   1	   1	      352.519608	     346.4582922	     6.061315828	      351.998032	        0.521576
   6	   5	   3	   1	   1	      395.902567	      396.945719	       -1.043152	      396.945719	       -1.043152
   1	   5	   3	   1	   2	      339.112403	     285.7778919	     53.33451108	     285.0797635	      54.0326395
   2	   5	   3	   1	   2	      287.129866	     318.3888504	    -31.25898435	     323.1516257	    -36.02175967
   3	   5	   3	   1	   2	      291.230071	     250.0078091	     41.22226185	      298.684245	       -7.454174
   4	   5	   3	   1	   2	      321.793003	     335.7459168	    -13.95291383	      325.807855	       -4.014852
   5	   5	   3	   1	   2	      360.385639	      354.327993	     6.057646039	     361.3835455	      -0.9979065
   6	   5	   3	   1	   2	      400.974088	      398.978275	        1.995813	      398.978275	        1.995813
   1	   5	   3	   1	   3	      359.478481	     313.1385628	     46.33991816	     312.5813415	      46.8971395
   2	   5	   3	   1	   3	      313.605182	     340.8093428	    -27.20416084	     344.8699417	    -31.26475967
   3	   5	   3	   1	   3	      315.652863	     279.5539963	     36.09886672	     321.8807067	    -6.227843667
   4	   5	   3	   1	   3	      338.431756	     351.2394581	    -12.80770213	     343.5366775	      -5.1049215
   5	   5	   3	   1	   3	      371.420492	     366.1687233	     5.251768727	     373.5594295	      -2.1389375
   6	   5	   3	   1	   3	      408.687103	      404.409228	        4.277875	      404.409228	        4.277875
   1	   5	   3	   2	   1	      134.968668	     146.9807225	    -12.01205446	      147.827969	      -12.859301
   2	   5	   3	   2	   1	      172.682628	     166.2668575	     6.415770519	     164.1097607	     8.572867333
   3	   5	   3	   2	   1	      222.391946	     229.2008094	    -6.808863419	     212.8208993	     9.571046667
   4	   5	   3	   2	   1	      293.097442	     291.9976287	     1.099813265	     284.8473635	       8.2500785
   5	   5	   3	   2	   1	      347.302781	     348.4595034	    -1.156722398	     344.3864405	       2.9163405
   6	   5	   3	   2	   1	      395.675439	       401.50812	       -5.832681	       401.50812	       -5.832681
   1	   5	   3	   2	   2	      176.652036	     182.1116616	    -5.459625582	      182.676872	       -6.024836
   2	   5	   3	   2	   2	      202.706721	      199.953676	     2.753045045	     198.6901637	     4.016557333
   3	   5	   3	   2	   2	      242.766419	     245.2088145	     -2.44239553	      236.374403	        6.392016
   4	   5	   3	   2	   2	      303.709767	     303.7535448	     -0.04377784	      298.194331	        5.515436
   5	   5	   3	   2	   2	      353.622243	     354.1607791	   -0.5385360937	      351.788181	        1.834062
   6	   5	   3	   2	   2	      399.866595	      403.534719	       -3.668124	      403.534719	       -3.668124
   1	   5	   3	   2	   3	      214.732811	     213.2650594	     1.467751598	      213.756888	        0.975923
   2	   5	   3	   2	   3	      230.928835	     232.2515279	    -1.322692928	     231.5794503	   -0.6506153333
   3	   5	   3	   2	   3	      265.272729	     262.2226533	     3.050075654	     259.8788693	     5.393859667
   4	   5	   3	   2	   3	      317.778938	     320.0944294	    -2.315491375	     314.1207215	       3.6582165
   5	   5	   3	   2	   3	      362.968714	     362.6727446	    0.2959693984	     362.1511705	       0.8175435
   6	   5	   3	   2	   3	      406.523403	       408.15849	       -1.635087	       408.15849	       -1.635087
   1	   5	   3	   3	   1	      112.523835	     123.2265517	     -10.7027167	     124.4221305	     -11.8982955
   2	   5	   3	   3	   1	      153.279738	     147.9620852	     5.317652759	      145.347541	        7.932197
   3	   5	   3	   3	   1	      210.994953	     215.2970788	    -4.302125751	      197.975477	       13.019476
   4	   5	   3	   3	   1	      287.366955	     289.0033527	    -1.636397695	     278.5597835	       8.8071715
   5	   5	   3	   3	   1	      346.124614	     345.8943851	    0.2302288906	      342.400906	        3.723708
   6	   5	   3	   3	   1	      397.434857	      404.882273	       -7.447416	      404.882273	       -7.447416
   1	   5	   3	   3	   2	      137.033512	     149.8865191	    -12.85300709	      150.837571	      -13.804059
   2	   5	   3	   3	   2	      175.991182	       169.16651	     6.824672041	      166.788476	        9.202706
   3	   5	   3	   3	   2	      226.298404	     233.2971261	    -6.998722061	      215.928448	       10.369956
   4	   5	   3	   3	   2	       295.80298	     295.6572578	      0.14572221	      288.753847	        7.049133
   5	   5	   3	   3	   2	       351.20929	     351.6805049	   -0.4712149219	      348.373417	        2.835873
   6	   5	   3	   3	   2	      400.943854	        406.6156	       -5.671746	        406.6156	       -5.671746
   1	   5	   3	   3	   3	      163.779857	     178.6628036	    -14.88294656	     179.4012655	     -15.6214085
   2	   5	   3	   3	   3	      201.224547	     192.9937186	     8.230828378	     190.8102747	     10.41427233
   3	   5	   3	   3	   3	       244.87111	     254.3645425	    -9.493432474	     236.7502847	     8.120825333
   4	   5	   3	   3	   3	       307.80176	      305.881374	      1.92038602	      302.017863	        5.783897
   5	   5	   3	   3	   3	      359.164616	      360.515078	    -1.350462039	     357.2705875	       1.8940285
   6	   5	   3	   3	   3	      406.739415	      410.527472	       -3.788057	      410.527472	       -3.788057
   1	   5	   4	   1	   1	      316.740805	     254.0581948	     62.68261016	      253.341651	       63.399154
   2	   5	   4	   1	   1	      258.705274	     295.5371788	    -36.83190478	     300.9713767	    -42.26610267
   3	   5	   4	   1	   1	       269.43252	     220.7265374	     48.70598257	      276.662819	       -7.230299
   4	   5	   4	   1	   1	      312.577909	     328.6051857	    -16.02727666	      313.998401	       -1.420492
   5	   5	   4	   1	   1	      358.564282	     351.6865725	     6.877709484	      358.248775	        0.315507
   6	   5	   4	   1	   1	      403.919641	      404.550655	       -0.631014	      404.550655	       -0.631014
   1	   5	   4	   1	   2	      349.135465	      290.736756	     58.39870896	     290.0165315	      59.1189335
   2	   5	   4	   1	   2	      291.833905	     326.1009711	    -34.26706608	     331.2465273	    -39.41262233
   3	   5	   4	   1	   2	      295.468652	     250.1266019	     45.34205008	     303.2659547	    -7.797302667
   4	   5	   4	   1	   2	      326.130054	     341.8538298	    -15.72377583	      330.913556	       -4.783502
   5	   5	   4	   1	   2	       366.35846	     359.4897005	     6.868759461	     367.5422575	      -1.1837975
   6	   5	   4	   1	   2	      408.954461	      406.586866	        2.367595	      406.586866	        2.367595
   1	   5	   4	   1	   3	      369.232612	     317.5116629	     51.72094913	       316.93004	       52.302572
   2	   5	   4	   1	   3	      317.778727	     348.1783299	    -30.39960295	     352.6471083	    -34.86838133
   3	   5	   4	   1	   3	      319.476101	     279.0119521	      40.4641489	     326.0523857	    -6.576284667
   4	   5	   4	   1	   3	      342.599703	       357.22134	    -14.62163698	     348.3751795	      -5.7754765
   5	   5	   4	   1	   3	      377.274258	      371.219368	     6.054890016	      379.591294	       -2.317036
   6	   5	   4	   1	   3	      416.582885	      411.948813	        4.634072	      411.948813	        4.634072
   1	   5	   4	   2	   1	      143.244572	     153.5409311	    -10.29635905	      154.455442	       -11.21087
   2	   5	   4	   2	   1	      179.325922	     173.9969005	     5.329021512	     171.8520087	     7.473913333
   3	   5	   4	   2	   1	      229.066882	     234.1077804	    -5.040898383	     219.0679847	     9.998897333
   4	   5	   4	   2	   1	       298.55211	     299.0108197	     -0.45870969	      291.607037	        6.945073
   5	   5	   4	   2	   1	      354.147192	     354.3857182	   -0.2385261875	       351.36903	        2.778162
   6	   5	   4	   2	   1	       404.18595	      409.742274	       -5.556324	      409.742274	       -5.556324
   1	   5	   4	   2	   2	      187.224277	     189.4320711	    -2.207794128	       190.01321	       -2.788933
   2	   5	   4	   2	   2	      209.771492	     208.9772551	    0.7942369141	     207.9122033	     1.859288667
   3	   5	   4	   2	   2	      249.288056	     248.9251674	    0.3628885638	     242.9267523	     6.361303667
   4	   5	   4	   2	   2	      309.237273	     310.8626483	     -1.62537526	      304.826974	        4.410299
   5	   5	   4	   2	   2	      360.365892	     360.1024964	    0.2633956328	     358.7783285	       1.5875635
   6	   5	   4	   2	   2	      408.319384	      411.494511	       -3.175127	      411.494511	       -3.175127
   1	   5	   4	   2	   3	      226.950492	     221.2564732	     5.694018757	       221.71062	        5.239872
   2	   5	   4	   2	   3	       238.32039	       242.13603	     -3.81564001	      241.813638	       -3.493248
   3	   5	   4	   2	   3	       271.53993	     265.1204561	     6.419473949	     266.6534107	     4.886519333
   4	   5	   4	   2	   3	      323.319452	     327.0319333	     -3.71248125	       320.54672	        2.772732
   5	   5	   4	   2	   3	       369.55351	     368.6660028	    0.8875071797	     369.1025095	       0.4510005
   6	   5	   4	   2	   3	      414.885567	      415.787568	       -0.902001	      415.787568	       -0.902001
   1	   5	   4	   3	   1	      116.603937	     127.7903212	    -11.18638424	     129.1271685	     -12.5232315
   2	   5	   4	   3	   1	      158.630578	     153.1515594	     5.479018595	      150.281757	        8.348821
   3	   5	   4	   3	   1	      217.637397	     221.6663502	    -4.028953243	     203.4936543	     14.14374267
   4	   5	   4	   3	   1	      293.219807	     296.3482044	    -3.128397445	     285.7369105	       7.4828965
   5	   5	   4	   3	   1	      353.836424	     352.4460388	     1.390385188	      349.815113	        4.021311
   6	   5	   4	   3	   1	      406.410419	      414.453041	       -8.042622	      414.453041	       -8.042622
   1	   5	   4	   3	   2	      141.959527	     155.1227429	    -13.16321594	     156.2095225	     -14.2499955
   2	   5	   4	   3	   2	      181.871525	     174.9841907	     6.887334326	      172.371528	        9.499997
   3	   5	   4	   3	   2	       233.19553	     239.7936675	    -6.598137477	      221.778121	       11.417409
   4	   5	   4	   3	   2	      301.591313	     303.0074828	    -1.416169755	     296.0064105	       5.5849025
   5	   5	   4	   3	   2	      358.817291	      358.084882	    0.7324089609	     355.7269195	       3.0903715
   6	   5	   4	   3	   2	      409.862526	      416.043269	       -6.180743	      416.043269	       -6.180743
   1	   5	   4	   3	   3	       169.39873	     184.3084884	    -14.90975836	      185.191432	      -15.792702
   2	   5	   4	   3	   3	      207.500986	      199.384871	     8.116114997	      196.972518	       10.528468
   3	   5	   4	   3	   3	      252.120094	     260.9414195	    -8.821325528	     242.8720907	     9.248003333
   4	   5	   4	   3	   3	        313.6143	     313.3918458	      0.22245416	       309.35981	         4.25449
   5	   5	   4	   3	   3	      366.599526	     366.7580189	   -0.1584929219	      364.591299	        2.008227
   6	   5	   4	   3	   3	      415.568298	      419.584752	       -4.016454	      419.584752	       -4.016454
   1	   5	   5	   1	   1	      331.775154	     260.4931505	     71.28200351	     259.7031775	      72.0719765
   2	   5	   5	   1	   1	      264.548792	     306.4561542	    -41.90736217	     312.5967763	    -48.04798433
   3	   5	   5	   1	   1	      274.240021	     218.7246151	     55.51540586	         282.292	       -8.051979
   4	   5	   5	   1	   1	      317.778416	     336.3249521	    -18.54653605	      319.836666	        -2.05825
   5	   5	   5	   1	   1	      365.433311	      357.451721	     7.981590039	     365.2375435	       0.1957675
   6	   5	   5	   1	   1	      412.696671	      413.088206	       -0.391535	      413.088206	       -0.391535
   1	   5	   5	   1	   2	      362.922638	     296.4245773	     66.49806068	     295.6461065	      67.2765315
   2	   5	   5	   1	   2	      297.119747	     336.1770159	    -39.05726887	      341.970768	      -44.851021
   3	   5	   5	   1	   2	      300.067028	     248.2741871	     51.79284092	      308.507965	       -8.440937
   4	   5	   5	   1	   2	      331.284401	      349.369509	    -18.08510802	     336.5601995	      -5.2757985
   5	   5	   5	   1	   2	      373.053371	     365.2488526	     7.804518406	      374.461102	       -1.407731
   6	   5	   5	   1	   2	      417.637803	      414.822341	        2.815462	      414.822341	        2.815462
   1	   5	   5	   1	   3	      382.385103	     322.7513836	     59.63371937	     322.1282735	      60.2568295
   2	   5	   5	   1	   3	      322.725389	     357.8187962	    -35.09340722	     362.8966087	    -40.17121967
   3	   5	   5	   1	   3	       323.91962	     277.0862931	     46.83332691	      330.983279	       -7.063659
   4	   5	   5	   1	   3	      347.499059	     364.5430893	    -17.04403027	      353.814839	        -6.31578
   5	   5	   5	   1	   3	      383.710058	     376.7071284	     7.002929602	     386.2942665	      -2.5842085
   6	   5	   5	   1	   3	      425.089474	      419.921057	        5.168417	      419.921057	        5.168417
   1	   5	   5	   2	   1	      152.214512	     159.7210431	    -7.506531108	     160.7808255	      -8.5663135
   2	   5	   5	   2	   1	      186.017329	     182.4879119	     3.529417124	     180.3064533	     5.710875667
   3	   5	   5	   2	   1	      236.490336	     238.5076314	    -2.017295428	      225.444951	       11.045385
   4	   5	   5	   2	   1	      304.300195	     307.6315022	     -3.33130717	      299.331679	        4.968516
   5	   5	   5	   2	   1	      362.173022	     360.5061447	     1.666877336	     359.0810375	       3.0919845
   6	   5	   5	   2	   1	       413.86188	      420.045849	       -6.183969	      420.045849	       -6.183969
   1	   5	   5	   2	   2	      198.730926	      196.457382	     2.273543959	     197.1470235	       1.5839025
   2	   5	   5	   2	   2	      216.995454	     218.9789668	    -1.983512828	      218.051389	       -1.055935
   3	   5	   5	   2	   2	      256.692315	     252.0633156	     4.628999364	     249.6512387	     7.041076333
   4	   5	   5	   2	   2	      314.962808	     319.7981183	    -4.835310275	     312.5594615	       2.4033465
   5	   5	   5	   2	   2	      368.426608	     366.0631254	     2.363482586	     366.4358405	       1.9907675
   6	   5	   5	   2	   2	      417.908873	      421.890408	       -3.981535	      421.890408	       -3.981535
   1	   5	   5	   2	   3	      240.484351	     229.1968734	     11.28747762	     229.6980785	      10.7862725
   2	   5	   5	   2	   3	      246.033306	     253.2360727	    -7.202766739	     253.2241543	    -7.190848333
   3	   5	   5	   2	   3	      278.703761	     267.3678318	     11.33592923	     273.7066623	     4.997098667
   4	   5	   5	   2	   3	      329.053375	      335.851984	     -6.79860902	      328.126147	        0.927228
   5	   5	   5	   2	   3	      377.548533	     374.6477311	     2.900801859	      376.677488	        0.871045
   6	   5	   5	   2	   3	      424.301601	      426.043691	        -1.74209	      426.043691	        -1.74209
   1	   5	   5	   3	   1	      120.825911	     132.6282285	    -11.80231748	      134.091669	      -13.265758
   2	   5	   5	   3	   1	      164.248517	     158.5157659	     5.732751107	     155.4046783	     8.843838667
   3	   5	   5	   3	   1	      224.562213	     228.5077806	    -3.945567641	     209.3776317	     15.18458133
   4	   5	   5	   3	   1	      299.635861	     303.8535258	    -4.217664785	     293.2853005	       6.3505605
   5	   5	   5	   3	   1	      362.008388	     360.0122321	     1.996155891	      358.253566	        3.754822
   6	   5	   5	   3	   1	      416.871271	      424.380915	       -7.509644	      424.380915	       -7.509644
   1	   5	   5	   3	   2	      147.135895	     160.2876717	    -13.15177674	     161.5220635	     -14.3861685
   2	   5	   5	   3	   2	      187.835715	     181.0887987	     6.746916337	      178.244936	        9.590779
   3	   5	   5	   3	   2	      240.463018	      246.349586	    -5.886568023	     227.8729017	     12.59011633
   4	   5	   5	   3	   2	      307.947275	     311.0375306	     -3.09025558	      303.829843	        4.117432
   5	   5	   5	   3	   2	      367.196668	     365.3556543	     1.841013734	      364.084225	        3.112443
   6	   5	   5	   3	   2	      420.221175	      426.446061	       -6.224886	      426.446061	       -6.224886
   1	   5	   5	   3	   3	      176.905477	     189.9409952	    -13.03551822	       190.99507	      -14.089593
   2	   5	   5	   3	   3	      213.937301	     207.0967266	     6.840574388	      204.544239	        9.393062
   3	   5	   5	   3	   3	      259.821763	     266.2705893	    -6.448826254	     249.2608637	     10.56089933
   4	   5	   5	   3	   3	      319.907989	     322.4131703	      -2.5051813	      317.526252	        2.381737
   5	   5	   5	   3	   3	      375.230741	     373.5261516	     1.704589367	     372.8330105	       2.3977305
   6	   5	   5	   3	   3	      425.758032	      430.553493	       -4.795461	      430.553493	       -4.795461
   1	   5	   6	   1	   1	       353.93342	     268.3425659	     85.59085409	      267.487032	       86.446388
   2	   5	   6	   1	   1	      271.521504	      321.925346	    -50.40384197	     329.1524293	    -57.63092533
   3	   5	   6	   1	   1	      279.590448	     212.4549353	     67.13551272	     288.6205383	    -9.030090333
   4	   5	   6	   1	   1	      322.818607	     346.1938215	    -23.37521448	     327.0524525	      -4.2338455
   5	   5	   6	   1	   1	      374.514457	     364.6124164	     9.902040555	     375.3495555	      -0.8350985
   6	   5	   6	   1	   1	      427.880504	      426.210307	        1.670197	      426.210307	        1.670197
   1	   5	   6	   1	   2	      387.573309	     303.6607655	     83.91254346	     302.8086195	      84.7646895
   2	   5	   6	   1	   2	      303.609695	     353.0130768	     -49.4033818	      360.119488	      -56.509793
   3	   5	   6	   1	   2	      305.211846	     239.2959937	     65.91585233	     314.6504987	    -9.438652667
   4	   5	   6	   1	   2	      336.732106	     360.4148505	    -23.68274455	      343.871848	       -7.139742
   5	   5	   6	   1	   2	       382.53185	     372.6523535	     9.879496461	     385.0570675	      -2.5252175
   6	   5	   6	   1	   2	      433.382029	      428.331594	        5.050435	      428.331594	        5.050435
   1	   5	   6	   1	   3	      408.189644	       329.86794	     78.32170402	     329.1497695	      79.0398745
   2	   5	   6	   1	   3	      329.121597	     375.3032405	    -46.18164354	     381.8148467	    -52.69324967
