 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   5	   1	   1	   3	      310.759635	     330.8340673	    -20.07443227	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     272.6015403	     39.79636867	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     347.2670537	    -14.32750868	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     358.7946653	     3.319887662	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     151.1507389	     11.38669806	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     226.9996796	    -14.79429759	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	      278.262856	     4.812266022	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	      336.529048	    -1.406822027	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     185.3226898	     8.404418174	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     244.9333497	    -10.35556773	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     291.7620145	      3.30408255	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     343.2958306	    -1.112965617	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	      217.155901	     5.122456015	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     262.6935567	    -4.061343733	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     310.2645096	      0.36827441	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	      353.239354	    -0.541323993	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	      134.251242	     10.10107497	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     211.0028774	    -10.32750537	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     275.1111368	     1.506604193	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     333.6280267	   -0.3004376685	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     156.8010382	     10.76250283	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     230.0181717	    -13.29376673	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     282.4031572	     3.337024753	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     339.7789242	   -0.8286211878	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     182.0019161	     11.18580995	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     251.8412539	    -15.42850494	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     294.0968548	     4.760585166	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     349.2288415	    -1.352889473	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     276.7884216	    -25.96210164	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     208.7737043	     52.13787773	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     319.5856253	    -17.61688327	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     339.5060966	     4.661806373	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     310.5488182	    -24.37660218	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     241.1201856	      48.2537494	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     334.4896834	    -16.99490542	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	      348.777818	     4.329351044	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     334.2356669	    -20.87487394	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     273.4440448	     41.42269024	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     350.5353489	    -15.06647591	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     361.8298015	     3.533472502	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     154.7671734	     11.31709456	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     229.9644594	     -14.7580974	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     281.0452361	     4.713958935	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     339.7854043	    -1.340355343	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     189.5474614	     7.921073638	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     247.0999635	    -9.546919513	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     294.7427691	     2.965754916	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     346.4625086	   -0.9871305747	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     221.7273464	     4.442645571	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     264.4022187	    -3.003849672	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     313.1095616	   0.09731136394	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     356.3914848	   -0.4343428349	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     136.6513887	     10.47646132	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     214.5336929	    -11.11627693	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     277.7196807	     1.819171325	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     337.1758256	   -0.4067565659	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     159.5660946	     11.10956342	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     233.6780021	     -14.0830401	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     284.9858797	     3.689537252	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     343.3159215	    -0.949005526	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     184.9566688	     11.53532021	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     255.5454368	    -16.30627585	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     296.5131693	     5.219993698	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     352.7400606	    -1.499050607	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     284.2668323	    -27.75205829	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	      210.182238	     55.63289897	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     325.8685597	    -19.11435475	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     345.3385047	     5.099146345	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     317.4243113	    -26.20940329	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     242.0796275	     51.95849348	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     340.8654814	    -18.65775842	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     354.5394735	     4.804830479	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     340.8887423	    -22.88185027	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     273.7513877	     45.48018626	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     356.9063453	    -16.80318431	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     367.5176069	     4.002600072	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	      162.076736	     10.81800796	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	      235.268223	    -13.66165395	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     287.4004532	     3.852072758	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     346.1224712	    -1.084577239	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     198.0853058	     6.614752246	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     250.8031571	    -7.009018072	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     301.3621836	      1.72441543	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	      352.636456	   -0.6274819555	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     231.0679975	     2.564260527	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     266.8576643	    0.5299607378	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     319.7714737	    -1.390364666	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     362.3747243	  0.003254698698	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     141.5582043	     10.93946269	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     221.2508847	    -11.60034765	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     284.0594434	     1.267830608	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     343.9720958	   -0.1905217669	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     165.1784027	     11.51614126	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     240.6698141	    -14.54744207	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     291.3141581	     3.203852884	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     350.0832188	   -0.7705658052	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     190.9619856	     11.92601044	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     262.7335014	    -16.83238541	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     302.7423431	     4.908895858	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     359.4960866	     -1.43002558	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	      292.389149	      -30.334774	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     209.8042372	     60.77337983	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     332.6161425	    -21.29146446	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     350.8406783	     5.692899712	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     324.7672005	    -28.78698252	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     241.1952071	     57.16710292	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     347.5025587	    -20.88648669	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     359.9529948	     5.405294241	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     347.8401118	    -25.60913378	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     272.1196851	     50.99496894	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     363.4140236	     -19.1092676	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     372.7826635	     4.613429534	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	      169.684347	     9.919141035	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     239.8443875	    -11.49360553	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     294.6226487	     2.125379255	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     352.4072445	   -0.4743724784	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     207.0041146	     4.888433449	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     253.8179834	    -3.432432371	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	      308.816595	   -0.1559599812	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     358.8705816	  -0.07183257995	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     240.8701745	    0.2885415322	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     268.7648758	     4.947932219	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     327.1580068	    -3.188631849	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     368.5524184	    0.4402246096	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     146.5624748	      11.2963232	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     227.8979365	    -11.60254753	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	      291.306166	  -0.07732801212	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     351.0289813	     0.516807681	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     170.8900104	     11.76479662	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     247.4386301	    -14.37566114	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     298.5844921	     1.762202868	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     356.9968064	  -0.03257935833	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     197.2541212	     12.01255485	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     269.5151953	    -16.29308627	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     310.2076993	     3.287093702	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     366.2255181	   -0.7022901432	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     302.7068904	    -34.71193643	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     206.0756853	     69.43087174	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     341.2312315	    -24.63887547	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     356.8986638	     6.592786173	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	      334.205472	    -32.84366499	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     237.8279239	     65.24617307	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     355.7971919	    -23.95898587	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     365.9582399	     6.150859101	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     356.8084792	    -29.57837316	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     268.6515787	      58.9756543	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     371.4593608	    -22.22116084	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     378.5019217	     5.351061251	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     177.8313833	     8.584372746	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     243.8711386	    -8.074269568	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     303.3632254	   -0.8179243979	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     359.2487321	    0.7130519096	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     216.6527832	     2.604421776	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     256.1016375	      1.76543353	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     318.1476959	    -3.711997942	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	      365.542163	     1.328155031	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     251.6668973	    -2.638537278	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     269.8060077	     11.14918428	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     336.5340063	    -6.793185318	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     375.1631896	     1.845302385	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     151.7640784	     11.74834456	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     235.1114361	    -11.88736011	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     298.5514917	   -0.8868787294	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     358.8961767	    0.7275843013	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     176.8360739	     11.86807014	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     254.2186714	    -13.84244235	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     306.4728938	    0.2659481648	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     364.7279625	    0.5499824651	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     204.6878986	     11.12534744	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     274.6095948	     -13.5981248	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     319.3577495	     0.464832537	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     373.6497091	    0.4797768654	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	      317.343157	    -42.27187905	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     196.3367687	     84.64928227	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	     352.6343303	    -30.95666733	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     364.4210838	     8.080308157	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     349.7987943	    -41.83638432	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     224.9659103	     83.38492069	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     368.5892266	    -31.21411359	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     373.7854375	      7.77432051	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     372.9841856	    -39.21579661	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     254.5810427	     78.33936627	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     384.9803699	    -29.58418286	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	      387.026394	     6.790160988	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     186.6470151	     7.037839896	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     247.9880468	    -4.213439787	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     312.0527997	    -3.354807658	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     367.8464306	    0.8707563977	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	      227.395248	   -0.3826840194	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     257.7800412	     8.742883758	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     328.4927517	    -7.715557711	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     374.0556291	     1.823726866	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     264.1943977	    -6.714130664	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     269.7479188	     20.41099923	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	      348.043088	      -11.889068	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     383.8493566	      2.60786337	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     157.1526466	     12.27116839	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     243.0898705	    -12.56183153	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     305.7866041	   -0.2739370815	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     369.2058934	   -0.4957674482	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     183.6032309	     11.65736906	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     261.2069985	    -13.02043553	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     314.4282056	    0.3413723994	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     375.1073687	   -0.6707076896	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     213.1142909	     9.635244098	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     279.3999477	    -9.957372669	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     328.6690788	   -0.7935378403	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     383.9983473	   -0.5431692792	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	      253.389544	    -26.37645904	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     187.9189004	     53.61053361	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     307.4665332	    -17.93525818	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     331.0370605	     4.699922521	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     289.1987916	    -25.47887057	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	      218.601073	     50.47967698	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     320.5917145	    -17.28821955	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     338.8093322	     4.454353765	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     314.7897636	    -22.42172356	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     250.4930902	     44.37559385	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     335.9287896	    -15.76289661	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     350.4315768	     3.804173237	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     146.9836127	     10.77472834	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     220.6837903	    -13.67751928	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	       274.29934	     4.256197952	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	      334.171747	    -1.205794008	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     179.6309664	     8.512009632	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	      238.759739	      -11.026033	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	       285.38035	     3.676884007	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     340.0373462	    -1.091545246	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     211.0970596	     5.649304386	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     256.6856934	    -5.990340413	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	      301.826383	      1.58316397	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     349.0240565	   -0.7399154753	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     133.1596315	     9.595949485	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     208.3759015	    -9.196354541	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	        274.3519	    0.8394429545	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     333.4464269	   -0.1928379492	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     155.0136179	     10.04494313	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	      225.954333	    -11.76755097	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     280.7840942	      2.51533777	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     338.7343276	   -0.6657726383	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     179.7073542	     10.57096876	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     247.3154457	    -14.19723268	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     291.2965396	     4.094981446	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	      347.214511	    -1.248660954	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     257.3107167	     -27.0120717	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     189.4402747	     54.74796728	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     310.4610145	    -18.38314347	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     334.1527949	     4.850359055	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     292.7241352	    -26.11897318	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     219.9053841	     51.71678793	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     323.6590184	    -17.84487338	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     341.8808752	     4.631487776	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     318.1666348	    -23.18017177	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     251.4082132	      45.9131358	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     339.1136919	    -16.48026194	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     353.4308631	     4.017128895	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     150.3769384	     10.83434462	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     223.8563361	     -13.9641921	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     276.9403207	     4.427013252	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     337.5950527	    -1.248790706	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     183.7303483	     8.098304725	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     241.0283941	    -10.42523314	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     288.2643977	     3.559858312	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     343.3575579	     -1.05604586	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     215.5815267	     4.932402281	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     258.3220794	    -4.811148417	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	     304.8287206	     1.269078366	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     352.2319753	    -0.654011268	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     135.5189774	     9.968062558	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     211.8270992	    -10.00781117	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	     276.9270087	     1.171539305	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	     337.0549257	   -0.2761936922	      333.233561	        3.545171
   2	   6	   2	   3	   2	      168.115992	     157.7582962	     10.35769584	     160.2608233	     7.855168667
   3	   6	   2	   3	   2	      217.074818	     229.5244924	    -12.44967443	      207.489303	        9.585515
   4	   6	   2	   3	   2	      286.235925	     283.4841566	     2.751768424	     279.3244915	       6.9114335
   5	   6	   2	   3	   2	      341.574165	     342.2976479	    -0.723482863	      338.915398	        2.658767
   2	   6	   2	   3	   3	       193.54234	     182.6385582	     10.90378182	     184.2378857	     9.304454333
   3	   6	   2	   3	   3	      235.939857	     250.9850707	    -15.04521369	     228.4809747	     7.458882333
   4	   6	   2	   3	   3	      298.358244	     293.7877736	     4.570470429	     292.6783025	       5.6799415
   5	   6	   2	   3	   3	      349.416748	     350.8214059	    -1.404657874	     347.7696355	       1.6471125
   2	   6	   3	   1	   1	      236.673385	     265.4617836	    -28.78839855	     277.3550833	    -40.68169833
   3	   6	   3	   1	   1	      249.496402	     191.3468075	     58.14959449	     256.7987547	    -7.302352667
   4	   6	   3	   1	   1	      297.049494	     316.8816363	    -19.83214231	       297.46517	       -0.415676
   5	   6	   3	   1	   1	      345.433938	     340.1457427	      5.28819528	      344.673908	         0.76003
