 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   3	   1	      314.732234	     327.2920598	    -12.55982582	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     366.8203549	     7.993639096	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     220.5851881	     -14.4400861	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     254.1514108	     8.281199167	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     339.3378972	    -11.20347123	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     376.7767906	     7.450222376	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     247.7243052	    -12.66933018	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     276.8275175	     8.569027504	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     355.4088854	    -10.81314238	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     389.7798667	     7.098818276	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     297.5987592	      4.26391679	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     286.1054987	     19.74037032	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     337.7252112	    -6.672017213	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     356.3858106	      4.26198344	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.9084065	     3.790623473	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.1575218	     15.82128419	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     355.9025296	    -5.950716581	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     369.7146626	     3.459917386	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	      353.209227	     2.835516014	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.0212206	     12.06459143	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     373.8146617	    -4.707580712	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     385.4174311	     2.644881924	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.9250701	    -13.37091314	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	       221.85234	     6.847080953	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     304.5322804	    -5.139842441	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     342.1001978	     3.955272244	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6772668	     -11.2388708	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.5140751	     10.17417794	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     321.8701158	    -7.110421785	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     351.8975487	     4.126266346	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     245.0173703	    -9.845235268	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     266.8027792	     13.31382679	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     341.5101454	    -8.822427447	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     365.0006864	     4.159077567	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5875006	    -13.61505157	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.0171457	     7.193728292	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     289.0251894	    -5.325714352	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     333.1710581	     5.049283899	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9742841	    -12.56183308	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	      219.249586	      4.68423701	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     299.4917541	    -3.917025131	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     341.7005632	     4.371946758	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1759501	    -11.71733113	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.4640274	      3.11403863	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     314.0788834	    -3.023781419	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     353.6016809	     3.770883099	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7700238	     4.451099212	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.6900769	     20.27503409	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     341.1083291	    -6.975040076	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     359.9026603	     4.426235724	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9179966	      3.98057745	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.5294756	     16.52796941	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     359.3965066	    -6.317940563	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     373.2581825	     3.627820466	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1530118	     3.047998239	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.2644058	     12.87403321	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	      377.365198	    -5.086037045	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     388.9941131	     2.806504894	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5821339	    -13.15123992	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.1565319	     6.478677058	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     307.0840145	    -5.000760542	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     345.4533269	     4.070984124	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	      221.332336	    -10.86983603	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.4914898	     10.02017817	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     324.3661063	    -6.919136317	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     355.2685316	     4.216512362	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.4053605	    -9.395472521	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.2310592	     13.58170782	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     344.1252008	    -8.766161772	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     368.3278494	      4.26929758	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5419114	    -13.74378242	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.1915723	     7.004510693	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     292.0106271	    -5.537491122	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     336.4074965	     5.194445542	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3736668	    -12.58553681	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     222.8526699	     4.040932101	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     302.0816929	    -3.772471901	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     345.0044102	     4.437978806	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.7193103	    -11.68702734	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	       246.18972	      2.26938996	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     316.4395506	    -2.726120643	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     356.8999475	      3.81370754	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2468395	     4.914516538	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.6601627	     21.84513826	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     347.4972762	    -7.782913224	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     366.4194596	     4.808721436	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.1125039	     4.453696148	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     324.1668787	      18.3029653	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     365.8919511	     -7.16102108	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     379.8350031	     3.994898854	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2546637	     3.551801304	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.7237869	     14.80112712	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     383.9569156	    -5.938277557	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     395.6238741	     3.156715935	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5716359	    -12.77643986	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.1397265	     6.544347478	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     312.5160232	     -5.38533215	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     351.5606238	     4.461605158	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.4020623	    -10.14729525	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     252.9933511	     10.13984191	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     329.3393027	    -6.899276653	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	      361.487565	     4.488817988	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	      255.224794	    -8.489123041	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     273.9143902	     14.35837585	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     349.2255585	    -8.957255532	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     374.4441381	     4.597838868	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.5236814	    -14.21212041	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.4343678	     7.638758189	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     299.0467463	    -6.941414275	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     342.4732983	     5.710570717	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0429083	    -12.88054734	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     229.6943336	      4.03956239	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     308.5152514	    -4.696898364	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     351.1181825	      4.86961546	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7790664	    -11.84004438	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.3580577	     1.762249274	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     322.2969183	    -3.250367276	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     363.0060596	     4.174772394	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3233483	     5.531180653	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     294.7336264	     24.04406257	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     352.9725407	    -8.808902682	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     371.9184039	     5.247916078	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8739494	     5.071350558	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     325.9098909	     20.65422306	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     371.4197389	    -8.210984905	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     385.3734578	     4.427118198	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8949958	     4.189718196	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.2905389	     17.26757108	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     389.5316896	    -6.991745558	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     401.1863839	     3.573720091	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.2233509	    -12.41070694	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.3868918	     7.493239174	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     318.2645907	    -6.346059745	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     357.0870469	     4.946098141	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3762203	    -9.447025281	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.0398126	     10.98194742	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     334.5486873	    -7.455532321	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     367.0534017	     4.883187295	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2308248	     -7.47276675	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     278.4776161	     15.21649792	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.8969226	    -9.165370639	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     380.0000069	      4.90763013	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4844909	    -14.70550991	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.5945946	     8.501375351	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     306.3460489	    -8.542010905	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     348.5179081	     6.292021912	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5618105	    -13.29666151	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.2564342	     4.834570821	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     315.7846902	    -6.197608178	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     357.1228464	     5.387099551	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6561712	    -12.00213017	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     259.8854113	     2.480511742	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     329.1689953	    -4.376958268	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     369.0078938	     4.545143165	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8968757	     6.429559318	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.3773819	     27.39965306	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     357.7100445	    -10.23102146	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     376.3435831	     5.771705926	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	      342.910733	     5.965513986	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     325.0288171	     24.15162494	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     376.0506778	    -9.634363751	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     389.7430473	     4.932403732	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6379575	     5.101392485	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.0693485	     20.87778346	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     394.0661451	    -8.419157135	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     405.4667981	     4.066066932	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9395886	    -12.01609356	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.4868053	     8.884614665	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     324.5363337	    -7.512751654	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     362.7920432	      5.46379179	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2659739	    -8.651014885	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.5443034	      12.7125956	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     340.4883125	     -8.26445946	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     372.7817793	     5.218218732	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3985221	    -6.359878139	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.8274134	     16.75320956	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     359.1616471	    -9.432024104	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     385.6924381	     5.046233857	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	      183.515197	    -15.20958401	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.5656982	      9.67645176	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     314.3657192	    -10.98895315	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     354.9693409	     7.545925125	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1689288	    -13.68976975	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.4246047	      6.27125926	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     323.9851224	     -8.77908538	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     363.4415484	     6.661937565	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5355379	    -12.14666995	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     265.4126164	     5.012426645	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     337.8394242	    -7.324006236	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     375.0566126	     5.796298411	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1242508	     8.273432222	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     290.6477614	     34.64451661	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     365.1192556	    -12.90457158	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	      382.518179	     6.579867988	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8518509	     7.749507108	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.1937635	      31.3462015	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     383.2981993	    -12.15504926	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     395.8229836	     5.586932369	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2699236	      6.88194438	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     346.8570844	     28.22285157	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     401.2340667	    -11.10427375	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	      411.357377	     4.812831039	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0871074	    -11.82888236	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.1657048	     12.08983425	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     333.0403455	    -11.17301151	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     369.3761928	     7.151322207	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7575189	    -8.004720917	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.7434876	     16.25018938	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     348.9011051	     -11.4673461	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     379.8055386	     6.711354415	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2320556	    -5.219985634	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.5524181	      20.5713969	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     367.3476547	    -11.94893367	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     393.2488567	     6.177408292	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7583588	    -15.73740684	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     225.9429932	     10.83418277	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     322.2471055	    -12.63482645	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     362.6757837	     7.903929283	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     215.9162703	    -14.00597932	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.3369558	     8.507792187	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     332.6359882	    -11.24026719	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     371.0757767	     7.379090343	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7467662	    -12.26530323	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     270.7460508	     8.522299153	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     347.4877237	    -10.80256066	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	      382.706433	     6.965111984	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0231225	     4.506845485	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.0961625	     23.39299655	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     320.5508392	    -7.619828175	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     343.8698299	     5.032070136	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5466677	     4.735909308	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.4677555	     19.87158953	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     337.3721355	    -7.129390512	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     355.1640945	     4.360502462	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0388505	     3.894482534	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     316.9482128	     16.13786515	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     355.2252547	    -6.124676654	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     369.6528562	     3.517077771	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8667408	    -12.64348577	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     213.9285548	     5.270457217	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     294.0564964	    -4.199392405	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     335.1769345	     4.139290481	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.2012008	    -10.36654876	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.5757182	     6.869387813	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     308.5029172	    -5.021399205	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     343.6669862	     4.038499827	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1833811	      -8.9140321	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.2574758	     10.07370418	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     327.1056889	    -6.843458869	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     355.4011062	     4.085764767	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8831079	    -13.49772094	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.1346412	      8.50329875	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     286.0516773	    -6.761143265	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     329.2815727	      5.58181831	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	       182.68479	       -12.25183	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     214.7470925	     5.150038506	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     294.4222658	    -4.734091827	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     336.6837407	     4.794923297	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5577039	    -11.26029693	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      237.590262	     2.921893998	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     307.3189619	    -3.350302871	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	       347.47985	     4.073353045	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9256126	     4.727872376	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.3633474	     23.89163955	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	      323.557031	     -7.88564595	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     347.1301998	     5.198782221	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2481131	     4.928591889	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.5214046	     20.56071241	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     340.5176846	    -7.514923632	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     358.4054845	     4.548286497	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.6041376	     4.108043373	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	      318.797227	     16.95251399	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     358.4013046	    -6.540785598	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     372.8906249	     3.707752082	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3443752	    -12.50226923	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     217.0386651	     5.217758887	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     296.8393652	    -4.345800242	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     338.3337427	     4.309940288	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     213.7895998	    -10.03337981	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     239.4845295	     6.832865514	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     311.0438087	    -4.943721691	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     346.8815844	     4.142504608	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     240.7020254	      -8.5030584	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     260.8670871	     10.26876386	     262.4064077	     8.729443333
