 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   3	   1	       177.41246	     196.0954842	    -18.68302422	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     228.9707149	      12.2411901	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     326.6775686	    -11.94533464	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     371.1641781	      3.64981591	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     222.8834803	    -16.73837832	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     252.3697648	     10.06284519	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     338.7189577	    -10.58453171	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     380.9276388	     3.299374249	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     249.6681263	    -14.61315126	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     275.3355152	     10.06102976	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     354.7427289	    -10.14698588	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	      393.738693	     3.139992006	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     295.5515334	     6.311142597	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     287.9108451	     17.93502393	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     336.1797369	    -5.126542866	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     359.2747971	     1.372996881	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     327.2142807	     5.484749337	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     319.6557985	     14.32300752	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     354.5822071	    -4.630394106	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     372.2354319	    0.9391481315	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     351.9315465	     4.113196504	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     346.1608371	     10.92497488	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     372.7262951	    -3.619214106	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     387.6094304	    0.4528826383	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     190.0168164	    -15.46265944	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     220.2148344	     8.484586596	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     304.1223859	    -4.729947931	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     345.3960905	    0.6593795198	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     219.2002031	    -12.76180712	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     243.3442993	     11.34395368	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     321.3561544	    -6.596460435	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.9742012	     1.049613756	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     246.1177708	    -10.94563576	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     265.9778764	     14.13872965	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	      340.943623	    -8.255905039	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.8367529	      1.32301113	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     164.6809928	    -15.70854381	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	      196.393007	     8.817866975	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     288.4734513	    -4.773976302	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     336.9141809	      1.30616106	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     188.0145367	    -14.60208565	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     217.6635281	     6.270294905	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     298.9849981	    -3.410269062	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     345.2512734	    0.8212366419	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     213.1521669	    -13.69354788	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     240.9238554	     4.654210566	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	      313.625434	    -2.570332032	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     356.9234633	    0.4491006786	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	       298.65662	     6.564503041	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     290.5529659	     18.41214506	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     339.5207374	    -5.387448374	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     362.8604049	     1.468491112	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     330.1473179	     5.751256066	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     322.0939674	     14.96347757	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     358.0308102	    -4.952244227	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	      375.847978	     1.038025023	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	      354.788039	     4.412970983	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     348.4791691	     11.65926992	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     376.2285274	    -3.949366388	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.2540315	    0.5465865211	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     193.6507766	    -15.21988258	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     223.5407779	     8.094431123	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     306.6434482	    -4.560194199	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     348.8233824	     0.700928631	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     222.7885369	    -12.32603689	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     246.3800499	     11.13161809	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     323.8067103	    -6.359740288	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     358.4238273	      1.06121668	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     249.3988022	    -10.38891425	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     268.4982026	     14.31456441	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     343.4997861	    -8.140747086	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.2462119	     1.350935095	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     167.6753698	    -15.87724076	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     199.5363444	     8.659738619	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     291.4491569	    -4.976020901	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     340.2195623	      1.38237972	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     191.4560699	    -14.66793988	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     221.2337244	     5.659877601	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	      301.565625	    -3.256404017	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     348.6248402	    0.8175488313	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     216.7371416	    -13.70485855	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     244.6171171	     3.841992911	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     315.9765395	    -2.263109466	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     360.2917203	    0.4219347016	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     303.9551483	     7.206207672	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     294.6770531	     19.82824786	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     345.8060305	    -6.091667547	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     369.5316194	     1.696561578	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     335.1491628	     6.417037207	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     325.8973667	     16.57247728	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     364.4182977	    -5.687367727	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     382.5789284	     1.250973592	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     359.6815761	     5.124888935	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     352.1173453	     13.40756872	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     382.7085729	    -4.689934874	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.0347554	    0.7458346404	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     200.5680694	     -14.7728734	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     229.5895902	     8.094483804	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     312.0023126	    -4.871621576	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     355.0911073	    0.9311217385	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     229.7075248	     -11.4527578	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     252.0133269	     11.11986607	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     328.6806418	    -6.240615827	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.8099394	     1.166443598	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.9934474	    -9.257776433	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     273.3749929	     14.89777306	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     348.4762615	    -8.207958475	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.5358096	     1.506167432	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     173.7323792	    -16.42081821	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     205.7209938	     9.352132179	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     298.4632861	    -6.357954134	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     346.4266777	     1.757191345	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     198.1986905	    -15.03632952	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     228.0188399	     5.715056134	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     307.9761995	    -4.157846519	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     354.8812623	     1.106535664	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     223.8675353	    -13.92851331	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     251.7312633	     3.389043689	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     321.8094368	    -2.762885762	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     366.5425191	    0.6383128763	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     307.7870742	     8.067454786	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     296.9608385	      21.8168505	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     351.1481707	    -6.984532661	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     375.2138978	     1.952422158	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     338.6563446	       7.2889554	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     327.8587187	     18.70539532	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     369.8106371	    -6.601883084	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     388.2987228	     1.501853226	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     363.0564453	     6.028268686	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     353.9117316	     15.64637844	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     388.1450276	    -5.605083608	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	       403.77687	    0.9832339924	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     207.1044853	    -14.29184129	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	      234.938724	     8.941406981	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     317.6610361	    -5.742505066	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     360.7890432	     1.244101812	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     236.5006694	     -10.5714744	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     257.2168462	     11.80491379	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	      333.778049	    -6.684894043	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.5537193	     1.382869683	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.7494173	    -7.991359315	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     278.1532073	     15.54090669	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.0119396	    -8.280387633	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.2777994	     1.629837633	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     179.7621417	    -16.98316073	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     211.8279984	      10.2679716	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     305.7418066	    -7.937768587	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     352.6027715	     2.207158511	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	      204.775028	      -15.509879	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     234.5375352	     6.553469843	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     315.2194258	    -5.632343785	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     361.0234095	     1.486536532	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     230.7515547	    -14.09751374	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     258.2576817	     4.108241319	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     328.6371535	    -3.845116453	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     372.6903353	     0.862701725	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     309.9944493	     9.331985747	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     296.9176909	     24.85934409	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     355.7033278	    -8.224304818	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     379.8603041	     2.254984947	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     340.3185253	      8.55772167	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     327.2979145	     21.88252746	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     374.2555321	    -7.839218051	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     392.8930394	     1.782411631	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     364.4142321	     7.325117949	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     353.0197076	     18.92742439	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     392.4895528	    -6.842564826	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     408.2840687	     1.248796253	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     213.6754243	     -13.7519293	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     240.1653751	     10.20604494	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     323.8364799	    -6.812897867	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     366.6570254	     1.598809645	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     243.1398978	     -9.52493884	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     261.9364494	     13.32044962	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     339.5843802	     -7.36052718	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.4602586	     1.539739378	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.6082404	    -6.569596376	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.7672469	     16.81337613	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.1216542	    -8.392031241	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.1605827	     1.578089305	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     185.8536378	    -17.54802475	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     217.7514896	     11.49066039	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     313.7497903	     -10.3730243	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     359.1492798	      3.36598621	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     211.4079501	    -15.92879106	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     240.6873912	     8.008472754	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     323.3966902	    -8.190653213	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     367.4396602	     2.663825765	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     237.5470765	    -14.15820854	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     263.8588194	      6.56622357	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     337.2443451	    -6.728927063	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     378.8571909	       1.9957201	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     311.4448244	     11.95285861	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     293.8480994	      31.4441786	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     362.7676883	    -10.55300434	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     386.3721117	     2.725935256	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	       341.49594	     11.10541797	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     324.1122975	     28.42766749	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	      381.157357	    -10.01420702	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     399.3256114	     2.084304639	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     365.2758647	     9.876003337	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     349.4623576	     25.61757842	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     399.3103203	    -9.180527297	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     414.5254959	     1.644712096	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     220.6421581	    -13.38393312	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     245.0072738	     13.24826524	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     332.1696905	    -10.30235648	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.6041127	      2.92340232	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     250.3323563	    -8.579558274	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.3976901	     16.59598691	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	      347.787649	    -10.35389004	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.8550046	      2.66188837	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.0180557	    -5.005985723	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.8595952	     20.26421978	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.0484139	    -10.64969292	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.1245171	     2.301747879	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     192.1570186	    -18.13606657	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	      224.093349	     12.68382698	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     321.5069497	    -11.89467066	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     367.3037578	     3.275955176	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	      218.119217	    -16.20892601	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     246.6450994	     10.19964864	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     331.8902416	    -10.49452061	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     375.5334025	     2.921464492	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     244.6193885	    -14.13792547	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	       269.32411	     9.944239978	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     346.6979526	    -10.01278964	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     386.9851926	     2.686352354	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     265.6912546	     6.838713429	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     258.1548551	      21.3343039	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     318.7680644	      -5.8370534	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     347.2309227	     1.670977321	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     299.4133119	     6.869265142	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     290.3495777	     17.98976728	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     335.7566266	    -5.513881593	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     358.1903752	     1.334221802	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     326.3070712	     5.626261814	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     318.4830845	      14.6029935	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	      353.843947	    -4.743368993	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     372.3290378	    0.8408962047	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     182.8958607	    -14.67260571	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     212.3530815	     6.845930454	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     293.5339667	    -3.676862672	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     338.7665035	    0.5497214698	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     211.7231314	    -11.88847939	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     235.4171922	     8.027913833	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	      307.888673	    -4.407155027	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	      347.057678	     0.647808049	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     238.2703691	    -10.00102013	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     257.4542509	     10.87692914	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     326.4344418	    -6.172211768	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.5532524	    0.9336186076	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     161.8964887	    -15.51110168	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	      192.584065	       10.053875	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     285.4114562	    -6.120922233	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     333.2257177	     1.637673328	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	       184.64988	    -14.21691998	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     213.2311619	     6.665969131	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     293.8218404	    -4.133666429	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     340.4565157	      1.02214828	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     209.4637875	    -13.16638052	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     236.1161531	     4.396002879	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     306.7720771	    -2.803418072	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     351.0277914	    0.5254116008	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     268.5224603	     7.131024736	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     260.4841496	     21.77083736	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	      321.727671	     -6.05628596	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     350.5691821	     1.759799875	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     302.0389751	     7.137729947	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     292.4690825	     18.61303454	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	      338.854311	    -5.851549951	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     361.5093555	     1.444415516	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     328.7849787	     5.927202257	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     320.4076149	     15.34212611	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     356.9688181	    -5.108299063	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	      375.643672	    0.9547050099	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     186.3510311	    -14.50892509	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     215.4844791	     6.771944889	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     296.2856895	      -3.7921245	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	      341.999578	    0.6441049854	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	      215.246654	    -11.49043403	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     238.3828097	      7.93458533	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     310.3844787	    -4.284391738	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     350.3516082	    0.6724807615	      348.891915	        2.132174
