 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   3	   2	      328.134426	     344.8484033	    -16.71397729	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	      379.422641	     4.804372049	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     265.3129309	    -30.25795587	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     262.2287532	     23.16779176	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     359.9302167	    -15.33447372	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     392.4649795	      4.41370554	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     279.2360381	     22.62663795	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     301.5794923	     4.266376748	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     330.7698621	     0.283331907	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     360.6031146	   0.04467941458	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     313.7158147	     18.98321528	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     330.9644204	     3.014385593	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	        350.1064	   -0.1545869788	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     373.3344024	   -0.1598223685	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     341.7578944	     14.28684863	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     354.6840268	     2.401785204	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     369.3529262	   -0.2458452433	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.4377129	   -0.3753998951	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     206.8301246	    -32.27596758	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     206.1291341	     22.57028685	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     309.6973249	    -10.30488695	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     344.0272438	     2.028226153	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     231.4569533	    -25.01855732	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     233.0759507	      21.6123023	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     325.4202348	    -10.66054076	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.9763244	     2.047490623	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     254.9879401	    -19.81580508	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     258.5467066	     21.56989936	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     343.8847844	    -11.19706645	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.1145927	     2.045171297	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     181.5185084	    -32.54605936	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     182.2870265	     22.92384749	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	      294.056417	    -10.35694198	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     335.5433635	     2.676978527	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     204.4216316	     -31.0091806	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     203.9181414	     20.01568157	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     304.4252453	    -8.850516335	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     343.9154984	     2.157011642	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	      229.041616	    -29.58299695	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     227.6121374	     17.96592858	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     318.8940408	     -7.83893883	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     355.6298322	     1.742731812	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     281.8131509	     23.40797208	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     304.6639341	     4.301176886	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     333.9357976	    0.1974913591	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     364.2317071	   0.09718894531	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     316.0378673	     19.86070673	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     333.9144546	      3.14299042	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     353.3524134	   -0.2738474273	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.9966915	   -0.1106884766	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     343.9174408	     15.28356921	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     357.5862399	     2.552199083	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     372.6240659	   -0.3449048706	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.1390555	   -0.3384375122	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     210.2809101	    -31.85001609	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	      209.608536	       22.026673	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     312.1576504	    -10.07439636	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     347.4694488	     2.054862198	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     234.5130791	     -24.0505791	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     236.5575697	     20.95409834	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     327.6943217	    -10.24735165	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.4692799	     2.015764114	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     257.4149858	    -18.40509782	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     261.7824773	     21.03028972	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     346.1577838	     -10.7987448	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.5935785	     2.003568461	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     184.8342667	    -33.03613774	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     185.1611199	     23.03496315	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     297.1386859	     -10.6655499	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     338.8225797	     2.779362286	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     208.2020432	    -31.41391315	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     207.2044353	     19.68916666	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     307.1182372	    -8.809016206	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     347.2614756	     2.180913431	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     232.9611859	    -29.92890292	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     231.0250849	     17.43402513	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	      321.356091	     -7.64266102	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     358.9708483	     1.742806735	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	      285.688583	     25.47277297	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     309.9802499	      4.52505105	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     339.7492221	  -0.03485905212	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     371.0187822	    0.2093987779	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     319.5015814	     22.06461856	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	      339.006455	        3.463389	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     359.2298892	   -0.4989591739	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	      383.852868	  -0.02296600807	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     347.1491263	     17.65733868	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	      362.616667	     2.908247043	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     378.5530764	   -0.5344383794	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.0550782	   -0.2744881596	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     216.6240675	    -30.82887148	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     216.1383423	     21.54573173	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     317.3261435	    -10.19545252	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     353.7839166	     2.238312372	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     240.2297038	    -21.97493681	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     243.1981516	     19.93504143	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     332.1695749	     -9.72954887	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.9532817	     2.023101264	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     262.2148723	    -15.47920133	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     268.1628642	     20.10990178	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	      350.539155	    -10.27085199	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.0292955	     2.012681465	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     191.4965666	     -34.1850056	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     190.8386746	      24.2344514	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     304.3535167	    -12.24818469	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     344.9804157	     3.203453312	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     215.5350985	    -32.37273753	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     213.4949018	     20.23899423	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     313.7245874	    -9.906234437	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     353.4698278	     2.517970197	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     240.6601248	    -30.72110278	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     237.6629206	     17.45738644	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     327.3775059	    -8.330954902	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     365.1753593	      2.00547271	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     287.5675855	     28.28694352	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     313.9001377	     4.877551267	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     344.4438139	   -0.2801758706	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     376.8600569	    0.3062631245	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     320.9783298	     24.96697015	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	      342.668845	     3.895269029	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     363.9489796	   -0.7402255618	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	      389.737969	   0.06260695937	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	      348.403909	     20.68080501	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     366.1872001	     3.370909919	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	      383.286555	   -0.7466110358	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     404.9697985	   -0.2096945409	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     222.2418007	    -29.42915669	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     222.2571217	      21.6230093	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     322.6802512	    -10.76172017	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     359.5566466	     2.476498379	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     245.5784767	    -19.64928166	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     249.6117235	     19.41003653	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     336.7880588	    -9.694903818	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.8146544	     2.121934583	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     266.9741497	    -12.21609174	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     274.6138494	     19.08026457	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	      354.412772	    -9.681219963	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	      382.933845	     1.973791999	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     198.0810912	    -35.30211025	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     196.4809156	     25.61505438	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     311.8159846	    -14.01194658	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     351.1113439	     3.698586144	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     222.5741723	    -33.30902332	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	       219.62593	     21.46507496	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     321.1212473	    -11.53416532	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     359.5743015	     2.935644498	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     247.6028156	    -30.94877459	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     244.1401857	     18.22573725	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     334.2246768	    -9.432639788	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     371.3183987	     2.234638258	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     286.8501235	      32.4763115	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     316.3073335	     5.469701526	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     348.0291566	   -0.5501336467	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     381.7445872	    0.3707018474	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     319.6481336	     29.22811344	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     344.6149672	     4.565474791	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     367.4016653	   -0.9853513064	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     394.5759084	   0.09954256406	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	      346.684769	     25.05458096	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     367.8729358	     4.074196242	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     386.6108361	   -0.9638481427	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     409.7275036	   -0.1946386469	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     227.6538106	    -27.73031564	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     228.4546898	     21.91673021	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     328.4714185	    -11.44783649	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.5189824	     2.736852611	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     250.2171149	    -16.60215587	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     256.0073629	     19.24953609	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     341.9310364	    -9.707183354	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.8840707	     2.115927278	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     271.3657596	    -8.327115568	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     281.2948484	     18.28577456	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.7044106	    -8.974787605	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.0174952	     1.721176805	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     204.6611961	    -36.35558313	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     201.9950645	     27.24708545	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     319.9859807	    -16.60921471	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     357.6180723	     4.897193677	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     229.4158058	    -33.93664683	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     225.6009337	     23.09493025	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     329.3677161	    -14.16167907	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     365.9735601	     4.129925865	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     253.7301253	    -30.34125733	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     250.3011321	     20.12391089	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     342.6103033	    -12.09488535	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     377.5396565	       3.3132545	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     282.0907694	     41.30691355	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     318.4400724	     6.852205641	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     353.0345017	   -0.8198177027	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     388.7619567	    0.3360903227	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     314.7225712	     37.87878681	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     346.5422468	     5.997718232	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     372.2798716	    -1.136721564	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     401.5053511	  -0.09543509479	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     341.3903288	     33.76153923	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     369.4729644	     5.606971567	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     391.3903794	    -1.260586448	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     416.4701242	    -0.299916237	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     233.1822351	     -25.9240101	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     234.5015622	     23.75397678	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	      336.327716	      -14.460382	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     372.5831689	     3.944346086	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     255.0248147	     -13.2720167	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	      262.466485	     20.52719202	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     349.3435695	    -11.90981047	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.4729706	     3.043922403	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     275.3943678	    -3.382297771	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     288.2198737	     18.90394126	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.5100332	    -10.11131218	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.2567088	     2.169556179	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     211.4566962	    -37.43574425	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     207.9246407	     28.85253527	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     327.9063165	    -18.29403746	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     365.7324847	     4.847228276	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     235.8489265	     -33.9386355	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     231.7916647	     25.05308328	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	       337.76904	    -16.37331902	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     374.0899475	     4.364919459	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     259.7017927	    -29.22032967	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     256.6885107	     22.57983929	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     351.6989603	    -15.01379735	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     385.7572666	     3.914278354	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     247.1088978	     25.42107025	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     273.7226129	     5.766546143	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     312.6065461	     0.324464913	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     348.7437955	    0.1581045214	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     282.4117583	     23.87081868	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     304.5929845	      3.74636051	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     330.1192694	    0.1234756339	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     359.5745477	  -0.04995073099	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	      312.510865	     19.42246801	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     330.0411446	     3.044933449	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     349.2694155	    -0.168837463	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.4522487	    -0.282314662	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     199.2147633	    -30.99150832	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     198.6815799	     20.51743214	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     298.9449712	     -9.08786722	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     337.4379087	     1.878316336	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     223.9790222	     -24.1443702	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     225.1495635	     18.29554248	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     311.9524684	    -8.470950401	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.0598711	     1.645614949	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     247.0404485	    -18.77109955	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     250.1069335	     18.22424645	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     329.3424155	    -9.080185469	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	      357.839241	     1.647630008	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     178.0975642	    -31.71217716	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     179.0112754	     23.62666455	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     290.7833918	    -11.49285779	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     331.9067156	     2.956675361	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	      200.460617	    -30.02765701	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     199.9853865	     19.91174448	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	      299.064348	    -9.376173968	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.1692929	     2.309371113	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     224.7972171	    -28.49981011	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      223.270252	     17.24190396	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     311.8563195	    -7.887660515	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     349.7794283	     1.773774701	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     249.3714781	      26.2820069	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     276.5282852	      5.72670184	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     315.3776085	    0.2937765464	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     352.1283493	    0.2006327414	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     284.4327985	     24.74390653	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     307.2190248	     3.863092182	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     333.0164735	  -0.01371245273	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     362.9427531	   0.01101791641	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     314.2913323	     20.42084874	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     332.5499701	     3.199770883	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	       352.16303	   -0.3025110194	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     376.8236646	   -0.2252875901	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     202.4919248	    -30.64981881	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     201.9621081	     20.29431591	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	       301.63767	    -9.144105048	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     340.6854756	     1.958207352	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     226.9852286	    -23.22900856	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     228.5485736	     17.76882145	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     314.2767429	    -8.176655922	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     349.3959184	     1.628170628	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     249.7191333	    -17.52016627	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     253.4226851	     17.71316591	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     331.5995495	    -8.778260489	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     361.1403154	     1.638646632	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     181.3453844	    -32.14680542	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     181.8997816	     23.63737345	      193.518107	       12.019048
