 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   5	   2	   2	       241.87641	     246.3084874	     -4.43207743	     245.1587637	    -3.282353667
   3	   2	   5	   2	   2	      287.832751	     279.2642586	     8.568492432	     276.9503767	     10.88237433
   4	   2	   5	   2	   2	       347.09831	     352.7780475	    -5.679737515	     339.4330845	       7.6652255
   5	   2	   5	   2	   2	      391.033418	     389.7201346	     1.313283422	      388.705826	        2.327592
   6	   2	   5	   2	   2	      430.313342	      434.968526	       -4.655184	      434.968526	       -4.655184
   1	   2	   5	   2	   3	      266.452173	     248.9884449	     17.46372807	     249.9092775	      16.5428955
   2	   2	   5	   2	   3	      270.667627	     281.9431411	    -11.27551407	      281.696224	      -11.028597
   3	   2	   5	   2	   3	      312.184326	      294.340104	     17.84422201	     302.1449687	     10.03935733
   4	   2	   5	   2	   3	      365.099652	     374.3336602	    -9.234008155	     358.5383585	       6.5612935
   5	   2	   5	   2	   3	      404.892391	     402.2271777	     2.665213297	      403.177369	        1.715022
   6	   2	   5	   2	   3	      441.255086	       444.68513	       -3.430044	       444.68513	       -3.430044
   1	   2	   5	   3	   1	      124.094799	     139.9535636	    -15.85876461	     141.4591225	     -17.3643235
   2	   2	   5	   3	   1	      172.573901	     164.4537594	     8.120141591	     160.9976853	     11.57621567
   3	   2	   5	   3	   1	      234.803458	     242.0689475	    -7.265489536	     218.7434747	     16.05998333
   4	   2	   5	   3	   1	      311.082622	     313.2980432	    -2.215421185	     301.8171615	       9.2654605
   5	   2	   5	   3	   1	      368.830865	     367.7879873	     1.042877734	      363.903105	         4.92776
   6	   2	   5	   3	   1	      416.723588	      426.579108	        -9.85552	      426.579108	        -9.85552
   1	   2	   5	   3	   2	       153.77829	     171.2301199	    -17.45182992	     172.4890025	     -18.7107125
   2	   2	   5	   3	   2	      199.883523	     190.5876032	     9.295919787	     187.4097147	     12.47380833
   3	   2	   5	   3	   2	      254.672564	      264.205286	    -9.532721958	     241.2220853	     13.45047867
   4	   2	   5	   3	   2	       323.89921	     324.3153736	     -0.41616363	       316.07884	         7.82037
   5	   2	   5	   3	   2	      377.485116	     377.3158245	    0.1692914922	     373.5637475	       3.9213685
   6	   2	   5	   3	   2	      423.228285	      431.071022	       -7.842737	      431.071022	       -7.842737
   1	   2	   5	   3	   3	      186.509608	     202.3454668	    -15.83585876	     203.4008245	     -16.8912165
   2	   2	   5	   3	   3	      227.762391	     219.2485472	     8.513843825	       216.50158	       11.260811
   3	   2	   5	   3	   3	      276.485524	     285.4990684	    -9.013544386	     265.1210427	     11.36448133
   4	   2	   5	   3	   3	      339.838346	     339.5226665	      0.31567951	      332.847391	        6.990955
   5	   2	   5	   3	   3	      389.209258	     389.6098476	   -0.4005896094	      386.174709	        3.034549
   6	   2	   5	   3	   3	      432.511072	       438.58017	       -6.069098	       438.58017	       -6.069098
   1	   2	   6	   1	   1	      413.398149	     357.6916407	     55.70650835	      357.183832	       56.214317
   2	   2	   6	   1	   1	      357.719396	     390.5689132	    -32.84951721	     395.1956073	    -37.47621133
   3	   2	   6	   1	   1	      358.790524	     314.7942633	     43.99626071	     364.4820793	    -5.691555333
   4	   2	   6	   1	   1	      378.007446	     393.9765761	    -15.96913005	     382.8230945	      -4.8156485
   5	   2	   6	   1	   1	      406.855665	     400.5188265	     6.336838453	      409.099089	       -2.243424
   6	   2	   6	   1	   1	      440.190732	      435.703884	        4.486848	      435.703884	        4.486848
   1	   2	   6	   1	   2	      431.558073	     383.2630853	     48.29498773	     382.8825845	      48.6754885
   2	   2	   6	   1	   2	       383.03559	     411.5686805	    -28.53309048	     415.4859157	    -32.45032567
   3	   2	   6	   1	   2	      383.341601	     344.9274593	     38.41414172	      387.763047	       -4.421446
   4	   2	   6	   1	   2	      397.217961	     411.4233678	    -14.20540682	      402.052255	       -4.834294
   5	   2	   6	   1	   2	      420.762909	     415.5991199	     5.163789125	      423.820385	       -3.057476
   6	   2	   6	   1	   2	      450.422809	      444.307857	        6.114952	      444.307857	        6.114952
   1	   2	   6	   1	   3	      444.817822	     403.0211702	     41.79665179	      402.711518	       42.106304
   2	   2	   6	   1	   3	      403.015143	     427.7267432	    -24.71160022	     431.0860123	    -28.07086933
   3	   2	   6	   1	   3	      403.622393	     370.3034343	     33.31895873	     407.2335483	    -3.611155333
   4	   2	   6	   1	   3	      415.670359	      427.926469	    -12.25610997	     419.8542605	      -4.1839015
   5	   2	   6	   1	   3	      436.086128	      431.962275	     4.123853039	     439.2813555	      -3.1952275
   6	   2	   6	   1	   3	      462.892352	      456.501897	        6.390455	      456.501897	        6.390455
   1	   2	   6	   2	   1	      184.477975	     188.3593023	    -3.881327261	      189.578365	        -5.10039
   2	   2	   6	   2	   1	      216.105272	     214.8876394	     1.217632608	      212.705012	         3.40026
   3	   2	   6	   2	   1	      269.159086	     267.6962505	      1.46283552	     256.0664453	     13.09264067
   4	   2	   6	   2	   1	      335.988792	     340.2869222	      -4.2981302	      328.158917	        7.829875
   5	   2	   6	   2	   1	      387.158748	     385.8476265	     1.311121492	     383.8552775	       3.3034705
   6	   2	   6	   2	   1	      431.721763	      438.328704	       -6.606941	      438.328704	       -6.606941
   1	   2	   6	   2	   2	      238.475211	     227.2575279	     11.21768311	      228.187824	       10.287387
   2	   2	   6	   2	   2	      250.221352	     257.7706813	    -7.549329337	       257.07961	       -6.858258
   3	   2	   6	   2	   2	      294.288408	     281.5092782	     12.77912978	     284.2681493	     10.02025867
   4	   2	   6	   2	   2	      352.361744	     360.0482163	    -7.686472315	     346.2961775	       6.0655665
   5	   2	   6	   2	   2	      398.303947	     395.7836239	     2.520323117	     396.0727515	       2.2311955
   6	   2	   6	   2	   2	      439.783759	       444.24615	       -4.462391	       444.24615	       -4.462391
   1	   2	   6	   2	   3	      283.813337	     259.9027438	      23.9105932	     260.6617345	      23.1516025
   2	   2	   6	   2	   3	       279.91364	     294.8975258	     -14.9838858	     295.3480417	    -15.43440167
   3	   2	   6	   2	   3	      318.417451	     295.8745962	     22.54285483	      310.146215	        8.271236
   4	   2	   6	   2	   3	      370.611365	     381.2826724	    -10.67130735	      365.216519	        5.394846
   5	   2	   6	   2	   3	      412.015587	     408.6019978	      3.41358918	     410.5730465	       1.4425405
   6	   2	   6	   2	   3	      450.534728	      453.419809	       -2.885081	      453.419809	       -2.885081
   1	   2	   6	   3	   1	      128.621171	     144.5343648	    -15.91319379	     146.2944535	     -17.6732825
   2	   2	   6	   3	   1	       178.36636	     170.4440037	     7.922356333	     166.5841717	     11.78218833
   3	   2	   6	   3	   1	      242.510173	     248.6222669	    -6.112093923	     224.3906433	     18.11952967
   4	   2	   6	   3	   1	       316.43921	     321.2930325	     -4.85382245	       309.65884	         6.78037
   5	   2	   6	   3	   1	      376.807507	     374.3612884	      2.44621857	     372.5027135	       4.3047935
   6	   2	   6	   3	   1	      428.566217	      437.175804	       -8.609587	      437.175804	       -8.609587
   1	   2	   6	   3	   2	      161.089602	     176.5429619	    -15.45335988	     178.0824115	     -16.9928095
   2	   2	   6	   3	   2	      206.390407	      198.543341	     7.847066038	     195.0618673	     11.32853967
   3	   2	   6	   3	   2	      263.006398	     269.5548053	    -6.548407343	      247.340729	       15.665669
   4	   2	   6	   3	   2	      329.241373	     333.4222671	     -4.18089407	      324.398865	        4.842508
   5	   2	   6	   3	   2	      385.791332	     383.4979292	     2.293402758	     382.2725345	       3.5187975
   6	   2	   6	   3	   2	      435.303696	      442.341291	       -7.037595	      442.341291	       -7.037595
   1	   2	   6	   3	   3	      196.646287	     208.2891891	    -11.64290206	     209.6610835	     -13.0147965
   2	   2	   6	   3	   3	      234.950691	     229.2304181	     5.720272931	       226.27416	        8.676531
   3	   2	   6	   3	   3	      285.529906	     289.5679641	    -4.038058129	     271.7050883	     13.82481767
   4	   2	   6	   3	   3	      345.213883	     349.9146491	    -4.700766055	     341.7389365	       3.4749465
   5	   2	   6	   3	   3	      397.947967	     395.4551252	     2.492841758	     395.1189945	       2.8289725
   6	   2	   6	   3	   3	      445.024106	      450.682051	       -5.657945	      450.682051	       -5.657945
   1	   3	   1	   1	   1	      340.975791	      299.592465	     41.38332604	      299.045009	       41.930782
   2	   3	   1	   1	   1	      301.360691	     325.6099533	    -24.24926229	     329.3145457	    -27.95385467
   3	   3	   1	   1	   1	      305.992055	     274.0942954	     31.89775965	      311.642443	       -5.650388
   4	   3	   1	   1	   1	      332.205947	     342.5572519	    -10.35130495	     334.1828405	      -1.9768935
   5	   3	   1	   1	   1	      362.373626	     358.0268206	     4.346805406	      362.857841	       -0.484215
   6	   3	   1	   1	   1	      393.509735	      392.541305	         0.96843	      392.541305	         0.96843
   1	   3	   1	   1	   2	      364.877229	      331.573114	       33.304115	      331.167313	       33.709916
   2	   3	   1	   1	   2	      331.978418	      351.524999	    -19.54658102	     354.4516953	    -22.47327733
   3	   3	   1	   1	   2	      333.600628	     307.6891241	     25.91150392	     338.0976817	    -4.497053667
   4	   3	   1	   1	   2	      350.336209	     359.3736515	    -9.037442545	     353.9003135	      -3.5641045
   5	   3	   1	   1	   2	      374.199999	     370.6852751	     3.514723914	     376.0078625	      -1.8078635
   6	   3	   1	   1	   2	      401.679516	      398.063789	        3.615727	      398.063789	        3.615727
   1	   3	   1	   1	   3	      380.090804	     354.9714129	     25.11939114	      354.678649	       25.412155
   2	   3	   1	   1	   3	      355.289479	     370.0443916	    -14.75491263	     372.2309157	    -16.94143667
   3	   3	   1	   1	   3	      356.511139	      336.878328	     19.63281098	     359.8747567	    -3.363617667
   4	   3	   1	   1	   3	      369.045312	     376.0297796	    -6.984467585	     372.5404745	      -3.4951625
   5	   3	   1	   1	   3	       388.56981	     386.1840135	     2.385796461	     390.8867605	      -2.3169505
   6	   3	   1	   1	   3	      412.728209	      408.094308	        4.633901	      408.094308	        4.633901
   1	   3	   1	   2	   1	      133.740098	     146.5872393	    -12.84714126	     147.6952575	     -13.9551595
   2	   3	   1	   2	   1	      175.061267	     168.3821452	      6.67912179	     165.7578273	     9.303439667
   3	   3	   1	   2	   1	      229.793286	     236.4208642	    -6.627578164	     217.0402497	     12.75303633
   4	   3	   1	   2	   1	      300.998215	     299.8549332	      1.14328181	      288.889841	       12.108374
   5	   3	   1	   2	   1	      347.986396	     349.8029603	     -1.81656432	     344.2095615	       3.7768345
   6	   3	   1	   2	   1	      387.420908	      394.974577	       -7.553669	      394.974577	       -7.553669
   1	   3	   1	   2	   2	       176.26263	     180.9510979	    -4.688467938	       182.04169	        -5.77906
   2	   3	   1	   2	   2	      206.350167	     204.5336578	     1.816509203	     202.4974603	     3.852706667
   3	   3	   1	   2	   2	      254.967121	     254.8131853	    0.1539356971	     242.7954427	     12.17167833
   4	   3	   1	   2	   2	      315.685994	     317.8737657	    -2.187771725	     306.1990885	       9.4869055
   5	   3	   1	   2	   2	      357.431056	     357.8893451	   -0.4582891172	     354.8700655	       2.5609905
   6	   3	   1	   2	   2	      394.054137	      399.176118	       -5.121981	      399.176118	       -5.121981
   1	   3	   1	   2	   3	      213.081811	     211.1307504	     1.951060635	     212.2674055	       0.8144055
   2	   3	   1	   2	   3	      234.846683	     237.0418848	    -2.195201842	       235.38962	       -0.542937
   3	   3	   1	   2	   3	      280.005238	     274.1226347	     5.882603304	     267.5989637	     12.40627433
   4	   3	   1	   2	   3	      333.103525	     338.1104801	     -5.00695508	      325.031699	        8.071826
   5	   3	   1	   2	   3	       370.05816	     369.5106915	    0.5474685156	      368.363439	        1.694721
   6	   3	   1	   2	   3	      403.623353	      407.012795	       -3.389442	      407.012795	       -3.389442
   1	   3	   1	   3	   1	      108.358294	     120.5371016	    -12.17880757	     121.5138715	     -13.1555775
   2	   3	   1	   3	   1	      149.825205	     143.4269355	     6.398269533	       141.05482	        8.770385
   3	   3	   1	   3	   1	      206.447872	     213.0527829	    -6.604910932	     195.0267327	     11.42113933
   4	   3	   1	   3	   1	      285.429788	      284.026003	     1.403784975	     273.3065325	      12.1232555
   5	   3	   1	   3	   1	      340.165193	     341.2893713	    -1.124178305	     335.0607805	       5.1044125
   6	   3	   1	   3	   1	      384.691773	      394.900598	      -10.208825	      394.900598	      -10.208825
   1	   3	   1	   3	   2	      133.471139	     147.4589676	    -13.98782855	      148.294333	      -14.823194
   2	   3	   1	   3	   2	      173.732666	     166.1247533	     7.607912715	     163.8505367	     9.882129333
   3	   3	   1	   3	   2	      224.609332	     233.2203577	    -8.611025683	      214.776585	        9.832747
   4	   3	   1	   3	   2	      296.864423	     294.3260087	      2.53841427	      286.164023	         10.7004
   5	   3	   1	   3	   2	      347.718714	     349.3833279	    -1.664613945	     343.4873435	       4.2313705
   6	   3	   1	   3	   2	      390.110264	      398.573005	       -8.462741	      398.573005	       -8.462741
   1	   3	   1	   3	   3	      160.562232	     175.5142847	     -14.9520527	     176.2725905	     -15.7103585
   2	   3	   1	   3	   3	      199.460044	     191.2058516	     8.254192357	     188.9864717	     10.47357233
   3	   3	   1	   3	   3	      245.834951	     255.5069399	     -9.67198892	     236.9110983	     8.923852667
   4	   3	   1	   3	   3	      311.813207	     308.7217116	     3.091495435	     302.2020255	       9.6111815
   5	   3	   1	   3	   3	        358.5691	     360.5776046	    -2.008504586	     355.0948575	       3.4742425
   6	   3	   1	   3	   3	      398.376508	      405.324993	       -6.948485	      405.324993	       -6.948485
   1	   3	   2	   1	   1	      345.611373	     303.0630746	     42.54829844	     302.5065195	      43.1048535
   2	   3	   2	   1	   1	      304.704243	     329.6418527	    -24.93760972	      333.440812	      -28.736569
   3	   3	   2	   1	   1	       309.09969	     276.2620445	     32.83764551	     314.8945803	    -5.794890333
   4	   3	   2	   1	   1	      335.275255	     346.0743496	    -10.79909456	      337.580495	        -2.30524
   5	   3	   2	   1	   1	        366.0613	      361.471949	     4.589351031	      366.597268	       -0.535968
   6	   3	   2	   1	   1	      397.919281	      396.847345	        1.071936	      396.847345	        1.071936
   1	   3	   2	   1	   2	      369.557536	     334.8267264	     34.73080963	      334.415227	       35.142309
   2	   3	   2	   1	   2	        335.1655	     355.5599996	    -20.39449958	      358.593706	      -23.428206
   3	   3	   2	   1	   2	      336.666046	     309.5887583	     27.07728765	     341.2634833	    -4.597437333
   4	   3	   2	   1	   2	       353.45945	     363.0211413	     -9.56169132	      357.291245	       -3.831795
   5	   3	   2	   1	   2	      377.916444	     374.1514126	     3.765031383	     379.7824785	      -1.8660345
   6	   3	   2	   1	   2	      406.105507	      402.373438	        3.732069	      402.373438	        3.732069
   1	   3	   2	   1	   3	      384.937834	       358.17477	     26.76306397	     357.8739145	      27.0639195
   2	   3	   2	   1	   3	      358.433833	      374.164238	    -15.73040496	      376.476446	      -18.042613
   3	   3	   2	   1	   3	       359.55367	       338.58969	     20.96398002	      363.031176	       -3.477506
   4	   3	   2	   1	   3	      372.225862	     379.7620779	    -7.536215885	     375.9346275	      -3.7087655
   5	   3	   2	   1	   3	      392.315585	     389.6868908	     2.628694234	      394.693837	       -2.378252
   6	   3	   2	   1	   3	      417.161812	      412.405308	        4.756504	      412.405308	        4.756504
   1	   3	   2	   2	   1	      138.069798	     150.9986429	    -12.92884487	     152.0555235	     -13.9857255
   2	   3	   2	   2	   1	      178.938405	     172.1641538	     6.774251227	      169.614588	        9.323817
   3	   3	   2	   2	   1	      232.704168	     239.5846803	    -6.880512323	     220.5293623	     12.17480567
   4	   3	   2	   2	   1	      303.711277	     302.4016387	      1.30963833	      292.072777	         11.6385
   5	   3	   2	   2	   1	      351.441386	     353.2125226	    -1.771136555	     347.7159485	       3.7254375
   6	   3	   2	   2	   1	       391.72062	      399.171495	       -7.450875	      399.171495	       -7.450875
   1	   3	   2	   2	   2	       181.57154	     185.6338706	    -4.062330626	     186.6548575	      -5.0833175
   2	   3	   2	   2	   2	      210.364107	     208.8590017	     1.505105333	     206.9752287	     3.388878333
   3	   3	   2	   2	   2	      257.782606	     257.3763344	    0.4062715783	      246.367026	        11.41558
   4	   3	   2	   2	   2	      318.372864	     320.4979508	     -2.12508684	      309.340725	        9.032139
   5	   3	   2	   2	   2	      360.898844	     361.2611894	   -0.3623454453	     358.3650415	       2.5338025
   6	   3	   2	   2	   2	      398.357219	      403.424824	       -5.067605	      403.424824	       -5.067605
   1	   3	   2	   2	   3	      218.989373	     215.6019752	     3.387397819	      216.668355	        2.321018
   2	   3	   2	   2	   3	       238.67765	     241.6680987	    -2.990448704	     240.2249953	    -1.547345333
   3	   3	   2	   2	   3	       282.69624	     275.9001167	     6.796123278	      271.043695	       11.652545
   4	   3	   2	   2	   3	      335.775785	      340.952269	    -5.176484015	     328.1081095	       7.6676755
   5	   3	   2	   2	   3	      373.519979	     372.7995023	    0.7204766719	      371.849819	         1.67016
   6	   3	   2	   2	   3	      407.923853	      411.264173	        -3.34032	      411.264173	        -3.34032
   1	   3	   2	   3	   1	      110.396713	      123.304545	    -12.90783205	      124.304398	      -13.907685
   2	   3	   2	   3	   1	      152.681101	     145.8678083	     6.813292667	      143.409311	         9.27179
   3	   3	   2	   3	   1	      209.434507	     216.5207869	    -7.086279855	      197.856735	       11.577772
   4	   3	   2	   3	   1	      288.208003	     286.8791934	       1.3288096	      276.493879	       11.714124
   5	   3	   2	   3	   1	      343.553251	     344.5932247	    -1.039973656	      338.562113	        4.991138
   6	   3	   2	   3	   1	      388.916223	      398.898499	       -9.982276	      398.898499	       -9.982276
   1	   3	   2	   3	   2	      136.017607	     151.0546376	    -15.03703063	      151.876445	      -15.858838
   2	   3	   2	   3	   2	      177.106046	     168.8585063	     8.247539708	     166.5334873	     10.57255867
   3	   3	   2	   3	   2	      227.565248	     237.0720754	    -9.506827401	     217.9369373	     9.628310667
   4	   3	   2	   3	   2	       299.59872	     296.8049352	     2.793784845	     289.3304115	      10.2683085
   5	   3	   2	   3	   2	      351.095575	     352.7860726	    -1.690497555	     346.9574525	       4.1381225
   6	   3	   2	   3	   2	      394.316185	       402.59243	       -8.276245	       402.59243	       -8.276245
   1	   3	   2	   3	   3	      163.310393	     179.4586225	    -16.14822947	     180.1843215	     -16.8739285
   2	   3	   2	   3	   3	      203.027085	     194.0281462	     8.998938773	     191.7777993	     11.24928567
   3	   3	   2	   3	   3	      248.712612	     259.4802414	    -10.76762936	      240.179652	         8.53296
   4	   3	   2	   3	   3	      314.484786	      310.968334	      3.51645205	      305.311651	        9.173135
   5	   3	   2	   3	   3	       361.91069	     364.0058419	    -2.095151906	      358.523562	        3.387128
   6	   3	   2	   3	   3	      402.562338	      409.336594	       -6.774256	      409.336594	       -6.774256
   1	   3	   3	   1	   1	      355.003219	     309.1919437	     45.81127532	      308.616443	       46.386776
   2	   3	   3	   1	   1	      310.615045	     337.4865687	    -26.87152369	     341.5395623	    -30.92451733
   3	   3	   3	   1	   1	      314.612249	     279.1322028	     35.48004619	     320.6964753	    -6.084226333
   4	   3	   3	   1	   1	      340.859336	     352.8227148	    -11.96337885	     343.7911815	      -2.9318455
   5	   3	   3	   1	   1	      372.970114	     367.8211922	     5.148921766	      373.645218	       -0.675104
   6	   3	   3	   1	   1	        406.4311	      405.080892	        1.350208	      405.080892	        1.350208
   1	   3	   3	   1	   2	      378.959815	     340.6161743	     38.34364072	      340.187356	       38.772459
   2	   3	   3	   1	   2	      340.809116	     363.3481928	    -22.53907676	      366.657422	      -25.848306
   3	   3	   3	   1	   2	      342.052636	     312.0437368	     30.00889923	     346.9070023	    -4.854366333
   4	   3	   3	   1	   2	      359.102775	     369.9106769	    -10.80790187	      363.464897	       -4.362122
   5	   3	   3	   1	   2	      384.877158	     380.5424974	     4.334660617	     386.8706675	      -1.9935095
   6	   3	   3	   1	   2	       414.63856	      410.651541	        3.987019	      410.651541	        3.987019
   1	   3	   3	   1	   3	      394.580328	     363.8858642	     30.69446381	     363.5646445	      31.0156835
   2	   3	   3	   1	   3	      364.016279	     382.0789898	    -18.06271083	     384.6934013	    -20.67712233
   3	   3	   3	   1	   3	      364.919548	     340.7796071	     24.13994095	     368.6679983	    -3.748450333
   4	   3	   3	   1	   3	      377.971437	     386.7941346	     -8.82269755	      382.123994	       -4.152557
   5	   3	   3	   1	   3	       399.32844	      396.143065	     3.185375031	      401.838574	       -2.510134
   6	   3	   3	   1	   3	      425.705711	      420.685443	        5.020268	      420.685443	        5.020268
   1	   3	   3	   2	   1	      146.843251	     159.0761673	    -12.23291632	      160.096428	      -13.253177
   2	   3	   3	   2	   1	      186.309159	     179.9178917	     6.391267337	     177.4737077	     8.835451333
   3	   3	   3	   2	   1	      238.734621	     245.1245431	    -6.389922136	      227.125254	       11.609367
   4	   3	   3	   2	   1	      308.757444	     307.9395342	       0.8179098	      298.337912	       10.419532
   5	   3	   3	   2	   1	      357.941203	     359.2505063	    -1.309303344	      354.376831	        3.564372
   6	   3	   3	   2	   1	      399.996218	      407.124962	       -7.128744	      407.124962	       -7.128744
   1	   3	   3	   2	   2	       192.26566	     194.5991665	    -2.333506502	     195.5108445	      -3.2451845
   2	   3	   3	   2	   2	      218.135816	     217.5655242	    0.5702918385	     215.9723597	     2.163456333
   3	   3	   3	   2	   2	      263.385759	     261.9508073	     1.434951694	     253.2134133	     10.17234567
   4	   3	   3	   2	   2	      323.368608	     325.7605421	     -2.39193414	      315.388701	        7.979907
   5	   3	   3	   2	   2	      367.391643	     367.4164936	  -0.02485055469	     364.9962035	       2.3954395
   6	   3	   3	   2	   2	      406.623799	      411.414678	       -4.790879	      411.414678	       -4.790879
   1	   3	   3	   2	   3	      231.063936	     224.5690345	     6.494901482	      225.516459	        5.547477
   2	   3	   3	   2	   3	      246.390285	      251.131183	    -4.740897955	      250.088603	       -3.698318
   3	   3	   3	   2	   3	      288.137937	     279.2185457	     8.919391288	     277.8218723	     10.31606467
   4	   3	   3	   2	   3	      340.685047	     346.5101356	     -5.82508858	       334.05859	        6.626457
   5	   3	   3	   2	   3	      379.979243	     378.7557713	      1.22347168	     378.4147165	       1.5645265
   6	   3	   3	   2	   3	      416.144386	      419.273439	       -3.129053	      419.273439	       -3.129053
   1	   3	   3	   3	   1	      114.463067	     127.9678648	    -13.50479775	     129.1244215	     -14.6613545
   2	   3	   3	   3	   1	      158.190693	      151.162257	     7.028435966	     148.4164567	     9.774236333
   3	   3	   3	   3	   1	      216.323236	     223.1872335	     -6.86399752	     203.4058353	     12.91740067
   4	   3	   3	   3	   1	       293.83612	     293.7723434	     0.063776555	     283.2396205	      10.5964995
   5	   3	   3	   3	   1	      350.156005	     350.5739535	   -0.4179485391	     345.5111135	       4.6448915
   6	   3	   3	   3	   1	      397.186107	       406.47589	       -9.289783	       406.47589	       -9.289783
   1	   3	   3	   3	   2	      140.943586	     157.1039008	    -16.16031478	     158.0224115	     -17.0788255
   2	   3	   3	   3	   2	      183.480288	     174.6486032	     8.831684814	     172.0944043	     11.38588367
   3	   3	   3	   3	   2	      234.396041	     244.3594816	    -9.963440551	     224.0235703	     10.37247067
   4	   3	   3	   3	   2	      305.110135	     303.0491753	      2.06095969	      296.022764	        9.087371
   5	   3	   3	   3	   2	      357.649487	     358.8919536	    -1.242466594	      353.832915	        3.816572
   6	   3	   3	   3	   2	      402.555695	      410.188839	       -7.633144	      410.188839	       -7.633144
   1	   3	   3	   3	   3	      168.818398	     186.4225815	    -17.60418347	      187.198314	      -18.379916
   2	   3	   3	   3	   3	      209.920677	     200.0964444	     9.824232612	     197.6673997	     12.25327733
   3	   3	   3	   3	   3	      255.365403	     267.0543069	    -11.68890391	      246.552202	        8.813201
   4	   3	   3	   3	   3	      319.815252	     316.6462924	     3.168959595	     311.8737345	       7.9415175
   5	   3	   3	   3	   3	      368.382066	     370.1462264	    -1.764160367	     365.2861715	       3.0958945
   6	   3	   3	   3	   3	      410.757091	       416.94888	       -6.191789	       416.94888	       -6.191789
   1	   3	   4	   1	   1	      364.445224	     314.0944077	     50.35081631	     313.4941585	      50.9510655
   2	   3	   4	   1	   1	      315.279894	     344.8433868	    -29.56349285	      349.247271	      -33.967377
   3	   3	   4	   1	   1	      318.851365	     279.7010371	     39.15032786	     325.2848617	    -6.433496667
   4	   3	   4	   1	   1	      345.294797	     358.7958027	    -13.50100572	     348.8804345	      -3.5856375
   5	   3	   4	   1	   1	      378.909504	     373.0645173	     5.844986734	      379.752868	       -0.843364
   6	   3	   4	   1	   1	      414.210939	      412.524211	        1.686728	      412.524211	        1.686728
   1	   3	   4	   1	   2	       388.27917	     345.1417913	     43.13737866	     344.6889335	      43.5902365
   2	   3	   4	   1	   2	      345.166528	     370.5502095	    -25.38368152	     374.2266857	    -29.06015767
   3	   3	   4	   1	   2	      346.121717	     312.2364167	     33.88530031	     351.3002913	    -5.178574333
   4	   3	   4	   1	   2	      363.567818	     375.9523658	     -12.3845478	     368.4812945	      -4.9134765
   5	   3	   4	   1	   2	      390.840872	     385.8251919	     5.015680086	     393.0017705	      -2.1608985
   6	   3	   4	   1	   2	      422.435723	      418.113926	        4.321797	      418.113926	        4.321797
   1	   3	   4	   1	   3	      404.018044	     368.2912907	     35.72675326	      367.944102	       36.073942
   2	   3	   4	   1	   3	      368.274167	     389.3223756	    -21.04820859	     392.3234617	    -24.04929467
   3	   3	   4	   1	   3	      368.934297	     340.7342152	     28.20008176	      373.011964	       -4.077667
   4	   3	   4	   1	   3	      382.487558	     392.9123196	    -10.42476159	      387.117177	       -4.629619
   5	   3	   4	   1	   3	      405.300057	     401.4533282	     3.846728828	       407.98963	       -2.689573
   6	   3	   4	   1	   3	      433.491702	      428.112556	        5.379146	      428.112556	        5.379146
   1	   3	   4	   2	   1	      156.107908	     166.4979986	    -10.39009064	       167.53096	      -11.423052
   2	   3	   4	   2	   1	      193.324105	     188.0462266	     5.277878399	      185.708737	        7.615368
   3	   3	   4	   2	   1	      244.910395	     249.6566913	    -4.746296325	      233.397925	        11.51247
   4	   3	   4	   2	   1	      313.545565	     313.9183485	    -0.372783455	     304.4386255	       9.1069395
   5	   3	   4	   2	   1	      363.966856	     364.5924825	   -0.6256265469	      360.695456	          3.2714
   6	   3	   4	   2	   1	      407.845347	      414.388147	         -6.5428	      414.388147	         -6.5428
   1	   3	   4	   2	   2	      203.441715	     203.2008846	    0.2408304466	      204.054732	       -0.613017
   2	   3	   4	   2	   2	       225.78763	     226.7043001	   -0.9166700756	      225.378952	        0.408678
   3	   3	   4	   2	   2	      269.253426	     265.8678157	     3.385610296	     259.8588693	     9.394556667
   4	   3	   4	   2	   2	      328.001348	     331.3392304	     -3.33788236	      321.303148	          6.6982
   5	   3	   4	   2	   2	       373.35287	     372.7864351	    0.5664349062	       371.22962	         2.12325
   6	   3	   4	   2	   2	      414.457892	      418.704392	         -4.2465	      418.704392	         -4.2465
   1	   3	   4	   2	   3	      243.919957	     233.9893143	     9.930642748	      234.812091	        9.107866
   2	   3	   4	   2	   3	      254.390381	     261.0728428	    -6.682461794	     260.4622917	    -6.071910667
   3	   3	   4	   2	   3	      293.546961	     282.2514125	     11.29554849	     284.6417683	     8.905192667
   4	   3	   4	   2	   3	      345.144543	     351.7087337	     -6.56419067	      339.700452	        5.444091
   5	   3	   4	   2	   3	      385.853943	     384.1311919	     1.722751063	      384.530565	        1.323378
   6	   3	   4	   2	   3	      423.916587	      426.563343	       -2.646756	      426.563343	       -2.646756
   1	   3	   4	   3	   1	      118.590024	     132.5269923	    -13.93696834	      133.855272	      -15.265248
   2	   3	   4	   3	   1	      163.696683	     156.5652322	      7.13145079	      153.519851	       10.176832
   3	   3	   4	   3	   1	      223.379505	     229.8222531	    -6.442748148	     208.9788643	     14.40064067
   4	   3	   4	   3	   1	      299.543227	     300.9067498	     -1.36352276	      290.073517	         9.46971
   5	   3	   4	   3	   1	      356.767529	     356.4875255	    0.2800035156	      352.452618	        4.314911
   6	   3	   4	   3	   1	      405.362009	      413.991831	       -8.629822	      413.991831	       -8.629822
