 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   2	   2	      250.482259	     252.3624906	    -1.880231643	     257.3669007	    -6.884641667
   3	   2	   6	   2	   2	       294.24927	     282.6759279	     11.57334214	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     358.9857491	    -7.276772115	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	      395.461201	     1.687995966	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	      288.391644	    -8.006728974	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     294.8261265	     23.87978453	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     381.7532759	    -11.33736992	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     408.8944248	     2.455246197	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     165.7733101	     11.63914994	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	       254.37375	    -13.16184497	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     316.6233741	    -1.891140054	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     373.6328419	      1.18115206	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	      195.155036	       10.990066	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     275.5998485	     -13.1672385	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     329.5247893	    -1.390363331	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     383.1851355	     1.041877549	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     226.2009193	     8.854055659	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     294.9956583	     -9.59911325	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     346.9614971	    -2.365754113	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     395.6492633	     1.229421706	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     320.0247764	    -18.16210042	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     267.4078743	     38.43799471	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	      344.294549	    -13.24135503	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     357.2823209	     3.365473081	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     347.4619796	    -14.76294957	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     302.6928656	     31.28594042	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     361.2959178	     -11.3441048	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     370.5869761	     2.587603882	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     367.1920247	    -11.14728169	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     333.3760526	      23.7097594	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     377.7863484	    -8.679267401	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.3670066	     1.695306438	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     164.7968542	     9.757302777	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     241.3433848	    -12.64396379	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     295.7599774	     3.632460593	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     347.4493604	     -1.39389043	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     200.8150778	     5.623318179	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     258.7468223	    -4.058569254	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     315.2600339	     -0.50033994	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     356.4710165	   -0.4472015437	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     232.8125168	     2.359618224	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     277.1246309	     2.991975077	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     336.5318809	     -3.84416293	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     368.9199931	    0.2397708802	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     139.4247195	     9.547729518	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     217.5519778	     -12.3411038	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     280.0990028	     3.600472222	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     338.9704071	   -0.7500651398	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     163.4038942	     10.00855677	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     238.2816081	     -14.3477851	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     290.8246272	     4.750101847	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     347.2549359	    -1.182425858	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     189.3179933	     10.14062573	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     260.8914325	    -15.31336646	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     305.7225238	     5.332578164	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	       358.86391	    -1.491346021	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     323.9218235	    -18.70070051	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     269.3865137	     39.57859733	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	      347.898147	    -13.76485797	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     360.8034516	     3.525444362	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     351.3114939	    -15.41291993	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     304.3632367	      32.6942083	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     365.0484054	    -11.96983943	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.1249077	     2.761095273	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     371.0939364	    -11.89292636	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     334.8185628	     25.31987618	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     381.6352197	    -9.356058665	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     389.9264954	     1.874122571	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     168.7055763	     9.725317677	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     244.4391407	    -12.80393169	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	      298.372145	     3.711109044	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     350.8542827	    -1.329971719	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     205.2017236	     5.260776427	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     261.1137703	    -3.602102297	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     317.9752932	   -0.5283232412	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.8556485	   -0.3706044698	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     237.3745269	     1.635361116	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     278.5717906	     4.240976449	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     339.5127895	    -4.153750519	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	      372.225162	    0.3719850448	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     141.9370243	     9.861104709	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     221.0991812	    -12.90309817	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     282.9148634	     3.558272597	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     342.3150361	   -0.7130941305	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	       166.33711	     10.45102002	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	      242.277658	    -15.38405599	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     293.2367067	     5.072514266	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     350.6698871	    -1.227498069	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	      192.401075	       10.631208	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     265.0051654	    -16.54605541	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     307.9072121	     5.806217865	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     362.2730283	    -1.559373348	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     331.3549963	    -20.19364028	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     271.7222579	     42.78304308	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     354.8912433	    -15.17688029	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     367.3008752	     3.927305778	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     358.6205348	    -17.05433482	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     306.2337343	     36.23610969	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     372.2009106	    -13.46998056	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	      380.668019	     3.161882992	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     378.4802507	    -13.67378568	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     336.3683628	     29.15655123	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     388.9418176	    -10.92317962	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     396.5042712	      2.27631884	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     176.4840723	     9.311123721	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     249.7664621	    -12.08238809	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     304.0165662	     3.114124838	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     357.0518932	    -1.029664211	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     213.9242563	     4.330510727	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	       265.23609	    -2.102896976	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     323.4472423	    -1.007216264	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     366.0949259	   -0.1185429023	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     246.6613101	   0.07436090859	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	      281.193186	     7.079579985	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     345.3819212	    -5.113618199	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     378.2955806	     0.746396382	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     147.0860981	     10.22546287	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     228.0444726	    -12.97134665	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     289.6279403	     2.477391699	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     348.5960706	   -0.4122016047	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     172.1940785	     10.96828248	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	      249.804747	    -16.07085102	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     299.3536176	     4.464735357	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     356.9984141	    -1.010616136	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     198.6786511	     11.26037089	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     272.8337774	    -17.71347044	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     313.4573331	     5.589217947	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     368.5932589	    -1.412426874	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     338.1163073	    -22.26177831	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     271.5518897	     47.22579934	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     361.2047058	    -17.04106785	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     372.7446593	     4.421660708	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     365.1733667	    -19.22806672	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     305.6435292	     40.92058475	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     378.6031234	    -15.39436937	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     386.1398534	     3.660722626	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     385.0352498	    -15.95053581	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     335.4985288	     34.05958121	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     395.4327365	    -12.89279247	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     401.9874772	     2.772626792	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     184.3985122	     8.414131821	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     253.9611275	     -10.0809965	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     310.1322134	     1.786317596	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	      362.637638	    -0.604493038	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     222.8839585	     3.045236485	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     268.6245303	    0.3972296892	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     329.2630344	    -2.169879382	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     371.6623167	    0.2742723331	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     256.4123187	    -1.654260681	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     283.4622441	     10.23186988	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     350.9106911	    -6.179139138	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.7937309	     1.113906083	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     152.2837175	     10.49526355	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     234.8486226	    -12.75265257	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     296.6305396	      1.17349841	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     354.8399129	  -0.02998293932	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     178.0763115	     11.18883748	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     256.9049428	    -15.81393783	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     306.3666935	      3.22038852	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     363.1970714	   -0.6871254185	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     205.4746635	     11.17937754	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     279.4339256	    -17.06800258	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     320.2558684	     4.536168551	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     374.7482401	    -1.195203075	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     344.7109379	    -25.38450288	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     267.8332271	     53.94380794	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     367.2145846	    -19.73556157	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     377.0338794	     5.081409597	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	      371.324113	    -22.44786598	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     301.3223355	     47.85810647	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     384.5363322	    -18.12001817	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     390.3687358	     4.306715231	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     391.0084266	    -19.26907657	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     330.7398654	     41.20726661	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     401.3076279	    -15.66063985	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     406.1189164	     3.413948603	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     192.7078448	     7.215650206	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	      257.731403	    -7.359982972	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     316.8840719	    0.1395100748	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     368.3640898	   -0.1082548052	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     232.5240723	     1.090886712	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     270.8300791	     4.426819913	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     336.0643959	    -3.840542918	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     377.3245405	    0.6754575284	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     266.9719616	    -3.933317588	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     284.9758445	     14.60477849	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.2475197	    -7.517896695	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.3752139	     1.363458055	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     157.6423002	     10.66331281	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     241.3861272	    -12.14397722	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     304.3955047	    -1.018738681	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	      361.446091	      1.06917501	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     184.3961664	      11.0829926	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     263.3170775	     -14.6212135	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     314.4401514	      0.76588558	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     369.6388104	    0.4646756148	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     213.2725033	     10.11636465	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     284.1953504	     -13.7703074	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     329.1954076	     1.320010362	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     380.8334925	   0.01941849974	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     355.4759068	    -32.07822379	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	       256.96014	     68.33213804	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     377.3674683	     -25.1527843	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     382.7873443	     6.310702656	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     381.6559933	     -29.0546353	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     290.4673736	     62.07259137	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     394.4735852	    -23.33043521	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     396.0560018	     5.353914239	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     401.1041685	     -25.9523005	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     319.4464473	     55.63348869	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     411.1902316	    -21.06043857	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     411.6085534	     4.561654596	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     201.8320427	     5.426182334	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     260.7658411	    -2.510302076	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     325.9326522	    -4.065318193	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     375.1355283	      1.39198667	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     243.2936686	    -1.540870629	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     272.2944978	     10.69917924	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     345.4537684	    -8.020009404	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     384.4280557	      2.08883732	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     279.4535877	     -7.44151765	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     284.8191775	     22.30463755	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	      366.855985	    -11.45726403	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     396.9262296	     2.500035429	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     163.2075021	     10.81344993	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     248.3464115	    -11.56923546	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     311.9078994	    -2.295620446	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     369.6606675	    0.9190455263	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     191.5246528	     10.38563822	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     268.9252513	    -12.08050331	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	      323.072044	    -1.676322998	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	      377.698585	    0.7562820424	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     221.9957822	     8.485680834	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	      288.277509	    -9.009158987	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     339.1964411	    -2.511278074	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     388.8270816	    0.8444633542	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     293.5647898	     -21.0348218	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     234.8032185	     44.68594053	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     328.0103419	    -15.07933087	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     344.9616135	     3.940286521	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     324.9156422	    -18.63306517	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     268.9844676	     39.35487745	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     344.2126624	    -13.96991743	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     356.1141164	     3.410480602	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     347.0013805	    -15.06804749	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     301.1459944	     31.94008359	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     360.7057443	    -11.60516629	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     370.6442215	     2.525712505	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     158.4175068	     9.805748195	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     232.8603341	    -13.66132208	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     285.4174599	     4.439644149	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     340.7593958	     -1.44317083	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     193.3392952	     6.495356829	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     250.8186351	    -7.373529141	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	       301.79298	     1.688538035	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     348.5543883	    -0.848902301	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	       225.11525	     3.154098998	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     268.4752268	   -0.1440468193	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     322.0724812	    -1.810251215	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     359.6242695	   -0.1373984924	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     137.5948755	     8.790511542	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     212.9432493	    -10.30530933	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     277.3535529	     1.936981098	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     335.2042207	   -0.3408297221	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     160.9337744	     9.499185551	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     233.0998249	     -13.2026939	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     285.9580791	      3.73009488	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	       342.38735	   -0.9086859701	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     186.4636431	     9.833763872	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     255.3850047	    -14.87284873	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     299.1457134	     4.822945594	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	      352.900336	    -1.347133049	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     297.2489335	    -21.59544851	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     236.4179464	     45.83704064	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     331.2527647	    -15.58137972	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     348.2304314	     4.098550575	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     328.4482399	    -19.27153493	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     270.3441689	     40.73794809	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     347.6110672	     -14.6083062	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     359.3592591	     3.594511916	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     350.5254485	    -15.81326746	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     302.1940821	     33.55565895	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     364.1775001	    -12.31698113	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     373.8736831	      2.72469391	      378.986534	       -2.388157
