 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   2	   1	      385.368703	     389.7422854	    -4.373582392	      382.110068	        3.258635
   2	   2	   6	   2	   2	      250.482259	     258.8511113	    -8.368852318	     257.3669007	    -6.884641667
   3	   2	   6	   2	   2	       294.24927	     277.4402103	     16.80905971	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     359.2139629	    -7.504985925	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	      400.974259	     -3.82506197	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     286.0696337	    -5.684718741	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     296.9571072	     21.74880377	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     379.2002085	    -8.784302463	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     414.6845978	    -3.334926776	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     193.5469467	     -16.1344867	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     231.3570968	     9.854808178	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     323.4191512	    -8.686917214	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     378.9524754	    -4.138481368	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     220.5520908	    -14.40698884	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     254.5625956	     7.870014418	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     335.6442433	    -7.509817319	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     388.3473849	    -4.120371897	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     247.6928932	    -12.63791818	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     277.2177655	     8.178779514	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     351.9033054	     -7.30756243	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	      400.761308	    -3.882622954	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     297.5779888	      4.28468716	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	       286.36354	     19.48232902	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     335.4072379	     -4.35404388	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     363.6470022	    -2.999208227	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.8902262	     3.808803797	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.3833856	     15.59542039	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     353.8736054	    -3.921792358	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     376.0703905	     -2.89581046	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.1932964	     2.851446611	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.2191348	     11.86667719	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     372.0368071	    -2.929726052	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     390.9866683	    -2.924355328	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.8986242	    -13.34446722	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     222.1808918	     6.518529248	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     301.5809154	    -2.188477408	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     351.3455272	    -5.290057231	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6528469	    -11.21445093	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	      244.817456	     9.870797021	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     319.1448587	     -4.38516474	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     360.4345812	    -4.410766182	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     244.9950485	    -9.822913462	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     267.0800948	     13.03651118	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     339.0190319	    -6.331313891	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     372.8042503	     -3.64448632	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5576413	    -13.58519234	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.3881027	     6.822771274	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     285.6928993	    -1.993424325	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     343.6096582	     -5.38931616	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	      185.945926	    -12.53347496	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.6018938	     4.331929174	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     296.3269889	   -0.7522598561	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     351.6143819	    -5.541871884	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1493784	    -11.69075944	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.7941415	     2.783924454	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     311.1134828	  -0.05838078848	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     362.8909777	    -5.518413734	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7487699	     4.472353077	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.9541249	     20.01098608	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     338.7363978	    -4.603108782	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     367.3328785	     -3.00398252	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.8993371	      3.99923687	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.7612914	     16.29615356	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     357.3141153	    -4.235549268	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     379.7813992	    -2.895396215	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1366172	     3.064392814	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.4680843	     12.67035472	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     375.5355635	    -3.256402466	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     394.7255541	    -2.924936089	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5551365	    -13.12424251	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.4919351	      6.14327394	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     304.0711036	    -1.987849575	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     354.8914527	    -5.367141713	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3073576	    -10.84485759	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.8018101	     9.709857863	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     321.5785131	    -4.131543119	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     364.0008359	    -4.515791934	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3824773	    -9.372589261	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	       269.51535	     13.29741697	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	      341.571429	    -6.212390039	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     376.3276938	    -3.730546836	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5115013	    -13.71337235	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.5693727	     6.626710319	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     288.6168635	    -2.143727532	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     347.0386662	    -5.436724173	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3447506	    -12.55662058	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     223.2119116	     3.681690413	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     298.8546411	   -0.5454201482	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	      355.113345	    -5.670955994	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.6921788	    -11.65989579	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.5267896	     1.932320424	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     313.4116703	    0.3017596794	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     366.3849657	    -5.671310708	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2245182	     4.936837796	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.9374715	     21.56782947	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     345.0062239	    -5.291860916	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     374.2228316	    -2.994650586	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.0927881	     4.473411854	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     324.4118173	     18.05802665	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     363.6916783	    -4.960748322	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     386.7274906	    -2.897588644	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2372466	     3.569218404	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.9401687	     14.58474527	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     382.0131672	    -3.994529234	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     401.7127833	    -2.932193251	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5434593	    -12.74826329	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	      231.489779	     6.194295036	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	      309.371518	    -2.240826972	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     361.4109765	    -5.388747505	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3759027	     -10.1211357	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.3183451	     9.814847881	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     326.4198961	    -3.979870103	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     370.6327826	    -4.656399608	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2007281	    -8.465057121	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     274.2133738	     14.05939218	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     346.5398019	    -6.271498875	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     382.8574333	    -3.815456305	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.4921464	    -14.18058543	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.8261436	     7.246982423	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     295.5274424	    -3.422110379	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     353.4977306	    -5.313861597	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0128582	    -12.85049716	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	      230.067663	     3.666233006	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     305.1616505	    -1.343297472	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     361.6235402	    -5.635742174	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	      221.750787	    -11.81176505	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.7093869	     1.410920128	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     319.1409445	  -0.09439352576	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     372.8923383	    -5.711506264	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.2997802	     5.554748764	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     295.0264255	     23.75126345	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     350.3423396	    -6.178701557	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      380.157668	    -2.991348031	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8530081	     5.092291887	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     326.1700562	     20.39405784	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     369.0826866	    -5.873932556	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     392.6944156	    -2.893839639	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8763733	     4.208340726	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.5218965	     17.03621353	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     387.4534152	    -4.913471214	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	      407.696704	    -2.936599994	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.1939374	     -12.3812934	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.7523118	     7.127819219	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     314.9820399	    -3.063508899	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     367.3698359	    -5.336690926	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3488155	    -9.419620514	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.3802765	      10.6414835	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     331.4903153	    -4.397160323	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	      376.633937	     -4.69734797	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2054941	    -7.447436116	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      278.792312	     14.90180203	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     351.0700238	    -6.338471846	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     388.8554383	     -3.94780132	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4519099	    -14.67292892	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.9993656	     8.096604423	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     302.7100101	    -4.905972057	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     359.9080197	    -5.098089703	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5306757	     -13.2655267	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.6432385	     4.447766508	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     312.3100446	    -2.722962619	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     368.0073838	    -5.497437822	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6267737	    -11.97273274	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	      260.250631	     2.115291969	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     325.8882426	    -1.096205648	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     379.2850499	    -5.732012852	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8718471	     6.454587878	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	      294.688325	        27.08871	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     354.9168571	    -7.437834135	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     385.0934113	    -2.978122316	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.8883098	      5.98793722	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     325.3073928	     23.87304923	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     373.5482448	    -7.131930798	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     397.5820698	    -2.906618849	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6178439	     5.121506051	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	       351.31923	     20.62790199	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     391.8214712	    -6.174483207	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     412.4983749	    -2.965509912	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9090218	    -11.98552675	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	      241.866553	     8.504866967	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     321.1250773	    -4.101495346	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     373.4780099	     -5.22217492	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2373654	    -8.622406419	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.8997215	     12.35717748	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     337.2956077	    -5.071754655	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     382.7831202	    -4.783122177	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	      269.371931	    -6.333287042	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.1577687	     16.42285428	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     356.1940807	    -6.464457682	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     394.9885194	    -4.249847449	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     183.4818529	    -15.17623986	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.9799503	     9.262199738	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     310.6445121	    -7.267746067	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     366.6262471	    -4.110981137	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1370336	    -13.65787464	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.8208546	     5.875009409	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	      320.425628	     -5.21959098	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     374.5918799	    -4.488393935	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5052913	    -12.11642326	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	      265.788387	     4.636656008	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     334.4638937	    -3.948475681	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     385.6306662	    -4.777755218	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	      315.097132	     8.300550953	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     290.9846718	     34.30760625	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     362.0928052	    -9.878121161	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	      391.998718	    -2.900670987	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8272115	     7.774146452	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.4998711	     31.04009389	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     380.5484485	    -9.405298454	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     404.4367443	    -3.026828335	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2476117	       6.9042563	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     347.1342772	     27.94565878	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     398.7440565	    -8.614263492	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     419.1574847	    -2.987276697	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0538837	    -11.79565874	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.5784593	     11.67707971	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     329.3325902	    -7.465256247	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     380.9909604	    -4.463445414	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7262657	    -7.973467725	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     267.1317626	     15.86191442	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     345.4132488	    -7.979489807	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     390.7314594	    -4.214566383	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2026185	    -5.190548522	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.9181309	     20.20568407	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     364.0624729	    -8.663751916	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     403.5398872	    -4.113622242	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7215589	    -15.70060692	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.4001781	     10.37699789	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     318.1402344	    -8.527955395	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     375.5408057	    -4.961092702	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     215.8808917	    -13.97060067	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.7764835	     8.068264524	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     328.6877312	    -7.292010173	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     383.4439306	     -4.98906358	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7129575	    -12.23149446	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     271.1660751	     8.102274916	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	      343.714665	    -7.029502035	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     394.5257674	    -4.854222362	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     267.9989269	     4.531041064	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.3967569	     23.09240206	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     317.8506125	    -4.919601545	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     352.3284531	    -3.426553103	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5249033	     4.757673687	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.7381459	     19.60119913	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     334.9432308	    -4.700485802	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     362.7727855	    -3.248188453	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0195078	     3.913825215	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     317.1885172	     15.89756078	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     353.0666114	    -3.966033401	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     376.4149368	    -3.245002783	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8380931	    -12.61483809	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	       214.28446	     4.914551953	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     290.8594156	    -1.002311602	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     345.1919835	    -5.875758504	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1743855	     -10.3397335	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.9088583	     6.536247651	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     305.5103343	    -2.028816272	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     353.0414332	    -5.335947215	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	      237.158656	    -8.889307039	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.5646483	     9.766531651	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	      324.346372	    -4.084142031	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     364.0448331	    -4.557962125	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8517647	    -13.46637774	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.5240344	     8.113905567	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	      282.553776	    -3.263241995	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	       340.23896	    -5.375568986	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6547843	    -12.22182429	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     215.1198693	     4.777261722	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     291.0736289	    -1.385454918	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     347.1735484	    -5.694884359	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5294503	    -11.23204329	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      237.941272	      2.57088399	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     304.1658549	   -0.1971959255	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     357.3571482	    -5.803945173	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9008671	     4.752617947	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.6707748	     23.58421221	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     320.7954251	    -5.124040146	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	      355.781097	    -3.452114991	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2258038	     4.950901184	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.7985648	     20.28355223	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     338.0279673	    -5.025206315	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     366.2046746	    -3.250903584	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5842628	     4.127918237	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	      319.044143	     16.70559804	     340.4282937	    -4.678552667
