 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   2	   3	      370.415906	     379.7374702	    -9.321564172	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.3893771	     1.960293893	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     239.0518976	    -61.63943761	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     192.9830819	     48.22882311	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	      340.921011	    -26.18877698	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     367.6669043	     7.147089697	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     262.1654431	     -56.0203411	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     219.4604796	     42.97213042	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     351.7440296	    -23.60960358	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     377.7295184	     6.497494574	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     282.9133361	    -47.85836106	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	      247.483646	     37.91289902	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     365.7661406	    -21.17039755	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.0320517	     5.846633265	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     260.8811058	     40.98157021	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     316.9567203	    -11.11085134	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	      324.683753	     6.369441027	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     362.0974717	    -1.449677735	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     298.5300405	     34.16898946	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     343.6866201	    -9.707814077	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	      345.071117	     4.880696039	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     374.5707442	    -1.396164181	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     330.3125357	     25.73220727	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     364.2726152	    -7.186803181	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     365.5578863	     3.549194728	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     389.3695307	    -1.307217745	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     225.7450962	    -51.19093924	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     190.2827214	     38.41669964	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     315.9691313	    -16.57669334	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     342.4872914	     3.568178616	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     245.2457973	     -38.8074013	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     221.5240585	     33.16419449	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     329.9923251	    -15.23263114	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     352.8537129	     3.170102098	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     264.9668806	    -29.79474556	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     250.1866407	     29.92996529	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	      347.193591	    -14.50587303	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.3021625	     2.857601484	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     200.4607134	    -51.48826435	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     166.4177984	     38.79307558	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     300.3372534	    -16.63777838	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     334.0011938	     4.219148177	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     222.8796134	    -49.46716242	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     188.4545814	     35.47924157	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     310.5455235	    -14.97079452	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     342.4127515	     3.659758517	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     246.9172462	    -47.45862716	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     212.6364547	     32.94161135	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     324.8212235	    -13.76612148	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     354.1744972	     3.198066837	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     262.8642483	     42.35687474	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     320.5387733	    -11.57366231	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     327.6527404	     6.480548559	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	      365.774422	    -1.445525992	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     300.1647353	     35.73383873	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     347.2125026	    -10.15505763	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	      348.089217	     4.989348973	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     378.2889942	    -1.402991164	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     331.6880178	     27.51299222	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     367.8316946	    -7.693255609	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     368.5690467	     3.710114337	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     393.1347075	     -1.33408955	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     228.9898103	    -50.55891628	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     193.9347639	     37.70044511	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     318.3611278	    -16.27787379	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     345.9462735	      3.57803746	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     247.7031891	    -37.24068909	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     225.5072794	     32.00438863	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     332.0678844	    -14.62091444	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	      356.395414	     3.089629976	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     266.4331923	    -27.42330434	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     254.2272863	      28.5854807	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     349.1480312	    -13.78899222	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	      369.859366	     2.737780999	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     204.1380258	    -52.33989685	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     168.9889923	     39.20709074	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	      303.539406	    -17.06627002	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     337.2509743	     4.350967674	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     227.0412631	    -50.25313308	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     191.4214851	     35.47211685	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     313.3649259	    -15.05570492	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     345.7276904	     3.714698606	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     251.2132358	    -48.18095284	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     215.7340486	     32.72506137	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     327.4080865	    -13.69465652	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     357.4848672	     3.228787772	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     265.1386971	     46.02265894	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     327.1963464	    -12.69104536	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     332.9353125	     6.779050504	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     372.6918404	    -1.463659372	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     301.8980524	     39.66814757	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     353.7541793	    -11.28433531	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     353.3929296	     5.338000448	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     385.2860501	    -1.456148058	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     333.0501204	     31.75634464	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     374.4284038	    -8.903489842	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     373.8781428	     4.140495177	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     400.2029413	     -1.42235131	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     234.6870653	    -48.89186933	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     201.0056883	     36.67838565	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     323.3154533	    -16.18476233	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     352.3133272	     3.708901834	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     252.0671552	    -33.81238821	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     233.2810793	     29.85211371	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     336.0946245	    -13.65459854	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     362.9895419	     2.986841139	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     269.2139753	    -22.47830433	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     262.2992194	     25.97354659	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     352.8599102	     -12.5916072	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.4594672	     2.582509753	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     211.4812774	    -54.16971641	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     174.0960655	     40.97706052	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     310.9800261	    -18.87469406	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	      343.353371	     4.830498024	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     235.0385575	    -51.87619654	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     197.1554714	      36.5784246	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     320.1915238	    -16.37317084	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	      351.881964	     4.105834047	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     259.5517879	    -49.61276593	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	      221.836035	     33.28427204	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     333.6415837	    -14.59503268	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     363.6373045	     3.543527522	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     264.8206607	     51.03386834	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     332.9568494	    -14.17916037	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     336.9014125	     7.262225518	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     378.7119858	    -1.545665788	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     301.0905633	     44.85473674	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	      359.330237	    -12.76612305	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     357.3546148	     5.854139151	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     391.3571211	    -1.556545091	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     331.9198056	     37.16490838	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     379.9971022	    -10.43899216	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     377.8207734	     4.719170608	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     406.3118431	    -1.551739141	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     239.2712805	    -46.45863652	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     207.9903191	     35.88981191	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     328.3268682	    -16.40833717	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.1702005	     3.862944516	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     255.7910098	    -29.86181482	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     241.0559604	     27.96579961	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     340.1743198	    -13.08116481	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     368.9832064	     2.953382596	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     271.7269737	    -16.96891571	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     270.6320718	     23.06204218	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     355.9887083	    -11.25715633	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.5468963	     2.360740662	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     218.6899095	    -55.91092845	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     179.2154475	     42.88052252	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     318.6494348	    -20.84539683	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     349.4334878	     5.376442232	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     242.5982097	    -53.33306067	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     202.8503743	     38.24063071	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     327.7607966	    -18.17371455	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      357.944055	     4.565890961	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     266.5604841	    -49.90644305	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     228.2580028	     34.10792018	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     340.5106405	    -15.71860354	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     369.7749701	     3.778066858	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	      260.812757	     58.51367797	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     338.1206814	    -16.34364636	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     339.3957141	     8.083308921	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     383.8644056	     -1.74911664	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     296.3939428	     52.48230418	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     364.0966515	    -14.91620946	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     359.6910652	     6.725248781	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     396.4691361	    -1.793685136	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     326.7391231	     45.00022685	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     384.5828174	    -12.63568542	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     379.9972799	     5.649708126	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     411.3513679	    -1.818502909	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     243.3794953	    -43.45600027	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     215.2801689	     35.09125114	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     333.6857245	    -16.66214245	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     364.2386841	     4.017150949	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	      258.178984	    -24.56402504	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     249.3371406	     25.91975836	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     344.5710246	    -12.34717155	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.2358593	     2.764138666	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     273.3429687	    -10.30432466	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     279.6384002	      19.9422228	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     359.3600115	    -9.630388514	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.8565218	     1.882150242	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     225.8196993	    -57.51408631	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     184.2690863	     44.97306366	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     327.0016949	    -23.62492892	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     355.8954639	     6.619802077	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     249.6746436	    -54.19548458	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     208.6286691	     40.06719494	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     336.0851202	    -20.87908317	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     364.3241975	     5.779288477	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     271.9360552	    -48.54718722	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     235.0487339	     35.37630912	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     348.6470064	    -18.13158842	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.0574303	       4.7954807	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     249.0674576	     74.33022536	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     346.1060419	    -20.81376394	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     342.0846667	     10.13001726	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     391.4505322	    -2.352485227	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     284.6025312	     67.99882676	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     371.7759397	    -19.23597468	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     362.2927004	     8.850449578	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     403.9575583	    -2.547642295	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     314.5191009	     60.63276711	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     391.9848971	    -16.90496114	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	      382.480446	     7.649347006	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     418.6578311	    -2.487623112	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     247.2898217	    -40.03159669	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     222.6826367	     35.57290227	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     341.0054947	    -19.13816071	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     371.4346072	     5.092907824	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     260.3038304	    -18.55103244	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     258.0438792	     24.94979777	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	       351.09398	    -13.66022095	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.0431823	      3.47371069	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     273.5677188	    -1.555648826	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     289.7501871	     17.37362794	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     364.9043548	    -9.505633841	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.4054245	     2.020840517	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     233.1688336	    -59.14788163	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     189.7348439	      47.0423321	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     335.1056041	    -25.49332512	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     363.9648025	     6.614910514	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     255.7948497	    -53.88455868	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     215.0815508	     41.76319725	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     344.3826882	    -22.98696723	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     372.4660607	     5.988806297	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     276.6694974	     -46.1880344	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     242.4734615	     36.79488851	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	      357.325094	    -20.63993102	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.3758499	     5.295695104	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     226.2037463	     46.32622166	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     291.2363403	    -11.74718133	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	      305.674838	     7.256173015	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     350.4457774	    -1.543877379	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     263.2850106	     42.99756642	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     320.6168171	    -12.27747211	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     323.7772425	     6.465502514	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     361.1317418	    -1.607144831	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	      296.990133	     34.94319999	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     343.0439621	    -9.957884113	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     344.1230675	     4.977510508	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.7158609	    -1.545926887	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     217.5735287	    -49.35027375	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     183.3011405	     35.89787154	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     305.0323513	    -15.17524734	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     335.9432394	     3.372985561	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     237.7668994	    -37.93224736	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     213.5984813	     29.84662471	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     316.5242382	     -13.0427202	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     344.9373383	     2.768147711	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     256.9067879	    -28.63743889	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     241.8412016	     26.48997842	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     332.6138859	    -12.35165588	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.0359782	     2.450892833	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     196.3237741	    -49.93838707	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     163.7418872	      38.8960528	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     296.8268193	    -17.53628529	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     330.4228384	     4.440552649	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     218.2476962	    -47.81473616	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     185.0838892	     34.81324175	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	      304.962169	    -15.27399495	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     337.7211672	     3.757496801	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     242.0473254	     -45.7499184	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     208.8186133	     31.69354267	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     317.5760923	    -13.60743326	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     348.3750198	     3.178183188	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     227.8266232	     47.82686183	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     294.5779376	    -12.32295062	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     308.2337881	     7.437596866	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     353.8824123	    -1.553430284	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     264.6258498	     44.55085518	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	       323.81271	    -12.73059298	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     326.4489063	     6.553854733	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     364.5553254	    -1.601554384	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	       297.98598	     36.72620103	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     346.2101197	    -10.46037875	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     346.7565185	      5.10400053	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     378.1511563	    -1.552779265	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     220.6504302	    -48.80832424	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     186.7494407	     35.50698331	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     307.6586482	    -15.16508316	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     339.2071105	     3.436572515	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     240.1911249	     -36.4349049	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     217.4850579	     28.83233708	     237.8708423	     8.446552667
