 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   3	   3	      285.396545	     276.8762985	     8.520246505	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     354.9706879	    -10.37494489	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.1525469	     5.726138122	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     297.5961629	     4.266513086	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     286.1377538	     19.70811516	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     337.4354645	    -6.382270546	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     357.2934595	     3.354334481	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	      328.906134	     3.792896013	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.1857548	     15.79305121	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     355.6489141	    -5.697101053	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     370.5091286	     2.665451405	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.2072357	     2.837507338	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.0459598	     12.03985215	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     373.5924299	    -4.485348879	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.1135857	     1.948727268	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.9217644	     -13.3676074	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	      221.893409	      6.80601199	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     304.1633598	    -4.770921812	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     343.2558639	     2.799606059	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6742143	    -11.23581831	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.5519977	     10.13625533	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     321.5294587	    -6.769764655	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     352.9646777	      3.05913728	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	       245.01458	    -9.842445042	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     266.8374437	     13.27916234	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     341.1987563	    -8.511038253	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     365.9761319	     3.183632081	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5837682	    -13.61131917	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.0635153	     7.147358664	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     288.6086531	    -4.909178098	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     334.4758831	     3.744458891	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9707393	    -12.55828831	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.2936245	      4.64019853	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     299.0961585	    -3.521429472	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     342.9397906	     3.132719427	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1726287	    -11.71400967	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.5052916	     3.072774358	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     313.7082083	     -2.65310634	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	      354.762843	     2.609720995	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7673671	     4.453755945	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.7230829	     20.24202809	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     340.8118377	    -6.678548665	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     360.8314376	     3.497458444	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9156641	     3.982909877	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.5584526	     16.49899243	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     359.1362077	    -6.057641651	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.0735846	     2.812418381	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1509624	     3.050047561	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.2898656	      12.8485734	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     377.1364937	    -4.857332723	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     389.7105432	     2.090074771	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5787592	    -13.14786525	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.1984573	     6.436751668	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     306.7074007	    -4.624146671	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     346.6330926	     2.891218395	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3292137	    -10.86671372	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.5302799	      9.98138813	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     324.0176572	    -6.570687167	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.3600697	     3.124974325	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.4025001	    -9.392612113	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.2665955	     13.54617146	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     343.8059793	    -8.446940305	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	       369.32783	     3.269317028	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5381102	    -13.73998116	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.2387974	     6.957285646	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     291.5864067	    -5.113270674	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     337.7363927	     3.865549327	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3700523	    -12.58192228	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     222.8975751	      3.99602689	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     301.6783114	    -3.369090432	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	      346.268027	     3.174361956	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.7159189	    -11.68363589	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.2318537	     2.227256268	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     316.0610656	    -2.347635603	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     358.0855747	     2.628080259	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2440493	     4.917306695	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.6948263	     21.81047466	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     347.1858947	    -7.471531685	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     367.3948811	     3.833299934	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.1100394	     4.456160612	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	      324.197496	     18.27234797	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	      365.616917	    -6.885986985	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     380.6965641	     3.133337916	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2524866	     3.553978442	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.7508346	     14.77407939	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	      383.713947	    -5.695309016	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     396.3849877	     2.395602287	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5681138	    -12.77291778	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.1834831	     6.500590923	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	       312.12296	    -4.992269003	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     352.7919179	     3.230311075	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3987923	    -10.14402531	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.0339753	     10.09921765	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     328.9743768	    -6.534350835	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     362.6307172	     3.345665788	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2217858	    -8.486114801	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     273.9517631	     14.32100289	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     348.8898389	     -8.62153595	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	        375.4958	     3.546176971	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.5197395	    -14.20817854	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.4833398	     7.589786218	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     298.6068333	    -6.501501288	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     343.8513523	     4.332516678	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0391521	    -12.87679107	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     229.7409998	     3.992896217	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     308.0960513	    -4.277698253	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.4313522	     3.556445755	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7755315	    -11.83650946	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.4019739	     1.718333131	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     321.9024216	    -2.855870557	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     364.2418444	     2.938987562	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3204023	     5.534126667	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     294.7702263	     24.00746268	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     352.6437655	    -8.480127541	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     372.9483119	     4.218008064	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8713318	     5.073968224	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     325.9424116	     20.62170241	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     371.1276074	    -7.918853362	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     386.2885775	     3.511998469	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	      364.892668	     4.192046013	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.3194586	     17.23865139	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     389.2719053	    -6.731961265	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     402.0001739	      2.75993008	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.2196742	    -12.40703025	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.4325693	      7.44756168	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     317.8542719	    -5.935740889	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.3723955	     3.660749508	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3727947	    -9.443599685	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.0823706	     10.93938943	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     334.1663908	    -7.073235821	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     368.2509686	     3.685620387	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2276584	    -7.469600421	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     278.5169531	     15.17716093	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.5435603	     -8.81200829	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     381.1069358	     3.800701199	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4804183	    -14.70143729	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	      213.645191	     8.450778985	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	      305.891544	    -8.087506049	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	      349.941672	      4.86825796	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5579187	    -13.29276966	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.3047847	     4.786220282	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     315.3503595	    -5.763277483	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     358.4834136	     4.026532379	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6524965	    -11.99845549	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     259.9310637	     2.434859271	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     328.7589012	    -3.966864191	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.2925383	     3.260498663	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8937471	     6.432687888	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.4162498	     27.36078518	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	      357.360896	    -9.881873045	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     377.4373116	     4.677977395	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.9079301	      5.96831689	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	      325.063639	     24.11680297	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     375.7378736	    -9.321559632	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     390.7229251	     3.952525909	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6354433	     5.103906681	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.1005837	     20.84654828	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     393.7855609	    -8.138572894	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     406.3457452	     3.187119827	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9357677	    -12.01227271	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.5342738	     8.837146202	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     324.1099266	    -7.086344615	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	      364.127789	     4.128045952	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2623978	    -8.647438827	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.5887307	     12.66816834	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     340.0892244	    -7.865371359	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     374.0319469	     3.968051118	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3951983	    -6.356554252	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.8687079	     16.71191515	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.7907013	    -9.061078301	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     386.8544483	     3.884223694	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	      183.511029	    -15.20541599	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.6174797	     9.624670257	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     313.9005683	    -10.52380227	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     356.4264542	     6.088811842	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1649419	    -13.68578286	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	      242.474136	     6.221728029	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     323.5401856	     -8.33414858	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     364.8353399	     5.268146127	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5317571	    -12.14288911	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     265.4595877	     4.965455315	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     337.4174829	    -6.902064916	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.3783693	     4.474541707	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1208609	     8.276822063	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     290.6898752	     34.60240281	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     364.7409493	    -12.52626527	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     383.7032464	     5.394800616	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	      344.848771	     7.752587026	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	      321.232027	     31.30793805	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     382.9544804	    -11.81133041	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     396.8997037	     4.510212281	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2671346	      6.88473337	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     346.8917335	     28.18820247	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     400.9228155	    -10.79302247	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     412.3323904	     3.837817572	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0829544	    -11.82472941	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.2172991	     12.03823993	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     332.5768761	     -10.7095421	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     370.8280387	     5.699476254	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7536123	    -8.000814268	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	      266.792022	     16.20165501	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     348.4651231	    -11.03136406	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     381.1712787	     5.345614315	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	      277.228376	    -5.216305995	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.5981322	      20.5256828	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.9370069	    -11.53828595	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     394.5352355	     4.891029475	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7537588	    -15.73280685	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.0001413	     10.77703466	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     321.7337466	    -12.12146757	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     364.2839115	     6.295801535	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	      215.911848	    -14.00155699	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.3918968	     8.452851229	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     332.1424561	    -10.74673507	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     372.6217959	     5.833071102	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7425401	    -12.26107714	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     270.7985539	     8.469796123	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     347.0160913	    -10.33092833	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.1838498	     5.487695191	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0200981	     4.509869932	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.1337368	     23.35542224	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     320.2133108	    -7.282299846	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     344.9271578	     3.974742231	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5439471	     4.738629855	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.5015543	     19.83779073	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     337.0685224	    -6.825777424	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     356.1151809	     3.409416098	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0364326	     3.896900369	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     316.9782509	      16.1078271	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     354.9554242	    -5.854846247	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     370.4981163	     2.671817702	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8631598	    -12.63990481	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     213.9730429	     5.225969059	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     293.6568613	    -3.799757305	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.4288156	     2.887409358	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1978489	    -10.36319685	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.6173607	     6.827745293	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     308.1288443	    -4.647326338	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     344.8387921	     2.866693947	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1802905	    -8.910941467	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.2958724	     10.03530761	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     326.7607743	    -6.498544265	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     356.4815721	     3.005298905	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	       159.87919	    -13.49380304	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.1833154	     8.454624602	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     285.6144396	    -6.323905606	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     330.6512461	     4.212144898	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6810393	    -12.24807928	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     214.7936896	     5.103441408	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     294.0036862	    -4.315512214	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     337.9949667	      3.48369734	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5541722	    -11.25676523	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     237.6341383	     2.878017747	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     306.9248235	    -2.956164503	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     348.7145122	     2.838690768	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9225194	     4.730965572	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.4017759	     23.85321114	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     323.2118302	    -7.540445225	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     348.2115619	      4.11742007	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2453244	     4.931380551	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.5560496	     20.52606739	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	       340.20647	    -7.203708967	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     359.3803833	     3.573387737	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.6016533	     4.110527731	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     318.8280915	      16.9216495	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     358.1240503	    -6.263531255	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     373.7591409	     2.839236083	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3407233	    -12.49861728	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     217.0840352	     5.172388762	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     296.4318075	    -3.938242472	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     339.6104421	     3.033240922	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     213.7861773	    -10.02995728	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     239.5270494	     6.790345614	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     310.6618544	    -4.561767365	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     348.0780794	     2.946009581	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     240.6988644	    -8.499897379	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     260.9063582	     10.22949281	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	      329.312062	    -6.490772997	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     359.6650637	     3.113898295	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     162.7941703	    -13.59559129	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     197.3490652	     8.188089763	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	     288.5083694	    -6.351206352	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     333.9949337	     4.240960284	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	      185.868873	    -12.28115997	      163.808654	        9.779059
   3	   4	   2	   3	   2	      222.806762	     218.1735197	     4.633242271	     213.2287837	     9.577978333
