 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   2	   3	      411.349671	      409.065098	     2.284572989	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     191.0417885	    -13.62932853	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     233.2045541	     8.007350921	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     325.0018695	    -10.26963555	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     371.5756221	     3.238371935	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     218.2620729	    -12.11697093	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     256.2414454	     6.191164578	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     337.1865963	    -9.052170313	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     381.3038882	     2.923124799	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     245.7569251	    -10.70195011	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     278.6122057	     6.784339257	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     353.4458569	    -8.850113919	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     394.0571214	     2.821563623	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     299.6304072	      2.23226876	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     284.4936833	     21.35218573	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     337.5322056	     -6.47901156	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     358.9427178	     1.705076248	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     330.5888971	     2.110132852	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	      316.828643	     17.15016301	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     355.7011589	    -5.749345888	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     371.9606892	     1.213890757	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     354.4749595	     1.569783472	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     344.0300397	      13.0557723	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     373.5696373	    -4.462556322	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     387.4023597	    0.6599532716	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     185.8134894	     -11.2593324	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     223.7362595	     4.963161531	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     302.7286512	    -3.336213177	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     345.7383021	    0.3171678615	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     216.1360156	    -9.697619572	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     245.9113865	     8.776866521	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     320.3401344	    -5.580440352	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.2236705	    0.8001445396	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     243.9002284	    -8.728093426	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     267.8356688	     12.28093722	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     340.2083327	    -7.520614688	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     368.0172929	     1.142471089	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     160.4716139	    -11.49916492	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     199.9195022	     5.291371845	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     287.0777099	    -3.378234881	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     337.2568853	    0.9634566935	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     183.9127629	    -10.50031191	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     221.0998748	     2.833948238	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     297.6249362	    -2.050207244	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     345.5852171	    0.4872928919	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     209.1798046	    -9.721185613	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     244.2517849	     1.326281062	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     312.3082823	    -1.253180333	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     357.2468711	    0.1256928953	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     302.8674872	     2.353635782	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     287.0252239	     21.93988711	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     340.9169723	    -6.783683308	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     362.5175793	     1.811316654	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     333.6746806	     2.223893399	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     319.1388456	     17.91859936	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     359.2004094	    -6.121843427	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     375.5607996	     1.325203398	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     357.5056886	     1.695321426	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     346.2024014	     13.93603763	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     377.1296428	    -4.850481768	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.0327755	    0.7678425294	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     189.4932432	     -11.0623492	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     227.0238383	     4.611370654	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     305.2648977	    -3.181643659	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     349.1618658	    0.3624452393	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     219.8574013	    -9.394901337	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	       248.83567	     8.675998022	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     322.8348074	    -5.387837447	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     358.6624642	    0.8225798219	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     247.3947564	    -8.384868352	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     270.1771339	     12.63563309	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     342.8352867	    -7.476247658	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.4093702	     1.187776753	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     163.3856455	    -11.58751652	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     203.1301505	     5.065932487	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     290.0267747	    -3.553638651	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     340.5688079	     1.033134078	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     187.2695766	    -10.48144657	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     224.7410467	     2.152555336	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	      300.177472	     -1.86825097	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     348.9656813	    0.4767076812	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     212.6811305	    -9.648847462	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     248.0151251	     0.443984857	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     314.6316516	   -0.9182215779	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     360.6219383	   0.09171669323	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     308.5217897	     2.639566347	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     290.8512539	     23.65404707	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     347.3202327	     -7.60586967	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     369.1598287	     2.068352278	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     339.0610581	     2.505141869	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     322.6200947	     19.84974935	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     365.7153999	    -6.984469865	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     382.2604435	     1.569458492	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     362.8146885	     1.991776499	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     349.4925149	     16.03239914	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	      383.747447	    -5.728808998	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.7796747	      1.00091534	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     196.5540699	    -10.75887388	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     232.9524022	     4.731671821	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     310.6713548	     -3.54066384	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     355.4179049	    0.6043240802	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	       227.07698	    -8.822213044	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     254.2171208	     8.916072226	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     327.8084086	    -5.368382567	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     365.0241038	     0.952279181	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     254.4380912	    -7.702420209	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     274.6780251	     13.59474088	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     347.9605381	    -7.692235096	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.6624381	     1.379538924	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     169.2913324	    -11.97977137	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     209.4415736	     5.631552374	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     296.9907285	    -4.885396495	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     346.7882431	     1.395625854	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     193.8645885	    -10.70222752	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     231.6498244	     2.084071609	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     306.5391025	     -2.72074954	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	      355.234121	    0.7536770305	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     219.6693879	    -9.730365947	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	      255.248349	       -0.128042	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     320.4174195	    -1.370868477	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     366.8843091	     0.296522918	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     312.8419464	     3.012582603	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     292.7260137	      26.0516753	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     352.8242599	    -8.660621858	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     374.8023581	     2.363961916	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     343.0758483	     2.869451713	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     324.1561871	     22.40792689	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     371.2760515	    -8.067297465	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     387.9389112	     1.861664793	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     366.7195794	     2.365134604	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     350.8428644	     18.71524556	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     389.3596458	    -6.819701751	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     403.4786379	     1.281466126	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     203.3201564	    -10.50751244	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     238.1091246	     5.771006402	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     316.4062323	    -4.487701289	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     361.0971423	    0.9360026703	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     234.2312176	    -8.302022586	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     259.1181269	     9.903633109	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     333.0255466	      -5.9323916	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.7384855	     1.198103458	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     261.6932342	    -6.935176209	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     279.0380468	     14.65606723	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     352.6617316	    -7.930179551	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	      383.363788	     1.543849041	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     175.1824044	    -12.40342335	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     215.6647691	     6.431200905	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     304.2232621	    -6.419224087	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     352.9756284	     1.834301602	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     200.3252419	    -11.06009292	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     238.2654364	     2.825568564	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     313.7439704	    -4.156888401	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     361.3856865	      1.12425954	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     226.5387395	    -9.884698525	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     261.7870557	    0.5788673354	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     327.2402726	    -2.448235619	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     373.0333194	    0.5197175917	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     315.7805307	     3.545904309	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     292.0702803	     29.70675473	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     357.6218706	    -10.14284761	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     379.3892333	     2.726055722	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     345.4861233	     3.390123727	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     322.9686514	     26.21179063	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     375.9689987	    -9.552684737	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     392.4723221	     2.203128897	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     368.8465978	     2.892752195	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     349.3064006	     22.64073143	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	      393.959232	    -8.312243997	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	       407.92321	     1.609654978	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     210.1808277	    -10.25733272	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     243.0930464	     7.278373619	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     322.6777452	     -5.65416321	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     366.9415361	     1.314298903	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     241.3705936	    -7.755634581	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	      263.418721	       11.838178	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     338.9977161	    -6.773863136	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.6043056	     1.395692403	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.1688606	    -6.130216578	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.1353465	     16.44527653	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.9759652	     -8.24634215	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.1963546	      1.54231743	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     181.1517482	    -12.84613516	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     221.6905959	     7.551554118	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     312.1907427	    -8.813976693	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     359.5320817	     2.983184343	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     206.9059861	    -11.42682712	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     244.4590056	     4.236858379	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     321.9039337	    -6.697896747	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     367.8061853	      2.29730074	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     233.5013143	    -10.11244634	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     267.2482413	     3.176801741	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     335.9028555	    -5.387437492	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     379.1865745	       1.6663365	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     318.7833381	     4.614344879	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     287.7001062	     37.59217184	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	      365.200985	      -12.986301	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     385.7746505	     3.323396489	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     348.1892822	     4.412075756	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     318.5048102	      34.0351548	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     383.3767284	    -12.23357839	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     398.7806764	     2.629239572	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     371.2472486	     3.904619364	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     344.4597059	     30.62023013	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     401.2903055	    -11.16051251	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     414.0393388	      2.13086918	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     217.5071389	    -10.24891388	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     247.6337016	     10.62183735	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     331.1301841	    -9.262850096	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.8593486	     2.668166378	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.1592417	    -7.406443666	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     267.3804914	     15.61318563	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     347.3986689	    -9.964909937	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.9505131	     2.566379861	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.4239777	    -5.411907711	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.5195256	      20.6042894	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.1830091	     -10.7842881	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.0914692	     2.334795804	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     187.3320992	    -13.31114716	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     228.1355261	     8.641649903	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	      319.907108	    -10.29482895	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     367.6965761	     2.883136901	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     213.6867896	    -11.77649864	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	      250.358458	     6.486289984	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	      330.420542	     -9.02482101	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     375.8942662	     2.560600751	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     240.8487874	    -10.36732442	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     272.4830098	      6.78534015	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     345.4477007	    -8.762537711	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     387.2921741	     2.379370854	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     270.3368438	     2.193124225	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     254.2629157	     25.22624334	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	      320.308444	    -7.377432978	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     346.8527045	     2.049195521	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     303.6637002	     2.618876757	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	      286.788726	     21.55061898	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     337.1659659	    -6.923220899	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     357.8443321	     1.680264936	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     329.7561227	     2.177210264	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     315.5935695	     17.49250852	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     354.9875799	    -5.887001875	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     372.0482351	     1.121698921	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     178.8161351	    -10.59288006	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	      215.770957	     3.428055032	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     292.1812155	    -2.324111535	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     339.0986522	    0.2175727531	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     208.6591587	    -8.824506686	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     237.9840993	     5.461006671	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     306.8727242	    -3.391206183	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     347.3071297	     0.398356324	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     236.0778493	    -7.808500275	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     259.2910802	     9.040099816	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     325.7074483	    -5.445218342	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.7317552	    0.7551157576	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     157.8462198	    -11.46083281	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     195.9772624	     6.660677613	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     284.0684723	    -4.777938345	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     333.5554682	      1.30792282	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     180.6971957	    -10.26423573	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     216.5426057	     3.354525293	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     292.5112135	    -2.823039544	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     340.7783214	    0.7003425716	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     205.6304301	    -9.333023118	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     239.3276284	      1.18452761	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     305.5010165	    -1.532357461	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     351.3398822	    0.2133208258	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     273.3102058	     2.343279195	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     256.4731158	     25.78187124	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     323.3151866	    -7.643801587	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     350.1793903	     2.149591658	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     306.4405192	     2.736185802	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     288.7815969	     22.30052013	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     340.3137703	    -7.311009325	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     361.1510061	     1.802764916	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     332.4083904	     2.303790637	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     317.3720261	     18.37771491	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     358.1702651	    -6.309746074	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     375.3486738	      1.24970316	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     182.3158077	    -10.47370166	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     218.8650719	     3.391352134	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     294.9476944	    -2.454129363	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     342.3281036	    0.3155793937	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     212.3120104	    -8.555790404	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     240.8413687	       5.4760263	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     309.4114127	    -3.311325692	      298.670742	        7.429345
