 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   2	   3	      280.384915	     286.0664286	    -5.681513631	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	      296.996926	     21.70898499	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     378.8425182	    -8.426612167	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     415.8050843	    -4.455413265	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     193.5426088	    -16.13014876	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     231.4109893	     9.800915711	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     322.9350376	    -8.202803638	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     380.4689904	    -5.654996426	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     220.5479537	    -14.40285168	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     254.6139937	     7.818616324	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     335.1825366	     -7.04811058	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     389.7937092	    -5.566696181	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     247.6889667	    -12.63399168	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     277.2665465	     8.129998516	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     351.4651079	    -6.869364936	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     402.1339881	    -5.255303107	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     297.5753925	     4.287283457	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     286.3957951	     19.45007385	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     335.1174912	    -4.064297213	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     364.5546512	    -3.906857185	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.8879537	     3.811076338	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.4116186	     15.56718742	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     353.6199898	     -3.66817683	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     376.8648564	     -3.69027644	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.1913051	     2.853437936	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.2438741	     11.84193791	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     371.8145752	     -2.70749422	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	      391.682823	    -3.620509984	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.8953185	    -13.34116148	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     222.2219607	     6.477460285	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     301.2119948	    -1.819556779	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     352.5011934	    -6.445723416	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6497944	    -11.21139845	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.8553786	     9.832874406	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     318.8042016	     -4.04450761	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     361.5017102	    -5.477895247	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     244.9922582	    -9.820123236	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     267.1147593	     13.00184672	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     338.7076427	    -6.019924696	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     373.7796958	    -4.619931806	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5539089	    -13.58145994	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.4344724	     6.776401647	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     285.2763631	    -1.576888072	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     344.9144832	    -6.694141167	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9423812	     -12.5299302	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.6459323	     4.287890694	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     295.9313932	   -0.3566641967	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     352.8536092	    -6.781099214	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	      211.146057	    -11.68743798	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.8354058	     2.742660182	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     310.7428077	    0.3122942903	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     364.0521398	    -6.679575838	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7461132	      4.47500981	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.9871309	     19.97798008	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     338.4399064	     -4.30661737	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     368.2616558	      -3.9327598	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.8970047	     4.001569297	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.7902684	     16.26717657	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     357.0538164	    -3.975250356	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     380.5968013	      -3.7107983	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1345679	     3.066442136	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.4935441	     12.64489491	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     375.3068591	    -3.027698143	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     395.4419842	    -3.641366212	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5517618	    -13.12086784	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.5338605	      6.10134855	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     303.6944897	    -1.611235704	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     356.0712184	    -6.546907443	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3042353	    -10.84173529	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.8406002	     9.671067825	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	      321.230064	     -3.78309397	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	      365.092374	    -5.607329971	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3796169	    -9.369728854	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.5508864	     13.26188062	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     341.2522076	    -5.893168572	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     377.3276744	    -4.730527389	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5077001	    -13.70957109	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.6165977	     6.579485272	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     288.1926431	    -1.719507083	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     348.3675624	    -6.765620387	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	      189.341136	    -12.55300605	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     223.2568168	     3.636785202	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     298.4512597	   -0.1420386791	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     356.3769618	    -6.934572844	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.6887873	    -11.65650435	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.5689233	     1.890186732	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     313.0331853	    0.6802447197	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	      367.570593	    -6.856937989	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	      306.221728	     4.939627953	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.9721351	     21.53316587	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     344.6948424	    -4.980479378	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     375.1982531	    -3.970072089	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.0903237	     4.475876317	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     324.4424347	     18.02740932	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     363.4166442	    -4.685714227	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     387.5890516	    -3.759149582	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2350695	     3.571395542	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.9672165	     14.55769754	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     381.7701987	    -3.751560694	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     402.4738969	    -3.693306899	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5399372	    -12.74474121	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.5335355	     6.150538481	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     308.9784548	    -1.847763825	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     362.6422706	    -6.620041587	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3726328	    -10.11786575	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.3589694	     9.774223628	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     326.0549703	    -3.614944284	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     371.7759348	    -5.799551808	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.1977199	    -8.462048881	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     274.2507468	     14.02201923	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     346.2040823	    -5.935779293	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     383.9090952	    -4.867118202	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.4882046	    -14.17664355	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.8751155	     7.198010452	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     295.0875294	    -2.982197392	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     354.8757846	    -6.691915636	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0091019	    -12.84674088	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     230.1143292	     3.619566833	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     304.7424504	   -0.9240973606	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     362.9367099	    -6.948911878	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7472521	    -11.80823013	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	      253.753303	     1.367003985	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     318.7464478	     0.300103193	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     374.1281231	    -6.947291097	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.2968342	     5.557694778	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     295.0630254	     23.71466357	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     350.0135644	    -5.849926416	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      381.187576	    -4.021256044	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8503904	     5.094909554	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     326.2025768	     20.36153719	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	      368.790555	    -5.581801013	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     393.6095354	    -3.808959369	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8740455	     4.210668543	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.5508162	     17.00729384	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     387.1936309	    -4.653686921	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	      408.510494	    -3.750390005	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.1902607	    -12.37761671	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.7979893	     7.082141725	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	      314.571721	    -2.653190043	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     368.6551846	    -6.622039559	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3453899	    -9.416194918	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.4228345	      10.5989255	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     331.1080188	    -4.014863823	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     377.8315039	    -5.894914878	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2023278	    -7.444269786	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      278.831649	     14.86246505	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     350.7166615	    -5.985109497	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     389.9623673	    -5.054730251	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4478373	     -14.6688563	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     214.0499619	     8.046008057	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     302.2555052	    -4.451467201	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     361.3317837	    -6.521853654	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5267838	    -13.26163485	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	      236.691589	     4.399415969	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     311.8757139	    -2.288631924	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      369.367951	    -6.858004994	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6230991	    -11.96905806	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     260.2962835	     2.069639498	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     325.4781486	   -0.6861115703	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     380.5696944	    -7.016657354	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8687186	     6.457716448	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.7271929	     27.04984212	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     354.5677087	    -7.088685719	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     386.1871398	    -4.071850846	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.8855069	     5.990740124	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     325.3422147	     23.83822726	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     373.2354407	    -6.819126679	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     398.5619477	    -3.886496672	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6153298	     5.124020246	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.3504652	      20.5966668	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	      391.540887	    -5.893898966	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	      413.377322	    -3.844457017	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9052009	     -11.9817059	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.9140215	     8.457398505	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     320.6986703	    -3.675088308	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     374.8137558	    -6.557920759	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2337894	    -8.618830361	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.9441488	     12.31275022	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     336.8965196	    -4.672666554	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     384.0332878	     -6.03328979	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3686072	    -6.329963155	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.1990631	     16.38155987	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     355.8231349	    -6.093511879	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     396.1505296	    -5.411857613	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     183.4776848	    -15.17207185	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     220.0317318	     9.210418235	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     310.1793612	    -6.802595182	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     368.0833604	     -5.56809442	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1330468	    -13.65388775	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.8703858	     5.825478178	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     319.9806912	     -4.77465418	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     375.9856714	    -5.882185373	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5015104	    -12.11264242	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     265.8353583	     4.589684678	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     334.0419524	    -3.526534361	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     386.9524229	    -6.099511922	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.0937422	     8.303940794	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     291.0267855	     34.26549245	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     361.7144989	    -9.499814859	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     393.1837854	    -4.085738359	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8241316	      7.77722637	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.5381346	     31.00183043	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     380.2047296	    -9.061579604	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     405.5134644	    -4.103548423	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2448227	      6.90704529	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     347.1689263	     27.91100968	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     398.4328052	     -8.30301221	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     420.1324982	    -3.962290164	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0497308	    -11.79150579	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.6300536	     11.62548539	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     328.8691208	    -7.001786839	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     382.4428064	    -5.915291367	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7223591	    -7.969561076	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     267.1802969	     15.81338005	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     344.9772668	     -7.54350777	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     392.0971995	    -5.580306483	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.1989389	    -5.186868882	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	      286.963845	     20.15996997	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     363.6518252	    -8.253104197	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     404.8262661	    -5.400001058	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7169589	    -15.69600693	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.4573262	     10.31984977	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     317.6268755	    -8.014596513	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     377.1489335	     -6.56922045	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     215.8764693	    -13.96617834	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.8314244	     8.013323566	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	      328.194199	    -6.798478046	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     384.9899498	    -6.535082821	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7087314	    -12.22726837	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     271.2185781	     8.049771887	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     343.2430327	    -6.557869707	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     396.0031842	    -6.331639155	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     267.9959025	     4.534065511	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.4343313	     23.05482775	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     317.5130842	    -4.582073216	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	      353.385781	    -4.483881008	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5221828	     4.760394234	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.7719447	     19.56740033	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     334.6396177	    -4.396872713	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     363.7238718	    -4.199274817	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0170899	      3.91624305	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     317.2185553	     15.86752273	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	      352.796781	    -3.696202994	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     377.2601969	    -4.090262853	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8345121	    -12.61125713	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     214.3289482	     4.870063796	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     290.4597805	   -0.6026765021	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     346.4438646	    -7.127639628	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1710336	    -10.33638159	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.9505009	      6.49460513	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     305.1362614	    -1.654743405	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     354.2132391	    -6.507753095	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1555654	    -8.886216406	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.6030449	     9.728135085	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     324.0014574	    -3.739227426	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	      365.125299	    -5.638427986	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8478468	    -13.46245984	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.5727086	     8.065231419	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     282.1165383	    -2.826004336	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     341.6086334	    -6.745242398	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6510336	    -12.21807358	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     215.1664664	     4.730664624	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     290.6550493	   -0.9668753045	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     348.4847743	    -7.006110316	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5259186	    -11.22851158	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     237.9851483	     2.527007739	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     303.7717166	    0.1969424427	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     358.5918105	    -7.038607451	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.8977739	     4.755711144	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.7092032	      23.5457838	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     320.4502244	    -4.778839421	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     356.8624591	    -4.533477143	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2230152	     4.953689846	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.8332098	      20.2489072	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     337.7167527	    -4.713991651	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     367.1795733	    -4.225802345	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5817784	     4.130402595	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     319.0750075	     16.67473355	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     355.9060155	     -4.04549651	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     380.7072689	    -4.108891909	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3115077	    -12.46940167	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     217.4469962	     4.809427762	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     293.1713453	   -0.6777803094	     282.4500535	      10.0435115
