 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   2	   3	      280.384915	     286.0888644	    -5.703949402	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     296.7181945	     21.98771645	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     381.3463502	    -10.93044424	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     407.9616788	     3.387992157	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     193.5729743	    -16.16051431	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	      231.033742	     10.17816298	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     326.3238327	    -11.59159867	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	      369.853385	      4.96060898	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     220.5769138	    -14.43181178	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	      254.254207	     8.178402979	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     338.4144837	    -10.28005775	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     379.6694392	     4.557573808	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     247.7164522	    -12.66147718	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     276.9250795	     8.471465506	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     354.5324904	    -9.936747393	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	      392.525227	     4.353457968	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     297.5935666	     4.269109383	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	      286.170009	        19.67586	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     337.1457179	     -6.09252388	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     358.2011085	     2.446685523	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.9038614	     3.795168554	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.2139878	     15.76481824	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     355.3952985	    -5.443485525	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     371.3035946	     1.870985425	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.2052443	     2.839498663	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.0706991	     12.01511287	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	      373.370198	    -4.263117047	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.8097404	     1.252572611	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.9184587	    -13.36430166	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	      221.934478	     6.764943027	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     303.7944392	    -4.402001183	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     344.4115301	     1.643939875	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6711618	    -11.23276583	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.5899203	     10.09833271	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     321.1888015	    -6.429107524	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.0318068	     1.992008214	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     245.0117898	    -9.839654817	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     266.8721081	     13.24449789	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     340.8873671	    -8.199649058	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.9515774	     2.208186595	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5800358	    -13.60758677	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	      198.109885	     7.100989037	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     288.1921168	    -4.492641845	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     335.7807081	     2.439633884	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9671945	    -12.55474355	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.3376629	     4.596160051	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     298.7005628	    -3.125833812	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     344.1790179	     1.893492097	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1693072	    -11.71068821	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.5465559	     3.031510086	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     313.3375333	    -2.282431261	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     355.9240051	     1.448558891	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7647103	     4.456412679	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.7560889	     20.20902209	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     340.5153463	    -6.382057253	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     361.7602148	     2.568681163	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9133317	     3.985242305	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.5874296	     16.47001545	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     358.8759087	    -5.797342739	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.8889867	     1.997016296	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1489131	     3.052096883	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.3153254	     12.82311359	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     376.9077894	      -4.6286284	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.4269734	     1.373644648	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5753846	    -13.14449057	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.2403827	     6.394826278	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     306.3307868	      -4.2475328	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     347.8128583	     1.711452665	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3260914	    -10.86359142	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.5690699	     9.942598092	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	      323.669208	    -6.222238018	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.4516077	     2.033436288	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3996397	    -9.389751706	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.3021319	     13.51063511	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     343.4867578	    -8.127718839	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.3278105	     2.269336476	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5343089	     -13.7361799	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.2860224	     6.910060599	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     291.1621862	    -4.689050225	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     339.0652889	     2.536653113	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3664378	    -12.57830776	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     222.9424803	     3.951121679	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	       301.27493	    -2.965708963	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     347.5316439	     1.910745106	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.7125275	    -11.68024445	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.2739874	     2.185122576	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     315.6825806	    -1.969150562	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	      359.271202	     1.442452978	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2412591	     4.920096853	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.7294899	     21.77581106	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     346.8745131	    -7.160150147	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     368.3703026	     2.857878431	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.1075749	     4.458625075	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     324.2281134	     18.24173064	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     365.3418829	    -6.610952891	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	      381.558125	     2.271776979	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2503094	     3.556155579	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.7778823	     14.74703166	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     383.4709785	    -5.452340476	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.1461014	     1.634488639	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5645917	    -12.76939571	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.2272396	     6.456834368	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     311.7298969	    -4.599205855	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	      354.023212	     1.999016992	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3955224	    -10.14075537	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.0745996	      10.0585934	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	      328.609451	    -6.169425016	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.7738694	     2.202513589	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2187776	    -8.483106561	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     273.9891361	     14.28362993	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     348.5541194	    -8.285816368	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.5474619	     2.494515074	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.5157977	    -14.20423666	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.5323118	     7.540814247	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     298.1669203	    -6.061588301	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     345.2294064	     2.954462639	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0353958	     -12.8730348	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	      229.787666	     3.946230044	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     307.6768511	    -3.858498141	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     353.7445219	     2.243276051	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7719965	    -11.83297455	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	       253.44589	     1.674416988	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     321.5079248	    -2.461373838	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     365.4776293	     1.703202729	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3174563	     5.537072681	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     294.8068262	     23.97086279	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     352.3149904	      -8.1513524	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     373.9782199	     3.188100051	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8687141	      5.07658589	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     325.9749322	     20.58918176	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     370.8354758	    -7.626721818	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     387.2036973	     2.596878739	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8903402	     4.194373829	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.3483783	     17.20973169	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	      389.012121	    -6.472176972	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     402.8139639	      1.94614007	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.2159976	    -12.40335355	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.4782468	     7.401884186	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	      317.443953	    -5.525422033	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     359.6577441	     2.375400874	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3693691	    -9.440174089	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.1249286	     10.89683144	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     333.7840943	    -6.690939321	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.4485355	     2.488053479	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2244921	    -7.466434091	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     278.5562901	     15.13782395	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.1901979	    -8.458645941	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.2138647	     2.693772268	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4763457	    -14.69736466	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.6957874	     8.400182619	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     305.4370392	    -7.633001193	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	      351.365436	     3.444494008	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5540268	    -13.28887781	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.3531353	     4.737869742	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     314.9160288	    -5.328946788	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     359.8439808	     2.665965207	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6488218	    -11.99478081	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     259.9767162	     2.389206799	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     328.3488071	    -3.556770113	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     371.5771828	      1.97585416	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8906185	     6.435816458	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.4551177	     27.32191729	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     357.0117476	     -9.53272463	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     378.5310401	     3.584248865	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.9051272	     5.971119794	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	      325.098461	     24.08198101	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     375.4250695	    -9.008755513	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     391.7028029	     2.972648087	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6329291	     5.106420877	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.1318189	     20.81531309	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     393.5049767	    -7.857988653	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     407.2246923	     2.308172721	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9319469	    -12.00845186	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.5817423	      8.78967774	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     323.6835196	    -6.659937577	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.4635349	     2.792300113	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2588218	    -8.643862769	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.6331579	     12.62374107	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     339.6901363	    -7.466283258	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.2821145	     2.717883504	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3918744	    -6.353230364	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.9100023	     16.67062074	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.4197555	    -8.690132498	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.0164585	      2.72221353	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	      183.506861	    -15.20124798	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.6692612	     9.572888755	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     313.4354174	    -10.05865138	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     357.8835674	     4.631698559	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	      209.160955	    -13.68179598	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.5236672	     6.172196798	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     323.0952488	     -7.88921178	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     366.2291313	      3.87435469	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5279763	    -12.13910827	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	      265.506559	     4.918483986	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     336.9955416	    -6.480123597	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	      377.700126	     3.152785003	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1174711	     8.280211905	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	      290.731989	     34.56028902	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	      364.362643	    -12.14795897	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     384.8883138	     4.209733245	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8456911	     7.755666944	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.2702904	      31.2696746	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     382.6107616	    -11.46761156	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     397.9764238	     3.433492193	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2643456	      6.88752236	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     346.9263826	     28.15355337	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     400.6115642	    -10.48177119	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     413.3074039	     2.862804105	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0788015	    -11.82057645	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.2688934	     11.98664561	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     332.1134067	    -10.24607269	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     372.2798847	     4.247630301	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7497056	    -7.996907619	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.8405564	     16.15312064	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	      348.029141	    -10.59538203	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     382.5370188	     3.979874215	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2246964	    -5.212626356	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.6438463	     20.47996869	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.5263592	    -11.12763823	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     395.8216143	     3.604650658	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7491589	    -15.72820686	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.0572894	     10.71988655	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     321.2203877	    -11.60810869	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     365.8920392	     4.687673787	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     215.9074257	    -13.99713466	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.4468377	     8.397910271	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     331.6489239	    -10.25320294	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     374.1678151	     4.287051862	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	      242.738314	    -12.25685104	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     270.8510569	     8.417293094	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	      346.544459	    -9.859296002	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     385.6612666	     4.010278397	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0170736	      4.51289438	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.1713111	     23.31784793	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     319.8757825	    -6.944771518	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     345.9844857	     2.917414326	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5412266	     4.741350402	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.5353531	     19.80399193	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     336.7649093	    -6.522164335	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     357.0662673	     2.458329733	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0340148	     3.899318204	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     317.0082889	     16.07778906	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     354.6855938	    -5.585015841	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     371.3433764	     1.826557632	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8595788	    -12.63632385	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     214.0175311	     5.181480901	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     293.2572262	    -3.400122204	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     337.6806968	     1.635528235	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1944969	    -10.35984495	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.6590032	     6.786102772	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     307.7547715	    -4.273253472	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.0105979	     1.694888067	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1771998	    -8.907850835	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	      258.334269	     9.996911045	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     326.4158597	     -6.15362966	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	      357.562038	     1.924833044	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8752721	    -13.48988514	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.2319895	     8.405950454	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     285.1772019	    -5.886667948	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     332.0209195	     2.842471486	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6772886	    -12.24432857	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     214.8402867	      5.05684431	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     293.5851066	      -3.8969326	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.3061926	     2.172471383	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5506405	    -11.25323352	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     237.6780145	     2.834141496	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     306.5306851	    -2.562026135	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     349.9491745	     1.604028491	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9194262	     4.734058769	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.4402043	     23.81478272	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     322.8666295	    -7.195244499	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     349.2929241	     3.036057918	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2425358	     4.934169213	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.5906946	     20.49142236	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     339.8952553	    -6.892494303	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	      360.355282	     2.598488977	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5991689	     4.113012089	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	      318.858956	       16.890785	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     357.8467959	    -5.986276912	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     374.6276569	     1.970720084	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3370713	    -12.49496533	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     217.1294054	     5.127018637	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     296.0242497	    -3.530684702	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     340.8871414	     1.756541556	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     213.7827547	    -10.02653475	      198.829481	        4.926739
