 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   2	   1	      334.527835	     349.8534324	    -15.32559739	     326.8583825	       7.6694525
   5	   2	   6	   2	   1	      385.368703	     381.5194538	     3.849249214	      382.110068	        3.258635
   2	   2	   6	   2	   2	      250.482259	      266.557194	    -16.07493496	     257.3669007	    -6.884641667
   3	   2	   6	   2	   2	       294.24927	     270.7840185	     23.46525148	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     363.6924139	     -11.9834369	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	     394.3055467	     2.843650266	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     283.3604047	    -2.975489669	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     299.0411523	     19.66475866	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     380.0850229	    -9.669116887	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.3040405	     2.045630497	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     226.4176584	    -49.00519838	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     203.5676798	     37.64422517	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     336.7317632	    -21.99952923	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     368.6955142	      6.11847976	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     250.6119246	    -44.46682263	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     229.1396811	     33.29292888	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     347.9131261	    -19.77870009	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     378.6701421	     5.556870949	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     273.1353332	    -38.08035818	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     255.6753722	     29.72117277	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     362.5239606	    -17.92821765	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.8281227	     5.050562306	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     271.0782904	     30.78438562	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     308.4138158	    -2.567946845	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     328.0649247	     2.988269294	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     361.2672733	   -0.6194793187	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     306.9665818	     25.73244825	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     336.6187314	    -2.639925371	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     347.8684964	     2.083316585	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     373.8838876	   -0.7093076185	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     336.6710683	     19.37367469	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     358.9456216	    -1.859809634	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     367.6662418	     1.440839188	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.8518542	   -0.7895411617	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     215.2367787	    -40.68262165	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	      199.086284	     29.61313698	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     312.4847945	    -13.09235645	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     343.3428205	      2.71264947	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     237.5853284	    -31.14693242	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     227.9417764	     26.74647661	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     327.4522749	    -12.69258093	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.4773859	     2.546429056	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     259.4230247	    -24.25088974	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     254.8311218	     25.28548422	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     345.3553651	    -12.66764715	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.7535126	      2.40625138	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     189.9372661	    -40.96481713	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     175.2340362	     29.97683775	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     296.8478998	    -13.14842483	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     334.8579547	      3.36238726	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     212.6251791	    -39.21272808	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     197.0454481	      26.8883749	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	      307.145369	    -11.57063997	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     343.2476109	     2.824899142	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     236.9863405	    -37.52772149	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     220.9562784	     24.62178759	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     321.5283442	    -10.47324223	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     354.9830166	     2.389547379	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     273.3914164	      31.8297066	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     311.7194182	    -2.754307203	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     331.1433278	     2.989961226	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     364.9173581	    -0.588462138	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     308.9831419	     26.91543207	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     339.8246982	    -2.767253157	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	      351.013215	     2.065350973	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     377.5710482	   -0.6850452266	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     338.4821417	     20.71886832	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     362.1397753	    -2.001336336	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     370.8218351	     1.457325888	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.5815675	   -0.7809495289	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     218.5959768	    -40.16508284	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     202.6424151	     28.99279394	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     314.9147514	    -12.83149744	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	      346.792482	     2.731828981	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     240.3753502	    -29.91285021	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     231.6463295	     25.86533847	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     329.6381273	    -12.19115734	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.9920062	      2.49303783	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     261.4230776	    -22.41318961	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     258.4246146	     24.38815238	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     347.4867827	    -12.12774365	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.2672619	     2.329885145	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     193.4137152	    -41.61558623	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     177.9735076	     30.22257541	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     299.9834504	     -13.5103144	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     338.1240884	      3.47785357	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     216.5750298	    -39.78689979	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     200.1897908	     26.70381119	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     309.8945433	     -11.5853223	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     346.5797933	     2.862595731	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     241.0732081	    -38.04092511	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     224.2290688	     24.23004124	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     324.0458668	     -10.3324368	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     358.3104122	     2.403242752	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     276.5553004	     34.60605562	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     317.6318484	    -3.126547356	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     336.7208178	     2.993545195	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     371.7623636	   -0.5341826221	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     311.6777908	     29.88840923	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     345.5609991	    -3.091155138	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     356.6356849	     2.095245102	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.4898378	   -0.6599358081	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     340.8829014	     23.92356355	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     367.8663278	    -2.341413795	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     376.4753281	     1.543309868	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.5652396	   -0.7846495596	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     224.6520665	    -38.85687053	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     209.4127183	      28.2713557	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	      319.988059	    -12.85736799	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     353.1303213	     2.891907689	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     245.4907933	    -27.23602632	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     238.7905639	     24.34262911	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     333.9140414	    -11.47401539	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.5249529	     2.451430098	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     265.3255848	    -18.58991377	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     265.5567999	     22.71596614	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     351.5706018	    -11.30229875	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.7760385	     2.265938482	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     200.3786603	     -43.0670993	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	      183.397515	     31.67561101	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	      307.298632	    -15.19329997	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     344.2572847	     3.926584295	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     224.2033025	    -41.04094153	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     206.2329327	     27.50096328	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     316.5987814	     -12.7804284	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.7641105	     3.223687464	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     249.0564195	    -39.11739752	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     230.6287492	     24.49155782	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     330.1615405	    -11.11498947	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     364.4917794	     2.689052626	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     277.4578411	     38.39668789	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     322.3697873	    -3.592098347	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     341.0916355	     3.072002525	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     377.6831364	   -0.5168163922	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     312.1393225	     33.80597753	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     350.0739081	    -3.509794116	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     361.0181508	     2.190603199	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     390.4575922	    -0.657016174	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     341.0776408	     28.00707318	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     372.3249343	    -2.766824338	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     380.8573187	      1.68262525	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     405.5662628	   -0.8061588076	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     229.8104584	    -36.99781439	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     215.9163205	     27.96381046	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     325.1898587	    -13.27132773	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     358.9404483	     3.092696662	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     250.1173803	    -24.18818529	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     245.8091621	      23.2125979	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     338.2930637	    -11.19990871	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	      369.445122	     2.491467033	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     269.0865159	    -14.32845795	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     272.8441705	     20.84994351	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     355.1131881	    -10.38163613	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.7618678	     2.145769183	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	      207.240566	      -44.461585	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     188.8073742	     33.28859578	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     314.8530736	    -17.04903558	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	       350.36563	     4.444299961	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     231.4737445	    -42.20859547	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     212.1701275	     28.92087752	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     324.0721581	    -14.48507609	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     358.8497475	     3.660198482	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	      256.028446	    -39.37440502	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     237.0814378	     25.28448522	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     337.0184385	    -12.22640146	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.6324305	     2.920606525	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     275.2779606	     44.04847438	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     326.0021548	    -4.225119757	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     344.1920711	     3.286951939	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     382.6867287	   -0.5714397026	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     309.3129377	     39.56330932	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     353.2734935	    -4.093051545	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     363.9747319	     2.441582066	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	      395.417343	   -0.7418919693	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     337.8200375	     33.91931247	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     375.2995498	    -3.352417832	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     383.6714778	     1.975510199	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     410.4492211	   -0.9163560969	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     234.6430038	    -34.71950881	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     222.5993472	     27.77207285	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     330.7888878	    -13.76530581	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     364.9499609	     3.305874095	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     253.7557234	    -20.14076439	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     253.0428197	     22.21407932	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     343.1043644	    -10.88051144	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.5959768	     2.404021228	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     272.2445192	    -9.205875164	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     280.5586492	     19.02197378	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.9957888	    -9.266165786	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.9459514	     1.792720555	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     214.0649753	    -45.75936232	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	      194.116852	     35.12529799	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     323.1040759	    -19.72730991	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     356.8524686	      5.66279741	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     238.4197337	    -42.94057472	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	      218.057705	       30.638159	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	      332.353229	    -17.14719201	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     365.2405101	     4.862975915	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     261.8216497	    -38.43278172	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     243.5222885	     26.90275454	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     345.2932825	    -14.77786449	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     376.8808893	       3.9720217	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	      267.413742	     55.98394102	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     330.7360588	     -5.44378084	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     348.1679084	     4.046775616	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     389.9568791	    -0.858832144	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     301.3358868	     51.26547124	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     357.7572214	    -5.217256396	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     367.8411288	     3.302021166	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	      402.595221	    -1.185304961	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     329.4475608	     45.70430718	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     379.4782679	    -4.398331858	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	      387.430409	     2.699383976	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     417.4424384	    -1.272230404	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     239.4522736	    -32.19404858	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     229.2487064	     29.00683256	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     338.4067288	    -16.53939476	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	      372.072697	      4.45481797	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     257.3710439	    -15.61824592	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     260.5008824	     22.49279458	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     350.1215297	    -12.68777068	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.2819536	      3.23493942	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     274.5825238	    -2.570453796	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	      288.900013	     18.22380201	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.2408428	    -9.842121804	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.3228047	     2.103460329	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     221.1065351	    -47.08558308	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     199.8402866	     36.93688941	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     331.1059999	    -21.49372087	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     364.9468482	     5.632864826	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     244.7137812	    -42.80349025	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     224.3649474	      32.4798006	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     340.7084392	    -19.31271823	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     373.3682201	     5.086646942	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     267.2429948	    -36.76153177	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     250.3707111	     28.89763894	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     354.1994642	     -17.5143012	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     385.1433036	     4.528241354	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     237.8177193	     34.71224865	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     281.5064917	    -2.017332734	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     309.5257869	     3.405224069	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     349.5002319	   -0.5983318786	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     273.9109815	     32.37159545	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     311.7146879	    -3.375342877	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     327.3005908	     2.942154247	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	      360.266634	   -0.7420369977	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     305.6127619	     26.32057112	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     335.8201746	    -2.734096579	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     346.9821497	     2.118428302	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.0138541	   -0.8439200953	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     207.3742146	    -39.15095962	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	      191.845829	     27.35318298	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     301.6504735	    -11.79336949	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.7736112	      2.54261377	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     230.1069676	    -30.27231561	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     220.0157492	     23.42935681	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     313.9843661	    -10.50284809	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     345.5609676	     2.144518399	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     251.4254883	    -23.15613926	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     246.4332749	     21.89790511	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     330.7964023	    -10.53417232	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.4822353	     2.004635708	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     186.1981019	     -39.8127149	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     172.2248807	     30.41305933	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     293.4693596	    -14.17882556	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     331.2472146	     3.616176378	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     208.3659855	    -37.93302552	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     193.3624988	     26.53463216	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     301.6856017	    -11.99742774	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     338.5256815	      2.95298253	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     232.4639319	     -36.1665249	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     216.8473015	     23.66485449	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     314.3984407	    -10.42978174	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     349.1552467	     2.397956251	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	      239.795987	     35.85749798	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     284.5503529	    -2.295365921	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     312.2025772	       3.4688078	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     352.9079328	   -0.5789508253	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     275.6297102	     33.54699482	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	      314.593996	    -3.511878999	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     330.0975547	     2.905206296	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     363.6594519	   -0.7056808836	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	      307.044509	     27.66767198	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     338.6211477	     -2.87140673	     340.4282937	    -4.678552667
