 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   2	   3	      280.384915	     283.7796746	    -3.394759611	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     298.6899002	     20.01601081	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	      380.224044	    -9.808137973	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.2699059	     2.079765139	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     221.3639627	    -43.95150268	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	      207.801519	     33.41038599	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     335.0560641	    -20.32383013	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     369.1069582	     5.707035785	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     245.9905172	    -39.84541525	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     233.0113617	     29.42124827	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     346.3807647	    -18.24633869	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     379.0463915	     5.180621499	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	      269.224132	    -34.16915702	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     258.9520627	     26.44448227	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     361.2270887	    -16.63134569	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     392.1465511	     4.732133923	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     275.1571642	     26.70551178	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	      304.996654	    0.8492149519	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     329.4173934	       1.6358006	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	      360.935194	   -0.2873999521	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     310.3411982	     22.35783176	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     333.7915759	    0.1872301111	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     348.9874482	     0.964364803	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	      373.609145	   -0.4345649935	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     339.2144813	     16.83026166	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     356.8148242	    0.2709877854	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	      368.509584	    0.5974969724	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.6447835	   -0.5824705284	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     211.0334516	    -36.47929462	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     202.6077091	     26.09171192	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     311.0910597	     -11.6986217	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     343.6850322	     2.370437811	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     234.5211409	    -28.08274487	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     230.5088635	     24.17938945	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     326.4362548	    -11.67656085	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.7268552	      2.29695984	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     257.2054824	    -22.03334741	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     256.6889142	     23.42769179	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     344.6200748	     -11.9323568	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.9340527	     2.225711339	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     185.7278872	    -36.75543824	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     178.7605314	     26.45034262	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     295.4521584	     -11.7526834	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     335.2006591	     3.019682893	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     208.5234053	    -35.11095434	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     200.4817948	     23.45202824	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     305.7853072	    -10.21057815	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     343.5815546	     2.490955392	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     233.0139782	    -33.55535922	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     224.2842079	     21.29385808	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     320.2111925	    -9.156090529	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     355.3064244	     2.066139595	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     277.6022837	     27.61883934	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     308.1916762	    0.7734348418	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     332.5395627	     1.593726292	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     364.5745326	   -0.2456365964	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     312.5105046	      23.3880694	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     336.8695764	    0.1878686314	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     352.1828142	    0.8957517727	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     377.2838699	   -0.3978668516	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     341.1997912	     18.00121877	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     359.8630076	    0.2754313736	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     371.7229505	    0.5562105088	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.3603115	   -0.5596935206	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     214.4384435	    -36.00754946	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     206.1254755	     25.50973347	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     313.5362009	     -11.4529469	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     347.1309654	     2.393345589	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     237.4442147	    -26.98171465	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     234.1019496	      23.4097184	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     328.6662245	    -11.21925449	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	      357.230643	     2.254400972	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     259.4190317	    -20.40914371	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     260.1035459	     22.70922105	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     346.8222832	    -11.46324423	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.4304202	     2.166726803	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	      189.123991	    -37.32586199	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     181.5673137	     26.62876928	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     298.5610681	    -12.08793215	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     338.4733341	     3.128607928	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     212.3885365	    -35.60040647	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     203.6971131	     23.19648893	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     308.5063903	    -10.19716925	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     346.9206344	     2.521754581	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	      237.017197	    -33.98491402	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     227.6270768	     20.83203318	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     322.7009789	    -8.987548909	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     358.6406303	     2.073024743	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     281.1219417	      30.0394143	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     313.8060492	    0.6992518473	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     338.2350199	     1.479343072	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     371.3905729	   -0.1623919221	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     315.5896861	     25.97651389	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     342.2837271	    0.1861169312	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	      357.932787	    0.7981429642	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.1713529	   -0.3414509081	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     344.0160139	     20.79045112	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     365.2414974	    0.2834166238	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     377.5142023	    0.5044357442	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.3101589	   -0.5295688596	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	      220.638067	      -34.842871	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     212.7755303	     24.90854371	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     318.6571013	    -11.52641025	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	      353.457119	      2.56511003	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     242.8602486	    -24.60548157	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     240.9943577	     22.13883527	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     333.0418081	    -10.60178213	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.7391173	     2.237265681	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     263.7702286	    -17.03455755	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	      266.859832	     21.41293396	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     351.0548784	    -10.78657537	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	      376.902667	     2.139309974	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     195.9376134	    -38.62605245	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     187.1180948	      27.9550312	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     305.8260743	    -13.72074233	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     344.6188502	     3.565018804	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     219.8692005	    -36.70683953	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     209.8639172	     23.86997876	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     315.1616844	    -11.34333142	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     353.1169692	      2.87082883	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     244.8582721	    -34.91925015	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     234.1458349	     20.97447213	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     328.7695232	    -9.722972186	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     364.8335693	     2.347262668	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     282.5127133	      33.3418157	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     318.1349625	    0.6427264599	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     342.7677247	     1.395913327	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     377.2715966	   -0.1052766339	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     316.5588262	     29.38647384	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     346.3713765	    0.1927374567	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     362.4835652	    0.7251888188	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     390.0977806	   -0.2972046073	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     344.7407749	      24.3439391	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     369.2560672	    0.3020427906	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     382.0719369	    0.4680071073	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     405.2680307	   -0.5079266742	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     226.0261295	    -33.21348554	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     219.0867211	     24.79340988	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	      323.935055	    -12.01652395	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     359.2485475	      2.78459752	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     247.8479285	    -21.91873347	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     247.7104428	     21.31131721	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     337.5405613	    -10.44740626	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.6298882	     2.306700808	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     268.0303328	    -13.27227484	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	       273.72901	     19.96510404	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	       354.76298	    -10.03142805	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.8478564	     2.059780591	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     202.6608286	    -39.88184763	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     192.6441449	     29.45182508	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     313.3345291	    -15.53049108	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     350.7384869	     4.071443052	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     227.0239584	     -37.7588094	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     215.8980288	     25.19297624	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     322.5967027	    -13.00962071	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     359.2120245	      3.29792149	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     251.8156308	    -35.16158981	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     240.6108118	     21.75511124	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     335.6215576	    -10.82952062	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.9754146	     2.577622392	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     281.0640421	     38.26239294	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     321.1547441	    0.6222908842	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     346.1106139	     1.368409146	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     382.2156579	   -0.1003689276	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     314.4805356	     34.39571138	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     348.9442304	     0.236211623	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     365.6881986	    0.7281153797	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     394.9966257	   -0.3211747026	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     342.2524033	     29.48694672	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     371.5862428	    0.3608892047	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	      385.141157	    0.5058310282	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     410.0883624	   -0.5554973719	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     231.1484072	    -31.22491222	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     225.5270185	     24.84440153	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     329.6301532	    -12.60657115	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.2344716	     3.021363353	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     251.9864191	    -18.37146013	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     254.5250913	      20.7318077	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     342.5177004	     -10.2938474	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.7400237	     2.259974253	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     271.8051394	    -8.766495366	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     280.9267488	     18.65387417	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.8500997	    -9.120476695	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.9817233	      1.75694868	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     209.3630857	    -41.05747273	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     198.0559583	     31.18619172	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     321.5450283	    -18.16826231	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     357.2352705	     5.279995543	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     233.9177698	    -38.43861078	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     221.8293194	     26.86654463	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     330.8604725	    -15.65443554	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     365.6070351	      4.49645089	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     257.7758875	    -34.38701953	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     246.9117103	     23.51333272	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     343.9517929	    -13.43637492	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     377.2102729	       3.6426381	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     274.7522557	     48.64542729	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     324.5880656	    0.7042124005	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	      350.601205	     1.613478957	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     389.3594179	   -0.2613709107	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	      308.029229	     44.57212902	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     352.1497341	    0.3902309184	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     370.0605002	     1.082649801	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	      402.050286	   -0.6403700281	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     335.4189448	      39.7329232	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     374.4756161	    0.6043198549	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     389.4103942	    0.7193987636	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     416.9562813	   -0.7860733203	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     236.3172543	    -29.05902934	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     231.8751343	     26.38040467	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     337.3672224	    -15.49988838	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	      372.327933	     4.199582028	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     256.1979293	    -14.44513131	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     261.4836837	      21.5099933	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     349.7325496	    -12.29879058	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.3774621	     3.139430911	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     274.9884458	    -2.976375784	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     288.5599434	     18.56387164	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	      365.375438	     -9.97671699	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.2897567	     2.136508254	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     216.2816157	    -42.26066367	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     203.8824637	     32.89471234	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     329.5061582	    -19.89387917	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     365.3396664	     5.240046551	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     240.2813539	    -38.37106288	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     228.0783061	     28.76644194	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     339.2387396	    -17.84301862	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     373.7290838	     4.725783201	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     263.4723937	    -32.99093072	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     253.5296109	     25.73873912	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     352.9492123	    -16.26404927	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     385.4502851	     4.221259854	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     242.4633086	     30.06665945	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     277.6145523	     1.874606705	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     311.0661665	     1.864844491	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     349.1220137	   -0.2201136786	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     278.1613699	     28.12120707	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     308.1538362	    0.1855088167	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     328.7099301	     1.532814941	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     359.9205909	   -0.3959938643	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     309.0618134	     22.87151956	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     332.9306596	     0.155418435	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     348.1257826	    0.9747954194	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.7330514	   -0.5631173786	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	      203.294489	    -35.07123397	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     195.2637044	     23.93530756	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     300.2977224	    -10.44061836	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     337.1057599	     2.210465053	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     227.0429949	     -27.2083429	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     222.5826564	     20.86244964	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     312.9684172	    -9.486899245	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     345.8104193	     1.895066674	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     249.2329684	     -20.9636194	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     248.2701042	     20.06107578	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     330.0694089	    -9.807178895	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.6607381	     1.826132858	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	      182.147833	    -35.76244603	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     175.6180781	     27.01986194	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     292.1263757	    -12.83584168	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     331.5769651	      3.28642587	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     204.4133013	    -33.98034126	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     196.6739427	     23.22318832	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     300.3749749	    -10.68680085	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     338.8474872	     2.631176822	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     228.6305745	    -32.33316751	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     220.0587768	     20.45337922	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     313.1273801	    -9.158721126	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     349.4673375	     2.085865476	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     244.5837326	     31.06975244	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	      280.539319	      1.71566796	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     313.7900928	     1.881292173	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	      352.518141	   -0.1891590419	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     280.0312543	     29.14545067	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     310.9065104	    0.1756065914	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     331.5570141	     1.445746922	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     363.3011025	   -0.3473314836	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     310.6679206	     24.04426036	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     335.5855589	    0.1641820763	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	      350.961583	    0.8989359915	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     377.1186627	   -0.5202857401	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     206.5271482	    -34.68504224	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     198.5815153	     23.67490866	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     302.9756652	    -10.48210018	     282.4500535	      10.0435115
