 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   1	   5	   3	   1	   1	      311.055205	     253.5721697	     57.48303525	      252.832483	       58.222722
   2	   5	   3	   1	   1	       257.48551	      291.187448	      -33.701938	      296.300658	      -38.815148
   3	   5	   3	   1	   1	      266.791564	     222.4641992	     44.32736479	     274.2406607	    -7.449096667
   4	   5	   3	   1	   1	      307.750962	     321.9489099	    -14.19794792	      309.130597	       -1.379635
   5	   5	   3	   1	   1	       351.46963	     345.3032753	     6.166354727	     351.1283305	       0.3412995
   6	   5	   3	   1	   1	      394.505699	      395.188298	       -0.682599	      395.188298	       -0.682599
   1	   5	   3	   1	   2	      344.537378	      291.467167	     53.07021097	      290.770514	       53.766864
   2	   5	   3	   1	   2	      292.185051	     323.2873353	    -31.10228434	      328.029627	      -35.844576
   3	   5	   3	   1	   2	      295.014125	     253.9795515	     41.03457346	      302.524868	       -7.510743
   4	   5	   3	   1	   2	      323.204502	     337.2076028	    -14.00310075	     327.6952995	      -4.4907975
   5	   5	   3	   1	   2	      360.376474	     354.3415672	     6.034906773	     361.6827425	      -1.3062685
   6	   5	   3	   1	   2	      400.160983	      397.548446	        2.612537	      397.548446	        2.612537
   1	   5	   3	   1	   3	      364.970171	     318.9071752	     46.06299579	      318.360667	       46.609504
   2	   5	   3	   1	   3	      318.976071	      346.024344	    -27.04827298	     350.0490737	    -31.07300267
   3	   5	   3	   1	   3	      320.206879	     284.2846793	     35.92219966	     326.3506057	    -6.143726667
   4	   5	   3	   1	   3	      341.099675	     353.8940804	    -12.79440536	      346.379672	       -5.279997
   5	   5	   3	   1	   3	      372.552465	       367.40382	     5.148644961	     374.9417325	      -2.3892675
   6	   5	   3	   1	   3	       408.78379	      404.005255	        4.778535	      404.005255	        4.778535
   1	   5	   3	   2	   1	      136.487923	      148.375242	    -11.88731896	     149.1990905	     -12.7111675
   2	   5	   3	   2	   1	      173.608515	     167.2461552	     6.362359845	     165.1344033	     8.474111667
   3	   5	   3	   2	   1	      222.427364	     229.2142161	    -6.786852081	     213.1336913	     9.293672667
   4	   5	   3	   2	   1	      292.184044	     291.0873014	      1.09674261	      284.228733	        7.955311
   5	   5	   3	   2	   1	      346.030102	     347.1297595	    -1.099657469	      343.168278	        2.861824
   6	   5	   3	   2	   1	      394.152512	       399.87616	       -5.723648	       399.87616	       -5.723648
   1	   5	   3	   2	   2	      179.971679	     185.2825285	    -5.310849548	      185.846407	       -5.874728
   2	   5	   3	   2	   2	       205.44141	     202.7761185	     2.665291509	     201.5249247	     3.916485333
   3	   5	   3	   2	   2	      244.631416	      246.941186	    -2.309769968	     238.2992397	     6.332176333
   4	   5	   3	   2	   2	      304.014899	     304.1782534	    -0.163354435	     298.8165015	       5.1983975
   5	   5	   3	   2	   2	      353.001587	     353.5261979	   -0.5246108906	      351.380543	        1.621044
   6	   5	   3	   2	   2	      398.746187	      401.988275	       -3.242088	      401.988275	       -3.242088
   1	   5	   3	   2	   3	      218.651407	     216.9475819	     1.703825115	     217.4569495	       1.1944575
   2	   5	   3	   2	   3	      234.383807	     235.8635288	    -1.479721794	      235.180112	       -0.796305
   3	   5	   3	   2	   3	      268.237522	     264.9135556	     3.323966416	     262.6927613	     5.544760667
   4	   5	   3	   2	   3	       319.31067	     321.8373068	    -2.526636775	     315.8044135	       3.5062565
   5	   5	   3	   2	   3	      363.371305	      363.048161	    0.3231440234	     362.7216755	       0.6496295
   6	   5	   3	   2	   3	      406.132681	       407.43194	       -1.299259	       407.43194	       -1.299259
   1	   5	   3	   3	   1	      112.660917	      123.272366	    -10.61144903	     124.4595395	     -11.7986225
   2	   5	   3	   3	   1	      153.102956	     147.8322695	      5.27068654	     145.2372077	     7.865748333
   3	   5	   3	   3	   1	      210.389789	     214.6433961	    -4.253607126	      197.477026	       12.912763
   4	   5	   3	   3	   1	      286.225166	     287.8952082	    -1.670042185	     277.5645705	       8.6605955
   5	   5	   3	   3	   1	      344.739352	     344.4658662	    0.2734857891	     341.0388715	       3.7004805
   6	   5	   3	   3	   1	      395.852577	      403.253538	       -7.400961	      403.253538	       -7.400961
   1	   5	   3	   3	   2	      138.380721	     151.6407154	    -13.25999442	     152.5745325	     -14.1938115
   2	   5	   3	   3	   2	      177.340821	     170.2571995	     7.083621529	       167.87828	        9.462541
   3	   5	   3	   3	   2	      226.873398	     234.2683832	    -7.394985232	      216.702332	       10.171066
   4	   5	   3	   3	   2	      295.425354	     295.0986465	      0.32670752	      288.575208	        6.850146
   5	   5	   3	   3	   2	      350.277018	     350.8129824	   -0.5359643594	      347.530751	        2.746267
   6	   5	   3	   3	   2	      399.636148	      405.128682	       -5.492534	      405.128682	       -5.492534
   1	   5	   3	   3	   3	      165.968507	     181.2791603	    -15.31065335	     182.0162545	     -16.0477475
   2	   5	   3	   3	   3	      203.562138	     195.0743297	     8.487808323	     192.8636397	     10.69849833
   3	   5	   3	   3	   3	      246.653905	     256.5021562	    -9.848251188	     238.5552093	     8.098695667
   4	   5	   3	   3	   3	      308.541352	     306.4728652	     2.068486755	     302.8397155	       5.7016365
   5	   5	   3	   3	   3	      359.025526	      360.487429	    -1.461903031	      357.261711	        1.763815
   6	   5	   3	   3	   3	       405.98207	        409.5097	        -3.52763	        409.5097	        -3.52763
   1	   5	   4	   1	   1	      322.026619	     259.5355802	     62.49103879	      258.765055	       63.261564
   2	   5	   4	   1	   1	      263.034742	     299.7032498	    -36.66850783	      305.209118	      -42.174376
   3	   5	   4	   1	   1	      271.574116	     223.2043358	     48.36978017	      279.467071	       -7.892955
   4	   5	   4	   1	   1	      312.331729	     328.2593281	    -15.92759906	      314.576273	       -2.244544
   5	   5	   4	   1	   1	       357.57843	     350.6063195	     6.972110453	      357.453297	        0.125133
   6	   5	   4	   1	   1	      402.574865	      402.825131	       -0.250266	      402.825131	       -0.250266
   1	   5	   4	   1	   2	      354.611409	     296.4814716	     58.12993738	     295.7647075	      58.8467015
   2	   5	   4	   1	   2	      296.958917	     331.0684057	    -34.10948872	     336.1900513	    -39.23113433
   3	   5	   4	   1	   2	      299.347336	     254.1888613	     45.15847469	     307.1805137	    -7.833177667
   4	   5	   4	   1	   2	      327.623707	     343.4056861	    -15.78197911	     332.8754775	      -5.2517705
   5	   5	   4	   1	   2	      366.403619	     359.5572857	     6.846333266	      367.896625	       -1.493006
   6	   5	   4	   1	   2	      408.169543	      405.183531	        2.986012	      405.183531	        2.986012
   1	   5	   4	   1	   3	      374.776412	     323.3341314	     51.44228065	     322.7648805	      52.0115315
   2	   5	   4	   1	   3	      323.209889	     353.4540612	     -30.2441722	     357.8842433	    -34.67435433
   3	   5	   4	   1	   3	      324.099906	     283.8064279	      40.2934781	     330.5775287	    -6.477622667
   4	   5	   4	   1	   3	      345.312808	     359.9367898	    -14.62398185	      351.270899	       -5.958091
   5	   5	   4	   1	   3	      378.441892	     372.4785442	     5.963347781	      381.003932	        -2.56204
   6	   5	   4	   1	   3	      416.695056	      411.570976	         5.12408	      411.570976	         5.12408
   1	   5	   4	   2	   1	      144.952619	     155.0391432	    -10.08652424	      155.929554	      -10.976935
   2	   5	   4	   2	   1	      180.346161	     175.1207989	     5.225362148	     173.0282043	     7.317956667
   3	   5	   4	   2	   1	      229.179375	     234.1309386	    -4.951563641	     219.4652547	     9.714120333
   4	   5	   4	   2	   1	      297.703442	     298.1898583	     -0.48641629	      291.055627	        6.647815
   5	   5	   4	   2	   1	      352.931879	     353.1011273	   -0.1692482656	      350.205174	        2.726705
   6	   5	   4	   2	   1	      402.706906	      408.160316	        -5.45341	      408.160316	        -5.45341
   1	   5	   4	   2	   2	       190.82637	      192.804278	    -1.977908048	     193.3785965	      -2.5522265
   2	   5	   4	   2	   2	      212.663512	     212.0005608	    0.6629512302	     210.9620277	     1.701484333
   3	   5	   4	   2	   2	      251.233343	     250.6947314	     0.538611558	     244.9827577	     6.250585333
   4	   5	   4	   2	   2	      309.621249	     311.3477056	    -1.726456575	     305.5159725	       4.1052765
   5	   5	   4	   2	   2	      359.798602	     359.5365163	    0.2620857109	     358.4313645	       1.3672375
   6	   5	   4	   2	   2	       407.24148	      409.975955	       -2.734475	      409.975955	       -2.734475
   1	   5	   4	   2	   3	      231.189159	     225.1597892	     6.029369816	     225.6246805	       5.5644785
   2	   5	   4	   2	   3	      241.940646	     245.9665282	    -4.025882227	     245.6502983	    -3.709652333
   3	   5	   4	   2	   3	      274.572577	     267.8265211	     6.746055923	     269.5989523	     4.973624667
   4	   5	   4	   2	   3	      324.915565	      328.819152	    -3.903587015	     322.2830285	       2.6325365
   5	   5	   4	   2	   3	       369.99348	     369.0921264	    0.9013535859	     369.7136545	       0.2798255
   6	   5	   4	   2	   3	      414.511744	      415.071395	       -0.559651	      415.071395	       -0.559651
   1	   5	   4	   3	   1	      116.774018	     127.8735873	    -11.09956928	       129.20066	      -12.426642
   2	   5	   4	   3	   1	      158.488283	     153.0523291	     5.435953852	      150.203855	        8.284428
   3	   5	   4	   3	   1	      217.063529	     221.0541007	    -3.990571735	     203.0375003	     14.02602867
   4	   5	   4	   3	   1	      292.135935	     295.2830114	     -3.14707639	      284.784575	         7.35136
   5	   5	   4	   3	   1	      352.505621	     351.0773675	     1.428253508	     348.4992575	       4.0063635
   6	   5	   4	   3	   1	       404.86258	      412.875307	       -8.012727	      412.875307	       -8.012727
   1	   5	   4	   3	   2	      143.408449	     157.0043466	    -13.59589757	      158.072161	      -14.663712
   2	   5	   4	   3	   2	      183.327698	     176.1644848	     7.163213216	       173.55189	        9.775808
   3	   5	   4	   3	   2	      233.838772	     240.8610914	    -7.022319433	     222.6383697	     11.20040233
   4	   5	   4	   3	   2	      301.259713	     302.4779289	    -1.218215865	     295.8818575	       5.3778555
   5	   5	   4	   3	   2	      357.924943	     357.2632772	    0.6616658203	     354.9271525	       2.9977905
   6	   5	   4	   3	   2	      408.594592	      414.590173	       -5.995581	      414.590173	       -5.995581
   1	   5	   4	   3	   3	      171.746521	     187.0675008	    -15.32097978	      187.948947	      -16.202426
   2	   5	   4	   3	   3	      209.968137	      201.604782	     8.363355024	     199.1665197	     10.80161733
   3	   5	   4	   3	   3	      254.006517	     263.1694693	    -9.162952258	     244.7823843	     9.224132667
   4	   5	   4	   3	   3	      314.410879	     314.0424428	      0.36843618	      310.245955	        4.164924
   5	   5	   4	   3	   3	      366.485393	     366.7633686	   -0.2779755781	      364.625776	        1.859617
   6	   5	   4	   3	   3	      414.840673	      418.559907	       -3.719234	      418.559907	       -3.719234
   1	   5	   5	   1	   1	      337.089744	     266.0635261	     71.02621789	      265.222898	       71.866846
   2	   5	   5	   1	   1	      268.985612	     310.6941911	    -41.70857908	     316.8968427	    -47.91123067
   3	   5	   5	   1	   1	       276.51104	     221.3695299	     55.14151011	      285.197293	       -8.686253
   4	   5	   5	   1	   1	      317.620655	     336.0815135	    -18.46085847	     320.5224315	      -2.9017765
   5	   5	   5	   1	   1	      364.533823	     356.4399805	     8.093842477	     364.5175825	       0.0162405
   6	   5	   5	   1	   1	       411.41451	      411.446991	       -0.032481	      411.446991	       -0.032481
   1	   5	   5	   1	   2	      368.348578	     302.2663804	     66.08219757	     301.4949015	      66.8536765
   2	   5	   5	   1	   2	      302.356183	     341.1711186	    -38.81493559	     346.9253007	    -44.56911767
   3	   5	   5	   1	   2	      304.078746	     252.5751599	      51.5035861	     312.5233393	    -8.444593333
   4	   5	   5	   1	   2	      332.857652	     350.9812785	    -18.12362645	      338.615697	       -5.758045
   5	   5	   5	   1	   2	      373.152648	     365.3792248	     7.773423172	      374.878205	       -1.725557
   6	   5	   5	   1	   2	      416.898758	      413.447644	        3.451114	      413.447644	        3.451114
   1	   5	   5	   1	   3	       387.88355	     328.6242294	     59.25932059	     328.0164165	      59.8671335
   2	   5	   5	   1	   3	      328.217591	     363.1009738	    -34.88338275	     368.1290133	    -39.91142233
   3	   5	   5	   1	   3	       328.61994	     282.0230221	     46.59691785	      335.559163	       -6.939223
   4	   5	   5	   1	   3	      350.242307	     367.2820202	    -17.03971316	     356.7588275	      -6.5165205
   5	   5	   5	   1	   3	      384.897715	     377.9911636	      6.90655143	     387.7397035	      -2.8419885
   6	   5	   5	   1	   3	        425.2371	      419.553123	        5.683977	      419.553123	        5.683977
   1	   5	   5	   2	   1	      154.131725	     161.4327051	    -7.300980086	      162.459082	       -8.327357
   2	   5	   5	   2	   1	      187.189486	     183.7527462	     3.436739797	     181.6379147	     5.551571333
   3	   5	   5	   2	   1	      236.650294	     238.6236622	    -1.973368154	     225.9707263	     10.67956767
   4	   5	   5	   2	   1	      303.533207	     306.7961523	     -3.26294528	      298.819699	        4.713508
   5	   5	   5	   2	   1	      360.989104	     359.3286594	     1.660444625	      357.990926	        2.998178
   6	   5	   5	   2	   1	      412.448645	      418.445001	       -5.996356	      418.445001	       -5.996356
   1	   5	   5	   2	   2	      202.640809	     200.0506284	      2.59018061	     200.7284665	       1.9123425
   2	   5	   5	   2	   2	      220.061176	     222.2233368	    -2.162160808	      221.336071	       -1.274895
   3	   5	   5	   2	   2	      258.726595	     253.8714799	     4.855115112	     251.8438387	     6.882756333
   4	   5	   5	   2	   2	      315.409164	     320.3342849	     -4.92512088	      313.310893	        2.098271
   5	   5	   5	   2	   2	      367.895191	     365.5486994	     2.346491648	     366.1435245	       1.7516665
   6	   5	   5	   2	   2	      416.877885	      420.381218	       -3.503333	      420.381218	       -3.503333
   1	   5	   5	   2	   3	      245.100564	      233.349083	     11.75148098	      233.855039	       11.245525
   2	   5	   5	   2	   3	      249.846228	     257.3307392	    -7.484511227	     257.3432447	    -7.497016667
   3	   5	   5	   2	   3	      281.828606	     270.0854894	     11.74311662	     276.8016097	     5.026996333
   4	   5	   5	   2	   3	      330.712373	     337.6974907	    -6.985117725	     329.9234205	       0.7889525
   5	   5	   5	   2	   3	      378.018235	      375.115446	        2.902789	      377.334134	        0.684101
   6	   5	   5	   2	   3	      423.955895	      425.324097	       -1.368202	      425.324097	       -1.368202
   1	   5	   5	   3	   1	      121.015277	     132.7807475	    -11.76547051	     134.2318655	     -13.2165885
   2	   5	   5	   3	   1	       164.16248	     158.4406101	     5.721869866	      155.351421	        8.811059
   3	   5	   5	   3	   1	      224.023709	     227.9859137	     -3.96220467	      208.971811	       15.051898
   4	   5	   5	   3	   1	      298.590473	     302.7535878	     -4.16311481	       292.33555	        6.254923
   5	   5	   5	   3	   1	      360.647391	     358.6989416	     1.948449391	       356.98427	        3.663121
   6	   5	   5	   3	   1	      415.378067	      422.704309	       -7.326242	      422.704309	       -7.326242
   1	   5	   5	   3	   2	      148.735391	     162.3017745	    -13.56638347	      163.515318	      -14.779927
   2	   5	   5	   3	   2	      189.405437	     182.3917454	     7.013691612	     179.5521523	     9.853284667
   3	   5	   5	   3	   2	      241.185675	     247.4910205	    -6.305345536	     228.8259807	     12.35969433
   4	   5	   5	   3	   2	      307.667068	      310.528916	     -2.86184797	      303.743445	        3.923623
   5	   5	   5	   3	   2	      366.301215	      364.581095	     1.720120047	      363.338326	        2.962889
   6	   5	   5	   3	   2	      419.009584	      424.935362	       -5.925778	      424.935362	       -5.925778
   1	   5	   5	   3	   3	      179.542831	     192.8496807	     -13.3068497	      193.902878	      -14.360047
   2	   5	   5	   3	   3	      216.544543	     209.5409351	     7.003607876	     206.9711783	     9.573364667
   3	   5	   5	   3	   3	      261.827873	     268.5003642	    -6.672491177	     251.2854923	     10.54238067
   4	   5	   5	   3	   3	      320.767391	     323.1735524	      -2.4061614	      318.483799	        2.283592
   5	   5	   5	   3	   3	      375.139725	      373.545228	     1.594497031	      372.909779	        2.229946
   6	   5	   5	   3	   3	      425.052167	      429.512059	       -4.459892	      429.512059	       -4.459892
   1	   5	   6	   1	   1	       359.92442	     274.0096988	     85.91472117	      273.106783	       86.817637
   2	   5	   6	   1	   1	       276.07238	     326.6269974	    -50.55461735	     333.9508047	    -57.87842467
   3	   5	   6	   1	   1	      282.003574	     214.7521429	     67.25143108	      291.633215	       -9.629641
   4	   5	   6	   1	   1	      322.754885	      346.246757	    -23.49187196	       327.81255	       -5.057665
   5	   5	   6	   1	   1	      373.621526	     363.5261262	      10.0953998	     374.6228575	      -1.0013315
   6	   5	   6	   1	   1	       426.49083	      424.488167	        2.002663	      424.488167	        2.002663
   1	   5	   6	   1	   2	      393.454714	     309.6198611	     83.83485285	      308.775269	       84.679445
   2	   5	   6	   1	   2	      308.976122	     358.3398853	    -49.36376333	     365.4290853	    -56.45296333
   3	   5	   6	   1	   2	      309.377828	       243.47386	     65.90396797	     318.8046723	    -9.426844333
   4	   5	   6	   1	   2	      338.461773	     362.2691487	    -23.80737568	     346.0273145	      -7.5655415
   5	   5	   6	   1	   2	      382.676801	     372.8113041	      9.86549693	     385.5191195	      -2.8423185
   6	   5	   6	   1	   2	      432.576466	      426.891829	        5.684637	      426.891829	        5.684637
   1	   5	   6	   1	   3	      414.250737	     335.9070515	     78.34368553	      335.203888	       79.046849
   2	   5	   6	   1	   3	      334.786278	     380.9946454	    -46.20836736	     387.4841773	    -52.69789933
   3	   5	   6	   1	   3	      333.951058	     271.9760288	     61.97502923	     342.0111387	    -8.060080667
   4	   5	   6	   1	   3	       356.46086	     379.1934687	    -22.73260874	     364.4360315	      -7.9751715
   5	   5	   6	   1	   3	      394.921005	     386.2333973	     8.687607711	     399.2282875	      -4.3072825
   6	   5	   6	   1	   3	      441.995715	       433.38115	        8.614565	       433.38115	        8.614565
   1	   5	   6	   2	   1	      164.168662	     168.2218125	    -4.053150497	     169.3930415	      -5.2243795
   2	   5	   6	   2	   1	      194.485087	     193.1214288	     1.363658244	     191.0021673	     3.482919667
   3	   5	   6	   2	   1	      244.669178	     243.2617163	     1.407461749	     232.8932857	     11.77589233
   4	   5	   6	   2	   1	      309.709683	     315.4117192	    -5.702036175	     307.2372165	       2.4724665
   5	   5	   6	   2	   1	      369.805255	     367.6953238	     2.109931227	     368.7642245	       1.0410305
   6	   5	   6	   2	   1	      427.818766	      429.900827	       -2.082061	      429.900827	       -2.082061
   1	   5	   6	   2	   2	      215.949124	     207.2026955	     8.746428492	      208.059811	        7.889313
   2	   5	   6	   2	   2	       227.84914	     233.8545889	    -6.005448924	      233.108682	       -5.259542
   3	   5	   6	   2	   2	      267.427798	     256.6396621	     10.78813586	     259.1580867	     8.269711333
   4	   5	   6	   2	   2	       321.77598	     330.3859315	     -8.60995149	      322.203524	       -0.427544
   5	   5	   6	   2	   2	       376.97925	      373.701603	     3.277647023	     377.3353435	      -0.3560935
   6	   5	   6	   2	   2	      432.894707	       432.18252	        0.712187	       432.18252	        0.712187
   1	   5	   6	   2	   3	      261.317337	     241.2819544	      20.0353826	       241.97824	       19.339097
   2	   5	   6	   2	   3	      258.342144	     270.9521501	    -12.61000611	     271.2348753	    -12.89273133
   3	   5	   6	   2	   3	      291.069952	     271.5746395	     19.49531248	     284.6134273	     6.456524667
   4	   5	   6	   2	   3	      337.155994	     348.7128945	    -11.55690051	     339.3045755	      -2.1485815
   5	   5	   6	   2	   3	      387.539199	     383.3480583	     4.191140742	     389.1508795	      -1.6116805
   6	   5	   6	   2	   3	      441.145765	      437.922404	        3.223361	      437.922404	        3.223361
   1	   5	   6	   3	   1	      125.405784	      137.952549	    -12.54676503	      139.475146	      -14.069362
   2	   5	   6	   3	   1	      170.104914	     163.9805615	     6.124352505	     160.7253393	     9.379574667
   3	   5	   6	   3	   1	       231.36445	     235.6904552	    -4.326005207	     215.5635093	     15.80094067
   4	   5	   6	   3	   1	        306.4807	     310.2303731	    -3.749673085	     300.5685205	       5.9121795
   5	   5	   6	   3	   1	      369.772591	     369.4432233	    0.3293677422	     368.7038335	       1.0687575
   6	   5	   6	   3	   1	      430.926967	      433.064482	       -2.137515	      433.064482	       -2.137515
   1	   5	   6	   3	   2	      155.313636	     168.1734698	    -12.85983382	      169.461292	      -14.147656
   2	   5	   6	   3	   2	      195.986091	      189.462089	     6.524001983	     186.5543203	     9.431770667
   3	   5	   6	   3	   2	      249.035689	      254.467057	    -5.431367987	     235.9037683	     13.13192067
   4	   5	   6	   3	   2	      315.739123	     318.6264058	    -2.887282805	     312.2671015	       3.4720215
   5	   5	   6	   3	   2	      375.498514	     375.4007585	   0.09775553906	     375.4748595	       0.0236545
   6	   5	   6	   3	   2	      435.210596	      435.257905	       -0.047309	      435.257905	       -0.047309
   1	   5	   6	   3	   3	      188.936944	     198.9408184	    -10.00387437	     200.1123275	     -11.1753835
   2	   5	   6	   3	   3	      223.509159	     218.5875895	      4.92156954	     216.0589033	     7.450255667
   3	   5	   6	   3	   3	      270.302822	     273.7622197	    -3.459397671	     258.6154347	     11.68738733
   4	   5	   6	   3	   3	      328.827986	     332.4486332	     -3.62064719	       327.40907	        1.418916
   5	   5	   6	   3	   3	      384.515318	     384.2018696	    0.3134484141	     385.6358725	      -1.1205545
   6	   5	   6	   3	   3	      442.443759	       440.20265	        2.241109	       440.20265	        2.241109
   1	   6	   1	   1	   1	      277.112841	     221.3298128	     55.78302822	     220.6671685	      56.4456725
   2	   6	   1	   1	   1	      227.927882	     260.6830386	    -32.75515665	     265.5583303	    -37.63044833
   3	   6	   1	   1	   1	      242.449309	     199.3258503	     43.12345865	     248.7757077	    -6.326398667
   4	   6	   1	   1	   1	      290.471359	      303.795903	      -13.324544	      289.581256	        0.890103
   5	   6	   1	   1	   1	      336.713203	     331.1707573	     5.542445742	     335.7070365	       1.0061665
   6	   6	   1	   1	   1	      380.942714	      382.955047	       -2.012333	      382.955047	       -2.012333
   1	   6	   1	   1	   2	      314.854571	     262.7079423	     52.14662871	     261.9509945	      52.9035765
   2	   6	   1	   1	   2	       264.63406	      295.129537	    -30.49547701	      299.903111	      -35.269051
   3	   6	   1	   1	   2	      270.000191	     230.0638349	     39.93635609	     277.8372247	    -7.837033667
   4	   6	   1	   1	   2	      304.243554	     316.9918372	    -12.74828317	     307.1201245	      -2.8765705
   5	   6	   1	   1	   2	      344.240058	     338.8114884	     5.428569602	     344.9323335	      -0.6922755
   6	   6	   1	   1	   2	      385.621113	      384.236562	        1.384551	      384.236562	        1.384551
   1	   6	   1	   1	   3	      338.078331	     292.6531286	     45.42520241	     292.0275345	      46.0507965
   2	   6	   1	   1	   3	      293.280693	     319.8760382	    -26.59534516	      323.981224	      -30.700531
   3	   6	   1	   1	   3	       295.78701	     260.7655829	     35.02142713	     302.5603573	    -6.773347333
   4	   6	   1	   1	   3	      321.119686	     332.9118428	    -11.79215678	      325.499634	       -4.379948
   5	   6	   1	   1	   3	      355.212258	      350.441165	     4.771093047	      357.128309	       -1.916051
   6	   6	   1	   1	   3	      393.136932	       389.30483	        3.832102	       389.30483	        3.832102
   1	   6	   1	   2	   1	       121.21371	     132.9495869	    -11.73587691	      133.733614	      -12.519904
   2	   6	   1	   2	   1	      158.411252	     152.1034097	     6.307842316	     150.0646493	     8.346602667
   3	   6	   1	   2	   1	      207.766528	     214.6298309	    -6.863302912	     198.7542817	     9.012246333
   4	   6	   1	   2	   1	      279.440341	     277.8917553	     1.548585735	     270.8392375	       8.6011035
   5	   6	   1	   2	   1	      333.911947	     335.2574404	     -1.34549343	     330.8424845	       3.0694625
   6	   6	   1	   2	   1	      382.244628	      388.383553	       -6.138925	      388.383553	       -6.138925
   1	   6	   1	   2	   2	      159.437869	      168.464688	     -9.02681897	      168.984705	       -9.546836
   2	   6	   1	   2	   2	      188.831729	     183.9048263	     4.926902691	     182.4671717	     6.364557333
   3	   6	   1	   2	   2	      228.525777	     234.1053143	    -5.579537323	     222.5355257	     5.990251333
   4	   6	   1	   2	   2	      289.943119	     288.4525203	      1.49059868	      284.208966	        5.734153
   5	   6	   1	   2	   2	      339.892155	     341.0764211	    -1.184266148	     338.0258075	       1.8663475
   6	   6	   1	   2	   2	      386.108496	      389.841191	       -3.732695	      389.841191	       -3.732695
   1	   6	   1	   2	   3	      195.535034	     199.9668454	    -4.431811423	     200.4231285	      -4.8880945
   2	   6	   1	   2	   3	       217.44967	     215.2126231	     2.237046887	     214.1909403	     3.258729667
   3	   6	   1	   2	   3	      251.502753	     253.4744687	    -1.971715678	     246.4024607	     5.100292333
   4	   6	   1	   2	   3	      304.308042	     304.3566338	    -0.048591755	     300.3668965	       3.9411455
   5	   6	   1	   2	   3	       349.23104	     349.9271174	   -0.6960773906	      348.449136	        0.781904
   6	   6	   1	   2	   3	       392.59023	      394.154038	       -1.563808	      394.154038	       -1.563808
   1	   6	   1	   3	   1	      105.870723	     113.9093388	    -8.038615784	      115.029321	       -9.158598
   2	   6	   1	   3	   1	      143.314085	     139.5209905	     3.793094488	      137.208353	        6.105732
   3	   6	   1	   3	   1	      199.883613	     202.3213509	    -2.437737932	      187.557086	       12.326527
   4	   6	   1	   3	   1	      276.043088	     277.8975736	    -1.854485625	     267.0286405	       9.0144475
   5	   6	   1	   3	   1	      334.173668	     333.9867636	    0.1869043828	     330.5599575	       3.6137105
   6	   6	   1	   3	   1	      385.076827	      392.304248	       -7.227421	      392.304248	       -7.227421
   1	   6	   1	   3	   2	      129.796986	     140.1597569	    -10.36277092	      141.041495	      -11.244509
   2	   6	   1	   3	   2	      165.656867	     160.2584783	     5.398388704	     158.1605277	     7.496339333
   3	   6	   1	   3	   2	      214.887611	     220.1363189	    -5.248707897	     205.1572983	     9.730312667
   4	   6	   1	   3	   2	      284.158161	     284.2423251	     -0.08416406	      276.938438	        7.219723
   5	   6	   1	   3	   2	      338.989265	     339.4714931	   -0.4822281484	     336.2356815	       2.7535835
   6	   6	   1	   3	   2	      388.313202	      393.820369	       -5.507167	      393.820369	       -5.507167
   1	   6	   1	   3	   3	      156.117077	     168.7389638	    -12.62188682	      169.444236	      -13.327159
   2	   6	   1	   3	   3	      190.907678	     183.9987892	     6.908888777	     182.0229053	     8.884772667
   3	   6	   1	   3	   3	      233.834562	     241.6115471	    -7.776985084	     226.0163767	     7.818185333
   4	   6	   1	   3	   3	      296.233774	      294.745818	      1.48795604	      290.360886	        5.872888
   5	   6	   1	   3	   3	       346.88721	     348.1509432	    -1.263733156	      345.085312	        1.801898
   6	   6	   1	   3	   3	       393.93685	      397.540646	       -3.603796	      397.540646	       -3.603796
   1	   6	   2	   1	   1	      281.899627	     224.9633511	     56.93627593	     224.2689955	      57.6306315
   2	   6	   2	   1	   1	      231.217858	     264.6338891	    -33.41603108	      269.638279	      -38.420421
   3	   6	   2	   1	   1	      245.115583	     201.1511857	     43.96439733	      251.820684	       -6.705101
   4	   6	   2	   1	   1	      293.026336	     306.6766211	    -13.65028506	     292.5521085	       0.4742275
   5	   6	   2	   1	   1	      339.988634	     334.2401195	     5.748514539	     339.0593695	       0.9292645
   6	   6	   2	   1	   1	      385.092403	      386.950932	       -1.858529	      386.950932	       -1.858529
   1	   6	   2	   1	   2	      319.146561	     265.7883347	     53.35822634	     265.0155915	      54.1309695
   2	   6	   2	   1	   2	      267.526885	     298.7325288	    -31.20564381	      303.614198	      -36.087313
   3	   6	   2	   1	   2	      272.549472	     231.6595709	     40.88990109	     280.6055047	    -8.056032667
   4	   6	   2	   1	   2	      306.762744	     319.9510798	     -13.1883358	      310.023786	       -3.261042
   5	   6	   2	   1	   2	        347.4981	     341.8206912	     5.677408766	      348.254705	       -0.756605
   6	   6	   2	   1	   2	      389.746666	      388.233456	         1.51321	      388.233456	         1.51321
   1	   6	   2	   1	   3	      342.274263	     295.3671419	     46.90712106	        294.7368	       47.537463
   2	   6	   2	   1	   3	      295.907119	     323.3842634	    -27.47714441	      327.598761	      -31.691642
   3	   6	   2	   1	   3	      298.247757	     262.0045004	     36.24325657	     305.1320517	    -6.884294667
   4	   6	   2	   1	   3	      323.581917	     335.9738951	    -12.39197809	     328.3408135	      -4.7588965
