 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   3	   1	   3	   3	      366.105706	     368.1464852	    -2.040779164	     362.5504165	       3.5552895
   6	   3	   1	   3	   3	      406.876665	      413.987244	       -7.110579	      413.987244	       -7.110579
   1	   3	   2	   1	   1	      349.861987	     307.1841382	      42.6778488	       306.64022	       43.221767
   2	   3	   2	   1	   1	      309.424969	     334.4514772	    -25.02650825	     338.2394803	    -28.81451133
   3	   3	   2	   1	   1	      314.994467	     282.0178244	     32.97664258	     320.6060513	    -5.611584333
   4	   3	   2	   1	   1	      342.968216	     353.7639802	    -10.79576421	      344.896756	        -1.92854
   5	   3	   2	   1	   1	      374.799045	     370.2366657	     4.562379336	     375.1893365	      -0.3902915
   6	   3	   2	   1	   1	      407.410457	      406.629874	        0.780583	      406.629874	        0.780583
   1	   3	   2	   1	   2	      373.706102	     338.8232949	     34.88280711	     338.4053265	      35.3007755
   2	   3	   2	   1	   2	      339.481137	     359.9606677	    -20.47953067	     363.0149873	    -23.53385033
   3	   3	   2	   1	   2	      341.632758	     314.4612973	     27.17146074	      346.281057	       -4.648299
   4	   3	   2	   1	   2	      359.880897	      369.439487	    -9.558590035	     363.6157195	      -3.7348225
   5	   3	   2	   1	   2	      385.598681	     381.7932147	     3.805466266	      387.346999	       -1.748318
   6	   3	   2	   1	   2	      414.813101	      411.316465	        3.496636	      411.316465	        3.496636
   1	   3	   2	   1	   3	      389.064237	     362.2468844	     26.81735257	     361.9362825	      27.1279545
   2	   3	   2	   1	   3	      362.678653	     378.4326994	    -15.75404641	      380.763956	      -18.085303
   3	   3	   2	   1	   3	      364.163394	     343.1911642	     20.97222975	      367.747965	       -3.584571
   4	   3	   2	   1	   3	      377.886589	     385.4142515	     -7.52766249	      381.655604	       -3.769015
   5	   3	   2	   1	   3	      399.147814	     396.4822316	     2.665582406	      401.489316	       -2.341502
   6	   3	   2	   1	   3	      425.092043	      420.409039	        4.683004	      420.409039	        4.683004
   1	   3	   2	   2	   1	      142.016653	     154.7080808	    -12.69142782	      155.845095	      -13.828442
   2	   3	   2	   2	   1	      183.714302	     177.1545264	     6.559775625	     174.4953407	     9.218961333
   3	   3	   2	   2	   1	      239.452716	     245.8231961	     -6.37048012	     226.4424093	     13.01030667
   4	   3	   2	   2	   1	      311.898624	     311.0628637	      0.83576028	      299.927777	       11.970847
   5	   3	   2	   2	   1	      360.402838	      362.056856	    -1.654018039	     356.6242495	       3.7785885
   6	   3	   2	   2	   1	      401.349875	      408.907052	       -7.557177	      408.907052	       -7.557177
   1	   3	   2	   2	   2	      185.202278	     188.7126354	    -3.510357438	     189.7792375	      -4.5769595
   2	   3	   2	   2	   2	      214.253052	     213.1192708	     1.133781162	     211.2017457	     3.051306333
   3	   3	   2	   2	   2	      263.200681	     262.1640837	     1.036597299	      251.300148	       11.900533
   4	   3	   2	   2	   2	       325.39434	     327.9097945	    -2.515454465	     316.1054215	       9.2889185
   5	   3	   2	   2	   2	      369.010162	     369.2429957	   -0.2328337188	      366.386163	        2.623999
   6	   3	   2	   2	   2	      407.377986	      412.625984	       -5.247998	      412.625984	       -5.247998
   1	   3	   2	   2	   3	      222.251381	     218.6298036	     3.621577381	     219.7223795	       2.5290015
   2	   3	   2	   2	   3	      242.292392	     245.4465711	    -3.154179082	      243.978393	       -1.686001
   3	   3	   2	   2	   3	      287.432417	     280.3413791	     7.091037877	     275.5046473	     11.92776967
   4	   3	   2	   2	   3	      341.929158	     347.3137385	    -5.384580515	     334.1299775	       7.7991805
   5	   3	   2	   2	   3	      380.827538	     380.0282292	    0.7993087891	     379.0957075	       1.7318305
   6	   3	   2	   2	   3	      416.262257	      419.725918	       -3.463661	      419.725918	       -3.463661
   1	   3	   2	   3	   1	      113.562463	     127.4285077	    -13.86604468	      128.455544	      -14.893081
   2	   3	   2	   3	   1	      157.542639	     150.1809934	     7.361645619	     147.6139183	     9.928720667
   3	   3	   2	   3	   1	      215.716829	     223.5060797	     -7.78925072	     203.7932063	     11.92362267
   4	   3	   2	   3	   1	      296.294341	     294.6440789	      1.65026211	      284.100183	       12.194158
   5	   3	   2	   3	   1	      352.483537	     353.7437781	    -1.260241117	     347.4098055	       5.0737315
   6	   3	   2	   3	   1	       398.52527	      408.672733	      -10.147463	      408.672733	      -10.147463
   1	   3	   2	   3	   2	      138.854026	     154.3805391	    -15.52651307	     155.2286795	     -16.3746535
   2	   3	   2	   3	   2	      181.149562	     172.6331715	     8.516390471	     170.2331263	     10.91643567
   3	   3	   2	   3	   2	      232.991327	     242.8112317	    -9.819904722	      223.048071	        9.943256
   4	   3	   2	   3	   2	      306.845089	     303.9400048	     2.905084205	     296.2150175	      10.6300715
   5	   3	   2	   3	   2	      359.438708	     361.2099408	    -1.771232844	      355.181641	        4.257067
   6	   3	   2	   3	   2	      403.518193	      412.032327	       -8.514134	      412.032327	       -8.514134
   1	   3	   2	   3	   3	      166.121975	     182.4916891	    -16.36971412	      183.237106	      -17.115131
   2	   3	   2	   3	   3	      206.664646	     197.5511163	     9.113529701	     195.2545587	     11.41008733
   3	   3	   2	   3	   3	      253.519726	     264.4007642	    -10.88103824	     244.7558063	     8.763919667
   4	   3	   2	   3	   3	      320.938127	     317.3967123	      3.54141473	      311.522374	        9.415753
   5	   3	   2	   3	   3	      369.525022	     371.6514561	    -2.126434078	      366.052377	        3.472645
   6	   3	   2	   3	   3	      411.166627	      418.111917	        -6.94529	      418.111917	        -6.94529
   1	   3	   3	   1	   1	      359.356732	     313.4113245	     45.94540746	      312.848178	       46.508554
   2	   3	   3	   1	   1	      315.434496	      342.397402	    -26.96290599	     346.4401987	    -31.00570267
   3	   3	   3	   1	   1	      320.607132	     284.9848333	     35.62229873	     326.5127737	    -5.905641667
   4	   3	   3	   1	   1	      348.669329	     360.6348431	    -11.96551406	     351.2345915	      -2.5652625
   5	   3	   3	   1	   1	      381.862051	     376.7325534	     5.129497617	     382.3875395	      -0.5254885
   6	   3	   3	   1	   1	       416.10575	      415.054773	        1.050977	      415.054773	        1.050977
   1	   3	   3	   1	   2	       383.21678	     344.7250183	     38.49176169	     344.2884435	      38.9283365
   2	   3	   3	   1	   2	      345.234951	     367.8555759	    -22.62062486	     371.1871753	    -25.95222433
   3	   3	   3	   1	   2	      347.127966	     317.0337787	     30.09418728	      352.044708	       -4.916742
   4	   3	   3	   1	   2	      365.664222	     376.4552475	     -10.7910255	      369.925498	       -4.261276
   5	   3	   3	   1	   2	       392.72303	     388.3586758	     4.364354234	      394.605797	       -1.882767
   6	   3	   3	   1	   2	      423.547372	      419.781838	        3.765534	      419.781838	        3.765534
   1	   3	   3	   1	   3	      398.816466	     368.0697381	     30.74672791	     367.7378825	      31.0785835
   2	   3	   3	   1	   3	      368.374736	     386.4590728	    -18.08433682	     389.0937917	    -20.71905567
   3	   3	   3	   1	   3	      369.648443	     345.5063293	     24.14211371	     373.5104893	    -3.862046333
   4	   3	   3	   1	   3	      383.781996	     392.5808519	     -8.79885592	       387.98708	       -4.205084
   5	   3	   3	   1	   3	      406.325717	     403.1217742	     3.203942813	      408.815767	        -2.49005
   6	   3	   3	   1	   3	      433.849538	      428.869438	          4.9801	      428.869438	          4.9801
   1	   3	   3	   2	   1	      151.127456	     163.1206827	    -11.99322668	      164.202787	      -13.075331
   2	   3	   3	   2	   1	      191.295171	     185.1031871	     6.191983866	     182.5782837	     8.716887333
   3	   3	   3	   2	   1	      245.479939	     251.4353434	    -5.955404436	     233.2090957	     12.27084333
   4	   3	   3	   2	   1	      317.036945	      316.563862	      0.47308303	      306.261467	       10.775478
   5	   3	   3	   2	   1	      367.042995	      368.286337	    -1.243342023	     363.4149135	       3.6280815
   6	   3	   3	   2	   1	      409.792882	      417.049045	       -7.256163	      417.049045	       -7.256163
   1	   3	   3	   2	   2	      196.160999	     197.8346858	    -1.673686845	     198.7865995	      -2.6256005
   2	   3	   3	   2	   2	      222.141517	     222.0021668	    0.1393502234	     220.3911167	     1.750400333
   3	   3	   3	   2	   2	      268.851352	     266.7181401	     2.133211864	      258.250966	       10.600386
   4	   3	   3	   2	   2	      330.469864	     333.2677688	     -2.79790479	      322.252767	        8.217097
   5	   3	   3	   2	   2	      375.654182	     375.5219815	    0.1322004531	      373.142693	        2.511489
   6	   3	   3	   2	   2	      415.815522	        420.8385	       -5.022978	        420.8385	       -5.022978
   1	   3	   3	   2	   3	      234.530976	     227.6292834	     6.901692575	     228.6009395	       5.9300365
   2	   3	   3	   2	   3	      250.038606	     255.0446677	    -5.006061653	     253.9919637	    -3.953357667
   3	   3	   3	   2	   3	      292.913939	     283.5661796	     9.347759365	     282.3403657	     10.57357333
   4	   3	   3	   2	   3	      346.943885	     353.0166711	    -6.072786145	     340.1768105	       6.7670745
   5	   3	   3	   2	   3	      387.439682	     386.1213437	     1.318338281	      385.807989	        1.631693
   6	   3	   3	   2	   3	      424.672093	      427.935479	       -3.263386	      427.935479	       -3.263386
   1	   3	   3	   3	   1	       117.76626	     132.4002298	     -14.6339698	      133.575548	      -15.809288
   2	   3	   3	   3	   1	      163.278086	     155.5914527	     7.686633289	     152.7385607	     10.53952533
   3	   3	   3	   3	   1	      222.683162	     230.4234893	    -7.740327267	     209.5090237	     13.17413833
   4	   3	   3	   3	   1	      301.970899	     301.4937522	      0.47714682	      290.935037	       11.035862
   5	   3	   3	   3	   1	      359.186912	     359.8483412	   -0.6614291562	      354.458664	        4.728248
   6	   3	   3	   3	   1	      406.946429	      416.402925	       -9.456496	      416.402925	       -9.456496
   1	   3	   3	   3	   2	       143.91247	     160.7268512	    -16.81438118	      161.661221	      -17.748751
   2	   3	   3	   3	   2	      187.729839	     178.5214142	     9.208424766	     175.8973383	     11.83250067
   3	   3	   3	   3	   2	      239.867075	     250.3208693	    -10.45379428	     229.2868527	     10.58022233
   4	   3	   3	   3	   2	       312.40088	     310.1200205	     2.280859545	     302.9821785	       9.4187015
   5	   3	   3	   3	   2	      366.097282	     367.4538604	    -1.356578406	      362.161945	        3.935337
   6	   3	   3	   3	   2	       411.92301	      419.793684	       -7.870674	      419.793684	       -7.870674
   1	   3	   3	   3	   3	      171.650458	     189.6247987	     -17.9743407	     190.4147145	     -18.7642565
   2	   3	   3	   3	   3	      213.681773	     203.6490441	     10.03272895	     201.1722687	     12.50950433
   3	   3	   3	   3	   3	       260.21589	      272.162239	    -11.94634903	      251.229666	        8.986224
   4	   3	   3	   3	   3	      326.325452	     323.0595433	      3.26590874	      318.162362	         8.16309
   5	   3	   3	   3	   3	      376.108834	     377.9205543	    -1.811720344	       372.91826	        3.190574
   6	   3	   3	   3	   3	      419.511068	      425.892216	       -6.381148	      425.892216	       -6.381148
   1	   3	   4	   1	   1	      368.882155	     318.3972991	     50.48485595	     317.8069335	      51.0752215
   2	   3	   4	   1	   1	      320.177279	     349.8298632	    -29.65258421	     354.2274267	    -34.05014767
   3	   3	   4	   1	   1	       324.91797	       285.63674	     39.28122997	     331.1939347	    -6.275964667
   4	   3	   4	   1	   1	      353.227246	     366.7054599	    -13.47821386	      356.430598	       -3.203352
   5	   3	   4	   1	   1	      387.943226	     382.1343629	     5.808863109	      388.640697	       -0.697471
   6	   3	   4	   1	   1	      424.054148	      422.659206	        1.394942	      422.659206	        1.394942
   1	   3	   4	   1	   2	      392.626539	      349.347498	     43.27904103	     348.8858495	      43.7406895
   2	   3	   4	   1	   2	      349.685607	      375.146039	    -25.46043198	     378.8460667	    -29.16045967
   3	   3	   4	   1	   2	      351.285122	     317.3234912	      33.9616308	      356.538105	       -5.252983
   4	   3	   4	   1	   2	      370.243101	     382.6090967	    -12.36599568	     375.0641035	      -4.8210025
   5	   3	   4	   1	   2	      398.843085	     393.7891521	     5.053932945	     400.8821105	      -2.0390255
   6	   3	   4	   1	   2	       431.52112	      427.443069	        4.078051	      427.443069	        4.078051
   1	   3	   4	   1	   3	      408.347113	     372.5709319	     35.77618105	      372.212738	       36.134375
   2	   3	   4	   1	   3	      372.729929	     393.7977335	    -21.06780446	     396.8195123	    -24.08958333
   3	   3	   4	   1	   3	      373.764311	     345.5649376	     28.19937344	     377.9621233	    -4.197812333
   4	   3	   4	   1	   3	      388.426512	     398.8348061	    -10.40829414	     393.1213425	      -4.6948305
   5	   3	   4	   1	   3	      412.478374	     408.5968357	     3.881538305	     415.1319945	      -2.6536205
   6	   3	   4	   1	   3	      441.837477	      436.530236	        5.307241	      436.530236	        5.307241
   1	   3	   4	   2	   1	       160.70579	     170.8053389	    -10.09954886	      171.889338	      -11.183548
   2	   3	   4	   2	   1	      198.481363	      193.423396	      5.05796699	     191.0256643	     7.455698667
   3	   3	   4	   2	   1	      251.665413	     255.9786848	    -4.313271764	     239.6013493	     12.06406367
   4	   3	   4	   2	   1	      321.841322	      322.516049	     -0.67472704	      312.405347	        9.435975
   5	   3	   4	   2	   1	      373.145281	     373.7124982	   -0.5672172266	     369.8083345	       3.3369465
   6	   3	   4	   2	   1	      417.775347	       424.44924	       -6.673893	       424.44924	       -6.673893
   1	   3	   4	   2	   2	      207.493223	     206.6692471	    0.8239759245	     207.5514105	      -0.0581875
   2	   3	   4	   2	   2	      229.942099	     231.2330779	    -1.290978852	     229.9033073	   0.03879166667
   3	   3	   4	   2	   2	      274.723476	     270.7527474	     3.970728562	      265.015511	        9.707965
   4	   3	   4	   2	   2	      335.162335	     338.7988839	     -3.63654889	      328.220184	        6.942151
   5	   3	   4	   2	   2	      381.716892	     381.0374591	    0.6794328906	      379.477765	        2.239127
   6	   3	   4	   2	   2	      423.793195	      428.271449	       -4.478254	      428.271449	       -4.478254
   1	   3	   4	   2	   3	      247.644803	     237.2059818	     10.43882122	      238.049138	        9.595665
   2	   3	   4	   2	   3	      258.160455	      265.165218	    -7.004762986	      264.557565	        -6.39711
   3	   3	   4	   2	   3	      298.383089	     286.5901728	     11.79291623	     289.2625277	     9.120561333
   4	   3	   4	   2	   3	      351.466673	     358.2986344	     -6.83196139	      345.906953	         5.55972
   5	   3	   4	   2	   3	      393.430817	      391.594314	     1.836502977	     392.0344075	       1.3964095
   6	   3	   4	   2	   3	      432.602142	      435.394961	       -2.792819	      435.394961	       -2.792819
   1	   3	   4	   3	   1	      122.020188	     137.0773858	    -15.05719778	      138.431743	      -16.411555
   2	   3	   4	   3	   1	      168.953015	     161.1753345	      7.77768045	     158.0119783	     10.94103667
   3	   3	   4	   3	   1	      229.995559	     237.2805402	    -7.284981207	     215.2559657	     14.73959333
   4	   3	   4	   3	   1	      307.861867	      308.813963	     -0.95209598	      297.917412	        9.944455
   5	   3	   4	   3	   1	      365.839265	     365.8779057	  -0.03864067969	     361.5495155	       4.2897495
   6	   3	   4	   3	   1	      415.237164	      423.816663	       -8.579499	      423.816663	       -8.579499
   1	   3	   4	   3	   2	      149.003954	     166.2194852	    -17.21553118	      167.305798	      -18.301844
   2	   3	   4	   3	   2	      193.971468	     184.6606775	     9.310790546	     181.7702387	     12.20122933
   3	   3	   4	   3	   2	      247.302808	     257.3964819	    -10.09367393	     235.4186603	     11.88414767
   4	   3	   4	   3	   2	      318.313045	     317.2708194	      1.04222562	      309.991265	         8.32178
   5	   3	   4	   3	   2	      372.679722	     373.5239902	   -0.8442682344	      369.245521	        3.434201
   6	   3	   4	   3	   2	      420.177997	      427.046399	       -6.868402	      427.046399	       -6.868402
   1	   3	   4	   3	   3	      178.530944	     196.1816875	    -17.65074355	      197.067942	      -18.536998
   2	   3	   4	   3	   3	      220.543605	     210.7915464	     9.752058553	     208.1856063	     12.35799867
   3	   3	   4	   3	   3	      267.494931	     278.7186586	    -11.22372759	     257.7373157	     9.757615333
   4	   3	   4	   3	   3	      332.124737	     329.9295987	     2.195138345	     325.0248525	       7.0998845
   5	   3	   4	   3	   3	      382.554774	     383.9551256	    -1.400351633	     379.9072745	       2.6474995
   6	   3	   4	   3	   3	      427.689812	      432.984811	       -5.294999	      432.984811	       -5.294999
   1	   3	   5	   1	   1	      379.521106	     322.1584924	     57.36261357	     321.5326305	      57.9884755
   2	   3	   5	   1	   1	      323.651622	     357.3845583	    -33.73293626	     362.3106057	    -38.65898367
   3	   3	   5	   1	   1	      327.889605	     283.0593594	     44.83024564	     334.6153587	    -6.725753667
   4	   3	   5	   1	   1	      356.542832	     372.2022719	    -15.65943994	     360.4072435	      -3.8644115
   5	   3	   5	   1	   1	      392.924882	     386.2371055	     6.687776492	     393.9082125	      -0.9833305
   6	   3	   5	   1	   1	      431.273593	      429.306932	        1.966661	      429.306932	        1.966661
   1	   3	   5	   1	   2	      402.902501	     352.5148892	     50.38761179	      352.018662	       50.883839
   2	   3	   5	   1	   2	      352.651187	     382.3308134	    -29.67962642	     386.5737463	    -33.92255933
   3	   3	   5	   1	   2	      353.916237	     314.2176124	     39.69862457	      359.592633	       -5.676396
   4	   3	   5	   1	   2	      373.475525	     388.0608446	    -14.58531961	     378.8548685	      -5.3793435
   5	   3	   5	   1	   2	        403.7935	     397.8657961	     5.927703937	      406.100313	       -2.306813
   6	   3	   5	   1	   2	      438.725101	      434.111475	        4.613626	      434.111475	        4.613626
   1	   3	   5	   1	   3	       418.55761	     375.4380247	     43.11958529	      375.043561	       43.514049
   2	   3	   5	   1	   3	      375.427875	     400.8537595	    -25.42588453	      404.437241	      -29.009366
   3	   3	   5	   1	   3	      376.196503	     342.0785763	     34.11792675	     380.8200843	    -4.623581333
   4	   3	   5	   1	   3	      391.604503	     404.2580431	    -12.65354008	     396.7802335	      -5.1757305
   5	   3	   5	   1	   3	      417.363964	     412.6260315	     4.737932547	       420.29237	       -2.928406
   6	   3	   5	   1	   3	      448.980237	      443.123425	        5.856812	      443.123425	        5.856812
   1	   3	   5	   2	   1	      170.983756	      178.461298	     -7.47754196	      179.553606	        -8.56985
   2	   3	   5	   2	   1	      205.757741	     202.2750909	     3.482650117	     200.0445077	     5.713233333
   3	   3	   5	   2	   1	      258.166011	     260.2267942	    -2.060783245	     246.1989073	     11.96710367
   4	   3	   5	   2	   1	       327.08124	      329.031842	     -1.95060196	      318.749395	        8.331845
   5	   3	   5	   2	   1	      379.332779	     379.3209838	   0.01179522656	     376.4138735	       2.9189055
   6	   3	   5	   2	   1	      425.746507	      431.584318	       -5.837811	      431.584318	       -5.837811
   1	   3	   5	   2	   2	      220.358431	     215.3424326	     5.015998384	      216.165474	        4.192957
   2	   3	   5	   2	   2	       237.76027	     241.5043179	    -3.744047938	     240.5555747	    -2.795304667
   3	   3	   5	   2	   2	      280.949862	      273.726107	     7.223754996	     271.9608003	     8.989061667
   4	   3	   5	   2	   2	      340.361861	     345.2223744	     -4.86051337	      334.358509	        6.003352
   5	   3	   5	   2	   2	      387.767156	     386.6327667	     1.134389273	     386.0359195	       1.7312365
   6	   3	   5	   2	   2	      431.709978	      435.172451	       -3.462473	      435.172451	       -3.462473
   1	   3	   5	   2	   3	      262.180486	     247.0053001	     15.17518593	     247.7213215	      14.4591645
   2	   3	   5	   2	   3	      266.581964	     276.3037326	    -9.721768601	      276.221407	       -9.639443
   3	   3	   5	   2	   3	      304.303249	     289.0965921	     15.20665689	     296.5498607	     7.753388333
   4	   3	   5	   2	   3	      356.485654	     364.2232007	    -7.737546705	     351.8002145	       4.6854395
   5	   3	   5	   2	   3	       399.29718	     397.1663243	     2.130855727	     398.4366395	       0.8605405
   6	   3	   5	   2	   3	      440.387625	      442.108706	       -1.721081	      442.108706	       -1.721081
   1	   3	   5	   3	   1	      126.502708	     141.8377866	    -15.33507859	      143.394323	      -16.891615
   2	   3	   5	   3	   1	       174.72352	     166.9626411	      7.76087888	     163.4624433	     11.26107667
   3	   3	   5	   3	   1	      237.381914	      243.940885	    -6.558970975	     221.0153297	     16.36658433
   4	   3	   5	   3	   1	      313.598949	     316.7685798	      -3.1696308	      305.453386	        8.145563
   5	   3	   5	   3	   1	      373.524858	     371.9113754	     1.613482555	     368.8281255	       4.6967325
   6	   3	   5	   3	   1	      424.057302	      433.450767	       -9.393465	      433.450767	       -9.393465
   1	   3	   5	   3	   2	      155.043038	     171.6370354	    -16.59399743	     172.9300025	     -17.8869645
   2	   3	   5	   3	   2	      200.331525	     191.5793799	       8.7521451	      188.406882	       11.924643
   3	   3	   5	   3	   2	       255.13457	     263.7403303	    -8.605760274	     241.5885633	     13.54600667
   4	   3	   5	   3	   2	       324.10264	     325.5896963	    -1.487056265	     317.6650825	       6.4375575
   5	   3	   5	   3	   2	      380.195595	     379.3289109	    0.8666841484	     376.5017155	       3.6938795
   6	   3	   5	   3	   2	      428.900791	       436.28855	       -7.387759	       436.28855	       -7.387759
   1	   3	   5	   3	   3	      187.191991	     202.1912767	    -14.99928566	      203.276394	      -16.084403
   2	   3	   5	   3	   3	      227.412492	     219.4257974	     7.986694629	     216.6895567	     10.72293533
   3	   3	   5	   3	   3	      275.684688	     283.7938196	    -8.109131564	      264.305408	        11.37928
   4	   3	   5	   3	   3	       338.09124	     338.8759423	     -0.78470232	      332.746741	        5.344499
   5	   3	   5	   3	   3	      389.808794	     389.5317829	    0.2770110859	     387.1856055	       2.6231885
   6	   3	   5	   3	   3	      436.279971	      441.526348	       -5.246377	      441.526348	       -5.246377
   1	   3	   6	   1	   1	      398.680202	     326.6152517	     72.06495035	      325.911667	       72.768535
   2	   3	   6	   1	   1	      327.746502	      370.200193	    -42.45369096	     376.2588587	    -48.51235667
   3	   3	   6	   1	   1	      331.416172	     274.7921046	     56.62406741	     338.9408123	    -7.524640333
   4	   3	   6	   1	   1	      361.329433	     381.1687096	    -19.83927655	      365.593379	       -4.263946
   5	   3	   6	   1	   1	      399.770586	      391.701989	     8.068596961	     401.3724735	      -1.6018875
   6	   3	   6	   1	   1	      441.415514	      438.211739	        3.203775	      438.211739	        3.203775
   1	   3	   6	   1	   2	      421.547196	     356.5350569	     65.01213913	       355.96961	       65.577586
   2	   3	   6	   1	   2	       356.41057	     394.7721205	    -38.36155052	     400.1289607	    -43.71839067
   3	   3	   6	   1	   2	       357.29249	      305.831727	     51.46076296	     363.6760897	    -6.383599667
   4	   3	   6	   1	   2	      378.207129	     396.9786519	    -18.77152287	      383.937727	       -5.730598
   5	   3	   6	   1	   2	      410.582964	     403.2927375	     7.290226492	     413.5187455	      -2.9357815
   6	   3	   6	   1	   2	      448.830362	      442.958799	        5.871563	      442.958799	        5.871563
   1	   3	   6	   1	   3	      437.018359	     379.0535131	     57.96484586	      378.601933	       58.416426
   2	   3	   6	   1	   3	      378.844379	      413.095125	    -34.25074597	      417.788663	      -38.944284
   3	   3	   6	   1	   3	      379.329271	     333.2059769	     46.12329407	     384.5757063	    -5.246435333
   4	   3	   6	   1	   3	      396.038361	     413.1444012	    -17.10604016	      401.715679	       -5.677318
   5	   3	   6	   1	   3	      424.102087	      417.763738	     6.338349016	      427.512088	       -3.410001
   6	   3	   6	   1	   3	      458.985815	      452.165813	        6.820002	      452.165813	        6.820002
   1	   3	   6	   2	   1	      182.201328	     185.6158012	    -3.414473223	     186.8852625	      -4.6839345
   2	   3	   6	   2	   1	      213.282391	     212.3895152	    0.8928758454	      210.159768	        3.122623
   3	   3	   6	   2	   1	      266.076648	     263.8731776	     2.203470352	      252.931881	       13.144767
   4	   3	   6	   2	   1	      332.230861	     338.0142077	     -5.78334671	      327.042255	        5.188606
   5	   3	   6	   2	   1	      388.007862	     385.7537174	     2.254144586	     385.4218295	       2.5860325
   6	   3	   6	   2	   1	      438.612798	      443.784863	       -5.172065	      443.784863	       -5.172065
   1	   3	   6	   2	   2	      234.651183	     223.8267047	      10.8244783	     224.7367275	       9.9144555
   2	   3	   6	   2	   2	      246.056605	     253.3524763	     -7.29587134	      252.666242	       -6.609637
   3	   3	   6	   2	   2	       288.69636	     276.1727605	     12.52359954	     279.3287843	     9.367575667
   4	   3	   6	   2	   2	      345.873143	     354.2788428	    -8.405699775	     342.6352055	       3.2379375
   5	   3	   6	   2	   2	      396.574051	     393.5588833	     3.015167719	      395.401102	        1.172949
   6	   3	   6	   2	   2	      444.929061	      447.274959	       -2.345898	      447.274959	       -2.345898
   1	   3	   6	   2	   3	      279.813442	     256.9593892	     22.85405277	     257.6620285	      22.1514135
   2	   3	   6	   2	   3	      275.736822	     290.0379681	    -14.30114612	      290.504431	      -14.767609
   3	   3	   6	   2	   3	      311.886409	      290.286635	     21.59977404	     304.6444297	     7.241979333
   4	   3	   6	   2	   3	      362.459645	     373.4037764	    -10.94413139	     360.1171665	       2.3424785
   5	   3	   6	   2	   3	      408.347924	     404.7358389	     3.612085086	     408.2787585	       0.0691655
   6	   3	   6	   2	   3	      454.097872	      454.236203	       -0.138331	      454.236203	       -0.138331
   1	   3	   6	   3	   1	      131.289507	     146.6210856	    -15.33157859	     148.3901645	     -17.1006575
   2	   3	   6	   3	   1	      180.672477	      173.106026	     7.566450959	     169.2720387	     11.40043833
   3	   3	   6	   3	   1	      245.237102	     250.8156295	    -5.578527464	      227.082064	       18.155038
   4	   3	   6	   3	   1	      319.901238	     324.9056038	     -5.00436575	      313.711797	        6.189441
   5	   3	   6	   3	   1	      382.186492	      380.223675	     1.962817016	      379.078495	        3.107997
   6	   3	   6	   3	   1	      438.255752	      444.471746	       -6.215994	      444.471746	       -6.215994
   1	   3	   6	   3	   2	      162.489462	     177.0833174	    -14.59385539	     178.6109705	     -16.1215085
   2	   3	   6	   3	   2	      206.925862	     199.5820515	     7.343810485	     196.1781897	     10.74767233
   3	   3	   6	   3	   2	      263.555645	     269.4180116	    -5.862366584	     248.0871027	     15.46854233
   4	   3	   6	   3	   2	      330.409584	     334.7471244	    -4.337540445	     326.3608765	       4.0487075
   5	   3	   6	   3	   2	      389.166108	       387.36643	     1.799677961	     386.9666665	       2.1994415
   6	   3	   6	   3	   2	      443.523749	      447.922632	       -4.398883	      447.922632	       -4.398883
   1	   3	   6	   3	   3	      197.294916	     208.2444996	    -10.94958365	      209.599783	      -12.304867
   2	   3	   6	   3	   3	      234.663308	     229.3425648	     5.320743203	     226.4600633	     8.203244667
   3	   3	   6	   3	   3	      284.790358	     288.2890911	    -3.498733091	      271.239713	       13.550645
   4	   3	   6	   3	   3	      344.392523	     349.1712507	    -4.778727695	     341.9750485	       2.4174745
   5	   3	   6	   3	   3	      399.159739	     397.3369979	     1.822741102	     398.0240605	       1.1356785
   6	   3	   6	   3	   3	      451.655598	      453.926955	       -2.271357	      453.926955	       -2.271357
   1	   4	   1	   1	   1	      321.358735	     272.9738293	     48.38490571	      272.368829	       48.989906
   2	   4	   1	   1	   1	      276.943896	     305.3275965	    -28.38370052	     309.6038333	    -32.65993733
   3	   4	   1	   1	   1	       286.09403	     248.7482627	     37.34576726	      292.076459	       -5.982429
   4	   4	   1	   1	   1	      322.341585	     334.0974108	    -11.75582576	     322.8603155	      -0.5187305
   5	   4	   1	   1	   1	      359.626601	     354.7362872	      4.89031382	     359.3902665	       0.2363345
   6	   4	   1	   1	   1	      396.438948	      396.911617	       -0.472669	      396.911617	       -0.472669
   1	   4	   1	   1	   2	      351.035431	     308.8077465	     42.22768454	      308.252252	       42.783179
   2	   4	   1	   1	   2	      309.900304	     334.6471662	    -24.74686221	     338.4224233	    -28.52211933
   3	   4	   1	   1	   2	      313.196408	     280.5661143	     32.63029374	     319.1367897	    -5.940381667
   4	   4	   1	   1	   2	      337.609761	      348.573118	    -10.96335703	      340.979818	       -3.370057
   5	   4	   1	   1	   2	      368.763228	     364.2428892	     4.520338844	       370.05299	       -1.289762
   6	   4	   1	   1	   2	      402.496219	      399.916695	        2.579524	      399.916695	        2.579524
   1	   4	   1	   1	   3	      368.803684	     334.7559888	     34.04769519	      334.336679	       34.467005
   2	   4	   1	   1	   3	      335.296438	     355.2754095	    -19.97897152	     358.2744413	    -22.97800333
   3	   4	   1	   1	   3	      337.215956	     310.7275503	     26.48840565	     341.9071123	    -4.691156333
