 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   3	   1	   1	   1	      305.845869	     296.4537496	     9.392119443	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     332.7985651	    -1.745371133	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     360.1049955	    0.5427984646	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     318.7777395	     13.92129055	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     326.7236872	     7.255118817	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     351.7848277	    -1.833014652	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     372.9222884	     0.252291569	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     345.5730139	     10.47172908	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     351.4878307	     5.597981333	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     370.6179396	    -1.510858567	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.1271069	  -0.06479394505	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	      200.525134	    -25.97097703	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     211.4112717	     17.28814926	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     307.6067228	    -8.214284815	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     344.5405613	     1.514908666	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	      226.860672	      -20.422276	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     236.9265814	     17.76167156	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     323.8962046	    -9.136510641	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.3505282	     1.673286798	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     251.6616266	    -16.48949158	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     261.3333953	     18.78321072	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     342.7818489	    -10.09413092	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.3854028	     1.774361234	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	       175.20444	    -26.23199103	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     187.5767692	      17.6341048	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     291.9628049	    -8.263329853	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	       336.05742	     2.162921977	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	      198.268971	       -24.85652	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     209.0726614	     14.86116157	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     302.3851526	    -6.810423608	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	      344.416414	     1.656096017	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     223.0830726	    -23.62445355	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     232.6040317	     12.97403433	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     316.9183133	    -5.863211281	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     356.1149439	     1.257620137	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     288.1294518	     17.09167119	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	      299.372321	     9.592789953	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	       336.03015	    -1.896861041	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     363.7174687	    0.6114272578	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     321.3289113	     14.56966273	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     329.4817719	     7.575673102	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     355.1068122	    -2.028246227	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.5659239	    0.3200790859	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     347.9939151	     11.20709488	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     354.1710884	     5.967350647	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     373.9757389	     -1.69657794	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.8071715	  -0.00655349974	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	       204.04461	    -25.61371602	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     214.8331267	      16.8020823	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     310.0898246	    -8.006570551	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     347.9771739	      1.54713711	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     230.1163758	    -19.65387577	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     240.2409998	     17.27066825	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     326.2364674	    -8.789497392	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.8272352	     1.657808826	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	      254.408917	    -15.39902898	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     264.3008743	     18.51189273	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     345.1610347	    -9.801995656	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.8383161	     1.758830949	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     178.3996804	    -26.60155137	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     190.5518291	     17.64425395	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     295.0051125	    -8.531976525	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     339.3464482	     2.255493824	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     201.9223032	    -25.13417318	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     212.4654187	     14.42818326	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     305.0360076	    -6.726786635	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     347.7727373	     1.669651706	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     226.8771693	    -23.84488628	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	      236.122097	     12.33701305	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     319.3387592	    -5.625329188	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     359.4661753	     1.247479722	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	      292.538545	     18.62281099	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     304.2415511	     10.26374986	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     342.0205252	    -2.306162238	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     370.4610962	    0.7670848279	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     325.3694244	     16.19677555	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     334.0905469	     8.379297104	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     361.1755424	    -2.444612381	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     383.3751407	    0.4547613419	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	      351.848795	     12.95767003	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     358.6794213	     6.845492671	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     380.1113876	    -2.092749565	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.6724571	    0.1081328904	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     210.6030682	     -24.8078722	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     221.1825602	     16.50151376	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     315.3297069	    -8.199015915	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     354.2741131	     1.748115884	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     236.2838867	    -18.02911968	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     246.5038423	     16.62935067	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	      330.861225	    -8.421198979	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.2745284	     1.701854639	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	      259.881838	    -13.14616699	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     270.1174125	     18.15535351	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     349.7655699	    -9.497266924	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.2192383	     1.822738703	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     184.8349963	    -27.52343533	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     196.4195443	     18.65358169	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     302.1446802	    -10.03934823	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     345.5227639	     2.661105074	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     209.0339455	    -25.87158453	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     218.9413786	     14.79251745	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	      311.568942	    -7.750588968	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     353.9991158	     1.988682247	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     234.3629037	    -24.42388173	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     242.9385491	     12.18175791	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	       325.28948	    -6.242928974	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     365.6880442	     1.492787772	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     295.1498938	     20.70463524	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     307.5479005	     11.22978848	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     346.9579477	    -2.794309667	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     376.2427472	     0.923572762	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     327.6075854	     18.33771462	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     337.1150476	     9.449066387	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     366.1471011	    -2.938347133	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     389.1982517	    0.6023243094	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     353.8986101	     15.18610389	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     361.5838994	     7.974210613	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     385.1084823	     -2.56853825	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     404.5224503	    0.2376536591	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     216.5653074	    -23.75266341	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     227.0127226	     16.86740843	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     320.7980455	    -8.879514508	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     360.0187953	     2.014349666	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     242.1742989	    -16.24510394	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     252.4636445	      16.5581155	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     335.6593052	    -8.566150152	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.0918038	     1.844785246	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     265.3898751	    -10.63181708	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     275.9411086	     17.75300537	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.8874598	    -9.155907839	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.0628279	     1.844809112	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     191.2114852	    -28.43250418	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     202.2360717	     19.85989834	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     309.5381678	    -11.73412984	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     351.6706292	     3.139300782	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     215.8994932	     -26.6343442	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	      225.217782	     15.87322304	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     318.9080642	    -9.320982246	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      360.117717	     2.392229011	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     241.2835928	    -24.62955177	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     249.4342467	     12.93167628	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     332.1293555	    -7.337318538	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     371.8328749	     1.720162058	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     295.5292457	     23.79718934	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     309.0362175	     12.74081749	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     350.9069708	    -3.427947836	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	      381.037981	      1.07730801	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     327.3995305	     21.47671652	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     338.1210725	     11.05936954	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     369.9718653	    -3.555551335	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     393.9448325	    0.7306184641	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     353.3333177	     18.40603233	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     362.3029752	     9.644156797	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     388.8153549	    -3.168366899	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     409.1862156	    0.3466494406	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     222.4119158	    -22.48842076	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     232.8461968	     17.52522323	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     326.7333165	    -9.709734509	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.9457485	     2.310086499	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     247.5631585	    -13.94819949	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     258.2307703	     17.02612866	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     341.0510403	    -8.827187289	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.1001412	     1.899856816	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     270.7066899	    -7.668045871	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     281.8469978	     17.73362515	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	      358.485877	    -8.756253968	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	      389.071153	     1.667518992	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     197.6083617	    -29.30274874	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     207.9037239	     21.33842605	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     317.6474093	     -14.2706433	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     358.1922751	     4.322990877	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     222.6628599	    -27.18370092	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     231.2583553	     17.43750869	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     327.1285814	    -11.92254438	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     366.5233477	     3.580138327	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	      247.661482	    -24.27261403	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     255.3852649	     15.03977814	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	      340.598069	    -10.08265099	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     378.0337319	       2.8191791	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	       293.09854	     30.29914295	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     309.2180825	      16.0741955	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     356.6844467	    -4.469762692	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     387.8657648	     1.232282173	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     324.7625845	      27.8387735	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     338.1310158	      14.4089492	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     375.6089286	    -4.465778611	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     400.6879487	    0.7219673052	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     350.3474047	     24.80446327	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     361.9689869	     13.11094914	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     394.3603573	    -4.230564267	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     415.7408886	     0.429319388	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     228.4797062	    -21.22148123	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	      238.441204	     19.81433496	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     334.7684564	    -12.90112243	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     372.9660228	     3.561492174	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     253.2651428	    -11.51234479	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     263.9406869	     19.05299011	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     348.7600993	    -11.32634031	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.6162334	      2.90065964	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     276.0032508	    -3.991180753	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     287.7097693	     19.41404571	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	      365.711926	    -10.31320495	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.2071369	     2.219128067	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     204.2193171	    -30.19836512	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     213.9879063	     22.78926966	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     325.5065539	    -15.89427491	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     366.3217121	     4.258000864	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     229.2002854	    -27.28999444	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     237.3617027	     19.48304529	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     335.5644906	    -14.16876962	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     374.6312432	     3.823623847	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     254.0458911	     -23.5644281	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     261.4268605	     17.84148955	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     349.8235825	    -13.13841946	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     386.2177389	     3.453806104	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     254.0772816	     18.45268644	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     267.8847037	      11.6044553	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     314.9171155	    -1.986104454	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     348.1764682	    0.7254318214	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     288.7873409	     17.49523611	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     299.2517069	     9.087638051	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     332.2332783	    -1.990533326	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	      359.055483	     0.469113969	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     317.6844423	     14.24889069	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      325.706872	      7.37920597	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     350.9848648	    -1.884286787	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.0310446	     0.138889413	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     193.0951748	    -24.87191984	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	      203.808393	     15.39061901	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     296.9158445	    -7.058740515	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     337.9361317	     1.380093261	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     219.3830631	    -19.54841115	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     228.9999243	     14.44518174	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     310.4285451	    -6.947027136	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.4340486	     1.271437361	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     243.7516688	    -15.48231977	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     252.8621775	     15.46900246	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     328.2519253	    -7.989695331	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.1069953	     1.379875733	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     172.0221609	    -25.63677385	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     184.1010715	     18.53686847	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	      288.768916	    -9.478381954	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     332.4013414	     2.462049599	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     194.5315906	    -24.09863062	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     204.9525523	     14.94457873	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     297.0984076	    -7.410233641	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.6520014	     1.826662551	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	      219.047181	    -22.74977401	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     228.0874649	     12.42469105	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     309.9497286	    -5.981069599	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     350.2475645	     1.305638538	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     256.5530964	     19.10038859	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     270.5117343	     11.74325266	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     317.7588819	    -2.087496894	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     351.5436616	    0.7853204164	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     291.0351147	     18.14159031	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     301.6877964	     9.394320568	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     335.2056625	    -2.202901515	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	      362.405229	    0.5485420164	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     319.7264497	     14.98573131	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     327.9965869	     7.753154092	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     353.9652005	    -2.104681536	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     376.3811674	    0.2172096349	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     196.4390897	    -24.59698366	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     207.0329972	     15.22342678	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     299.6306773	    -7.137112342	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	      341.178264	     1.465418965	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     222.5832631	    -18.82704311	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     232.2364121	      14.0809829	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     312.8171439	    -6.717056853	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     349.7543021	     1.269786928	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     246.7102696	    -14.51130262	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     255.9434235	     15.19242752	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     330.6018736	    -7.780584649	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     361.3852804	     1.393681582	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     175.1589884	    -25.96040941	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     187.0825641	     18.45459091	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	     291.7210399	    -9.563876915	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     335.7752336	     2.460660443	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	     197.9223931	    -24.33468009	      163.808654	        9.779059
   3	   4	   2	   3	   2	      222.806762	     208.1639213	     14.64284074	     213.2287837	     9.577978333
   4	   4	   2	   3	   2	      292.510925	     299.8499763	    -7.339051264	      283.825366	        8.685559
   5	   4	   2	   3	   2	       344.84397	     343.0383627	      1.80560731	      341.361764	        3.482206
   2	   4	   2	   3	   3	      199.770362	     222.6824706	    -22.91210855	     188.8888017	     10.88156033
