 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   3	   1	   1	   1	      301.862676	     297.5857777	     4.276898272	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     286.2667745	     19.57909451	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     336.2764779	     -5.22328388	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     360.9240554	   -0.2762613521	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.8970438	     3.801986175	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.2986867	     15.68011931	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     354.6344519	    -4.682638941	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     373.6869925	   -0.5124125174	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.1992704	     2.845472637	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	      345.144917	     11.94089503	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     372.7035025	    -3.596421549	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.8982044	   -0.8358913581	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.9085414	    -13.35438444	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     222.0576849	     6.641736137	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     302.6876773	    -3.295239295	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     347.8785287	    -1.823058678	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6620044	    -11.22360838	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.7036881	     9.984564868	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     320.1668301	    -5.407136132	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	      357.233194	    -1.209378984	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     245.0034191	    -9.831284139	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     266.9761015	     13.14050453	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     339.9531995	    -7.265481475	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     369.8779139	   -0.7181498625	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5688386	    -13.59638956	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.2489938	     6.961880156	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     286.9425081	    -3.243033085	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     339.6951831	    -1.474841138	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9565603	    -12.54410926	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.4697784	     4.464044612	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     297.5137758	    -1.939046834	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     347.8966999	    -1.824189893	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1593428	    -11.70072382	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.6703487	      2.90771727	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	      312.225508	    -1.170406025	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     359.4074914	    -2.034927421	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7567401	     4.464382878	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.8551069	     20.11000408	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	      339.625872	    -5.492583017	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     364.5465467	   -0.2176506781	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9063344	     3.992239587	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.6743605	      16.3830845	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	      358.095012	    -5.016446004	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	      377.335193	   -0.4491899594	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1427652	     3.058244849	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.3917048	     12.74673415	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     376.2216764	    -3.942515433	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.5762637	   -0.7756457206	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5652605	    -13.13436654	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.3661589	     6.269050109	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     305.2009452	    -3.117691187	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     351.3521555	    -1.827844524	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3167245	    -10.85422451	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	       247.68544	     9.826227978	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     322.6238606	    -5.176890568	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     360.7262218	    -1.241177823	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3910585	    -9.381170484	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	      269.408741	     13.40402604	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     342.5290934	    -7.170054439	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     373.3277522	   -0.7306051802	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5229051	    -13.72477612	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.4276975	     6.768385459	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     289.8895249	    -3.416388878	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     343.0519775	     -1.45003553	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3555942	    -12.56746417	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	      223.077196	     3.816406046	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     300.0647856	    -1.755564555	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     351.3224944	    -1.880105444	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.7023531	    -11.67007012	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.4003885	       2.0587215	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     314.5471254	   -0.8336954415	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     362.8280839	    -2.114428865	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2328887	     4.928467324	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.8334807	     21.67182027	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     345.9403685	    -6.226005532	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     371.2965671	  -0.06838607786	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.1001815	     4.466018464	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     324.3199654	     18.14987865	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     364.5167806	    -5.785850606	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.1428078	   -0.3129058326	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	      361.243778	     3.562686992	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.8590255	     14.66588846	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     382.7420729	    -4.723434855	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.4294423	    -0.648852306	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5540255	     -12.7588295	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.3585093	     6.325564702	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     310.5507074	    -3.420016414	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     357.7170943	    -1.694865256	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3857125	    -10.13094553	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.1964724	      9.93672064	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     327.5146736	    -5.074647559	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	      367.203326	     -1.22694301	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2097528	    -8.474081841	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     274.1012549	     14.17151106	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     347.5469606	    -7.278657622	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     379.7024476	   -0.6604706154	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	      171.503972	    -14.19241104	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.6792277	     7.393898335	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     296.8471813	     -4.74184934	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     349.3635685	    -1.179699479	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	      196.024127	    -12.86176598	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     229.9276645	     3.806231525	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     306.4192508	    -2.600897807	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     357.6840311	    -1.696233061	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7613918	     -11.8223698	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.5776384	     1.542668558	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     320.3244347	    -1.277883682	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     369.1849838	    -2.004151767	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3086183	     5.545910722	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     294.9166259	     23.86106312	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	      351.328665	    -7.165026978	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      377.067944	    0.0983760099	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8608611	     5.084438889	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     326.0724942	      20.4916198	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     369.9590812	    -6.750327187	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     389.9490565	     -0.14848045	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8833567	     4.201357278	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.4351374	     17.12297261	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     388.2327681	    -5.692824093	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	      405.255334	   -0.4952299622	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.2049675	    -12.39232348	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.6152793	     7.264851702	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     316.2129965	    -4.294465466	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	       363.51379	    -1.480645026	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3590923	    -9.429897301	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.2526025	     10.76915747	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     332.6372048	    -5.544049822	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     373.0412362	    -1.104647246	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2149931	    -7.456935104	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      278.674301	     15.01981299	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     352.1301109	    -7.398558894	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     385.5346515	   -0.6270145258	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4641278	    -14.68514679	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.8475765	     8.248393521	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     304.0735246	    -6.269486625	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     355.6367278	   -0.8267978471	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5423513	    -13.27720225	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.4981869	     4.592818125	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     313.6130367	    -4.025954703	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     363.9256823	    -1.415736308	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6377978	    -11.98375678	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     260.1136736	     2.252249384	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     327.1185249	    -2.326487881	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     375.4311163	    -1.878079346	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8812328	     6.445202168	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.5717214	     27.20531365	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     355.9643024	    -8.485279382	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     381.8122257	    0.3030632745	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.8967185	     5.979528507	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     325.2029269	     23.97751512	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     374.4866572	    -8.070343155	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     394.6424364	   0.03301461875	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6253865	     5.113963464	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.2255245	     20.72160754	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     392.6632239	     -7.01623593	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     409.8615336	   -0.3286685953	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9204843	    -11.99698931	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.7241476	     8.647272353	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     322.4042985	    -5.380716462	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     369.4707724	    -1.214937404	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2480936	    -8.633134594	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.7664397	     12.49045928	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	      338.492872	    -6.269018957	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     379.0326173	    -1.032619336	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3819027	    -6.343258703	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.0338855	     16.54673751	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.3069181	     -7.57729509	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	      391.502489	   -0.7638169594	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     183.4943569	    -15.18874392	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.8246058	     9.417544246	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     312.0399647	    -8.663198724	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     362.2549073	    0.2603587109	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1489943	    -13.66983531	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.6722609	     6.023603104	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     321.7604384	     -6.55440138	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     370.4105056	   -0.3070196227	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5166338	    -12.12776576	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	      265.647473	     4.777569997	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     335.7297176	    -5.214299639	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     381.6653961	   -0.8124851076	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1073016	     8.290381429	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     290.8583304	     34.43394763	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     363.2277241	    -11.01304007	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     388.4435159	    0.6545311289	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8364513	     7.764906698	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.3850808	     31.15488424	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	      381.579605	    -10.43645501	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     401.2065841	    0.2033319292	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2559787	      6.89588933	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     347.0303299	     28.04960608	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     399.6778103	    -9.548017339	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     416.2324443	  -0.06223629583	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0663426	     -11.8081176	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     246.4236763	     11.83186266	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     330.7229985	     -8.85566447	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     376.6354226	   -0.1079075565	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7379857	    -7.985187672	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.9861595	     16.00751753	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     346.7211949	    -9.287435917	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     386.6342391	   -0.1173460841	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2136574	    -5.201587439	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.7809886	     20.34282638	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.2944161	    -9.895695072	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     399.6807508	   -0.2544857917	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7353589	    -15.71440689	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.2287338	     10.54844222	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	      319.680311	    -10.06803204	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     370.7164225	   -0.1367094576	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     215.8941587	    -13.98386767	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.6116606	     8.233087397	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     330.1683276	    -8.772606556	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     378.8058729	   -0.3510058591	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7256358	    -12.24417275	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	      271.008566	     8.259784005	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	      345.129562	    -8.444399018	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	      390.093517	   -0.4219719823	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0080003	     4.521967722	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	      256.284034	     23.20512499	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     318.8631975	    -5.932186531	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     349.1564694	   -0.2545693885	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	      301.533065	     4.749512045	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.6367495	     19.70259553	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     335.8540701	    -5.611325068	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     359.9195264	   -0.3949293596	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0267613	     3.906571709	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     317.0984031	     15.98767492	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     353.8761026	    -4.775524621	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.8791566	   -0.7092225755	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	      180.848836	    -12.62558097	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     214.1509956	     5.048016427	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     292.0583209	    -2.201216903	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     341.4363401	    -2.120115135	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1844412	    -10.34978922	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.7839308	     6.661175212	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     306.6325529	    -3.151034872	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     349.5260156	    -1.820529574	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1679279	    -8.898578937	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.4494587	     9.881721348	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     325.3811158	    -5.118885845	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     360.8034355	     -1.31656454	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8635184	    -13.47813144	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	      194.378012	      8.25992801	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	      283.865489	    -4.574954971	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     336.1299398	     -1.26654875	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6660364	    -12.23307643	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	      214.980078	     4.917053016	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     292.3293678	    -2.641193759	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     343.2398705	    -1.761206488	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5400454	    -11.24263841	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     237.8096433	     2.702512743	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	       305.34827	     -1.37961103	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     353.6531613	    -2.099958341	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9101466	     4.743338358	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.5554895	     23.69949747	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     321.8310273	    -6.159642323	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     352.5370105	   -0.2080285367	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2341698	     4.942535198	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.6946297	     20.38748729	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     338.9616113	    -5.958850309	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     363.2799783	   -0.3262073039	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5917158	     4.120465163	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     318.9515495	     16.79819152	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     357.0150329	    -5.154513882	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     377.2332049	    -0.634827913	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3261155	    -12.48400947	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     217.2655157	     4.990908262	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     294.8015764	    -2.308011391	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     344.7172395	    -2.073556543	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     213.7724872	    -10.01626716	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	      239.697129	     6.620266016	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     309.1340371	    -3.033950064	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     352.8640595	    -1.839970525	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     240.6862203	    -8.487253292	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     261.0634424	     10.07240863	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     327.9009819	     -5.07969294	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     364.0853573	    -1.306395331	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     162.7782225	     -13.5796435	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     197.5471931	     7.989961901	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	     286.7285958	    -4.571432774	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     339.5701821	    -1.334288098	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	     185.8535973	    -12.26588434	      163.808654	        9.779059
   3	   4	   2	   3	   2	      222.806762	      218.363297	     4.443464982	     213.2287837	     9.577978333
   4	   4	   2	   3	   2	      292.510925	     294.9983698	    -2.487444836	      283.825366	        8.685559
