 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   2	   2	       294.24927	     277.2684176	     16.98085241	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	      360.757169	    -9.048191965	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	     396.1400727	     1.009124289	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     286.0824542	    -5.697539182	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     296.7978321	     21.90807889	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     380.6309697	    -10.21506365	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     410.2026518	     1.147019179	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     193.5642984	    -16.15183844	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	      231.141527	     10.07037804	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     325.3556055	    -10.62337152	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     372.8864151	     1.927578864	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     220.5686395	    -14.42353747	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     254.3570032	     8.075606792	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     337.4910703	    -9.356644273	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     382.5620878	      1.66492524	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     247.7085992	    -12.65362418	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     277.0226415	     8.373903509	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     353.6560954	    -9.060352405	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     395.2705873	     1.608097661	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	      297.588374	     4.274301975	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     286.2345193	     19.61134967	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     336.5662245	    -5.513030546	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     360.0164064	    0.6313876062	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.8993164	     3.799713635	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.2704537	     15.70835229	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     354.8880675	    -4.936254469	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     372.8925265	    0.2820534633	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.2012617	     2.843481312	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.1201777	     11.96563431	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     372.9257344	    -3.818653382	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.2020497	   -0.1397367016	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     187.9118472	    -13.35769018	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     222.0166159	       6.6828051	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     303.0565979	    -3.664159925	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     346.7228625	   -0.6673924938	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6650569	    -11.22666086	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.6657655	     10.02248748	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     320.5074873	    -5.747793263	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     356.1660649	    -0.142249918	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     245.0062094	    -9.834074365	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	      266.941437	     13.17516898	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     340.2645887	    -7.576870669	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     368.9024684	    0.2572956234	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	      162.572571	    -13.60012196	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.2026242	     7.008249783	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     287.3590443	    -3.659569338	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     338.3903581	   -0.1700161305	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	      185.960105	    -12.54765402	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.4257399	     4.508083092	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     297.9093715	    -2.334642494	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     346.6574726	   -0.5849625633	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1626643	    -11.70404529	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.6290845	     2.948981542	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     312.5961831	    -1.541081104	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     358.2463293	   -0.8737653172	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7593969	     4.461726145	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.8221009	     20.14301008	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     339.9223634	    -5.789074429	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     363.6177694	    0.7111266023	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9086668	      3.98990716	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.6453835	     16.41206148	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     358.3553109	    -5.276744915	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.5197909	    0.3662121258	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1448145	     3.056195527	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	      347.366245	     12.77219396	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     376.4503808	    -4.171219755	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.8598336	  -0.05921559766	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5686352	    -13.13774122	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.3242335	     6.310975499	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     305.5775591	    -3.494305058	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     350.1723898	   -0.6480787945	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3198468	    -10.85734681	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	       247.64665	     9.865018016	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     322.9723097	    -5.525339718	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.6346838	   -0.1496397859	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3939189	    -9.384030891	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.3732046	      13.4395624	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     342.8483149	    -7.489275905	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     372.3277716	    0.2693753719	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5267064	    -13.72857738	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.3804725	     6.815610506	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     290.3137453	    -3.840609327	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     341.7230813	   -0.1211393156	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3592087	     -12.5710787	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     223.0322907	     3.861311257	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	      300.468167	    -2.158946025	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     350.0588776	   -0.6164885937	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.7057446	    -11.67346156	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.3582548	     2.100855192	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     314.9256105	    -1.212180482	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     361.6424566	   -0.9288015836	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2356788	     4.925677167	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.7988171	     21.70648387	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     346.2517501	     -6.53738707	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     370.3211456	     0.907035425	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	      337.102646	     4.463554001	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	      324.289348	     18.18049598	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     364.7918147	    -6.060884701	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     383.2812469	    0.5486551047	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2459551	     3.560509854	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     350.8319778	      14.6929362	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     382.9850414	    -4.966403395	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.6683287	    0.1122613422	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5575476	    -12.76235157	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.3147527	     6.369321257	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     310.9437706	    -3.813079561	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     356.4858002	   -0.4635711734	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3889825	    -10.13421548	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.1558481	     9.977344893	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     327.8795994	    -5.439573378	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     366.0601738	  -0.08379081016	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2127611	    -8.477090081	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	      274.063882	     14.20888402	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     347.8826802	    -7.614377204	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     378.6507857	    0.3911912812	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.5079139	    -14.19635292	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.6302557	     7.442870306	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     297.2870943	    -5.181762327	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     347.9855144	    0.1983545602	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0278833	    -12.86552225	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     229.8809983	     3.852897698	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     306.8384509	    -3.020097918	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     356.3708614	    -0.383063357	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     221.7649267	    -11.82590471	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.5337223	     1.586584701	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     320.7189314	    -1.672380401	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     367.9491989	   -0.7683669352	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3115643	     5.542964709	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	      294.880026	     23.89766301	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     351.6574401	    -7.493802119	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	      376.038036	     1.128284023	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8634788	     5.081821223	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     326.0399735	     20.52414045	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     370.2512127	    -7.042458731	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     389.0339367	    0.7666392797	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8856845	     4.199029461	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.4062177	     17.15189231	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     388.4925524	    -5.952608386	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	      404.441544	    0.3185600484	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.2086442	    -12.39600017	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.5696018	     7.310529197	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     316.6233153	    -4.704784322	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     362.2284414	   -0.1952963922	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3625179	    -9.433322897	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.2100445	     10.81171546	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     333.0195013	    -5.926346322	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     371.8436693	    0.0929196625	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2181594	    -7.460101433	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      278.634964	     15.05914997	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     352.4834732	    -7.751921243	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     384.4277226	    0.4799144055	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4682004	    -14.68921942	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.7969801	     8.298989887	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     304.5280295	    -6.723991481	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     354.2129639	    0.5969661047	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5462431	    -13.28109411	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     236.4498363	     4.641168664	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     314.0473674	    -4.460285398	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     362.5651151	  -0.05516913594	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6414725	    -11.98743145	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     260.0680211	     2.297901856	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	      327.528619	    -2.736581958	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     374.1464718	   -0.5934348438	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8843614	     6.442073598	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.5328535	     27.24418153	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     356.3134508	    -8.834427798	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     380.7184972	     1.396791805	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.8995214	     5.976725603	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     325.1681049	     24.01233708	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     374.7994613	    -8.383147275	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     393.6625586	     1.012892441	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6279007	     5.111449268	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.1942893	     20.75284272	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     392.9438082	    -7.296820171	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     408.9825865	    0.5502785102	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9243052	    -12.00081016	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.6766792	     8.694740816	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     322.8307055	      -5.8071235	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     368.1350266	    0.1208084352	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2516697	    -8.636710652	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.7220125	     12.53488654	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     338.8919601	    -6.668107057	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     377.7824497	    0.2175482773	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3852266	     -6.34658259	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.9925911	     16.58803192	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.6778639	    -7.948240893	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     390.3404788	    0.3981932039	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     183.4985249	    -15.19291194	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.7728243	     9.469325749	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     312.5051156	    -9.128349609	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	      360.797794	     1.717471994	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1529812	     -13.6738222	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.6227297	     6.073134335	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     322.2053752	     -6.99933818	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     369.0167142	     1.086771815	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5204146	     -12.1315466	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     265.6005017	     4.824541326	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	      336.151659	    -5.636240958	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     380.3436394	    0.5092715961	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1106914	     8.286991587	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     290.8162166	     34.47606143	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     363.6060304	    -11.39134637	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     387.2584485	     1.839598501	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8395312	      7.76182678	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.3468173	     31.19314769	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     381.9233239	    -10.78017386	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	      400.129864	     1.280052017	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2587677	      6.89310034	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     346.9956808	     28.08425517	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     399.9890616	    -9.859268621	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     415.2574308	    0.9127771711	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0704956	    -11.81227055	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	      246.372082	     11.88345698	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     331.1864679	    -9.319133878	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     375.1835766	     1.343938396	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7418923	    -7.989094321	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.9376251	      16.0560519	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	      347.157177	    -9.723417954	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	      385.268499	     1.248394016	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2173371	    -5.205267078	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.7352745	     20.38854049	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.7050638	    -10.30634279	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	      398.394372	     1.031893025	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7399589	    -15.71900688	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     226.1715857	     10.60559033	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     320.1936699	    -10.58139092	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     369.1082947	     1.471418291	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	      215.898581	       -13.98829	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.5567196	     8.288028355	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     330.6618597	    -9.266138684	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     377.2598536	     1.195013381	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7298618	    -12.24839885	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	      270.956063	     8.312287035	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     345.6011943	    -8.916031346	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     388.6161002	     1.055444811	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0110247	     4.518943274	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.2464597	     23.24269931	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     319.2007259	     -6.26971486	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     348.0991415	    0.8027585164	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5357855	     4.746791497	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.6029507	     19.73639433	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     336.1576832	    -5.914938157	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	       358.96844	    0.5561570047	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0291791	     3.904153874	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      317.068365	     16.01771296	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	      354.145933	    -5.045355027	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.0338965	    0.1360374938	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     180.8524169	    -12.62916193	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     214.1065074	     5.092504585	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	      292.457956	    -2.600852004	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	      340.184459	   -0.8682340117	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1877931	    -10.35314113	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.7422883	     6.702817732	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     307.0066257	    -3.525107738	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     348.3542097	   -0.6487236937	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1710186	    -8.901669569	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.4110621	     9.920117914	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     325.7260304	     -5.46380045	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     359.7229697	   -0.2360986789	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8674363	    -13.48204934	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.3293378	     8.308602158	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     284.3027266	     -5.01219263	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     334.7602663	    0.1031246617	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     182.6697871	    -12.23682714	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     214.9334809	     4.963650114	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     292.7479474	    -3.059773373	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     341.9286445	   -0.4499805312	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     207.5435771	    -11.24617011	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      237.765767	     2.746388994	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     305.7424084	    -1.773749398	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     352.4184991	   -0.8652960641	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9132398	     4.740245162	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.5170611	     23.73792588	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	      322.176228	    -6.504843048	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     351.4556484	    0.8733336148	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2369585	     4.939746537	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.6599847	     20.42213232	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	      339.272826	    -6.270064974	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     362.3050795	    0.6486914562	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5942002	     4.117980805	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	      318.920685	     16.82905602	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     357.2922872	    -5.431768225	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     376.3646889	    0.2336880859	      378.986534	       -2.388157
