 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   3	   1	   1	   1	      331.053194	     335.6969845	    -4.643790546	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     362.7393533	    -2.091559269	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     328.8924987	     3.806531257	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     318.3551526	     15.62365337	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     354.1272209	    -4.175407885	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     375.2759245	    -2.101344479	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     353.1952877	     2.849455286	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     345.1943955	     11.89141647	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     372.2590389	    -3.151957885	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     390.2905137	    -2.228200671	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	       187.90193	    -13.34777296	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     222.1398228	     6.559598211	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	      301.949836	    -2.557398037	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	      350.189861	    -4.134391047	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     217.6558994	    -11.21750341	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     244.7795334	     9.908719637	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     319.4855159	    -4.725821871	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     359.3674521	    -3.343637116	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     244.9978387	    -9.825703688	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     267.0454304	     13.07117563	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     339.3304211	    -6.642703085	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     371.8288048	    -2.669040834	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     162.5613737	    -13.58892475	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     198.3417331	     6.869140901	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     286.1094356	    -2.409960578	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     342.3048332	    -4.084491152	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     185.9494707	    -12.53701973	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     219.5578553	     4.375967653	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     296.7225845	    -1.147855515	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     350.3751546	    -4.302644554	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     211.1526999	     -11.6940809	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     242.7528773	     2.825188726	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     311.4841579	   -0.4290558673	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     361.7298156	     -4.35725163	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     300.7514267	     4.469696344	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     288.9211189	     20.04399208	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     339.0328892	    -4.899600194	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     366.4041012	    -2.075205239	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     331.9016696	     3.996904442	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     320.7323145	     16.32513054	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     357.5744142	     -4.49584818	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     378.9659971	     -2.07999413	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     356.1386665	     3.062343492	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     347.4426245	     12.69581453	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     375.7642678	    -3.485106788	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	      394.009124	    -2.208505966	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     191.5585112	    -13.12761719	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     225.4500097	     6.185199329	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     304.4477174	    -2.364463445	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	      353.711687	    -4.187375984	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     221.3104799	     -10.8479799	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     247.7630201	     9.748647901	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     321.9269623	    -4.479992269	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     362.9092979	    -3.424253897	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     248.3853377	    -9.375449669	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     269.4798137	     13.33295333	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     341.8906505	    -6.531611505	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     375.3277133	    -2.730566284	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     165.5153026	    -13.71717361	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     201.5221476	     6.673935365	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	      289.041084	    -2.567947981	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	       345.70977	    -4.107827959	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     189.3483651	    -12.56023511	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     223.1670064	     3.726595624	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     299.2580226	   -0.9488016173	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     353.8497281	    -4.407339144	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     214.6955702	    -11.66328724	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     246.4846559	     1.974454116	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     313.7901554	  -0.07672536091	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     365.1993384	    -4.485683427	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     306.2273084	     4.934047638	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     292.9028079	     21.60249307	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     345.3176055	    -5.603242455	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     373.2474101	    -2.019229084	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     337.0952526	     4.470947391	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	        324.3812	     18.08864399	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     363.9667124	    -5.235782416	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     385.8659297	    -2.036027707	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     361.2394237	     3.567041267	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	      350.913121	       14.611793	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     382.2561358	    -4.237497775	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     400.9516696	    -2.171079602	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     198.5469814	    -12.75178536	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     231.4460224	     6.238051591	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     309.7645811	    -2.633890119	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     360.1796824	    -4.157453422	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     228.3791726	    -10.12440564	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     253.2777209	     9.855472134	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     326.7848219	    -4.344795922	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     369.4896304	    -3.513247409	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     255.2037364	    -8.468065361	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     274.1760009	     14.09676514	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     346.8755215	    -6.607218457	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     381.8057714	    -2.763794409	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     171.4960883	     -14.1845273	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     207.7771716	     7.295954394	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     295.9673554	    -3.862023366	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     352.1196766	    -3.935807558	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     196.0166144	    -12.85425343	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     230.0209968	     3.712899179	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     305.5808506	    -1.762497584	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     360.3103705	     -4.32257247	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	      221.754322	    -11.81529996	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     253.6654707	     1.454836271	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     319.5354412	   -0.4888902445	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     371.6565534	    -4.475721432	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     310.3027262	      5.55180275	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     294.9898257	     23.78786334	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     350.6711147	    -6.507476697	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	       379.12776	    -1.961440017	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     340.8556258	     5.089674221	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     326.1375355	     20.42657849	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     369.3748181	      -6.1660641	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     391.7792959	    -1.978719909	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     364.8787011	      4.20601291	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     352.4929768	     17.06513323	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     387.7131995	    -5.173255507	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	      406.882914	    -2.122809984	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     205.1976141	    -12.38497009	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     236.7066343	     7.173496714	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     315.3923588	    -3.473827755	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     366.0844873	    -4.051342292	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     235.3522411	     -9.42304611	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     258.3377185	     10.68404149	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     331.8726118	    -4.779456823	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     375.4363701	    -3.499781062	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     262.2086604	    -7.450602445	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	      278.752975	     14.94113902	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     351.4233862	    -6.691834195	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     387.7485094	    -2.840872388	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     177.4559825	    -14.67700154	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     213.9487692	     8.147200789	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     303.1645149	    -5.360476913	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     358.4842558	    -3.674325751	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     202.5345675	    -13.26941855	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	      236.594888	     4.496117047	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     312.7443753	    -3.157293314	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     366.6468167	    -4.136870651	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     228.6304484	    -11.97640742	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     260.2049786	     2.160944441	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     326.2983367	    -1.506299725	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     378.0004054	     -4.44736835	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     312.8749757	     6.451459308	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     294.6494571	     27.12757789	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     355.2660056	    -7.786982551	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     383.9996828	    -1.884393786	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     342.8911127	     5.985134316	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     325.2725708	     23.90787119	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     373.8610489	    -7.444734917	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	      396.602192	    -1.926741027	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     366.6203581	     5.118991855	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     351.2879948	     20.65913717	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     392.1020554	    -6.455067448	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     411.6194278	    -2.086562806	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     211.9128426	     -11.9893476	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     241.8190846	     8.552335429	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     321.5514844	    -4.527902385	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     372.1422641	    -3.886429081	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     242.2409415	    -8.625982477	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     262.8552943	     12.40160475	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     337.6946958	    -5.470842755	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     381.5329526	    -3.532954563	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.3752549	    -6.336610929	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.1164743	     16.46414869	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     356.5650265	    -6.835403485	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     393.8265093	    -3.087837286	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     183.4860209	    -15.18040788	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     219.9281688	     9.313981241	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	      311.109663	    -7.732896953	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     365.1691339	    -2.653867855	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     209.1410205	    -13.66186153	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     242.7713234	     5.924540641	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     320.8705648	     -5.66452778	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     373.1980885	    -3.094602498	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     235.5090721	    -12.12020409	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     265.7414157	     4.683627337	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	      334.885835	       -4.370417	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     384.3089095	    -3.455998515	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     315.1005219	     8.297161112	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	      290.942558	     34.34972004	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     362.4711115	    -10.25642746	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     390.8136506	    -1.715603615	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     344.8302915	     7.771066534	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     321.4616077	     31.07835734	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     380.8921673	    -9.749017305	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     403.3600242	    -1.950108247	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     368.2504007	      6.90146731	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     347.0996281	     27.98030788	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     399.0553078	    -8.925514775	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     418.1824712	     -2.01226323	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     219.0580367	     -11.7998117	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	      246.526865	     11.72867403	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     329.7960597	    -7.928725655	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     379.5391145	    -3.011599462	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     249.7301724	    -7.977374374	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     267.0832282	     15.91044879	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     345.8492308	    -8.415471844	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     389.3657193	    -2.848826284	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     277.2062982	    -5.194228161	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     286.8724168	     20.25139817	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     364.4731206	    -9.074399635	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     402.2535084	    -2.827243425	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     189.7261589	    -15.70520691	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	       226.34303	       10.434146	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     318.6535933	    -9.041314277	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	      373.932678	    -3.352964954	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	      215.885314	      -13.975023	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     248.7215425	     8.123205482	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     329.1812633	    -7.785542301	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     381.8979113	     -3.44304434	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     242.7171836	    -12.23572056	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     271.1135721	     8.154777946	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     344.1862974	    -7.501134363	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     393.0483506	    -3.376805569	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     268.0019514	     4.528016617	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     256.3591826	     23.12997637	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     318.1881409	    -5.257129874	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     351.2711252	    -2.369225198	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     301.5276239	     4.754953139	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     288.7043471	     19.63499793	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     335.2468439	    -5.004098891	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     361.8216991	    -2.297102088	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     328.0219256	      3.91140738	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     317.1584792	     15.92759883	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     353.3364418	    -4.235863807	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     375.5696767	    -2.399742714	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	      180.841674	    -12.61841905	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     214.2399719	     4.959040111	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     291.2590507	    -1.401946703	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     343.9401024	    -4.623877381	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     210.1777374	    -10.34308541	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     236.8672158	     6.577890171	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     305.8844071	    -2.402889138	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     351.8696273	    -4.164141334	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     237.1617467	    -8.892397671	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     258.5262518	     9.804928216	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     324.6912866	    -4.429056635	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     362.9643673	    -3.477496263	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     159.8556826	    -13.47029564	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     194.4753603	     8.162579715	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     282.9910137	    -3.700479654	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     338.8692866	    -4.005895574	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	      182.658535	      -12.225575	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     215.0732722	      4.82385882	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     291.4922085	    -1.804034532	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     345.8623224	    -4.383658402	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	      207.532982	    -11.23557499	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     237.8973958	     2.614760241	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     304.5599933	   -0.5913342936	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     356.1224859	    -4.569282896	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     270.9039602	     4.749524751	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     258.6323464	     23.62264063	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     321.1406259	    -5.469240872	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     354.6997348	     -2.37075284	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     304.2285925	     4.948112522	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     290.7639198	     20.31819725	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	      338.339182	     -5.33642098	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     365.2297758	    -2.276004824	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     330.5867471	     4.125433879	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     319.0132785	     16.73646254	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     356.4605242	    -4.600005196	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     378.9702369	    -2.371859911	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     184.3188116	    -12.47670557	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	      217.356256	     4.900168012	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     293.9864609	     -1.49289585	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     347.2706383	    -4.626955275	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     213.7656421	     -10.0094221	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     239.7821688	     6.535226216	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     308.3701284	    -2.270041413	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     355.2570496	    -4.232960578	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     240.6798982	    -8.480931249	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     261.1419845	     9.993866543	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     327.1954419	    -4.374152912	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     366.2955041	    -3.516542144	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     162.7702486	     -13.5716696	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	      197.646257	      7.89089797	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	      285.838709	    -3.681545985	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     342.3578063	    -4.121912288	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	     185.8459595	    -12.25824652	      163.808654	        9.779059
   3	   4	   2	   3	   2	      222.806762	     218.4581857	     4.348576338	     213.2287837	     9.577978333
   4	   4	   2	   3	   2	      292.510925	     294.1459895	    -1.635064458	      283.825366	        8.685559
   5	   4	   2	   3	   2	       344.84397	     349.3605817	    -4.516611691	      341.361764	        3.482206
   2	   4	   2	   3	   3	      199.770362	     210.9646873	    -11.19432528	     188.8888017	     10.88156033
