 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   2	   6	   2	   2	      250.482259	      265.965748	    -15.48348899	     257.3669007	    -6.884641667
   3	   2	   6	   2	   2	       294.24927	     271.2795147	     22.96975526	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     363.4963029	    -11.78732587	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	      394.353699	     2.795498004	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     283.5700396	     -3.18512464	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     298.8655263	     19.84038474	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     380.1545334	     -9.73862743	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.2869732	     2.062697818	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     223.8908105	    -46.47835053	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     205.6845994	     35.52730558	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     335.8939137	    -21.16167968	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     368.9012362	     5.912757772	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     248.3012209	    -42.15611894	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     231.0755214	     31.35708858	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     347.1469454	    -19.01251939	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     378.8582668	     5.368746224	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     271.1797326	     -36.1247576	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     257.3137175	     28.08282752	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     361.8755247	    -17.27978167	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     391.9873369	     4.891348115	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     273.1177273	      28.7449487	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     306.7052349	   -0.8593659464	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     328.7411591	     2.312034947	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     361.1012336	   -0.4534396354	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	       308.65389	        24.04514	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     335.2051536	     -1.22634763	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     348.4279723	     1.523840694	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     373.7465163	    -0.571936306	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     337.9427748	     18.10196818	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     357.8802229	   -0.7944109242	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     368.0879129	      1.01916808	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.7483188	   -0.6860058451	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     213.1351151	    -38.58095813	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     200.8469965	     27.85242445	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     311.7879271	    -12.39548908	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     343.5139264	     2.541543641	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     236.0532346	    -29.61483865	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	       229.22532	     25.46293303	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     326.9442649	    -12.18457089	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     353.6021206	     2.421694448	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     258.3142536	    -23.14211857	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	      255.760018	     24.35658801	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	       344.98772	    -12.30000197	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.8437826	     2.315981359	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     187.8325767	    -38.86012769	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     176.9972838	     28.21359019	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     296.1500291	    -12.45055412	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     335.0293069	     3.191035077	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     210.5742922	    -37.16184121	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     198.7636214	     25.17020157	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     306.4653381	    -10.89060906	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     343.4145827	     2.657927267	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     235.0001594	    -35.54154036	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     222.6202432	     22.95782284	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     320.8697684	    -9.814666379	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     355.1447205	     2.227843487	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	       275.49685	     29.72427297	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     309.9555472	   -0.9904361804	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     331.8414452	     2.291843759	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     364.7459454	   -0.4170493672	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     310.7468233	     25.15175073	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     338.3471373	    -1.289692263	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     351.5980146	     1.480551373	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	      377.427459	   -0.5414560391	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     339.8409665	     19.36004355	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     361.0013915	    -0.862952481	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     371.2723928	     1.006768198	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     392.4709395	   -0.6703215247	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     216.5172102	    -38.08631615	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     204.3839453	     27.25126371	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     314.2254762	    -12.14222217	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     346.9617237	     2.562587285	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     238.9097824	    -28.44728243	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     232.8741396	     24.63752844	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     329.1521759	    -11.70520592	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.1113246	     2.373719401	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     260.4210547	    -21.41116666	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     259.2640803	     23.54868672	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     347.1545329	    -11.79549394	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	      370.348841	     2.248305974	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     191.2688531	    -39.47072411	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     179.7704107	     28.42567235	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     299.2722593	    -12.79912327	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     338.2987113	     3.303230749	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     214.4817831	    -37.69365313	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     201.9434519	     24.95015006	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     309.2004668	    -10.89124578	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     346.7502138	     2.692175156	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     239.0452026	    -36.01291956	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     225.9280728	     22.53103721	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     323.3734229	    -9.659992853	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     358.4755213	     2.238133747	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	      278.838621	     32.32273496	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     315.7189488	    -1.213647754	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     337.4779189	     2.236444133	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     371.5764683	   -0.3482872721	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     313.6337384	     27.93246156	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     343.9223631	    -1.452519103	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	      357.284236	     1.446694033	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     384.3305954	   -0.5006933581	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     342.4494577	     22.35700734	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     366.5539126	    -1.028998586	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     376.9947652	     1.023872806	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     399.4376992	   -0.6571092096	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     222.6450668	    -36.84987077	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     211.0941243	     26.58994971	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     319.3225801	    -12.19188912	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     353.2937201	     2.728508859	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     244.1755209	    -25.92075395	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     239.8924608	     23.24073219	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     333.4779248	    -11.03789876	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     363.6320351	     2.344347889	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     264.5479067	    -17.81223566	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     266.2083159	     22.06445005	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     351.3127401	    -11.04443706	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.8393528	     2.202624228	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     198.1581369	    -40.84657587	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     185.2578049	      29.8153211	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     306.5623531	    -14.45702115	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     344.4380675	     3.745801549	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     222.0362515	    -38.87389053	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	      208.048425	     25.68547102	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     315.8802329	    -12.06187991	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     352.9405399	     3.047258147	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     246.9573458	    -37.01832383	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	      232.387292	     22.73301498	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     329.4655318	    -10.41898083	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     364.6626744	     2.518157647	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     279.9852772	     35.86925179	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     320.2523749	    -1.474685944	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     341.9296801	     2.233957926	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     377.4773665	    -0.311046513	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     314.3490743	     31.59622568	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     348.2226423	    -1.658528329	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	      361.750858	     1.457896009	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     390.2776864	   -0.4771103906	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     342.9092079	     26.17550614	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     370.7905008	    -1.232390774	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     381.4646278	     1.075316179	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     405.4171467	   -0.6570427409	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	      227.918294	    -35.10564997	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     217.5015208	     26.37861017	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     324.5624568	    -12.64392584	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     359.0944979	     2.938647091	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     248.9826544	    -23.05345938	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     246.7598024	     22.26195755	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     337.9168125	    -10.82365748	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.5375051	     2.399083921	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     268.5584244	     -13.8003664	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     273.2865902	     20.40752377	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     354.9380841	    -10.20653209	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.8048621	     2.102774887	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     204.9506973	    -42.17171631	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     190.7257596	     31.37021043	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     314.0938013	    -16.28976333	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     350.5520585	     4.257871507	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     229.2488514	    -39.98370244	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     214.0340781	     27.05692688	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     323.3344304	     -13.7473484	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      359.030886	     3.479059986	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     253.9220384	    -37.26799741	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     238.8461248	     23.51979823	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	      336.319998	    -11.52796104	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     370.8039225	     2.749114458	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     278.1710013	     41.15543366	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     323.5784494	    -1.801414437	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     345.1513425	     2.327680542	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     382.4511933	   -0.3359043151	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     311.8967366	     36.97951035	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	      351.108862	    -1.928419961	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     364.8314653	     1.584848723	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     395.2069843	   -0.5315333359	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     340.0362204	     31.70312959	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     373.4428963	    -1.495764314	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     384.4063174	     1.240670614	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     410.2687917	   -0.7359267344	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     232.8957055	    -32.97221052	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     224.0631828	     26.30823719	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     330.2095205	    -13.18593848	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.0922163	     3.163618724	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     252.8710713	    -19.25611226	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     253.7839555	     21.47294351	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     342.8110324	    -10.58717942	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.6680003	     2.331997741	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     272.0248293	    -8.986185265	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	      280.742699	     18.83792398	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.9229442	    -9.193321241	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.9638374	     1.774834617	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     211.7140305	    -43.40841753	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     196.0864051	     33.15574485	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     322.3245521	    -18.94778611	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     357.0438695	     5.471396477	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     236.1687517	    -40.68959275	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     219.9435122	     28.75235182	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     331.6068508	    -16.40081377	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     365.4237726	     4.679713402	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     259.7987686	    -36.40990062	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     245.2169994	     25.20804363	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     344.6225377	     -14.1071197	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     377.0455811	       3.8073299	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     271.0829988	     52.31468415	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     327.6620622	     -2.36978422	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     349.3845567	     2.830127286	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     389.6581485	   -0.5601015273	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     304.6825579	     47.91880013	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     354.9534777	    -2.413512739	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     368.9508145	     2.192335483	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     402.3227535	   -0.9128374948	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     332.4332528	     42.71861519	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	      376.976942	    -1.897006001	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     388.4204016	      1.70939137	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     417.1993599	    -1.029151862	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	      237.884764	    -30.62653896	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     230.5619204	     27.69361861	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     337.8869756	    -16.01964157	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	      372.200315	     4.327199999	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     256.7844866	    -15.03168861	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     260.9922831	     22.00139394	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     349.9270396	    -12.49328063	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.3297078	     3.187185165	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     274.7854848	     -2.77341479	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     288.7299782	     18.39383682	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.3081404	    -9.909419397	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.3062807	     2.119984292	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     218.6940754	    -44.67312337	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     201.8613751	     34.91580088	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	      330.306079	    -20.69380002	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     365.1432573	     5.436455689	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     242.4975676	    -40.58727656	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     226.2216267	     30.62312127	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     339.9735894	    -18.57786843	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     373.5486519	     4.906215072	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     265.3576942	    -34.87623125	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	      251.950161	     27.31818903	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     353.5743382	    -16.88917524	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     385.2967944	     4.374750604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     240.1405139	     32.38945405	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	      279.560522	  -0.07136301438	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     310.2959767	      2.63503428	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     349.3111228	   -0.4092227786	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     276.0361757	     30.24640126	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	      309.934262	     -1.59491703	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     328.0052604	     2.237484594	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     360.0936124	    -0.569015431	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     307.3372877	     24.59604534	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     334.3754171	    -1.289339072	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     347.5539661	     1.546611861	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.8734527	    -0.703518737	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     205.3343518	    -37.11109679	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     193.5547667	     25.64424527	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     300.9740979	    -11.11699393	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     336.9396856	     2.376539411	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     228.5749813	    -28.74032926	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     221.2992028	     22.14590323	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     313.4763917	    -9.994873667	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     345.6856935	     2.019792536	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     250.3292283	    -22.05987933	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     247.3516896	     20.97949044	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     330.4329056	    -10.17067561	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     357.5714867	     1.915384283	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     184.1729675	    -37.78758046	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     173.9214794	     28.71646063	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     292.7978676	    -13.50733362	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     331.4120899	     3.451301124	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     206.3896434	    -35.95668339	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     195.0182208	     24.87891024	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     301.0302883	     -11.3421143	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     338.6865843	     2.792079676	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     230.5472532	     -34.2498462	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     218.4530391	     22.05911686	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     313.7629104	    -9.794251432	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     349.3112921	     2.241910863	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     242.1898598	     33.46362521	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	      282.544836	   -0.2898489804	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	      312.996335	     2.675049986	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     352.7130369	   -0.3840549336	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     277.8304823	     31.34622275	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     312.7502532	    -1.668136204	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     330.8272844	     2.175476609	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     363.4802772	   -0.5265061836	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     308.8562148	     25.85596617	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     337.1033533	    -1.353612327	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     350.3608595	     1.499659497	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     377.2661618	   -0.6677848151	      378.986534	       -2.388157
