 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   3	   2	      384.227013	     382.6207613	     1.606251724	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     232.0677211	     2.987253929	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     290.0806225	    -4.684077498	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     348.9068051	    -4.311062055	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     395.1716207	     1.707064281	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     313.9064657	    -12.04378967	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	      272.533617	     33.31225202	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	      342.265846	    -11.21265199	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	       357.78044	     2.867354031	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     342.4000548	    -9.701024845	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     306.9335988	     27.04520719	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     359.6174901	    -9.665677124	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     370.9990901	     2.175489944	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     363.3769051	    -7.332162139	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     336.5722487	     20.51356327	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     376.5213351	    -7.414254077	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.6776125	     1.384700488	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     171.1018448	     3.452312223	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     236.0612472	    -7.361826195	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     297.8505795	     1.541858462	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     346.9360429	   -0.8805729427	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     205.4113591	     1.027036854	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     254.8961915	   -0.2079385216	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     316.7840641	    -2.024370064	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     356.0968127	  -0.07299771875	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     236.1388303	    -0.966695271	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     274.3379423	      5.77866372	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     337.6348165	    -4.947098458	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     368.6491831	    0.5105809427	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     145.7387878	     3.233661187	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     212.2622351	     -7.05136111	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     282.1926149	     1.506860091	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     338.4563506	   -0.2360085898	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     169.5565548	     3.855896166	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     233.1270881	    -9.193265095	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     292.8647199	      2.71000912	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     346.7540202	   -0.6815102331	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     195.2765367	     4.182082325	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     255.8995382	     -10.3214722	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     307.6982514	     3.356850615	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     358.3787983	    -1.006234346	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     317.6055226	    -12.38439963	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     274.6781267	     34.28698426	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     345.8037946	    -11.67050557	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	       361.31769	     3.011206049	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     346.0204499	    -10.12187593	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     308.7959194	     28.26152562	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     363.2940066	    -10.21544063	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.5556753	     2.330327711	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	      367.017462	    -7.816452023	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     338.2337144	     21.90472461	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     380.2835466	    -8.004385595	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.2583794	     1.542238559	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     174.9418764	     3.489017613	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	       239.21455	     -7.57934099	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     300.4399708	     1.643283233	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     350.3465576	   -0.8222466315	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     209.5984269	    0.8640730976	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     257.4303402	   0.08132779869	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     319.4331475	    -1.986177503	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.4976932	  -0.01264918229	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     240.3805957	    -1.370707724	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     276.0533936	     6.759373441	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     340.5095387	    -5.150499661	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.9804244	    0.6167225573	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     148.3716107	     3.426518341	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	      215.708472	    -7.512388976	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     285.0484368	     1.424699223	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     341.7911677	    -0.189225668	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	       172.61685	     4.171280043	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     237.0166746	    -10.12307259	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     295.3189363	     2.990284695	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     350.1586253	   -0.7162363437	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     198.4850916	     4.547191361	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     259.9081533	    -11.44904333	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	      309.924544	     3.788886032	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     361.7777013	    -1.064046336	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     324.5050343	    -13.34367829	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     277.4609567	     37.04434428	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     352.6199401	     -12.9055771	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     367.8585613	     3.369619728	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     352.7526918	    -11.18649181	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     311.1496424	     31.32020159	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     370.2552573	    -11.52432735	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     381.1457464	     2.684155642	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	      373.780582	    -8.974117029	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     340.3056084	      25.2193056	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     387.3835064	     -9.36486843	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     396.8868922	      1.89369779	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     182.5050716	      3.29012444	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     244.7222441	    -7.038170116	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     306.0130028	     1.117688235	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     356.5616967	    -0.539467724	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     217.8700734	     0.384693596	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     261.9303992	     1.202793784	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     324.7555922	    -2.315566155	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     365.7736793	    0.2027037227	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     248.9943444	    -2.258673427	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     279.2386377	     9.034128255	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     346.1555063	    -5.887203268	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     378.1056379	    0.9363391445	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     153.7476684	     3.563892598	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     222.4636029	    -7.390476941	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     291.8367768	    0.2685552409	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     348.0537224	    0.1301466328	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     178.6952315	     4.467129481	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     244.3582702	    -10.62437423	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     301.5092631	     2.309089888	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     356.4691262	   -0.4813281862	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     204.9758722	     4.963149838	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     267.5581489	    -12.43784191	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	      315.545359	      3.50119202	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     368.0805739	   -0.8997419362	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	      330.533999	    -14.67947004	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     277.9041269	     40.87356213	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     358.6905721	    -14.52693405	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     373.3619689	      3.80435107	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     358.5441112	    -12.59881119	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     311.1973266	     35.36678739	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     376.4050018	     -13.1962478	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     386.6795707	     3.121005276	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     379.5405487	    -10.45583468	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     340.1018295	     29.45628052	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     393.6108093	    -11.07086525	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     402.4348254	     2.325278592	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     190.0750055	     2.737638544	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     249.2055266	    -5.325395626	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     312.0144191	   -0.0958880697	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     362.1754893	   -0.1423443255	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     226.2881362	   -0.3589412365	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     265.7726093	     3.249150715	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	      330.391788	    -3.298633047	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     371.3851673	    0.5514216706	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     257.9965933	    -3.238535339	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     282.1349849	     11.55912908	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     351.4360033	    -6.704451262	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	      383.664748	      1.24288897	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     159.1533235	     3.625657476	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     229.0934665	    -6.997496531	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     298.9083563	    -1.104318339	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     354.2806276	    0.5293024232	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     184.7509906	     4.514158359	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     251.3130909	    -10.22208591	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     308.5798766	     1.007205444	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     362.6536559	    -0.143709931	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     211.7938863	     4.860154722	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     274.1398646	    -11.77394161	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     322.3511897	       2.4408473	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     374.2337639	    -0.680726875	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     336.0318157	    -16.70538073	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	      275.104343	     46.67269198	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     364.3367704	    -16.85774738	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     377.7404856	     4.374803435	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     363.5727161	    -14.69646907	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     307.8162303	     41.36421172	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     381.9661321	    -15.54981814	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     390.9998117	     3.675639331	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     384.3598779	    -12.62052794	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     336.3098259	     35.63730605	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     399.1031091	     -13.4561211	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     406.6602045	     2.872660516	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     197.9497397	     1.973755329	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	      253.339896	    -2.968475995	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     318.6221739	    -1.598591911	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     367.9373237	    0.3185113073	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     235.1780287	    -1.563069676	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     268.6066717	     6.650227339	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	      336.944392	    -4.720538983	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	       377.10847	    0.8915279909	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     267.6310313	    -4.592387285	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     284.4236951	      15.1569279	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.4660533	    -7.736430332	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.3215561	     1.417115867	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     164.6951346	     3.610478421	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     235.4774678	    -6.235317817	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     306.7340761	    -3.357310085	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     360.8718882	      1.64337781	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     191.1491123	     4.330046687	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     257.6596559	    -8.963791933	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     316.6792861	    -1.473249118	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     369.0890228	     1.014463152	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     219.3411466	     4.047721355	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     279.1112177	     -8.68617466	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	      331.207642	   -0.6922239939	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     380.3394171	    0.5134938997	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     344.4681362	    -21.07045319	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     266.1821298	     59.11014818	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     373.7175233	    -21.50283931	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     383.6835362	     5.414510806	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	       371.61598	    -19.01462198	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     298.8786046	      53.6613604	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     391.1445282	    -20.00137817	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     396.8734042	     4.536511839	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     392.1470925	    -16.99522454	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     326.9504249	     48.12951112	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     408.2202538	    -18.09046075	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	      412.337789	     3.832418971	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     206.5345715	    0.7236534697	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     256.8261992	     1.429339753	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     327.4919118	    -5.624577764	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     374.7526744	     1.774840582	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     245.0533405	     -3.30054254	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     270.8202958	     12.17338116	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     346.0372386	    -8.603479564	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     384.2847929	     2.232100082	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     278.8447047	    -6.832634668	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     285.3292819	      21.7945331	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.6540923	    -11.25537125	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     396.9758015	     2.450463542	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     170.4448812	     3.576070807	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     242.2831459	    -5.505969852	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	      314.307662	    -4.695382998	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     369.0714401	     1.508272939	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     198.1732938	     3.736997162	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     263.3552133	    -6.510465324	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     325.2765934	    -3.880872402	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     377.1572893	     1.297577655	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     227.6516837	     2.829779258	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     283.5391592	    -4.270809246	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	      341.071819	    -4.386655965	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     388.3666094	     1.304935604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	      286.596406	    -14.06643799	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     240.6411276	     38.84803137	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     325.6997725	     -12.7687615	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     345.5289408	     3.372959221	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     318.5400596	    -12.25748259	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     274.3257451	     34.01359991	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     342.0986535	    -11.85590847	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     356.6331811	     2.891415902	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     341.8278032	    -9.894470162	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     305.4802669	     27.60581107	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	      358.990295	    -9.889716964	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     371.0654256	      2.10450843	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     164.5370953	     3.686159718	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     227.7335209	    -8.534508944	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     287.4465866	     2.410517444	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     340.2611728	   -0.9449477552	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     197.9352542	     1.899397774	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     246.9682744	    -3.523168397	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     303.3169032	    0.1646147697	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     348.1802107	   -0.4747247135	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     228.4040298	   -0.1346807837	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     265.7199828	     2.611197171	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     323.1629714	    -2.900741353	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     359.3565152	    0.1303557826	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     143.6702788	     2.715108237	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     207.8534532	    -5.215513244	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     279.3680287	  -0.07749473485	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	      334.709595	    0.1537960404	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     166.8628008	     3.570159168	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     228.1326591	     -8.23552814	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     287.9240194	     1.764154553	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     341.9046414	   -0.4259774076	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     192.2136792	     4.083727775	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     250.5677918	    -10.05563583	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     301.0523043	     2.916354677	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     352.4321999	   -0.8789968867	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     290.0673152	     -14.4138302	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     242.4344972	     39.82048982	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     328.8714913	    -13.20010628	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     348.8151191	       3.5138629	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     321.8459237	    -12.66921871	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     275.8753973	      35.2067197	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     345.4218781	    -12.41911714	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     359.8967832	     3.056987816	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	      345.090331	    -10.37815003	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     306.7474653	     29.00227574	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     362.3753296	    -10.51481061	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     374.3161803	     2.282196685	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     168.1925257	     3.649580339	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     230.6971465	    -8.440722508	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     290.2647114	     2.228853617	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     343.4779432	   -0.8342601771	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     202.0407577	     1.715462305	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     249.4463253	    -3.128930303	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     306.0056815	    0.0944054697	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     351.4267593	   -0.4026703385	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	      232.668906	   -0.4699389503	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     267.7068693	     3.428981665	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     325.9460531	    -3.124764062	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     362.5284507	     0.250511349	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     146.2891404	     2.909438627	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     211.2688826	    -5.731727603	      193.518107	       12.019048
