 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   3	   2	      384.227013	     395.2027569	    -10.97574387	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     251.5844618	    -16.52948683	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	       274.18498	     11.21156502	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     351.0091899	    -6.413446921	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     407.3062803	    -10.42759534	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     293.4861335	     8.376542479	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     289.9419776	      15.9038914	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     332.6060359	    -1.552841853	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     368.5173264	    -7.869532385	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	      325.504247	     7.194782985	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	      321.351706	     12.62710004	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     351.4865759	    -1.534762936	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	      380.317463	    -7.142882988	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     350.6399267	     5.404816266	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     347.4736286	     9.612183366	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     370.0823057	   -0.9752246742	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     394.6745122	    -6.612199243	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     192.0854226	    -17.53126555	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     218.8648115	     9.834609497	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	      301.130047	    -1.737609017	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     356.7816465	    -10.72617649	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     220.7017721	    -14.26337606	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     242.4399819	      12.2482711	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     318.4575932	     -3.69789917	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     365.5207573	    -9.496942294	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     247.1986397	    -12.02650466	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     265.3956247	     14.72098135	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     338.1973763	     -5.50965827	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     377.5009377	    -8.341173708	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     166.7483582	    -17.77590921	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     195.0934557	     10.11741827	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     285.0059595	    -1.306484479	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     349.7910788	    -11.57073683	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     190.0299759	    -16.61752488	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     216.3857396	     7.548083443	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     295.7090724	   -0.1343433773	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     357.4765748	    -11.40406479	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     215.1051334	     -15.6465144	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     239.6725334	     5.905532599	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     310.5772591	    0.4778429061	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     368.3733805	    -11.00081647	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	      296.524619	     8.696504002	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	      292.646897	     16.31821403	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     335.8577058	    -1.724416789	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     372.3195905	    -7.990694464	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     328.3603123	     7.538261674	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     323.8612981	     13.19614686	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     354.8430215	    -1.764455509	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	      384.145588	    -7.259585016	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	      353.408721	     5.792288981	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	      349.872151	     10.26628796	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     373.4909265	    -1.211765474	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     398.5289607	    -6.728342712	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     195.6957965	    -17.26490251	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     222.2185015	      9.41670746	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     303.5665848	    -1.483330761	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	      360.451798	    -10.92748697	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     224.2228816	    -13.76038162	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     245.5401403	     11.97152774	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     320.8081702	    -3.361200212	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     369.2198893	     -9.73484526	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     250.3722211	    -11.36233312	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     268.0141005	     14.79866652	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     340.6398211	    -5.280782133	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     381.1644383	    -8.567291255	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     169.7822193	     -17.9840903	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     198.2116918	     9.984391217	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     287.9181435	    -1.445007538	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     353.3339016	     -11.7319596	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     193.5131712	    -16.72504125	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     219.9291154	     6.964486624	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     298.2258868	      0.08333415	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     361.0905881	    -11.64819909	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     218.7312327	    -15.69894967	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	       243.33945	     5.119660018	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	      312.864133	    0.8492969924	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     371.9828841	     -11.2692291	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     301.6439261	     9.517429907	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     296.9365887	     17.56871227	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     341.9351141	      -2.2207511	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     379.4717298	    -8.243548801	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     333.1685705	     8.397629508	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     327.8421761	     14.62766793	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     361.0194057	    -2.288475709	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     391.3537802	     -7.52387823	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     358.0932485	     6.713216528	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     353.7002378	      11.8246762	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     379.7594504	    -1.740812409	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     405.7734322	    -6.992842191	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     202.5398485	    -16.74465245	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     228.3457498	     9.338324242	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	       308.73716	    -1.606468971	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     367.2406493	    -11.21842026	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     230.9900977	    -12.73533073	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     251.3176725	     11.81552046	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     325.4675003	     -3.02747427	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     376.1343792	    -10.15799619	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     256.7410431	    -10.00537214	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     273.0972064	     15.17555958	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     345.3769273	    -5.108624344	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     387.9891143	     -8.94713728	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     175.9134839	    -18.60192291	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     204.3504236	     10.72270237	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     294.8004351	    -2.695103083	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     360.0264353	     -11.8425663	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     200.3281788	    -17.16581779	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     226.6700093	     7.063886665	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     304.5027469	   -0.6843938939	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     367.8365301	    -11.84873206	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     225.9312598	    -15.99223783	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     250.4118819	     4.708425101	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     318.5604782	    0.4860727833	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     378.7294725	    -11.54864047	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	      305.230178	     10.62435102	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     299.4442498	      19.3334392	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     347.0223747	    -2.858736656	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     385.7187479	    -8.552427857	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     336.4204161	     9.524883906	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	      330.035191	     16.52892301	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     366.1566145	    -2.947860458	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     397.6298259	    -7.829249854	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     361.2016001	      7.88311389	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     355.7353621	     13.82274793	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     384.9398756	    -2.399931606	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     412.0638862	    -7.303782181	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     208.9598828	    -16.14723879	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     233.8102987	     10.06983233	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     314.1852494	    -2.266718397	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	       373.48848	    -11.45533495	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     237.6011393	    -11.67194435	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     256.6917858	     12.32997422	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     330.3313353	    -3.238180268	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     382.4370053	    -10.50041629	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     263.2458456	    -8.487787575	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     278.1041574	     15.58995658	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     349.6534202	    -4.921868183	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     394.3040944	    -9.396457384	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     182.0112842	    -19.23230318	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     210.4155767	     11.68039329	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     301.9560303	    -4.151992276	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     366.6539826	    -11.84405255	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     206.9610025	    -17.69585352	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     233.1570899	     7.933915092	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     311.6138465	    -2.026764529	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     374.4479427	    -11.93799669	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     232.8212156	    -16.16717456	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     256.9495194	     5.416403595	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     325.2346531	   -0.4426160939	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     385.3652882	    -11.81225123	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     307.0701228	     12.25631217	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	      299.730075	     22.04695995	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     351.2525723	    -3.773549264	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     391.0331247	    -8.917835742	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     337.7066973	     11.16954968	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     329.8107658	     19.36967624	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     370.2707575	    -3.854443517	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     402.9021762	    -8.226725229	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     362.1729072	     9.566442783	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	      355.188713	     16.75841903	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     388.9488708	    -3.301882832	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     417.2539692	    -7.721104164	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     215.3845141	    -15.46101908	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	      239.176224	     11.19519597	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     320.1517768	    -3.128194811	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     379.8722284	    -11.61639337	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     243.9887894	    -10.37383039	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     261.6395862	     13.61731278	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     335.8868312	    -3.662978195	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     388.8899113	    -10.88991327	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.7946914	    -6.756047404	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.9961412	     16.58448184	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     354.4850408	    -4.755417759	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     400.7627984	    -10.02412639	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     188.1629024	    -19.85728937	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     216.2997515	     12.94239849	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     309.8778052	    -6.501039242	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     373.5290117	    -11.01374568	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     213.6190631	    -18.13990414	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     239.2968964	     9.398967627	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     319.6937004	    -4.487663445	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     381.1943121	     -11.0908261	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     239.5321493	    -16.14328127	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     262.6338218	     7.791221188	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     333.6956767	    -3.180258655	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     391.9100661	    -11.05715514	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     307.7416691	     15.65601389	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	      297.343234	     27.94904404	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	      357.767977	    -5.553292992	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     398.5215161	    -9.423469079	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     338.1184697	     14.48288825	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     327.2986757	     25.24128931	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     376.6104828	    -5.467332838	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     410.3652797	    -8.955363708	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     362.2622828	     12.88958522	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     352.3101744	     22.76976157	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     395.2078149	     -5.07802187	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     424.5187091	    -8.348501115	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     222.1681382	    -14.90991323	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	      244.210003	     14.04553601	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     328.0547496	    -6.187415588	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     387.9949542	    -11.46743924	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     250.8798471	    -9.127049087	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     266.3916331	     16.60204385	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     343.6223187	     -6.18855973	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     397.4646514	    -10.94775837	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     276.7782983	    -4.766228338	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     287.4867711	     19.63704392	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     361.8746391	    -6.475918136	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     410.0048293	    -10.57856425	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     194.5234784	    -20.50252638	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     222.6437416	      14.1334344	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     317.1732817	    -7.561002686	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     383.1886262	    -12.60891317	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     220.2912074	    -18.38091639	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     245.3378296	     11.50691839	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     327.6897701	    -6.294049138	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	      390.813163	    -12.35829604	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	      246.462428	    -15.98096503	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     268.2696904	      10.9986596	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     342.6067553	    -5.921592323	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     401.6058698	    -11.93432483	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     263.3382155	     9.191752505	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     260.4765679	     19.01259107	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     314.6225913	    -1.691580323	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     357.9933108	    -9.091410828	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     297.2609122	     9.021664809	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     292.4679916	     15.87135343	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     332.0158261	    -1.773081052	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     367.8742604	    -8.349663408	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     324.5583671	     7.374965941	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     320.2282225	     12.85785553	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     350.5738265	    -1.473248485	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     380.9220398	    -7.752105846	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     184.8999139	    -16.67665894	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     211.0890254	     8.109986586	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     290.2139912	   -0.3568872379	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     351.1192404	     -11.8030154	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     213.2215987	    -13.38694667	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     234.5501638	     8.894942212	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     304.6559188	    -1.174400782	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     358.6510109	    -10.94552489	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     239.3357227	    -11.06637373	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     256.9198019	     11.41137815	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     323.3487924	    -3.086562432	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     369.2686596	    -9.781788582	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     163.8824441	    -17.49705711	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     191.3742078	     11.26373221	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     281.7105716	    -2.420037589	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     346.7575765	    -11.89418554	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	      186.588715	    -16.15575498	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     212.0414109	     7.855720069	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     290.2913577	   -0.6031837348	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     353.4078724	    -11.92920844	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     211.3451492	    -15.04774216	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	      234.949178	     5.562978004	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     303.4662237	    0.5024353045	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     363.2183688	    -11.66516579	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     266.0976555	     9.555829471	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     262.8739508	     19.38103625	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     317.4819059	    -1.810520892	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     361.5776995	    -9.248717533	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     299.8103164	     9.366388639	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     294.6592755	     16.42284152	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     335.0124346	    -2.009673618	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     371.4375178	    -8.483746785	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     326.9484294	     7.763751646	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     322.2340542	     13.51568677	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     353.5955511	    -1.735032127	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     384.4763311	    -7.877954055	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     188.3321233	    -16.49001729	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	      214.247884	     8.008540017	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     292.8791094	   -0.3855443652	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     354.6023089	    -11.95862588	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     216.6797506	    -12.92353055	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     237.5787292	     8.738665848	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     307.0514685	   -0.9513815061	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     362.1970973	    -11.17300827	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     242.6668412	    -10.46787422	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     259.6971185	     11.43873254	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     325.7439391	    -2.922650053	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     372.7626345	    -9.983672549	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     166.8705909	    -17.67201192	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     194.4882605	     11.04889454	      193.518107	       12.019048
