 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   2	   2	       294.24927	     279.7029505	     14.54631947	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     360.1624153	    -8.453438312	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	     395.1722875	     1.976909541	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     287.1338341	    -6.748919147	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     295.8798829	     22.82602806	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     381.3362127	    -10.92030666	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     408.9968287	     2.352842272	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     180.9343971	     -3.52193714	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     241.6722324	   -0.4603274356	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     321.6504713	    -6.918237349	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	       372.39851	     2.415483985	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     209.0192582	     -2.87415616	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     263.9848067	    -1.552196652	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     334.1218735	     -5.98744752	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     382.0563871	     2.170625899	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     237.9345228	      -2.8795478	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     285.1655867	    0.2309582541	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	      350.852113	    -6.256369996	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     394.6939781	     2.184706856	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     307.7881549	    -5.925478914	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     277.6593597	     28.18650932	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     340.2371429	    -9.183948946	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	      358.278559	     2.369234981	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     337.3381301	    -4.639100118	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	      311.174332	     22.80447397	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     357.9390625	    -7.987249452	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	      371.411204	     1.763376007	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     359.5617856	    -3.517042591	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     339.7684449	     17.31736714	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     375.2563218	    -6.149240754	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.9882185	     1.074094538	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     177.4068353	     -2.85267833	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     230.7791096	    -2.079688598	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     299.9411817	   -0.5487436688	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     346.4227255	   -0.3672554552	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     210.0076405	    -3.569244472	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     251.0455608	     3.642692211	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     318.3080942	    -3.548400187	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.7226089	    0.3012061062	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     239.4651438	    -4.293008766	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     271.5512536	     8.565352363	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	      338.737752	    -6.050033985	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	      368.378373	    0.7813910052	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     152.0528561	    -3.080407144	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     206.9724924	    -1.761618415	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	      284.286227	     -0.58675204	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	      337.942294	    0.2780479602	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     175.7092154	     -2.29676444	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     227.9725681	    -4.038745095	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     294.9048126	    0.6699163924	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     346.2531046	   -0.1805946081	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     201.2350801	    -1.776461077	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     250.9076439	    -5.329577946	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     309.6739789	     1.381123066	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     357.8936867	   -0.5211226714	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     311.2892217	    -6.068098737	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     279.9697398	      28.9953712	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     343.7094422	    -9.576153174	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     361.8319283	     2.496967737	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     340.7294059	    -4.830831934	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     313.2286021	     23.82884294	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     361.5396078	    -8.461041827	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.9864429	     1.899560148	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     362.9409877	    -3.739977687	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	      341.648866	     18.48957305	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     378.9318735	    -6.652712526	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.5902635	     1.210354546	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     181.1781765	    -2.747282452	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     233.9899593	    -2.354750285	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     302.5077966	   -0.4245425776	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     349.8388325	    -0.314521544	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     213.9951302	    -3.532630232	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     253.7469101	     3.764757894	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     320.8910018	    -3.444031765	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.1397379	    0.3453061052	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     243.3866646	    -4.376776564	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     273.5349966	     9.277770432	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     341.5062878	    -6.147248802	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.7356869	    0.8614600698	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	      154.806197	    -3.008068027	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     210.3177628	    -2.121679778	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     287.1820102	   -0.7088741518	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     341.2672992	    0.3346427945	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     178.8965899	    -2.108459933	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     231.7556912	    -4.862089195	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     297.4011659	    0.9080551245	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     349.6473636	   -0.2049746187	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     204.5691083	    -1.536825277	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     254.8111413	    -6.352031252	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     311.9418758	     1.771554199	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     361.2823743	   -0.5687193234	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     317.6550723	    -6.493716303	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     283.1996555	     31.30564547	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     350.3486369	    -10.63427392	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     368.4162473	     2.811933678	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     346.8848488	    -5.318648805	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     316.0655505	     26.40429348	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     368.3096041	    -9.578674141	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     381.6234737	     2.206428292	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     369.0809134	    -4.274448374	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	      344.242854	     21.28205997	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     385.8251952	    -7.806557245	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.2695133	      1.51107674	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     188.5260708	    -2.730874841	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     239.6780261	    -1.993952143	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     308.0094394	   -0.8787483688	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     356.0715002	  -0.04927123646	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     221.8158905	    -3.561123535	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     258.6247085	     4.508484545	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	      326.063942	    -3.623916045	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     365.4524327	    0.5239503477	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     251.3273788	    -4.591707762	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     277.2840895	     10.98867652	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     346.9290913	    -6.660788337	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.9156951	     1.126281907	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     160.4092387	    -3.097677672	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     216.8827332	    -1.809607235	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     294.0456132	    -1.940281217	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     347.5113741	    0.6724948703	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     185.1963845	    -2.034023521	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     238.9117934	    -5.177897441	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     303.6649086	    0.1534444188	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     355.9398382	    0.0479597638	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     211.2730932	    -1.334071213	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     262.2825204	    -7.162213378	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     317.6333849	     1.413166092	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	      367.567889	   -0.3870569987	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     322.9516908	    -7.097161763	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     284.2563641	     34.52132492	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     356.1764383	    -12.01280025	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     373.9792786	     3.187041433	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     351.9148557	    -5.969555662	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	      316.751124	     29.81299004	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     374.2068802	    -10.99812623	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     387.2192881	     2.581287926	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     374.0458476	     -4.96113356	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     344.7051302	     24.85297982	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	      391.788882	    -9.248938037	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     402.8821736	     1.877930392	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     195.7514987	    -2.938854733	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     244.4499258	   -0.5697947571	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     313.8966247	    -1.978093735	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     361.7133406	     0.319804387	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	      229.692314	    -3.763118958	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     262.9206883	     6.101071741	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     331.5205417	    -4.427386712	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	      371.108018	    0.8285710081	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	      259.580868	    -4.822809998	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     280.8077257	     12.88638829	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     351.9613154	    -7.229763386	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.5357651	     1.371871858	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     166.0229296	    -3.243948592	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     223.3383105	    -1.242340487	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     301.1861731	    -3.382135088	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     353.7213422	     1.088587786	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     191.4256698	     -2.16052076	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	      245.721239	    -4.630233994	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     310.7930596	    -1.205977632	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     362.1102404	    0.3997055565	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     218.1131091	    -1.459068098	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     268.8458036	    -6.479880632	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	      324.446511	    0.3455260491	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     373.7192877	    -0.166250675	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     327.3526936	    -8.026258568	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	      282.375459	     39.40157602	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     361.4589562	     -13.9799332	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     378.4470917	     3.668197272	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     355.8213192	    -6.945072157	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	      314.310125	     34.87031696	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     379.3959321	    -12.97961811	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     391.6308876	     3.044563431	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     377.7113293	    -5.971979312	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     341.8797865	      30.0673455	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     396.8985903	    -11.25160234	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     407.2014926	     2.331372428	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     203.1916345	    -3.268139548	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	      248.948389	     1.423030982	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     320.3602759	    -3.336693896	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     367.5105576	    0.7452774198	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     237.8319851	    -4.217026064	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     266.3832642	     8.873634764	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	      337.824388	    -5.600535049	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.8923995	     1.107598453	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	      268.290101	    -5.251456982	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     283.8715457	     15.70907731	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	      357.684587	    -7.954963968	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.2678983	      1.47077368	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	      171.747969	    -3.442355971	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     229.5688084	   -0.3266584162	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     309.0726475	    -5.695881488	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     360.2976854	      2.21758061	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     197.9020582	    -2.422899228	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     252.0022344	    -3.306370371	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     318.9184208	    -3.712383816	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     368.5392353	      1.56425069	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     225.4097899	    -2.020921942	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     274.0270849	    -3.602041917	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     333.2198764	     -2.70445835	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     379.8453417	       1.0075693	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     333.4603656	    -10.06268259	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     275.4041197	     49.88815832	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     370.0675783	    -17.85289432	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	      384.579728	     4.518318956	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     361.5759667	    -8.974608667	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     307.2898356	     45.25012943	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     387.8154711	    -16.67232112	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     397.6908066	     3.719109439	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     383.1900166	    -8.038148582	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     334.4544024	     40.62553355	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     405.2502759	    -15.12048293	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     413.0670247	     3.103183346	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     211.2371004	    -3.978875395	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     252.8865574	     5.368981582	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     329.0511713	    -7.183837335	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     374.3698205	     2.157694495	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     246.8130125	    -5.060214452	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     269.3460939	     13.64758308	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     346.6207087	    -9.186949724	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     384.1415302	     2.375362845	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     278.2358217	    -6.223751687	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     285.8393863	     21.28442866	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.4521995	    -11.05347847	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.0253733	     2.400891654	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     177.6822603	     -3.66130832	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     236.2198802	    0.5572957571	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     316.7074246	    -7.095145551	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     368.4822126	     2.097500351	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     204.8219349	    -2.911643896	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     257.7851753	   -0.9404273352	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     327.4811428	    -6.085421805	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     376.6159937	     1.838873267	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     233.3075853	    -2.826122317	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     278.8008095	    0.4675404954	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     342.9471969	    -6.262033856	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     387.9061371	     1.765407854	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     279.6280222	    -7.098054183	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     246.4790368	     33.01012221	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     323.3892031	    -10.45819213	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     346.0962681	     2.805631921	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	      312.164477	    -5.881900013	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     279.6670226	     28.67232237	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     339.9846445	    -9.741899513	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     357.1522458	     2.372351202	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     336.6542258	    -4.720892836	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     309.8145395	     23.27153855	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     357.2748456	     -8.17426764	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     371.4866296	     1.683304355	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     170.6566838	    -2.433428759	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     222.6067078	    -3.407695811	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     289.4757133	    0.3813907385	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     339.7629497	   -0.4467246802	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     202.5312133	     -2.69656128	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     243.1179137	    0.3271923461	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     304.8408265	    -1.359308496	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     347.8060331	    -0.100547126	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     231.6928096	    -3.423460565	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     262.9647388	     5.366441162	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     324.2534615	    -3.991231491	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     359.0887609	    0.3981100576	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     149.7456821	    -3.360295069	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     202.7636572	   -0.1257171629	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     281.3825046	    -2.091970568	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     334.2149692	    0.6484218029	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     172.7918272	    -2.358867216	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     223.1654934	    -3.268362383	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     289.8899598	   -0.2017857742	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     341.4219328	   0.05673115495	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     197.9637153	    -1.666308322	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     245.7505789	    -5.238422928	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     302.9588952	     1.009763761	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     351.9640637	   -0.4108607242	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     282.8856969	    -7.232211887	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	      248.451048	       33.803939	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     326.4902178	    -10.81883284	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     349.3998068	     2.929175225	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     315.2436075	    -6.066902489	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     281.4066257	     29.67549132	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     343.2326891	    -10.22992807	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     360.4343073	     2.519463716	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     339.6552136	    -4.943032603	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     311.3008485	     24.44889253	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     360.5731591	    -8.712640096	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     374.7586775	      1.83969946	      378.986534	       -2.388157
