 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   3	   1	      374.813994	     367.2554603	     7.558533672	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     266.7868505	    -60.64174848	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	      215.588799	     46.84381103	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	      353.276391	    -25.14196497	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	      377.353269	     6.873744024	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     286.8245372	    -51.76956221	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     244.2069555	     41.18958952	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     367.0630125	    -22.46726951	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     390.7136234	     6.165061648	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	      256.802232	     45.06044405	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     320.3738821	    -14.52801313	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     323.3312843	      7.72190972	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     362.4295511	    -1.781757102	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     295.1554241	     37.54360594	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     346.5137756	    -12.53496956	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     343.9521652	     5.999647821	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     374.8454868	    -1.670906806	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     327.7691227	      28.2756203	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     366.4034126	    -9.317600601	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     364.7145441	     4.392536943	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     389.5766014	    -1.514288378	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     229.9484233	    -55.39426628	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     186.7612963	     41.93812471	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     317.3628661	    -17.97042809	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     342.1450797	     3.910390274	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     248.3099848	    -41.87158885	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     218.9569714	     35.73128165	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     331.0083452	    -16.24865122	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     352.6042437	     3.419571315	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     267.1844229	    -32.01228789	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     248.3288483	     31.78775772	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     347.9288814	    -15.24116338	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     366.1216225	     3.038141526	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     204.6700922	    -55.69764324	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     162.8913033	     42.31957071	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     301.7329948	     -18.0335198	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     333.6584895	     4.561852543	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     226.9813872	    -53.56893616	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     185.0182348	     38.91558824	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     311.9055853	    -16.33085633	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     342.0788077	     3.993702267	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     250.8896084	    -51.43098943	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     209.3085251	     36.26954085	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     326.1383752	    -15.08327318	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     353.8510894	      3.52147462	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	      258.653381	       46.567742	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     324.0665154	    -15.10140436	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     326.2565055	     7.876783492	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     366.1172475	    -1.788351534	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     296.6373726	      39.2612014	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     350.1676244	    -13.11017942	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     346.9196178	     6.158948173	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     378.5761725	    -1.690169539	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     328.9703682	     30.23064177	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     370.1084623	    -9.970023318	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     367.6679313	     4.611229716	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     393.3559636	    -1.555345558	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     233.1473437	    -54.71644966	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     190.4517034	     41.18350558	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     319.7396783	    -17.65642434	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     345.6077901	     3.916520852	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     250.6343246	    -40.17182464	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     223.0516593	     34.46000869	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     333.0397873	    -15.59281728	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     356.1567772	     3.328266834	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     268.4372382	    -29.42735023	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	      252.548355	     30.26441203	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     349.8125307	    -14.45349165	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     369.6962077	     2.900939341	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     208.4277501	    -56.62962109	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     165.3951861	     42.80089688	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     304.9617883	    -18.48865227	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     336.9017287	     4.700213315	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     231.2277564	     -54.4396264	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     187.9141629	     38.97943912	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	      314.753079	    -16.44385797	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     345.3868492	     4.055539756	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     255.2692469	    -52.23696393	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     212.3360406	     36.12306943	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     328.7529744	    -15.03954441	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     357.1546492	     3.559005781	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     260.5720557	     50.58930026	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     331.0221456	    -16.51684457	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     331.4211104	     8.293252628	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     373.0636311	    -1.835450072	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     297.9861571	     43.58004291	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     357.0314514	    -14.56160738	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     352.0958274	     6.635102586	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	      385.604535	    -1.774632958	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     329.9170079	     34.88945708	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     377.0532343	    -11.52832026	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     372.8392687	     5.179369301	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	      400.458022	     -1.67743201	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     238.7010648	    -52.90586885	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     197.6428764	     40.04119763	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     324.6464111	    -17.51572007	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     351.9865295	     4.035699493	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	        254.6977	    -36.44293296	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     231.0772854	     32.05590755	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     336.9668578	     -14.5268318	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     362.7753774	     3.201005556	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     270.7693316	    -24.03366056	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     260.9961872	     27.27657877	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     353.3756336	    -13.10733058	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     376.3328387	     2.709138261	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     215.9223243	    -58.61076326	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     170.3754857	     44.69764032	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     312.4525837	     -20.3472517	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     342.9918055	     5.192063516	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     239.3726595	    -56.21029854	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     193.5244869	     40.20940912	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     321.6286208	    -17.81026782	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     351.5291053	      4.45869268	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     263.7499353	     -53.8109133	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     218.3189493	     36.80135773	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	      335.033601	    -15.98704997	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     363.2955145	      3.88531748	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     259.7657885	     56.08874053	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     337.1916742	    -18.41398517	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     335.2253233	     8.938314716	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     379.1235255	    -1.957205546	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     296.6710596	     49.27424043	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     363.0327686	    -16.46865462	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     355.8892005	     7.319553532	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     391.7169327	    -1.916356657	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     328.2566715	     40.82804247	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     383.0659693	    -13.50785929	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     376.6061552	     5.933788751	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     406.6100753	    -1.849971274	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     243.0556094	    -50.24296537	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     204.8199185	     39.06021248	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     329.5816719	    -17.66314095	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     357.8621013	     4.171043658	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     258.0604616	    -32.13126663	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     239.1546797	     29.86708029	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     340.9268223	    -13.83366726	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     368.7984402	     3.138148821	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     272.7831568	    -18.02509882	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     269.7472324	     23.94688165	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     356.3389164	    -11.60736442	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     382.4609077	     2.446729253	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     223.2696468	    -60.49066583	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     175.3786768	     46.71729321	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     320.1679793	    -22.36394133	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     349.0606309	      5.74929914	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     247.0479958	    -57.78284675	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	      199.122473	     41.96853199	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     329.2362519	    -19.64916994	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      357.581778	     4.928167952	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     270.7732993	    -54.11925827	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     224.7286288	     37.63729417	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     341.9075214	    -17.11548438	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	      369.431986	     4.121050992	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     255.0266756	     64.29975941	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	      342.968092	      -21.191057	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     337.4771713	     10.00185171	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     384.3354764	    -2.220187415	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     291.2263449	     57.64990212	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     368.4259146	    -19.24547263	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     357.9775985	     8.438715467	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     396.8898534	    -2.214402403	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     322.3067574	     49.43259261	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     388.2961245	    -16.34899246	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     378.5276007	     7.119387297	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     411.7122266	    -2.179361634	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     246.8740919	    -46.95059685	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     212.3524975	     38.01892246	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     334.8444591	    -17.82087711	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     363.9541733	     4.301661691	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     259.9482883	     -26.3333293	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	      247.854869	     27.40202998	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     345.1576886	    -12.93383559	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     375.0918124	     2.908185641	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     273.7823485	    -10.74370446	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     279.2703006	     20.31032241	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     359.5057006	    -9.776077605	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     388.8207499	     1.917922117	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     230.5215889	     -62.2159759	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     180.3299801	     48.91216992	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     328.5607425	    -25.18397652	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     355.5126621	     7.002603943	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     254.1766075	    -58.69744852	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     204.8570547	     43.83880932	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     337.5778766	    -22.37183963	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     363.9576725	     6.145813502	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     275.9818174	    -52.59294942	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     231.6593121	     38.76573095	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	      349.988496	    -19.47307799	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     375.7280467	       5.1248643	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     241.7289439	     81.66873909	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     352.2540352	    -26.96175718	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     339.6513701	     12.56331392	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     392.0479935	    -2.949946461	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	      277.909189	     74.69216898	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	      377.383427	    -24.84346199	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     360.0733291	     11.06982094	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     404.5024932	    -3.092577228	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     308.5477169	     66.60415108	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     396.9875489	    -21.90761285	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     380.5004608	     9.629332218	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     419.1439882	    -2.973780195	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     250.4248409	    -43.16661593	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     220.0562088	     38.19933016	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     342.0450011	    -20.17766709	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     371.1793712	     5.348143765	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	      261.476945	    -19.72414704	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     257.0610779	     25.93259905	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     351.4829601	    -14.04920106	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     382.9476738	     3.569219199	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     273.1617968	    -1.149726838	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     290.0902567	     17.03355831	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     364.7697597	    -9.371038655	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.4384724	     1.987792592	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	      237.993753	    -63.97280105	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     185.6926668	     51.08450917	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     336.7054458	    -27.09316682	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     363.5719842	     7.007728789	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     260.2272771	    -58.31698605	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     211.3681921	     45.47655591	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     345.8523878	    -24.45666684	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	      372.105197	     6.349670038	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     280.4400984	    -49.95863545	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     239.3145617	     39.95378834	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     358.5753459	    -21.89018295	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     384.0688684	     5.602676604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     221.5581571	     50.97181087	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     295.1282798	    -15.63912077	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     304.1344584	     8.796552593	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     350.8239956	    -1.922095579	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     259.0346222	      47.2479548	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     324.1776688	     -15.8383238	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     322.3679032	     7.874841821	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	      361.477785	    -1.953187964	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     293.5410815	     38.39225154	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     345.9334771	    -12.84739913	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     342.9794346	      6.12114339	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     374.9966636	    -1.826729604	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     221.6532544	     -53.4299994	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	      179.883265	     39.31574696	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     306.3851025	    -16.52799847	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     335.6110907	     3.705134278	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     240.8308721	    -40.99622007	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     211.0315741	     32.41353188	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	      317.540187	    -14.05866904	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     344.6878866	     3.017599436	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     259.0993077	    -30.82995875	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     240.0043722	     28.32680775	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     333.3408793	    -13.07864931	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     356.8574753	     2.629395683	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     200.3740429	    -53.98865594	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     160.3486898	     42.28925018	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     298.1698032	    -18.87926917	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     330.0930878	     4.770303157	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     222.2003804	    -51.76742041	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     181.7724454	     38.12468559	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     306.2727958	    -16.58462183	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     337.3993615	     4.079302509	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     245.8806828	     -49.5832758	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     205.6071381	     34.90501793	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     318.8471529	    -14.87849388	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	      348.062929	     3.490273963	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     223.0388776	     52.61460737	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     298.5889715	     -16.3339845	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     306.6462725	     9.025112493	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     354.2722041	    -1.943222067	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     260.2243057	     48.95239933	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     327.5001956	    -16.41807857	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     324.9894469	     8.013314107	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     364.9136748	    -1.959903784	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     294.3625684	     40.34961265	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     349.2457086	    -13.49596755	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     345.5550715	     6.305447541	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     378.4461544	    -1.847777415	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     224.6856537	    -52.84354767	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     183.3688479	     38.88757606	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     308.9966433	     -16.5030783	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     338.8785849	     3.765098106	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     243.1257685	    -39.36954853	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     215.0264989	     31.29089611	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     319.6286062	    -13.52851918	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     348.0818448	     2.942244195	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     260.7516333	     -28.5526663	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     244.1799776	     26.95587337	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     335.2576942	    -12.43640524	     316.9574065	       5.8638825
