 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   2	   2	      351.708977	     361.5351925	    -9.826215541	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	     394.8352216	     2.313975379	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     285.6663894	     -5.28147435	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     297.1092655	     21.59664552	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     380.8496389	    -10.43373286	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	        409.1163	     2.233371026	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     198.6223321	    -21.20987206	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     226.8537953	     14.35810969	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     327.5154182	    -12.78318419	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     370.9584561	     3.855537897	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	      225.194184	    -19.04908201	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     250.4339245	      11.9986855	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     339.4851384	    -11.35071241	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	      380.739514	     3.487498974	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     251.6237268	    -16.56875184	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	       273.69717	     11.69937501	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     355.3911649	    -10.79542186	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     393.5794788	     3.299206198	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     293.5120965	     8.350579516	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	      289.619426	     16.22644304	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     335.5035025	     -4.45030852	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     359.4408368	     1.206957198	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     325.5269724	     7.172057579	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     321.0693762	     12.90942978	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     354.0227312	    -4.070918215	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     372.3728032	     0.801776819	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	       350.65984	     5.384903019	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     347.2262358	     9.859576171	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	      372.304624	    -3.197542998	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     387.7129657	    0.3493473216	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	       192.11848	    -17.56432296	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     218.4541219	     10.24529913	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     304.8192533	    -5.426815308	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     345.2249847	     0.830485349	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     220.7322969	     -14.2939009	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     242.0607557	     12.62749725	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     321.8641645	    -7.104470476	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.8494666	     1.174348365	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     247.2265419	    -12.05440692	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     265.0489801	     15.06762586	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     341.3112682	    -8.623550215	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.7464828	     1.413281151	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     166.7856823	    -17.81323325	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     194.6297595	     10.58111454	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	      289.171322	    -5.471847012	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     336.7428288	     1.477513243	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     190.0654235	    -16.65297252	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     215.9453548	     7.988468238	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	      299.665029	    -4.090299971	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     345.0843015	    0.9882085169	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	      215.138348	    -15.67972902	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     239.2598907	     6.318175318	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     314.2840099	    -3.228907882	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     356.7617594	    0.6108045703	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     296.5511863	     8.669936671	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	      292.316837	     16.64827404	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     338.8226199	    -4.689330908	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     363.0318177	     1.297078341	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     328.3836366	     7.514937399	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     323.5715283	     13.48591668	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     357.4460106	    -4.367444627	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     375.9915672	    0.8944358359	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     353.4292142	     5.771795762	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     349.6175529	     10.52088607	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     375.7779697	    -3.498808698	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.3646595	    0.4359585169	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     195.7295433	    -17.29864927	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     221.7992476	     9.835961358	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     307.3327235	     -5.24946947	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     348.6541407	    0.8701703268	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     224.2541047	    -13.79160467	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     245.1522399	     12.35942812	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     324.2926617	    -6.845691709	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     358.3045089	     1.180535109	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     250.4008252	    -11.39093719	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     267.6587369	     15.15403008	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     343.8320358	      -8.4729968	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.1646327	     1.432514266	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     169.8202319	    -18.02210288	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     197.7394413	     10.45664168	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	      292.160348	    -5.687212026	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     340.0449395	      1.55700254	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     193.5493165	    -16.76118654	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     219.4800633	     7.413538733	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     302.2597015	    -3.950480541	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     348.4544196	    0.9879694062	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     218.7651471	     -15.7328641	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     242.9181131	     5.540996939	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     316.6489834	    -2.935553411	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     360.1266113	    0.5870437057	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     301.6718277	     9.489528335	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     296.5899527	     17.91534826	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     345.0489295	    -5.334566485	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     369.7175148	     1.510666228	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     333.1932151	     8.372984875	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     327.5360028	     14.93384124	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     363.7697467	    -5.038816658	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     382.7381709	     1.091731142	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     358.1150198	     6.691445153	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     353.4297605	     12.09515351	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     382.1891358	    -4.170497812	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.1622957	    0.6182942904	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     202.5750692	    -16.77987316	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     227.9081842	     9.775889795	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     312.6677914	    -5.537100444	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     354.9277084	     1.094520568	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     231.0227972	    -12.76803018	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	       250.91143	     12.22176299	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     329.1167585	    -6.676732458	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.7028572	     1.273525806	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     256.7711255	    -10.03545454	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     272.7234768	     15.54928915	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     348.7341232	    -8.465820165	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.4724953	     1.569481686	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     175.9529026	    -18.64134164	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     203.8607039	     11.21242208	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	      299.199565	    -7.094232953	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     346.2458949	     1.937974091	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     200.3657415	    -17.20338053	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     226.2033476	     7.530548396	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	      308.694748	    -4.876395009	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	      354.704833	      1.28296498	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	      225.966609	      -16.027587	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     249.9727205	     5.147586533	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     322.5054454	    -3.458894405	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     366.3716241	    0.8092078555	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     305.2596381	     10.59489088	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     299.0782509	     19.69943809	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     350.3101261	    -6.146488062	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     375.4196677	     1.746652279	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     336.4465928	     9.498707244	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     329.7099845	     16.85412953	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     369.0779299	    -5.869175894	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     388.4786286	     1.321947443	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     361.2248783	     7.859835727	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     355.4461651	     14.11194487	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     387.5377185	    -4.997774536	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     403.9259861	    0.8341179258	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     208.9966497	    -16.18400571	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     233.3535237	     10.52660727	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	      318.288438	    -6.369906955	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     360.6349936	     1.398151383	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     237.6353953	    -11.70620031	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     256.2662059	     12.75555413	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     334.1543003	    -7.061145265	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     370.4613362	     1.475252796	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     263.2775089	    -8.519450868	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     277.7107876	     15.98332643	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.1870437	    -8.455491674	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.2348051	     1.672831928	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     182.0520104	    -19.27302942	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     209.9096131	     12.18635695	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     306.5010788	    -8.697040836	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	      352.416343	     2.393586965	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	      206.999921	    -17.73477204	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     232.6735845	     8.417420482	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     315.9571535	    -6.370071477	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      360.842271	     1.667675027	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     232.8579623	    -16.20392135	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     256.4929947	     5.872928311	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     329.3355939	     -4.54355687	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     372.5188432	     1.034193792	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     307.1014085	     12.22502647	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     299.3413962	     22.43563877	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     354.7440564	    -7.265033421	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     380.0958394	      2.01944956	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     337.7347264	     11.14152064	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     329.4625461	     19.71789588	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     373.3987987	    -6.982484708	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	      393.103398	     1.572052997	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     362.1980492	     9.541300826	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     354.8763611	     17.07077087	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     391.7547132	    -6.107725241	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     408.4644981	     1.068366891	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     215.4227226	    -15.49922759	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     238.7015394	      11.6698806	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     324.4158472	    -7.392265195	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	       366.51477	     1.741065016	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	       244.02455	    -10.40959097	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     261.1953136	     14.06158542	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     339.8777122	    -7.653859202	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.3882351	     1.611762866	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     269.8279303	    -6.789286275	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.5831971	     16.99742594	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.1944988	    -8.464875786	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.1426968	     1.595975242	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     188.2045826	    -19.89896955	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     215.7819365	     13.46021352	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     314.5293141	     -11.1525481	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     358.9578789	     3.557387143	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	      213.658932	    -18.17977303	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     238.8015841	     9.894279941	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     324.1430684	    -8.937031445	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     367.2563977	     2.847088277	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     239.5699576	    -16.18108963	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     262.1641085	     8.260934485	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     337.9150898	    -7.399671848	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     378.6924991	       2.1604119	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     307.7755675	     15.62211548	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	      296.922096	     28.37018198	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	       361.55104	    -9.336356011	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     386.6708424	     2.427204639	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     338.1492689	     14.45208907	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     326.9160412	     25.62392383	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     380.0476713	    -8.904521341	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     399.5980788	     1.811837172	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     362.2901727	     12.86169532	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     351.9636834	     23.11625256	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     398.3203277	    -8.190534691	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     414.7685744	     1.401633555	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     222.2096677	    -14.95144275	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     243.6940598	     14.56147918	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     332.6894437	    -10.82210967	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.4764947	      3.05102029	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     250.9189136	    -9.166115577	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     265.9062894	     17.08738755	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     347.9821391	     -10.5483801	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.8072504	     2.709642624	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     276.8150947	    -4.803024729	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	       287.02963	     20.09418496	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.9811163	    -10.58239532	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.1410411	     2.285223917	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     194.5694783	    -20.54852628	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     222.0722605	     14.70491551	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     322.3068705	    -12.69459151	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     367.1073487	     3.472364314	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     220.3354307	     -18.4251397	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	       244.78842	     12.05632797	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     332.6250914	    -11.22937041	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     375.3529706	     3.101896363	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	      246.504689	    -16.02322599	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     267.7446601	     11.52368989	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     347.3230786	     -10.6379156	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     386.8317019	     2.839843104	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	       263.36846	     9.161508031	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     260.1008248	     19.38833418	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     317.9978746	    -5.066863611	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     347.4200318	     1.481868221	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     297.2881177	     8.994459335	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     292.1300036	     16.20934144	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     335.0519569	    -4.809211939	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     358.3633968	     1.161200236	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     324.5825454	     7.350787589	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      319.927842	       13.158236	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     353.2721306	    -4.171552552	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     372.4694392	    0.7004948464	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     184.9357235	    -16.71246854	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     210.6441438	     8.554868165	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     294.2103422	    -4.353238241	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     338.6004292	    0.7157958281	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     213.2551177	    -13.42046574	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     234.1337386	     9.311367414	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     308.3966474	    -4.915129448	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.9329521	    0.7725339115	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     239.3666291	    -11.09728006	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     256.5358362	     11.79534381	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     326.7979385	     -6.53570848	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	      358.464001	     1.022870033	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     163.9216231	    -17.53623611	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     190.8874663	     11.75047369	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     286.0829482	    -6.792414177	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     333.0608424	     1.802548582	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     186.6262221	    -16.19326211	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	       211.57544	      8.32169105	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     294.4771539	    -4.788979871	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     340.2956129	     1.183051134	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     211.3804662	    -15.08305921	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     234.5104155	     6.001740514	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     307.4076074	    -3.438948377	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	      350.871746	    0.6814569883	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     266.1285875	     9.524897506	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     262.4896666	     19.76532042	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     320.9339131	    -5.262528147	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	      350.764078	     1.564903983	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	      299.838203	      9.33850202	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     294.3128253	     16.76929175	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     338.1245813	    -5.121820264	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     361.6885302	     1.265240816	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     326.9732729	     7.738908067	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     321.9254093	      13.8243317	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     356.3680946	    -4.507575558	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     375.7911711	    0.8072059349	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     188.3686428	    -16.52653681	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     213.7941827	     8.462241267	      212.059259	       10.197165
