 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   2	   6	   2	   1	      334.527835	     346.6555384	    -12.12770344	     326.8583825	       7.6694525
   5	   2	   6	   2	   1	      385.368703	      382.304651	     3.064052039	      382.110068	        3.258635
   2	   2	   6	   2	   2	      250.482259	     263.0085181	    -12.52625913	     257.3669007	    -6.884641667
   3	   2	   6	   2	   2	       294.24927	     273.7569959	     20.49227415	     284.2244983	     10.02477167
   4	   2	   6	   2	   2	      351.708977	     362.5157477	     -10.8067707	     345.6992335	       6.0097435
   5	   2	   6	   2	   2	      397.149197	     394.5944603	     2.554736691	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     284.6182145	    -4.233299495	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     297.9873959	     20.71851513	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     380.5020861	    -10.08618015	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     409.2016366	     2.148034422	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     211.2565713	     -33.8441113	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     216.2691974	     24.94270763	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     331.7046659	    -16.97243194	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	     369.9298462	     4.884147835	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     236.7477025	    -30.60260048	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	      240.754723	     21.67788704	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     343.3160419	     -15.1816159	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     379.7988904	     4.428122599	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     261.4017297	    -26.34675472	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     265.5054437	     19.89110126	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     358.6333448	    -14.03760176	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     392.7834078	     4.095277156	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     283.3149119	     18.54776411	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     298.1623305	     7.683538545	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     332.1223308	    -1.069136786	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     360.2710352	    0.3767587812	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     317.0904312	     15.60859879	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     328.1372649	     5.841541076	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     351.2253518	    -1.273538761	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     373.0596597	    0.1149202565	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     344.3013074	      11.7434356	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     352.5532294	     4.532582624	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     370.1962685	    -1.089187459	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     388.2306423	   -0.1683292617	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     202.6267975	    -28.07264054	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     209.6505592	     19.04886179	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     308.3035902	    -8.911152192	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     344.3694555	     1.686014495	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     228.3927658	    -21.95436977	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     235.6430379	     19.04521514	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     324.4042147	    -9.644520682	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.2257936	     1.798021406	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     252.7703977	    -17.59826275	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     260.4044991	     19.71210694	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     343.1494941	    -10.46177609	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.2951327	     1.864631255	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     177.3091295	    -28.33668047	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     185.8135216	     19.39735236	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     292.6606756	    -8.961200564	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     335.8860678	      2.33427416	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     200.3198579	    -26.90740686	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     207.3544881	      16.5793349	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     303.0651835	    -7.490454517	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     344.2494421	     1.823067892	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     225.0692537	    -25.61063469	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     230.9400669	     14.63799908	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     317.5768891	     -6.52178713	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	       355.95324	     1.419324029	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     286.0240182	     19.19710482	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     301.1361921	     7.828918931	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     335.3320326	    -1.198743574	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     363.8888815	     0.440014487	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     319.5652299	     16.33334407	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     330.9593328	     6.098112208	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     354.5220126	    -1.443446627	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.7095131	    0.1764898984	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     346.6350903	     12.56591965	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     355.3094722	     4.828966792	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     373.5251813	     -1.24602025	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.9177995	   -0.1171815039	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     206.1233767	    -27.69248271	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     213.0915965	     18.54361253	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	     310.7790998	    -8.695845821	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     347.8079322	     1.716378806	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     231.5819435	    -21.11944355	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     239.0131897	     18.49847828	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     326.7224188	    -9.275448812	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     357.7079167	     1.777127255	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     255.4109399	    -16.40105193	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     263.4614086	      19.3513584	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     345.4932844	    -10.13424537	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     370.7567369	      1.84041012	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     180.5445425	     -28.7464135	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	      188.754926	     19.44115702	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     295.7163036	     -9.24316765	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     339.1718254	     2.430116645	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     204.0155498	    -27.22741984	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     210.7117576	      16.1818444	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     305.7300842	    -7.420863159	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     347.6023167	     1.840072281	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     228.9051748	    -25.87289183	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     234.4230929	     14.03601707	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     320.0112031	    -6.297773132	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     359.3010663	     1.412588727	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     290.2552244	     20.90613165	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     306.1544507	     8.350850254	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     341.2634242	    -1.549061176	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     370.6469915	    0.5811894779	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     323.4134768	     18.15272322	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     335.7291829	     6.740661069	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     360.5269913	    -1.796061312	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     383.5343831	    0.2955188919	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     350.2822388	     14.52422624	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     359.9918365	     5.533077461	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     379.5919505	    -1.573312503	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.7999975	  -0.01940745964	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	      212.610068	    -26.81487196	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     219.5011542	     18.18291975	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     315.9951858	    -8.864494783	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     354.1107143	     1.911514714	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     237.5991591	    -19.34439206	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     245.4019454	     17.73124759	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     331.2973416	    -8.857315609	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.1674462	     1.808936848	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     260.6595161	     -13.9238451	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     269.4658964	      18.8068696	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     350.0234316	    -9.755128614	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	      377.155924	     1.886052957	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     187.0555198	    -29.74395876	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     194.5592544	     20.51387159	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     302.8809591	    -10.77562705	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     345.3419812	      2.84188782	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     211.2009965	    -28.03863553	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     217.1258863	     16.60800971	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     312.2874905	    -8.469137458	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     353.8226864	     2.165111564	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     236.4619774	    -26.52295541	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     241.1800062	     13.94030076	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     325.9854886	    -6.938937617	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     365.5171492	     1.663682751	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     292.6224577	     23.23207134	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     309.6653129	     9.112376075	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     346.1199031	    -1.956265068	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     376.4485171	    0.7178028828	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     325.3978335	     20.54746646	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     338.9663134	     7.597800601	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     365.4143939	    -2.205639942	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     389.3781575	     0.422418526	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     352.0670431	     17.01767093	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	      363.118333	     6.439777048	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     384.5011732	    -1.961229179	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     404.6715664	   0.08853759245	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     218.4574718	    -25.64482784	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     225.4275223	     18.45260872	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     321.4254474	    -9.506916397	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     359.8647458	     2.168399237	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     243.3090248	    -17.37982984	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     251.5130042	     17.50875584	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     336.0355564	    -8.942401374	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     369.9994206	     1.937168358	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     265.9179666	    -11.15990863	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     275.4986889	      18.1954251	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     354.0625639	     -9.33101188	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.0198336	     1.887803408	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     193.5013539	    -30.72237287	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     200.3176863	     21.77828369	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     310.2974401	    -12.49340208	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     351.4842008	     3.325729236	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     218.1243862	    -28.85923724	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     223.3538313	     17.73717368	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     319.6457919	    -10.05870994	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     359.9365785	     2.573367507	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     243.3900004	    -26.73595938	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     247.6695597	     14.69636327	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	      332.827796	    -8.035758955	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     371.6613829	     1.891654125	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     292.6362049	     26.69023006	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     311.4599228	     10.31711217	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     349.9476994	    -2.468676439	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     381.2735164	    0.8417726224	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     324.8157315	      24.0605155	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	      340.285704	     8.894737958	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	      369.115132	    -2.698817992	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     394.1551912	    0.5202598307	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     351.1171348	     20.62221521	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     364.1596287	     7.787503278	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     388.0805153	    -2.433527314	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     409.3666449	    0.1662200781	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     224.1592141	    -24.23571905	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     231.3823611	     18.98905889	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     327.3126838	    -10.28910184	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     365.8034931	      2.45234187	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     248.4478106	    -14.83285162	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     257.4896345	     17.76726447	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     341.3443723	    -9.120519311	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.0281177	     1.971880303	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     270.9263798	     -7.88773577	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	      281.662948	     17.91767496	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.5587215	    -8.829098514	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.0532671	      1.68540493	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     199.9593065	    -31.65369354	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     205.9341708	     23.30797919	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     318.4269331	     -15.0501671	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     358.0008742	      4.51439181	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     224.9138419	    -29.43468289	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     229.3725481	     19.32331588	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     327.8749596	    -12.66892261	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     366.3400852	      3.76340084	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     249.6843631	    -26.29549513	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     253.6905539	     16.73448906	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     341.2688138	    -10.75339578	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     377.8690401	       2.9838709	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     289.4292832	     33.96839982	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     312.2920791	     13.00019888	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     355.4677984	    -3.253114362	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     388.1644954	     0.933551556	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     321.4159134	      31.1854446	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     340.9347595	     11.60520555	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     374.4992429	    -3.356092929	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     400.9604162	    0.4494998385	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     347.3617127	     27.79015526	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     364.4703127	     10.60962328	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     393.3703647	    -3.240571661	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     415.9839672	    0.1862408464	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     230.0472159	    -22.78899085	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     237.1279901	      21.1275489	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	     335.2882096	    -13.42087562	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     372.8384049	     3.689110145	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     253.8517001	     -12.0989021	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     263.4492863	     19.54439075	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     348.9545894	    -11.52083036	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.5684791	     2.948413895	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     275.8002898	    -3.788219759	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     287.8798041	     19.24401089	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.6446284	    -10.24590736	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     397.2236609	     2.202604104	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     206.6317768	    -32.61082483	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     211.9668178	     24.81035819	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     326.3064748	    -16.69419576	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	      366.125303	     4.454410001	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     231.4164991	    -29.50620813	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     235.5050234	     21.33972462	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     336.2993404	    -14.90361942	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     374.4508113	     4.004055717	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     255.9311916	    -25.44972862	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     259.8474105	     19.42093946	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     350.4487084	    -13.76354542	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     386.0642481	     3.607296854	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	      251.754487	     20.77548104	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     269.8306734	     9.658485582	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     314.1469257	    -1.215914665	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     348.3655773	    0.5363227214	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     286.6621467	      19.6204303	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     301.0321328	     7.307212204	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     331.5286087	    -1.285863673	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     359.2285046	    0.2960924023	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     315.9599165	     15.97341646	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     327.1516295	     5.934448463	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     350.4130483	    -1.312470345	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     373.1714459	 -0.001511945312	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     195.1350377	    -26.91178267	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     202.0994553	     17.09955672	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     297.5922201	    -7.735116083	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     337.7700574	      1.54616762	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     220.9150495	     -21.0803975	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     227.7164707	     15.72863532	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     310.9365196	    -7.455001558	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.3093228	     1.396163224	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     244.8479287	    -16.57857969	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     251.9437629	     16.38741712	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	      328.615422	    -8.353192044	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.0177438	     1.469127158	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     174.0472953	    -27.66190829	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     182.4044728	     20.23346716	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     289.4404079	     -10.1498739	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     332.2364661	     2.626924853	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     196.5079328	    -26.07497275	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     203.2968304	     16.60030064	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     297.7537211	    -8.065547083	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.4910986	     1.987565405	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     220.9638597	    -24.66645271	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     226.4817273	     14.03042869	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     310.5852589	    -6.616599905	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     350.0915191	     1.461683926	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     254.1592236	     21.49426136	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     272.5172513	      9.73773572	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     316.9651241	     -1.29373908	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     351.7385575	    0.5904245247	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     288.8343426	     20.34236238	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     303.5315392	     7.550577773	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     334.4759328	    -1.473171827	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     362.5844037	    0.3693673164	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     317.9147439	     16.79743712	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     329.5143813	     6.235359689	     340.4282937	    -4.678552667
