 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   2	   6	   3	   3	      285.396545	     270.4204795	     14.97606551	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	     356.6880368	    -12.09229382	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     393.2610504	     3.617634581	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     289.4332226	     12.42945335	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     293.0365878	     12.80928124	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     334.1510338	    -3.097839826	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     359.7729162	    0.8748778312	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     322.1523559	     10.54667406	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     323.8965317	      10.0822743	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     352.9037794	    -2.951966433	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     372.6475458	     0.527034194	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     348.1164269	     7.928316051	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     349.3570332	     7.728778752	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	     371.4612818	    -2.354200783	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     387.9200363	    0.1422766883	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	      196.321807	    -21.76764999	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     214.9326968	     13.76672419	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     306.2129881	    -6.820550062	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	      344.882773	     1.172697007	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     223.7964844	    -17.35808845	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     239.4936686	     15.19458441	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     322.8801846	    -8.120490558	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     354.5999974	     1.423817581	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     249.4440843	    -14.27194925	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     263.1911877	     16.92541829	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     342.0465586	    -9.358840567	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	     367.5659428	     1.593821193	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     170.9950611	    -22.02261214	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     191.1032643	     14.10760967	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     290.5670634	    -6.867588433	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     336.4001244	      1.82021761	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     194.1671973	    -20.75474626	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     212.5090081	      11.4248149	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     301.0250908	    -5.450361789	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     344.7503577	     1.322152267	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     219.1107103	    -19.65209128	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     235.9319612	     9.646104821	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     315.6011616	    -4.546059581	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     356.4383516	    0.9342123536	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	     292.3403191	     12.88080393	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	      295.844579	       13.120532	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	      337.426385	    -3.293095974	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     363.3746432	    0.9542527995	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     324.8562739	     11.04230007	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     326.5266501	     10.53079489	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	     356.2764114	    -3.197845427	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     376.2787455	    0.6072574609	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     350.7115647	     8.489445319	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     351.8943206	     8.244118356	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     374.8768543	    -2.597693319	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     391.5859155	    0.2147025086	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     199.8870766	    -21.45618265	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     218.3161872	     13.31902183	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	      308.711274	     -6.62802001	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     348.3156573	     1.208653718	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     227.1852402	    -16.72274022	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     242.6966198	     14.81504818	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     325.2645646	     -7.81759455	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	      358.065872	     1.419171968	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     252.4048711	    -13.39498309	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     265.9798056	     16.83296141	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     344.4965352	    -9.137496228	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.0014744	     1.595672607	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     174.1099561	    -22.31182713	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     194.1456352	     14.05044782	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     293.5827303	    -7.109594275	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     339.6956938	     1.906248182	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     197.7358099	    -20.94767986	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	      215.972741	       10.920861	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     303.6478546	    -5.338633588	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     348.1135784	     1.328810556	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     222.8211582	    -19.78887519	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	      239.520105	     8.939004993	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     317.9938713	    -4.280441299	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     359.7963933	    0.9172617141	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     297.1051863	     14.05616966	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     300.4157519	     14.08954906	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	     343.5347274	    -3.820364361	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     370.0893055	     1.138875528	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     329.2813198	     12.28488021	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     330.8132748	     11.65656917	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     362.4726445	    -3.741714519	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     383.0566558	    0.7732462419	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     354.9819074	      9.82455759	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     356.0545909	      9.47032309	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     381.1502617	    -3.131623688	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     398.4173764	    0.3632135904	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     206.5890687	    -20.79387268	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     224.5453722	     13.13870178	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     313.9987492	     -6.86805818	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     354.6009108	     1.421318226	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     233.6533419	    -15.39857493	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     248.7076362	     14.42555683	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     329.9889917	    -7.548965718	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     364.4886928	     1.487690223	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     258.3264818	    -11.59081077	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     271.4204447	     16.85232133	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	     349.2498465	    -8.981543545	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     377.3458668	     1.696110195	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     180.3939495	    -23.08238848	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	     200.1401241	     14.93300189	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     300.6721226	    -8.566790592	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     345.8843294	     2.299539583	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     204.6998435	    -21.53748253	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	     222.5723631	     11.16153292	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	      310.131845	    -6.313491988	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     354.3519744	     1.635823614	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     230.1647564	    -20.22573436	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     246.4556348	     8.664672222	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     323.8974627	    -4.850911689	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	     366.0298342	     1.150997814	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     300.2047659	     15.64976306	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     303.3130757	     15.46461329	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     348.6340369	    -4.470398865	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     375.8312075	      1.33511252	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     332.0270891	     13.91821093	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	      333.412516	     13.15159796	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     367.6125155	    -4.403761513	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     388.8384401	     0.962135876	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     357.5617442	     11.52296981	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	     358.5150323	     11.04307774	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     386.3231004	    -3.783156393	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     404.2242182	    0.5358857924	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     212.7809786	    -19.96833456	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     230.1831232	     13.69700785	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	     319.5432417	    -7.624710732	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     360.3268945	     1.706250524	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     239.9048471	    -13.97565212	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     254.3649252	     14.65683482	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     334.9068027	    -7.813647709	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	       370.27657	     1.660019021	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	      264.333692	    -9.575633974	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     276.8259481	      16.8681659	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     353.5372518	    -8.805699757	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.1488165	      1.75882052	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     186.6317478	     -23.8527668	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     206.0728424	     16.02312764	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     308.0196233	    -10.21558534	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     352.0434861	     2.766443873	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     211.4497071	    -22.18455812	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     228.9456832	     12.14532176	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     317.4326089	    -7.845526862	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	      360.479994	     2.029952019	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     237.0707776	    -20.41673656	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     252.9636207	     9.402302295	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     330.7324747	    -5.940437704	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     372.1758591	     1.377177925	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	     301.3153271	      18.0111079	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     304.1888069	     17.58822813	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	     352.8255136	    -5.346490628	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	     380.5669102	     1.548378785	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     332.5671284	     16.30911858	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     333.7918093	     15.38863271	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	      371.685332	    -5.269018022	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     393.5241153	     1.151335731	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     357.7656834	     13.97366658	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     358.5896682	     13.35746383	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     390.2850341	     -4.63804607	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     408.8253568	    0.7075081656	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	     218.9173192	    -18.99382418	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     235.7738681	     14.59755191	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     325.5745819	    -8.550999852	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     366.2302592	     2.025575757	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     245.7938542	    -12.17889523	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	      259.713042	     15.54385704	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	     340.4643762	    -8.240523245	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     376.2441882	     1.755809841	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     270.2673101	    -7.228666073	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     282.2150975	     17.36552555	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     358.3401879	    -8.610564877	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.1069249	     1.631747117	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     192.9064721	    -24.60085915	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     211.8428302	     17.39931979	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     316.0883617	     -12.7115957	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	      358.575077	      3.94018901	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	      218.160896	    -22.68173697	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     235.0299697	     13.66589432	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     325.6358249	    -10.42978791	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     366.8898727	     3.213613302	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     243.6157198	    -20.22685183	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     258.7746867	     11.65035631	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     339.2565794	    -8.741161419	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     378.3631155	       2.4897955	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     300.4370538	     22.96062922	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     303.0700893	     22.22218874	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	     359.1177434	    -6.903059351	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     387.2683036	     1.829743406	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     331.4559267	     21.14543128	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     332.5235285	     20.01643652	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	        377.8283	    -6.685149976	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     400.1430138	     1.266902239	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     356.3187887	      18.8330793	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     356.9663352	     18.11360085	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     396.3403425	    -6.210549479	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     415.2547315	    0.9154764714	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	      225.344687	    -18.08646199	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     241.0676319	     17.18790707	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	       333.72895	    -11.86161605	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     373.2212588	     3.306256232	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     252.0920282	    -10.33923018	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     264.9234882	     18.07018883	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     348.3711192	     -10.9373602	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     383.7117419	     2.805151132	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     276.4091727	    -4.397102741	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     287.3696997	     19.75411533	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     365.8465211	    -10.44780014	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	      397.174089	     2.252175992	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     199.3943977	     -25.3734457	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     218.0300834	     18.74709259	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     323.9067122	    -14.29443321	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     366.7145304	     3.865182589	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     224.7678581	    -22.85756707	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	     241.0750614	     15.76968663	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	      334.094791	    -12.69907002	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     374.9921069	     3.462760105	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	       250.27529	    -19.79382704	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     264.5857603	     14.68258972	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     348.5733305	    -11.88816753	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     386.5247204	     3.146824604	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     258.7228708	     13.80709724	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     263.9927643	     15.49639474	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	      316.457495	    -3.526484032	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	       347.79825	     1.103650021	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     293.0377293	     13.24484772	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     295.6908553	     12.64848974	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     333.6426176	    -3.399872633	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     358.7094399	    0.8151571023	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     321.1334939	     10.79983914	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	      322.817357	     10.26872098	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     352.1284977	    -3.027919669	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     372.7502419	    0.4196921297	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     189.0154492	    -20.79219419	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     207.2262684	     11.97274359	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     295.5630934	    -5.705989378	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     338.2682805	     1.047944545	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     216.3190904	    -16.48443844	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     231.5668314	     11.87827458	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     309.4125963	    -5.931078292	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     346.6835004	     1.021985636	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     241.5591489	    -13.28979991	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     254.6990069	     13.63217313	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     327.5249319	    -7.262701906	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     358.2854981	     1.201372883	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	      167.971892	    -21.58650498	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     187.4942689	     15.14367108	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     287.4259321	    -8.135398066	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     332.7310919	      2.13229909	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	     190.5789064	    -20.14594637	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     208.2639961	     11.63313489	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     295.7877808	    -6.099606756	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     339.9738072	     1.504856842	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     215.2138236	    -18.91641661	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     231.2989402	     9.213215783	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	      308.678668	    -4.710008988	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     350.5596552	    0.9935477633	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	      261.340842	     14.31264305	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     266.5007005	     15.75428654	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     319.3463975	     -3.67501252	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	     351.1538698	       1.1751122	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     295.4366588	     13.74004617	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     298.0003108	     13.08180616	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     336.6651219	    -3.662360889	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     362.0468796	    0.9068914164	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     323.3498613	     11.36231969	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     324.9609981	      10.7887429	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     355.1666475	    -3.306128547	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     376.0861692	    0.5122077849	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     192.4038662	    -20.56176023	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	       210.41359	     11.84283402	      212.059259	       10.197165
   4	   4	   2	   2	   1	      292.493565	     298.2926822	    -5.799117205	     282.4500535	      10.0435115
   5	   4	   2	   2	   1	      342.643683	     341.5067896	     1.136893373	      339.261215	        3.382468
   2	   4	   2	   2	   2	       203.75622	     219.6486195	    -15.89239948	      198.829481	        4.926739
   3	   4	   2	   2	   2	      246.317395	     234.6949711	     11.62242387	     237.8708423	     8.446552667
   4	   4	   2	   2	   2	      306.100087	     311.8440778	    -5.743990807	      298.670742	        7.429345
   5	   4	   2	   2	   2	      351.024089	     349.9932245	     1.030864461	      348.891915	        2.132174
   2	   4	   2	   2	   3	      232.198967	     244.7043605	    -12.50539353	     232.1131257	   0.08584133333
   3	   4	   2	   2	   3	      271.135851	     257.6239157	     13.51193525	     262.4064077	     8.729443333
   4	   4	   2	   2	   3	      322.821289	     329.9367564	    -7.115467422	     316.9574065	       5.8638825
   5	   4	   2	   2	   3	      362.778962	     361.5485905	     1.230371549	      361.576594	        1.202368
   2	   4	   2	   3	   1	      149.198579	     171.0347244	    -21.83614541	     141.1161217	     8.082457333
   3	   4	   2	   3	   1	      205.537155	     190.5377525	     14.99940255	      193.518107	       12.019048
   4	   4	   2	   3	   1	      282.157163	     290.3535208	    -8.196357798	     271.8865245	      10.2706385
   5	   4	   2	   3	   1	      338.235894	     336.1110083	      2.12488566	     333.8789995	       4.3568945
   2	   4	   2	   3	   2	      173.587713	     193.9020071	    -20.31429411	      163.808654	        9.779059
