 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   2	   6	   2	   2	      397.149197	      395.268592	     1.880605016	     394.9636835	       2.1855135
   2	   2	   6	   2	   3	      280.384915	     287.5531041	     -7.16818909	     295.8893517	    -15.50443667
   3	   2	   6	   2	   3	      318.705911	     295.5286308	     23.17728022	     310.3952453	     8.310665667
   4	   2	   6	   2	   3	      370.415906	     381.4752337	    -11.05932775	      365.027791	        5.388115
   5	   2	   6	   2	   3	      411.349671	     408.9626941	     2.386976914	      409.921143	        1.428528
   2	   2	   6	   3	   1	       177.41246	     175.8807014	     1.531758553	     165.7634237	     11.64903633
   3	   2	   6	   3	   1	      241.211905	     245.9060716	    -4.694166614	      223.185718	       18.026187
   4	   2	   6	   3	   1	      314.732234	     319.9747723	    -5.242538251	     308.0129495	       6.7192845
   5	   2	   6	   3	   1	      374.813994	      372.809954	      2.00404001	     370.5404495	       4.2735445
   2	   2	   6	   3	   2	      206.145102	     204.3978508	     1.747251225	     194.8076487	     11.33745333
   3	   2	   6	   3	   2	       262.43261	     267.8564873	    -5.423877266	       246.80821	         15.6244
   4	   2	   6	   3	   2	      328.134426	     332.5895121	    -4.455086124	     323.3298115	       4.8046145
   5	   2	   6	   3	   2	      384.227013	     382.4326366	     1.794376449	      380.755433	         3.47158
   2	   2	   6	   3	   3	      235.054975	     234.0233216	     1.031653353	     226.3612277	     8.693747333
   3	   2	   6	   3	   3	      285.396545	     288.4422772	    -3.045732247	     271.5685643	     13.82798067
   4	   2	   6	   3	   3	      344.595743	      349.555241	    -4.959498035	      341.137615	        3.458128
   5	   2	   6	   3	   3	      396.878685	     395.0124065	     1.866278473	      394.060629	        2.818056
   2	   3	   1	   1	   1	      301.862676	     311.8670288	    -10.00435275	     329.7567563	    -27.89408033
   3	   3	   1	   1	   1	      305.845869	     274.2421979	     31.60367112	     311.5928487	    -5.746979667
   4	   3	   1	   1	   1	      331.053194	     341.5896116	    -10.53641764	     333.2468315	      -2.1936375
   5	   3	   1	   1	   1	      360.647794	     357.9464797	     2.701314348	      361.272494	         -0.6247
   2	   3	   1	   1	   2	       332.69903	     340.7127466	    -8.013716603	      355.105032	      -22.406002
   3	   3	   1	   1	   2	      333.978806	     308.3471765	     25.63162945	     338.4499577	    -4.471151667
   4	   3	   1	   1	   2	      349.951813	     359.0580142	    -9.106201233	      353.576693	        -3.62488
   5	   3	   1	   1	   2	       373.17458	     371.1364614	     2.038118632	     375.0620875	      -1.8875075
   2	   3	   1	   1	   3	      356.044743	     362.1051986	    -6.060455623	     372.9574167	    -16.91267367
   3	   3	   1	   1	   3	      357.085812	     337.6376474	     19.44816456	     360.3988557	    -3.313043667
   4	   3	   1	   1	   3	      369.107081	      376.099664	    -6.992582969	     372.5740625	      -3.4669815
   5	   3	   1	   1	   3	      388.062313	     386.7811478	     1.281165172	     390.4131655	      -2.3508525
   2	   3	   1	   2	   1	      174.554157	     173.2035083	     1.350648705	     165.2256457	     9.328511333
   3	   3	   1	   2	   1	      228.699421	     234.3005347	    -5.601113662	     216.1669173	     12.53250367
   4	   3	   1	   2	   1	      299.392438	     298.5474469	    0.8449910852	     287.3774455	      12.0149925
   5	   3	   1	   2	   1	       346.05547	     346.7649371	   -0.7094671135	      342.360052	        3.695418
   2	   3	   1	   2	   2	      206.438396	     206.9434529	   -0.5050569215	     202.5641443	     3.874251667
   3	   3	   1	   2	   2	      254.688253	     253.6126479	     1.075605056	     242.5454953	     12.14275767
   4	   3	   1	   2	   2	      314.759694	     317.2920741	    -2.532380105	      305.356034	         9.40366
   5	   3	   1	   2	   2	      356.023815	     355.9720781	   0.05173688958	      353.523505	         2.50031
   2	   3	   1	   2	   3	      235.172135	     237.2476014	    -2.075466436	      235.710422	       -0.538287
   3	   3	   1	   2	   3	      280.116606	     273.4090461	     6.707559935	     267.6773293	     12.43927667
   4	   3	   1	   2	   3	      332.687718	     338.0024616	    -5.314743633	      324.638185	        8.049533
   5	   3	   1	   2	   3	      369.159764	      368.558913	    0.6008509635	      367.497682	        1.662082
   2	   3	   1	   3	   1	      148.972449	     147.8434773	     1.128971743	     140.3022413	     8.670207667
   3	   3	   1	   3	   1	      205.210874	     210.4989875	    -5.288113545	     193.8814577	     11.32941633
   4	   3	   1	   3	   1	      283.699475	     282.8904856	    0.8089893806	      271.715608	       11.983867
   5	   3	   1	   3	   1	      338.220342	     338.2849984	  -0.06465640651	     333.1303865	       5.0899555
   2	   3	   1	   3	   2	      173.412451	     171.6074417	     1.805009297	     163.5374083	     9.875042667
   3	   3	   1	   3	   2	      223.933823	     231.4089148	    -7.475091762	     214.1332103	     9.800612667
   4	   3	   1	   3	   2	      295.574729	     293.5447508	     2.029978211	     285.0031665	      10.5715625
   5	   3	   1	   3	   2	       346.07251	     346.5870484	   -0.5145383581	     341.8795175	       4.1929925
   2	   3	   1	   3	   3	      199.458619	     197.2627178	     2.195901191	     188.9591453	     10.49947367
   3	   3	   1	   3	   3	      245.578066	     254.2355734	    -8.657507449	     236.6574467	     8.920619333
   4	   3	   1	   3	   3	      311.055102	     308.3568272	     2.698274765	      301.475315	        9.579787
   5	   3	   1	   3	   3	      357.372564	     358.2170945	   -0.8445304547	      353.943313	        3.429251
   2	   3	   2	   1	   1	      305.221123	      315.500089	      -10.278966	     333.8951623	    -28.67403933
   3	   3	   2	   1	   1	      308.965111	     276.4419978	     32.52311324	     314.8585117	    -5.893400667
   4	   3	   2	   1	   1	      334.133289	     345.1056771	    -10.97238811	     336.6470035	      -2.5137145
   5	   3	   2	   1	   1	      364.328896	     361.4891027	     2.839793279	      365.012087	       -0.683191
   2	   3	   2	   1	   2	      335.898574	     344.2567686	    -8.358194601	     359.2591343	    -23.36056033
   3	   3	   2	   1	   2	      337.057445	     310.2734803	     26.78396473	      341.625238	       -4.567793
   4	   3	   2	   1	   2	      353.078566	      362.709207	    -9.630641027	      356.971724	       -3.893158
   5	   3	   2	   1	   2	      376.886003	     374.6992645	     2.186738523	      378.836904	       -1.950901
   2	   3	   2	   1	   3	       359.20101	     365.6586372	    -6.457627244	      377.213967	      -18.012957
   3	   3	   2	   1	   3	      360.138439	     339.3720982	     20.76634076	     363.5603937	    -3.421954667
   4	   3	   2	   1	   3	      372.279161	     379.8329889	    -7.553827906	     375.9695285	      -3.6903675
   5	   3	   2	   1	   3	      391.800618	     390.3690074	     1.431610554	     394.2128615	      -2.4122435
   2	   3	   2	   2	   1	      178.430894	     177.0206431	     1.410250925	     169.0869943	     9.343899667
   3	   3	   2	   2	   1	      231.635209	     237.4730198	    -5.837810755	     219.6483473	     11.98686167
   4	   3	   2	   2	   1	      302.083254	      301.129246	     0.954007963	       290.57976	       11.503494
   5	   3	   2	   2	   1	      349.524311	     350.1773159	   -0.6530049357	     345.8493595	       3.6749515
   2	   3	   2	   2	   2	        210.4625	     211.0639947	   -0.6014946788	     207.0546073	     3.407892667
   3	   3	   2	   2	   2	      257.511668	     256.2025302	     1.309137831	       246.12399	       11.387678
   4	   3	   2	   2	   2	       317.44697	     319.9190989	    -2.472128924	      308.498356	        8.948614
   5	   3	   2	   2	   2	      359.485044	     359.3783748	    0.1066692469	      357.012494	         2.47255
   2	   3	   2	   2	   3	      239.009888	     241.3826187	    -2.372730671	     240.5581803	    -1.548292333
   3	   3	   2	   2	   3	      282.812767	     275.2139279	     7.598839104	     271.1262717	     11.68649533
   4	   3	   2	   2	   3	      335.359039	     340.8417884	    -5.482749375	      327.704957	        7.654082
   5	   3	   2	   2	   3	      372.597147	     371.8988453	    0.6983017281	      370.968913	        1.628234
   2	   3	   2	   3	   1	      151.798129	     150.5164728	     1.281656218	     142.6577957	     9.140333333
   3	   3	   2	   3	   1	      208.196083	     213.9115689	     -5.71548591	      196.689798	       11.506285
   4	   3	   2	   3	   1	      286.473136	     285.7596279	    0.7135080979	     274.8990125	      11.5741235
   5	   3	   2	   3	   1	      341.601942	     341.6165448	  -0.01460284714	     336.6170145	       4.9849275
   2	   3	   2	   3	   2	       176.78813	     174.7100966	     2.078033384	      166.222662	       10.565468
   3	   3	   2	   3	   2	      226.893602	     235.2630135	     -8.36941146	     217.2951603	     9.598441667
   4	   3	   2	   3	   2	      298.309221	     296.0130128	     2.296208172	     288.1679955	      10.1412255
   5	   3	   2	   3	   2	      349.442389	     349.9882048	   -0.5458157688	      345.346109	         4.09628
   2	   3	   2	   3	   3	      203.032283	     200.5130972	     2.519185815	      191.757118	       11.275165
   3	   3	   2	   3	   3	       248.45911	     258.2091493	    -9.750039306	     239.9259987	     8.533111333
   4	   3	   2	   3	   3	       313.71343	     310.5969879	     3.116442088	     304.5863825	       9.1270475
   5	   3	   2	   3	   3	      360.713655	     361.6125923	   -0.8989373318	      357.358714	        3.354941
   2	   3	   3	   1	   1	      311.161356	     322.2217136	    -11.06035763	     342.0192603	    -30.85790433
   3	   3	   3	   1	   1	      314.505301	     279.3738563	     35.13144468	      320.679025	       -6.173724
   4	   3	   3	   1	   1	      339.714363	      351.862839	    -12.14847604	      342.866741	       -3.152378
   5	   3	   3	   1	   1	      371.228181	     368.0444566	     3.183724378	     372.0448055	      -0.8166245
   2	   3	   3	   1	   2	        341.5662	     350.7967441	    -9.230544143	     367.3462067	    -25.78000667
   3	   3	   3	   1	   2	      342.469844	     312.7882784	     29.68156555	     347.2877767	    -4.817932667
   4	   3	   3	   1	   2	       358.73093	     369.6067063	    -10.87577628	      363.149873	       -4.418943
   5	   3	   3	   1	   2	      383.829902	     381.3049888	     2.524913192	     385.9193275	      -2.0894255
   2	   3	   3	   1	   3	      364.806465	     372.2140258	     -7.40756081	      385.452404	      -20.645939
   3	   3	   3	   1	   3	      365.524914	     341.6180236	     23.90689039	     369.2105227	    -3.685608667
   4	   3	   3	   1	   3	      378.018638	     386.8640694	    -8.845431368	      382.152752	       -4.134114
   5	   3	   3	   1	   3	       398.78059	     397.0144326	      1.76615744	     401.3318105	      -2.5512205
   2	   3	   3	   2	   1	      185.795196	     184.5120713	      1.28312468	      176.947676	         8.84752
   3	   3	   3	   2	   1	      237.684074	     243.0408381	    -5.356764125	      226.240361	       11.443713
   4	   3	   3	   2	   1	      307.130691	     306.6784816	     0.452209367	     296.8531515	      10.2775395
   5	   3	   3	   2	   1	      356.022229	     356.3982979	   -0.3760688948	      352.497563	        3.524666
   2	   3	   3	   2	   2	      218.254767	     219.1853458	   -0.9305787811	      216.081089	        2.173678
   3	   3	   3	   2	   2	      263.133193	     260.8285023	     2.304690705	     252.9831867	     10.15000633
   4	   3	   3	   2	   2	      322.440026	     325.1917088	    -2.751682785	      314.554788	        7.885238
   5	   3	   3	   2	   2	      365.976383	     365.6665971	     0.309785931	     363.6316755	       2.3447075
   2	   3	   3	   2	   3	      246.735671	     249.7720225	    -3.036351539	     250.4510887	    -3.715417667
   3	   3	   3	   2	   3	      288.272766	     278.5871217	     9.685644345	      277.913215	       10.359551
   4	   3	   3	   2	   3	      340.268303	      346.413368	    -6.145064958	     333.6573715	       6.6109315
   5	   3	   3	   2	   3	      379.041977	     378.0423236	    0.9996533987	     377.5240855	       1.5178915
   2	   3	   3	   3	   1	      157.311561	     155.9681918	     1.343369175	     147.6401767	     9.671384333
   3	   3	   3	   3	   1	      215.073126	      220.603313	    -5.530187039	      202.242818	       12.830308
   4	   3	   3	   3	   1	      292.105332	     292.5730556	   -0.4677235785	     281.6284975	      10.4768345
   5	   3	   3	   3	   1	      348.183869	     347.8729396	    0.3109293786	      343.559324	        4.624545
   2	   3	   3	   3	   2	      183.162361	     180.8622825	     2.300078481	     171.7908487	     11.37151233
   3	   3	   3	   3	   2	      233.733896	      242.542778	    -8.808881966	      223.381025	       10.352871
   4	   3	   3	   3	   2	      303.818353	     302.2278116	     1.590541398	      294.860847	        8.957506
   5	   3	   3	   3	   2	      355.987798	     356.2926969	   -0.3048988695	     352.2153395	       3.7724585
   2	   3	   3	   3	   3	      209.939022	     207.0749458	     2.864076154	     197.6562537	     12.28276833
   3	   3	   3	   3	   3	      255.120307	     265.7996061	    -10.67929907	     246.3081983	     8.812108667
   4	   3	   3	   3	   3	      319.046551	     316.2413676	     2.805183377	     311.1505695	       7.8959815
   5	   3	   3	   3	   3	      367.180832	      367.909679	    -0.728846957	     364.1110975	       3.0697345
   2	   3	   4	   1	   1	      315.854529	     328.0065629	    -12.15203395	     349.7520963	    -33.89756733
   3	   3	   4	   1	   1	      318.777689	     280.0215393	     38.75614973	     325.2908987	    -6.513209667
   4	   3	   4	   1	   1	      344.163638	     357.8525275	    -13.68888945	     347.9720045	      -3.8083665
   5	   3	   4	   1	   1	       377.16632	     373.5677388	     3.598581191	      378.164301	       -0.997981
   2	   3	   4	   1	   2	        345.9453	     356.3343593	    -10.38905935	     374.9364967	    -28.99119667
   3	   3	   4	   1	   2	      346.564114	     313.0485924	     33.51552161	     351.6997847	    -5.135670667
   4	   3	   4	   1	   2	      363.208754	     375.6722946	    -12.46354061	      368.182345	       -4.973591
   5	   3	   4	   1	   2	      389.800576	     386.8594765	     2.941099493	      392.053602	       -2.253026
   2	   3	   4	   1	   3	      369.084714	     377.7089816	    -8.624267642	     393.1010833	    -24.01636933
   3	   3	   4	   1	   3	       369.55811	      341.636263	     27.92184695	     373.5697907	    -4.011680667
   4	   3	   4	   1	   3	      382.539944	     393.0035002	    -10.46355618	      387.159107	       -4.619163
   5	   3	   4	   1	   3	      404.760104	     402.5839415	     2.176162526	     407.4772525	      -2.7171485
   2	   3	   4	   2	   1	      192.812644	     191.9671699	    0.8454741182	     185.1872083	     7.625435667
   3	   3	   4	   2	   1	      243.880131	     247.6203263	    -3.740195336	     232.5146063	     11.36552467
   4	   3	   4	   2	   1	      311.918531	      312.641821	   -0.7232899582	      302.956638	        8.961893
   5	   3	   4	   2	   1	      362.033145	     362.0214398	   0.01170524531	       358.81539	        3.217755
   2	   3	   4	   2	   2	      225.929195	     227.4228621	    -1.493667144	     225.5120853	    0.4171096667
   3	   3	   4	   2	   2	       269.02176	     264.8219689	     4.199791057	      259.650515	        9.371245
   4	   3	   4	   2	   2	      327.093155	     330.7680393	    -3.674884269	     320.4791745	       6.6139805
   5	   3	   4	   2	   2	      371.936589	     371.2927842	    0.6438047831	     369.8629115	       2.0736775
   2	   3	   4	   2	   3	      254.758058	     258.5246849	    -3.766626892	      260.857656	       -6.099598
   3	   3	   4	   2	   3	      293.694114	     281.6925652	     12.00154882	     284.7492227	     8.944891333
   4	   3	   4	   2	   3	      344.731552	     351.6111073	    -6.879555303	     339.3008755	       5.4306765
   5	   3	   4	   2	   3	      384.907637	     383.6217537	     1.285883266	     383.6275905	       1.2800465
   2	   3	   4	   3	   1	      162.778981	     161.4431922	     1.335788787	      152.722758	       10.056223
   3	   3	   4	   3	   1	       222.09597	     227.1750812	    -5.079111183	     207.7873333	     14.30863667
   4	   3	   4	   3	   1	      297.804038	     299.6676286	    -1.863590589	       288.45295	        9.351088
   5	   3	   4	   3	   1	       354.80993	     354.0941991	    0.7157308773	     350.4983715	       4.3115585
   2	   3	   4	   3	   2	      189.265149	     186.9758837	      2.28926532	      177.558275	       11.706874
   3	   3	   4	   3	   2	      241.091005	     249.4491403	    -8.358135273	       229.37246	       11.718545
   4	   3	   4	   3	   2	      309.587082	     309.3176042	    0.2694777518	     301.8004755	       7.7866065
   5	   3	   4	   3	   2	      362.509946	     362.4725174	   0.03742856484	     359.1661155	       3.3438305
   2	   3	   4	   3	   3	      216.654041	     213.9002939	     2.753747115	     204.4526043	     12.20143667
   3	   3	   4	   3	   3	      262.365923	     272.3751776	    -10.00925462	     252.7000397	     9.665883333
   4	   3	   4	   3	   3	      324.792037	     323.0496301	     1.742406883	       317.95948	        6.832557
   5	   3	   4	   3	   3	      373.553037	     374.0622718	   -0.5092348083	      371.000125	        2.552912
   2	   3	   5	   1	   1	      319.326435	      333.138775	    -13.81234001	     357.8289637	    -38.50252867
   3	   3	   5	   1	   1	      321.777035	     277.5280483	     44.24898666	      328.710631	       -6.933596
   4	   3	   5	   1	   1	      347.479023	      363.377499	    -15.89847599	      351.946162	       -4.467139
   5	   3	   5	   1	   1	      382.115289	      377.976021	     4.139268047	      383.380862	       -1.265573
   2	   3	   5	   1	   2	      348.876247	     360.9889171	     -12.1126701	     382.6350267	    -33.75877967
   3	   3	   5	   1	   2	      349.180442	     309.9808619	     39.19958013	      354.722936	       -5.542494
   4	   3	   5	   1	   2	      366.416314	     381.1093988	    -14.69308479	     371.9279465	      -5.5116325
   5	   3	   5	   1	   2	      394.675451	     391.2101703	     3.465280697	      397.195134	       -2.519683
   2	   3	   5	   1	   3	       371.73935	     382.1436951	    -10.40434507	     400.6773087	    -28.93795867
   3	   3	   5	   1	   3	      371.947132	     338.1664795	     33.78065254	     376.3752293	    -4.428097333
   4	   3	   5	   1	   3	      385.646988	     398.3682695	    -12.72128151	     390.7399985	      -5.0930105
   5	   3	   5	   1	   3	      409.532865	     406.8406338	     2.692231153	      412.524249	       -2.991384
   2	   3	   5	   2	   1	      199.923495	      199.697038	    0.2264570369	     193.9786107	     5.944884333
   3	   3	   5	   2	   1	       250.37142	     251.8760603	    -1.504640336	     238.9568573	     11.41456267
   4	   3	   5	   2	   1	      317.023582	     319.2015412	    -2.177959239	     309.3136275	       7.7099545
   5	   3	   5	   2	   1	      368.255835	     367.7950683	    0.4607666781	      365.335567	        2.920268
   2	   3	   5	   2	   2	      233.614959	     236.0626808	    -2.447721805	     235.9718477	    -2.356888667
   3	   3	   5	   2	   2	      275.256899	     267.8655359	     7.391363147	     266.4845903	     8.772308667
   4	   3	   5	   2	   2	      332.223853	      337.237724	    -5.013871005	     326.6284485	       5.5954045
   5	   3	   5	   2	   2	      377.999998	     377.0364465	    0.9635514784	     376.3537115	       1.6462865
   2	   3	   5	   2	   3	      263.038644	     267.8507212	    -4.812077184	     272.3575537	    -9.318909667
   3	   3	   5	   2	   3	      299.580623	     284.2396453	      15.3409777	      291.935637	        7.644986
   4	   3	   5	   2	   3	      349.729623	     357.5388979	    -7.809274877	     345.1596475	       4.5699755
   5	   3	   5	   2	   3	      390.738672	     389.3036702	     1.435001805	      389.978037	        0.760635
   2	   3	   5	   3	   1	      168.305613	     167.0460794	     1.259533624	     157.9936427	     10.31197033
   3	   3	   5	   3	   1	       229.24215	     233.5079147	    -4.265764683	     213.3293307	     15.91281933
   4	   3	   5	   3	   1	      303.376766	     307.5135999	    -4.136833886	      295.878708	        7.498058
   5	   3	   5	   3	   1	      362.515266	     360.6804873	     1.834778743	      357.704047	        4.811219
   2	   3	   5	   3	   2	      195.479159	     193.4000943	     2.079064715	     183.8960587	     11.58310033
   3	   3	   5	   3	   2	      248.695864	     255.7738487	    -7.077984746	     235.3881183	     13.30774567
   4	   3	   5	   3	   2	      315.206037	     317.4256644	    -2.219627351	      309.399675	        5.806362
   5	   3	   5	   3	   2	      370.103486	     368.9057603	     1.197725665	     366.3368815	       3.7666045
   2	   3	   5	   3	   3	      223.388868	     221.3640277	     2.024840256	      212.716905	       10.671963
   3	   3	   5	   3	   3	      270.425043	     277.4165067	    -6.991463746	      259.097718	       11.327325
   4	   3	   5	   3	   3	      330.515418	     331.8783868	    -1.362968779	      325.638977	        4.876441
   5	   3	   5	   3	   3	      380.852911	     380.1747253	    0.6781856997	     378.1423315	       2.7105795
   2	   3	   6	   1	   1	      323.397683	     340.7988793	    -17.40119633	     371.8261133	    -48.42843033
   3	   3	   6	   1	   1	      325.292278	     269.2561264	     56.03615156	       333.00335	       -7.711072
   4	   3	   6	   1	   1	      352.214684	      372.500875	    -20.28619098	     357.1951625	      -4.9804785
   5	   3	   6	   1	   1	      389.098047	     383.9822668	     5.115780189	     390.7920235	      -1.6939765
   2	   3	   6	   1	   2	      352.601358	     368.2693089	    -15.66795088	     396.1756883	    -43.57433033
   3	   3	   6	   1	   2	      352.539965	     301.6823483	     50.85761674	     358.7819553	    -6.241990333
   4	   3	   6	   1	   2	       371.14315	     390.0348425	    -18.89169248	     376.9749405	      -5.8317905
   5	   3	   6	   1	   2	      401.409916	     397.1458716	     4.264044372	      404.571246	        -3.16133
   2	   3	   6	   1	   3	      375.151868	     389.1614006	    -14.00953256	     414.0204573	    -38.86858933
   3	   3	   6	   1	   3	      375.079936	     329.4517507	     45.62818527	     380.1445097	    -5.064573667
   4	   3	   6	   1	   3	      390.129793	     407.2302611	    -17.10046815	      395.625072	       -5.495279
   5	   3	   6	   1	   3	      416.170208	     412.5808676	      3.58934043	      419.716601	       -3.546393
   2	   3	   6	   2	   1	      207.258225	     208.1020812	   -0.8438561519	     203.8384543	     3.419770667
   3	   3	   6	   2	   1	      258.255539	     255.5129853	     2.742553696	     245.4612613	     12.79427767
   4	   3	   6	   2	   1	      321.867334	      328.011665	    -6.144330954	      317.391527	        4.475807
   5	   3	   6	   2	   1	      376.527515	     374.6250564	     1.902458553	     373.8659575	       2.6615575
   2	   3	   6	   2	   2	      241.752798	     245.6398978	    -3.887099844	      247.859077	       -6.106279
   3	   3	   6	   2	   2	      282.993677	     270.3288952	      12.6647818	     273.6464517	     9.347225333
   4	   3	   6	   2	   2	      337.433759	     346.2317286	    -8.797969617	      334.755285	        2.678474
   5	   3	   6	   2	   2	      386.516893	     384.2370387	     2.279854336	     385.1808215	       1.3360715
   2	   3	   6	   2	   3	       272.01207	     278.6417437	    -6.629673674	      286.359819	      -14.347749
   3	   3	   6	   2	   3	      307.123815	     285.4993167	     21.62449829	     299.8076203	     7.316194667
   4	   3	   6	   2	   3	      355.398721	     366.5867947	    -11.18807366	       353.27504	        2.123681
   5	   3	   6	   2	   3	      399.426265	     396.9923254	     2.433939579	      399.269549	        0.156716
   2	   3	   6	   3	   1	      174.020952	     172.8573409	     1.163611098	     163.5142313	     10.50672067
   3	   3	   6	   3	   1	      236.777176	     240.2620573	    -3.484881316	      219.218061	       17.559115
   4	   3	   6	   3	   1	      309.612279	     315.1075828	    -5.495303849	     303.6784445	       5.9338345
   5	   3	   6	   3	   1	      370.579713	     368.8750309	     1.704682076	     367.4199365	       3.1597765
   2	   3	   6	   3	   2	      201.910291	     200.3895075	     1.520783476	     191.3526773	     10.55761367
   3	   3	   6	   3	   2	      256.844748	      261.498534	    -4.653785995	     241.7387677	     15.10598033
   4	   3	   6	   3	   2	      321.395721	     326.0114432	    -4.615722203	     317.6498075	       3.7459135
   5	   3	   6	   3	   2	      378.454867	     376.9768575	     1.478009526	     376.1939395	       2.2609275
   2	   3	   6	   3	   3	      230.481463	     229.5369843	    0.9444787332	     222.1852387	     8.296224333
   3	   3	   6	   3	   3	       279.26835	     281.9597093	    -2.691359332	     265.8826963	     13.38565367
   4	   3	   6	   3	   3	      336.685163	     341.6969449	    -5.011781929	     334.4699475	       2.2152155
   5	   3	   6	   3	   3	      389.671545	     388.2131186	     1.458426354	      388.281365	         1.39018
   2	   4	   1	   1	   1	      272.529968	     284.2736114	    -11.74364339	     305.1071543	    -32.57718633
   3	   4	   1	   1	   1	      279.489159	     242.5870973	     36.90206165	     285.9969823	    -6.507823333
   4	   4	   1	   1	   1	      312.931011	     324.9295827	    -11.99857171	     314.1955295	      -1.2645185
   5	   4	   1	   1	   1	        348.9019	     345.7180499	     3.183850121	      348.881673	        0.020227
   2	   4	   1	   1	   2	      306.282577	     316.4148654	     -10.1322884	      334.651617	       -28.36904
   3	   4	   1	   1	   2	      308.339345	     276.1061709	     32.23317406	     314.2692997	    -5.929954667
   4	   4	   1	   1	   2	      330.242745	     341.3939838	    -11.15123882	      333.931971	       -3.689226
   5	   4	   1	   1	   2	      359.524597	     356.8062027	     2.718394336	     361.0437225	      -1.5191255
   2	   4	   1	   1	   3	      331.933333	     340.1032774	    -8.169944387	     354.7817987	    -22.84846567
   3	   4	   1	   1	   3	      333.086078	     306.9250244	     26.16105356	      337.655748	        -4.56967
   4	   4	   1	   1	   3	      349.100578	     358.4184785	    -9.317900522	      353.128006	       -4.027428
   5	   4	   1	   1	   3	      373.169934	     371.2058269	     1.964107071	      375.497197	       -2.327263
   2	   4	   1	   2	   1	      168.223255	     166.5769581	     1.646296892	     158.6432767	     9.579978333
   3	   4	   1	   2	   1	      219.199012	     226.0245832	    -6.825571233	     208.7678713	     10.43114067
   4	   4	   1	   2	   1	      289.857104	     288.1229621	     1.734141875	     279.2576185	      10.5994855
   5	   4	   1	   2	   1	      339.316225	     340.0950984	   -0.7788733969	      335.857565	         3.45866
   2	   4	   1	   2	   2	      199.834652	     199.4672406	    0.3674114229	      194.415332	         5.41932
   3	   4	   1	   2	   2	      243.445106	     245.6848208	    -2.239714816	     234.3836073	     9.061498667
   4	   4	   1	   2	   2	      303.481518	     303.8248777	   -0.3433596521	      295.575296	        7.906222
   5	   4	   1	   2	   2	      347.705486	     348.0554849	    -0.349998851	      345.503832	        2.201654
   2	   4	   1	   2	   3	      228.269349	     229.5002897	    -1.230940711	     227.3430647	    0.9262843333
   3	   4	   1	   2	   3	       268.33118	     264.8015682	     3.529611835	     258.9336427	     9.397537333
   4	   4	   1	   2	   3	       320.26223	     323.5264681	    -3.264238066	     313.9090255	       6.3532045
   5	   4	   1	   2	   3	      359.486871	     359.2672638	    0.2196072076	     358.2329085	       1.2539625
   2	   4	   1	   3	   1	      146.385387	     145.6954132	    0.6899738015	     138.7561973	     7.629189667
   3	   4	   1	   3	   1	       202.63794	     206.1568546	    -3.518914551	     190.6871027	     11.95083733
   4	   4	   1	   3	   1	      279.290534	     280.0395207	   -0.7489866791	     268.7506655	      10.5398685
   5	   4	   1	   3	   1	      334.863391	     334.5447197	    0.3186712945	     330.3492895	       4.5141015
   2	   4	   1	   3	   2	       170.43296	      168.839143	      1.59381704	     161.1765603	     9.256399667
   3	   4	   1	   3	   2	      219.897131	     226.4769372	    -6.579806221	      210.184698	        9.712433
   4	   4	   1	   3	   2	      289.688174	     288.5793329	     1.108841111	     280.6878975	       9.0002765
   5	   4	   1	   3	   2	      341.478664	     341.7437386	   -0.2650745534	     337.8626565	       3.6160075
   2	   4	   1	   3	   3	      196.297407	     194.1303579	     2.167049076	     186.0683947	     10.22901233
   3	   4	   1	   3	   3	      240.512156	     248.9620542	    -8.449898197	     232.1878243	     8.324331667
   4	   4	   1	   3	   3	      303.968659	     301.6878346	     2.280824372	     296.0326795	       7.9359795
   5	   4	   1	   3	   3	      351.553203	     352.2761545	   -0.7229514992	     348.7392635	       2.8139395
   2	   4	   2	   1	   1	      275.653485	     287.6734424	    -12.01995743	     309.0373283	    -33.38384333
   3	   4	   2	   1	   1	      282.254987	     244.4400141	     37.81497288	      288.992785	       -6.737798
   4	   4	   2	   1	   1	      315.671385	     328.0777335	    -12.40634847	     317.2919845	      -1.6205995
   5	   4	   2	   1	   1	      352.328982	      349.010015	     3.318967008	     352.3737705	      -0.0447885
   2	   4	   2	   1	   2	      309.176705	     319.6451516	    -10.46844663	     338.4797943	    -29.30308933
   3	   4	   2	   1	   2	      311.082117	     277.7191401	     33.36297691	     317.1187237	    -6.036606667
   4	   4	   2	   1	   2	      333.002761	     344.6921484	    -11.68938745	      337.017944	       -4.015183
   5	   4	   2	   1	   2	      362.953771	     360.0759579	     2.877813116	     364.5429175	      -1.5891465
   2	   4	   2	   1	   3	      334.712181	     343.2786252	    -8.566444224	     358.6578863	    -23.94570533
   3	   4	   2	   1	   3	      335.749741	     308.2652597	     27.48448133	     340.4282937	    -4.678552667
   4	   4	   2	   1	   3	      351.860519	     361.7746061	    -9.914087107	      356.174059	        -4.31354
   5	   4	   2	   1	   3	      376.598377	     374.4636794	      2.13469761	      378.986534	       -2.388157
   2	   4	   2	   2	   1	      171.842106	     170.2101374	     1.631968625	     162.3648313	     9.477274667
   3	   4	   2	   2	   1	      222.256424	     229.0068501	    -6.750426131	      212.059259	       10.197165
