 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   4	   6	   3	   3	       226.37166	     223.6576273	     2.714032658	     218.5360287	     7.835631333
   3	   4	   6	   3	   3	       273.97752	     278.5305887	    -4.553068684	     261.3175337	     12.65998633
   4	   4	   6	   3	   3	      331.209281	     330.1565777	     1.052703315	      329.747696	        1.461585
   5	   4	   6	   3	   3	      385.517872	     400.7305414	    -15.21266937	     385.4788065	       0.0390655
   2	   5	   1	   1	   1	      247.725364	     263.1287345	    -15.40337053	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	     216.0495565	     42.24069446	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     309.4509671	    -10.03880514	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	     349.0717456	    -8.188163618	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	     297.4006788	    -14.01890885	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     248.3775074	     38.44192659	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     324.6392406	    -9.709036612	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     357.3881183	     -7.54470026	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     322.5659941	    -11.80635911	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     279.8550387	     32.54287026	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     341.3874873	    -8.447942324	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     369.3249269	    -7.210373923	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     158.9853725	     3.552064534	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     220.8799253	    -8.674543265	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     276.5977392	     6.477382794	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     349.2817138	    -14.15948783	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     191.3535763	     2.373531671	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     240.3012034	    -5.723421429	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     289.7246847	     5.341412338	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     355.4858481	    -13.30298308	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     221.5784508	    0.6999062172	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     259.3794068	   -0.7471938157	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     307.9764483	     2.656335659	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     364.6727488	    -11.97471883	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     142.0344236	     2.317893433	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     204.9573839	    -4.282011928	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     273.1297415	     3.487999471	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     347.3247745	     -13.9971855	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     164.3633391	     3.200201897	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     224.1403613	    -7.415956265	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     280.5152882	     5.224893785	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     352.9698168	    -14.01951381	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     189.3370812	       3.8506448	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     246.1296754	    -9.716926393	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	      292.364702	     6.492737965	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     361.7125242	    -13.83657219	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     266.5727759	     -15.7464559	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     217.7335609	     43.17802112	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     312.3425033	    -10.37376131	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     352.4495882	    -8.281685169	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     300.5726258	    -14.40040984	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     249.8477238	      39.5262112	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     327.6305113	    -10.13573333	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	     360.7451663	    -7.637997312	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     325.6304084	    -12.26961545	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     280.9882263	      33.8785087	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     344.4652359	    -8.996362892	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     372.6348598	    -7.271585845	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     162.5348608	     3.549407185	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     223.9089213	    -8.702559324	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     279.2798348	     6.479360189	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     352.7888032	    -14.34375417	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     195.3252543	     2.143280681	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     242.6881805	    -5.135136484	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     292.5415293	     5.166994733	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     358.9243918	    -13.44901376	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     225.7868555	    0.3831365354	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     261.4005703	 -0.002201309804	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     310.6208681	     2.586004914	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     368.1065325	    -12.14939052	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     144.5837011	     2.544148859	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     208.3709442	     -4.95352823	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     275.7139542	     3.824897789	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     351.0921866	    -14.32311761	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     167.2507982	     3.424859843	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     227.7054261	    -8.110464127	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     283.0638798	      5.61153717	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     356.7315472	    -14.36463122	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     192.3968837	     4.095105301	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     249.7537788	    -10.51461784	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     294.7397075	     6.993455526	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     365.4543631	     -14.2133531	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     273.2614113	    -16.74663727	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     219.8214656	     45.99367141	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     318.1933819	    -11.43917695	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	      358.880868	     -8.44321698	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     306.6709358	    -15.45602778	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     251.4759878	      42.5621332	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     333.5784245	    -11.37070155	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     367.1046817	     -7.76037772	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     331.4402211	    -13.43332913	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     282.0199254	     37.21164856	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	       350.38476	    -10.28159904	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     378.9311723	    -7.410965342	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     169.6194088	     3.275335176	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     229.4178399	    -7.811270856	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     285.4005918	      5.85193422	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     359.6463049	    -14.60841087	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     203.2624059	     1.437652085	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     246.9113931	    -3.117254115	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     298.8006505	     4.285948538	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     365.6533366	    -13.64436262	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     234.2549135	   -0.6226555295	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     264.6041277	     2.783497284	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     316.8294235	     1.551685485	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     374.6760372	    -12.29805823	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     149.7538895	     2.743777481	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     214.8824481	    -5.231911146	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     281.9973886	     3.329885392	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     358.3182652	    -14.53669119	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     173.0779193	     3.616624706	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	      234.532453	    -8.410080974	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     289.3176088	     5.200402238	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     363.9392647	    -14.62661173	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	      198.591496	     4.296500043	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     256.7988597	    -10.89774375	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	      300.881802	     6.769436977	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     372.6656675	    -14.59960653	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     280.2714018	    -18.21702676	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     220.3943613	     50.18325566	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     324.3894546	    -13.06477662	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	      365.047448	    -8.513869954	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     312.9270168	    -16.94679881	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     251.5213605	     46.84094948	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     339.6698141	    -13.05374205	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     373.1888212	    -7.830532207	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     337.2489544	    -15.01797637	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     281.3651825	     41.74947152	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     356.3244412	    -12.01968523	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     384.8833222	    -7.487229245	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     176.8785267	     2.724961287	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     234.3019038	    -5.951121848	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     292.3541281	     4.393899861	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     366.4403821	    -14.50751011	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     211.4414219	    0.4511260951	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     250.5625098	   -0.1769587582	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     305.8511686	     2.809466406	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     372.4458604	    -13.64711143	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	      243.041886	    -1.883169963	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     267.3789336	     6.333874446	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	      323.715249	    0.2541259652	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     381.4518084	    -12.45916544	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	      155.016952	     2.841846005	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     221.3247525	     -5.02936351	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     289.2140897	     2.014748255	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     365.7179269	     -14.1721379	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     178.9842825	     3.670524537	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	      241.150764	    -8.087794978	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	      296.530978	     3.815717033	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     371.2187786	    -14.25455157	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     205.0125233	     4.254152677	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     263.4861469	    -10.26403794	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     308.2595221	     5.235270923	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     379.7941312	    -14.27090322	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     288.7197966	    -20.72484264	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	      218.250284	     57.25627299	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     332.2080878	    -15.61573179	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     371.8124174	     -8.32096735	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	     320.6511124	    -19.28930544	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     249.6094262	     53.46467083	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     347.2110707	     -15.3728647	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     379.9147149	    -7.805615924	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     344.5540825	    -17.32397651	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     279.3107891	     48.31644391	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     363.6233287	    -14.38512872	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     391.3503767	    -7.497393721	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     184.5528567	     1.862899322	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     238.7415216	    -2.944652593	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     300.7761675	     1.769133538	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     373.8285885	    -13.86680445	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     220.1900837	   -0.9328786717	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     253.6154407	     4.251630263	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     314.7371247	     -0.30142675	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     379.6515916	    -12.78127355	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     252.6148652	    -3.586505242	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     269.4592238	     11.49596824	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     332.5515877	    -2.810766724	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     388.5827905	    -11.57429854	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	      160.510182	     3.002241032	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     228.3177622	    -5.093686244	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     296.3272883	     1.337324738	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     374.2801544	    -14.65639344	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     185.0848394	     3.619304604	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     247.8219188	    -7.445689816	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     304.2733065	     2.465535536	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     379.5571083	    -14.27916331	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     212.2024224	     3.610823605	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     268.8005654	    -7.789095425	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     317.1778802	     2.644701833	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     387.7119502	    -13.58246423	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     300.1493789	    -25.07810091	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     211.2557057	     69.73034532	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	      341.992127	    -20.31446399	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     381.3417373	    -8.840345299	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     332.4660453	    -24.50363532	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     239.9720727	     68.37875831	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     358.1813801	    -20.80626713	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     389.8365076	    -8.276749594	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     356.6861254	    -22.91773643	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     268.6924152	     64.22799376	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     375.1841072	    -19.78792022	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     402.1498143	    -8.333259253	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     192.8110745	    0.8737804529	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     243.3881433	    0.3864636562	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     308.6784787	   0.01951328485	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     384.3640195	    -15.64683252	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     229.8067239	    -2.794159911	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     256.3035101	     10.21941493	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     324.0703896	    -3.293195629	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     390.2623215	    -14.38296547	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     263.5655798	    -6.085312769	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     270.7955368	     19.36338122	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	     342.8327543	    -6.678734339	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     399.6121216	    -13.15490157	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     166.2096581	     3.214156927	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     236.0968062	    -5.568767231	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     303.0788929	     2.433774077	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     386.4071599	    -17.69703387	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     191.8548038	     3.405796213	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     254.8743098	    -6.687746822	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     311.5916995	     3.177878521	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	      391.939876	    -17.50321497	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     220.1334368	     2.616098192	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     274.0822573	    -4.639682314	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     325.5919275	     2.283613468	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     400.4034713	    -16.94829327	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     243.2810482	    -16.26796325	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	       196.81833	     44.71110396	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     299.9771601	     -10.4458851	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     344.8569449	    -9.119961918	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     278.8805072	    -15.16058621	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     227.6484782	     41.43227182	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	      313.299569	    -9.996073988	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     351.8082686	    -8.544582595	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     305.5847036	    -13.21666362	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     258.5741589	     36.29452505	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     329.3295069	    -9.163613924	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     362.3229568	    -8.087206751	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     154.5306512	     3.227689782	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     214.8318078	    -7.825536786	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     272.2811602	     6.274377788	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     347.7573134	    -14.79136036	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	      185.601452	     2.541523996	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     234.2079066	    -6.474200559	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     283.0376437	     6.019590253	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     353.1286085	    -14.18280754	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     215.5419864	     1.204377624	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     253.3840672	    -2.688714196	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     299.2454232	     4.164123827	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     361.3989786	     -13.1148376	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     140.7444952	     2.011085814	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     202.5171725	    -3.337625454	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	       272.10672	     3.084622958	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	      347.781355	    -14.52776601	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     162.2803463	     2.778214745	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     220.3467309	    -6.159948925	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     278.5813027	     4.718129286	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     352.6306555	     -14.5621005	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     186.7640163	     3.514306743	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	      241.861654	    -8.743441046	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     289.2370808	     6.154440244	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     360.4589164	     -14.4930664	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     246.8955245	    -16.59687948	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     198.6051619	     45.58308012	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     302.7881589	    -10.71028785	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     348.2545599	    -9.251405896	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	       282.11865	    -15.51348803	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     229.2018485	     42.42032349	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     316.1904824	    -10.37633742	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     355.1581328	    -8.645769832	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     308.6394727	    -13.65300967	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     259.7676508	     37.55369824	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     332.3257727	    -9.692342683	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     365.6055217	     -8.15752972	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     157.9051982	     3.306084811	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     218.0281825	    -8.136038458	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     274.8381557	     6.529178276	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     351.4264003	    -15.08013826	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     189.4694936	     2.359159449	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     236.6785171	     -6.07535609	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     285.7667585	     6.057497505	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     356.7133733	    -14.41186125	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     219.6608767	    0.8530523274	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     255.3351084	    -1.824177433	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	     302.0460086	     4.051790438	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     364.8896331	    -13.31166913	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     143.2464001	     2.240639941	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     205.8564101	    -4.037122139	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	     274.6573399	     3.441208061	       269.29901	        8.799538
